Time(Iteration),EpsilonGreedyLinearBanditTheta
5062,0.10999610449382942
5063,0.11005473279535001
5064,0.11005468242312803
5065,0.11005209498136803
5066,0.11002957545917735
5067,0.11002963804248896
5068,0.11002963537558001
5069,0.11002956232081548
5070,0.10995928669018369
5071,0.10996081764954417
5072,0.10996080243355699
5073,0.10996089849438329
5074,0.1099671209864582
5075,0.10996706922403646
5076,0.1099670936058564
5077,0.11010597509196055
5078,0.11030124847099068
5079,0.11030124593010818
5080,0.11025925771748882
5081,0.1101932884909389
5082,0.11017922874806615
5083,0.11017462034368959
5084,0.11017473037476624
5085,0.11008016455542476
5086,0.1100801982765836
5087,0.11008013633080678
5088,0.11008013571466788
5089,0.11002240171562871
5090,0.11001587476126098
5091,0.11004442862165927
5092,0.11004318516325122
5093,0.11004325218309788
5094,0.11004334050960832
5095,0.110043413387092
5096,0.11004343330645902
5097,0.11004644678825119
5098,0.11004627814053551
5099,0.11004622138183015
5100,0.1100461271434521
5101,0.11004600514305704
5102,0.11004604029301601
5103,0.11004394262233819
5104,0.10995100979999126
5105,0.10995102991252244
5106,0.10995109328509847
5107,0.10995099364499057
5108,0.1099298575099344
5109,0.10992972970021268
5110,0.11004790885869634
5111,0.11004792189629534
5112,0.11004785471566372
5113,0.11014840050577142
5114,0.11014829743924774
5115,0.110148154740115
5116,0.11014817042566749
5117,0.11014805095574572
5118,0.11014799786244334
5119,0.11014798190218182
5120,0.11014796769205078
5121,0.11018608432565395
5122,0.11013365806483481
5123,0.11013375655308517
5124,0.11014884484106133
5125,0.11014888004005499
5126,0.11014884259742366
5127,0.10989156539950276
5128,0.1098915118738946
5129,0.10981345145021551
5130,0.10980778098802209
5131,0.10986884210959014
5132,0.10986869528162688
5133,0.10986871203636259
5134,0.10986870970323832
5135,0.1098687301435842
5136,0.1098372574286465
5137,0.10983721200307148
5138,0.10983725057696639
5139,0.10983736183427728
5140,0.10983741123693105
5141,0.10983748570789598
5142,0.10983758844096025
5143,0.10983760387982063
5144,0.10978924584887786
5145,0.10968784949835209
5146,0.10968040122436969
5147,0.10968041771171115
5148,0.10958116282924953
5149,0.10938850558035229
5150,0.10938847078391936
5151,0.10934489196191166
5152,0.10934476866916724
5153,0.10934468737172567
5154,0.1092926967334293
5155,0.10922899902176324
5156,0.10922899373653491
5157,0.10912958696760085
5158,0.10912956329856538
5159,0.10912956124018877
5160,0.10912256223531965
5161,0.10912259975997869
5162,0.10912246228081224
5163,0.10912241502552203
5164,0.10912233962881526
5165,0.10912234029154685
5166,0.10912232329064671
5167,0.10908543267890267
5168,0.10908538740008031
5169,0.1089264879701735
5170,0.10905389193141257
5171,0.1090540078057104
5172,0.10914862691818068
5173,0.10914865015886104
5174,0.10914869758379966
5175,0.10914875417902181
5176,0.10914889195826641
5177,0.10914530441986084
5178,0.10914566542596635
5179,0.10914561440175885
5180,0.10914562685425269
5181,0.10884264956650591
5182,0.1088426708431141
5183,0.10896590666792094
5184,0.10896586427595834
5185,0.10890629721341501
5186,0.10919355069446793
5187,0.10919350816054645
5188,0.10918082524251264
5189,0.10918082567909863
5190,0.10918080872772525
5191,0.10918077883987745
5192,0.10918071843556414
5193,0.1093804044558199
5194,0.10970230698088676
5195,0.10969171111267047
5196,0.10966264347893358
5197,0.10952112275385908
5198,0.10952731767185826
5199,0.10952266810428524
5200,0.1095225415417338
5201,0.10950831606249296
5202,0.1094593253140768
5203,0.10945923211439752
5204,0.10939728328215767
5205,0.10939731777540418
5206,0.10939724542945309
5207,0.10886694769181463
5208,0.10879595208529062
5209,0.10879587100433481
5210,0.10899049716866778
5211,0.10899056065054928
5212,0.1088753671310861
5213,0.10887542073132292
5214,0.10887542615491845
5215,0.10887540326011483
5216,0.1088753309170279
5217,0.10887533955662396
5218,0.1088754249891836
5219,0.10887542335183246
5220,0.10887551221993838
5221,0.10909946667383152
5222,0.10910133578538632
5223,0.1091013060967357
5224,0.10910126624083956
5225,0.10911312554838323
5226,0.1091129160391386
5227,0.10911290045588844
5228,0.10911286981297637
5229,0.1091128513126443
5230,0.1091130028527612
5231,0.10911298812895806
5232,0.10903417602300072
5233,0.10903417110323241
5234,0.10903419921369231
5235,0.10903418341653266
5236,0.1090341756886144
5237,0.10903422675914913
5238,0.10903412804822019
5239,0.10922714171177403
5240,0.10922705818765484
5241,0.10922695093015648
5242,0.10903519324341897
5243,0.10903513101110991
5244,0.1090011856973359
5245,0.10900115939365498
5246,0.10894467656920451
5247,0.1087801988525036
5248,0.10878027721814125
5249,0.10878024207824337
5250,0.10878019339908125
5251,0.10878015809620392
5252,0.10878016881959765
5253,0.10874057514597342
5254,0.10872153190115855
5255,0.10872152045036779
5256,0.10866494929412665
5257,0.10866495563726705
5258,0.10865086545141431
5259,0.10868428574456127
5260,0.10868437494585717
5261,0.10864584417365264
5262,0.1087540265149135
5263,0.10875398275154616
5264,0.10893685287174051
5265,0.10893687123908709
5266,0.10892291828581242
5267,0.10892279648465708
5268,0.10888037790869101
5269,0.10888028345367355
5270,0.10886216041297417
5271,0.10884503262615579
5272,0.10869294258549382
5273,0.10869303728495001
5274,0.10869312346952827
5275,0.10869307732402889
5276,0.10868954682032068
5277,0.1086894629995971
5278,0.10881934548560197
5279,0.1088192799517735
5280,0.108099789239096
5281,0.10809985197614251
5282,0.10809989771602087
5283,0.10799127315520074
5284,0.1079783854039625
5285,0.107978377406813
5286,0.10799940528170053
5287,0.10799942732543019
5288,0.10799952060020926
5289,0.10797240516157476
5290,0.10795486639531766
5291,0.10820513252953116
5292,0.10820514883179348
5293,0.10818523476058665
5294,0.10823434622272517
5295,0.10823435139137763
5296,0.10790346103158051
5297,0.10790339610007613
5298,0.10790329488870902
5299,0.10790054283921566
5300,0.10790054184194217
5301,0.10790056805005759
5302,0.10790057679083231
5303,0.10790048137557107
5304,0.10790045366878409
5305,0.10788603440372826
5306,0.10788445741921637
5307,0.10788507509886533
5308,0.10791459841234263
5309,0.10791705403692971
5310,0.10791429242539996
5311,0.10791494192455342
5312,0.10764538781982265
5313,0.10764550277781279
5314,0.10765108311210785
5315,0.10760444224166024
5316,0.10759513077734387
5317,0.10762271099810287
5318,0.10762269759792006
5319,0.10761539580628457
5320,0.10761546855816348
5321,0.10761545078859899
5322,0.10761541012520873
5323,0.10761542474277766
5324,0.10761538173863963
5325,0.10748554002772823
5326,0.10748551290364439
5327,0.10748562381515003
5328,0.10748572007680353
5329,0.1074857784536343
5330,0.10775331282591956
5331,0.10775336062263847
5332,0.10775336841254968
5333,0.10775347379038405
5334,0.10775351074347413
5335,0.10775353348210734
5336,0.10778652716755391
5337,0.10747434929260746
5338,0.107496314385497
5339,0.10749625032864159
5340,0.10749617319750082
5341,0.10738394122636057
5342,0.10738406537714376
5343,0.10725034077861344
5344,0.10725039410984835
5345,0.10714178475924867
5346,0.10714182418878719
5347,0.10714177041185342
5348,0.10714180617448639
5349,0.10713287577161439
5350,0.10713301381448284
5351,0.10720233970626061
5352,0.10720241941047179
5353,0.1072023527921484
5354,0.10721738228265669
5355,0.10709804884549996
5356,0.10618891303682883
5357,0.10618894899146766
5358,0.10618886112355756
5359,0.10618883444322305
5360,0.10618871510289866
5361,0.10614010303135832
5362,0.10614335795817387
5363,0.10614327661392937
5364,0.10615264905322512
5365,0.1061930433425472
5366,0.10619296810361681
5367,0.10625243474246786
5368,0.10625240374693404
5369,0.10622798478486731
5370,0.1059566623320003
5371,0.10595673531673348
5372,0.10595674800723938
5373,0.10595677376528209
5374,0.10606434926393035
5375,0.10606431782039186
5376,0.1060001718810881
5377,0.10598565889412333
5378,0.10598564034669393
5379,0.10598565540447444
5380,0.10598612251048867
5381,0.1059191520416003
5382,0.10588998792981186
5383,0.10588994605181734
5384,0.10584956108867442
5385,0.10585322502313046
5386,0.10590130989104103
5387,0.1059098208551967
5388,0.1059097866158214
5389,0.10575939137770311
5390,0.1057985234149339
5391,0.10579839323144358
5392,0.10579843863892927
5393,0.10579854564611073
5394,0.10579861036243506
5395,0.10579857940167119
5396,0.10575434844957998
5397,0.1058012146619485
5398,0.1057157223312543
5399,0.1057155745784748
5400,0.10572408673303099
5401,0.10572408469798526
5402,0.10572416141963778
5403,0.1057480772162177
5404,0.10571763030970605
5405,0.10571750412046874
5406,0.1057229806583568
5407,0.10572304457825461
5408,0.10571468397458353
5409,0.10571476564683153
5410,0.10572258880935377
5411,0.10572270966407746
5412,0.10581975626134739
5413,0.10581979250173881
5414,0.10587946714215661
5415,0.10587953214509609
5416,0.1058796093066809
5417,0.10572649505153935
5418,0.1057264534481146
5419,0.1057264104668337
5420,0.10572646193392717
5421,0.10572642287339504
5422,0.10572644269831828
5423,0.10572644317100681
5424,0.10572645875487155
5425,0.10567498375482383
5426,0.10567488280867803
5427,0.10579170907961707
5428,0.10573587206150906
5429,0.1057477206556278
5430,0.10574769142867697
5431,0.10574776256326894
5432,0.10576169700331381
5433,0.10574555477127454
5434,0.10574550843246515
5435,0.10574943311014726
5436,0.10559128782828575
5437,0.10575794589948677
5438,0.10575401268072679
5439,0.10575515602958799
5440,0.10575514684242873
5441,0.10575513750122831
5442,0.1057551689014055
5443,0.10576627513674282
5444,0.10576611519139914
5445,0.10579268709672365
5446,0.10579276240881814
5447,0.1057928367836628
5448,0.10579488051422356
5449,0.10579473865173342
5450,0.10579471602443653
5451,0.10549350530863078
5452,0.10534821271028874
5453,0.10534830148581405
5454,0.1052772595790779
5455,0.10527733456698099
5456,0.10530256692761304
5457,0.10530269228449407
5458,0.10530267131592042
5459,0.10541329358029654
5460,0.10541345742552814
5461,0.1056324336142844
5462,0.10563227913584605
5463,0.10560453091501365
5464,0.10560442991042376
5465,0.10560440765317625
5466,0.10560426988538232
5467,0.10575882140927506
5468,0.10575895176482146
5469,0.10584309446807194
5470,0.10588025948485036
5471,0.10603904627043204
5472,0.10592684582796834
5473,0.10556168870680357
5474,0.10525043116561364
5475,0.10525038693787145
5476,0.10524058661383939
5477,0.1052405602553265
5478,0.1053639167778816
5479,0.1054230600928763
5480,0.10542296800185144
5481,0.10542292122028452
5482,0.10542303084903826
5483,0.1054231100571251
5484,0.10542318156060401
5485,0.10540859393404105
5486,0.10540848195039143
5487,0.10540835111132323
5488,0.10540842159533428
5489,0.10541409989925561
5490,0.10541414047381563
5491,0.10541414922830031
5492,0.10541413442216692
5493,0.10541416742944196
5494,0.10541409855677483
5495,0.10541418114030043
5496,0.10532615261029736
5497,0.10532614210542787
5498,0.10532112211066272
5499,0.10532101397383649
5500,0.10532105943424526
5501,0.10524695690517408
5502,0.10529365017585648
5503,0.10529359298713759
5504,0.10529368774975134
5505,0.10529351564791238
5506,0.10529350242091887
5507,0.10517396413372926
5508,0.10520108489478623
5509,0.10520110077162145
5510,0.1052010363084405
5511,0.10516008951223046
5512,0.1051599796998208
5513,0.10516218290281484
5514,0.10533663662222956
5515,0.10527912265550494
5516,0.10527913752637744
5517,0.10494586429883009
5518,0.10494587566591726
5519,0.1049069006137033
5520,0.10495191364160823
5521,0.10463873578973777
5522,0.10463870415714915
5523,0.1045336886089282
5524,0.10434231182399586
5525,0.104342314945155
5526,0.10437618297832016
5527,0.10434268277925363
5528,0.1043427933653732
5529,0.10434281040729024
5530,0.10434876245220175
5531,0.1043486448019207
5532,0.10453544415928998
5533,0.10453562229100888
5534,0.10457235644321232
5535,0.10457234224803191
5536,0.10457241191654702
5537,0.10457235465315237
5538,0.10461980644608468
5539,0.10461966478320535
5540,0.10461972948940641
5541,0.1046196850443187
5542,0.10457028969363222
5543,0.10474154672174085
5544,0.10474142553322455
5545,0.1047413777544921
5546,0.10447929876730795
5547,0.1044791677561614
5548,0.10453071407759731
5549,0.10453080805289508
5550,0.10453078635102749
5551,0.10453067744070113
5552,0.10453059931801367
5553,0.1044894725098687
5554,0.10448956222893227
5555,0.10452687592473593
5556,0.10452698792201946
5557,0.10452693435527158
5558,0.10451570023896009
5559,0.10451561726986972
5560,0.10454223806351862
5561,0.10473508352752323
5562,0.10473127099654549
5563,0.10472194526170972
5564,0.10472192477624706
5565,0.10472203552211301
5566,0.10494645183004925
5567,0.1048546507871749
5568,0.10486134012227648
5569,0.10485218982152311
5570,0.1048521400457163
5571,0.10485215863320771
5572,0.1048522726655337
5573,0.10485224475104997
5574,0.10485226044401023
5575,0.10485391750698703
5576,0.10488836802831492
5577,0.10478364982578807
5578,0.10483299932023993
5579,0.1048329488019891
5580,0.1048329037756593
5581,0.10492405078192986
5582,0.10492405731138976
5583,0.10492404969181321
5584,0.10492409464149173
5585,0.10492408313245678
5586,0.10492409625764938
5587,0.10492411169563756
5588,0.10495347453978818
5589,0.1049533626785221
5590,0.10497446911271424
5591,0.10497451327171699
5592,0.10497457945998526
5593,0.10478004098279683
5594,0.10478019627323479
5595,0.1047801864088355
5596,0.10478024140034455
5597,0.10478013711883749
5598,0.1047801118791252
5599,0.10480437201772215
5600,0.10480435642345509
5601,0.10481117656799985
5602,0.10481116170378815
5603,0.10481113019019159
5604,0.10474456725629903
5605,0.10464826115999146
5606,0.10464820938556418
5607,0.10464822720683586
5608,0.10464820519058496
5609,0.10461908093771229
5610,0.10461912416949726
5611,0.10462073849466716
5612,0.10455896824625503
5613,0.10455891970354407
5614,0.10460682158418053
5615,0.1046012345965492
5616,0.10460125399810767
5617,0.10460128453653535
5618,0.10455551124893217
5619,0.10455173824294331
5620,0.10455171981484271
5621,0.1045070520080805
5622,0.10450705316117007
5623,0.10450242000231816
5624,0.10450237861924645
5625,0.10447521955353109
5626,0.10447519157412347
5627,0.10449017592561856
5628,0.10449010924248618
5629,0.10448893648638893
5630,0.1044889232779882
5631,0.10448886692391557
5632,0.10447513781503208
5633,0.1044750785652639
5634,0.10447502246952105
5635,0.10447873774960685
5636,0.10447871500450479
5637,0.1045018830022296
5638,0.10447293273129528
5639,0.10447290981132684
5640,0.10445647731483212
5641,0.10445657825947337
5642,0.10439710665537334
5643,0.10439710692909054
5644,0.10438509284777339
5645,0.10438504809238544
5646,0.10438510108628855
5647,0.10438504121938977
5648,0.10438361932941717
5649,0.10438812605633503
5650,0.10438816361424248
5651,0.10438824130917283
5652,0.10438832245476526
5653,0.10448665187216018
5654,0.10448660250849448
5655,0.10440526506122283
5656,0.10437022235747755
5657,0.10437021594044793
5658,0.10461059396760922
5659,0.10461062503753851
5660,0.10461062900488967
5661,0.10461075739048235
5662,0.10461071656841128
5663,0.10476608649209929
5664,0.10474770509437134
5665,0.10474613703541391
5666,0.1047461796411171
5667,0.10474625825925603
5668,0.10473963098912327
5669,0.10475585302267887
5670,0.10474638808605459
5671,0.1047487547955905
5672,0.10474880032216763
5673,0.10474886374783729
5674,0.10474883469372491
5675,0.10474861312534778
5676,0.10476319546421246
5677,0.10493139620652996
5678,0.10493149398061141
5679,0.10490679677934904
5680,0.10490685220545767
5681,0.1049513741537296
5682,0.10495136926784161
5683,0.10495136993909611
5684,0.10494060906468423
5685,0.10493938073058699
5686,0.10493940056899839
5687,0.10493930006487255
5688,0.10505808757322073
5689,0.10485864979980515
5690,0.10487255379273697
5691,0.10487249240682846
5692,0.10487260334682336
5693,0.10463532011590734
5694,0.10451469181997863
5695,0.10451473088755832
5696,0.10448554063986967
5697,0.10442465175368336
5698,0.1044265134016237
5699,0.10446842822661839
5700,0.10446838483675076
5701,0.10446834681182535
5702,0.10450141491678519
5703,0.10450142404055388
5704,0.1045013245290495
5705,0.10436750377725215
5706,0.10434014626879595
5707,0.10434012525011986
5708,0.10432389443839776
5709,0.10432385625309284
5710,0.10432391152403711
5711,0.1043239943667473
5712,0.1043239286809989
5713,0.10431707794516513
5714,0.10431698641685061
5715,0.10431708131112534
5716,0.10431716587697906
5717,0.10423036373938872
5718,0.10423242983868726
5719,0.1042324818913031
5720,0.10423260356004627
5721,0.10418764231539261
5722,0.10414125595404211
5723,0.10416491425637395
5724,0.10416479939757364
5725,0.1041647442934388
5726,0.104164787446919
5727,0.10416477974063612
5728,0.10416469562908592
5729,0.10414748558800072
5730,0.10414743479725955
5731,0.10414734125013472
5732,0.10421406916086326
5733,0.10421417007409765
5734,0.10451110450475634
5735,0.10451109598182898
5736,0.1043987966321257
5737,0.10439881687627442
5738,0.10439063969526197
5739,0.10443091301398513
5740,0.1044309525505657
5741,0.10459665862504652
5742,0.10466952243840841
5743,0.10466957316365873
5744,0.10466958233414776
5745,0.1047274151962817
5746,0.10472738610776822
5747,0.10472733302659845
5748,0.10476449662581284
5749,0.1047645931746366
5750,0.1047645980546695
5751,0.10437748014108306
5752,0.10414036148335246
5753,0.10411762110280731
5754,0.10418142084242668
5755,0.10418139249519229
5756,0.10418135840461777
5757,0.10418130966810235
5758,0.10418117292487347
5759,0.1041811739287672
5760,0.10418127651549795
5761,0.10409330100725726
5762,0.10408513321730672
5763,0.1039606575445422
5764,0.1039607189760626
5765,0.10377867592343352
5766,0.1037787036646044
5767,0.10377874291685474
5768,0.10377871991475984
5769,0.10377878567916136
5770,0.10377881220335165
5771,0.10377285158910013
5772,0.10386934514573494
5773,0.10386931886708509
5774,0.10385671370277902
5775,0.10385687195958244
5776,0.10385690709961384
5777,0.1038569080526737
5778,0.10369212610690917
5779,0.10369214564470194
5780,0.10369204690679967
5781,0.10369203310360323
5782,0.10369202094152748
5783,0.10369201523719382
5784,0.10369193377695643
5785,0.10369197957486047
5786,0.1036749297081068
5787,0.10367498554378848
5788,0.1037633397213853
5789,0.10376329584955413
5790,0.10363471105121733
5791,0.10360594078577745
5792,0.10366333350394422
5793,0.10366342770557979
5794,0.10366333530098755
5795,0.1035336416291599
5796,0.10353360958732219
5797,0.10423741553594143
5798,0.10423750116647752
5799,0.10423758509881569
5800,0.10423747846238504
5801,0.1042374129706191
5802,0.10423740557614658
5803,0.10422792001229526
5804,0.10422786724953766
5805,0.10422778061810445
5806,0.10422947116978902
5807,0.10423359444293936
5808,0.10391073572214371
5809,0.10391067798452289
5810,0.10391090237909528
5811,0.10389741496163292
5812,0.10389746602611709
5813,0.10389740863011962
5814,0.10394766341459286
5815,0.10394769330950593
5816,0.10394171961808445
5817,0.10394422402217189
5818,0.10394429243302125
5819,0.10394427517928129
5820,0.10386009820269453
5821,0.10386011399427086
5822,0.10326833934370225
5823,0.1032683733481562
5824,0.10326829272720106
5825,0.10326825848861636
5826,0.1032567761362037
5827,0.1032568407916807
5828,0.10325681917672477
5829,0.10325687510299317
5830,0.10325696272645954
5831,0.10325689071248215
5832,0.10325688563889357
5833,0.10312329689931114
5834,0.10312330951681972
5835,0.10312330184998678
5836,0.10312332184677171
5837,0.10311977014849802
5838,0.10312343239732402
5839,0.10311566507655456
5840,0.10311572580324002
5841,0.10311576520795325
5842,0.10311589122438476
5843,0.10311584268926104
5844,0.10315321658445416
5845,0.10315328930826964
5846,0.10327437236740555
5847,0.10327426109240308
5848,0.10345751599624768
5849,0.1035230550258887
5850,0.10333088976183642
5851,0.10333091508004551
5852,0.10333090481840446
5853,0.10333102996941013
5854,0.10333100873178787
5855,0.10333111209522024
5856,0.10323588839964326
5857,0.10322053072147228
5858,0.10322048999932461
5859,0.10324238166458086
5860,0.10324234428369146
5861,0.10321102775362487
5862,0.10321090690596121
5863,0.10321082751608868
5864,0.10336402008504639
5865,0.1033971506783344
5866,0.10339709318810544
5867,0.10339712856375227
5868,0.10339854438096092
5869,0.10339844401318092
5870,0.10339858363475048
5871,0.10339844990773499
5872,0.10341020556360445
5873,0.10334336973844557
5874,0.10334334501493167
5875,0.10334324507286193
5876,0.10334327462136139
5877,0.10334314245436024
5878,0.10333474253254515
5879,0.10334391702812122
5880,0.10304836915536286
5881,0.10305073868016881
5882,0.10305070911582184
5883,0.10305831918459074
5884,0.10305832389318552
5885,0.10305835038952342
5886,0.10305834887878329
5887,0.10305828930301617
5888,0.10305827851937677
5889,0.10301198595066034
5890,0.1030120832696041
5891,0.10301210101350826
5892,0.10290417452539495
5893,0.10290400813284732
5894,0.1029040175610099
5895,0.10279134969014776
5896,0.10272657051563563
5897,0.10269655609910647
5898,0.10269655846486447
5899,0.10269656216954362
5900,0.10266708950722277
5901,0.10265482360723951
5902,0.10268146027812537
5903,0.10272774701207173
5904,0.10272770568361848
5905,0.10272773809147166
5906,0.10278391176545909
5907,0.1027840113910907
5908,0.10274522854784389
5909,0.10274517810521928
5910,0.1027452467788138
5911,0.10274512710882008
5912,0.10274512284683199
5913,0.1027450760349069
5914,0.10292453482314105
5915,0.10292455006945571
5916,0.10292420866910523
5917,0.10292427271527267
5918,0.10292421981153761
5919,0.10292419737690275
5920,0.10284901096938381
5921,0.10286546699789215
5922,0.10286534001210326
5923,0.10286534187732317
5924,0.10286518622157599
5925,0.1027481155345819
5926,0.10274822756915217
5927,0.10274817665704303
5928,0.10274811312790462
5929,0.10276067107375256
5930,0.10276065527352703
5931,0.10276073688720892
5932,0.10276060653517334
5933,0.10282873092627458
5934,0.10282869445728601
5935,0.10266982355244325
5936,0.10266982355522498
5937,0.10266988991634347
5938,0.10266995389199814
5939,0.10268699704746002
5940,0.10268709698677876
5941,0.10268709567342563
5942,0.10282727274293887
5943,0.10276134738179055
5944,0.1027613778747389
5945,0.1027614384543289
5946,0.10276142564345855
5947,0.1027614074652657
5948,0.10270039847198027
5949,0.10270049896307627
5950,0.10270054111825419
5951,0.10262187397836534
5952,0.1026217514117966
5953,0.10273074470259766
5954,0.10267831117373424
5955,0.10280002699116304
5956,0.10280005094007376
5957,0.10280005551992548
5958,0.10279995126043646
5959,0.10279998649807565
5960,0.10280003373671356
5961,0.10280010540525755
5962,0.10253084771497781
5963,0.10253086622979823
5964,0.10253089780708327
5965,0.10253095548366098
5966,0.10255333866490213
5967,0.10229438359041196
5968,0.10229442009872647
5969,0.10229426093389256
5970,0.10228412741846615
5971,0.10228397635016873
5972,0.10228197844096283
5973,0.10228196724200529
5974,0.10249857672633753
5975,0.10256800391244887
5976,0.10256783397880247
5977,0.10256774101716104
5978,0.10256781805551389
5979,0.1025677424110755
5980,0.10256777720235402
5981,0.10254567961050473
5982,0.10235554097431321
5983,0.1024552500241293
5984,0.10238514675365853
5985,0.10238522184468964
5986,0.10239921143053539
5987,0.10239927608044921
5988,0.10239921283242767
5989,0.10239900889040734
5990,0.1023114766322557
5991,0.10233373344673742
5992,0.10233378733175938
5993,0.10233379776893033
5994,0.10233386279122166
5995,0.10233383690323179
5996,0.10235016204196892
5997,0.1023502072649276
5998,0.10214981080349095
5999,0.10218744849304329
6000,0.10218738528777545
6001,0.10218746964527106
6002,0.1021875029638148
6003,0.10218746750320522
6004,0.10218743308105198
6005,0.10218749028870922
6006,0.1020685732550384
6007,0.10205387473988818
6008,0.10205393777659429
6009,0.10205406222357978
6010,0.10215963702915487
6011,0.10215656612035293
6012,0.1017205356381862
6013,0.10174802465800592
6014,0.10174805248691829
6015,0.10148512647832679
6016,0.10153408415736079
6017,0.10153413872072672
6018,0.10153423197128227
6019,0.10153428146271845
6020,0.10158450764301583
6021,0.10137426236250882
6022,0.1012138645341419
6023,0.10121391803184676
6024,0.1012138128776408
6025,0.10121373000229497
6026,0.10121376159390713
6027,0.10121373047889708
6028,0.10121366281036201
6029,0.10121373668928983
6030,0.10121369501278739
6031,0.10128719842420322
6032,0.10128714969491943
6033,0.10128707690989877
6034,0.10128698910225387
6035,0.10129569498427222
6036,0.10129566603146758
6037,0.1012956586004143
6038,0.10129562788903398
6039,0.10121978564582042
6040,0.10121970427775573
6041,0.10121978410975704
6042,0.10141304528347939
6043,0.10132366131181103
6044,0.10132364898885508
6045,0.10132384517456663
6046,0.10132386746557029
6047,0.10134656153167192
6048,0.1013344568222703
6049,0.10131097635921626
6050,0.1013109668861201
6051,0.10131087014676277
6052,0.10131093533505356
6053,0.1013013890501073
6054,0.10130146041041817
6055,0.10130147254590623
6056,0.1013015333371123
6057,0.10130154378997984
6058,0.10130159492428452
6059,0.10142677574237653
6060,0.10142675229140004
6061,0.10142678559796584
6062,0.10143325050892313
6063,0.10143327006025975
6064,0.10133248412868741
6065,0.10151826636522757
6066,0.10121075691501888
6067,0.1012107561635861
6068,0.10121074874627276
6069,0.1012108272542908
6070,0.10121082943203304
6071,0.10121086593984215
6072,0.10124614285583426
6073,0.10124617478360858
6074,0.10116306074674612
6075,0.10116317482909369
6076,0.10117060228155125
6077,0.10117068967826097
6078,0.10117069710973334
6079,0.10086517407601592
6080,0.10086515912931034
6081,0.1008832819683726
6082,0.10088330183731917
6083,0.10088375711008415
6084,0.10088378564181448
6085,0.10070857656095052
6086,0.10070856632837635
6087,0.10070862033532035
6088,0.10070871675659095
6089,0.1007086646609879
6090,0.1007087403616955
6091,0.10070876027069076
6092,0.10070876324979108
6093,0.10071361133479358
6094,0.10071360741916957
6095,0.10073870588040523
6096,0.10073862453896465
6097,0.1007386314728768
6098,0.10073867486687597
6099,0.10071315607599188
6100,0.10071327297111803
6101,0.10071455009979469
6102,0.10071464908961474
6103,0.10071470185650618
6104,0.10071471596446499
6105,0.10071464405305916
6106,0.1007146822002565
6107,0.10071450877151807
6108,0.10055163210221292
6109,0.10059234993985991
6110,0.10059234884184384
6111,0.1005922909092976
6112,0.10059222414939514
6113,0.1006656380753396
6114,0.10066561464839185
6115,0.1006656567941159
6116,0.10064146836293386
6117,0.10064136896816511
6118,0.1006299068948185
6119,0.10062991836102275
6120,0.10062991395345011
6121,0.10062999631522215
6122,0.10063002558519796
6123,0.10062996120924592
6124,0.10062986270153826
6125,0.10083047769447857
6126,0.1008305100112779
6127,0.10082975809742278
6128,0.1008531780808795
6129,0.10086907726388412
6130,0.10086905038393801
6131,0.10084203552635125
6132,0.10085673357994565
6133,0.10089038893948295
6134,0.10073530522791288
6135,0.10073530056499894
6136,0.10073525001122763
6137,0.10077273883014741
6138,0.10058270139667244
6139,0.10058275230792657
6140,0.10063070124517912
6141,0.10063079906470462
6142,0.10055555653002726
6143,0.10055719975952289
6144,0.10055620721791188
6145,0.10055614519147435
6146,0.10019728352038015
6147,0.10021564464093405
6148,0.10020520873252006
6149,0.10020513928021743
6150,0.10007342279408579
6151,0.10007348799378937
6152,0.10007340065061635
6153,0.10007340229238568
6154,0.10008368124002401
6155,0.10007226776209417
6156,0.10007232442823552
6157,0.1000963040380604
6158,0.09957325295142208
6159,0.0995731963527747
6160,0.09956583927543615
6161,0.09956582053552472
6162,0.09956580911704997
6163,0.09956585545100784
6164,0.09956583836652198
6165,0.09956579762510519
6166,0.09955297911415567
6167,0.09954200555614875
6168,0.09954200085852802
6169,0.09954190300185024
6170,0.09954179838300443
6171,0.09954177402833725
6172,0.09953468840038866
6173,0.09953477455103772
6174,0.09953475891406219
6175,0.09957573205883484
6176,0.09957577910473112
6177,0.09957575400659988
6178,0.09957575358304961
6179,0.09938387458675277
6180,0.09938385165581753
6181,0.0993839247216606
6182,0.09905494429255321
6183,0.09905494957642019
6184,0.09905497852411085
6185,0.09905493640200773
6186,0.09905497308131775
6187,0.09905493785382743
6188,0.09905489962518385
6189,0.09906389019969214
6190,0.09981022460492832
6191,0.09990214795304345
6192,0.09990206780959968
6193,0.09990205687500159
6194,0.09991351576007995
6195,0.09992012073494017
6196,0.09976673472554472
6197,0.09986674843462665
6198,0.09982699276052909
6199,0.09982703264445218
6200,0.09982696497624166
6201,0.09979546535366465
6202,0.0997919508034908
6203,0.0996437722441571
6204,0.0996437409827273
6205,0.09967608391635266
6206,0.09967612191328042
6207,0.09967604077655831
6208,0.09967594345606624
6209,0.09967589334642693
6210,0.09967597478908445
6211,0.09967588708632719
6212,0.09969970157269223
6213,0.09963152555281826
6214,0.09963153558518327
6215,0.09957749606276657
6216,0.09948683086020978
6217,0.09948688246327335
6218,0.09943156084675107
6219,0.09943468167542543
6220,0.09932880152292727
6221,0.09932885906816244
6222,0.09926996019983168
6223,0.09927001869672075
6224,0.09938808634225493
6225,0.0993881532013901
6226,0.09938818805062635
