Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1387,0.5401204803770164,0.7341093794317517
1388,0.5401709720052923,0.7341135609567608
1389,0.5401602617618108,0.7341176485909466
1390,0.540146440453779,0.734113568300327
1391,0.5402047131556792,0.7341156103176112
1392,0.5402770241216419,0.7341111816835
1393,0.5399421609546878,0.7341069098013919
1394,0.5400680360608583,0.7341078794505825
1395,0.539655262750639,0.7341031422027275
1396,0.541430333194426,0.7341073120138681
1397,0.5414812615604447,0.7341154427174574
1398,0.5413348992829271,0.7341194258936781
1399,0.5409193389059379,0.7341180026660254
1400,0.5398828789862531,0.7341124410769694
1401,0.5398699129852386,0.7341060609999608
1402,0.539914022289609,0.7341080932121
1403,0.5401740230799026,0.7341058385672543
1404,0.53963629329534,0.7341039052514144
1405,0.5396543776169664,0.7341055914594381
1406,0.5395241158663928,0.7341047080439443
1407,0.5395223035623955,0.7341038346844444
1408,0.5395348958150461,0.7340996683297807
1409,0.5401892274404951,0.7340995668708022
1410,0.5397121270207323,0.7340989786141867
1411,0.5396763822484048,0.7341059522019676
1412,0.5392227749803729,0.7341036815428175
1413,0.5377720273973281,0.7341083414456755
1414,0.5377801506545661,0.7341075125886087
1415,0.5377948120785911,0.7341090752170076
1416,0.5371642210587858,0.7341048352334575
1417,0.5365550744918904,0.7341113833162456
1418,0.5376461384826877,0.7341063904454594
1419,0.5376611589962514,0.7341064156506855
1420,0.5376128924125125,0.7341026606381325
1421,0.5367471013515612,0.7341060866871075
1422,0.5364156131291437,0.7341089451694623
1423,0.5363971495887522,0.7341086081026725
1424,0.5361544651770498,0.7341072736219921
1425,0.5357580328808417,0.7341047243056381
1426,0.5342136127174131,0.7341083892487055
1427,0.5324817306819105,0.7341138733351065
1428,0.5324808844856965,0.7341143018531029
1429,0.5323750610973859,0.7341163415958663
1430,0.5318614806548069,0.7341113382143043
1431,0.5315972502849649,0.7341089823224899
1432,0.5316063227304,0.7341038385175384
1433,0.5316175074617451,0.7340992728202128
1434,0.5316139352438862,0.7341025744140313
1435,0.5323089829377092,0.734099990158582
1436,0.5324038247614407,0.7340958054382261
1437,0.5328424510586622,0.7340983201471817
1438,0.5318906146069098,0.7340967700618807
1439,0.5321123001431978,0.7340977995544454
1440,0.5296646909292644,0.7341012555759884
1441,0.5295587870154185,0.7340977386541585
1442,0.5295661953245081,0.7340961433249691
1443,0.5295622615954405,0.7340965664584195
1444,0.5295851104905748,0.7341005143470183
1445,0.5296640249436708,0.7341002424573889
1446,0.5296492572518764,0.7340964377815304
1447,0.5296565029548119,0.7340909138869177
1448,0.529761366559282,0.7340935789978207
1449,0.530444504966071,0.7340983672201854
1450,0.5293137283476181,0.7341013968239861
1451,0.5290096931544613,0.7340977287905279
1452,0.5273156492635743,0.7341008950476917
1453,0.5248717380074057,0.7340982691170326
1454,0.5248569615663262,0.7340983112049335
1455,0.5253817940826857,0.7340977804191695
1456,0.5243402790556168,0.7340944890623782
1457,0.5243002368728925,0.734095333865627
1458,0.5243010213462224,0.734094619262877
1459,0.5243152711758704,0.7340925084535596
1460,0.5243249020160754,0.7340852762574775
1461,0.5257430257656797,0.7340800990460856
1462,0.5257265250899386,0.7340838181882849
1463,0.5249133835671633,0.7340861530587889
1464,0.5255544082489039,0.7340837489160007
1465,0.5255344098707767,0.7340862251869689
1466,0.525519418803913,0.7340852898380688
1467,0.5255248984579988,0.7340929009457589
1468,0.525481313503975,0.7340914274776835
1469,0.5254595985004948,0.734095657109059
1470,0.5267882975131806,0.7340962908842157
1471,0.5267690426178476,0.7340968131683647
1472,0.526762856481952,0.7340937454738505
1473,0.5268322685754897,0.7340984515124156
1474,0.5268364142608376,0.734097333445622
1475,0.5268134981387381,0.7340992877969303
1476,0.5266536406921374,0.7340994680369017
1477,0.526599989690094,0.734097940671942
1478,0.5246095908789623,0.7340947504442961
1479,0.5248748224939594,0.7340978462870692
1480,0.5254578340367242,0.7341038395380245
1481,0.5252857155530188,0.7341065077116347
1482,0.5252329790430725,0.7341041298467771
1483,0.5252064783971508,0.734101228821075
1484,0.5243288993491861,0.7340948580273345
1485,0.5238802146221821,0.7340971709765653
1486,0.523838428669197,0.7340987395800112
1487,0.5238389621475216,0.7340967783012026
1488,0.5231132212131213,0.7340946656242593
1489,0.5233097260887563,0.7340971388589271
1490,0.523360127933352,0.734101168896741
1491,0.5233853018595318,0.7340939174388633
1492,0.5236063781394178,0.7340963405662526
1493,0.5235796173301035,0.7340974903677135
1494,0.5204687090800231,0.7341088721488863
1495,0.5209819135824106,0.7341017813275222
1496,0.5206488673454717,0.7341029350045732
1497,0.5206423199986802,0.7340997349136253
1498,0.5194125012865349,0.7340959971936771
1499,0.5208781908098473,0.7340862220326912
1500,0.5214346106369802,0.7340864562603623
1501,0.5206090345864688,0.7340872857796538
1502,0.5206095852013047,0.7340938977344409
1503,0.52064821586839,0.734094477959777
1504,0.5196052516351691,0.7340868686076434
1505,0.5179645933661233,0.7340883290729803
1506,0.5179628681468451,0.7340848721675897
1507,0.5145185136773573,0.7340893271570887
1508,0.5147466980187639,0.7340994336686151
1509,0.5147088769439001,0.7341028483420723
1510,0.5188590360843,0.7340982446229697
1511,0.518543509290369,0.7341010864374133
1512,0.517801396712727,0.7340995783163307
1513,0.5178603213806003,0.7341024378207842
1514,0.5181937427389568,0.734110003037215
1515,0.5181979305346147,0.7341114983225798
1516,0.5183324682690097,0.7341070441342333
1517,0.5197495225399447,0.7341168422629545
1518,0.5197604536464033,0.734115698666977
1519,0.5200444012313981,0.7341115519892208
1520,0.5200726372001012,0.7341131673341968
1521,0.5200962424354048,0.7341218089450489
1522,0.5201442657200708,0.7341196073131045
1523,0.5218769008290047,0.7341193918426023
1524,0.5222287403550586,0.7341194404110511
1525,0.522429831368551,0.7341181523212992
1526,0.5224224221255502,0.7341204361651562
1527,0.5227803597909798,0.7341206256605618
1528,0.5227204494453355,0.7341220222327186
1529,0.5227947922683797,0.7341230436372322
1530,0.5228129987604111,0.7341216726170524
1531,0.5230959277590941,0.7341225617252888
1532,0.5231665238797717,0.7341216875771407
1533,0.5231932072410947,0.7341222902460703
1534,0.5232324444597609,0.7341175601015334
1535,0.5226597999498873,0.7341149056446441
1536,0.5201098015807173,0.73411564420726
1537,0.5157104273515926,0.7341139453796541
1538,0.5148104729987867,0.7341123243247074
1539,0.5135096315416455,0.734112189764675
1540,0.513227278988246,0.7341153169385856
1541,0.5131374640476766,0.7341098259276586
1542,0.5118731073797076,0.734108012665861
1543,0.5119256297592873,0.734104732979891
1544,0.5120857500183769,0.7341021873049487
1545,0.5121087823395479,0.7340998119857778
1546,0.5114683122321552,0.7340973500268072
1547,0.5114597979122091,0.7340990032066167
1548,0.5117874358099128,0.7340988121372702
1549,0.5119940083866226,0.7341005453294527
1550,0.5120738853650408,0.7340987316860886
1551,0.5118566556905895,0.7340962375549812
1552,0.5091633915706685,0.7340964392727619
1553,0.5119222331159206,0.7340949303445813
1554,0.5113982534066839,0.7340917966509164
1555,0.5115158666417811,0.7340966408894172
1556,0.5115907965920203,0.7340950617200765
1557,0.5115720151112946,0.7340906832991247
1558,0.5115308156331928,0.734088939094517
1559,0.5114540901916873,0.7340846780248842
1560,0.5113285211111196,0.7340794938130278
1561,0.511372080798304,0.734079483102785
1562,0.5114840646085186,0.7340816599628466
1563,0.511797340635081,0.7340813196555901
1564,0.5123941811575248,0.7340792198547516
1565,0.5124653759956455,0.734081261382532
1566,0.5133367407437119,0.7340851913900366
1567,0.5158130808795429,0.7340819495487056
1568,0.5157813163446866,0.7340843142208194
1569,0.5158198186162577,0.7340869121780635
1570,0.5156999609611443,0.7340898172059048
1571,0.5157479608139421,0.7340919496959374
1572,0.5162110437221824,0.7340913464939975
1573,0.5162794012722268,0.734088087646315
1574,0.5164209673528373,0.7340902661326186
1575,0.5144364754078413,0.7340879518731976
1576,0.5143271457089174,0.7340899265902111
1577,0.5142838307135438,0.7340885275174251
1578,0.5143291207387529,0.7340863634328211
1579,0.5122357108530396,0.7340868501868525
1580,0.5092219762600843,0.7340846163210489
1581,0.5092712178767418,0.7340823073379432
1582,0.5094263151842134,0.7340840460536506
1583,0.5094491385919702,0.7340878694807371
1584,0.509469975580044,0.7340941458488486
1585,0.5110202985416797,0.7340998565194691
1586,0.5098105552779562,0.7340968306550645
1587,0.5115268515856943,0.7340902209668143
1588,0.5115252943931701,0.7340903886251021
1589,0.5100531056475692,0.7340878604744745
1590,0.5093804513097085,0.7340846828831442
1591,0.5075832563083114,0.7340798520271563
1592,0.5075949464946542,0.7340794027970772
1593,0.5070823138165074,0.7340821869811178
1594,0.509049542475982,0.7340879340784496
1595,0.5090996681214656,0.7341154567039367
1596,0.5091138139618419,0.7341023018983979
1597,0.5091058420049528,0.7340977207974471
1598,0.5090272361490794,0.7340942891563121
1599,0.5098561011006594,0.734190194244473
1600,0.5099405044668905,0.7341908983739199
1601,0.5099354781296018,0.7341927849504939
1602,0.509766858058586,0.7341939385181513
1603,0.5096427120870635,0.7341968186547121
1604,0.5096103714364819,0.7341986307267023
1605,0.5092961337202415,0.7341949508125634
1606,0.5093025276925622,0.7341935228841356
1607,0.5093276035898364,0.7341917309550194
1608,0.5107510784636582,0.7341907392618732
1609,0.5107809576701027,0.734192217418303
1610,0.5108028179357732,0.7341914027164085
1611,0.5116930326831086,0.7341838923094481
1612,0.5128136750983057,0.7341806210408246
1613,0.5127936360752652,0.7341802679215215
1614,0.5130841599897308,0.734177353118034
1615,0.5131551689783148,0.734180043855958
1616,0.5140371209507875,0.734186020413319
1617,0.5130331826926713,0.7341859071235405
1618,0.5130467463551123,0.7341883655493667
1619,0.513063492228284,0.7341888496118171
1620,0.5130315365248821,0.7341926385475154
1621,0.5136199282862439,0.7341957279756561
1622,0.5121110048640956,0.7341980840259871
1623,0.5121276437432039,0.7342004553383987
1624,0.5129092373935172,0.7341992381642808
1625,0.512978153780774,0.7342011041963785
1626,0.5127912632809799,0.7341900858429835
1627,0.5127934651063811,0.7341905526941628
1628,0.5128492959982294,0.734194581541562
1629,0.5128344223346816,0.7341937919300665
1630,0.5128821961092955,0.7341938114182773
1631,0.5129346809056254,0.7341893203729318
1632,0.5092004409034017,0.7341840574801903
1633,0.5089088320132494,0.7341848777193011
1634,0.5104946688380771,0.734185818701271
1635,0.5105181675388069,0.7341923771833241
1636,0.5101392907168284,0.734192443610741
1637,0.511285073519418,0.73419200427264
1638,0.5112711390408037,0.7341932242850713
1639,0.5112609645226657,0.7341950833092515
1640,0.5112995542091028,0.7341951591151332
1641,0.5112645021071076,0.7341964686211166
1642,0.5116241080110161,0.7341929334465651
1643,0.5123016017819098,0.7341922514996994
1644,0.5124077077169669,0.7341893064176848
1645,0.5123821437430451,0.7341854622250887
1646,0.5123573704725395,0.7341872580161101
1647,0.5157164874601328,0.7341927785945507
1648,0.5157441142081918,0.734195967361982
1649,0.5151025718625312,0.7341994082905934
1650,0.5150847981780979,0.7342009757547149
1651,0.5154118864682693,0.7342059288932831
1652,0.5158736655640318,0.7342062933769643
1653,0.51590689922217,0.7342022142932103
1654,0.5160329840779213,0.7342042264998795
1655,0.5160357062202341,0.7342063881033842
1656,0.5160364955809764,0.7342067824481195
1657,0.5160152700170901,0.7342064051500896
1658,0.5166870502382309,0.734200964576241
1659,0.5166716904509533,0.7341994648203507
1660,0.5167999079279566,0.7341990836894079
1661,0.5163517118753014,0.7341967196735215
1662,0.5163685351596123,0.7342016136455289
1663,0.5163476351199209,0.7342027182644312
1664,0.5163181866268329,0.7342054892690796
1665,0.5162911429559768,0.7342048711213036
1666,0.5148292416027618,0.7342059171756872
1667,0.5148207964461518,0.7342053432213002
1668,0.5148094557951131,0.7342055301025644
1669,0.5147500581467085,0.7342056722277933
1670,0.5151126597415085,0.7342052359391401
1671,0.5135663806895507,0.7342015786794248
1672,0.5137192843504474,0.7341993822683126
1673,0.5136843014405128,0.7342037908878231
1674,0.5126011694524351,0.7342017466337809
1675,0.5113355516248752,0.7342036156476723
1676,0.5113188524848901,0.7342018605225397
1677,0.5116666637661501,0.7342064582345545
1678,0.5116902292104143,0.734204154891587
1679,0.5116647861722888,0.7342039985797101
1680,0.5118736209081668,0.7342039675580714
1681,0.5118570178549284,0.7342013369412775
1682,0.5112089875629297,0.734203191534789
1683,0.5112208879793875,0.7341988312402649
1684,0.5114438804514265,0.734196585207807
1685,0.511413059798584,0.7341900974349567
1686,0.5113357045687754,0.7341936446860571
1687,0.5114251430961575,0.7341900097196182
1688,0.5114487592829853,0.7341833275761188
1689,0.5114152772366009,0.7341884190092876
1690,0.5123505576762243,0.7341867486365956
1691,0.512318473569007,0.7341898881899318
1692,0.5123100334351899,0.7341861050803544
1693,0.5127171238459202,0.7341889337024636
1694,0.5127475914763171,0.7341864782658297
1695,0.5127544097837382,0.7341889475612573
1696,0.5117525862351899,0.734192635496581
1697,0.5119789943715974,0.7341900754898568
1698,0.5115472801822519,0.7341888726772634
1699,0.5115152120744402,0.7341951707830544
1700,0.5115370933625113,0.73419637440938
1701,0.5108658879739079,0.7341989147357902
1702,0.5108116577915693,0.7341963534857441
1703,0.5111392464607303,0.7342003585432442
1704,0.5111140268452167,0.7342044672931114
1705,0.5085024533190767,0.7342089143818984
1706,0.5083562351802989,0.7342093269393521
1707,0.5084132834888873,0.7342155971518306
1708,0.5083233245975878,0.7342103304881692
1709,0.5082870200284972,0.7342076713553921
1710,0.5068148414195915,0.7342089691861726
1711,0.5065224884760362,0.734209759638463
1712,0.5061015179262469,0.7342091021203527
1713,0.5061095033647668,0.7342135415936253
1714,0.5057092574050278,0.7342182490673711
1715,0.5056954449921429,0.7342253889827364
1716,0.5058987111931713,0.734333875119699
1717,0.505962837296096,0.7343413471006913
1718,0.5074119339652465,0.7343488080804311
1719,0.5074058762411074,0.7343504687458448
1720,0.5074442483552055,0.7343440414031607
1721,0.5074017997229225,0.73434284765403
1722,0.5074421651134904,0.7343368491804915
1723,0.5074869215282636,0.7343398976101169
1724,0.5075092231965318,0.7343452238873999
1725,0.5053755004146352,0.7343468575648968
1726,0.5053841233607623,0.7343501368368848
1727,0.5052468804444888,0.7343495087598135
1728,0.5036971924806783,0.7343473284811347
1729,0.5036907649902664,0.7343492514587072
1730,0.5019738050173344,0.7343531069843716
1731,0.5019874948226948,0.7343534898988486
1732,0.5025592973029269,0.7343546705243298
1733,0.5025901891600443,0.7343537743873894
1734,0.5026055100535199,0.7343526259930293
1735,0.5001792062208081,0.7343531222494873
1736,0.5001823132352168,0.7343545490940675
1737,0.5002185902431057,0.7343543093961091
1738,0.5012540329159088,0.7343557656351126
1739,0.5012859497571751,0.7343574597122392
1740,0.501293891487356,0.7343598852892219
1741,0.501246309499247,0.7343611441738898
1742,0.5048883145319366,0.7343673605976913
1743,0.5058034957870567,0.7343650708347251
1744,0.5060285113029354,0.7343641200461221
1745,0.505986874040919,0.7343683069596675
1746,0.5074814139047006,0.7343708968689653
1747,0.5074786404984432,0.7343722349987958
1748,0.5076399775019873,0.7343731348430247
1749,0.5076787701658253,0.7343758474738158
1750,0.5076523575563454,0.7343781567940899
1751,0.50770594813578,0.7343787247948109
1752,0.5083880775634848,0.7343799151692458
1753,0.5083773010220496,0.7343725457248743
1754,0.5091170535411971,0.7343740895894905
1755,0.5091178190689597,0.7343715288593201
1756,0.5090670172168636,0.7343651185115373
1757,0.509152288696599,0.734362922014421
1758,0.5090782230150727,0.7343594368964498
1759,0.5091946211542587,0.7343602476888759
1760,0.5091964177429034,0.7343608685677354
1761,0.5092396949787444,0.7343643986782292
1762,0.5093639409950852,0.7343642084457156
1763,0.5094032304926923,0.7343650151598369
1764,0.5090059440993667,0.7343689470118833
1765,0.5088425601152585,0.7343655807689996
1766,0.5088278375008785,0.7343619336375931
1767,0.5087861726111651,0.7343512954304294
1768,0.5088228965078432,0.7343533318680582
1769,0.5083747608687867,0.7343533814000475
1770,0.50844641801382,0.7343558849132481
1771,0.5087230307495572,0.734352704218102
1772,0.5087754519896142,0.7343519307983092
1773,0.5087975923309966,0.7343591921043531
1774,0.5088231824708604,0.734358476465664
1775,0.5088572829191208,0.7343533453182384
1776,0.5088538569963699,0.7343500927262611
1777,0.5078599904938695,0.7343503255553291
1778,0.5069580375039815,0.7343481309290295
1779,0.5048310564216716,0.7343523407000591
1780,0.504184674723787,0.7343547850714518
1781,0.5046705306042915,0.7343516433189748
1782,0.5046574421882342,0.7343490096906305
1783,0.5046211379776088,0.7343465665935522
1784,0.5046224214672946,0.7343501245171679
1785,0.5041997575482575,0.7343485372702225
1786,0.5040639082148062,0.7343533589083118
1787,0.5040626539209339,0.7343490188703241
1788,0.5040328392208498,0.7343513598704675
1789,0.5040508550338425,0.7343581739567281
1790,0.5044459733980139,0.7343573590339716
1791,0.504455582750077,0.7343581747682261
1792,0.5019445675597584,0.7343620062847893
1793,0.5019815392342287,0.7343589772917462
1794,0.5019915051359041,0.7343537986359847
1795,0.5012227970858814,0.7343530641036369
1796,0.4999029199199069,0.734357357732909
1797,0.4998517330172586,0.7343532154314609
1798,0.4998596232864549,0.7343518615792062
1799,0.500146979373684,0.734351820265475
1800,0.5001377978536306,0.7343512434754077
1801,0.5001434778715521,0.7343524863043751
1802,0.5001473177634999,0.734350508456414
1803,0.5001767229669903,0.7343527533497808
1804,0.5001695991339918,0.7343543210964938
1805,0.5002080618928082,0.7343557441391748
1806,0.5002342932536726,0.7343591866266626
1807,0.500313687717447,0.7343535754429352
1808,0.5003123629271571,0.7343498565933729
1809,0.5002759642970208,0.7343440980112421
1810,0.5001140521192844,0.7343446990237527
1811,0.5000832134314893,0.7343394261273667
1812,0.5001118698848037,0.7343459795993735
1813,0.4997058835039835,0.7343457505328421
1814,0.49972400713816956,0.7343435055224512
1815,0.5001199775196378,0.7343455089319227
1816,0.5001464053071685,0.7343514866145495
1817,0.5001521844067088,0.734352408801447
1818,0.5001588917474973,0.7343496146289041
1819,0.5001427942015001,0.734352810686614
1820,0.5005784496111645,0.7343533570415497
1821,0.5005440332720388,0.7343515367178592
1822,0.5005606658519461,0.7343502682321574
1823,0.5004628970086922,0.7343454097671573
1824,0.500438160449799,0.7343441063253027
1825,0.5009483829417662,0.7343466410693786
1826,0.5009673618828921,0.7343492396976319
1827,0.5006562666184116,0.7343494061426814
1828,0.5006734246835798,0.7343534521722301
1829,0.5006691398351404,0.7343503249184118
1830,0.5007620438720848,0.7343466004576032
1831,0.5009156498009915,0.7343500584834484
1832,0.5009626668904235,0.7343534290504764
1833,0.5009081574460893,0.7343535363374348
1834,0.500897859024765,0.7343494289773409
1835,0.5004811798312947,0.734352045820948
1836,0.4998017123016097,0.7343523694097408
1837,0.49982716744231903,0.7343536863765973
1838,0.4993040820228491,0.7343551787127887
1839,0.49998290296414316,0.7343540994285253
1840,0.4999833354835415,0.734356657739162
1841,0.4999859574919963,0.7343537443077202
1842,0.4999770271382212,0.7343470570294435
1843,0.4999355788363323,0.7343517510580277
1844,0.499898368760579,0.7343477655449396
1845,0.4987690377466997,0.7343478798428239
1846,0.4987856098891113,0.7343513709594299
1847,0.49945840285385634,0.7343498738366231
1848,0.4994951934307874,0.7343546115085198
1849,0.4994963382011453,0.7343510307655878
1850,0.4994056846737804,0.7343502975256244
1851,0.499403475990882,0.7343505400058009
1852,0.49939344933320723,0.7343500829600806
1853,0.49961670564285143,0.7343521692550292
1854,0.4997729007506845,0.7343498370999041
1855,0.4997047906059645,0.7343451075973877
1856,0.49974119351723434,0.7343491487552096
1857,0.4997525006924374,0.7343448041158385
1858,0.49944735088348047,0.7343414570054559
1859,0.4999011203301329,0.7343431623600167
1860,0.4999047603922248,0.7343449312225585
1861,0.4999218383661634,0.7343498178159431
1862,0.5022898645420838,0.7343479420733777
1863,0.5023114520943268,0.7343514007802312
1864,0.5022718035269846,0.7343485879445011
1865,0.5022638468956284,0.7343529400026589
1866,0.502335741509578,0.7343560933153886
1867,0.5025916337163434,0.7343574158259015
1868,0.5025735399154861,0.7343564032382833
1869,0.5013307899090476,0.734353008208685
1870,0.5013044743727932,0.7343525934033528
1871,0.5013286779728137,0.7343554003804453
1872,0.49839194517537144,0.7343563337477065
1873,0.49838592866121934,0.7343624156287514
1874,0.4985621685307141,0.7343635637446851
1875,0.4985613057597055,0.734367854185605
1876,0.4985362455217158,0.734370731252241
1877,0.4984890709761031,0.7343743275492457
1878,0.4984104651332217,0.734380917098151
1879,0.49841092559443245,0.7343806483804062
1880,0.498051138562604,0.7343807937820662
1881,0.498353123737685,0.7343801963939859
1882,0.4978966973352955,0.7343838049777806
1883,0.5019105431152461,0.7343779720904949
1884,0.5021252126686607,0.7343751233494284
1885,0.5017214026342145,0.7343772042437046
1886,0.5017312283878844,0.7343772510901957
1887,0.5013855107290102,0.734377672975631
1888,0.5014138467373863,0.734381086845032
1889,0.5006579656923871,0.7343872087211544
1890,0.5003009525854905,0.7343903726629731
1891,0.5003024596999527,0.7343889544340619
1892,0.5002789498114403,0.7343873354015887
1893,0.5003031575467001,0.7343895608733837
1894,0.5003435081068741,0.7343939047148081
1895,0.49946479797743726,0.7343890429121114
1896,0.49945483088429493,0.7343859132047564
1897,0.49921230531298805,0.7343871931097958
1898,0.5007468984482711,0.7343861853860512
1899,0.5007544421963892,0.7343817296369844
1900,0.500299743754171,0.7343832887910764
1901,0.49858216393525046,0.7343839567745508
1902,0.49865969199454163,0.7343890120929756
1903,0.49866342183644374,0.7343888477638114
1904,0.49723263712013227,0.7343941988290964
1905,0.4973633882644801,0.7343861188497456
1906,0.49737957503700236,0.7343825518971538
1907,0.49760931794758934,0.734386925408783
1908,0.49851694762251164,0.7343849480540333
1909,0.4985256909959512,0.7343838459296755
1910,0.4970727083712319,0.7343835422272206
1911,0.4970291394471829,0.7343807504437444
1912,0.49778618635747973,0.7343841228246583
1913,0.4967822885000208,0.7343805473430545
1914,0.4967817500814289,0.7343763483404894
1915,0.4968003772951507,0.7343794971201745
1916,0.4960383261859101,0.7343778556741285
1917,0.49605728758831563,0.7343793025412986
1918,0.4952697382980597,0.734375658337161
1919,0.4952849329112177,0.7343813197444786
1920,0.4952999189464121,0.7343815351160874
1921,0.4943435338460581,0.7343874551714188
1922,0.49431503917270325,0.7343856144263787
1923,0.49468683963029675,0.7343880981710982
1924,0.49413352811423616,0.7343876093454209
1925,0.49399224714568024,0.7343864206563502
1926,0.49397849456551113,0.7343860657518532
1927,0.4959641104450527,0.7343824499991848
1928,0.4960902234286828,0.7343818207611995
1929,0.4960802170879501,0.7343778574808355
1930,0.4960759153247863,0.734377161170235
1931,0.4961208329526481,0.7343784575195526
1932,0.4961603612344617,0.7343763034221448
1933,0.496142145283477,0.7343757565156059
1934,0.49569981601258106,0.7343766027343164
1935,0.49601612983189536,0.7343800443794027
1936,0.4960123962492804,0.7343815173961855
1937,0.4947919805560625,0.7343803280119776
1938,0.4947948443875041,0.7343801674057006
1939,0.494752105880827,0.7343797560503227
1940,0.49564667371810395,0.7343818799843196
1941,0.4952985428517895,0.7343798676585102
1942,0.49681835447236294,0.7343802299666666
1943,0.4968212054367712,0.7343816191509858
1944,0.4965640929376519,0.7343819384400782
1945,0.49656566082174286,0.7343838869975625
1946,0.4949061520179687,0.7343829920608765
1947,0.4948912664276822,0.7343795508965522
1948,0.4949186262027491,0.7343793485183061
1949,0.4927750869490133,0.7343793893706996
1950,0.49289957319142913,0.7343810115423061
1951,0.4928957330174774,0.734377128672048
1952,0.4901960249307339,0.7343784437379487
1953,0.49017985674728204,0.7343781523592346
1954,0.4901472957559072,0.7343756291589894
1955,0.49078511418902415,0.7343745870213301
1956,0.49150463236966735,0.7343722373488456
1957,0.4914960407041991,0.734372132357869
1958,0.49148985954626845,0.7343674562643119
1959,0.49150909201932036,0.7343645673534521
1960,0.4913621434475323,0.7343650071946592
1961,0.49134642180899873,0.7343662710675853
1962,0.49132010491275374,0.7343669975046323
1963,0.49135536136817104,0.7343709650535786
1964,0.4913667798004148,0.7343701820163079
1965,0.4917441072132222,0.734376694438389
1966,0.4911429617665675,0.7343788229669065
1967,0.4900198783959224,0.7343773765405814
1968,0.49003461470707094,0.7343809322919101
1969,0.4895421993579311,0.7343791622856642
1970,0.4895631233899751,0.7343794253211554
1971,0.489564251945246,0.7343818248556254
1972,0.4895746991112665,0.7343812117970561
1973,0.4893421618840762,0.7343808283341089
1974,0.48928528436766117,0.7343768754110648
1975,0.4890794550062207,0.7324237460735434
1976,0.48910670997692074,0.7324224664481871
1977,0.48794515285675377,0.7324223986374505
1978,0.48813805583796227,0.7324227252176673
1979,0.48813589197856705,0.7324203310259688
1980,0.48891992975975107,0.7324218577595103
1981,0.48892368714285583,0.7324206545705284
1982,0.4889269221753733,0.7324226123330034
1983,0.48893499066620344,0.7324241135722953
1984,0.48893125861671693,0.7324247159742763
1985,0.4889281077413316,0.7324253716590414
1986,0.48970742504431286,0.7324241231159623
1987,0.4885828145772546,0.7324214949386603
1988,0.48782246992331685,0.7324207286029634
1989,0.48786784811986533,0.7324255211658441
1990,0.4896821324196533,0.7324226907508111
1991,0.4895266647746598,0.7324211550316253
1992,0.489533039656155,0.7324189365386391
1993,0.4904182839625049,0.7324191081697117
1994,0.49041648878363386,0.7324184231325209
1995,0.48995862378268945,0.7324173001735353
1996,0.48994634268675286,0.7324166217684345
1997,0.4899389572110618,0.7324174023154165
1998,0.4894760362103857,0.732412910354384
1999,0.49105133420693614,0.7324150142767162
2000,0.4941167808391083,0.7324165936235555
2001,0.49481352790941857,0.7324137724621881
2002,0.4946903658579501,0.7324153531388103
2003,0.4954720921209705,0.7324209305956889
2004,0.4953658689353505,0.7324197568827897
2005,0.495392682408605,0.7324222056733988
2006,0.49540072908814264,0.7324239864497492
2007,0.4954198081741584,0.7324268810676398
2008,0.49539411859459354,0.7324260539071813
2009,0.4934902481427536,0.7324271413072436
2010,0.4934970461427673,0.7324312002861186
2011,0.49366572429945743,0.7324268431673524
2012,0.4938469843454022,0.7324278785371517
2013,0.49391263953951475,0.7324295482930514
2014,0.4946916458203482,0.7324326114772528
2015,0.49467409700171394,0.7324341737605122
2016,0.4939886920125569,0.732433561689211
2017,0.4941597298953564,0.7324359241503343
2018,0.4939157029229565,0.7324367437320823
2019,0.4938681664994348,0.73243822955395
2020,0.49478862119518946,0.7324332424549401
2021,0.4948127253377013,0.7324344492331809
2022,0.4974033410879505,0.7324327952769056
2023,0.49743517678438787,0.7324329228680624
2024,0.49706899481073846,0.7324353184895475
2025,0.49712248167005224,0.7324319611035324
2026,0.4961901530494024,0.7324318443396791
2027,0.4961984135653049,0.7324336658136449
2028,0.49660437411144054,0.7324333505011726
2029,0.49708612263443985,0.732437957039768
2030,0.4974013457751479,0.7324390461877127
2031,0.49741843617774706,0.7324389945113123
2032,0.49742222508885464,0.7324388929465938
2033,0.49622104461283667,0.7324383642261604
2034,0.4988561043861825,0.7324490148073458
2035,0.49757332332586224,0.7324503210412743
2036,0.4975913316567892,0.732450743340784
2037,0.49759759314596,0.7324475887883057
2038,0.49709700231487963,0.7324465463823857
2039,0.49708727359424676,0.7324521076401039
2040,0.4965431347324022,0.7324488253816994
2041,0.49655183765599353,0.7324505590284462
2042,0.49646628054443054,0.7324530298816172
2043,0.49251290598706454,0.7324543302569111
2044,0.4918950952449938,0.7324544016783525
2045,0.48554506289300925,0.7324534222323018
2046,0.4855951014985891,0.7324477266060978
2047,0.4860071249976035,0.7324490945090819
2048,0.4860078234713055,0.732454327004371
2049,0.48409813942202096,0.7324523675030277
2050,0.4833461753377758,0.7324537843336001
2051,0.48488472434452073,0.7324508431927147
2052,0.48486292889667915,0.7324466586135943
2053,0.48532136985675606,0.7324423599886062
2054,0.4853956381456377,0.7324477309099284
2055,0.485579624397661,0.7324481494458344
2056,0.4857425943787196,0.7324435311273113
