Time(Iteration),EpsilonGreedyLinearBanditTheta
3573,0.010861989177139698
3574,0.010881332979352565
3575,0.010883999847652998
3576,0.01087299929770245
3577,0.010872133219909624
3578,0.010870391538692285
3579,0.010871434353650804
3580,0.010875794190256204
3581,0.010876337758233129
3582,0.01087806842306693
3583,0.010852663642386247
3584,0.010849270418032379
3585,0.010766162243978401
3586,0.01076923658308293
3587,0.010768398013664488
3588,0.010704306627783707
3589,0.010777158223014732
3590,0.010781898990552614
3591,0.010768003288103036
3592,0.010766077089341722
3593,0.010768203541135678
3594,0.010798186403388702
3595,0.010801070499122403
3596,0.01083859786994844
3597,0.010837833098228278
3598,0.010850276149080108
3599,0.010850011441150383
3600,0.010850801158410415
3601,0.010840180212036452
3602,0.010839183833554391
3603,0.010840323350396327
3604,0.010838893287954513
3605,0.010764441961838298
3606,0.010761427617852143
3607,0.010762515768823668
3608,0.010765324594460727
3609,0.01076896105087756
3610,0.010766860613252098
3611,0.010773030024193228
3612,0.010771225412717156
3613,0.010772881498046416
3614,0.010774023481831253
3615,0.010771173898606276
3616,0.010770243533206242
3617,0.010770410404632426
3618,0.010768065685534647
3619,0.010764772018391395
3620,0.010764084711386238
3621,0.010759537078724244
3622,0.010759804860700528
3623,0.010759588453711201
3624,0.010757590467529958
3625,0.010757313273401315
3626,0.010755471681380881
3627,0.01068697715220521
3628,0.010634807735449349
3629,0.01056331689740812
3630,0.010492527591360896
3631,0.010474327182577394
3632,0.010472804022036212
3633,0.010473083819920716
3634,0.01047079607294241
3635,0.010278013687376969
3636,0.010275034210864146
3637,0.010273560871137467
3638,0.010267801265728824
3639,0.01022640869031791
3640,0.010228747755066162
3641,0.010229770481227677
3642,0.01023234303244246
3643,0.010233389949012331
3644,0.010231236957988785
3645,0.010308866529309383
3646,0.010309513203683904
3647,0.010305453404253168
3648,0.010320388892827674
3649,0.01031724983583827
3650,0.010385147167713483
3651,0.01038770566786155
3652,0.010389661281077748
3653,0.010391126511858213
3654,0.010378181094218602
3655,0.010377477735569672
3656,0.010382838827362205
3657,0.010388544476520881
3658,0.010391787027246907
3659,0.010388935726513697
3660,0.01038367269294443
3661,0.010387873990918586
3662,0.010392385239619564
3663,0.010402646852268329
3664,0.010402747546847339
3665,0.010429027374320625
3666,0.010413360303393378
3667,0.010410440299013876
3668,0.010404019396723915
3669,0.010403604236556313
3670,0.010404080331487717
3671,0.010402785310246509
3672,0.010405329468841765
3673,0.010405487644329489
3674,0.010365847451356987
3675,0.010367936031066189
3676,0.01037248719106961
3677,0.010371957233464155
3678,0.010374038953069122
3679,0.010373591755298579
3680,0.010374078277931359
3681,0.01037631501907529
3682,0.010374223489105067
3683,0.010375581244042755
3684,0.010375539125851062
3685,0.010376931982201815
3686,0.010378051112032542
3687,0.010377123486869495
3688,0.010381213004614247
3689,0.010378800002190023
3690,0.010381632038839418
3691,0.010375790616307008
3692,0.010407654847486094
3693,0.010377422957635234
3694,0.010363692726130757
3695,0.010364146851783707
3696,0.010489611683196984
3697,0.010489145070084187
3698,0.010491105794417225
3699,0.010696321104936426
3700,0.010697697189407177
3701,0.010698484669537055
3702,0.01068338392132464
3703,0.010680860998339864
3704,0.010683897936417249
3705,0.010682994666618909
3706,0.010693763848203712
3707,0.010584555227875275
3708,0.010606572916513724
3709,0.01062183247327522
3710,0.010601358010951
3711,0.010597717679225674
3712,0.010599088582484373
3713,0.010520846646448402
3714,0.010521158162362767
3715,0.010522668654016729
3716,0.010524977037020503
3717,0.010522227640863208
3718,0.010523968057939377
3719,0.01052287829349003
3720,0.010531410385509527
3721,0.010532088800858364
3722,0.01053358361361278
3723,0.01056789301194177
3724,0.010584250939609548
3725,0.01060080582847279
3726,0.010603238293073174
3727,0.010608089712873213
3728,0.010607062736385222
3729,0.010562914331094447
3730,0.0105645202078062
3731,0.010565401381519972
3732,0.010625239266573697
3733,0.010626873603903865
3734,0.010665824525704151
3735,0.010667104724936493
3736,0.010660619091061363
3737,0.010763044971166999
3738,0.010761515840729144
3739,0.010758551865020017
3740,0.010759594531279676
3741,0.010756935329140667
3742,0.010848799485624432
3743,0.010891934627086753
3744,0.010915577726186773
3745,0.010917192204121361
3746,0.010905728591770622
3747,0.010901856314634598
3748,0.010904527648618392
3749,0.010904547115382742
3750,0.01091762580424743
3751,0.010915201264490805
3752,0.010878523873110887
3753,0.010879174364728902
3754,0.011020685298127202
3755,0.011025405581852322
3756,0.0110267685277157
3757,0.01102119979999375
3758,0.011020561914537088
3759,0.011061282415428846
3760,0.011060427907630937
3761,0.011070985495385198
3762,0.0110666316687788
3763,0.01106832755553063
3764,0.011067838079901441
3765,0.011067069927994713
3766,0.0110694968617959
3767,0.010985066368083758
3768,0.010920680787378487
3769,0.010921301598218079
3770,0.010916970109090587
3771,0.01092009564213176
3772,0.010921166382614537
3773,0.010919534720066687
3774,0.010918785203117736
3775,0.011022875152145976
3776,0.011022556441290299
3777,0.011022311430561942
3778,0.01101405928300223
3779,0.011029383612192235
3780,0.011031661454355822
3781,0.011033844166626332
3782,0.01103589694358377
3783,0.011029826974017854
3784,0.011029226720857595
3785,0.011035124054402202
3786,0.011032700459856923
3787,0.011003979938352117
3788,0.01100135955692128
3789,0.01100163560121939
3790,0.011001547625360524
3791,0.01100120666178922
3792,0.011003194991803291
3793,0.010954927921446447
3794,0.010958538308355017
3795,0.010959354233012768
3796,0.010961275372081993
3797,0.010958522129362687
3798,0.010959268493341187
3799,0.010957081753171966
3800,0.010955332423628885
3801,0.010954241349423697
3802,0.01095160797263401
3803,0.010950332881560903
3804,0.01095489821435402
3805,0.010949708515428426
3806,0.010924359636768365
3807,0.010919600381554751
3808,0.010794467247507548
3809,0.010801016802395143
3810,0.010801474809827294
3811,0.010797583871978916
3812,0.010796894291919584
3813,0.010794054039727306
3814,0.01099335658590574
3815,0.010984067039022547
3816,0.01098185248874438
3817,0.011008539330869182
3818,0.011006337162727114
3819,0.01096407045751497
3820,0.010962350280184226
3821,0.010614040808884713
3822,0.010587492636345995
3823,0.010658054436558595
3824,0.010655509282497984
3825,0.010678974849628676
3826,0.010679044730293581
3827,0.010679790297866174
3828,0.010676772513881624
3829,0.010730287008781543
3830,0.010680557497153853
3831,0.010680021640558012
3832,0.0106798764218493
3833,0.010679910101458617
3834,0.010680141327270083
3835,0.010705275880678536
3836,0.010703356516087215
3837,0.010704569714124852
3838,0.0107047925857625
3839,0.010706621767268132
3840,0.010708460352354022
3841,0.010689899147556785
3842,0.010688238718662901
3843,0.01074672158808226
3844,0.01088327887598429
3845,0.010884109777403957
3846,0.010883408462591197
3847,0.010880565982784873
3848,0.010879223696840187
3849,0.010881337045792519
3850,0.010758302251881829
3851,0.010750979781528159
3852,0.010753402141648546
3853,0.010756546398167467
3854,0.010700470000714233
3855,0.01070191979230493
3856,0.010699922088026361
3857,0.010683069780173273
3858,0.01068260580787617
3859,0.010682176387708523
3860,0.010681249871944267
3861,0.010682382831098892
3862,0.01071025669010744
3863,0.010763109471924484
3864,0.010760112175658547
3865,0.010654527565902086
3866,0.010647921009305304
3867,0.01059807975069747
3868,0.010582087243222463
3869,0.010609773239727276
3870,0.010613048061216518
3871,0.01061588396293792
3872,0.010615486101643607
3873,0.010616553013427166
3874,0.010614382068825208
3875,0.010612536390867733
3876,0.010613367703178354
3877,0.010616479182522088
3878,0.010615768204671208
3879,0.010618682513357961
3880,0.010619760478527224
3881,0.010605805103057508
3882,0.010643422971479268
3883,0.010643792567607837
3884,0.010644615471208287
3885,0.010648333528964288
3886,0.01054551503140255
3887,0.010498920344922261
3888,0.010500174896455126
3889,0.010502567280773749
3890,0.010474597418746626
3891,0.010474651853111734
3892,0.010473572926433413
3893,0.010429194982040703
3894,0.010428268751770883
3895,0.01043273890527922
3896,0.010433632752913174
3897,0.010432491809399492
3898,0.010433178619818417
3899,0.010285782457269183
3900,0.010280794390655866
3901,0.010276224281661361
3902,0.010274452141400561
3903,0.010275109998188666
3904,0.01029768085184507
3905,0.010268338337547488
3906,0.010237894489494994
3907,0.01023872503466911
3908,0.010237742082083513
3909,0.010253874247164087
3910,0.010257617960860848
3911,0.010258476855598636
3912,0.01044342958990201
3913,0.010442892155723445
3914,0.01044673662547867
3915,0.010448082265933311
3916,0.010447308393285988
3917,0.010418188663446367
3918,0.010416847033444912
3919,0.010418364036808942
3920,0.010416334396147345
3921,0.010413200456486856
3922,0.010410123720788608
3923,0.01041297867859394
3924,0.010411638236657816
3925,0.010413175261343282
3926,0.010413454460945212
3927,0.010416455634636591
3928,0.010413515069183518
3929,0.010413664754970334
3930,0.01041063447020173
3931,0.010447485968499584
3932,0.010445604108546464
3933,0.010502276200922023
3934,0.01050664876976817
3935,0.010504753647511604
3936,0.010506753698772768
3937,0.010564152482359765
3938,0.010565946522361829
3939,0.01058866497420874
3940,0.010526230767123692
3941,0.010526483714708264
3942,0.010485174988453087
3943,0.01048650623662421
3944,0.010499337403448291
3945,0.010502069851872206
3946,0.01053612226439013
3947,0.01053576898830813
3948,0.01055895396413263
3949,0.010554353014875987
3950,0.010582935100419067
3951,0.010589802340733185
3952,0.010591057507900367
3953,0.010564783645493247
3954,0.010576443070911004
3955,0.010573020079839825
3956,0.010618533490943877
3957,0.010615890748632412
3958,0.01061355127276355
3959,0.01061262553114207
3960,0.010657252182701572
3961,0.010657245516246635
3962,0.010656008667059307
3963,0.010667086115649102
3964,0.01066903304203667
3965,0.010675320769312959
3966,0.010678476702660622
3967,0.010673891985943509
3968,0.010672488774357527
3969,0.010697996943403863
3970,0.010696302212690011
3971,0.010675858648015927
3972,0.010676146950527494
3973,0.010526687936491828
3974,0.010525096299296554
3975,0.010525655324996896
3976,0.010526437904773098
3977,0.010529349400877526
3978,0.010531847405339478
3979,0.010533762316982238
3980,0.010619630952057178
3981,0.01056106422850045
3982,0.010563722955467631
3983,0.010563087252571924
3984,0.010530057040548692
3985,0.010497550321413422
3986,0.010463508497708584
3987,0.010466390811524494
3988,0.010481279583045438
3989,0.01056699856865276
3990,0.010531454570996905
3991,0.010533898307635556
3992,0.010535864169657839
3993,0.010604857493391646
3994,0.010597715779285774
3995,0.010595430142596165
3996,0.010594795330572511
3997,0.010594081502169532
3998,0.010595179756665508
3999,0.010593083560115586
4000,0.010588459987845269
4001,0.010590238873067138
4002,0.010592486297325236
4003,0.01058964135989499
4004,0.010593072317680249
4005,0.010594841566047463
4006,0.010598098916218613
4007,0.010561397017329568
4008,0.010614773276079289
4009,0.010677056565079937
4010,0.010692630918929866
4011,0.010691208086144979
4012,0.010689496907019643
4013,0.01065234524527875
4014,0.010651303769622613
4015,0.010651348539432627
4016,0.010652760846155096
4017,0.010652687680900358
4018,0.010642541224614412
4019,0.010677570887785832
4020,0.01065175649729585
4021,0.010677871686996597
4022,0.010700004320648684
4023,0.010697603168411748
4024,0.01069309216041098
4025,0.010693346310944611
4026,0.010525698279268417
4027,0.01052386230107502
4028,0.01052271560492525
4029,0.010523147945531592
4030,0.010492573407283472
4031,0.010487118800128856
4032,0.010491636767716568
4033,0.010487084236637068
4034,0.010489093439192037
4035,0.01049026370092133
4036,0.01049074548953625
4037,0.010510788989941346
4038,0.010508173712627532
4039,0.010506136714567765
4040,0.010507666268135641
4041,0.010506799128827153
4042,0.010545107090246645
4043,0.01053433844526436
4044,0.010532417123265086
4045,0.010530835582037903
4046,0.01050327757296077
4047,0.0105488512696746
4048,0.010563573525277307
4049,0.010564438104766791
4050,0.010496522196590446
4051,0.010495937227561248
4052,0.010494921338013519
4053,0.01049285887115973
4054,0.010500119298120036
4055,0.010496777595188758
4056,0.01049439585056923
4057,0.010494796134765207
4058,0.010493611700156832
4059,0.010496572454760118
4060,0.010551519417050088
4061,0.010563163646373724
4062,0.010562094642622925
4063,0.010578295123904968
4064,0.01066619956071126
4065,0.010664716612553218
4066,0.010685051456617219
4067,0.01067697597942709
4068,0.010678115391654542
4069,0.010648213001297946
4070,0.010648438799826718
4071,0.010648254524779636
4072,0.010646371228276202
4073,0.010644710311485454
4074,0.010646287092813038
4075,0.010674868853353739
4076,0.010676039273747235
4077,0.010676448281350233
4078,0.010676491990211694
4079,0.010682782331527274
4080,0.010684032719740668
4081,0.010681954578379227
4082,0.010686465440699348
4083,0.010687608119337376
4084,0.010686038949791811
4085,0.010689982237925083
4086,0.010677987260632817
4087,0.010682430016359762
4088,0.010684417302760521
4089,0.01068536125456165
4090,0.010682382125501245
4091,0.010682085670239254
4092,0.010682113364203267
4093,0.010682241640563502
4094,0.010631280522445255
4095,0.010572053041504303
4096,0.010571224650993204
4097,0.010568620091158176
4098,0.010568795444680916
4099,0.010568623504648442
4100,0.010571133717775422
4101,0.010628179769991513
4102,0.010628378436787583
4103,0.010606529690975473
4104,0.010608169533153801
4105,0.010609992497609255
4106,0.010608475001861014
4107,0.010735912215991898
4108,0.010735933115320336
4109,0.010764522075741986
4110,0.010765986282331677
4111,0.01076613838341237
4112,0.01076902488171965
4113,0.010769214476956493
4114,0.010781080663955698
4115,0.010784052109086497
4116,0.010802782987518456
4117,0.010911159492876198
4118,0.010909905599218544
4119,0.010907827642858024
4120,0.010931514316344274
4121,0.010839813276895469
4122,0.010865942806047526
4123,0.01086669336617461
4124,0.010867789340118143
4125,0.010866146739061982
4126,0.010862587693042634
4127,0.010860858379597667
4128,0.010860549488801517
4129,0.010861629339749301
4130,0.010860651938201533
4131,0.01085787098812919
4132,0.010856841444969342
4133,0.010856403481957131
4134,0.010854655852849044
4135,0.010854769232046773
4136,0.010856960548280403
4137,0.010855887752374975
4138,0.010729162185638777
4139,0.010727161716399201
4140,0.010718318456808176
4141,0.010750382271615958
4142,0.010751703002253183
4143,0.01072417295881593
4144,0.010724966013717039
4145,0.010732136956000298
4146,0.010790267701910699
4147,0.01081187536527119
4148,0.010795752412989471
4149,0.010794558940401043
4150,0.010793683279697553
4151,0.010821487946055076
4152,0.010819958623775354
4153,0.010816427026094531
4154,0.010817707209766263
4155,0.010916570903342361
4156,0.011001143796286694
4157,0.01099990768286202
4158,0.010996859425176659
4159,0.010996009125735435
4160,0.010993999156096878
4161,0.010995584548651205
4162,0.010993998083347714
4163,0.010996298273148093
4164,0.010996010368048348
4165,0.010996066398117451
4166,0.010995266034812533
4167,0.010995975923439752
4168,0.010997505314414069
4169,0.010995307570534862
4170,0.010995468246536532
4171,0.010996125133875675
4172,0.010858759283130485
4173,0.010843826734280991
4174,0.010845398416979454
4175,0.010926635298821338
4176,0.010926948705535884
4177,0.010928090339835288
4178,0.010833320871037186
4179,0.010769829499795268
4180,0.010772286892998771
4181,0.010761851836043883
4182,0.010758671673667024
4183,0.01075850147466797
4184,0.010758633992234427
4185,0.01075753507753303
4186,0.010759164811443206
4187,0.010759139252556124
4188,0.010760275681451655
4189,0.010759658376165982
4190,0.01075914788164279
4191,0.010729530541198731
4192,0.010729668957919158
4193,0.010701100762573
4194,0.010699552383404289
4195,0.010701211557024925
4196,0.010700045843039803
4197,0.010703011042642234
4198,0.010702131494121149
4199,0.010700687115441943
4200,0.010701622329242032
4201,0.010700576920771837
4202,0.01069993204296672
4203,0.010696356651306582
4204,0.01078802403303544
4205,0.010785337289809608
4206,0.010648023546822805
4207,0.010651546244472674
4208,0.010652444780748335
4209,0.010649927725983568
4210,0.010649695002830861
4211,0.01064850925930817
4212,0.010642885989673017
4213,0.010641420197462472
4214,0.010627969097249654
4215,0.010628306994686715
4216,0.010628423297187318
4217,0.01062724199680174
4218,0.010627618991813938
4219,0.010657820261815417
4220,0.010644589560708661
4221,0.010607523116144641
4222,0.010647876196007489
4223,0.01064698538658969
4224,0.010646479654912666
4225,0.010646155924535182
4226,0.010643305313435594
4227,0.010678951628828119
4228,0.01068015019647554
4229,0.010681544481143328
4230,0.010641658711927137
4231,0.010643596267485147
4232,0.010642792539768397
4233,0.010677084565683764
4234,0.010673262148803982
4235,0.010674115690060666
4236,0.010623957061308512
4237,0.01058017291876739
4238,0.010582089829215562
4239,0.010582158293470468
4240,0.0105828214507113
4241,0.010583910723532907
4242,0.01058235350686846
4243,0.010557589951681007
4244,0.010595448196328853
4245,0.010520757938391126
4246,0.010520434570011318
4247,0.010519538590261373
4248,0.01051724696631073
4249,0.010518846088369189
4250,0.010519542022817805
4251,0.010521974765792707
4252,0.010520567377533338
4253,0.010518334504231308
4254,0.01051801067831334
4255,0.010515705456482925
4256,0.01046972381310431
4257,0.01049219472760842
4258,0.010482014639852781
4259,0.010481100522828062
4260,0.010478334919290505
4261,0.010479853454106987
4262,0.010461168983819562
4263,0.010371085887795454
4264,0.010367862627860252
4265,0.010367306250700285
4266,0.010368547839179936
4267,0.010368900985338117
4268,0.010370088394221008
4269,0.010328313876967008
4270,0.01032902158139687
4271,0.010294323431431517
4272,0.010295346678434701
4273,0.01029792091621024
4274,0.010296462303297541
4275,0.01029592351344992
4276,0.010296356091513614
4277,0.010297714430756572
4278,0.010383652539304233
4279,0.01038282706450523
4280,0.01045615461085502
4281,0.010456539477680831
4282,0.010453023558954439
4283,0.010455029791313174
4284,0.010452913004439852
4285,0.010452054054218857
4286,0.010448661922431131
4287,0.010447605622190511
4288,0.010446561858234471
4289,0.010445466781624304
4290,0.010449543820957852
4291,0.010449718293331595
4292,0.010447107189796318
4293,0.010447493444778602
4294,0.010503428675312615
4295,0.01050304136907788
4296,0.010482053543865378
4297,0.010480768946772174
4298,0.010488917788939367
4299,0.010489806743157219
4300,0.010490340873654072
4301,0.010490060430285117
4302,0.010455531881854904
4303,0.01045820193634626
4304,0.01045875104610334
4305,0.010460530279573175
4306,0.010472512445215023
4307,0.010464894817345093
4308,0.010460714851508023
4309,0.010460476992785468
4310,0.0104547432835384
4311,0.010455954510584585
4312,0.010459059703193049
4313,0.010441858002733631
4314,0.01052461972395034
4315,0.010522275074877203
4316,0.010526233114188089
4317,0.0104605204487459
4318,0.010465001657910976
4319,0.010465356832837298
4320,0.010464966429114634
4321,0.010463287136209077
4322,0.010462612259531035
4323,0.010462666760210473
4324,0.010464402846405662
4325,0.01046370036122012
4326,0.010482578075339113
4327,0.010472076227190593
4328,0.010474107094265352
4329,0.010472203296875385
4330,0.010471548039225136
4331,0.010502939332718553
4332,0.010502811516121537
4333,0.010505062473469166
4334,0.010528770231926348
4335,0.010528625522849586
4336,0.010529303229710445
4337,0.010523640681190749
4338,0.010522642947527975
4339,0.010520579237024087
4340,0.01051915737350968
4341,0.010518009676355324
4342,0.010467754835634866
4343,0.010467007928817561
4344,0.010466448836990966
4345,0.010402756872515352
4346,0.010422183404066313
4347,0.010424000683403403
4348,0.0104232543683892
4349,0.010423773457063149
4350,0.010394970724295691
4351,0.010394650210579583
4352,0.010428163497593053
4353,0.010426724725925427
4354,0.010460285784418186
4355,0.010463558872681676
4356,0.010463266243670548
4357,0.010463995649381448
4358,0.010462144027974187
4359,0.010465610776121806
4360,0.010275612055483174
4361,0.010276755477451553
4362,0.01027624100144721
4363,0.010279221240783103
4364,0.010281122517091668
4365,0.010282584229827257
4366,0.010282356485587235
4367,0.010281071706807785
4368,0.010279278457208895
4369,0.010281894949827565
4370,0.010230439131832966
4371,0.010230814921028996
4372,0.010228381821526286
4373,0.01022670727466762
4374,0.010226875835236288
4375,0.010227178395314835
4376,0.010226549611222541
4377,0.010164613746417101
4378,0.010164951539904047
4379,0.010231929610011714
4380,0.010234972547329522
4381,0.010232969646823954
4382,0.010232126070903735
4383,0.010294542637597052
4384,0.010293662681491993
4385,0.010292789886490778
4386,0.010292520835574026
4387,0.010291327773619744
4388,0.010290973518462646
4389,0.010291183698519344
4390,0.010292771585006659
4391,0.010295076324011389
4392,0.01029286334064717
4393,0.010292617341187606
4394,0.010294935774628852
4395,0.010441978271502336
4396,0.010439843828372677
4397,0.010440621558243001
4398,0.010441764846452038
4399,0.010441866825386692
4400,0.010440586710216821
4401,0.010380606982629855
4402,0.01038257358168428
4403,0.01038250183830186
4404,0.010382624079249673
4405,0.010382593043036903
4406,0.010383985689550793
4407,0.010383470075689523
4408,0.010384070577079412
4409,0.010386451323958889
4410,0.010387935812042432
4411,0.010388156845152109
4412,0.010387481123721738
4413,0.010350022150082893
4414,0.010369785428773906
4415,0.010410347846463604
4416,0.010412310052755776
4417,0.010412958762953381
4418,0.010414941696159577
4419,0.010413428055548183
4420,0.010423452489955416
4421,0.01042238167554721
4422,0.010419393710272432
4423,0.01041867985797717
4424,0.010422938871374675
4425,0.010423262619193251
4426,0.010319451946788382
4427,0.01031797976433596
4428,0.01032087975912394
4429,0.01032269857896113
4430,0.010325227500992023
4431,0.010323986776353461
4432,0.010323625119597474
4433,0.010321826646135736
4434,0.010318283536790984
4435,0.010315866003391214
4436,0.010318576416623579
4437,0.010319753752006845
4438,0.010380996760778863
4439,0.01035650577089269
4440,0.010353745000381403
4441,0.01027408513339267
4442,0.010276481514398503
4443,0.010277387627997497
4444,0.010279341968527301
4445,0.01028623003817514
4446,0.010279804275911922
4447,0.010278950512173835
4448,0.0102770058407864
4449,0.010279342252514648
4450,0.010153926373759628
4451,0.010155793483860089
4452,0.010152580555371864
4453,0.010153726801086522
4454,0.01015650788830129
4455,0.010159679133001661
4456,0.010159037543685676
4457,0.01015269299140109
4458,0.010149556822504568
4459,0.010148161176019587
4460,0.01014529787279124
4461,0.010086981246580742
4462,0.010088051377808788
4463,0.010087540407013864
4464,0.010090841496365247
4465,0.0100931984259778
4466,0.010091902984989935
4467,0.010092900486062659
4468,0.009996081226536802
4469,0.009996803894888134
4470,0.009998938016930822
4471,0.009994740020574646
4472,0.009995057025017849
4473,0.009996945121724745
4474,0.009999560473316517
4475,0.00999849300351865
4476,0.01000024406124142
4477,0.009997057296215604
4478,0.009993829474920658
4479,0.010210291992532424
4480,0.010214138049306295
4481,0.010225155237880998
4482,0.010224773427642973
4483,0.010222296039381917
4484,0.010308390749714734
4485,0.01030677245909899
4486,0.010307106457637393
4487,0.010305214154683552
4488,0.0103045991752487
4489,0.01030684093725712
4490,0.010304766566456342
4491,0.010308622683725607
4492,0.010308342520910636
4493,0.010315359580868173
4494,0.010338815151694495
4495,0.010254220379040713
4496,0.010253628117133895
4497,0.010254556672692117
4498,0.010254819519125363
4499,0.010291394003621562
4500,0.010291669453393515
4501,0.01030475970404977
4502,0.010303347262424625
4503,0.010386716042101332
4504,0.010349318313259318
4505,0.010346389513389169
4506,0.010350234947684996
4507,0.010348580211703182
4508,0.01034591291535841
4509,0.010364955218438906
4510,0.010366707145506046
4511,0.010367628666930497
4512,0.010365870922176456
4513,0.010369409949509021
4514,0.01036931117156871
4515,0.010294136551939075
4516,0.0102992649233537
4517,0.010346448519591465
4518,0.01034747144641408
4519,0.010307209809348126
4520,0.010277328305760869
4521,0.010276018318920357
4522,0.0102773201472014
4523,0.010334434672784916
4524,0.010221120260978758
4525,0.010233500244465822
4526,0.01023384587626526
4527,0.01023584736674741
4528,0.010237786489327143
4529,0.010222699738164401
4530,0.01015899772007441
4531,0.010157270246337518
4532,0.010156645182595821
4533,0.010155096345699822
4534,0.010155017892531532
4535,0.010153640942507477
4536,0.01013137207301761
4537,0.010129282584905766
4538,0.01012974584121044
4539,0.010134772042082916
4540,0.010132581156647044
4541,0.01013404399289943
4542,0.010132874595396907
4543,0.010133181359250662
4544,0.01012513257943851
4545,0.010124729945627384
4546,0.010126502305723945
4547,0.010127733264476696
4548,0.010128914915540027
4549,0.01015917792354305
4550,0.010158321769271473
4551,0.01011034728483202
4552,0.01010738098886447
4553,0.010113310101624433
4554,0.010123140966138235
4555,0.010071656512209533
4556,0.010072133911486397
4557,0.010071326994213571
4558,0.01010624433057437
4559,0.01010544808698446
4560,0.010105910749304631
4561,0.010107043292041032
4562,0.01010730880473679
4563,0.010106020113446051
4564,0.010107203402379607
4565,0.010059141030200081
4566,0.010056997753939699
4567,0.010053831637259479
4568,0.010050999911540395
4569,0.010052209436741089
4570,0.010054990394854779
4571,0.010057627509763243
4572,0.010053816664343044
4573,0.010052842833381651
4574,0.010051874624397552
4575,0.01004957218785749
4576,0.010052088360270809
4577,0.010047503987372424
4578,0.009999183277151323
4579,0.010001531577184766
4580,0.010004995755556117
4581,0.010003675710994961
4582,0.010004723298392509
4583,0.01000723078757825
4584,0.01000545368599665
4585,0.010005565276100446
4586,0.010006444795499387
4587,0.01000673524333537
4588,0.010003662786012033
4589,0.009994124743279787
4590,0.009995005664812012
4591,0.009996185414294523
4592,0.010050852329793528
4593,0.01005091908508729
4594,0.010073677652119266
4595,0.010028692942173966
4596,0.010032828771100462
4597,0.010049500356270176
4598,0.010052977186931546
4599,0.010051150202039949
4600,0.010074403689576858
4601,0.010072134957476253
4602,0.010069798930984222
4603,0.010021626180857043
4604,0.010022743467032665
4605,0.010022642008865178
4606,0.010025423416477233
4607,0.010030835050178438
4608,0.010074123568196567
4609,0.010024283076572113
4610,0.010022242558863428
4611,0.010022660520070302
4612,0.010023317107022527
4613,0.010023190661514598
4614,0.010026658950116325
4615,0.010028071795338437
4616,0.01002924655996868
4617,0.010029457586595968
4618,0.010026500880084062
4619,0.010042803248864713
4620,0.010107461181133617
4621,0.01007483148956877
4622,0.010081881005263487
4623,0.0100812272999894
4624,0.010026581276739733
4625,0.009960956484498221
4626,0.009959277870537561
4627,0.009960770438276893
4628,0.00998316117010432
4629,0.01001852493477066
4630,0.010022349656749757
4631,0.010022224863321643
4632,0.010021707053843028
4633,0.010019916753893044
4634,0.009976569503201034
4635,0.010008597845499591
4636,0.009954096959799591
4637,0.009955089574972167
4638,0.009969522970553757
4639,0.009971730902412513
4640,0.009968784771595043
4641,0.00997166811378812
4642,0.009971263965036763
4643,0.009971353824369287
4644,0.009974276860169894
4645,0.009978006940506311
4646,0.009979008126185063
4647,0.009988836950667237
4648,0.0100710919371424
4649,0.010076867625351798
4650,0.010078172627778718
4651,0.010063149888137744
4652,0.010061988033356586
4653,0.010060454609613679
4654,0.010062664115822548
4655,0.010060529507507653
4656,0.010116053558458868
4657,0.010118736415527256
4658,0.010116763367941645
4659,0.010119585841060937
4660,0.010116932148937458
4661,0.010114241134406144
4662,0.010114443304098391
4663,0.010112481359220455
4664,0.010113583349138883
4665,0.010157498046865259
4666,0.010152623285305185
4667,0.010149190345321493
4668,0.01014786566347982
4669,0.010147677074468068
4670,0.01014626282527821
4671,0.010151089765057915
4672,0.010150772562040385
4673,0.010150632924027231
4674,0.010150021893076261
4675,0.010150519052246159
4676,0.010149986608476904
4677,0.010148842184602443
4678,0.010149663667068178
4679,0.010151423468301661
4680,0.010150509556840132
4681,0.01015770406636682
4682,0.010158461263938592
4683,0.01015465510880995
4684,0.01015492398016191
4685,0.010157747806942775
4686,0.010158063235368033
4687,0.010154376562148675
4688,0.010154250822985527
4689,0.010172219410954997
4690,0.010171440567241289
4691,0.01014521119304599
4692,0.010161386628142258
4693,0.010159086407695314
4694,0.010155905890636002
4695,0.010169752624628312
4696,0.010170592847283232
4697,0.010220067558775
4698,0.010174687520296898
4699,0.010174418291395378
4700,0.010171828166551563
4701,0.010173448951456065
4702,0.010176234799423685
4703,0.010179099211835269
4704,0.010220040842006934
4705,0.01021896627004008
4706,0.010215672927167877
4707,0.010217691332976122
4708,0.01021625567254825
4709,0.010215570340654467
4710,0.010214841690061214
4711,0.010212295484785222
4712,0.010215253040806482
4713,0.010248393932024674
4714,0.010246542374803453
4715,0.010238026080755632
4716,0.010243845602117562
4717,0.010289354021492803
4718,0.01017503077003121
4719,0.010172463182041337
4720,0.010171851339524354
4721,0.010167828423450494
4722,0.01016882478829351
4723,0.01017003146511094
4724,0.010172310799907554
4725,0.010174090400003334
4726,0.010173268636186594
4727,0.010146767076340131
4728,0.010147412099839997
4729,0.010142879788749755
4730,0.010148877132901687
4731,0.010146026347060858
4732,0.010138096669090697
4733,0.010137622604548669
4734,0.010136121593150057
4735,0.01014805081495268
4736,0.010147739032003203
