Time(Iteration),EpsilonGreedyLinearBanditTheta
5029,0.12117352313625696
5030,0.12126602193503597
5031,0.12030632952768475
5032,0.12030631121341942
5033,0.12030891452240253
5034,0.12036527485547814
5035,0.12036538022793501
5036,0.12036561607615333
5037,0.12036551301734855
5038,0.12036551483712235
5039,0.12025955645773576
5040,0.1202594614491794
5041,0.12025955086098936
5042,0.12035154084034139
5043,0.1205003015127607
5044,0.12050039480555781
5045,0.1205376283434397
5046,0.1205376833207612
5047,0.12054884403796659
5048,0.12051763307662473
5049,0.12074511704671187
5050,0.12074529088320138
5051,0.12074536348488304
5052,0.1207495453515383
5053,0.12076826703481318
5054,0.12076834886246661
5055,0.12050401134955528
5056,0.12033605224409474
5057,0.12030396759574853
5058,0.12030390854398391
5059,0.12013904926132121
5060,0.12013888380631337
5061,0.12013886594983805
5062,0.12015064386466537
5063,0.12016557174259238
5064,0.12016560855042333
5065,0.12017103490300088
5066,0.12017106625088807
5067,0.12017114067327198
5068,0.120164203373976
5069,0.12017677277449726
5070,0.12017669949528301
5071,0.12029929858763708
5072,0.12029923780394673
5073,0.1202992735112139
5074,0.12029914548596343
5075,0.12032491702596053
5076,0.12059502744866171
5077,0.12057690208171809
5078,0.1205768675611959
5079,0.12057703379431042
5080,0.12057701830149678
5081,0.12075792849620985
5082,0.12064952691770939
5083,0.12064960249736649
5084,0.12064961936457061
5085,0.12064982414623163
5086,0.12071730878167648
5087,0.12071058676007065
5088,0.12071046600250757
5089,0.12074360470697007
5090,0.1207434907218149
5091,0.12074342258049738
5092,0.12076155624825546
5093,0.12069934546180369
5094,0.12069930850865725
5095,0.12069937522588188
5096,0.12069941446123342
5097,0.12069948912559647
5098,0.1207006616010455
5099,0.1207007374172483
5100,0.12072248059495536
5101,0.12072241895653413
5102,0.120701772401552
5103,0.12076029235427033
5104,0.12076038694571431
5105,0.12062712490393532
5106,0.12066959455408266
5107,0.12066950563181345
5108,0.12066997259903493
5109,0.12066991021626658
5110,0.12067001232841165
5111,0.12069724819909836
5112,0.12069711649267419
5113,0.1206855151218879
5114,0.12069352586600997
5115,0.1206935255226423
5116,0.12068524498419848
5117,0.12068530406518271
5118,0.12073247861515146
5119,0.12029806342987973
5120,0.12037528489675897
5121,0.12036813961346018
5122,0.1203680473684375
5123,0.12037028491215947
5124,0.12037031096283565
5125,0.12037806951028736
5126,0.12031818857887044
5127,0.12032164081075128
5128,0.12032872482676935
5129,0.12032871541896388
5130,0.12032859245663852
5131,0.1204075161772642
5132,0.12039451565539594
5133,0.12040566579741778
5134,0.11996774667608019
5135,0.11997193406832837
5136,0.11997197148146124
5137,0.119971988391907
5138,0.12006154677437246
5139,0.12006153452671073
5140,0.12006160148592548
5141,0.12006156452969377
5142,0.1200615377988842
5143,0.12006930378198724
5144,0.12006933814560856
5145,0.12006926318424782
5146,0.12006925699160387
5147,0.12060818194424253
5148,0.12058944854166316
5149,0.12055389479546708
5150,0.12055384894068914
5151,0.12046982543765869
5152,0.12046964851314854
5153,0.12045949949579118
5154,0.1204595706414954
5155,0.12045946089175572
5156,0.12044602100244721
5157,0.1204461133058388
5158,0.1201206131088286
5159,0.12010056425488336
5160,0.12010064643492875
5161,0.12010062545313398
5162,0.12006954914464432
5163,0.12016732325707795
5164,0.12016725162929273
5165,0.12016716061725632
5166,0.1201569318137865
5167,0.1201767811998952
5168,0.12017670475541689
5169,0.12017664350979315
5170,0.120125946651922
5171,0.12010246794563613
5172,0.12010255898247076
5173,0.12019728720288123
5174,0.1201974786387853
5175,0.1201974968705721
5176,0.1201435001424425
5177,0.12034260799531231
5178,0.12036840791811625
5179,0.1203684752439852
5180,0.12040627064847358
5181,0.120456256079126
5182,0.12045626780141638
5183,0.12045624572803
5184,0.12045614261783175
5185,0.12011927004977763
5186,0.1200164445765182
5187,0.11987822889021889
5188,0.11987818277115662
5189,0.11987806049990653
5190,0.11987809333589901
5191,0.11987828767295658
5192,0.11987833555044407
5193,0.11987831895633123
5194,0.11991846319143507
5195,0.11991844573069496
5196,0.11991855310349997
5197,0.1199185820665222
5198,0.1199676296543539
5199,0.11996771112066143
5200,0.1199677923524233
5201,0.11996779383043003
5202,0.11996774828288126
5203,0.11996768521217631
5204,0.11996768226745771
5205,0.1199676872798175
5206,0.11995368824951291
5207,0.11995374263106147
5208,0.11995368614540824
5209,0.11995378094147999
5210,0.11995377168152917
5211,0.1199537929027461
5212,0.11995393664793201
5213,0.11995385045181414
5214,0.11995389315410383
5215,0.11995378279159483
5216,0.11995383190062199
5217,0.11995393671165684
5218,0.11969340071369199
5219,0.11969341012361064
5220,0.11969017840556728
5221,0.11989580857662788
5222,0.11989565847518435
5223,0.11989557554024215
5224,0.11989570542802772
5225,0.1198957637119232
5226,0.11990516815197952
5227,0.11972175797751501
5228,0.11972183035819009
5229,0.11963439325480388
5230,0.11963445487769553
5231,0.11946819177272602
5232,0.11947837324759458
5233,0.11947849394910333
5234,0.11945187372540392
5235,0.11945188839695633
5236,0.11948370076562158
5237,0.11944254520749835
5238,0.11942225857538755
5239,0.1194222703309155
5240,0.11942232560975381
5241,0.11942228266058377
5242,0.1194222541665565
5243,0.11942212558881182
5244,0.11942202032923122
5245,0.11942183107537248
5246,0.11942189128599515
5247,0.11942190774597183
5248,0.11946143187220759
5249,0.11946136951445183
5250,0.11946146148739938
5251,0.11946139333123076
5252,0.11946122787356943
5253,0.11946129718001161
5254,0.11945613160229954
5255,0.11945609972749319
5256,0.11933843354224469
5257,0.11933845060763204
5258,0.11933838657885727
5259,0.1193383743277245
5260,0.11945302818417028
5261,0.11940355153759077
5262,0.11940370319283289
5263,0.1193778567429247
5264,0.11934583908458463
5265,0.11934575166407098
5266,0.11934572543568418
5267,0.11906782696163902
5268,0.11906774436957195
5269,0.11906760788879889
5270,0.11915823157414049
5271,0.11915641349618591
5272,0.11915636338462632
5273,0.11915631592004501
5274,0.11915633515207949
5275,0.1191562663622772
5276,0.11915641950774344
5277,0.11915632942688084
5278,0.11915640808181753
5279,0.11923068815514541
5280,0.11936686399651505
5281,0.11939625554949077
5282,0.11939611939717973
5283,0.11942985734404336
5284,0.11942986336609869
5285,0.11942991943264154
5286,0.11942991732929335
5287,0.1192781100186002
5288,0.11927814518879905
5289,0.11927826192814459
5290,0.11927823628395236
5291,0.1192809711992063
5292,0.11950044705379428
5293,0.1197181234002516
5294,0.1196903903500108
5295,0.11968445297414743
5296,0.11965376082395371
5297,0.119653641927623
5298,0.11965336516557942
5299,0.11964033952557698
5300,0.11964020102726654
5301,0.11964029818790911
5302,0.11964034204301843
5303,0.11964040657106785
5304,0.11964042436370166
5305,0.11964037768840234
5306,0.11964039403047584
5307,0.11979383432517188
5308,0.1197938748478617
5309,0.11979385738947193
5310,0.11979391572022968
5311,0.11989470266166606
5312,0.1198015161997581
5313,0.11980142686161874
5314,0.11980143599381077
5315,0.11975781386881464
5316,0.11963406483977945
5317,0.11963409997122128
5318,0.11963411606828316
5319,0.11963430295322049
5320,0.11973980451734959
5321,0.11973977209803266
5322,0.11965502521783736
5323,0.11969479930080607
5324,0.11969514444151977
5325,0.1196951561594937
5326,0.11969538083072262
5327,0.11989113944797605
5328,0.11989111927236232
5329,0.11992231112442223
5330,0.11995936620542531
5331,0.11995939893469272
5332,0.11995932329563117
5333,0.11994805303623027
5334,0.11963554780830896
5335,0.11936183855206586
5336,0.11936542310511458
5337,0.1193654533609684
5338,0.11936551269016671
5339,0.11935034827485506
5340,0.11935033788366686
5341,0.11935031502793088
5342,0.119350841850873
5343,0.11933504269399955
5344,0.11933504930988434
5345,0.11933518282314477
5346,0.11946457004187885
5347,0.1194646057634392
5348,0.11931251904874018
5349,0.11926569690632738
5350,0.11924117021432859
5351,0.11924129369444007
5352,0.11924133337978522
5353,0.11897746730273535
5354,0.118977656850019
5355,0.11899486234654422
5356,0.11903266472506586
5357,0.118999466645722
5358,0.11898989456617796
5359,0.11899290501636055
5360,0.11899276827062358
5361,0.11898882041856207
5362,0.11898878169219188
5363,0.11893714909973756
5364,0.11893712301415829
5365,0.1189200308149169
5366,0.11903603354610282
5367,0.11903617326479783
5368,0.11897468632961446
5369,0.11897458797121332
5370,0.11897444589468706
5371,0.11897285714875931
5372,0.11898120207259648
5373,0.11880153990117129
5374,0.11880145571486982
5375,0.1188684309760005
5376,0.11886838390189032
5377,0.11885287128909652
5378,0.11885295165797594
5379,0.11861933747102496
5380,0.1186187240969339
5381,0.1186184639738395
5382,0.11861281524246484
5383,0.1186129324156177
5384,0.11859390974307396
5385,0.11848312674608241
5386,0.11848315433126988
5387,0.11848308336817519
5388,0.11848318065985106
5389,0.11848312119886115
5390,0.11863791972184365
5391,0.11863776552287371
5392,0.11863767019851276
5393,0.11863747329161474
5394,0.11883021934408929
5395,0.11883020220140157
5396,0.11883013102631848
5397,0.11882107484957287
5398,0.11882104727140792
5399,0.1188721909383065
5400,0.11887203644969138
5401,0.118872103176301
5402,0.11892840735990622
5403,0.11892848932014852
5404,0.11892852609153051
5405,0.11892862552405772
5406,0.1189401916230424
5407,0.11894012023639497
5408,0.11894000181576028
5409,0.1189934931914983
5410,0.11907094808218976
5411,0.1192386728706009
5412,0.11942278623251831
5413,0.11934431865003822
5414,0.11934432180150178
5415,0.11934432027501748
5416,0.11938055945533362
5417,0.11934384468170733
5418,0.11934381404770822
5419,0.11934379160870079
5420,0.1193438327319984
5421,0.11934030304033419
5422,0.11934035924592253
5423,0.1193403571587462
5424,0.11934042605794955
5425,0.11934058927440952
5426,0.1192465909715458
5427,0.11924647519873081
5428,0.11923842579449073
5429,0.11923841054375313
5430,0.11922812731924697
5431,0.11922815540011411
5432,0.11922820106175762
5433,0.1192281703117063
5434,0.11921813979749271
5435,0.11921823325147798
5436,0.11921808363245359
5437,0.11919416922029144
5438,0.11892035706611588
5439,0.11892048551705632
5440,0.1188271069870396
5441,0.11882710901586221
5442,0.11881990648135206
5443,0.11882049446868743
5444,0.11885772091742228
5445,0.11885765783533013
5446,0.11885778877845124
5447,0.11891573506641431
5448,0.1189157815506249
5449,0.11891578415571002
5450,0.1189140812484488
5451,0.1189142329521418
5452,0.11891413243481493
5453,0.11891399731302925
5454,0.11891384783344008
5455,0.11885025827472036
5456,0.11885042751752348
5457,0.11885036840671892
5458,0.11893587461069552
5459,0.11893588446397967
5460,0.11893577157531501
5461,0.11893578324926408
5462,0.11893565241089268
5463,0.11888764159049618
5464,0.11888761403031245
5465,0.11888765844580222
5466,0.11889008632328153
5467,0.11889013118623881
5468,0.11881258348706292
5469,0.11888396735155453
5470,0.11888242841182603
5471,0.11888244378865445
5472,0.11888246240392653
5473,0.11888253749802133
5474,0.1188848856340726
5475,0.11888478814655748
5476,0.1188998458012146
5477,0.11889988452764966
5478,0.11889989471978571
5479,0.11886479866743169
5480,0.11886478156694431
5481,0.11886461408688094
5482,0.11906776348372569
5483,0.11907707790926339
5484,0.11907705469602828
5485,0.11917361177909196
5486,0.11917175390112725
5487,0.11920896235196532
5488,0.1191159706654256
5489,0.11914738947905705
5490,0.11932107911508213
5491,0.11932117188476155
5492,0.11932118155679745
5493,0.1193446866716846
5494,0.11934474766733935
5495,0.11934470788118293
5496,0.11930008746436489
5497,0.1193000246018242
5498,0.11929990384985215
5499,0.11930752284321752
5500,0.11935133726207894
5501,0.11936162558924182
5502,0.11936165514187262
5503,0.11936169158730414
5504,0.1193575672842688
5505,0.11935768471716948
5506,0.11935404152161341
5507,0.11935402531572689
5508,0.11935410632789345
5509,0.11935193138818805
5510,0.1194058817858015
5511,0.11940583731958179
5512,0.11945724844970798
5513,0.11927781911670077
5514,0.11927800799998481
5515,0.1192779452183222
5516,0.11910307581432064
5517,0.11910293233675365
5518,0.11910294482709238
5519,0.11910287091214569
5520,0.11910281354274829
5521,0.119102801199453
5522,0.11922416084349385
5523,0.11919817693655617
5524,0.11919830403826301
5525,0.11919799834326997
5526,0.1191916093519447
5527,0.1191916588294902
5528,0.1192820818629265
5529,0.11928244230753551
5530,0.11916092534697413
5531,0.11916311751189572
5532,0.11916322147774576
5533,0.11916322111395879
5534,0.11916315542012794
5535,0.11916321449611142
5536,0.11916318973218483
5537,0.11905531873222704
5538,0.11907089733223855
5539,0.11904245983613189
5540,0.11904250195917088
5541,0.11904260391059289
5542,0.11904269220556711
5543,0.11903341549873417
5544,0.11900522441880576
5545,0.11900528269048874
5546,0.11900528168003814
5547,0.1190052525379687
5548,0.11906797291800215
5549,0.11906791873019303
5550,0.11897819439519794
5551,0.11897810624412197
5552,0.11908697063189252
5553,0.11908705495245993
5554,0.11908700089365523
5555,0.11908710141313528
5556,0.11908703045110583
5557,0.11891965490498094
5558,0.11891965557641815
5559,0.1189196189846059
5560,0.11892135875315495
5561,0.11880428954197511
5562,0.11880436175201496
5563,0.11880425037733902
5564,0.11880404914530254
5565,0.11880399892691351
5566,0.11880224178199594
5567,0.11871356245267983
5568,0.11871363433691713
5569,0.11871364097208179
5570,0.11857518643375628
5571,0.1181173128535045
5572,0.11811734159724467
5573,0.11811731559302233
5574,0.11814987179830846
5575,0.11814984754748185
5576,0.11814985715802295
5577,0.11778171815658793
5578,0.1176788263504062
5579,0.11767876042767403
5580,0.11767864440495454
5581,0.11767864331237154
5582,0.1176786774961098
5583,0.11767864630715204
5584,0.1177880553699255
5585,0.11778809004457495
5586,0.11778817233823113
5587,0.11778818809079945
5588,0.11778440703086743
5589,0.11778433112840794
5590,0.11778447748286243
5591,0.11771006290509615
5592,0.11770998932621057
5593,0.11765475392763984
5594,0.11765486784166543
5595,0.11765501604695046
5596,0.11765509094698705
5597,0.1176550512454732
5598,0.1176549250922633
5599,0.11765482192445857
5600,0.11776861379101203
5601,0.11770011124027191
5602,0.11781684168315434
5603,0.11791386193927637
5604,0.11791381479674017
5605,0.11806869027393888
5606,0.1179975580974206
5607,0.11800424667768669
5608,0.1180042610540524
5609,0.11796249682802211
5610,0.11762953683024238
5611,0.1176720874821556
5612,0.11767209687075333
5613,0.11796378616925034
5614,0.11796374483744891
5615,0.11796366385673633
5616,0.11801891473938202
5617,0.11801883220187459
5618,0.11801872895990861
5619,0.11802771438604187
5620,0.11802768328252891
5621,0.11802755799137757
5622,0.11802755046725333
5623,0.1180156563217551
5624,0.11801559874777508
5625,0.11801556914795959
5626,0.11801552729332265
5627,0.1180154727444875
5628,0.11801552314893078
5629,0.11804160629513796
5630,0.11804161142764372
5631,0.11805639342258618
5632,0.11805644920431971
5633,0.1180564922261406
5634,0.11781204144533024
5635,0.11772873148828762
5636,0.11772867068763046
5637,0.11772867954252338
5638,0.11760795086855924
5639,0.11760792013292767
5640,0.11760779863588049
5641,0.11735018182965858
5642,0.1176046712074125
5643,0.1175869615726377
5644,0.11758702724093446
5645,0.1175869778327123
5646,0.11760033015585833
5647,0.11760026878179404
5648,0.11760035690503867
5649,0.11760946623027231
5650,0.11760945911624524
5651,0.11763030895465847
5652,0.11763025828601041
5653,0.11779606507383913
5654,0.1177963830812853
5655,0.11779395939594164
5656,0.11773989915355634
5657,0.11773983939653279
5658,0.11773980382704474
5659,0.11773969499937106
5660,0.11784575066212397
5661,0.1178458685616948
5662,0.11784590779518082
5663,0.11784589307771846
5664,0.11789054403485932
5665,0.11789050494754108
5666,0.11789046955526368
5667,0.11789000582847498
5668,0.11788993817788218
5669,0.11786182524861974
5670,0.11786179436077411
5671,0.11786183864094327
5672,0.11786187906348955
5673,0.11786198863978792
5674,0.11786194395418106
5675,0.1178620548454773
5676,0.11786197121839345
5677,0.1178619836234603
5678,0.11770398775893631
5679,0.11774805824732018
5680,0.11775611804896505
5681,0.1176334458624156
5682,0.11763357786090442
5683,0.11762415108494832
5684,0.11762906833678348
5685,0.11754189321406686
5686,0.11758803247800045
5687,0.11758797246316306
5688,0.11758789953815266
5689,0.11761153094384709
5690,0.11761142491566146
5691,0.11761137439870026
5692,0.11761135813515655
5693,0.11761142717715793
5694,0.11762745146471698
5695,0.11767895120128061
5696,0.11767891691121105
5697,0.1174896088529683
5698,0.11749710221074436
5699,0.11749703952986634
5700,0.11749689044687342
5701,0.11730856060036292
5702,0.11730848782127123
5703,0.11727273374350358
5704,0.11727077844330938
5705,0.1172691287455864
5706,0.11725278998639577
5707,0.11725272156305985
5708,0.11720142978967932
5709,0.11720150485991901
5710,0.11720148161948336
5711,0.11720146474744433
5712,0.11720138686518142
5713,0.11720146530172013
5714,0.11720135914706542
5715,0.1172013473644371
5716,0.11720596186383858
5717,0.11722414448675933
5718,0.11722424958761639
5719,0.11722424687222902
5720,0.11724448071335866
5721,0.11724432546829588
5722,0.11725222350361068
5723,0.11725220844911481
5724,0.1172675889665606
5725,0.11726751297453394
5726,0.11726731589360231
5727,0.11726738430807178
5728,0.11725186645727334
5729,0.11730628421923259
5730,0.11732951769159117
5731,0.11733640103352143
5732,0.11733635399923306
5733,0.11733636919340171
5734,0.11747670856713607
5735,0.11747680445202817
5736,0.11747591338313546
5737,0.11747592993555825
5738,0.11747587081535879
5739,0.11747585278389665
5740,0.11747581988834097
5741,0.11747587992616411
5742,0.1174759194012313
5743,0.11747599477806407
5744,0.11747532554639473
5745,0.11713668488302686
5746,0.11713667017943932
5747,0.11719110567439968
5748,0.11719124195131385
5749,0.11719127651073898
5750,0.11735388413880979
5751,0.11735390157788517
5752,0.11728595942556616
5753,0.11728591932173657
5754,0.11728598747919716
5755,0.11728597000181255
5756,0.11728418442552076
5757,0.11729581191909877
5758,0.11729262068562221
5759,0.11729274723080493
5760,0.1172837423403037
5761,0.1172849574958487
5762,0.1172313458119224
5763,0.11702789239265295
5764,0.11702779471420781
5765,0.11702956471158903
5766,0.11699084471378789
5767,0.1168116756133643
5768,0.1168114376382694
5769,0.1168135914076518
5770,0.11681351851495322
5771,0.11681353345514678
5772,0.11681371659661936
5773,0.11681350855457262
5774,0.11680372466466812
5775,0.11676428520309654
5776,0.11676412419355957
5777,0.11676430514263769
5778,0.11676435476845823
5779,0.11676415272238035
5780,0.1167326714055092
5781,0.11677692600107403
5782,0.11677691743309548
5783,0.11663029603483635
5784,0.116630271160219
5785,0.11663025456806528
5786,0.11662801348974672
5787,0.11662811621276567
5788,0.11663192903310204
5789,0.11663816218893305
5790,0.11663811554853591
5791,0.11663800305528205
5792,0.11662943462180439
5793,0.11663337528283957
5794,0.11663336385413925
5795,0.11663353044192104
5796,0.11693799135746832
5797,0.11693794170084726
5798,0.11692787651639418
5799,0.11692782747467623
5800,0.11698767363992321
5801,0.11698772804491406
5802,0.11698754650238592
5803,0.11698745646911986
5804,0.11699690562600887
5805,0.11699682417292338
5806,0.11699570698311099
5807,0.11698776871163105
5808,0.11691566220614844
5809,0.11691564961839218
5810,0.11691563806008384
5811,0.11691551123674852
5812,0.11691557424562826
5813,0.1169172957261972
5814,0.1169172678031239
5815,0.11691720746571792
5816,0.11691719425553815
5817,0.11691719806485013
5818,0.11691399250950707
5819,0.11673257005328633
5820,0.11673275769041294
5821,0.11673346619135401
5822,0.11673349419088883
5823,0.11673350088121204
5824,0.11673359224626143
5825,0.11683572493108248
5826,0.11683577448988865
5827,0.11683579427522561
5828,0.1168835688664902
5829,0.11688349898808603
5830,0.11688347340672427
5831,0.1166753323301197
5832,0.11667527961138383
5833,0.1166801655050583
5834,0.1166800059806831
5835,0.11668010533929526
5836,0.11666572499603704
5837,0.11666572186023416
5838,0.1167227804702677
5839,0.11672270585939044
5840,0.11672265366619963
5841,0.11671648897837823
5842,0.1167163966550473
5843,0.11671645188429498
5844,0.11667259650264279
5845,0.11667259046985483
5846,0.11637894638445553
5847,0.11615285258731892
5848,0.11615297200085044
5849,0.11611395911721085
5850,0.11618169141573016
5851,0.11618165047612769
5852,0.11585623448247917
5853,0.1158560334505306
5854,0.11585599433345414
5855,0.1159093684528967
5856,0.11590937474788374
5857,0.11590942094123155
5858,0.11590911096028642
5859,0.11590904962875889
5860,0.11590909202837688
5861,0.11590903621789843
5862,0.11592066886716826
5863,0.1160160266236554
5864,0.11602073355332684
5865,0.11554299816602161
5866,0.11554298494530732
5867,0.1155511289912605
5868,0.1155510564414729
5869,0.11555102937306674
5870,0.11555115793164646
5871,0.11546775597094912
5872,0.1154678836748427
5873,0.11546795324095835
5874,0.11546778746723929
5875,0.11536915732259397
5876,0.1153691486868843
5877,0.11536904896556868
5878,0.11536894313932414
5879,0.11536887996846612
5880,0.11535824313254613
5881,0.11535834557351157
5882,0.1153583453374524
5883,0.11533683283677307
5884,0.11512609412008043
5885,0.11512599728669126
5886,0.11512597853014309
5887,0.11516029001321582
5888,0.1151602863296202
5889,0.11516016838795733
5890,0.11516623727230342
5891,0.11516615244302608
5892,0.11516614415331983
5893,0.11516610061867039
5894,0.11516610114493615
5895,0.11521483339997389
5896,0.11521488934158042
5897,0.11521486145196755
5898,0.11522498843955073
5899,0.11522367173482403
5900,0.11522362713312792
5901,0.11522360576086026
5902,0.1152236652927882
5903,0.11522360480433529
5904,0.11522348113592049
5905,0.11522349678056827
5906,0.11523735807610887
5907,0.11523739933591437
5908,0.11523737347790701
5909,0.11521871946789167
5910,0.1152186659629102
5911,0.11521863563070982
5912,0.1152186691198362
5913,0.11521869641184641
5914,0.11514042111456532
5915,0.11514041597089615
5916,0.11516101341475853
5917,0.11511220294748903
5918,0.1151237504922866
5919,0.11512376217284315
5920,0.11514449364379768
5921,0.11514434900444222
5922,0.11497438539598451
5923,0.1147959116319897
5924,0.11479597955737444
5925,0.11479602013555694
5926,0.11479598636744612
5927,0.1147960243354313
5928,0.11490644428028471
5929,0.11490634891462596
5930,0.11490633196879478
5931,0.11490629562119478
5932,0.1150542204994797
5933,0.11508143049763382
5934,0.11507884078481911
5935,0.11527368533954144
5936,0.11554712658134783
5937,0.11554708066736026
5938,0.11554717776642424
5939,0.11554712425887322
5940,0.1155471393193596
5941,0.11549765123389115
5942,0.11549761507932406
5943,0.11549713608032808
5944,0.11549698638042175
5945,0.11549692692431501
5946,0.11549693661812035
5947,0.1152636897284474
5948,0.11529111757454295
5949,0.11529106479988945
5950,0.11529066028656658
5951,0.11529079019906649
5952,0.11509386655735784
5953,0.11509396943181796
5954,0.1149156002163145
5955,0.11491556702237031
5956,0.11491546541484685
5957,0.11495397467502125
5958,0.1149539859839733
5959,0.11495387877666122
5960,0.11495390540232912
5961,0.11495383047159544
5962,0.11495378963726814
5963,0.11492961047865777
5964,0.11492964536680099
5965,0.11492973149636296
5966,0.11498098464174338
5967,0.1149809620870013
5968,0.11492974104994565
5969,0.11490227198837392
5970,0.11490932637378573
5971,0.11494882392733993
5972,0.1149673313132437
5973,0.11498554025869856
5974,0.11495483527860335
5975,0.1150138729735056
5976,0.11506004272988604
5977,0.11505617408816278
5978,0.11505622699912865
5979,0.11505611029055071
5980,0.11505613326336842
5981,0.11505685508632517
5982,0.11505684323254403
5983,0.11505702114347786
5984,0.11506170505917654
5985,0.11493521493765531
5986,0.1147684128546688
5987,0.114768486404955
5988,0.11476845013027075
5989,0.11479486433169772
5990,0.11460746913436218
5991,0.11460750493256541
5992,0.11460740145602837
5993,0.11460743662100252
5994,0.11476936843599359
5995,0.11476934503872523
5996,0.11476926709361854
5997,0.11476925930789787
5998,0.11476935281304082
5999,0.11477572807334631
6000,0.11482134841466007
6001,0.114841888498676
6002,0.11484194260596184
6003,0.11484208233245559
6004,0.11487527459878658
6005,0.11485156567776615
6006,0.11485154554993345
6007,0.11485152122360534
6008,0.11485148356763027
6009,0.11485158526732497
6010,0.11485160464166229
6011,0.11485162496237214
6012,0.11473198382708623
6013,0.11473730076696842
6014,0.1147372652498417
6015,0.11473740747146319
6016,0.11473747476174512
6017,0.11504814232358625
6018,0.11504802053360921
6019,0.11505372030437966
6020,0.11505369607239616
6021,0.11505374275379103
6022,0.11495576037592563
6023,0.11495590386622004
6024,0.11495591029911864
6025,0.1148628477947184
6026,0.11486278135658094
6027,0.11484458218048514
6028,0.11459291424184923
6029,0.11459292789954825
6030,0.11459290692479515
6031,0.11452493372570811
6032,0.11452501773127735
6033,0.11452524587567428
6034,0.11439260557855313
6035,0.11439265277164316
6036,0.11439276506210157
6037,0.11439269310106617
6038,0.11439267192352594
6039,0.11439272218037437
6040,0.11439275008476821
6041,0.1143928724971756
6042,0.11378159650226027
6043,0.11372530947343766
6044,0.11372529232847399
6045,0.11371348201171641
6046,0.11371338056855815
6047,0.1137134862224751
6048,0.1136587125871932
6049,0.11356712651037122
6050,0.11356710334539495
6051,0.11356702533433385
6052,0.11356712259347242
6053,0.11356712632408676
6054,0.11356710721016432
6055,0.11356527149713762
6056,0.11356529504639126
6057,0.11349831613269896
6058,0.11349824478816686
6059,0.11349830942222772
6060,0.11343178148564977
6061,0.11343177898340633
6062,0.11343183810296202
6063,0.11344452674596928
6064,0.11344456877047723
6065,0.11344457333420344
6066,0.11344454597733625
6067,0.11348221192023893
6068,0.11344028601227926
6069,0.11330684588277631
6070,0.11315295990907617
6071,0.113152780773327
6072,0.11315268026380143
6073,0.11315263131229517
6074,0.11315278495386553
6075,0.11316749252750721
6076,0.11316745109923013
6077,0.11311734749081352
6078,0.11311734053827231
6079,0.11311736310252396
6080,0.11311731640231246
6081,0.11311727866592616
6082,0.11311739571886037
6083,0.11311738988348755
6084,0.11314123283176344
6085,0.11314131557021079
6086,0.11312729034815301
6087,0.11312716901351724
6088,0.11312711490004737
6089,0.11309617745474258
6090,0.1130962172029365
6091,0.11309621877388173
6092,0.11315488411339529
6093,0.11315476029049965
6094,0.11315299245468821
6095,0.11315298832825404
6096,0.11315298709995458
6097,0.1131528332821227
6098,0.11315296047552836
6099,0.11315294270306761
6100,0.11315283512450658
6101,0.11315280995952892
6102,0.11323042107542454
6103,0.11348484719591638
6104,0.1134842422513126
6105,0.11348412781671721
6106,0.11348415064893747
6107,0.11348410356477767
6108,0.11387474812058569
6109,0.11387476220490023
6110,0.11392618840699535
6111,0.11392616942321006
6112,0.11392629197696365
6113,0.11392633976023778
6114,0.11381916742533638
6115,0.11381922176771972
6116,0.11381914846406985
6117,0.11361102377646719
6118,0.11363101318812881
6119,0.11363085936379118
6120,0.11345952252478293
6121,0.11345953628818102
6122,0.11345959539664194
6123,0.11344922630359115
6124,0.1134521804161764
6125,0.11345215398393176
6126,0.11345220695267214
6127,0.11345222035796601
6128,0.11345208943118304
6129,0.11345207183523838
6130,0.11345204250518041
6131,0.11388122090321925
6132,0.1138702930312038
6133,0.11384215254154054
6134,0.1138302142793094
6135,0.11386135122188641
6136,0.11386139188731119
6137,0.11397998504819014
6138,0.11397994230706943
6139,0.11398010473818068
6140,0.11389093658312728
6141,0.11389095401581437
6142,0.11389100706779291
6143,0.1138669241506534
6144,0.1138668096634253
6145,0.11391351729537647
6146,0.11391350039908137
6147,0.11391350094836565
6148,0.11376535730311657
6149,0.11390462422973427
6150,0.11390458270352928
6151,0.11390448717988241
6152,0.11392159063333658
6153,0.11392150737297405
6154,0.11392148274610155
6155,0.11396712682850477
6156,0.11396719808239504
6157,0.11396714183047471
6158,0.11396713644210332
6159,0.1139670990610689
6160,0.11391610938472704
6161,0.11391598573376667
6162,0.11391593597605598
6163,0.11423476860493587
6164,0.11423478332233898
6165,0.11423488820031288
6166,0.11423489618407281
6167,0.11423485222252003
6168,0.11423009937642017
6169,0.11423029794700057
6170,0.11422995207171864
6171,0.11422995525659711
6172,0.11422981329833382
6173,0.11422980357350392
6174,0.11424682933930456
6175,0.11454916291823516
6176,0.11454915270115329
6177,0.1145489575010458
6178,0.11454904872597707
6179,0.11454899280496669
6180,0.1145743685259816
6181,0.11457440957443706
6182,0.11456836508248354
6183,0.11463852258915797
6184,0.1146384836801706
6185,0.11463843989100433
6186,0.11463837142041164
6187,0.1146390731432557
6188,0.11463908208621809
6189,0.11463906694480903
6190,0.11463901320340912
6191,0.11463907040463632
6192,0.11462606915311471
6193,0.11462611961919374
