Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
3903,172.83886917381162,5.3514093938150795
3904,172.87059292748256,5.3514093938150795
3905,172.88982146926654,5.3514093938150795
3906,172.88982146926654,5.3514093938150795
3907,172.88982146926654,5.3514093938150795
3908,172.88982146926654,5.3514093938150795
3909,172.95132126960337,5.3514093938150795
3910,173.00071363668263,5.3514093938150795
3911,173.04734252282285,5.3514093938150795
3912,173.04734252282285,5.3514093938150795
3913,173.04734252282285,5.3514093938150795
3914,173.04734252282285,5.3514093938150795
3915,173.04734252282285,5.3514093938150795
3916,173.04734252282285,5.3514093938150795
3917,173.12069930735933,5.3514093938150795
3918,173.1508643303313,5.3514093938150795
3919,173.1508643303313,5.3514093938150795
3920,173.23994926633372,5.3514093938150795
3921,173.33174657585042,5.3514093938150795
3922,173.33174657585042,5.3514093938150795
3923,173.33174657585042,5.3514093938150795
3924,173.33174657585042,5.3514093938150795
3925,173.33174657585042,5.3514093938150795
3926,173.40891685622006,5.3514093938150795
3927,173.42547015345207,5.3514093938150795
3928,173.4805356431092,5.3514093938150795
3929,173.5014270434819,5.3514093938150795
3930,173.5014270434819,5.3514093938150795
3931,173.5937130730125,5.3514093938150795
3932,173.5937130730125,5.3514093938150795
3933,173.64795044519593,5.3514093938150795
3934,173.64795044519593,5.3514093938150795
3935,173.7616926888987,5.3514093938150795
3936,173.7616926888987,5.3514093938150795
3937,173.7616926888987,5.3514093938150795
3938,173.7616926888987,5.3514093938150795
3939,173.7616926888987,5.3514093938150795
3940,173.7616926888987,5.3514093938150795
3941,173.7616926888987,5.3514093938150795
3942,173.8032123235548,5.3514093938150795
3943,173.8032123235548,5.3514093938150795
3944,173.84309627682794,5.3514093938150795
3945,173.9068266275483,5.3514093938150795
3946,173.9446385645849,5.3514093938150795
3947,173.9446385645849,5.3514093938150795
3948,174.00315899803587,5.3514093938150795
3949,174.00315899803587,5.3514093938150795
3950,174.06019250585706,5.3514093938150795
3951,174.13056599430374,5.3514093938150795
3952,174.13056599430374,5.3514093938150795
3953,174.13056599430374,5.3514093938150795
3954,174.13056599430374,5.3514093938150795
3955,174.13056599430374,5.3514093938150795
3956,174.13056599430374,5.3514093938150795
3957,174.13056599430374,5.3514093938150795
3958,174.22705554825393,5.3514093938150795
3959,174.2571966388702,5.3514093938150795
3960,174.4585027503264,5.3514093938150795
3961,174.4585027503264,5.3514093938150795
3962,174.4585027503264,5.3514093938150795
3963,174.48558123582305,5.3514093938150795
3964,174.532044533557,5.3514093938150795
3965,174.63224963085037,5.3514093938150795
3966,174.63224963085037,5.3514093938150795
3967,174.68464311437577,5.3514093938150795
3968,174.68464311437577,5.3514093938150795
3969,174.70587445747174,5.3514093938150795
3970,174.70587445747174,5.3514093938150795
3971,174.70587445747174,5.3514093938150795
3972,174.70587445747174,5.3514093938150795
3973,174.70587445747174,5.3514093938150795
3974,174.70587445747174,5.3514093938150795
3975,174.73948251970532,5.3514093938150795
3976,174.73948251970532,5.3514093938150795
3977,174.73948251970532,5.3514093938150795
3978,174.73948251970532,5.3514093938150795
3979,174.73948251970532,5.3514093938150795
3980,174.73948251970532,5.3514093938150795
3981,174.83404828064107,5.3514093938150795
3982,174.87178947449033,5.3514093938150795
3983,174.91747805316564,5.3514093938150795
3984,174.91747805316564,5.3514093938150795
3985,174.91747805316564,5.3514093938150795
3986,174.91747805316564,5.3514093938150795
3987,174.91747805316564,5.3514093938150795
3988,174.98776541175928,5.3514093938150795
3989,175.07521301344394,5.3514093938150795
3990,175.17514424387758,5.3514093938150795
3991,175.17514424387758,5.3514093938150795
3992,175.25310420445865,5.3514093938150795
3993,175.30575075431187,5.3514093938150795
3994,175.30575075431187,5.3514093938150795
3995,175.30575075431187,5.3514093938150795
3996,175.30575075431187,5.3514093938150795
3997,175.30575075431187,5.3514093938150795
3998,175.30575075431187,5.3514093938150795
3999,175.34095284756435,5.3514093938150795
4000,175.36762451574393,5.3514093938150795
4001,175.36762451574393,5.3514093938150795
4002,175.39125392386833,5.3514093938150795
4003,175.4403771171549,5.3514093938150795
4004,175.4403771171549,5.3514093938150795
4005,175.4403771171549,5.3514093938150795
4006,175.4403771171549,5.3514093938150795
4007,175.52272162264688,5.3514093938150795
4008,175.52272162264688,5.3514093938150795
4009,175.59328979816434,5.3514093938150795
4010,175.59328979816434,5.3514093938150795
4011,175.59328979816434,5.3514093938150795
4012,175.59328979816434,5.3514093938150795
4013,175.59328979816434,5.3514093938150795
4014,175.59328979816434,5.3514093938150795
4015,175.59328979816434,5.3514093938150795
4016,175.67189369280584,5.3514093938150795
4017,175.67189369280584,5.3514093938150795
4018,175.74392469446207,5.3514093938150795
4019,175.74392469446207,5.3514093938150795
4020,175.74392469446207,5.3514093938150795
4021,175.74392469446207,5.3514093938150795
4022,175.78792959395588,5.3514093938150795
4023,175.78792959395588,5.3514093938150795
4024,175.78792959395588,5.3514093938150795
4025,175.78792959395588,5.3514093938150795
4026,175.8416528503821,5.3514093938150795
4027,175.8416528503821,5.3514093938150795
4028,175.8416528503821,5.3514093938150795
4029,175.8416528503821,5.3514093938150795
4030,175.8416528503821,5.3514093938150795
4031,175.8416528503821,5.3514093938150795
4032,175.90404028228116,5.3514093938150795
4033,175.90404028228116,5.3514093938150795
4034,176.00134305018292,5.3514093938150795
4035,176.04376793186532,5.3514093938150795
4036,176.04376793186532,5.3514093938150795
4037,176.04376793186532,5.3514093938150795
4038,176.04376793186532,5.3514093938150795
4039,176.04376793186532,5.3514093938150795
4040,176.04376793186532,5.3514093938150795
4041,176.0769846723509,5.3514093938150795
4042,176.0769846723509,5.3514093938150795
4043,176.0769846723509,5.3514093938150795
4044,176.09803784765924,5.3514093938150795
4045,176.09803784765924,5.3514093938150795
4046,176.09803784765924,5.3514093938150795
4047,176.1516763660448,5.3514093938150795
4048,176.21661903604598,5.3514093938150795
4049,176.29378931641563,5.3514093938150795
4050,176.29378931641563,5.3514093938150795
4051,176.29378931641563,5.3514093938150795
4052,176.31468071678836,5.3514093938150795
4053,176.31468071678836,5.3514093938150795
4054,176.31468071678836,5.3514093938150795
4055,176.42056417478346,5.3514093938150795
4056,176.44727016711835,5.3514093938150795
4057,176.44727016711835,5.3514093938150795
4058,176.44727016711835,5.3514093938150795
4059,176.44727016711835,5.3514093938150795
4060,176.44727016711835,5.3514093938150795
4061,176.44727016711835,5.3514093938150795
4062,176.44727016711835,5.3514093938150795
4063,176.48345008654994,5.3514093938150795
4064,176.54494988688677,5.3514093938150795
4065,176.57816662737235,5.3514093938150795
4066,176.57816662737235,5.3514093938150795
4067,176.6640059541808,5.3514093938150795
4068,176.78248921533665,5.3514093938150795
4069,176.78248921533665,5.3514093938150795
4070,176.78248921533665,5.3514093938150795
4071,176.80372055843264,5.3514093938150795
4072,176.80635298795295,5.3514093938150795
4073,176.8274061632613,5.3514093938150795
4074,176.8274061632613,5.3514093938150795
4075,176.8274061632613,5.3514093938150795
4076,176.8274061632613,5.3514093938150795
4077,176.8274061632613,5.3514093938150795
4078,176.8274061632613,5.3514093938150795
4079,176.8274061632613,5.3514093938150795
4080,176.8274061632613,5.3514093938150795
4081,176.89899098024634,5.3514093938150795
4082,176.89899098024634,5.3514093938150795
4083,176.9512459250105,5.3514093938150795
4084,176.9512459250105,5.3514093938150795
4085,176.9512459250105,5.3514093938150795
4086,176.9512459250105,5.3514093938150795
4087,176.9512459250105,5.3514093938150795
4088,176.9512459250105,5.3514093938150795
4089,176.96861891706004,5.3514093938150795
4090,176.96861891706004,5.3514093938150795
4091,177.00583329008077,5.3514093938150795
4092,177.00583329008077,5.3514093938150795
4093,177.00583329008077,5.3514093938150795
4094,177.05152186875608,5.3514093938150795
4095,177.1115619055565,5.3514093938150795
4096,177.1115619055565,5.3514093938150795
4097,177.24977003484548,5.3514093938150795
4098,177.3328719544784,5.3514093938150795
4099,177.3328719544784,5.3514093938150795
4100,177.34852400587266,5.3514093938150795
4101,177.4373252771293,5.3514093938150795
4102,177.4373252771293,5.3514093938150795
4103,177.4373252771293,5.3514093938150795
4104,177.4373252771293,5.3514093938150795
4105,177.4373252771293,5.3514093938150795
4106,177.5040228070326,5.3514093938150795
4107,177.66249062796618,5.3514093938150795
4108,177.66249062796618,5.3514093938150795
4109,177.73048908617812,5.3514093938150795
4110,177.8536850446015,5.3514093938150795
4111,178.0167200797862,5.3514093938150795
4112,178.0167200797862,5.3514093938150795
4113,178.0167200797862,5.368766101771777
4114,178.0167200797862,5.368766101771777
4115,178.07588986647778,5.368766101771777
4116,178.1215784451531,5.368766101771777
4117,178.1215784451531,5.368766101771777
4118,178.1215784451531,5.368766101771777
4119,178.1215784451531,5.368766101771777
4120,178.19051307920859,5.368766101771777
4121,178.2704884563538,5.368766101771777
4122,178.2704884563538,5.368766101771777
4123,178.32315682990827,5.368766101771777
4124,178.32315682990827,5.368766101771777
4125,178.32315682990827,5.368766101771777
4126,178.36291507826778,5.368766101771777
4127,178.4222621711961,5.368766101771777
4128,178.4222621711961,5.368766101771777
4129,178.4222621711961,5.368766101771777
4130,178.4222621711961,5.368766101771777
4131,178.4222621711961,5.368766101771777
4132,178.48717963398678,5.368766101771777
4133,178.48717963398678,5.368766101771777
4134,178.48717963398678,5.368766101771777
4135,178.48717963398678,5.368766101771777
4136,178.48717963398678,5.368766101771777
4137,178.48717963398678,5.368766101771777
4138,178.55209709677746,5.368766101771777
4139,178.55209709677746,5.368766101771777
4140,178.6379364235859,5.368766101771777
4141,178.6379364235859,5.368766101771777
4142,178.72852208369565,5.368766101771777
4143,178.78987277967352,5.368766101771777
4144,178.78987277967352,5.368766101771777
4145,178.78987277967352,5.368766101771777
4146,178.78987277967352,5.368766101771777
4147,178.78987277967352,5.368766101771777
4148,178.78987277967352,5.368766101771777
4149,178.78987277967352,5.368766101771777
4150,178.78987277967352,5.368766101771777
4151,178.78987277967352,5.368766101771777
4152,178.78987277967352,5.368766101771777
4153,178.78987277967352,5.368766101771777
4154,178.84120221760116,5.368766101771777
4155,178.93515331833504,5.368766101771777
4156,178.93515331833504,5.368766101771777
4157,178.93515331833504,5.368766101771777
4158,178.93515331833504,5.368766101771777
4159,178.93515331833504,5.368766101771777
4160,178.93515331833504,5.368766101771777
4161,179.0199760132069,5.368766101771777
4162,179.05600831191975,5.368766101771777
4163,179.08907427251867,5.368766101771777
4164,179.08907427251867,5.368766101771777
4165,179.08907427251867,5.368766101771777
4166,179.15192654776146,5.368766101771777
4167,179.2445406575065,5.368766101771777
4168,179.2445406575065,5.368766101771777
4169,179.2445406575065,5.368766101771777
4170,179.2445406575065,5.368766101771777
4171,179.34169306859505,5.368766101771777
4172,179.34169306859505,5.368766101771777
4173,179.41327788558013,5.368766101771777
4174,179.46751525776352,5.368766101771777
4175,179.46751525776352,5.368766101771777
4176,179.58818099737277,5.368766101771777
4177,179.64523717658895,5.368766101771777
4178,179.70230971899252,5.368766101771777
4179,179.7600779755968,5.368766101771777
4180,179.78113115090514,5.368766101771777
4181,179.80429213579285,5.368766101771777
4182,179.94537582698754,5.368766101771777
4183,179.962302673063,5.368766101771777
4184,180.00249769785052,5.368766101771777
4185,180.00249769785052,5.368766101771777
4186,180.00249769785052,5.368766101771777
4187,180.00249769785052,5.368766101771777
4188,180.00249769785052,5.368766101771777
4189,180.00249769785052,5.368766101771777
4190,180.00249769785052,5.368766101771777
4191,180.06712198764566,5.368766101771777
4192,180.06712198764566,5.368766101771777
4193,180.06712198764566,5.368766101771777
4194,180.06712198764566,5.368766101771777
4195,180.09707000776777,5.368766101771777
4196,180.135371686896,5.368766101771777
4197,180.1821447547146,5.368766101771777
4198,180.1821447547146,5.368766101771777
4199,180.1821447547146,5.368766101771777
4200,180.1821447547146,5.368766101771777
4201,180.31174348983453,5.368766101771777
4202,180.3309720316185,5.368766101771777
4203,180.40053727537736,5.368766101771777
4204,180.40053727537736,5.368766101771777
4205,180.40053727537736,5.368766101771777
4206,180.40053727537736,5.368766101771777
4207,180.40053727537736,5.368766101771777
4208,180.40053727537736,5.368766101771777
4209,180.40053727537736,5.368766101771777
4210,180.40053727537736,5.368766101771777
4211,180.43263082970162,5.368766101771777
4212,180.4593368220365,5.368766101771777
4213,180.5574838385656,5.368766101771777
4214,180.5574838385656,5.368766101771777
4215,180.5574838385656,5.368766101771777
4216,180.5574838385656,5.368766101771777
4217,180.67702261053287,5.368766101771777
4218,180.67702261053287,5.368766101771777
4219,180.70207487322767,5.368766101771777
4220,180.70207487322767,5.368766101771777
4221,180.7260188833264,5.368766101771777
4222,180.7260188833264,5.368766101771777
4223,180.7260188833264,5.368766101771777
4224,180.7260188833264,5.368766101771777
4225,180.7260188833264,5.368766101771777
4226,180.7260188833264,5.368766101771777
4227,180.74879043456005,5.368766101771777
4228,180.74879043456005,5.368766101771777
4229,180.74879043456005,5.368766101771777
4230,180.8106165454421,5.368766101771777
4231,180.8106165454421,5.368766101771777
4232,180.8106165454421,5.368766101771777
4233,180.85067289637703,5.368766101771777
4234,180.86225505386008,5.368766101771777
4235,180.9045787734339,5.368766101771777
4236,180.9045787734339,5.368766101771777
4237,180.9045787734339,5.368766101771777
4238,180.9045787734339,5.368766101771777
4239,181.01759825135824,5.368766101771777
4240,181.0853784012657,5.368766101771777
4241,181.23706984103853,5.368766101771777
4242,181.3524666909134,5.368766101771777
4243,181.3524666909134,5.368766101771777
4244,181.3524666909134,5.368766101771777
4245,181.49609391347383,5.368766101771777
4246,181.53383510732309,5.368766101771777
4247,181.53383510732309,5.368766101771777
4248,181.53383510732309,5.368766101771777
4249,181.60888630849894,5.368766101771777
4250,181.66363120797945,5.368766101771777
4251,181.66363120797945,5.368766101771777
4252,181.66363120797945,5.368766101771777
4253,181.66363120797945,5.368766101771777
4254,181.69546863128772,5.368766101771777
4255,181.73140387885203,5.368766101771777
4256,181.780036246929,5.368766101771777
4257,181.780036246929,5.368766101771777
4258,181.84242367882806,5.368766101771777
4259,181.84242367882806,5.368766101771777
4260,181.84242367882806,5.368766101771777
4261,181.84242367882806,5.368766101771777
4262,181.89507022868128,5.368766101771777
4263,181.9546009236498,5.368766101771777
4264,182.0818450289124,5.368766101771777
4265,182.0818450289124,5.368766101771777
4266,182.1097065002976,5.368766101771777
4267,182.1097065002976,5.368766101771777
4268,182.12535855169185,5.368766101771777
4269,182.18470564462018,5.368766101771777
4270,182.18470564462018,5.368766101771777
4271,182.18470564462018,5.368766101771777
4272,182.18470564462018,5.368766101771777
4273,182.2649120126608,5.368766101771777
4274,182.2649120126608,5.368766101771777
4275,182.31044521941325,5.368766101771777
4276,182.31044521941325,5.368766101771777
4277,182.31044521941325,5.368766101771777
4278,182.4222688993578,5.368766101771777
4279,182.50509589233994,5.368766101771777
4280,182.5395463849989,5.368766101771777
4281,182.5395463849989,5.368766101771777
4282,182.5395463849989,5.368766101771777
4283,182.59381350038308,5.368766101771777
4284,182.59381350038308,5.368766101771777
4285,182.66091746508565,5.368766101771777
4286,182.66091746508565,5.368766101771777
4287,182.66091746508565,5.368766101771777
4288,182.72076464288264,5.368766101771777
4289,182.72076464288264,5.368766101771777
4290,182.77490428380116,5.368766101771777
4291,182.77490428380116,5.368766101771777
4292,182.77490428380116,5.368766101771777
4293,182.77490428380116,5.368766101771777
4294,182.80485230392327,5.368766101771777
4295,182.95445013755202,5.368766101771777
4296,182.96652083421378,5.368766101771777
4297,182.96652083421378,5.368766101771777
4298,182.98389382626334,5.368766101771777
4299,183.01121083938102,5.368766101771777
4300,183.01121083938102,5.368766101771777
4301,183.01121083938102,5.368766101771777
4302,183.01121083938102,5.368766101771777
4303,183.04001416127466,5.368766101771777
4304,183.04001416127466,5.368766101771777
4305,183.04001416127466,5.368766101771777
4306,183.04001416127466,5.368766101771777
4307,183.04001416127466,5.368766101771777
4308,183.0556560210798,5.368766101771777
4309,183.1439600672042,5.368766101771777
4310,183.1439600672042,5.368766101771777
4311,183.2298208330941,5.368766101771777
4312,183.2298208330941,5.368766101771777
4313,183.2298208330941,5.368766101771777
4314,183.2534502412185,5.368766101771777
4315,183.2534502412185,5.368766101771777
4316,183.2534502412185,5.368766101771777
4317,183.376735777482,5.368766101771777
4318,183.376735777482,5.368766101771777
4319,183.376735777482,5.368766101771777
4320,183.4164940258415,5.368766101771777
4321,183.4164940258415,5.368766101771777
4322,183.43598295869555,5.368766101771777
4323,183.52993405942942,5.368766101771777
4324,183.5981701017742,5.368766101771777
4325,183.64433003675464,5.368766101771777
4326,183.71326467081013,5.368766101771777
4327,183.74034315630678,5.368766101771777
4328,183.8367307357296,5.368766101771777
4329,183.85293596424214,5.368766101771777
4330,183.8788172899731,5.368766101771777
4331,183.8788172899731,5.368766101771777
4332,183.90022132207125,5.368766101771777
4333,183.987943813785,5.368766101771777
4334,183.987943813785,5.368766101771777
4335,183.987943813785,5.368766101771777
4336,184.01266951202473,5.368766101771777
4337,184.01266951202473,5.368766101771777
4338,184.01266951202473,5.368766101771777
4339,184.01266951202473,5.368766101771777
4340,184.01266951202473,5.368766101771777
4341,184.01266951202473,5.368766101771777
4342,184.01266951202473,5.368766101771777
4343,184.09824999158297,5.368766101771777
4344,184.09824999158297,5.368766101771777
4345,184.09824999158297,5.368766101771777
4346,184.14317258762816,5.368766101771777
4347,184.14317258762816,5.368766101771777
4348,184.14317258762816,5.368766101771777
4349,184.21362796562957,5.368766101771777
4350,184.24836544985834,5.368766101771777
4351,184.24836544985834,5.368766101771777
4352,184.2744064968057,5.368766101771777
4353,184.31214769065497,5.368766101771777
4354,184.31214769065497,5.368766101771777
4355,184.4126622697179,5.368766101771777
4356,184.4740169151929,5.368766101771777
4357,184.51972086718183,5.368766101771777
4358,184.51972086718183,5.368766101771777
4359,184.51972086718183,5.368766101771777
4360,184.51972086718183,5.368766101771777
4361,184.54718978968873,5.368766101771777
4362,184.54718978968873,5.368766101771777
4363,184.54718978968873,5.368766101771777
4364,184.54718978968873,5.368766101771777
4365,184.54718978968873,5.368766101771777
4366,184.54718978968873,5.368766101771777
4367,184.54718978968873,5.368766101771777
4368,184.58999520763976,5.368766101771777
4369,184.63242008932215,5.368766101771777
4370,184.73177088586388,5.368766101771777
4371,184.73177088586388,5.368766101771777
4372,184.73177088586388,5.368766101771777
4373,184.77974339907948,5.368766101771777
4374,184.79271599247045,5.368766101771777
4375,184.80929554896107,5.368766101771777
4376,184.8340212472008,5.368766101771777
4377,184.8340212472008,5.368766101771777
4378,184.8340212472008,5.368766101771777
4379,184.8340212472008,5.368766101771777
4380,184.8340212472008,5.368766101771777
4381,184.87608035810163,5.368766101771777
4382,184.92290925599215,5.368766101771777
4383,184.92290925599215,5.368766101771777
4384,184.94607024087986,5.368766101771777
4385,185.06538244433003,5.368766101771777
4386,185.24943068432782,5.368766101771777
4387,185.24943068432782,5.368766101771777
4388,185.24943068432782,5.368766101771777
4389,185.24943068432782,5.368766101771777
4390,185.24943068432782,5.368766101771777
4391,185.24943068432782,5.368766101771777
4392,185.24943068432782,5.368766101771777
4393,185.24943068432782,5.368766101771777
4394,185.24943068432782,5.368766101771777
4395,185.24943068432782,5.368766101771777
4396,185.2686592261118,5.368766101771777
4397,185.31891732708414,5.368766101771777
4398,185.35373395571963,5.368766101771777
4399,185.35373395571963,5.368766101771777
4400,185.35373395571963,5.368766101771777
4401,185.35373395571963,5.368766101771777
4402,185.35373395571963,5.368766101771777
4403,185.35373395571963,5.368766101771777
4404,185.35373395571963,5.368766101771777
4405,185.43532688315102,5.368766101771777
4406,185.43532688315102,5.368766101771777
4407,185.46051311592092,5.368766101771777
4408,185.4778698238776,5.368766101771777
4409,185.4778698238776,5.368766101771777
4410,185.4778698238776,5.368766101771777
4411,185.4778698238776,5.368766101771777
4412,185.49543025583694,5.368766101771777
4413,185.56436488989243,5.368766101771777
4414,185.56436488989243,5.368766101771777
4415,185.6257569603748,5.368766101771777
4416,185.66219923716451,5.368766101771777
4417,185.66219923716451,5.368766101771777
4418,185.7037145798626,5.368766101771777
4419,185.7037145798626,5.368766101771777
4420,185.7037145798626,5.368766101771777
4421,185.7037145798626,5.368766101771777
4422,185.7037145798626,5.368766101771777
4423,185.73371230879673,5.368766101771777
4424,185.73371230879673,5.368766101771777
4425,185.73371230879673,5.368766101771777
4426,185.73371230879673,5.368766101771777
4427,185.73371230879673,5.368766101771777
4428,185.73371230879673,5.368766101771777
4429,185.73371230879673,5.368766101771777
4430,185.75648386003041,5.368766101771777
4431,185.75648386003041,5.368766101771777
4432,185.83026908413285,5.368766101771777
4433,185.83026908413285,5.368766101771777
4434,185.83026908413285,5.368766101771777
4435,185.86848026444366,5.368766101771777
4436,185.86848026444366,5.368766101771777
4437,185.86848026444366,5.368766101771777
4438,186.0089417054948,5.368766101771777
4439,186.0089417054948,5.368766101771777
4440,186.02518417597292,5.368766101771777
4441,186.02518417597292,5.368766101771777
4442,186.02518417597292,5.368766101771777
4443,186.10065934138498,5.368766101771777
4444,186.10065934138498,5.368766101771777
4445,186.14085436617248,5.368766101771777
4446,186.14085436617248,5.368766101771777
4447,186.14085436617248,5.368766101771777
4448,186.14085436617248,5.368766101771777
4449,186.18574054437636,5.368766101771777
4450,186.25065800716703,5.368766101771777
4451,186.25065800716703,5.368766101771777
4452,186.25065800716703,5.368766101771777
4453,186.25065800716703,5.368766101771777
4454,186.2824954304753,5.368766101771777
4455,186.2824954304753,5.368766101771777
4456,186.3632374977819,5.368766101771777
4457,186.3632374977819,5.368766101771777
4458,186.3632374977819,5.368766101771777
4459,186.3632374977819,5.368766101771777
4460,186.4321721318374,5.368766101771777
4461,186.51108406659236,5.368766101771777
4462,186.61128916388571,5.368766101771777
4463,186.65502227922542,5.368766101771777
4464,186.65502227922542,5.368766101771777
4465,186.70185117711594,5.368766101771777
4466,186.71683030052046,5.368766101771777
4467,186.75750097528083,5.368766101771777
4468,186.75750097528083,5.368766101771777
4469,186.75750097528083,5.368766101771777
4470,186.81182872298888,5.368766101771777
4471,186.82918543094559,5.368766101771777
4472,186.88332507186414,5.368766101771777
4473,186.89957683957584,5.368766101771777
4474,186.89957683957584,5.368766101771777
4475,186.9537164804944,5.368766101771777
4476,186.9537164804944,5.368766101771777
4477,186.9537164804944,5.368766101771777
4478,186.9537164804944,5.368766101771777
4479,186.9537164804944,5.368766101771777
4480,186.97609454519645,5.368766101771777
4481,186.97609454519645,5.368766101771777
4482,187.0357354605904,5.368766101771777
4483,187.0541579172384,5.368766101771777
4484,187.0541579172384,5.368766101771777
4485,187.0541579172384,5.368766101771777
4486,187.0541579172384,5.368766101771777
4487,187.08776597947198,5.368766101771777
4488,187.08776597947198,5.368766101771777
4489,187.08776597947198,5.368766101771777
4490,187.08776597947198,5.368766101771777
4491,187.08776597947198,5.368766101771777
4492,187.08776597947198,5.368766101771777
4493,187.08776597947198,5.368766101771777
4494,187.08776597947198,5.368766101771777
4495,187.11790707008828,5.368766101771777
4496,187.1794068704251,5.368766101771777
4497,187.1794068704251,5.368766101771777
4498,187.1794068704251,5.368766101771777
4499,187.1794068704251,5.368766101771777
4500,187.1794068704251,5.368766101771777
4501,187.2123065132941,5.368766101771777
4502,187.26934002111528,5.368766101771777
4503,187.31487322786774,5.368766101771777
4504,187.37706059615104,5.368766101771777
4505,187.37706059615104,5.368766101771777
4506,187.37706059615104,5.368766101771777
4507,187.425692964228,5.368766101771777
4508,187.4692617450574,5.368766101771777
4509,187.53974306406332,5.368766101771777
4510,187.53974306406332,5.368766101771777
4511,187.53974306406332,5.368766101771777
4512,187.56760453544854,5.368766101771777
4513,187.6257316954744,5.368766101771777
4514,187.6257316954744,5.368766101771777
4515,187.6257316954744,5.368766101771777
4516,187.6257316954744,5.368766101771777
4517,187.66363833277782,5.368766101771777
4518,187.66363833277782,5.368766101771777
4519,187.66363833277782,5.368766101771777
4520,187.66363833277782,5.368766101771777
4521,187.71189349944422,5.368766101771777
4522,187.7642869829696,5.368766101771777
4523,187.83571994830575,5.368766101771777
4524,187.83571994830575,5.368766101771777
4525,187.83571994830575,5.368766101771777
4526,187.87812438241383,5.368766101771777
4527,187.87812438241383,5.368766101771777
4528,187.91002888718327,5.368766101771777
4529,187.91002888718327,5.368766101771777
4530,187.96955958215176,5.368766101771777
4531,187.96955958215176,5.368766101771777
4532,188.03152482244934,5.368766101771777
4533,188.03152482244934,5.368766101771777
4534,188.09087191537768,5.368766101771777
4535,188.09087191537768,5.368766101771777
4536,188.09087191537768,5.368766101771777
4537,188.09087191537768,5.368766101771777
4538,188.13106694016517,5.368766101771777
4539,188.13106694016517,5.368766101771777
4540,188.14762023739718,5.368766101771777
4541,188.16999830209926,5.368766101771777
4542,188.16999830209926,5.368766101771777
4543,188.16999830209926,5.368766101771777
4544,188.2157739913126,5.368766101771777
4545,188.2157739913126,5.368766101771777
4546,188.24449323523248,5.368766101771777
4547,188.28468826001998,5.368766101771777
4548,188.3206235075843,5.368766101771777
4549,188.3206235075843,5.368766101771777
4550,188.38468919698965,5.368766101771777
4551,188.38468919698965,5.368766101771777
4552,188.38468919698965,5.368766101771777
4553,188.38468919698965,5.368766101771777
4554,188.44453637478665,5.368766101771777
4555,188.48621153477083,5.368766101771777
4556,188.61101781498027,5.368766101771777
4557,188.6631396377989,5.368766101771777
4558,188.73692486190137,5.368766101771777
4559,188.73692486190137,5.368766101771777
4560,188.73692486190137,5.368766101771777
4561,188.75534731854935,5.368766101771777
4562,188.75534731854935,5.368766101771777
4563,188.82899287059885,5.368766101771777
4564,188.82899287059885,5.368766101771777
4565,188.89034751607386,5.368766101771777
4566,188.92312780421702,5.368766101771777
4567,188.94050079626655,5.368766101771777
4568,188.94050079626655,5.368766101771777
4569,188.94693583734895,5.368766101771777
4570,188.94693583734895,5.368766101771777
4571,188.94693583734895,5.368766101771777
4572,188.94693583734895,5.368766101771777
4573,189.00646653231746,5.368766101771777
4574,189.00646653231746,5.368766101771777
4575,189.00646653231746,5.368766101771777
4576,189.0770347078349,5.368766101771777
4577,189.08087158929467,5.368766101771777
4578,189.08087158929467,5.368766101771777
4579,189.08087158929467,5.368766101771777
4580,189.08087158929467,5.368766101771777
4581,189.08087158929467,5.368766101771777
4582,189.10364314052836,5.368766101771777
4583,189.15788051271176,5.368766101771777
4584,189.283689545081,5.368766101771777
4585,189.35262417913648,5.368766101771777
4586,189.37615508882533,5.368766101771777
4587,189.37615508882533,5.368766101771777
4588,189.44994031292777,5.368766101771777
4589,189.51129495840274,5.368766101771777
4590,189.55196563316312,5.368766101771777
4591,189.55196563316312,5.368766101771777
4592,189.64105056916554,5.368766101771777
4593,189.6738308573087,5.368766101771777
4594,189.6738308573087,5.368766101771777
4595,189.6738308573087,5.368766101771777
4596,189.6738308573087,5.368766101771777
4597,189.7271913698269,5.368766101771777
4598,189.7271913698269,5.368766101771777
4599,189.7271913698269,5.368766101771777
4600,189.7271913698269,5.368766101771777
4601,189.7271913698269,5.368766101771777
4602,189.78533807131183,5.368766101771777
4603,189.89131422679137,5.368766101771777
4604,189.99790900165087,5.368766101771777
4605,190.06568915155833,5.368766101771777
4606,190.06568915155833,5.368766101771777
4607,190.06568915155833,5.368766101771777
4608,190.06568915155833,5.368766101771777
4609,190.06568915155833,5.368766101771777
4610,190.14803365705035,5.368766101771777
4611,190.18093329991933,5.368766101771777
4612,190.20233733201746,5.368766101771777
4613,190.27758172924123,5.368766101771777
4614,190.3910684630881,5.368766101771777
4615,190.3910684630881,5.368766101771777
4616,190.3910684630881,5.368766101771777
4617,190.49773604303846,5.368766101771777
4618,190.6682808010398,5.368766101771777
4619,190.6682808010398,5.368766101771777
4620,190.79309831658017,5.368766101771777
4621,190.85017085898374,5.368766101771777
4622,190.9273411393534,5.368766101771777
4623,190.95404713168827,5.368766101771777
4624,190.99456643369052,5.368766101771777
4625,191.02176461000542,5.368766101771777
4626,191.02176461000542,5.368766101771777
