Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
1499,154.88823738683385,322.3141138911281,188.15675965700962,121.55289724787171
1500,154.92204313910094,322.3668703656165,188.20303728491658,121.57882273509946
1501,155.02457374555397,322.43290210886255,188.2479758321628,121.60474822232723
1502,155.18153636438936,322.50670066918553,188.31645434745087,121.63067370955498
1503,155.21534211665642,322.57604193309606,188.3647280042381,121.65659919678274
1504,155.24914786892347,322.65923448040337,188.4205967770336,121.68252468401049
1505,155.3510350792023,322.7268150159768,188.46687440494057,121.70845017123824
1506,155.52541055622808,322.7943955515502,188.5039497934984,121.734375658466
1507,155.55921630849514,322.8617863664007,188.5360974796776,121.76030114569376
1508,155.5930220607622,322.9234146990844,188.57317286823545,121.78622663292151
1509,155.62682781302925,323.00219586056176,188.61452279376374,121.81215212014926
1510,155.68528409703748,323.0855955465003,188.66279645055096,121.83807760737702
1511,155.71908984930457,323.1984178289019,188.7081857586026,121.86400309460478
1512,155.75289560157162,323.36258197787987,188.74933725713183,121.88992858183254
1513,155.78670135383868,323.4699686300918,188.80429101090297,121.91585406906029
1514,155.82050710610574,323.5935238008446,188.89021231724467,121.94177955628804
1515,155.90343390690785,323.6843814053528,188.92236000342388,121.96770504351579
1516,155.97271212769502,323.79755762164905,188.95787320484,121.98158257002058
1517,156.1290148537599,323.85710969659493,189.00542805814172,122.00750805724833
1518,156.16282060602697,323.9166617715408,189.09810060143906,122.03343354447608
1519,156.28140020221775,324.0744581584682,189.1437579521708,122.05935903170385
1520,156.36969837813285,324.1895656480688,189.2189353074455,122.0852845189316
1521,156.4035041303999,324.38619803632935,189.26360581201166,122.11121000615935
1522,156.49869567794886,324.49945087916086,189.35018724734104,122.1371354933871
1523,156.60235346965004,324.62536187657224,189.38798143938442,122.16306098061486
1524,156.6477339450797,324.72780017192804,189.4362550961716,122.18898646784262
1525,156.68153969734675,324.83369076813193,189.47219168420378,122.21491195507038
1526,156.71534544961384,324.9837312552963,189.520465340991,122.22878948157515
1527,156.7491512018809,325.1344311654683,189.614902898793,122.25471496880292
1528,156.82604566686797,325.30240876145524,189.64705058497216,122.32410001918602
1529,156.88076729176845,325.46672347546695,189.67847946766582,122.3752075296477
1530,156.91457304403554,325.58777002916395,189.7099083503595,122.38908505615248
1531,156.9483787963026,325.7299707915016,189.76476794044032,122.41501054338023
1532,157.02812172063,325.8799365209481,189.8264356311625,122.44093603060799
1533,157.06192747289705,325.98580716622433,189.86351101972033,122.46686151783574
1534,157.0957332251641,326.02994555604977,189.9189290317104,122.49278700506349
1535,157.17337922920936,326.1216710581213,189.95600442026824,122.50666453156828
1536,157.22459877654032,326.1658094479468,190.0092568870083,122.53259001879603
1537,157.34588370169052,326.29124509244986,190.04705107905164,122.55851550602378
1538,157.3796894539576,326.45026924541406,190.13404411545292,122.59749289440109
1539,157.41349520622467,326.59677735140116,190.179876234267,122.62341838162884
1540,157.44730095849172,326.70603669529964,190.21988707913454,122.64934386885659
1541,157.48110671075878,326.81248623232995,190.2520347653137,122.67526935608434
1542,157.55616254881045,326.8774907180674,190.28418245149288,122.7011948433121
1543,157.59602320224263,326.9308187015162,190.31633013767208,122.72712033053986
1544,157.62982895450972,327.0074376447018,190.40751556295677,122.75304581776761
1545,157.6643535102623,327.0793419942082,190.44530975500012,122.78986527851717
1546,157.69815926252934,327.2070691136035,190.4906990630518,122.81579076574492
1547,157.82634758470374,327.3591082745118,190.53332621397482,122.82966829224969
1548,157.92823479498256,327.5059502966616,190.58159987076203,122.87886134904666
1549,158.02593522388565,327.6527923188114,190.6137475569412,122.90478683627441
1550,158.0597409761527,327.7746778148873,190.68841150930888,122.93071232350216
1551,158.09354672841977,327.8664453279696,190.73482756208492,122.95663781072992
1552,158.21397999742913,327.9582128410519,190.79421970189628,122.9854628305807
1553,158.2477857496962,328.0775091742963,190.82636738807545,123.01138831780845
1554,158.32936764723715,328.19680550754083,190.86416158011883,123.0373138050362
1555,158.3631733995042,328.28091362816434,190.93147577670516,123.06323929226396
1556,158.44023614569028,328.38381817787223,190.96362346288433,123.08916477949171
1557,158.47404189795733,328.44449810744516,190.9957711490635,123.1030423059965
1558,158.53014891896703,328.4890074104867,191.03356534110688,123.12896779322425
1559,158.5639546712341,328.53351671352823,191.0873961711805,123.154893280452
1560,158.71436262468671,328.6434532645141,191.1972002920218,123.18081876767977
1561,158.77772230196604,328.7152801019946,191.24128724686068,123.20674425490752
1562,158.8115280542331,328.79703816712475,191.30780956040002,123.23266974213527
1563,158.88859080041917,328.8728414026934,191.36048232354392,123.25859522936302
1564,158.95400574784657,329.007036509311,191.44553131453918,123.28452071659078
1565,159.07151742218966,329.1497772035542,191.48740161655388,123.29839824309556
1566,159.22304798064417,329.2441334592415,191.5349564698556,123.31227576960035
1567,159.25685373291122,329.43466832425474,191.56710415603476,123.32615329610512
1568,159.2906594851783,329.53517589326077,191.66933352272608,123.3400308226099
1569,159.35401916245763,329.63568346226685,191.71068344825437,123.35390834911468
1570,159.4110812942593,329.73169549397454,191.7525917956919,123.35911864208848
1571,159.49621538954852,329.84864700848675,191.81494209944984,123.37299616859325
1572,159.53002114181558,329.97971134352986,191.85201748800768,123.38687369509803
1573,159.6034539526693,330.1000263890551,191.9461866568376,123.41279918232578
1574,159.63725970493635,330.2320426058428,191.99318308823007,123.42667670883057
1575,159.6985942773656,330.4386598601943,192.04860110022014,123.45260219605832
1576,159.73240002963266,330.6293521365405,192.09353964746634,123.4664797225631
1577,159.82366961518375,330.82944330981246,192.1391969981981,123.48035724906788
1578,159.8574753674508,330.92923957072577,192.20463246134102,123.49423477557266
1579,159.93027224580675,331.0381430997531,192.24242665338437,123.50811230207744
1580,159.96407799807383,331.1289561171639,192.28788023788653,123.52198982858222
1581,160.05559105658935,331.22657319315476,192.3361538946737,123.53586735508699
1582,160.12676495372892,331.3120045508191,192.39029993298163,123.54974488159178
1583,160.17820209128695,331.40868712707646,192.4395130171983,123.56362240809656
1584,160.31749343954692,331.49249667271425,192.47502621861443,123.57749993460133
1585,160.4366414547334,331.57839353987913,192.5064551013081,123.59137746110612
1586,160.46872447251286,331.70011517302913,192.53788398400178,123.60525498761089
1587,160.5008074902923,331.85074760992063,192.59330199599182,123.63002648763748
1588,160.53289050807174,331.99224043511424,192.67397206760296,123.64390401414225
1589,160.5666962603388,332.0823954156258,192.73675648660034,123.65778154064704
1590,160.64977963108078,332.22686134208084,192.77455067864372,123.67165906715181
1591,160.74220660434133,332.32332356895483,192.81234487068707,123.6964305671784
1592,160.78504462039353,332.4125504826046,192.86617570076072,123.71030809368317
1593,160.8511735961825,332.5342784538435,192.97266166009072,123.72418562018795
1594,160.8963857508725,332.6446595761341,193.05954386659727,123.73806314669272
1595,160.9392237669247,332.75506506512147,193.10520121732898,123.75194067319751
1596,161.0445068093699,332.91599628946483,193.19503796377813,123.7658181997023
1597,161.0873448254221,333.0845207157412,193.2604734269211,123.79058969972887
1598,161.26134422141118,333.23832172267964,193.30630554573517,123.81536119975544
1599,161.3101506167508,333.42551788932934,193.371296785357,123.84013269978202
1600,161.428068920533,333.64413354052994,193.43388909139,123.8540102262868
1601,161.48760792821145,333.8393048653313,193.47954644212172,123.87878172631338
1602,161.62142938778877,333.98205415566406,193.5109753248154,123.89265925281816
1603,161.68096839546723,334.12306331232566,193.54312301099458,123.90653677932293
1604,161.79530789552638,334.37722187789814,193.59361332060595,123.92134897843013
1605,161.90756281003732,334.6052250061496,193.6336241654735,123.93616117753734
1606,161.99178069047716,334.7698958078892,193.67069955403136,123.96093267756392
1607,162.12732173478383,334.9280042065138,193.71769598542383,123.97574487667111
1608,162.1769660956143,335.03723322433456,193.76596964221102,123.9896224031759
1609,162.21077184788135,335.18368030924995,193.8037638342544,124.00862605905843
1610,162.3448912476954,335.2863827287597,193.84305587563642,124.02762971494096
1611,162.37869699996244,335.40891990049545,193.88085006767977,124.0466333708235
1612,162.4125027522295,335.5234936575709,193.91299775385897,124.06563702670603
1613,162.44630850449659,335.6630239407203,193.95562490478198,124.08464068258857
1614,162.50280929159834,335.79947185320265,193.98777259096116,124.1036443384711
1615,162.53661504386542,335.9562069698429,194.04298683672164,124.1470491136758
1616,162.72491656447158,336.09837366734763,194.0899832681141,124.16605276955833
1617,162.75872231673867,336.25124080585687,194.14513323742412,124.18505642544088
1618,162.79252806900573,336.44474088257294,194.19079058815583,124.2040600813234
1619,162.82633382127278,336.54958276208316,194.23644793888758,124.22306373720593
1620,162.86013957353984,336.6563674760473,194.28344437028005,124.24206739308848
1621,162.9172758436737,336.77739217407947,194.3479176130545,124.261071048971
1622,163.01803033120999,336.88335142343635,194.39619126984172,124.28007470485355
1623,163.0514207039601,337.01383240625603,194.43398546188507,124.29907836073608
1624,163.0852264562272,337.07450597315403,194.5219690342642,124.3180820166186
1625,163.13060693165684,337.135179540052,194.55411672044337,124.33708567250115
1626,163.1644126839239,337.1681354246757,194.59950602849506,124.35608932838367
1627,163.19821843619098,337.24756142130593,194.6802521643377,124.37509298426622
1628,163.23202418845804,337.3269874179362,194.71647596048825,124.39409664014875
1629,163.3185285624418,337.40641341456643,194.7535513490461,124.47282998390101
1630,163.4638822265556,337.4933901065357,194.78454732001842,124.49183363978355
1631,163.49768797882265,337.580366798505,194.84068413549397,124.51083729566608
1632,163.57677015129286,337.6827207240101,194.88203406102227,124.52984095154861
1633,163.61057590355992,337.7850746495152,194.91982825306565,124.54884460743115
1634,163.6637155447171,337.87220818296566,194.96548560379736,124.56272213393592
1635,163.7585126349674,337.9701237260953,195.0054964486649,124.5765996604407
1636,163.8366637598679,338.06803926922504,195.0530513019666,124.59047718694549
1637,163.87046951213495,338.1659548123547,195.15303453630324,124.60435471345026
1638,163.904275264402,338.2634549759675,195.20058938960494,124.62912621347684
1639,163.9231335233231,338.4096378586089,195.24960404682253,124.64300373998162
1640,164.0397262010918,338.5075534017386,195.29223119774554,124.65688126648641
1641,164.14525032408955,338.6061877483538,195.3483680132211,124.67075879299118
1642,164.1790560763566,338.6934369417836,195.3959228665228,124.69553029301775
1643,164.24241575363592,338.8133366403164,195.44917533326284,124.70940781952254
1644,164.3162320675745,338.8656353190906,195.51132850830248,124.73417931954911
1645,164.35003781984156,339.03017876438275,195.54912270034586,124.7480568460539
1646,164.39722647368535,339.1115878883695,195.5869168923892,124.76193437255867
1647,164.5346467442362,339.1523999851005,195.62171129031987,124.77581189906346
1648,164.57082663514103,339.1932120818314,195.66261570675528,124.78968942556824
1649,164.62416833240164,339.2340241785624,195.71138328187902,124.80356695207301
1650,164.69686647502914,339.2748362752933,195.7484586704369,124.8174444785778
1651,164.733046365934,339.31564837202427,195.78439525846906,124.84221597860437
1652,164.77811853966628,339.35646046875524,195.82218945051244,124.85609350510916
1653,164.86325263495547,339.41662668526476,195.91538811098286,124.86997103161393
1654,165.1668857105981,339.47679290177433,195.94681699367655,124.88384855811871
1655,165.30137495066387,339.5369591182839,195.9871477065702,124.89772608462349
1656,165.36236635651497,339.5971253347935,196.02905605400773,124.91160361112827
1657,165.41263999481322,339.65184817227106,196.07852147203076,124.92548113763306
1658,165.44644574708028,339.6846968543417,196.12607632533246,124.93935866413783
1659,165.5718678963994,339.71661086380993,196.1982191292384,124.95836232002037
1660,165.60567364866648,339.7588624265763,196.26909572678534,124.97223984652514
1661,165.63947940093354,339.80624011872044,196.30617111534318,124.99701134655172
1662,165.70229118489632,339.883901067955,196.38279716588443,125.01601500243426
1663,165.73062825499332,339.99195853342854,196.4281864739361,125.03501865831679
1664,165.980085511424,340.0276759566465,196.46598066597946,125.04889618482157
1665,166.01389126369105,340.10600237370693,196.505991510847,125.06277371132634
1666,166.03973360129783,340.16791349286325,196.5516488615787,125.07665123783113
1667,166.0671359987924,340.2178345093401,196.60213917119012,125.09052876433591
1668,166.10094175105945,340.29063458604855,196.64855522396613,125.10440629084069
1669,166.1926285237657,340.3203136701306,196.6955516553586,125.12917779086726
1670,166.3055771582534,340.3892911089132,196.7381788062816,125.15394929089385
1671,166.33938291052047,340.45826854769587,196.78622757791987,125.16782681739862
1672,166.39644504232217,340.5272459864785,196.9125779176107,125.1817043439034
1673,166.43025079458923,340.59132865457934,196.9552050685337,125.2161442899099
1674,166.46405654685628,340.646482087339,196.98735275471287,125.23002181641468
1675,166.49786229912337,340.71302561245113,197.02870268024117,125.24389934291946
1676,166.53166805139043,340.8417923923553,197.06085036642034,125.25777686942425
1677,166.57918803895993,340.97295908620754,197.11166054405786,125.29897193036791
1678,166.61299379122698,341.09382782703494,197.15731789478957,125.31284945687268
1679,166.64679954349407,341.2639365072654,197.2202496578703,125.33313033814996
1680,166.68060529576113,341.407792811868,197.26662603390997,125.35341121942722
1681,166.71441104802818,341.4814056293235,197.34976211429165,125.367288745932
1682,166.74649406580764,341.55540491560936,197.38190980047082,125.38116627243679
1683,166.7802998180747,341.6459766412794,197.46468227175382,125.39504379894156
1684,166.9196872676421,341.72289442663424,197.5109598996608,125.40985599804876
1685,166.9625252836943,341.7823984169252,197.57686593690366,125.42466819715597
1686,167.045373861418,341.83013795340975,197.6645717124845,125.43948039626316
1687,167.10670843384725,341.8950101654892,197.71506202209588,125.45429259537036
1688,167.1828932230364,341.98971495868847,197.74720970827508,125.46910479447756
1689,167.21669897530344,342.09301715696705,197.8119263679325,125.48298232098234
1690,167.2505047275705,342.1963193552457,197.86458967334434,125.49685984748712
1691,167.28431047983756,342.27187504277856,197.90721682426735,125.5107373739919
1692,167.3715532665666,342.3516221870868,197.93864570696104,125.52461490049669
1693,167.40535901883365,342.43136933139505,197.993059787949,125.53849242700146
1694,167.4391647711007,342.50191423635414,198.03410930432815,125.55236995350624
1695,167.47124778888016,342.63906092478584,198.07340134571018,125.56624748001101
1696,167.50333080665962,342.7762076132175,198.10483022840384,125.5801250065158
1697,167.53541382443908,342.8978896203796,198.1419056169617,125.59400253302059
1698,167.56749684221853,343.03069649039946,198.2062159117792,125.60788005952536
1699,167.59957985999796,343.1635033604194,198.23764479447286,125.62175758603014
1700,167.66438217708725,343.2394744274692,198.273157995889,125.63563511253491
1701,167.6964651948667,343.3681441162356,198.31755527138145,125.65463876841746
1702,167.76825812823807,343.4829523714605,198.36732677750734,125.66945096752465
1703,167.83150456935687,343.5717404232991,198.4051209695507,125.68426316663185
1704,167.91151808127978,343.6121846966092,198.44291516159404,125.69907536573905
1705,168.10280462756484,343.6842077727755,198.49376985693544,125.71388756484626
1706,168.17199834572494,343.7144735642458,198.53378070180298,125.72776509135103
1707,168.2040813635044,343.7447393557161,198.57182392071473,125.74164261785582
1708,168.25837635083715,343.7750051471864,198.61676246796097,125.75552014436059
1709,168.2904593686166,343.81832282959044,198.65455666000432,125.78029164438718
1710,168.33143466922348,343.8616405119945,198.6867043461835,125.80506314441375
1711,168.37075300022704,343.90595246566954,198.72377973474136,125.81894067091852
1712,168.44709087616755,343.9915590433625,198.76943708547307,125.83281819742331
1713,168.479173893947,344.09542120511645,198.80723127751645,125.85758969744988
1714,168.58850204197492,344.2020321534333,198.847242122384,125.87146722395467
1715,168.62058505975438,344.26893531679644,198.88725296725153,125.88534475045944
1716,168.65266807753383,344.38537926627157,198.93291031798324,125.89922227696422
1717,168.755844980531,344.492173907945,198.9988139820808,125.9239937769908
1718,168.90000744764336,344.5740596316862,199.03096166825998,125.94876527701737
1719,169.00753461210425,344.7015809305534,199.07097251312751,125.96264280352216
1720,169.10359423586618,344.7894473047901,199.1087667051709,125.97652033002694
1721,169.15896821338237,344.89363643997046,199.16855341782167,125.99039785653171
1722,169.24374985287852,344.99782557515084,199.20634760986505,126.0042753830365
1723,169.27583287065798,345.1184825963624,199.25462126665224,126.01815290954127
1724,169.33821271067615,345.27807619996986,199.3239770055268,126.04292440956786
1725,169.3702957284556,345.36207770556155,199.36963435625853,126.05680193607263
1726,169.40237874623506,345.4643003689711,199.4201246658699,126.07067946257742
1727,169.43446176401451,345.5389942122185,199.4468389548844,126.08549166168461
1728,169.45778805153773,345.7019089834984,199.51837828132713,126.0993691881894
1729,169.58258025270538,345.81098368443554,199.5561724733705,126.11324671469417
1730,169.61466327048484,345.9358834496406,199.59879962429352,126.12712424119896
1731,169.6467462882643,346.05146538390954,199.68068509406191,126.14100176770373
1732,169.70999272938306,346.1835368397736,199.7272360163615,126.15487929420851
1733,169.74207574716252,346.32757974779986,199.77582446078296,126.1687568207133
1734,169.88319189784852,346.4753686035086,199.82181712694293,126.20759087329195
1735,169.92684963879057,346.59117653931094,199.8672707114451,126.22240307239915
1736,170.01915858535102,346.7597605920323,199.9122092586913,126.23628059890393
1737,170.05124160313048,346.9321062866865,199.957866609423,126.25109279801113
1738,170.08332462090993,347.0812838360409,200.0054214627247,126.26497032451591
1739,170.2613442329963,347.2272400152716,200.05241789411718,126.27884785102069
1740,170.29342725077575,347.35475086899874,200.11543102211556,126.29272537752547
1741,170.46294076415631,347.51907593078084,200.16370467890277,126.30753757663267
1742,170.53473369752768,347.6650796848852,200.22757588088038,126.32141510313745
1743,170.64604606839708,347.7926436966884,200.25972356705955,126.33529262964223
1744,170.69943637690997,347.98546871252177,200.30062798349496,126.36006412966881
1745,170.75950941575616,348.1249807546144,200.35432326099743,126.37487632877601
1746,170.85648831996653,348.24429298995204,200.40259691778462,126.38968852788321
1747,170.96221176636234,348.3803285810279,200.4340258004783,126.4045007269904
1748,170.9942947841418,348.48644979737986,200.47537572600658,126.4193129260976
1749,171.02637780192123,348.56699156440243,200.51316991804995,126.43319045260239
1750,171.14294036410126,348.7493060831905,200.55790469906657,126.44706797910717
1751,171.21643884731367,348.95581412362105,200.59384128709877,126.46094550561195
1752,171.24852186509312,349.12848559368456,200.6462186333732,126.47482303211673
1753,171.2868182361095,349.3444363505829,200.69001838009373,126.4995945321433
1754,171.31890125388895,349.52671736788,200.7354719645959,126.51347205864809
1755,171.3509842716684,349.72362011852664,200.78878870778638,126.52734958515286
1756,171.4534290983534,349.9397545407561,200.82879955265392,126.54122711165765
1757,171.5541350754064,350.0892681062322,200.86659374469727,126.55510463816242
1758,171.73293697836962,350.23011165842394,200.91225109542899,126.5689821646672
1759,171.88080310104252,350.4911953487748,200.9443987816082,126.58798582054973
1760,171.92679685956858,350.72561128398075,201.00418773888694,126.60186334705452
1761,171.97279061809468,350.9243502569214,201.04827469372583,126.62086700293705
1762,172.0643584194459,351.09431789150614,201.09654835051305,126.63474452944183
1763,172.110352177972,351.2519608079514,201.12869603669222,126.64862205594662
1764,172.1563459364981,351.4184493841849,201.23255506402307,126.66249958245139
1765,172.20233969502416,351.52763715270584,201.2744634114606,126.67637710895617
1766,172.24877896264314,351.6368249212268,201.31913391602677,126.69025463546095
1767,172.31917384049137,351.7754492028282,201.36322087086566,126.70413216196573
1768,172.36516759901747,351.89478390453985,201.40101506290904,126.71800968847052
1769,172.45441835146255,352.01411860625154,201.4331627490882,126.73656783526016
1770,172.53440974404424,352.2168745646653,201.48396337935316,126.75044536176495
1771,172.60198891031877,352.39791409420627,201.53734673723145,126.76432288826973
1772,172.6991006007494,352.5373351328763,201.57735758209898,126.7782004147745
1773,172.74509435927547,352.6239997296952,201.6192659295365,126.79207794127929
1774,172.79417048846852,352.70323384839776,201.74013664775617,126.80595546778406
1775,172.8401642469946,352.771656275236,201.77156553044986,126.81983299428884
1776,172.96338883959172,352.85313059300796,201.8093597224932,126.82432448377713
1777,173.08988995254276,352.97700613639427,201.8523633283495,126.86176717141014
1778,173.13588371106886,353.0681592435156,201.92898937889075,126.91895728261511
1779,173.2124403556754,353.18495721561436,201.9690002237583,126.9328348091199
1780,173.41888872173746,353.3089835759305,202.00679441580164,126.94671233562467
1781,173.4477229185358,353.39069129974325,202.04942156672467,127.07119672619618
1782,173.4765571153341,353.5784265909935,202.0894324115922,127.08507425270095
1783,173.50539131213242,353.7174861112574,202.12494561300835,127.08956574218924
1784,173.53422550893072,353.848451520572,202.1620210015662,127.09477603516302
1785,173.62549568765994,354.0356944525816,202.2570689278952,127.09926752465131
1786,173.67148944618603,354.1877151187004,202.29969607881824,127.11314505115608
1787,173.7174832047121,354.35278767575295,202.37183888272418,127.11835534412987
1788,173.82211639774349,354.5723560492508,202.41247000476696,127.13223287063465
1789,173.9349542085437,354.7804738982711,202.44461769094613,127.14611039713944
1790,173.96703722632316,354.97003842265366,202.47604657363982,127.15998792364421
1791,173.99912024410258,355.2295651806373,202.52813667723842,127.1644794131325
1792,174.07353887889545,355.4485101129053,202.61274491194496,127.16897090262077
1793,174.1905688463207,355.6593552487535,202.64489259812413,127.18284842912556
1794,174.28623517609952,355.89453917250114,202.68680094556163,127.19672595563034
1795,174.31831819387895,356.13474153096195,202.7310278904719,127.25617752496028
1796,174.3504012116584,356.381658117692,202.7774439432479,127.26066901444855
1797,174.42886573411533,356.51496987076945,202.80959162942708,127.26516050393684
1798,174.4609487518948,356.66263214310226,202.8496024742946,127.26965199342513
1799,174.5009633365599,356.7834018255969,202.8810313569883,127.2835295199299
1800,174.59403769232256,356.9784180827349,202.92642066503998,127.28802100941819
1801,174.62612071010201,357.1104191973765,202.95856835121916,127.29251249890646
1802,174.65820372788147,357.2646328064313,203.02230028270304,127.30639002541125
1803,174.71298178049562,357.3936494527569,203.07689183010382,127.3104661353826
1804,174.7663720890085,357.55544134752984,203.13276060289934,127.32434366188738
1805,174.79845510678797,357.725196656963,203.1705547949427,127.33772743420309
1806,174.8470060105986,357.89732610503404,203.20984683632474,127.38701434717609
1807,174.87908902837805,358.03915873086635,203.24199452250392,127.40089187368088
1808,174.95249570944156,358.20707778820224,203.2741422086831,127.41476940018565
1809,174.98457872722102,358.4035058652987,203.31415305355063,127.42864692669043
1810,175.11062547173546,358.50677411972305,203.35416389841816,127.44203069900614
1811,175.14270848951492,358.61382816461304,203.39679104934118,127.45590822551091
1812,175.19709277603698,358.6899555953768,203.45177197770187,127.4697857520157
1813,175.22917579381644,358.79118288801294,203.51767222842057,127.48366327852048
1814,175.30367686747962,358.93551734055507,203.5569642698026,127.49754080502525
1815,175.33575988525905,359.078665438693,203.63558206798828,127.51141833153004
1816,175.3678429030385,359.22314076090294,203.66772975416745,127.52529585803481
1817,175.39992592081796,359.32139947727694,203.79085688207388,127.5391733845396
1818,175.4804770689214,359.40619544177883,203.8365142328056,127.55305091104438
1819,175.51256008670083,359.5035175068091,203.86866191898477,127.56692843754915
1820,175.5446431044803,359.5851494453417,203.9671231028245,127.58080596405394
1821,175.57672612225974,359.69180552330425,203.99478396425584,127.58529745354221
1822,175.6718670758165,359.7984616012668,204.056451654978,127.599174980047
1823,175.70395009359595,359.8949092985653,204.12635002348225,127.61305250655178
1824,175.7360331113754,359.9974699696614,204.2084567896912,127.62693003305655
1825,175.83913360998898,360.09707301795936,204.25428890850532,127.64080755956134
1826,175.9485775217432,360.21679216737135,204.2864365946845,127.65468508606611
1827,175.99952071366914,360.3388817287583,204.3418607940382,127.6685626125709
1828,176.03160373144857,360.5101015747813,204.39672038411905,127.67263872254225
1829,176.1068240811844,360.7704080688143,204.4487984187069,127.68651624904703
1830,176.13890709896387,360.9966067791554,204.53863516515608,127.70039377555182
1831,176.17099011674333,361.23132007338603,204.57078285133525,127.71427130205659
1832,176.20307313452275,361.46603336761666,204.6107936962028,127.72814882856137
1833,176.30741599176753,361.70074666184735,204.64294138238196,127.74202635506614
1834,176.33949900954698,361.92261139556524,204.68312699533186,127.75590388157093
1835,176.37158202732644,362.21955932448947,204.72447692086016,127.76978140807572
1836,176.4036650451059,362.3652800319352,204.85209559760915,127.78365893458049
1837,176.49270499146442,362.4456277817516,204.8876087990253,127.78815042406877
1838,176.55728906683294,362.5534406110115,204.92383259517584,127.8530900755359
1839,176.61892600962466,362.6583967241607,204.96090798373365,127.86696760204067
1840,176.73643487321633,362.91804949235313,205.0002000251157,127.88084512854546
1841,176.76851789099578,363.14459068467573,205.03162890780936,127.89472265505023
1842,176.81986984522126,363.40338447459413,205.10682455252908,127.90860018155502
1843,176.91256498154576,363.6672403652774,205.15559212765282,127.9224777080598
1844,176.9446479993252,363.8878522965846,205.18773981383202,127.97981479771992
1845,176.97673101710467,364.03063230628743,205.2296481612695,127.99369232422471
1846,177.0088140348841,364.1986659375487,205.26744235331284,128.00756985072948
1847,177.1638602957475,364.36847741526253,205.29959003949202,128.02144737723427
1848,177.19766604801458,364.5933304940897,205.3317377256712,128.03532490373905
1849,177.27756168879816,364.6993651095172,205.44202566285207,128.04920243024384
1850,177.33014610952665,364.83601445017007,205.50013359627687,128.0710433714089
1851,177.3622291273061,364.98956164211324,205.54204194371437,128.0849208979137
1852,177.45569794036743,365.16058030632706,205.60384212276844,128.09879842441848
1853,177.4895036926345,365.38087638943176,205.64091751132628,128.11267595092323
1854,177.52330944490157,365.6191481287512,205.7042048693683,128.12655347742802
1855,177.6186456612227,365.8514566443154,205.75680280907326,128.1404310039328
1856,177.64448799882945,366.116492724242,205.81267158186876,128.1543085304376
1857,177.67829375109653,366.3489925103283,205.8526824267363,128.16818605694237
1858,177.8875141866057,366.63205004454346,205.88483011291547,128.18206358344713
1859,177.98770220504792,366.8039565157862,205.9338922918811,128.25198232087973
1860,178.021507957315,366.99818411879596,205.97390313674865,128.26585984738452
1861,178.0625490228062,367.2033499320542,206.01169732879197,128.26993595735587
1862,178.2429834260672,367.44273468249406,206.04312621148566,128.27401206732722
1863,178.32811752135643,367.6684973935156,206.07527389766483,128.287889593832
1864,178.3619232736235,367.82905255163064,206.123547554452,128.3017671203368
1865,178.4515758391459,367.96739574019233,206.21145112557815,128.31564464684158
1866,178.48538159141296,368.1715266011738,206.26036380064565,128.31972075681293
1867,178.54277110966007,368.3142492285798,206.3014133170248,128.35713907774905
1868,178.57017350715464,368.4162226525228,206.34142416189235,128.3612151877204
1869,178.6625487703582,368.5400702318727,206.40958488495775,128.3750927142252
1870,178.72756663606611,368.6405302235784,206.44101376765144,128.38897024072998
1871,178.7549690335607,368.7486753547379,206.4731614538306,128.40284776723473
1872,178.78237143105528,368.8086607246858,206.5181000010768,128.41672529373952
1873,178.80977382854985,368.84308336356423,206.61825078993743,128.4306028202443
1874,178.83717622604442,368.92007124031966,206.65888191198025,128.4444803467491
1875,179.03656809760463,369.04828518688225,206.69667610402357,128.45835787325387
1876,179.10360353782139,369.10478076271426,206.73930325494658,128.47223539975863
1877,179.13100593531595,369.22328902136604,206.77145094112575,128.47672688924692
1878,179.1808591371485,369.3448251140884,206.83910305709287,128.4906044157517
1879,179.20826153464307,369.45172811208255,206.93045015919932,128.5044819422565
1880,179.26264582116514,369.6853302682278,206.96259784537853,128.51835946876128
1881,179.2954476424301,369.87001833194347,207.01734847231745,128.53223699526603
1882,179.32925339469716,370.079481953974,207.0886469094482,128.54611452177082
1883,179.36305914696422,370.2661230746912,207.17815319685587,128.5506060112591
1884,179.39686489923128,370.41121122597946,207.21030088303505,128.5644835377639
1885,179.43067065149836,370.6585538094982,207.25031172790258,128.57836106426868
1886,179.46447640376542,370.8807757953158,207.29222007534008,128.58285255375694
1887,179.49828215603247,371.07874562917857,207.34692547120827,128.59673008026172
1888,179.60068004387358,371.2503166678199,207.4145775871754,128.6106076067665
1889,179.63448579614064,371.41929817215447,207.45929302794065,128.6244851332713
1890,179.74553667865618,371.5410347712326,207.49636841649848,128.63836265977608
1891,179.8159031573487,371.67642146727314,207.5550954415256,128.65224018628084
1892,179.84970890961577,371.8202616055397,207.58652432421928,128.66611771278562
1893,179.88351466188283,371.99320298552584,207.67601245383676,128.6706092022739
1894,179.91732041414988,372.17814201976887,207.70744133653042,128.6844867287787
1895,179.95112616641694,372.3287110483519,207.75006848745343,128.69836425528348
1896,180.03942434233207,372.4895875519902,207.8016213753972,128.71224178178824
1897,180.0728147150822,372.60935315662766,207.8962738042572,128.72611930829302
