Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1375,0.016703120561726244,0.20027964366279744
1376,0.01671248975129066,0.20027957794314247
1377,0.016720560416384495,0.20027960070657605
1378,0.016720844929130233,0.20027991928425357
1379,0.016719032823937573,0.2002809432517493
1380,0.016725546447288644,0.2002800417946749
1381,0.016729006183943216,0.20027929515852555
1382,0.01671555210725422,0.20027945627300267
1383,0.01687064713134453,0.20027912747801016
1384,0.016844686520739307,0.20027918178322865
1385,0.01684723364018078,0.200280667115233
1386,0.016857020194162537,0.20028244277965354
1387,0.016871293065062163,0.20028280786266942
1388,0.016877651803718672,0.20028450237809298
1389,0.016867073694379137,0.2002826515108606
1390,0.01687113798099822,0.2002805963962227
1391,0.016878417832338358,0.2002802511767164
1392,0.016878919992400123,0.20028019061546462
1393,0.016880597039676648,0.2002811596014556
1394,0.017062538837263403,0.20028036956076192
1395,0.01697967241007007,0.2002812998027094
1396,0.016935265228551887,0.20028266990577331
1397,0.016951630793929563,0.20027949240029833
1398,0.01694664283268201,0.20027877437828115
1399,0.016923708030738876,0.2002794997399871
1400,0.01680194442461246,0.20028369253184825
1401,0.01696301872395339,0.20028131868400503
1402,0.016994428887919046,0.20028233231569564
1403,0.016995888687314734,0.2002828395432604
1404,0.016886786926605734,0.2002834578552961
1405,0.016895699853803483,0.20028544471598816
1406,0.017346619771061174,0.20028537264092408
1407,0.017470968286156473,0.20028689359457202
1408,0.017453389324184186,0.20028622450724703
1409,0.017450912299489394,0.2002843571174758
1410,0.017439529686784767,0.20028461421278285
1411,0.017441021243856485,0.2002858229809993
1412,0.017436153556051895,0.20028932190927345
1413,0.017432915631921835,0.20028703498522438
1414,0.017302491001337055,0.20028668321603454
1415,0.017303358450548634,0.2002871873033456
1416,0.017302308040676534,0.20028585082685332
1417,0.01746047386181527,0.20028520323521493
1418,0.01746190043992274,0.20028617172831042
1419,0.017461893829319515,0.20028426619640222
1420,0.017456995731082524,0.20028406117977288
1421,0.017458969554818564,0.20028476297958314
1422,0.017453785940732228,0.2002881844643074
1423,0.01726505843537746,0.20028894815842485
1424,0.01726896170275423,0.20028763714746128
1425,0.017267115294807095,0.20028927611978178
1426,0.017324108595613893,0.2002887678041152
1427,0.01740491341205625,0.20028841434748917
1428,0.017403840709804434,0.20028884011616915
1429,0.017404034038597138,0.20028891297327803
1430,0.017400034894130244,0.2002883053851466
1431,0.017401652353540093,0.20028708664263756
1432,0.017483745361112173,0.20028656439757694
1433,0.017338488977368418,0.20028651709844453
1434,0.017327865721655258,0.200285943288588
1435,0.017350014820223577,0.20028566634543984
1436,0.017461278061104556,0.2002841569389595
1437,0.017464214464550952,0.20028391452760022
1438,0.017462775760141935,0.20028448425720233
1439,0.017352285782277453,0.20028508325929098
1440,0.017351410978525016,0.2002842185572204
1441,0.01744818093549382,0.20028447580707104
1442,0.017442462215572573,0.2002853797648784
1443,0.01739244079518205,0.20028597158674347
1444,0.017402090824328732,0.2002849657510654
1445,0.017394421622046918,0.20028650295644157
1446,0.017305536724406673,0.20028613829952535
1447,0.017303540646119244,0.20028885594629822
1448,0.017300680530310385,0.20028826809885572
1449,0.017297955857325457,0.20029029593265602
1450,0.017296258221520817,0.20028994055063087
1451,0.017347766629847106,0.20029094387251783
1452,0.017312719642626692,0.20029068517191906
1453,0.017319520952755005,0.2002884037690174
1454,0.01731124202347128,0.20028937038124947
1455,0.017410032982385155,0.2002920167131575
1456,0.017576239042821584,0.20029269071578887
1457,0.017581344416861648,0.2002909800172667
1458,0.017482007755368068,0.20029251594373526
1459,0.017468656027929453,0.20029163585013493
1460,0.0174654185369744,0.20029229790458675
1461,0.017462301679572627,0.20029326353112867
1462,0.017505571871988507,0.20029299585254673
1463,0.0176321442315168,0.20029445287599995
1464,0.01763895495079907,0.2002939485981659
1465,0.017362034721433932,0.20029428468430582
1466,0.01740640957046831,0.20029462498042908
1467,0.017408580534920982,0.2002947722168658
1468,0.01732202210634174,0.20029739416402648
1469,0.017327873884155798,0.20029860878807285
1470,0.017326377184109745,0.2002982231176386
1471,0.017323230927617138,0.2002961882178959
1472,0.017322453572561018,0.20029678089404013
1473,0.01731409113383783,0.20029502580015804
1474,0.01722627906617579,0.2002954268876962
1475,0.017229196506492166,0.20029355709961344
1476,0.01723151570298133,0.20029365387874934
1477,0.01744315355140326,0.20029261901269085
1478,0.017544017238740845,0.20029166872302923
1479,0.017543655303083484,0.20029210220915844
1480,0.017550150240528972,0.20029345767961743
1481,0.01757111031099898,0.2002950614457645
1482,0.017441473385293338,0.20029619056678866
1483,0.017444064186176493,0.20029571131701668
1484,0.017447324411601125,0.20029517809141684
1485,0.01743669687840299,0.2002933930254347
1486,0.017403599662891022,0.2002932761299884
1487,0.017282225177241567,0.20029534373301253
1488,0.017271683849498704,0.20029636827596553
1489,0.01726686075214196,0.20029769014717808
1490,0.017262946097115567,0.2002986389300972
1491,0.017284682491940644,0.2002993099334219
1492,0.01736685179515321,0.2003000551841818
1493,0.01735934975742654,0.20029824051177783
1494,0.017480435817520477,0.20030071056561977
1495,0.0174795615432604,0.20029966332923568
1496,0.017474122792970257,0.20029847429783282
1497,0.017472078459373774,0.20029811038763595
1498,0.017525019307066528,0.2002968427909629
1499,0.017525573885055358,0.2002984942283768
1500,0.017587509954721473,0.20029743622410007
1501,0.01761992848279021,0.2002993162788246
1502,0.01761970189059166,0.2003033173873321
1503,0.017632877725165766,0.20030290970036663
1504,0.017633291129190008,0.20030217621377638
1505,0.017631024034693344,0.2003031758510359
1506,0.01767497398010658,0.2003051352319143
1507,0.017671517492407043,0.2003067483705246
1508,0.01767051916524179,0.20030861559044805
1509,0.017674439940597277,0.20030942619815892
1510,0.01766727104097687,0.20030917824169103
1511,0.01767173855323589,0.20030844360464473
1512,0.017642621149055356,0.2003094784625909
1513,0.01763520532225373,0.20030736954539569
1514,0.01764862331875677,0.20030726694888146
1515,0.017646010009517838,0.20030820367886354
1516,0.017649558970785205,0.20030924064324135
1517,0.017649200849152086,0.2003102694750747
1518,0.01764913487359518,0.2003094727371046
1519,0.017644907029862815,0.20031163321455558
1520,0.01788654048227089,0.20031400883465134
1521,0.017892214617048277,0.200315141439469
1522,0.01789092655717845,0.20031505467073427
1523,0.01788385907679736,0.20031296364388926
1524,0.01788942976568861,0.20031352180704592
1525,0.017897996707200804,0.20031450318196553
1526,0.01790148683428184,0.20031647591818183
1527,0.017897932361200984,0.2003156235507048
1528,0.01790418680473182,0.20031372197740982
1529,0.01778583512582483,0.20031470333838208
1530,0.01783532492725824,0.20031435867610337
1531,0.017945465475720887,0.20031562751982168
1532,0.018107468142596457,0.20031335100276354
1533,0.018030810463361642,0.20031185145246438
1534,0.01803178510212005,0.20030939367415393
1535,0.01803006617104442,0.20031113673581666
1536,0.018032871942490612,0.20031299459580318
1537,0.018027478125815156,0.20031267215917664
1538,0.018027210787554503,0.2003132434400162
1539,0.017999617321575154,0.2003149274970109
1540,0.018162830310152905,0.2003166291476161
1541,0.018146026338041063,0.20031708973677062
1542,0.0181465716722646,0.2003164939725904
1543,0.018144714768926522,0.20031725413675344
1544,0.018207470653781983,0.2003165823902994
1545,0.018205638497370037,0.2003182160815423
1546,0.01821024286528535,0.2003192256457294
1547,0.01821446569138851,0.20031726027078553
1548,0.01822000695675855,0.20031759460519155
1549,0.01820067898504379,0.20031984196294292
1550,0.018199926248241745,0.20032056169224513
1551,0.0181871835163513,0.2003198847839296
1552,0.018190509375945112,0.20031939851541442
1553,0.017908283936890743,0.20031703045508986
1554,0.01791059892629962,0.20031768303596573
1555,0.01790845385511976,0.20031765345926575
1556,0.018208691433775855,0.20031639099425352
1557,0.018212675079772728,0.200318157357719
1558,0.01820307313823053,0.20031793555846197
1559,0.018194087038507264,0.20031873505546366
1560,0.018120556444638485,0.20031605174798636
1561,0.01792760056846867,0.20031676381315497
1562,0.017836954992821088,0.20031672187291027
1563,0.01783438617591194,0.2003170815371146
1564,0.01783732880413908,0.20031615408892822
1565,0.01783949455331648,0.2003163168923577
1566,0.017833699993507906,0.20031664450502434
1567,0.017835526694520425,0.20031398780814472
1568,0.01782772226118639,0.20031267524035998
1569,0.017824916303686728,0.2003141223779341
1570,0.01781635375505635,0.2003144035010087
1571,0.017809630888855038,0.20031515437765526
1572,0.017815723026079845,0.200315036380102
1573,0.017881540985241785,0.20031615997628963
1574,0.017885481582922212,0.20031755977310667
1575,0.017889776465564604,0.20031695552518403
1576,0.01788865867786706,0.2003169436254872
1577,0.017892450109510554,0.20031762951230844
1578,0.017895926105044,0.20031597939708715
1579,0.01762757808720226,0.2003203207195552
1580,0.01780108948595557,0.2003210412808941
1581,0.01772662253922541,0.20032238647154496
1582,0.017720978222256614,0.20032022887662748
1583,0.017721274482076242,0.20032183153201016
1584,0.017727922384514695,0.20032363480801824
1585,0.017721477360813066,0.2003220387569103
1586,0.01773838125451095,0.20032107856593803
1587,0.017735168006885724,0.20032053335724073
1588,0.01773311447667545,0.20032237967761488
1589,0.017735891763018246,0.20032128035049152
1590,0.017729091237851054,0.20031869360127702
1591,0.01772710825406448,0.20031792009276544
1592,0.017736225540285266,0.20031954666982815
1593,0.017733481811550357,0.20031700108540357
1594,0.017735507340642633,0.20031677255316155
1595,0.01774318270208756,0.20031967154576463
1596,0.017743156535454115,0.200320189607681
1597,0.017732211883156487,0.20031872373204074
1598,0.017423061531358468,0.20031829518038574
1599,0.01745995305087613,0.20031751615597745
1600,0.017408321677798797,0.20031592173905927
1601,0.017516623307719106,0.20031532386130252
1602,0.017517177130881505,0.20031564463646429
1603,0.01752186223542702,0.2003161071793298
1604,0.01745203968794349,0.2003170418580705
1605,0.017592440937325902,0.2003184843412112
1606,0.01769207718428784,0.20031776974372623
1607,0.01769001325347996,0.20031746256020222
1608,0.017619207712000463,0.20031759558324622
1609,0.017609220436373866,0.20031708687280494
1610,0.017616852791262464,0.20031663986288856
1611,0.017623828765474046,0.2003155333963952
1612,0.017622851666880997,0.20031799617823637
1613,0.01761430102899373,0.20031622631090878
1614,0.01759039110994561,0.2003160324799067
1615,0.017585907866908945,0.2003147921166061
1616,0.017904882809414095,0.2003151238193231
1617,0.017893709947842642,0.20031692414380173
1618,0.017900012502054818,0.2003174845917206
1619,0.01775407739158815,0.2003165921408542
1620,0.017742366659592612,0.20031634850591679
1621,0.01764094272463327,0.20031795862005009
1622,0.01758411080942911,0.20031686932723733
1623,0.01755798454122869,0.2003170157844775
1624,0.017543664522366456,0.20031723377111024
1625,0.017541566193925946,0.20031557232931213
1626,0.01753482715055163,0.20031387150574043
1627,0.017596176132790572,0.20031451242515183
1628,0.01758927951221208,0.20031416430488824
1629,0.017537023491099094,0.2003137920325992
1630,0.017257879093517288,0.20031456308124546
1631,0.01712259283593035,0.20031409472721062
1632,0.017125934951064056,0.2003154142786263
1633,0.017125805285299077,0.2003153961655199
1634,0.017129529060821075,0.2003152254724613
1635,0.017064772972514488,0.200314835588143
1636,0.016913636046894095,0.20031272119938656
1637,0.01689714090638716,0.20031416784521924
1638,0.016940904948101944,0.20031111372338675
1639,0.016928612274480444,0.20031057366757904
1640,0.016932138259691497,0.20031081952108948
1641,0.01693967015024319,0.20030984243855227
1642,0.016944499889671956,0.20030867535899874
1643,0.017066238379653476,0.20030768021666576
1644,0.017110410084246745,0.20030743684459695
1645,0.01711155881773951,0.2003079207785882
1646,0.01709486295116456,0.20030863611341038
1647,0.017096056122746988,0.20030646858526654
1648,0.01709313705451592,0.20030758401545867
1649,0.017146434834089674,0.20030950310059908
1650,0.017120082419809987,0.20031131247299724
1651,0.01714351555652096,0.20031322145642547
1652,0.017009401152301006,0.20031287136420897
1653,0.017002774873018375,0.20031000078149655
1654,0.017007737625406676,0.20031141941946823
1655,0.01707891974942327,0.20030980167120777
1656,0.017082255951720263,0.20030874774134708
1657,0.016930293056399384,0.20031101405416213
1658,0.016705075679194697,0.2003131171632678
1659,0.016702504422014226,0.20031555056517378
1660,0.01666254335097906,0.20031508549218247
1661,0.016658022464926498,0.20031653655596923
1662,0.01666137000006413,0.20031612413906008
1663,0.016692697577580726,0.20031587592140507
1664,0.016661309361892637,0.20031506079123598
1665,0.01665992259660582,0.20031453032401797
1666,0.016656997722452393,0.20031432394371257
1667,0.016655483208637453,0.20031523637279944
1668,0.01665725003816912,0.200316161869375
1669,0.016610017449766444,0.20031465324001915
1670,0.016611543389266258,0.2003148507753716
1671,0.016604866296444507,0.2003170435167342
1672,0.016662816997720438,0.2003187231231288
1673,0.016657680629608176,0.20031820152557853
1674,0.016651229500236987,0.2003200103114316
1675,0.016591685799257665,0.20032108631149956
1676,0.016586377848165863,0.20032139341995694
1677,0.016510420971864323,0.2003216445183548
1678,0.016500983649351982,0.20032005486037133
1679,0.016503203736581918,0.20031964567626925
1680,0.016507511931484784,0.20031784666170313
1681,0.01650776229137922,0.200315909730227
1682,0.016461541369635423,0.2003154288935836
1683,0.016454038571371326,0.20031486932047832
1684,0.01649193495320917,0.2003129489854599
1685,0.016843832224485922,0.20031472802421782
1686,0.01684377179838729,0.20031537534476884
1687,0.016853398507626013,0.2003119292849652
1688,0.016851849386277318,0.20031138339006543
1689,0.01684701704039255,0.2003113616537739
1690,0.01684292702023188,0.2003117574788932
1691,0.016862236562846668,0.20031022235332122
1692,0.01685997188001538,0.20030854432211537
1693,0.016842697867078617,0.20030852862368914
1694,0.016789138656307333,0.20030636566844456
1695,0.016720058602903955,0.20030765352474594
1696,0.01671578024606088,0.2003062069226428
1697,0.016727347525915363,0.20030271532174498
1698,0.016724402338919284,0.2003031979770004
1699,0.016536661345730008,0.20030378776035818
1700,0.01653918838505892,0.20030407835372074
1701,0.016532348234813345,0.20030381050386303
1702,0.01653315774941194,0.20030356508295027
1703,0.016597398740620765,0.2003054284041971
1704,0.016599656468665028,0.20030525358744433
1705,0.01659980971178015,0.20030678991267914
1706,0.01660256605394824,0.20030695001903784
1707,0.01660364588449666,0.2003075037349295
1708,0.01640536659625512,0.20030612810285592
1709,0.016402556462691197,0.20030527551113447
1710,0.016433911057654054,0.20030591754681043
1711,0.01644218085749553,0.20030384542068314
1712,0.01644130760102227,0.2003043984927678
1713,0.016648150717245364,0.20030560248543447
1714,0.01645497244044636,0.2003045511573891
1715,0.0164481623436715,0.20030776516231213
1716,0.0164930580848015,0.2003093064993419
1717,0.01648634261511772,0.20030929910273007
1718,0.016484325000362236,0.2003090149849646
1719,0.016488446427579767,0.20030800677012423
1720,0.016401232856489676,0.20030639860400812
1721,0.016402219965918657,0.20030757356249435
1722,0.016400755674880762,0.2003066315136687
1723,0.016402411340948664,0.200305294198255
1724,0.016406679490500384,0.20030426240557192
1725,0.016238344651840885,0.20030621959050085
1726,0.016210567213408068,0.2003075866897121
1727,0.016261827073024652,0.20030755364079225
1728,0.016270811073740947,0.20030810027050383
1729,0.016273965627920085,0.20030886115771057
1730,0.016272917767052857,0.20031005570105345
1731,0.016270433442616555,0.20030994851232548
1732,0.016511331788637538,0.20030888435327573
1733,0.01651311433510554,0.20030983132939656
1734,0.01651184396266062,0.2003094097035359
1735,0.01650979193842831,0.2003092045381223
1736,0.016513981286483508,0.2003091193187406
1737,0.01650917048401798,0.20031162614618583
1738,0.016458421319408213,0.2003117997328537
1739,0.01645902720565281,0.2003106223472148
1740,0.01646191269707592,0.20031076626308092
1741,0.016383255965398066,0.20030969615443434
1742,0.01638031319237217,0.20031060356589148
1743,0.016377905065845102,0.20031053268534368
1744,0.0163762455762981,0.20031001238262675
1745,0.016254914815997785,0.20030967836619745
1746,0.016258486584956242,0.2003090935228875
1747,0.01622530781450605,0.20030912923928104
1748,0.01622337826541697,0.20030776041387838
1749,0.016222410895592506,0.20030846974834232
1750,0.016223314078274445,0.20030896237964546
1751,0.01622619904438267,0.20030689431954501
1752,0.016439043082581317,0.2003084379162964
1753,0.016450006544678996,0.20030853740897858
1754,0.016452104773137282,0.20030871636722614
1755,0.01645507947243321,0.20030851593083873
1756,0.01640033925040891,0.20030816475294339
1757,0.016394488137681466,0.20030628854879567
1758,0.016394853809570935,0.20030836095915547
1759,0.01636258866068494,0.20030752600247698
1760,0.016363197121713257,0.20030714488135165
1761,0.016365216244480126,0.2003079385422347
1762,0.016544450206498633,0.20030578521729855
1763,0.016540920621943407,0.20030786269094633
1764,0.01654705819860178,0.20030788276459863
1765,0.01658874961275646,0.20030778550379352
1766,0.016582493930268248,0.20030689598865722
1767,0.01659645269271593,0.2003083161003612
1768,0.01659623909823931,0.20030727429380674
1769,0.01668423342770725,0.20030756473390054
1770,0.016661947537369333,0.20030693443018813
1771,0.0166674536952127,0.20030842287938974
1772,0.016569229211307282,0.20030921353179468
1773,0.016566627767702957,0.2003089478914765
1774,0.016571125333562805,0.2003080440694514
1775,0.016538686983727586,0.20030891285100472
1776,0.01653351162665632,0.2003098952821149
1777,0.016532513712861782,0.20031018338474524
1778,0.016535082700586907,0.20031116169491286
1779,0.01653949430425316,0.20031124317957136
1780,0.016519453689752977,0.20031290298278193
1781,0.016516978548056758,0.20031260386948757
1782,0.01653082540620741,0.20031219639068634
1783,0.01653412035604327,0.2003140450136661
1784,0.01653097914341859,0.20031367053697152
1785,0.01653856848245112,0.20031304064305022
1786,0.016540957352839537,0.20031396449744082
1787,0.016479069743607782,0.20031246685887344
1788,0.01645969539188319,0.2003123901985306
1789,0.016471506470877546,0.20031302950717517
1790,0.016384078227890154,0.20031246296940286
1791,0.016386108936070197,0.20031217183305264
1792,0.0163809029557867,0.20031257454835946
1793,0.016392003873508604,0.2003118307278819
1794,0.016398202005471322,0.2003109469712248
1795,0.01640008757044171,0.2003106907758339
1796,0.016411591043727074,0.2003130085386527
1797,0.016371466154584475,0.20031189922530057
1798,0.016300099347714134,0.20031160716648647
1799,0.01630309971013212,0.20031034936116252
1800,0.016307083796581565,0.20031211196880702
1801,0.01630739445036992,0.20031260403776535
1802,0.01621691655599253,0.20031294878941064
1803,0.016091971921749187,0.20031248728119921
1804,0.016185363356587955,0.20031335532158887
1805,0.016175902744704887,0.20031488173198903
1806,0.016141132953634917,0.200314266833075
1807,0.016154106255357133,0.20031407605400112
1808,0.016157403681682253,0.2003122619544664
1809,0.016159550685123526,0.20031458105660108
1810,0.016148175448635237,0.20031608842452214
1811,0.016147359749493842,0.20031651692243582
1812,0.0161065463538655,0.20031667794592578
1813,0.016106197801261546,0.20031623629843623
1814,0.016109436365318076,0.20031549708189736
1815,0.016108275834019744,0.2003156200399332
1816,0.01608799718673713,0.20031621953620043
1817,0.016090597313937822,0.20031636297644145
1818,0.016082255473521597,0.20031485139070604
1819,0.016081529831292934,0.20031655140633525
1820,0.01608256684867014,0.20031626355143572
1821,0.016078545573039865,0.20031455179651295
1822,0.016160601790069718,0.20031484039394137
1823,0.016153773324463,0.20031473746063835
1824,0.01615007150017917,0.20031486869981188
1825,0.01614428769004129,0.20031253558112927
1826,0.016211561608539062,0.20031233865347398
1827,0.016143796935992445,0.20031358666791874
1828,0.016147908482998418,0.2003148690201788
1829,0.016213582123206612,0.2003145682398769
1830,0.01625081826019415,0.20031615675368192
1831,0.016252368193534504,0.200316488748781
1832,0.016247135255540304,0.20031631074734096
1833,0.016246234836836838,0.2003162025134014
1834,0.016262228062373596,0.20031601738852373
1835,0.016267531484721466,0.20031642144201292
1836,0.016268697836106717,0.20031675487268993
1837,0.016268643886560824,0.20031822831662566
1838,0.015989526293174308,0.20031826395552596
1839,0.015987035526251102,0.2003199666132296
1840,0.016049639920611328,0.2003216168755352
1841,0.016049000372046818,0.20032245207872873
1842,0.016055240790119704,0.20032271727871453
1843,0.016200755060367195,0.20032329456646014
1844,0.01622634994944607,0.20032366759563675
1845,0.016419812790789585,0.20032385828405017
1846,0.016331926147019622,0.20032410872474998
1847,0.016183965388979735,0.20032374279335588
1848,0.016019862854860283,0.20032356395784207
1849,0.016026912361977945,0.20032322324085733
1850,0.01602682772307703,0.2003226561392693
1851,0.0160512283518573,0.2003226774806643
1852,0.016042507022914203,0.20032347322683433
1853,0.015987046170741138,0.20032463716961257
1854,0.016012442520843873,0.20032327312291326
1855,0.01601192962510412,0.20032522545850623
1856,0.016013398546041935,0.2003241215395067
1857,0.016014873336830167,0.2003246759590826
1858,0.01591429417899516,0.20032524367989685
1859,0.015913233958085603,0.20032265304647937
1860,0.0159095662650327,0.20032318092099682
1861,0.01596322699492869,0.20032264630835384
1862,0.015968844037747273,0.20032138111667236
1863,0.0159670100167233,0.20032202555020837
1864,0.015965911844228704,0.20032373893117955
1865,0.015981161785649314,0.20032415424167427
1866,0.015985097220734927,0.20032404519818364
1867,0.016153132210552534,0.2003245243142578
1868,0.016154326281151564,0.2003238859771932
1869,0.01615833692191091,0.20032592276072297
1870,0.01616188869057565,0.2003254055804023
1871,0.016114884370797746,0.20032409100416987
1872,0.016099946197634683,0.2003249775427441
1873,0.016101819171168503,0.2003250704451232
1874,0.01610131113932891,0.20032595173159215
1875,0.01610393717273411,0.20032701429164393
1876,0.016103172558665464,0.20032544121694906
1877,0.0161023907009562,0.2003233763276448
1878,0.016104491191812516,0.20032294758485797
1879,0.016111590373828526,0.2003211008040721
1880,0.016110655431856552,0.2003226881280496
1881,0.016108186587862113,0.20032358166191963
1882,0.01631013149284136,0.200323538246615
1883,0.016307707507624322,0.20032315221648928
1884,0.0162455926402838,0.20032282491610642
1885,0.016238081022504236,0.20032369416640713
1886,0.01621717048291661,0.20032306118157073
1887,0.016218345831651985,0.20032141108250845
1888,0.016221605083698222,0.20032209104601878
1889,0.01621735494167099,0.20032029137456503
1890,0.016220046988620413,0.20031847937367395
1891,0.016223978910313887,0.20031902937648177
1892,0.016277804306322523,0.20031932842283276
1893,0.016278165968063148,0.20031960328260787
1894,0.016279176159180966,0.20032057915492993
1895,0.01627390674578839,0.20031979613382678
1896,0.016263852877969734,0.20031883154853136
1897,0.016425885968334934,0.20031892224886683
1898,0.01656441306009291,0.20031796597639379
1899,0.016516998144229543,0.20031754914459804
1900,0.016669146840779088,0.20031711308278596
1901,0.01666405332984095,0.2003177829900114
1902,0.01647395651438125,0.20031680755654024
1903,0.01616623727181583,0.20031698616317542
1904,0.016175630261397917,0.20031723451872052
1905,0.016173747768784892,0.20031772795280575
1906,0.016352499654630648,0.20031973598904526
1907,0.016352452152068365,0.20032021286003024
1908,0.016353799357499487,0.2003199248341157
1909,0.016346471602303132,0.20031941666593314
1910,0.01635062789328964,0.20031895256069018
1911,0.016346043051861985,0.20031951989083288
1912,0.016351450357617064,0.20031939946854163
1913,0.016208742955031736,0.20031742930905824
1914,0.01620835098984187,0.20031542974407807
1915,0.01632504956676753,0.20031410403674377
1916,0.016323548561536373,0.20031431654518256
1917,0.01632790921406798,0.20031433228808543
1918,0.016529035751713085,0.20031437176768616
1919,0.016530109352043833,0.20031352758070992
1920,0.016534194473007968,0.20031396038906663
1921,0.016537256833477496,0.20031513702386522
1922,0.016528670714510217,0.2003123787992874
1923,0.016536479412402112,0.2003127253734467
1924,0.016537208502062972,0.20031196428023185
1925,0.01653176243899228,0.20030901017031436
1926,0.016534555717035975,0.20030868385198003
1927,0.016536298239924776,0.20030727933545994
1928,0.016431969177617762,0.2003075002583195
1929,0.016429006087174906,0.20030660206185052
1930,0.016482663243186032,0.2003070268770824
1931,0.016478603662792312,0.20030847756985154
1932,0.016456528870815973,0.20030877682480946
1933,0.016432409786172497,0.20030946771123892
1934,0.016426269666778244,0.2003104617674074
1935,0.016424387428605622,0.2003113585479926
1936,0.016411621322175694,0.20031296509663393
1937,0.016409582757209624,0.2003139402676332
1938,0.016409210283168288,0.20031557747462103
1939,0.016413276484390216,0.20031436166855335
1940,0.016530804025503387,0.20031473058347632
1941,0.016530738192465026,0.20031435229353695
1942,0.016451996815623742,0.2003154200058145
1943,0.016451281874022415,0.2003171541158475
1944,0.016446224807883315,0.20031615522443494
1945,0.01644858572757598,0.20031741101757872
1946,0.016374396670357477,0.20031802873295873
1947,0.01656840717140286,0.20031712098351767
1948,0.016571263452537073,0.20031698556815897
1949,0.01657048884553498,0.20031737172812236
1950,0.01657122346988795,0.20031661796694902
1951,0.016340547842291147,0.200317011108456
1952,0.01639022249156604,0.200317681242626
1953,0.01638372756910354,0.20031855952132577
1954,0.016366535470765223,0.20031806022342297
1955,0.01636306196403261,0.20031498709858436
1956,0.01636466762360924,0.20031598649600563
1957,0.016372125478443578,0.20031606907163324
1958,0.016373357160646237,0.20031575503365223
1959,0.016370838806267465,0.20031682910964763
1960,0.01637287303483477,0.20031671487830388
1961,0.01640929270610282,0.20031666570146286
1962,0.016410039042918153,0.20031785296976148
1963,0.016413805780425138,0.2003185369694001
1964,0.016407919892867252,0.2003186812366302
1965,0.016440880279654124,0.2003180042655544
1966,0.016338796698110017,0.2003194897796833
1967,0.016339012428291794,0.20032046723282898
1968,0.016345217511782896,0.20032080307047334
1969,0.016250570303677703,0.20031974368470157
1970,0.016248578196540554,0.20032126204569173
1971,0.016252845562403345,0.20032063729895624
1972,0.016247596951905606,0.20032029764692902
1973,0.0162474320529378,0.20032167773190315
1974,0.01624396735144052,0.20032351492731654
1975,0.016240808035987216,0.2003261066022246
1976,0.016237839671006192,0.20032572490022432
1977,0.016240689839800183,0.20032594800490422
1978,0.01624418389965767,0.20032544873528318
1979,0.016245800467062206,0.20032720097822954
1980,0.01616749459126329,0.20032714873378224
1981,0.01616928223220927,0.20032690472986028
1982,0.01617312144599222,0.20032723393878743
1983,0.016179705378008693,0.20032699810413607
1984,0.016178998156534417,0.2003256224385106
1985,0.016178868369818716,0.20032660356343754
1986,0.016179523003986736,0.20032793241716976
1987,0.0161211227311999,0.20032751001526422
1988,0.016109025326817218,0.20032698182215025
1989,0.015963102723862733,0.20032871339559874
1990,0.015964520523611983,0.20033099590155884
1991,0.01596365196270603,0.20032977607473698
1992,0.01595987268971759,0.200329087439286
1993,0.015964247181164494,0.20032896873917835
1994,0.01596285318963927,0.20032873494928327
1995,0.015959576279010835,0.2003287073941739
1996,0.015906182816299567,0.20033028935439595
1997,0.01590937377671463,0.20032951391121262
1998,0.015935281437257632,0.200329338127517
1999,0.01576704393424153,0.20032966234028388
2000,0.015790236975563386,0.20032904306793778
2001,0.01579200128741369,0.20032914176547756
2002,0.01579670831696589,0.20032953765293868
2003,0.015798540166725945,0.2003304002460716
2004,0.01580003014613058,0.20033307068527048
2005,0.015799316122434078,0.20033143546131638
2006,0.015688694399215698,0.20033213781359951
2007,0.015687548931285367,0.20033186985416757
2008,0.015689380678794974,0.2003334669941652
2009,0.015723475805046128,0.20033273674138252
2010,0.01572546782193982,0.20033298270627084
2011,0.01572908006351787,0.2003305004187387
2012,0.01572711008049681,0.20032976158369462
2013,0.015938893691101894,0.20033038355188082
2014,0.015942304666890596,0.2003304943512696
2015,0.01594097970338795,0.20032969994277083
2016,0.015935789896586457,0.20032914968160115
2017,0.015939850668688374,0.200330468219301
2018,0.01594578332845191,0.2003300818036438
2019,0.015947568639343428,0.20033064642980106
2020,0.01589410717362811,0.20033170023768387
2021,0.01589216477424816,0.20033375765662234
2022,0.015900532875110483,0.20033401435733705
2023,0.015903623139154638,0.20033465645871487
2024,0.015909515909744622,0.20033296110176896
2025,0.01591653796143607,0.20033310677185173
2026,0.015920055598774536,0.20033389483967282
2027,0.01592031593243374,0.20033488675392244
2028,0.015923442915906992,0.20033574694655912
2029,0.015918950081630308,0.20033420433936916
2030,0.015918245866158996,0.20033253343468788
2031,0.015971649778197993,0.20033140757549917
2032,0.015860881565483348,0.20033023095496133
2033,0.015946544172214416,0.20033230024020426
2034,0.01594791756621781,0.20033213837024616
2035,0.015870721634371945,0.200332314160841
2036,0.015916263072739738,0.2003320625483195
2037,0.015906035500358955,0.2003313911026671
2038,0.015907293851126304,0.20033164159241218
2039,0.015910737216772698,0.20033455258544625
