Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2346,199.83027574062743,439.87408732322945,195.1617762227185,815.5141375029355
2347,199.87860220936534,440.10845887797257,195.1734749837854,815.9229649800117
2348,199.89393411647774,440.2932042850255,195.18523978717752,816.3136639691836
2349,199.97644693051268,440.5064230067472,195.19693854824442,816.7088913789049
2350,200.05458055889417,440.7249883602637,195.20870335163653,817.0378468615559
2351,200.12451941197935,440.9757305592419,195.23298446420134,817.3212079127392
2352,200.19705751344821,441.22693805154614,195.24468322526826,817.5570237414743
2353,200.2123894205606,441.37183021872477,195.25638198633516,817.9030310389694
2354,200.2833765658415,441.4735032151266,195.26808074740208,818.2410644251079
2355,200.2987084729539,441.6460704334002,195.279779508469,818.56483403481
2356,200.45695994303824,441.77936894104124,195.29154431186112,818.7753993013499
2357,200.5816565790862,441.99808169816123,195.30330911525323,819.1599438425959
2358,200.7305087274056,442.1701965946169,195.31507391864534,819.495518397134
2359,200.745840634518,442.30219468056737,195.33928898888493,819.7036101360136
2360,200.7611725416304,442.4180671811213,195.35098774995186,819.9836501927523
2361,200.813118428878,442.5704105019272,195.36275255334397,820.3476653775972
2362,200.82845033599037,442.7379647667761,195.3744513144109,820.7173434698403
2363,200.89128003367338,442.8516306703662,195.40463489544496,821.0578202313682
2364,200.90661194078578,442.9652965739563,195.41639969883707,821.366520679668
2365,200.92194384789815,443.0628019975569,195.42816450222918,821.7330401541991
2366,200.990022476414,443.13583106784847,195.4398632632961,822.1905583004684
2367,201.00535438352637,443.21732030417735,195.45162806668822,822.5512218085032
2368,201.06766115978405,443.28293133386234,195.47433104634655,822.9077199402161
2369,201.126205218448,443.3309462203427,195.48602980741344,823.2567295169313
2370,201.2022911622658,443.4288961816058,195.49772856848037,823.6528123900152
2371,201.22666399501242,443.52545564787823,195.5094273295473,823.928738864468
2372,201.3826002148373,443.5998816066234,195.52112609061422,824.3347598961045
2373,201.4502386876676,443.6411541974594,195.53289089400633,824.615265916206
2374,201.46557059478,443.79771975154665,195.54465569739844,825.0454340725113
2375,201.56652912572622,443.8183827224442,195.55642050079055,825.4572605453446
2376,201.58186103283862,443.8390456933418,195.56818530418266,825.7656185824129
2377,201.6262157423023,443.8904098534831,195.5798840652496,826.0582498149931
2378,201.67182363056844,443.9505375282524,195.59158282631648,826.3750051439825
2379,201.68715553768084,443.9904521406828,195.6032815873834,826.7002092322216
2380,201.70248744479323,444.06010942693604,195.61498034845033,827.0446215761434
2381,201.7178193519056,444.14607966369505,195.62674515184244,827.3229317381335
2382,201.733151259018,444.2928833953057,195.63850995523455,827.6864704887263
2383,201.80861063658733,444.4433037082082,195.69491735807935,828.0053488558424
2384,201.84526661196375,444.599013693403,195.70668216147146,828.307932621339
2385,201.9012465252501,444.7572459628756,195.7369136083295,828.6832823143068
2386,201.93797678048878,444.95860514759426,195.76119472089428,829.0313557185139
2387,201.95330868760115,445.13350236763637,195.7728934819612,829.3628200594396
2388,201.96864059471355,445.28252895470484,195.78459224302813,829.6280346497163
2389,202.014917710351,445.38985502596415,195.80736126501165,829.8993146440401
2390,202.0302496174634,445.5368703574248,195.84058481696763,830.2228251506251
2391,202.07029238357524,445.73653375117755,195.85228357803456,830.5404611144237
2392,202.11403044807153,445.9198841944245,195.8864184762213,830.8898256708699
2393,202.1293623551839,446.10323463767145,195.90401040430703,831.160229794875
2394,202.1839784347081,446.2134959553696,195.91570916537395,831.4880867687762
2395,202.1993103418205,446.3522962678964,195.92740792644088,831.9431604306467
2396,202.21464224893288,446.42791099968645,195.939172729833,832.2186986193819
2397,202.22997415604527,446.50017841357504,195.95676465791874,832.5294665752584
2398,202.3232141245487,446.6303106319172,195.96852946131085,832.921919381648
2399,202.3385460316611,446.7025780458058,195.98350874515955,833.2428276144876
2400,202.45489559898135,446.7496537827671,196.0010346309201,833.6169239439963
2401,202.53040929336075,446.79672951972844,196.04222243054556,833.8940929233655
2402,202.67295925841793,446.84380525668973,196.0539211916125,834.1774610874388
2403,202.74763768244577,446.88794574721226,196.0656859950046,834.4995166824581
2404,202.76296958955817,446.9320862377347,196.07738475607152,834.9614890723802
2405,202.77830149667054,447.0183766588384,196.08908351713845,835.3814966093856
2406,202.79363340378293,447.23514769057545,196.10078227820537,835.7186047547335
2407,202.8089653108953,447.36058530302637,196.11248103927227,836.1990544761463
2408,202.8467286218539,447.4649792765117,196.1792554553554,836.6285435738255
2409,202.8978337671978,447.55908584571733,196.24033694910983,836.9184051199118
2410,202.9463290149343,447.7030913734417,196.2578628348704,837.256328571113
2411,202.96166092204666,447.87545003511866,196.26956159593732,837.5212829051518
2412,202.97699282915906,447.9709588426889,196.29967913464617,837.7884185407311
2413,203.0231796681756,448.14169536259203,196.34328718652554,838.199812552208
2414,203.038511575288,448.2952955958325,196.35505198991765,838.5440314223024
2415,203.13088912170605,448.5309026914874,196.36681679330977,838.9918456572611
2416,203.18300319620508,448.72927157984066,196.37858159670188,839.4011224227576
2417,203.19833510331745,448.91113381098376,196.40876517773594,839.6504267919166
2418,203.21366701042984,449.09299604212686,196.43298024797554,840.0999006807681
2419,203.28252415275514,449.316442541345,196.44467900904246,840.3935333049382
2420,203.32626221725144,449.4629698507623,196.45644381243457,840.7476803639098
2421,203.3415941243638,449.5529167486575,196.46820861582668,840.9940483574725
2422,203.3569260314762,449.6325762422729,196.4799734192188,841.328011827379
2423,203.4348115545409,449.7122357358883,196.5099701663549,841.6771806930285
2424,203.45014346165328,449.7691528900714,196.521734969747,841.9505725890491
2425,203.49945619834884,449.89827490441695,196.5334337308139,842.2621928880842
2426,203.51478810546124,449.9686885528099,196.56361731184796,842.6953897083525
2427,203.5301200125736,450.0804944731305,196.59968623450447,843.0801327115462
2428,203.59963590863302,450.15398792168025,196.6114510378966,843.3789113881501
2429,203.67749149635458,450.22748137023,196.6232158412887,843.8017963915152
2430,203.6926168559397,450.3529446780061,196.63491460235562,844.1398709422656
2431,203.8270228945867,450.4559264729157,196.6731369890533,844.5200226682457
2432,203.91432229201493,450.55890826782525,196.6849017924454,844.8200024681221
2433,203.96617987274993,450.6618900627348,196.69857512960627,845.1718816145367
2434,203.98130523233505,450.7810444050927,196.71033993299838,845.5286485554483
2435,204.03124650209622,450.9001987474506,196.7220386940653,845.9740104487843
2436,204.04637186168134,450.98257092242176,196.76647668237504,846.2462121604534
2437,204.06149722126645,451.0649430973929,196.77824148576715,846.6298127500397
2438,204.07662258085156,451.1533072871106,196.79000628915927,847.0777672643364
2439,204.09174794043668,451.238218513223,196.81448812434908,847.5707479887129
2440,204.11614162034834,451.3231297393354,196.826186885416,847.8438318733181
2441,204.25452077428494,451.39662318788515,196.8378856464829,848.2165520728771
2442,204.26985268139734,451.4744133058674,196.84958440754983,848.5294786357474
2443,204.3593356811324,451.55220342384973,196.89860790529661,848.9973768307598
2444,204.3746675882448,451.62999354183205,196.91037270868873,849.2858277857042
2445,204.40258636595814,451.75545684960815,196.92213751208084,849.6358192736355
2446,204.4837629711546,451.81263734765207,196.9449065340644,849.997601331489
2447,204.53974288444093,451.8668825992571,196.9566713374565,850.2957416448868
2448,204.6376827192511,451.9211278508622,196.99280630243817,850.7192315824395
2449,204.7135264728356,451.97537310246724,197.06524967995352,851.1001447373617
2450,204.73812670027456,452.02961835407234,197.07694844102045,851.4866650455408
2451,204.75345860738693,452.12869093345415,197.08871324441256,851.8436957099432
2452,204.80552273564916,452.2546983907582,197.1806469306541,852.2778358287549
2453,204.82085464276162,452.34033493860034,197.1924117340462,852.6192040830404
2454,204.83618654987404,452.4578702936992,197.20411049511313,852.9971661924898
2455,204.9250843643917,452.54206042130573,197.21587529850524,853.2692709716615
2456,204.94041627150415,452.62625054891225,197.22757405957216,853.6045641222667
2457,205.0497365403597,452.72697060236686,197.23933886296427,853.8860627697438
2458,205.06506844747213,452.85783341999024,197.25110366635639,854.2821875964876
2459,205.08040035458458,452.9694777437638,197.2628684697485,854.5473204946526
2460,205.095732261697,453.06459214168916,197.2746332731406,854.8646648516038
2461,205.1357750278089,453.1388793751251,197.28639807653272,855.1510302490933
2462,205.15110693492133,453.2628598240776,197.29809683759964,855.5142430632956
2463,205.16643884203376,453.37940018120696,197.30986164099176,855.9349899272345
2464,205.24895165606875,453.44860630340474,197.32162644438387,856.290068255464
2465,205.34942023759498,453.48795533250257,197.3443954663674,856.6284604039308
2466,205.4162716067252,453.5502057920462,197.3561602697595,856.903915655245
2467,205.42866826739873,453.6308320721103,197.37886324941783,857.219304849348
2468,205.44106492807228,453.74001470949327,197.39062805280994,857.4643463355176
2469,205.55342766363515,453.84286052715004,197.41484312304954,857.7373284181103
2470,205.56875957074757,453.99903342528944,197.44586882343103,858.1229810110528
2471,205.6446353716834,454.0908750243548,197.45763362682314,858.4863465319626
2472,205.70842832621548,454.24058142787374,197.4751595125837,858.7935171171587
2473,205.7885296539549,454.3248690045936,197.48685827365063,859.2034656018548
2474,205.80386156106732,454.39531225553276,197.49862307704274,859.5143247600848
2475,205.81919346817978,454.4745850634251,197.51038788043485,859.7816476453278
2476,205.8345253752922,454.54502831436423,197.52797980852057,860.1211466430735
2477,205.84985728240463,454.6390038390502,197.53974461191268,860.4448731998973
2478,205.98247784239942,454.7279533247132,197.5514433729796,860.8125985259103
2479,206.07800133540795,454.8395349368475,197.56314213404653,861.1369076813947
2480,206.1512599056651,454.88089331452613,197.62998741177495,861.3777719918899
2481,206.18243895334808,454.91151939473065,197.64175221516706,861.687100964226
2482,206.19604946875944,454.98438533550615,197.65351701855917,862.0636476381608
2483,206.34563101511458,455.09816775963634,197.66528182195128,862.3265447318233
2484,206.360962922227,455.2128252774696,197.68805084393483,862.6824916684267
2485,206.37629482933943,455.40172581000644,197.69954305747447,863.0391955142646
2486,206.45471065498086,455.54545123553345,197.71130786086658,863.4246050295664
2487,206.47004256209328,455.66918055893,197.7230726642587,863.8102466914554
2488,206.5168425117944,455.77358370948696,197.76167403298797,864.063768029745
2489,206.53217441890683,455.81391686947575,197.82685731195448,864.4777236052239
2490,206.68242763423,455.84970454931346,197.8386221153466,864.8490297338333
2491,206.69775954134244,455.9047404260958,197.8503869187387,865.2197769997086
2492,206.79693107334634,455.9623056004865,197.86215172213082,865.6555524608227
2493,206.9219259858241,455.99809328032427,197.89233530316488,866.0217469359693
2494,206.93725789293654,456.0436691243126,197.9040340642318,866.3652371421194
2495,207.0396076233761,456.1121463987467,197.91573282529873,866.6825528389156
2496,207.05493953048853,456.1941634533737,197.92749762869084,867.0048575759729
2497,207.09953950054643,456.26665487230764,197.93926243208296,867.3785979117587
2498,207.21341543374427,456.3729393165563,197.95102723547507,867.7799942022893
2499,207.30849002398844,456.4677117654125,197.96279203886718,868.0899986343868
2500,207.3238219311009,456.634406422362,197.9744907999341,868.3982849611164
2501,207.33915383821332,456.8100222022375,197.99208272801985,868.6710201158076
2502,207.4787941967737,456.9856379821131,198.012822414721,868.8490462427123
2503,207.49412610388612,457.1420055650439,198.07807461676515,869.0898950124423
2504,207.51762384292974,457.1941750584351,198.10084363874867,869.4150640728305
2505,207.57025091732447,457.2189850226496,198.11260844214078,869.7689512138417
2506,207.58558282443693,457.2299344820525,198.13682351238037,870.0921386321673
2507,207.63921811989817,457.27106054508147,198.14858831577249,870.415979146567
2508,207.6545500270106,457.34108287903126,198.19120805106877,870.7459519935862
2509,207.86703952478115,457.43441438606106,198.20297285446088,871.050897070206
2510,207.88237143189357,457.52419508101383,198.22718792470047,871.3739614182908
2511,207.897703339006,457.54867143432296,198.2388866857674,871.7605324718176
2512,207.91303524611845,457.5962092045803,198.2506514891595,872.0844282189455
2513,207.97007311918657,457.64374697483765,198.26241629255162,872.3825311022865
2514,207.985405026299,457.6684104702143,198.27418109594373,872.7264044236626
2515,208.00073693341142,457.7310068208809,198.28294346707625,873.0842284525363
2516,208.01606884052384,457.7662018911066,198.29470827046836,873.3501931789369
2517,208.04193232248537,457.81373966136397,198.30647307386047,873.7592118234239
2518,208.0572642295978,457.8612774316213,198.3181718349274,874.0879604108517
2519,208.11784823050283,457.90881520187867,198.32987059599432,874.3225299276919
2520,208.13318013761528,457.9772332417695,198.34156935706125,874.659889648887
2521,208.24758891377434,458.0780118657458,198.35333416045336,875.0651296646765
2522,208.26292082088676,458.1787904897221,198.36509896384547,875.3836697347099
2523,208.40471818211148,458.2213777386337,198.37686376723758,875.7297907775506
2524,208.49505190949145,458.417089537252,198.3886285706297,875.995715895632
2525,208.5229706872048,458.55878200345217,198.44633151526455,876.3207991127132
2526,208.53830259431726,458.7006954055695,198.45809631865666,876.6244853765074
2527,208.61670863556492,458.85781826492547,198.52157232265947,876.9019964705567
2528,208.77125837077864,458.9715584453296,198.53333712605158,877.1184176020759
2529,208.84966441202633,459.1058180807361,198.5451019294437,877.4276997751879
2530,208.92834064869922,459.18262314433196,198.5568667328358,877.7611940884468
2531,209.17152338887664,459.2257876036294,198.5686315362279,878.2322725221029
2532,209.21180003704566,459.3098863166623,198.58033029729484,878.6838977787969
2533,209.2271319441581,459.3389999026517,198.59209510068695,879.1169031843172
2534,209.35404991496824,459.48161273991536,198.60379386175387,879.4866870763648
2535,209.3693818220807,459.5448618848257,198.61555866514598,879.8958700583768
2536,209.41330746815032,459.6183984340158,198.6272574262129,880.1459353529644
2537,209.47090191794754,459.70452185380674,198.66768571892496,880.5821086268974
2538,209.48623382505997,459.84077939345195,198.7112102793401,880.888845548353
2539,209.51415260277335,460.0322191850475,198.7229750827322,881.2830342112375
2540,209.54207138048673,460.11834260483846,198.74056701081795,881.6367872149638
2541,209.55740328759916,460.1815917497488,198.786114663059,881.9096074969642
2542,209.57273519471158,460.29000800355453,198.87782074524463,882.1518114657807
2543,209.65475174198622,460.4009375945707,198.88951950631156,882.490010596913
2544,209.79056582809335,460.48692244453025,198.90128430970367,882.919395731954
2545,209.80589773520578,460.57290729448977,198.91881019546423,883.3846117067926
2546,209.8526976849069,460.6672537735816,198.95273329911774,883.7999912138499
2547,209.86802959201933,460.77256556285573,198.96443206018466,884.219536037843
2548,209.94541589879736,460.8435599075459,198.97619686357677,884.5055268292439
2549,209.9607478059098,460.9940537119081,198.98796166696889,884.775206960732
2550,210.05537273282317,461.03236515145653,199.03280904094134,885.2262164223346
2551,210.0707046399356,461.1043066504925,199.04450780200827,885.6691847453582
2552,210.11873806048953,461.20495790930147,199.05627260540038,886.0431279750361
2553,210.22355661819037,461.2696455030412,199.0680374087925,886.3399468107815
2554,210.2388885253028,461.30936291686675,199.0798022121846,886.6263149784396
2555,210.34671270434828,461.41512575140143,199.09739414027035,886.8615558298088
2556,210.4184052441999,461.5551142034425,199.13068373455152,887.1752890208612
2557,210.48866813484068,461.59485959928077,199.14244853794364,887.5182990276335
2558,210.5820324254565,461.67211256044476,199.1540067938085,887.9423544830852
2559,210.72280841933124,461.7818460991331,199.1659723198256,888.2493268980721
2560,210.73814032644367,461.90441533233735,199.17773712321772,888.5267240452467
2561,210.80193328097576,462.0064982528502,199.18950192660984,888.7507815146397
2562,210.8172651880882,462.0724617655229,199.20120068767676,889.0346530801453
2563,210.9094469493074,462.1413605246345,199.21296549106887,889.3595433870087
2564,210.93862318220062,462.21025928374604,199.22473029446098,889.629494341469
2565,210.95395508931307,462.2791580428576,199.2364950978531,889.9300677689076
2566,211.024942234594,462.34805680196916,199.24819385892002,890.2238219378138
2567,211.04027414170642,462.4169555610807,199.25989261998694,890.5187404019898
2568,211.114471361705,462.4858543201923,199.33770284408814,890.8937436756202
2569,211.12980326881743,462.55475307930385,199.34946764748025,891.1902973867552
2570,211.14513517592985,462.581585722782,199.36116640854715,891.5141862173496
2571,211.1604670830423,462.613890684628,199.37293121193926,891.8515561681804
2572,211.17579899015473,462.6407233281062,199.38469601533137,892.171622423959
2573,211.25047741418263,462.66755597158436,199.40897712789618,892.4963846643175
2574,211.3237359844398,462.6943886150625,199.4207419312883,892.770118846854
2575,211.34228237200878,462.7441226889864,199.45134898279446,893.1508552372709
2576,211.38811474573987,462.7938567629103,199.46304774386138,893.5128218631487
2577,211.43185281023617,462.86654462249226,199.4748125472535,893.973012306437
2578,211.4471847173486,462.9392324820742,199.4865773506456,894.321183177872
2579,211.4846749247224,463.0314355773654,199.50416927873135,894.6702701592807
2580,211.50000683183484,463.13014386171506,199.51593408212347,895.0372045802175
2581,211.51533873894726,463.2195155960594,199.52769888551558,895.3481123839977
2582,211.53067064605972,463.28956039108914,199.56162198916908,895.6157893343776
2583,211.54600255317214,463.3596051861189,199.573320750236,895.9968494813771
2584,211.66551552124915,463.42964998114866,199.58501951130293,896.3455370397114
2585,211.76747608617362,463.5600838091905,199.59671827236986,896.6653089646021
2586,211.8122098492076,463.6905176372323,199.6142441581304,897.0472549683807
2587,211.8400580654927,463.81077058403815,199.6260089615225,897.3242292298686
2588,211.8858904392238,463.9225951411041,199.6502900740873,897.6022296297372
2589,211.9379545674861,463.99321889240366,199.66205487747942,897.91972893603
2590,211.9532864745985,464.0311620670006,199.70248317019147,898.2331633539127
2591,211.96861838171094,464.0926054158106,199.7141819312584,898.510717544212
2592,211.98395028882337,464.1540487646206,199.7259467346505,898.9460787608803
2593,212.18550598731616,464.2154921134306,199.756972435032,899.1873125208947
2594,212.20083789442862,464.26150003456576,199.7687372384241,899.4714600109437
2595,212.21616980154104,464.3405331457001,199.78043599949103,899.730792792337
2596,212.23150170865347,464.37750014120104,199.79213476055796,900.1391697613014
2597,212.2468336157659,464.4602483277837,199.80389956395007,900.5228915781965
2598,212.2930204547825,464.48017896310694,199.81566436734218,900.9307542628337
2599,212.30835236189492,464.5001095984302,199.8273631284091,901.2548503975888
2600,212.38386605627434,464.53477583226805,199.83912793180122,901.6021643040203
2601,212.5365653077733,464.56061250915263,199.85089273519333,902.0054698700117
2602,212.6039513187192,464.60784753416345,199.88834826976196,902.377756744481
2603,212.69054359851893,464.72148262036774,199.9059401978477,902.7033494851748
2604,212.70587550563135,464.76871764537856,199.91790572386486,903.1174402307063
2605,212.7822866976539,464.80703154746334,199.92967052725697,903.4460230558703
2606,212.79761860476634,464.8453454495481,199.94143533064909,903.7936354402718
2607,212.81295051187877,464.8868738320895,199.96224105967542,904.1370739616763
2608,212.8870401952382,464.9706420752019,199.97400586306753,904.5277482843127
2609,212.90237210235063,465.09934217048914,199.98577066645964,904.8159067063218
2610,212.91770400946308,465.18580240520544,200.06228680112937,905.1146285727639
2611,212.9330359165755,465.3152467782362,200.0739855621963,905.5142454081748
2612,212.94836782368793,465.4551678638454,200.0857503655884,905.858965381276
2613,213.00980115737553,465.5016828269033,200.13424739013038,906.2747960926769
2614,213.02513306448796,465.59475370817455,200.1460121935225,906.6727490666717
2615,213.0797491440122,465.66076308874864,200.1867997992659,907.0199058764323
2616,213.11955740443372,465.6725278921407,200.19856460265802,907.3189842987782
2617,213.1836181067823,465.7650883473642,200.21032940605014,907.6825571204432
2618,213.2526401176496,465.85764880258773,200.22202816711706,908.0118217316247
2619,213.26797202476206,465.9726453949311,200.30207578024138,908.4017994934305
2620,213.31477197446316,466.0483732876704,200.3138405836335,908.8223408153781
2621,213.37724591029973,466.1241011804098,200.3256053870256,909.1079603834758
2622,213.39257781741216,466.2110059272444,200.33730414809253,909.5401140353637
2623,213.46809151179158,466.2869209620514,200.34900290915942,909.7819061054282
2624,213.5570885570101,466.3645573885595,200.36070167022635,910.0638472570381
2625,213.7502902310304,466.4683859964792,200.37246647361846,910.3822708412703
2626,213.80886347189076,466.5722146043989,200.40300748279944,910.6471957902529
2627,213.90001480816272,466.7178326022205,200.41477228619155,910.972164324267
2628,213.91534671527515,466.8216612101402,200.42647104725847,911.3368664929624
2629,213.93067862238757,466.97810849907376,200.4381698083254,911.711825436224
2630,213.94601052950003,467.13455578800733,200.44986856939232,911.933616822135
2631,214.004554588164,467.2322453006938,200.46163337278443,912.2949050417301
2632,214.01988649527644,467.29769539451746,200.50522397552476,912.6571312169966
2633,214.03521840238886,467.4509517927298,200.51692273659165,912.9848533289287
2634,214.0505503095013,467.5181699467745,200.54710631762572,913.2410498317367
2635,214.10848660859764,467.63429868333725,200.55887112101783,913.5940964121625
2636,214.19636382372673,467.83939376963417,200.57063592440994,913.8359621154812
2637,214.21169573083915,467.9142642164994,200.58240072780205,914.1590498271358
2638,214.30889004235914,467.9891346633646,200.59416553119416,914.4275959042225
2639,214.32422194947156,468.06400511022986,200.60593033458628,914.7415580110637
2640,214.33955385658402,468.13887555709505,200.6176290956532,915.1737484202852
2641,214.40917935313468,468.23918654324035,200.65155219930674,915.4708666668848
2642,214.42451126024713,468.3394975293856,200.66331700269885,915.8449279339009
2643,214.46489068480554,468.462937314735,200.67508180609096,916.222225204845
2644,214.5088163308752,468.58637710008435,200.72261984771455,916.4766748134323
2645,214.52414823798762,468.6899025666862,200.7402117758003,916.828806856068
2646,214.66842377266835,468.80267333223355,200.75197657919242,917.097313654744
2647,214.68375567978077,468.92866127269724,200.81600568792499,917.4693800832736
2648,214.77699564828427,469.03346158125794,200.8277704913171,917.8702655044195
2649,214.82099104471666,469.13996390771445,200.8395352947092,918.2158923273446
2650,214.83632295182912,469.25387749164264,200.85130009810132,918.5053768154891
2651,214.95632090914052,469.40701304070626,200.92338136906028,918.7244962668581
2652,215.00259802477802,469.5601485897699,200.9460843487186,918.9970221206364
2653,215.01792993189048,469.7132841388335,200.95784915211073,919.2663217854337
2654,215.0332618390029,469.8892744006399,200.96961395550284,919.5965299552005
2655,215.07212601986225,469.9459609798355,200.98131271656976,920.1462145871692
2656,215.08745792697468,470.0497895877552,200.99301147763668,920.452650331989
2657,215.1027898340871,470.22408978383976,201.0047762810288,920.8001800172348
2658,215.16036160177055,470.3465348283222,201.0165410844209,921.1840389615825
2659,215.25612070320693,470.4828441806964,201.02830588781302,921.5043487082257
2660,215.308334293143,470.6140727219179,201.04007069120513,921.8422194048933
2661,215.32366620025542,470.7579360966376,201.05183549459724,922.1124065565061
2662,215.33899810736784,470.91811242186316,201.06360029798935,922.4981488967193
2663,215.35433001448027,471.06197579658283,201.09378387902342,922.7758469945445
2664,215.3696619215927,471.217550555278,201.10554868241553,923.1000836335006
2665,215.43048143200787,471.3166136781336,201.18399812596982,923.483912560232
2666,215.4458133391203,471.41419511608717,201.19569688703675,923.8474077949671
2667,215.46114524623272,471.48075358718813,201.20739564810367,924.3572731044502
2668,215.55443330406,471.51431749666364,201.21916045149578,924.5677019742104
2669,215.56976521117244,471.58485669240997,201.2309252548879,924.9230933137917
2670,215.58509711828486,471.65539588815636,201.24851718297364,925.1948562629517
2671,215.60042902539732,471.72593508390275,201.26028198636575,925.5286849893831
2672,215.61576093250974,471.7964742796491,201.27204678975787,925.8512502844103
2673,215.63109283962217,471.8586598825067,201.28381159314998,926.0960881489375
2674,215.6464247467346,471.9182935341023,201.2955763965421,926.4930293387839
2675,215.74059749710455,471.9914426449012,201.3073411999342,926.9390128768982
2676,215.75592940421697,472.00555474543535,201.3191060033263,927.2538800202292
2677,215.7712613113294,472.0660606214018,201.33066425919114,927.6223470687758
2678,215.78659321844185,472.1711649307452,201.34242906258325,927.8823863087928
2679,215.80192512555428,472.27626924008854,201.35419386597536,928.1973115580361
2680,215.95753706422778,472.38137354943194,201.36595866936747,928.5398665182911
2681,215.97286897134023,472.5172143495106,201.4094832297826,928.8815539349404
2682,215.98820087845266,472.62371962241286,201.42118199084953,929.223216925182
2683,216.00353278556508,472.74222830567015,201.43294679424164,929.6401608086059
2684,216.0188646926775,472.86073698892744,201.46305503150006,929.9665351182441
2685,216.0756871061259,472.91616175365573,201.47803431534876,930.2446298423968
2686,216.1103459525529,473.01892677665427,201.48979911874088,930.6723339217433
2687,216.19396447961532,473.0957556397987,201.501563922133,931.0543743781445
2688,216.30784041281316,473.1574073499258,201.5133287255251,931.4134149155503
2689,216.47550413148696,473.21106474282976,201.5540502889433,931.6874352385485
2690,216.4908360385994,473.2647221357338,201.57157617470386,932.0049542061706
2691,216.5719463931097,473.38471415170216,201.58334097809598,932.3072767898918
2692,216.58727830022212,473.5047061676705,201.5951057814881,932.5581440146495
2693,216.60261020733455,473.63946694275774,201.6068705848802,932.9522185150938
2694,216.73124355765293,473.70365591051075,201.70453180662238,933.2651128167312
2695,216.74657546476539,473.82080397367645,201.75648637674203,933.475619309673
2696,216.87401802396954,473.9139763627301,201.76825118013414,933.7079237588672
2697,216.9398358440369,473.99227353972645,201.77994994120107,934.0145397512861
2698,216.95516775114933,474.0798466191065,201.79171474459318,934.4659098379922
2699,217.05940137024746,474.1674196984865,201.8034135056601,934.7435874112034
2700,217.07473327735988,474.27863685287286,201.82618252764362,935.102588516238
2701,217.11223675916773,474.3182094382722,201.83788128871055,935.4366260999665
2702,217.14817828621852,474.40694013894984,201.84984681472767,935.735820799249
2703,217.25976235703516,474.4956708396274,201.8615455757946,936.1074861808327
2704,217.38454038931008,474.6939987018103,201.8733103791867,936.3059636656892
2705,217.39987229642253,474.8909955263801,201.88500914025363,936.7281019936261
2706,217.41520420353496,475.09346466931777,201.89677394364574,937.0549710974683
2707,217.50656135987796,475.2344574410602,201.90847270471266,937.3030042424283
2708,217.5218932669904,475.3010806423102,201.98967075688967,937.7122245485767
2709,217.53722517410284,475.35890847909457,202.00136951795656,938.1602802347212
2710,217.55255708121527,475.4360632551936,202.01313432134867,938.5428563742353
2711,217.63748566077584,475.5050492825368,202.02489912474078,938.9121400642849
2712,217.77342269469813,475.58279882450796,202.0365978858077,939.2953420833625
2713,217.78875460181058,475.6607549140064,202.04836268919982,939.672985614673
2714,217.804086508923,475.73577575706605,202.06012749259193,939.995029856603
2715,217.81941841603543,475.8107966001256,202.07189229598404,940.3534491653584
2716,217.86330668046668,475.8514400131047,202.08365709937615,940.7347077629898
2717,217.92170416863004,475.90321492689657,202.11384068041022,941.1076031986079
2718,217.95764569568087,475.95498984068837,202.1380557506498,941.4708910156545
2719,217.9729776027933,476.0067647544802,202.14982055404192,941.8777943509864
2720,217.98830950990572,476.058539668272,202.16158535743403,942.1634650372607
2721,218.05824836299092,476.1103145820638,202.17335016082615,942.5383633756082
2722,218.07358027010338,476.16208949585564,202.2103632042893,942.8716630470508
2723,218.19458522890318,476.23673868452806,202.2220619653562,943.3005714649149
2724,218.2811775087029,476.28996372870904,202.23382676874832,943.5912534365822
2725,218.29650941581536,476.3373156971803,202.24552552981524,943.9400117313762
2726,218.3355379973421,476.38466766565153,202.25729033320735,944.3671467586377
2727,218.35086990445453,476.50408014263564,202.2748822612931,944.8102650789473
2728,218.36620181156695,476.6234926196198,202.30499980000198,945.1542106561967
2729,218.38153371867938,476.742905096604,202.3166985610689,945.5302154666963
2730,218.3968656257918,476.8623175735881,202.32846336446102,945.8293940595802
2731,218.41219753290426,476.98173005057225,202.3401621255279,946.2697341438968
2732,218.42752944001668,477.1110330851622,202.35192692892002,946.7453493797457
2733,218.4428613471291,477.23344642148925,202.36369173231213,947.1964250676272
2734,218.45819325424154,477.3595514146117,202.37545653570425,947.493284704178
2735,218.47352516135396,477.4856564077342,202.38722133909636,947.673374637539
2736,218.48885706846642,477.5466722444762,202.39898614248847,947.9675908677979
2737,218.50418897557884,477.6076880812182,202.4106849035554,948.4199039831049
2738,218.52828439731928,477.7116446033974,202.43715242374122,948.6927441277248
2739,218.70604013127755,477.88734975354737,202.44891722713334,949.036626386599
2740,218.75231724691508,478.0121960571023,202.46068203052545,949.2995174937435
2741,218.82220982470002,478.12655653484507,202.47244683391756,949.6500073862032
2742,218.88756959115148,478.2677914013358,202.48414559498445,949.9191239738569
2743,218.92925312250986,478.3860724821684,202.5017375230702,950.2577702650937
2744,218.9445850296223,478.6169657992949,202.51541086023107,950.5984977179875
2745,218.95991693673471,478.8191818150179,202.527109621298,950.9592750352653
