Time(Iteration),EpsilonGreedyLinearBanditTheta
2409,0.013056137910754006
2410,0.013078553280609482
2411,0.01299939065697088
2412,0.013000359386433851
2413,0.013002513330413851
2414,0.013056140075887712
2415,0.01306105949274187
2416,0.013062708881845835
2417,0.013062513694202521
2418,0.013062544483855996
2419,0.013079988162932496
2420,0.01308151859503651
2421,0.01298208218498036
2422,0.012985667231044709
2423,0.012985242993472054
2424,0.012922958756643824
2425,0.012874008999469971
2426,0.01282454598767135
2427,0.012826284384409196
2428,0.012774666764423187
2429,0.012776086259227635
2430,0.012777066677965337
2431,0.01274333061470707
2432,0.012742204952404159
2433,0.01274311132913918
2434,0.01262481174519919
2435,0.012646548596530267
2436,0.012650454600042021
2437,0.012646167052639773
2438,0.012642606232667122
2439,0.012642389213064695
2440,0.012622641774939344
2441,0.012621896839309421
2442,0.01262271008711897
2443,0.012636227403856799
2444,0.012639477864658452
2445,0.012601630993603733
2446,0.012573470328952346
2447,0.01257587622224689
2448,0.012559996983422287
2449,0.012567424380266683
2450,0.012564979909629315
2451,0.01256147398819919
2452,0.012593388842894676
2453,0.012626819560173582
2454,0.012632335295158665
2455,0.012631292892637761
2456,0.012655964904987526
2457,0.012676538500729978
2458,0.012672448976047069
2459,0.012653860300875331
2460,0.01265319104583595
2461,0.012530790262610452
2462,0.012537042570464136
2463,0.012533775455289952
2464,0.012528472511280215
2465,0.01252295708167761
2466,0.012526259285132827
2467,0.012532275031634899
2468,0.012530279899496344
2469,0.012526069121295377
2470,0.012527205756497453
2471,0.01250008914433943
2472,0.012499793424564015
2473,0.01251607097642678
2474,0.012519411135362608
2475,0.012517122864972868
2476,0.012519437296272895
2477,0.012692732004414703
2478,0.012693392984629084
2479,0.012804830654631593
2480,0.012804804843726874
2481,0.012805848469582057
2482,0.01280856027048052
2483,0.012808995160799858
2484,0.012750817774286558
2485,0.012753008095579096
2486,0.012743858827049889
2487,0.012738325155158834
2488,0.012801703397757038
2489,0.012757048592349
2490,0.012751535770207722
2491,0.012751319356725929
2492,0.01275212917835484
2493,0.012754718818793403
2494,0.01275394218579958
2495,0.012807527709959039
2496,0.012810694992409555
2497,0.012865326746350561
2498,0.012865659707862836
2499,0.01284622738937757
2500,0.012846004727788898
2501,0.012830176574478344
2502,0.01282862117759898
2503,0.012820220665544706
2504,0.012818659442949156
2505,0.012814749003203821
2506,0.01281666080596198
2507,0.012803252411647034
2508,0.012802215906924189
2509,0.012800881470602116
2510,0.0128014721792131
2511,0.012852624673773821
2512,0.012851663637469993
2513,0.012853893864238167
2514,0.012852719662826343
2515,0.012620615427979417
2516,0.012653027153470118
2517,0.01265787313638456
2518,0.012659466094535863
2519,0.012657867371183676
2520,0.012656717948098606
2521,0.012654874560635552
2522,0.012642279251020924
2523,0.01263905860476976
2524,0.012635561233540041
2525,0.012613001780948077
2526,0.012616592859529466
2527,0.012478272495764909
2528,0.012479214563035263
2529,0.012482288098260758
2530,0.012481913542640917
2531,0.012480240456241564
2532,0.012483116986081599
2533,0.012484027388361494
2534,0.012478232892912205
2535,0.012478965406792126
2536,0.0124145578706709
2537,0.01241762678907905
2538,0.012418264251849671
2539,0.012419665812747376
2540,0.012412778022633852
2541,0.01241447197394889
2542,0.012435572722321247
2543,0.012433077692799156
2544,0.01243227362922058
2545,0.012483685822033944
2546,0.012485614614204447
2547,0.012487726432110295
2548,0.012679283861034101
2549,0.012675169603794719
2550,0.01264447726317799
2551,0.012596877387194482
2552,0.012596505782129641
2553,0.012572324433311294
2554,0.012545681882272851
2555,0.01260180835233842
2556,0.01260529570591242
2557,0.012602067036010588
2558,0.012604461695717875
2559,0.012431505416002272
2560,0.012433049131503778
2561,0.01243336128387278
2562,0.012433959041805867
2563,0.012414947513781997
2564,0.01250690222088364
2565,0.0125019174206494
2566,0.012563453183740752
2567,0.012566640784936797
2568,0.012567147068108317
2569,0.012593384413539604
2570,0.012592083272864799
2571,0.012585257972396808
2572,0.012589671695943262
2573,0.012584202314457338
2574,0.012585606518108961
2575,0.012585359520670535
2576,0.012549413268093789
2577,0.012550328673488228
2578,0.012562833812974161
2579,0.012564457216895272
2580,0.012609401965685742
2581,0.012609267526168543
2582,0.012589245414605113
2583,0.012587725393509022
2584,0.012557975624364118
2585,0.012559886621680172
2586,0.01256209326777544
2587,0.01261606561868633
2588,0.012612673704242693
2589,0.01261340310569431
2590,0.012549094473518606
2591,0.012548256727187757
2592,0.012551089644132868
2593,0.012550323494392654
2594,0.012550681672207237
2595,0.01258366055479752
2596,0.012584264146645832
2597,0.012580652884961732
2598,0.012579917677123931
2599,0.012453303031331062
2600,0.012327347320032812
2601,0.012325650130323166
2602,0.012326206265326156
2603,0.0123185883375533
2604,0.012307080826443842
2605,0.012308846150851812
2606,0.012461863728955412
2607,0.012462105074625172
2608,0.012459653727002034
2609,0.01245892452350576
2610,0.012460579445537934
2611,0.012478435429882126
2612,0.01248005819356726
2613,0.01265857531133359
2614,0.012653561886905234
2615,0.01270595139155969
2616,0.012705194740129367
2617,0.012703431123633906
2618,0.012702304784757317
2619,0.012692401809148653
2620,0.012800544390958693
2621,0.012800592023330929
2622,0.012835665273197372
2623,0.012835991542383882
2624,0.01283491220671618
2625,0.012835281847662397
2626,0.012825973352061492
2627,0.01289109193876595
2628,0.012857900981911499
2629,0.01275967719519774
2630,0.012760380284236572
2631,0.012762689693477772
2632,0.01276496750314852
2633,0.012765819369418174
2634,0.012758924225036012
2635,0.012871611498656515
2636,0.012883557053886921
2637,0.012886047559666228
2638,0.012821285231633981
2639,0.012823430973125865
2640,0.012823418523753974
2641,0.012818964610490249
2642,0.012816956246759431
2643,0.012819410168467335
2644,0.012820172084913178
2645,0.012815397758753011
2646,0.012815468195963232
2647,0.012814686462392222
2648,0.012811379160527072
2649,0.012808103717414221
2650,0.012808683126546063
2651,0.01281916368010046
2652,0.012820241974895388
2653,0.01282018983231711
2654,0.0128202339347696
2655,0.012785678727131666
2656,0.012784006333800163
2657,0.012783838625049213
2658,0.01278797275035973
2659,0.012792152157514742
2660,0.012814446079413377
2661,0.01274189085641357
2662,0.012743053587805708
2663,0.012787818314352276
2664,0.012783757775593851
2665,0.012798959293329715
2666,0.01280000280831672
2667,0.012798228693949249
2668,0.012797935814699308
2669,0.0127999131495807
2670,0.012798026926108949
2671,0.01296947500666168
2672,0.013019531510049217
2673,0.01301830056126782
2674,0.013054312042722255
2675,0.013083139144575645
2676,0.012957697744967417
2677,0.012954907828248704
2678,0.012956105355984454
2679,0.012957420017112553
2680,0.012953258579392623
2681,0.012954719576140777
2682,0.01295322095902961
2683,0.012954075872388204
2684,0.012946543968846452
2685,0.01294376685311851
2686,0.012915144020338313
2687,0.012914988411427223
2688,0.012915012022045314
2689,0.012913224655142894
2690,0.012914925173255997
2691,0.012910538130887295
2692,0.012961758634442438
2693,0.01306520691851033
2694,0.013174881476831768
2695,0.013228887306501963
2696,0.013180675124539822
2697,0.013178918444811704
2698,0.013178912517611496
2699,0.013266067356023665
2700,0.013263446835649357
2701,0.01326330335140006
2702,0.013263915114089106
2703,0.013277517960437222
2704,0.013276684228251187
2705,0.013296165019766179
2706,0.013296429521458944
2707,0.01329600363274018
2708,0.013204030159123201
2709,0.01320491407106665
2710,0.013212659945278635
2711,0.013213321379517886
2712,0.01295509173654626
2713,0.01295560053882884
2714,0.012955969839083356
2715,0.01295357689722788
2716,0.012955287949208364
2717,0.012949126581434276
2718,0.012948356817419118
2719,0.012945398465547306
2720,0.01294357921390526
2721,0.012946260220927392
2722,0.012896180417774562
2723,0.012894409046004663
2724,0.012897303378210859
2725,0.013006235270704849
2726,0.013038101961248074
2727,0.013038007412149064
2728,0.013035272737191555
2729,0.013034965111970576
2730,0.01303682421685574
2731,0.013039789522237766
2732,0.012987224693396231
2733,0.012984480963438341
2734,0.01298431649880957
2735,0.012983859020048113
2736,0.012983016309415932
2737,0.012983311825590205
2738,0.012807837113411625
2739,0.012806767833344817
2740,0.012832376645046481
2741,0.012833970810715623
2742,0.012837877693260846
2743,0.012837981161329387
2744,0.012839082720880463
2745,0.012837742465000015
2746,0.012838260227352249
2747,0.012836139006906527
2748,0.012837531799414364
2749,0.012837771983220201
2750,0.012840478605868408
2751,0.012807531504358847
2752,0.012808040692469954
2753,0.012734945300474126
2754,0.012735930122438099
2755,0.012616740016840327
2756,0.012619137366074224
2757,0.012620649602446887
2758,0.012618360548349777
2759,0.01261660893058821
2760,0.012546369788123757
2761,0.012546763292081986
2762,0.012543109008971121
2763,0.01254269679726849
2764,0.01254042220763606
2765,0.012477819503428684
2766,0.012477068038496573
2767,0.012479103380550602
2768,0.012490527168960463
2769,0.01245676639797708
2770,0.012456420174194748
2771,0.012453959181739627
2772,0.012455472878146256
2773,0.01245614042994929
2774,0.012452096411041082
2775,0.012440473532360458
2776,0.012442113409662565
2777,0.012438527593997597
2778,0.012394567658348852
2779,0.01239437019429063
2780,0.012392567010305383
2781,0.01239320378214056
2782,0.01239555739167603
2783,0.012396320183925428
2784,0.01239491638201753
2785,0.012397397660504246
2786,0.01255268532534112
2787,0.012552463214258111
2788,0.012573176048866166
2789,0.012572371954729503
2790,0.012571784434566214
2791,0.012569714036815626
2792,0.0125685051291365
2793,0.01264233914754782
2794,0.01246994588775426
2795,0.01246971919662673
2796,0.01252605224386914
2797,0.012526318331493869
2798,0.012526314741601563
2799,0.012527964524712032
2800,0.012502061743379908
2801,0.012502069037921126
2802,0.012654485510834475
2803,0.01265451914356514
2804,0.012654099926568244
2805,0.01265407880237768
2806,0.012653997829055264
2807,0.012654285229751977
2808,0.012656126209054753
2809,0.012656700760239153
2810,0.012657310690547157
2811,0.012657538140698792
2812,0.012656291585616347
2813,0.012654469029951196
2814,0.012657504190824398
2815,0.01265644293387463
2816,0.012657868093241775
2817,0.012657901104600341
2818,0.01265760644054803
2819,0.012658106790403943
2820,0.012657387306766646
2821,0.012656167333806275
2822,0.012657283390489698
2823,0.012658253634134711
2824,0.012665433169913993
2825,0.01266698380116037
2826,0.012668515582697252
2827,0.012669925881987041
2828,0.012614592855402104
2829,0.012612702672457024
2830,0.01261098165576722
2831,0.012655234259145724
2832,0.012647409899135393
2833,0.012647337829357416
2834,0.012647088780723926
2835,0.012602729683671102
2836,0.012600918636491145
2837,0.012601248124653039
2838,0.012602371722485139
2839,0.012603501566157088
2840,0.012603749306925444
2841,0.012601578375522348
2842,0.012676251363707666
2843,0.012676947531190858
2844,0.01267909143518053
2845,0.012682070541191512
2846,0.012685245611732631
2847,0.012673057308323804
2848,0.01267049304296484
2849,0.012670405180705543
2850,0.012667820886707103
2851,0.012668497766691478
2852,0.012654448985399459
2853,0.012654013878202178
2854,0.012655145536340468
2855,0.012652834595158058
2856,0.012655248708711802
2857,0.012655153489775927
2858,0.012653711477516441
2859,0.01265418203112698
2860,0.012652973066664954
2861,0.012661485361948822
2862,0.01268993836207707
2863,0.012691337819633835
2864,0.012693271623462173
2865,0.012729297218181427
2866,0.012729699965764923
2867,0.012728081745337325
2868,0.012752661336523072
2869,0.012762516852117437
2870,0.01276395739907019
2871,0.012762299345377873
2872,0.012874762808155185
2873,0.012877127625132129
2874,0.012875201619063557
2875,0.012873354529350572
2876,0.012943831140719484
2877,0.012887143708586022
2878,0.012888048097965238
2879,0.01289124867809031
2880,0.012872064605565576
2881,0.012871286843278193
2882,0.012870845474205417
2883,0.012869918974312427
2884,0.012869418916740974
2885,0.012888836458588557
2886,0.012888014245424345
2887,0.013059508440369613
2888,0.01312220589200081
2889,0.013121347781901212
2890,0.01294932981203035
2891,0.012950345871586218
2892,0.012949369959563908
2893,0.012947559879229239
2894,0.01294669242750906
2895,0.01294679744172833
2896,0.01294898295222439
2897,0.012982491080235392
2898,0.012983419083530137
2899,0.012982985799755417
2900,0.012975838684067681
2901,0.012983595523916305
2902,0.012981964972702719
2903,0.012980252512791546
2904,0.012901321895287695
2905,0.012899771396280329
2906,0.012870635570080568
2907,0.012869670162387128
2908,0.012869810008417887
2909,0.012885975242819033
2910,0.012891901023874334
2911,0.012892684075333064
2912,0.013012615731169996
2913,0.012996076073860802
2914,0.012994586266043459
2915,0.012995682870043889
2916,0.012996704558052347
2917,0.012990014690809243
2918,0.01299093179732888
2919,0.012993544048398142
2920,0.012992726901277072
2921,0.012930355211175637
2922,0.012929577202900302
2923,0.012927886367620916
2924,0.012868359440920504
2925,0.012870576919925025
2926,0.012869424714030412
2927,0.012870506208618853
2928,0.01287005042493638
2929,0.012957510502196606
2930,0.012958045950138008
2931,0.012957845057181228
2932,0.012931270993542974
2933,0.012931273136766893
2934,0.012932094726106961
2935,0.01305381325111526
2936,0.01305261086891769
2937,0.013069831790226605
2938,0.01309321325874487
2939,0.01309396768285363
2940,0.013094692654781317
2941,0.013092365459495525
2942,0.013037004118435313
2943,0.01297608822222385
2944,0.012957588722787194
2945,0.012956659909969973
2946,0.013027912025819158
2947,0.012944961448198553
2948,0.012893496815700092
2949,0.012890606707584079
2950,0.012890942244752544
2951,0.012892321028932735
2952,0.012891010329567982
2953,0.012938724193898288
2954,0.012939302420971249
2955,0.013102015059171362
2956,0.013076376083042726
2957,0.013077612316877152
2958,0.013089117897038812
2959,0.013090250974443463
2960,0.01308838341388625
2961,0.013073302594986838
2962,0.013117177974732835
2963,0.013116283892016429
2964,0.013012606793144038
2965,0.013012843260722246
2966,0.01301099263031304
2967,0.01297302815965975
2968,0.01297700495851655
2969,0.012985924028828113
2970,0.012881950102233256
2971,0.012880410946418203
2972,0.012962078302928929
2973,0.012962373199610522
2974,0.012963320176582162
2975,0.012962472914294093
2976,0.012875963634063903
2977,0.012874867404981682
2978,0.012872266116801197
2979,0.01287193557017798
2980,0.012872654621231902
2981,0.012874225262239159
2982,0.012997336234848611
2983,0.013009088500830032
2984,0.01300715288840017
2985,0.013007686817719919
2986,0.013001061292496638
2987,0.013001851788095745
2988,0.013001206072825646
2989,0.013004294569334982
2990,0.013046977878367954
2991,0.013045061697879976
2992,0.01304608869735957
2993,0.012990458300538663
2994,0.013026020503577169
2995,0.013026902042644922
2996,0.01302973867689255
2997,0.013029362122336777
2998,0.013023821780107206
2999,0.013024971960139567
3000,0.013025608233273025
3001,0.01302313269013669
3002,0.013018773764055363
3003,0.013017281234410743
3004,0.013015338699171538
3005,0.013014736964324813
3006,0.013015058759113773
3007,0.013013619762670273
3008,0.013014907478951981
3009,0.013014662185786702
3010,0.012906981508840227
3011,0.012907269347257399
3012,0.012906610025755804
3013,0.01290635962060451
3014,0.012907948703362126
3015,0.01290750968744559
3016,0.012887477563137056
3017,0.012887120772691326
3018,0.012888322648370986
3019,0.012889148134459533
3020,0.012795253383157323
3021,0.012794864082880894
3022,0.012787464537164872
3023,0.012717713131369962
3024,0.01279253794461944
3025,0.012795717815654386
3026,0.012752590524344635
3027,0.012751981243949159
3028,0.012752859863911553
3029,0.012753562445985394
3030,0.012754642214800696
3031,0.012740643374190211
3032,0.012792327078285537
3033,0.012790835977003381
3034,0.012800296378981061
3035,0.012800681815911255
3036,0.012801134590208044
3037,0.012801171664757994
3038,0.012801212012270349
3039,0.01278741355229763
3040,0.012785519896143255
3041,0.012785820797191105
3042,0.012786058206127682
3043,0.01278549881553003
3044,0.012785931323136147
3045,0.01278532746888654
3046,0.012817430443468872
3047,0.012824016605039712
3048,0.012825823738000511
3049,0.012826533927319162
3050,0.012822878993027623
3051,0.012817264720193317
3052,0.012865795642405396
3053,0.012959265414068194
3054,0.012961698445966336
3055,0.012959479483889407
3056,0.013000393021322457
3057,0.01300022886096239
3058,0.01285683060918703
3059,0.012856457467535994
3060,0.01285710157057363
3061,0.012858500443638099
3062,0.012823853832681614
3063,0.01282473640023774
3064,0.012824704866993867
3065,0.01282425567740437
3066,0.0126511866775773
3067,0.012652023263534143
3068,0.012492388282158245
3069,0.012493746837194699
3070,0.012492490582574352
3071,0.012495533940058227
3072,0.01246217831392515
3073,0.012466130791235552
3074,0.01251703413064013
3075,0.012515883271556841
3076,0.012515512373817867
3077,0.01257961964961242
3078,0.01257896587597617
3079,0.01257899620905957
3080,0.01250708723480456
3081,0.012506787688237545
3082,0.01250860477029433
3083,0.01250937876684798
3084,0.012509179897557062
3085,0.012507868895849766
3086,0.012509550834029748
3087,0.012508550465811574
3088,0.012508108975890627
3089,0.01251102584296255
3090,0.012511453306620793
3091,0.012511185073559439
3092,0.012507685203591742
3093,0.01251107313100919
3094,0.012405430916762548
3095,0.012411782562338002
3096,0.01232857138529617
3097,0.012328161632818396
3098,0.012299434284411036
3099,0.012298131287189143
3100,0.012413576358217927
3101,0.012416904029329283
3102,0.012419234302075532
3103,0.012421660893978368
3104,0.012364103123102318
3105,0.012366029839845288
3106,0.012369005367210247
3107,0.01237818111637276
3108,0.012378338950464553
3109,0.012378681374734815
3110,0.012379058927330749
3111,0.012377414410391072
3112,0.012376304294080204
3113,0.012377596875738734
3114,0.012374678230165989
3115,0.01237423940146104
3116,0.012372482926946262
3117,0.012373842726242673
3118,0.012373118521506039
3119,0.012485942960413526
3120,0.012487130398599503
3121,0.012484894438874274
3122,0.012476771106668944
3123,0.012476575176223874
3124,0.012475885751914568
3125,0.012475534847779673
3126,0.01247627741065729
3127,0.012446184164973825
3128,0.012449698171152093
3129,0.012450322830374855
3130,0.012449587165682797
3131,0.01244983348912972
3132,0.012446069313195342
3133,0.012447557526389806
3134,0.012444467917840898
3135,0.012440056191084976
3136,0.012439666404447327
3137,0.012438654044728421
3138,0.012440679739026045
3139,0.012440448273850166
3140,0.012442015955214394
3141,0.012503027944279332
3142,0.01250617354468676
3143,0.012506931527520401
3144,0.012505834009627449
3145,0.012505972539608367
3146,0.012503523807297093
3147,0.01250483640630618
3148,0.012505210393716165
3149,0.012422415864087905
3150,0.012417312603591713
3151,0.012424593041222166
3152,0.012429802214777224
3153,0.012391328460355285
3154,0.012389562724595474
3155,0.012387219946988838
3156,0.01238973680951399
3157,0.012388016733678151
3158,0.012402612935592213
3159,0.012403367395807788
3160,0.012468622645226374
3161,0.012467493456909078
3162,0.01248440379446504
3163,0.012514483933187066
3164,0.01251504091715488
3165,0.012514501185188395
3166,0.012514116723625183
3167,0.012513396630000003
3168,0.012512979585926912
3169,0.012519368692358762
3170,0.012521925036104017
3171,0.012519588681714437
3172,0.012527425720028046
3173,0.012513835934980701
3174,0.012514231803355313
3175,0.01251314595233192
3176,0.01251163362321569
3177,0.012477097914073471
3178,0.012449448281380419
3179,0.012449745449682702
3180,0.01244986343230437
3181,0.012450799661515886
3182,0.01244980583653973
3183,0.012438124458908883
3184,0.012438510761275796
3185,0.012439580810763608
3186,0.012438820854253536
3187,0.012438501969850097
3188,0.012438083915224532
3189,0.012437524551893174
3190,0.012436123040244981
3191,0.012435586132098978
3192,0.012420857304312357
3193,0.01241771581409656
3194,0.012416896167338879
3195,0.01241543490534389
3196,0.01241779202711152
3197,0.01241697688051977
3198,0.012394776432904984
3199,0.01231077807107034
3200,0.012310451343545683
3201,0.01231008751662834
3202,0.012311481540028053
3203,0.012311673387708335
3204,0.012285999516920883
3205,0.012284340397900894
3206,0.012285011536489799
3207,0.012197216947014141
3208,0.012194878494081548
3209,0.012194171664461973
3210,0.01219505876073543
3211,0.012194778616223924
3212,0.012193432354969063
3213,0.012196627698406353
3214,0.012144084786303341
3215,0.01214080662388881
3216,0.012140443403003794
3217,0.012139866402893055
3218,0.012143513399430924
3219,0.012145634205956846
3220,0.012144821668087755
3221,0.01214629208259473
3222,0.01214675350185072
3223,0.012177589060817427
3224,0.012179533638412291
3225,0.012177792461712486
3226,0.012181899940993404
3227,0.01218375796006831
3228,0.012191224617414944
3229,0.012190042697179397
3230,0.01206092194713719
3231,0.012058229455843304
3232,0.011999571645326923
3233,0.012000742327910702
3234,0.012000532886489671
3235,0.01198612272354753
3236,0.011981510983486935
3237,0.011932252391900544
3238,0.011989035127632266
3239,0.011975479846248898
3240,0.011975086591573035
3241,0.011974991920503105
3242,0.011975116661289923
3243,0.01197661809645283
3244,0.01183643645605666
3245,0.011835917386412213
3246,0.011833950286915688
3247,0.011824575436238695
3248,0.01182838693794324
3249,0.011831470802903175
3250,0.011835835057510716
3251,0.011834612806149173
3252,0.011914281380511578
3253,0.011917348777195753
3254,0.01188312896235911
3255,0.011924286906263385
3256,0.011923960898008071
3257,0.0119257765817307
3258,0.0119257841658338
3259,0.011924045681609801
3260,0.011924488540547847
3261,0.01192144300225834
3262,0.011890483825592308
3263,0.011877518478931873
3264,0.011725232589957002
3265,0.011703484851549397
3266,0.011703832365816085
3267,0.011702310914092977
3268,0.011703171950046382
3269,0.01179393132314399
3270,0.011795602191431517
3271,0.01179583344745375
3272,0.011722445871156954
3273,0.01172407528150309
3274,0.011724684410704796
3275,0.011918981318016077
3276,0.01192098287668388
3277,0.011919047668509057
3278,0.011898351704219334
3279,0.012011568041126726
3280,0.011958973117425208
3281,0.011959691249225239
3282,0.01196861112033964
3283,0.01197899121498087
3284,0.01195524538656938
3285,0.0119551247906465
3286,0.012060073409696205
3287,0.012069674193229171
3288,0.012055063538351615
3289,0.012054110662023323
3290,0.012122683385226323
3291,0.012122697996582298
3292,0.012122826480836232
3293,0.012103791713653788
3294,0.01209493883020537
3295,0.012093378787507615
3296,0.01209223682495928
3297,0.012091999902180937
3298,0.012069970705068522
3299,0.012067376506453625
3300,0.012071815914803762
3301,0.012078264155529312
3302,0.012079123795647842
3303,0.012080445589354886
3304,0.012101114903661428
3305,0.012100453516633547
3306,0.012097590660625917
3307,0.012095987880538466
3308,0.012076721849563012
3309,0.012077671960729734
3310,0.012076136970625083
3311,0.012076467849308771
3312,0.012074641084433829
3313,0.012074118470514787
3314,0.012077841835588667
3315,0.012078659885925755
3316,0.012079900613837334
3317,0.011988908057258208
3318,0.011952056415283501
3319,0.011949407764528783
3320,0.011950686510698938
3321,0.011952002932351696
3322,0.011952128986696576
3323,0.011911994661900458
3324,0.01191196589986544
3325,0.011924459895429536
3326,0.01192118230933212
3327,0.011924538912161584
3328,0.011739460230399013
3329,0.011741225992567824
3330,0.011744267724939375
3331,0.011746302331985875
3332,0.011746045848004972
3333,0.011736996495529523
3334,0.011738894653958172
3335,0.011732621655520538
3336,0.011730501690106995
3337,0.011728564120052047
3338,0.011725104001575507
3339,0.01157693342782276
3340,0.011574943806522684
3341,0.01163395191604388
3342,0.011706496831881135
3343,0.011703125447547173
3344,0.011704206949596998
3345,0.011705681748371208
3346,0.011816161929396066
3347,0.01170865742570559
3348,0.011709279378864745
3349,0.011707497247565313
3350,0.011706891486390793
3351,0.011706680663186069
3352,0.011705952707283914
3353,0.011706385911292186
3354,0.011657588314431973
3355,0.011656326801571486
3356,0.011553347041083625
3357,0.01155350647932107
3358,0.011554250460586904
3359,0.011665305644362725
3360,0.011665369855850781
3361,0.011483492406287585
3362,0.011482879057432834
3363,0.011481933290655144
3364,0.011480858970312549
3365,0.0114843229958746
3366,0.011485146674383048
3367,0.011488560473179112
3368,0.011490114579705573
3369,0.011407152666967856
3370,0.011408629604746295
3371,0.011409101332062504
3372,0.011408512750385949
3373,0.011406988489919877
3374,0.011408747445999075
3375,0.011410450077486806
3376,0.011409658788211948
3377,0.011407386201151535
3378,0.011405849462478568
3379,0.011406602246184934
3380,0.011373216471781234
3381,0.011368976308280234
3382,0.011318999500541861
3383,0.011321604579270853
3384,0.011311439242910708
3385,0.011311133107814147
3386,0.011322062580706792
3387,0.011323286742903489
3388,0.011324643009845483
3389,0.01132412345269998
3390,0.011204537705026852
3391,0.011203465804264361
3392,0.011203266416457507
3393,0.011204081689297487
3394,0.0112049304234827
3395,0.01120222165490177
3396,0.011206748904982957
3397,0.011204086129117996
3398,0.01120172192179917
3399,0.01117329635193302
3400,0.01127731355454991
3401,0.011279305992222188
3402,0.011282109299246673
3403,0.011294810179417141
3404,0.01129431464571148
3405,0.01127277182861924
3406,0.011274400153553136
3407,0.011271116301331142
3408,0.011272599359149033
3409,0.011276020883121447
3410,0.011154822525696686
3411,0.011153844173934748
3412,0.010983263434019692
3413,0.010985227746741164
3414,0.01098623540425305
3415,0.01094753814295871
3416,0.010948414921072543
3417,0.010959130230562355
3418,0.010959811528059558
3419,0.010960424161506398
3420,0.010961204139849271
3421,0.010960221276661835
3422,0.010964312129435239
3423,0.010963489887572593
3424,0.010962401115169305
3425,0.010960529289625733
3426,0.010960025310620222
3427,0.010964603570532031
3428,0.010867879069959016
3429,0.01086673662463442
3430,0.010869486837528893
3431,0.010865979139206604
3432,0.010870823815204034
3433,0.010866262755979416
3434,0.010866676889944703
3435,0.010863662404412333
3436,0.010862756984912531
3437,0.010851194460714055
3438,0.010849447927712854
3439,0.010850231561038197
3440,0.010848889645937056
3441,0.010848853651524317
3442,0.01068256032597814
3443,0.010620427531001125
3444,0.01061971323129817
3445,0.010622000757029515
3446,0.01062397995148404
3447,0.010645109691648986
3448,0.010659089414667137
3449,0.010656481096495158
3450,0.010653631926132152
3451,0.01065182064696735
3452,0.01073482998597097
3453,0.010735924149551188
3454,0.010735037679156942
3455,0.010735885355717716
3456,0.010731749451895822
3457,0.010729993060008266
3458,0.010733691385064434
3459,0.010737094396333325
3460,0.010835802876261272
3461,0.010830736932212707
3462,0.01081968791870189
3463,0.010818277216688297
3464,0.010861039955519635
3465,0.01084360983463822
3466,0.010843547932113647
3467,0.01084211002093374
3468,0.010937211499776443
3469,0.010936951075679604
3470,0.010937137173698248
3471,0.010939567819360497
3472,0.010938967518819322
3473,0.010936456390500907
3474,0.01089332337551655
3475,0.010874639045969215
3476,0.010907999430552161
3477,0.010850639374018181
3478,0.010830622653697978
3479,0.010849753377354963
3480,0.010850750637563541
3481,0.010922689321267155
3482,0.010920989594282293
3483,0.010917182780183216
3484,0.010917614661361864
3485,0.010919458805142081
3486,0.010918222784597208
3487,0.010915151541379186
3488,0.010914877095150564
3489,0.010914702494550834
3490,0.010910475728169475
3491,0.010918258539909586
3492,0.010914042771798027
3493,0.010912548831053406
3494,0.010914642975811076
3495,0.010902483418148229
3496,0.010896114499750916
3497,0.010967171286491911
3498,0.01096966496171479
3499,0.01097212390057285
3500,0.010970178310578027
3501,0.01097092370492355
3502,0.011030778449966323
3503,0.011029808687684783
3504,0.011047403489557739
3505,0.011050164673674055
3506,0.011052583860564512
3507,0.011031825377363207
3508,0.011036334261365442
3509,0.011036692632741258
3510,0.01099455116637341
3511,0.010889559084221932
3512,0.01099197543409873
3513,0.010991707219552482
3514,0.010993837273519469
3515,0.010925876485548472
3516,0.01089578452399978
3517,0.01089943581546389
3518,0.01089728175339418
3519,0.01098558817668261
3520,0.010981464416985855
3521,0.010990972688373998
3522,0.010992304178258422
3523,0.010959235235312557
3524,0.011022100563726597
3525,0.011019524865254397
3526,0.011020652278000451
3527,0.011025147638164104
3528,0.011027864451412274
3529,0.011026088445443557
3530,0.010982400799348747
3531,0.010979044851755274
3532,0.010979140124604376
3533,0.01097786659254438
3534,0.010978624849472651
3535,0.010977286949626366
3536,0.010976611019870583
3537,0.011007470227268768
3538,0.011007584644642727
3539,0.011004100194252731
3540,0.011005918871578396
3541,0.011002146262864797
3542,0.011000501063592275
3543,0.011000738808524512
3544,0.011012924823833935
3545,0.011017041190808104
3546,0.011017055061419347
3547,0.011147533515178804
3548,0.011110284761114381
3549,0.011110034241674577
3550,0.011108889880974629
3551,0.011095758040778147
3552,0.01108529337481754
3553,0.011087927500366886
3554,0.011086907047609573
3555,0.011086398086390592
3556,0.011036872352479835
3557,0.011038913453300641
3558,0.011014822596689799
3559,0.011015307294184913
3560,0.011019888687572645
3561,0.011018275704812962
3562,0.011111723594467233
3563,0.011132388084920111
3564,0.011132432674086085
3565,0.0111293900939041
3566,0.011131384922963986
3567,0.011131693478149898
3568,0.010952028353217005
3569,0.010950130018985904
3570,0.010934534910115073
3571,0.010931688444262034
3572,0.01092780997692045
