Time(Iteration),EpsilonGreedyLinearBanditTheta
2410,0.010508865731131072
2411,0.01047120379104869
2412,0.010467558969423824
2413,0.010464967091677308
2414,0.010328198318494044
2415,0.010322348988497007
2416,0.010391156807811544
2417,0.010384751141213792
2418,0.010326921831620975
2419,0.01032607376371759
2420,0.010326281023086671
2421,0.010320836301063254
2422,0.01031404754921777
2423,0.010207471987697865
2424,0.010307153654391285
2425,0.010298565999607509
2426,0.01030075124732108
2427,0.010303861485130256
2428,0.010244881638490818
2429,0.01024992947264795
2430,0.010305580273071283
2431,0.010309141125770211
2432,0.010314130001423769
2433,0.010311542841014704
2434,0.010258930560107292
2435,0.010261514999926915
2436,0.010264513777466528
2437,0.010266197790934501
2438,0.010271032897360796
2439,0.010264480741057978
2440,0.010277495349631748
2441,0.010261317799332889
2442,0.01025477517393355
2443,0.010186696646270069
2444,0.010190236819306382
2445,0.010193935764711882
2446,0.010120982023882567
2447,0.010118934249583919
2448,0.010119016784746974
2449,0.010112274950623923
2450,0.010109683146496183
2451,0.01011734617711484
2452,0.010111312900647602
2453,0.010095719779915916
2454,0.010206633701858977
2455,0.01020579480163332
2456,0.010209259147963414
2457,0.010281856993692804
2458,0.01029250064402323
2459,0.010266629518579515
2460,0.010254248327890784
2461,0.01026201097914364
2462,0.010266576084709716
2463,0.010434362291908758
2464,0.010430090188739582
2465,0.010725889295479097
2466,0.010747708699098264
2467,0.010856160563795795
2468,0.010804506622570013
2469,0.010531675142055788
2470,0.010531150593403881
2471,0.010531756166697676
2472,0.010820017156116826
2473,0.010822640310934696
2474,0.01082085590067054
2475,0.010661028140869017
2476,0.010659971158453763
2477,0.010738143249601562
2478,0.010834170356947883
2479,0.01083489693856236
2480,0.01083659844279022
2481,0.01083887871385501
2482,0.010839512683725168
2483,0.010840850618232697
2484,0.010796157721269226
2485,0.010792945451907211
2486,0.010797862345966212
2487,0.010753468841036304
2488,0.010757752653132845
2489,0.010758791437280573
2490,0.0107591169959332
2491,0.010759035018217246
2492,0.010758409749196122
2493,0.010707620137617141
2494,0.010709843377720196
2495,0.01070768736973846
2496,0.010706887510910087
2497,0.010737361101747648
2498,0.010861314584737157
2499,0.010858121487460858
2500,0.010820458052741209
2501,0.01081878464890212
2502,0.010821300255245222
2503,0.01081797620831629
2504,0.010821951268510783
2505,0.010827957111791218
2506,0.010842220459631353
2507,0.010838982787384877
2508,0.010845257882118112
2509,0.010741877137001619
2510,0.010765434221433952
2511,0.010768571111455745
2512,0.010764448238720916
2513,0.010761747610877177
2514,0.010763701845298013
2515,0.010779245167470204
2516,0.010653672716314367
2517,0.010688243277949821
2518,0.010678858676404803
2519,0.010679802464257083
2520,0.010681795517616579
2521,0.01068129339116634
2522,0.010628467504580536
2523,0.010579763941403494
2524,0.010518478084705588
2525,0.010503245085080964
2526,0.010495800890684219
2527,0.01040858485486171
2528,0.010408173999911122
2529,0.010411829787801094
2530,0.010413871993423678
2531,0.010416027231229221
2532,0.010468753499429604
2533,0.01039660521492502
2534,0.010395913489958653
2535,0.010393269330626393
2536,0.010396096656677928
2537,0.01039216834679891
2538,0.010485531796271184
2539,0.010354459690826033
2540,0.010353570035794995
2541,0.010351045719156205
2542,0.010350721662161277
2543,0.010348341783468131
2544,0.010326720768595182
2545,0.010200796165619053
2546,0.01020105091302697
2547,0.01019981798256764
2548,0.010218036912757845
2549,0.010137013351030762
2550,0.00997292164831644
2551,0.009785549968476307
2552,0.009783181100132123
2553,0.009779497056300152
2554,0.009782077699432819
2555,0.009732892649120316
2556,0.009734134591463516
2557,0.009724232447621418
2558,0.009764198908067592
2559,0.009750125614035413
2560,0.00975164130275556
2561,0.00975347802106581
2562,0.009751150199714741
2563,0.009760073474950668
2564,0.009863719562835053
2565,0.009872070297555739
2566,0.009874023816352901
2567,0.009990049884892072
2568,0.00971286871846513
2569,0.009711291346827059
2570,0.00971221225730098
2571,0.009713440927361757
2572,0.009714273524879002
2573,0.009563049440225837
2574,0.009558859253107949
2575,0.009554029669973133
2576,0.009553337846950791
2577,0.009554160707114312
2578,0.009550248880826005
2579,0.009552945996432473
2580,0.009605735264112483
2581,0.009607069681715931
2582,0.009610767797582905
2583,0.009630855810333398
2584,0.009632869344472213
2585,0.00963145684543633
2586,0.009625981643847873
2587,0.009621073451454435
2588,0.009624846496709452
2589,0.00977546646457319
2590,0.00976957215203807
2591,0.009772480357219197
2592,0.009772164859328553
2593,0.009768276278304436
2594,0.009768702919773931
2595,0.009554565869614248
2596,0.00955520580538573
2597,0.009429177470580141
2598,0.009245241717915409
2599,0.009225558347417537
2600,0.009225112272878557
2601,0.009244632886626422
2602,0.009245982988000199
2603,0.009304199557169646
2604,0.009302196334680414
2605,0.009412816673000186
2606,0.009413540771901898
2607,0.009411693602075074
2608,0.009412873017875299
2609,0.00941497656912462
2610,0.009416889188688932
2611,0.009414012402934952
2612,0.009446485269385994
2613,0.009445908292667862
2614,0.009442361272627117
2615,0.009404336300131159
2616,0.009339992266443777
2617,0.009341357377209319
2618,0.009339380374474134
2619,0.00937118940351905
2620,0.009366324660890251
2621,0.009288192236530097
2622,0.009289186511891803
2623,0.009283244486897626
2624,0.009280504783204541
2625,0.009245482122877695
2626,0.009313251921423103
2627,0.009312412771288048
2628,0.009313290343671206
2629,0.00950635694845645
2630,0.009487845349325895
2631,0.009516114999142868
2632,0.009475496519837898
2633,0.009259177397827691
2634,0.009369171270509815
2635,0.009401737277232343
2636,0.009412049765960178
2637,0.00949298948106104
2638,0.00942669934613499
2639,0.009601619006535956
2640,0.00986695020781979
2641,0.009800112995840238
2642,0.00980039212052539
2643,0.009711875530631062
2644,0.009703513419467699
2645,0.009702331313547623
2646,0.009701591300991835
2647,0.009654037638444184
2648,0.00965195924379167
2649,0.009617836545928717
2650,0.00961859994432339
2651,0.009618903554545937
2652,0.009620235149807222
2653,0.00961264995663225
2654,0.00963738513663246
2655,0.009635598402747924
2656,0.009769345204732204
2657,0.009766153127789261
2658,0.009780253540141289
2659,0.009648304400974902
2660,0.009646744395276784
2661,0.009629284609769504
2662,0.00957039342676411
2663,0.009367342294642096
2664,0.009368244665972188
2665,0.009391453920811813
2666,0.009389707598564574
2667,0.009390499908075275
2668,0.009397070185298428
2669,0.009418147454839052
2670,0.009413507085175719
2671,0.009411568063552696
2672,0.009419175838903771
2673,0.009419835168703051
2674,0.009410215139019828
2675,0.009275764037182199
2676,0.009273915355672312
2677,0.009274022758223205
2678,0.00927083963059556
2679,0.009274266639522775
2680,0.009169968819599124
2681,0.009159070435712931
2682,0.009147557206547986
2683,0.009144666179755328
2684,0.0091576067125646
2685,0.00915938832970618
2686,0.009050949300623603
2687,0.008984882640711258
2688,0.00895011788973973
2689,0.00895013800964517
2690,0.008949908888454077
2691,0.009023687501127064
2692,0.009023343192915532
2693,0.009022350425534151
2694,0.009021915551776453
2695,0.009020645584045878
2696,0.009020935400200067
2697,0.008996922473700732
2698,0.00899433885736498
2699,0.008963515776935294
2700,0.008918861332646659
2701,0.008921370531829537
2702,0.008919262034911089
2703,0.008918928672883897
2704,0.008919836359071178
2705,0.008922874357764864
2706,0.008923160886754895
2707,0.008919246061110248
2708,0.008918252203206061
2709,0.009048084703162242
2710,0.009046304750867535
2711,0.009046973570717303
2712,0.009048588283028541
2713,0.009286469166209668
2714,0.009286635877621586
2715,0.00929492559801771
2716,0.00929620043025631
2717,0.009332161263803432
2718,0.009330395004344686
2719,0.009309353572431267
2720,0.009114670718876656
2721,0.009138103258006632
2722,0.009139170549235586
2723,0.008984966038257424
2724,0.00898133037088166
2725,0.008994563856221252
2726,0.008994392608326856
2727,0.00899194050461142
2728,0.008992773284451274
2729,0.008995673763316786
2730,0.00903855479998891
2731,0.00903717246562688
2732,0.008997303181643462
2733,0.008998631550759147
2734,0.00900075179564689
2735,0.009063803287401997
2736,0.009066288538122143
2737,0.009067433025100897
2738,0.009071173074791586
2739,0.009070995797145973
2740,0.009074876734417512
2741,0.009070558651368863
2742,0.009072504128606324
2743,0.009118833669426698
2744,0.009146520145208668
2745,0.009171383500153212
2746,0.009173715548056476
2747,0.009168306705731597
2748,0.009098021712796214
2749,0.009062566848034295
2750,0.008994918186283177
2751,0.00887390234692703
2752,0.008811094822982429
2753,0.008811935829408526
2754,0.008711716122304819
2755,0.008708398000728586
2756,0.008703136188636912
2757,0.008693264597758172
2758,0.008698789234542464
2759,0.0084999616594248
2760,0.008499809964833165
2761,0.008550253639563368
2762,0.008547870933626384
2763,0.008548307645038031
2764,0.008549959850410672
2765,0.00855345818312092
2766,0.008578787503580824
2767,0.008558446659636041
2768,0.008424941461132382
2769,0.008696522412198872
2770,0.008696382659509427
2771,0.008696254982318357
2772,0.008617610027268682
2773,0.008613745800852212
2774,0.008419796480750039
2775,0.00841782618398607
2776,0.008367436705371456
2777,0.008398823385524197
2778,0.008399175900926273
2779,0.008402493489293342
2780,0.00838944112110156
2781,0.00839367711982959
2782,0.00839963662784039
2783,0.008404996072422264
2784,0.008403505899120364
2785,0.008403222420881842
2786,0.008639784022987998
2787,0.008576293246864333
2788,0.008576029184076302
2789,0.008576190193717076
2790,0.008528601340216364
2791,0.008488846373967176
2792,0.008432273588170251
2793,0.00843676927453206
2794,0.008476620327755398
2795,0.008478910716009086
2796,0.008582383848402233
2797,0.008583703528756339
2798,0.008604495634796887
2799,0.008613822429920858
2800,0.008723587078989525
2801,0.008723808598800158
2802,0.008729547823429636
2803,0.008695716778301634
2804,0.008688873759606888
2805,0.008687041145176957
2806,0.008689030398187953
2807,0.008673270256365042
2808,0.008673191022310367
2809,0.008694777029345608
2810,0.008684390636147064
2811,0.008686011481267774
2812,0.008687185046939888
2813,0.008685266333635672
2814,0.008684493757118236
2815,0.008682297869778007
2816,0.008685132868780634
2817,0.008681620658991843
2818,0.008639677505544778
2819,0.008712042482507397
2820,0.00870789909674683
2821,0.008709421868353561
2822,0.00864639595540859
2823,0.008621284585565273
2824,0.008619232032673977
2825,0.008647661416077613
2826,0.008645966740547016
2827,0.008643775591603597
2828,0.008643568870929113
2829,0.008740966034903088
2830,0.008739329960408933
2831,0.008758201771085765
2832,0.00878972677185547
2833,0.008775888888105323
2834,0.008821010001004676
2835,0.008814849329874546
2836,0.00885939090083254
2837,0.008817868436277503
2838,0.008818767215451476
2839,0.008823416665852901
2840,0.008875607312391138
2841,0.008872827351932355
2842,0.008874336643727023
2843,0.008870230565348896
2844,0.008869431867079745
2845,0.008938552346031817
2846,0.008940317904398523
2847,0.009010427388547905
2848,0.009009683738481182
2849,0.009031491221483891
2850,0.008994153046950884
2851,0.008988987143813127
2852,0.00898957044372972
2853,0.008985433519905727
2854,0.008985727507609254
2855,0.008986155726184757
2856,0.008985328095210108
2857,0.008987974094353044
2858,0.008987440080749535
2859,0.009026499657652192
2860,0.008975748981615215
2861,0.008977265532855274
2862,0.008978725429550138
2863,0.008975051874135267
2864,0.00897592323069969
2865,0.00897376151260198
2866,0.008987197729834627
2867,0.009005327278820745
2868,0.009001326741023897
2869,0.009002152499449969
2870,0.008999697783925256
2871,0.009002401775569463
2872,0.009004738067653017
2873,0.008910420916040085
2874,0.008890272195160618
2875,0.008897363198713332
2876,0.00890754932309429
2877,0.008909929556114412
2878,0.008907166631467575
2879,0.00890794550894596
2880,0.008906771511666661
2881,0.008907193773771792
2882,0.009005361493846845
2883,0.00901537173982592
2884,0.009015865222204034
2885,0.009013766866214292
2886,0.009015100532717214
2887,0.009016573594496922
2888,0.009014867565699195
2889,0.009020971350851009
2890,0.009165301105846865
2891,0.009079596808576973
2892,0.00908256905724572
2893,0.009050547865148735
2894,0.008793112224910433
2895,0.00878875071445193
2896,0.008788267070311332
2897,0.008721991518368059
2898,0.008717093122217594
2899,0.008713748705294311
2900,0.008712774816486071
2901,0.008711665515076504
2902,0.008710224976224725
2903,0.008700797822634318
2904,0.008697980722179203
2905,0.008719871290307163
2906,0.008792178454029619
2907,0.00874861542429965
2908,0.008745199458913848
2909,0.00874196247206067
2910,0.008825631886763
2911,0.008826841953061253
2912,0.008826558682791207
2913,0.008758857905412165
2914,0.008756656951504595
2915,0.00867242192411355
2916,0.008674623690853126
2917,0.008660420332618381
2918,0.008665630648876082
2919,0.008662324629497273
2920,0.008661918151059263
2921,0.008657659820202432
2922,0.008657845304675253
2923,0.008657313298938872
2924,0.008564477488786528
2925,0.008565066932846869
2926,0.008564980143511817
2927,0.008542741441661594
2928,0.008546035447082448
2929,0.008604198416956846
2930,0.008601875191445302
2931,0.00860438395760812
2932,0.008608872342313436
2933,0.008600475592822546
2934,0.008601198595825177
2935,0.008681438290833812
2936,0.008672710023232178
2937,0.00864780134747167
2938,0.008647350738546118
2939,0.008650246398682924
2940,0.008616871220916446
2941,0.008588417102935954
2942,0.008589048739414695
2943,0.008588769213911256
2944,0.0085728520850476
2945,0.008570806998519226
2946,0.00857594604400182
2947,0.00862810766158736
2948,0.00862867241569441
2949,0.008623726603676227
2950,0.008627254395035705
2951,0.008627004069255425
2952,0.008626320982649703
2953,0.00862243106027038
2954,0.008604603099277202
2955,0.008586211957437567
2956,0.008572911244722587
2957,0.008572636552131547
2958,0.008572837742394911
2959,0.008557824237296048
2960,0.008561520320449479
2961,0.008524839949343494
2962,0.008532501147970903
2963,0.00853665245041125
2964,0.008528337611511191
2965,0.00836650958626391
2966,0.008373026419715244
2967,0.008374646717042723
2968,0.008383190528727772
2969,0.008385635694198663
2970,0.008385496043732824
2971,0.008511866483300306
2972,0.008511241808368031
2973,0.008506385609545345
2974,0.008556971744395582
2975,0.008554603970880955
2976,0.00864053982428473
2977,0.008641037846378949
2978,0.008623212526788042
2979,0.008617685828724915
2980,0.008562646826471863
2981,0.008557730309437761
2982,0.008558140778929527
2983,0.008558536522822426
2984,0.008565224998431317
2985,0.008571605810307751
2986,0.00856669687090289
2987,0.008562033056915365
2988,0.008554921568876888
2989,0.008544563760419057
2990,0.008475257772352782
2991,0.008464826455002645
2992,0.008490897254501886
2993,0.008489162380562095
2994,0.008487342001508606
2995,0.00856550717425834
2996,0.008567473519924058
2997,0.008568995507972748
2998,0.008581615062744224
2999,0.008580973151915626
3000,0.008583982383395073
3001,0.008589403420957532
3002,0.008595111530029731
3003,0.00865892014152021
3004,0.008465827089208117
3005,0.008462644009365456
3006,0.008472641470851786
3007,0.008556020024317122
3008,0.008560908469348153
3009,0.00850607859178838
3010,0.008451117809003414
3011,0.008382002164140426
3012,0.008380584150362974
3013,0.008379785181188197
3014,0.00838179327592711
3015,0.008469265714998361
3016,0.008465093552568439
3017,0.008463699621985742
3018,0.00846682737719821
3019,0.008398114158305728
3020,0.008396490589779952
3021,0.00839737709071371
3022,0.008265989927630512
3023,0.008254994089570413
3024,0.008256971537842288
3025,0.008256516029673934
3026,0.008255062474977273
3027,0.008227793092714531
3028,0.008225069946198463
3029,0.008246702327631137
3030,0.008118540971763514
3031,0.00811973331759593
3032,0.008119589231414561
3033,0.008211268935374083
3034,0.008209966156596006
3035,0.008184005671566076
3036,0.008181299125765306
3037,0.008181489971759914
3038,0.008024018186359429
3039,0.008137196108913733
3040,0.008158599867839945
3041,0.008156011213107857
3042,0.008153640163223471
3043,0.008153737092210539
3044,0.008154476375031782
3045,0.008172347181258078
3046,0.008171645916609403
3047,0.008268096260147182
3048,0.008267298984252396
3049,0.008271211622651733
3050,0.008274636167920107
3051,0.008203114759649724
3052,0.008206528927978542
3053,0.008204010146585793
3054,0.008198158741840048
3055,0.0081963981414885
3056,0.008197678505512769
3057,0.00806699439497513
3058,0.008066352036292215
3059,0.008131738580237791
3060,0.008129934508212875
3061,0.00813320258766204
3062,0.008139124642458893
3063,0.00819811191507169
3064,0.008193098150376
3065,0.008195244973703206
3066,0.008186074348040116
3067,0.008189813525950307
3068,0.008189866274149893
3069,0.008190881700001436
3070,0.008187394410211771
3071,0.008147640887925234
3072,0.008146634916636274
3073,0.008144379044244195
3074,0.008145772153361246
3075,0.008145685952827778
3076,0.008167251645736565
3077,0.008276047261677182
3078,0.008279416642673208
3079,0.008283625676200055
3080,0.008283158297786482
3081,0.008287904367985969
3082,0.008287822933374735
3083,0.00828765970113424
3084,0.008287749180660737
3085,0.008284507738755238
3086,0.008217176344668339
3087,0.00821158758533507
3088,0.008155905135001409
3089,0.008151808198996332
3090,0.008153908416156274
3091,0.008143141751698255
3092,0.008217534456807708
3093,0.00821973378294286
3094,0.008252304735021709
3095,0.008253487080648098
3096,0.008269749937873612
3097,0.00826952195047217
3098,0.008267438061831962
3099,0.008274524575225605
3100,0.008273070222954808
3101,0.008337595899427477
3102,0.00828768022570017
3103,0.0082920872562148
3104,0.008196036893131989
3105,0.00819533620049932
3106,0.008189597541090448
3107,0.008192265434206628
3108,0.008184879339033701
3109,0.008184069531226088
3110,0.008180497879868829
3111,0.008184122110006634
3112,0.008186433630333624
3113,0.00818784041232453
3114,0.00805783707776321
3115,0.007864669102647022
3116,0.007863846345472233
3117,0.007866657579766819
3118,0.007869991265799998
3119,0.00787910245934462
3120,0.00787811249688214
3121,0.007777714803222704
3122,0.007724939611435978
3123,0.007759282110526454
3124,0.007818323433476678
3125,0.007821441475849625
3126,0.007816273209845225
3127,0.00782363798619519
3128,0.007804620577260961
3129,0.00780960395291648
3130,0.007811621285266236
3131,0.007813071410198342
3132,0.007809281778600867
3133,0.007806907689020102
3134,0.007790452088469936
3135,0.0077945190869576795
3136,0.00787239624394603
3137,0.007873491556481217
3138,0.007847737758959038
3139,0.007849252006991526
3140,0.0078320633097118
3141,0.00783031265753672
3142,0.007867244684785038
3143,0.007868141552292929
3144,0.007881901646734458
3145,0.007875895681112742
3146,0.007681609879567305
3147,0.007681158534989507
3148,0.0077842444189067505
3149,0.0077949585010983705
3150,0.007799295986225571
3151,0.007824916803539469
3152,0.007823804709935368
3153,0.007822221052109833
3154,0.0076218990961678754
3155,0.007618807090350757
3156,0.007566422220853096
3157,0.007566520545393918
3158,0.0076154528446536725
3159,0.007636701381623702
3160,0.007639379802150829
3161,0.007640607519532672
3162,0.00764415181565589
3163,0.007645816854385612
3164,0.0076446454885999715
3165,0.007643451593279905
3166,0.007641033861393813
3167,0.007641032184637166
3168,0.007586586298130256
3169,0.007588495158137842
3170,0.007586827076970887
3171,0.007575100260883228
3172,0.007574435648552846
3173,0.00754101631323217
3174,0.007540046251430862
3175,0.007537803365798486
3176,0.007534754813106452
3177,0.007513137976612044
3178,0.00751759151566455
3179,0.007538701136356645
3180,0.00753575957564964
3181,0.00753673811292248
3182,0.007535026197285165
3183,0.007540658257555223
3184,0.007539976776010123
3185,0.007587317516249972
3186,0.007795250701065034
3187,0.007792848971849164
3188,0.007802339809947533
3189,0.007837376547464105
3190,0.007888425269331764
3191,0.007873708816338403
3192,0.007922714776535781
3193,0.007725018024632548
3194,0.0076468287402930695
3195,0.007648280154819683
3196,0.007617147488635033
3197,0.007623984079965935
3198,0.007624549084941201
3199,0.007624493467175879
3200,0.007633106020276797
3201,0.007486019777432076
3202,0.007490458961455554
3203,0.0074982549798784616
3204,0.007535844566062139
3205,0.007540037334344415
3206,0.007577205177799284
3207,0.007840359721843344
3208,0.007841723393339262
3209,0.007839339215659172
3210,0.007841730381207102
3211,0.007795769818712045
3212,0.007786742338656612
3213,0.007790737245186187
3214,0.007792089882837716
3215,0.007793587850271515
3216,0.007794321121296811
3217,0.007815909877445164
3218,0.007921884198808193
3219,0.007833150244888771
3220,0.007833114271328849
3221,0.007830967596981162
3222,0.007833257863822538
3223,0.007828902866321288
3224,0.0076573474564793865
3225,0.007658579855738951
3226,0.0076547325764474514
3227,0.007685216263852453
3228,0.007683850674680813
3229,0.007679992410119706
3230,0.007665775598329487
3231,0.007669368335804265
3232,0.007730751231637793
3233,0.0077328258430769846
3234,0.007734098638582926
3235,0.007734661524715055
3236,0.007709635809788162
3237,0.0076957692657772135
3238,0.00763977219559364
3239,0.007706726008237781
3240,0.007702800205822187
3241,0.007712377435064609
3242,0.00771309578742316
3243,0.007717357152658759
3244,0.007719117636368849
3245,0.0077363783814283354
3246,0.007731283962361729
3247,0.007753754077603589
3248,0.007801200232310394
3249,0.0077774887339569915
3250,0.007778868547250968
3251,0.007780830558151169
3252,0.007781017436974057
3253,0.007781668151915168
3254,0.007836986328826078
3255,0.007833297022632385
3256,0.007830900495312636
3257,0.007875028121484846
3258,0.007875316331797836
3259,0.007875463371134742
3260,0.007875328981876605
3261,0.007924574768561721
3262,0.008021505523372332
3263,0.008019556144508897
3264,0.008020904177587019
3265,0.008119126296438987
3266,0.008119576986887301
3267,0.008126413421025746
3268,0.008069914743460402
3269,0.008068023271607912
3270,0.008085409157410465
3271,0.008203414424196899
3272,0.008203477352840608
3273,0.008168198054695498
3274,0.008152255607848529
3275,0.008161915693059745
3276,0.008161429623586246
3277,0.008161842398020747
3278,0.008165549922186766
3279,0.008163310434603162
3280,0.008160202281446299
3281,0.008155683768656385
3282,0.008154081881653147
3283,0.008154781034264109
3284,0.008155471328031976
3285,0.008198207144526928
3286,0.00823473647966514
3287,0.008237322361148637
3288,0.00823439510100393
3289,0.008374338260414034
3290,0.008373551356076422
3291,0.00836893699639874
3292,0.008371074567134696
3293,0.008368119571759421
3294,0.008368024893296792
3295,0.008401056732781778
3296,0.00840170297707947
3297,0.008353560885970978
3298,0.008354409150887782
3299,0.00825466920811655
3300,0.008255143908487087
3301,0.00825402791230242
3302,0.0082502468065095
3303,0.00826560000139398
3304,0.008266429535857826
3305,0.008266088065791467
3306,0.008278343330310162
3307,0.008278701425581807
3308,0.008279512439160381
3309,0.00828074179739054
3310,0.008310551651222018
3311,0.00832236892087318
3312,0.008322708055756325
3313,0.008321694741942587
3314,0.008324536912823463
3315,0.008323702805276625
3316,0.008320791410686056
3317,0.008295347508934767
3318,0.008294552773139233
3319,0.00829458341006984
3320,0.008293929164975646
3321,0.008291038871345014
3322,0.00829166084704687
3323,0.008291521198843929
3324,0.008332063696148414
3325,0.008331168199908999
3326,0.008331397402278035
3327,0.008330102113409154
3328,0.008330360285210002
3329,0.008321665081422357
3330,0.008302716654563443
3331,0.008302399253201836
3332,0.008299877693649173
3333,0.008264085940341762
3334,0.008262505580460043
3335,0.008206570862666782
3336,0.008205089497702524
3337,0.008331398091232647
3338,0.008384139204265447
3339,0.008380510615044289
3340,0.008379361227839041
3341,0.008366277381534382
3342,0.008406135870041905
3343,0.00840575111926586
3344,0.008313565602761813
3345,0.008314841415546993
3346,0.008325406520774735
3347,0.008323984345770924
3348,0.008326650174263489
3349,0.008323901644182317
3350,0.008361725187026752
3351,0.0083629109364582
3352,0.008297289665621533
3353,0.008294406560599318
3354,0.008292393448935387
3355,0.00829288338772938
3356,0.008396125964147051
3357,0.008399078541650043
3358,0.008390522912632354
3359,0.008391050189411515
3360,0.008424965780076725
3361,0.008389661778300054
3362,0.008390485300679523
3363,0.008388198246727202
3364,0.008408274527245001
3365,0.008393173867470788
3366,0.008312068044153022
3367,0.008313681814739444
3368,0.008252828275630857
3369,0.008251062946585775
3370,0.008249711939514851
3371,0.008345873657990648
3372,0.008347878401667428
3373,0.008402332936248213
3374,0.008447378679269271
3375,0.008445625700911345
3376,0.008447162434580708
3377,0.008448066764004086
3378,0.008445663206394165
3379,0.008445625141071557
3380,0.00849090856950876
3381,0.008492519287069343
3382,0.008469800029912504
3383,0.00847050441156477
3384,0.008471239617625645
3385,0.008503802129524816
3386,0.008495249723770368
3387,0.008584553777031878
3388,0.008611637131627959
3389,0.008592647353672501
3390,0.008593614259490085
3391,0.008591931056567501
3392,0.008593147207164595
3393,0.008591269829990292
3394,0.008590846942703774
3395,0.008593584104335071
3396,0.008592682405905782
3397,0.008588171995145945
3398,0.008607004117417105
3399,0.008653177717570085
3400,0.008650543666017415
3401,0.008671517208314636
3402,0.008613178655623008
3403,0.008611692781547576
3404,0.008613648191301884
3405,0.008612362264269868
3406,0.008610274803247399
3407,0.008577439126652455
3408,0.008551914951305186
3409,0.008583626854413181
3410,0.008582255163530637
3411,0.008582229609113893
3412,0.008582344528413425
3413,0.00858318222917678
3414,0.008524166096927726
3415,0.008560889784752477
3416,0.00856340589046736
3417,0.008536848478221226
3418,0.00859131563357121
3419,0.008593571138383493
3420,0.008613341190746202
3421,0.008602351012978569
3422,0.008520668611583538
3423,0.008523059916374885
3424,0.008591614650353284
3425,0.008591486791272066
3426,0.008626000360233099
3427,0.008625170145897545
3428,0.008627232731163486
3429,0.008627801039948453
3430,0.008629599862266874
3431,0.00862914129636645
3432,0.00862915918473646
3433,0.008675928994738732
3434,0.008637221489328639
3435,0.008632279697531057
3436,0.00863278891835403
3437,0.008632510602456652
3438,0.008550156893184066
3439,0.008549615263716698
3440,0.008548658480004525
3441,0.00854772652255827
3442,0.00856006767308735
3443,0.00856112874384682
3444,0.0085581068236534
3445,0.00853148663772009
3446,0.008530896937773856
3447,0.00853421963548117
3448,0.008538163123558434
3449,0.008535948236179088
3450,0.008532630610706814
3451,0.008535021339019818
3452,0.008407717830430919
3453,0.00840728971084623
3454,0.008406886096737424
3455,0.008407150156864088
3456,0.008407911662191448
3457,0.008407015100937516
3458,0.008391936866494653
3459,0.00846166983663672
3460,0.008465294443289088
3461,0.008467476443583397
3462,0.00847602589016098
3463,0.008556027378640259
3464,0.008543253972189854
3465,0.008539795213724577
3466,0.008509548704055347
3467,0.008518946054970326
3468,0.008519269453218278
3469,0.008525219056564216
3470,0.008532706524548617
3471,0.00854376857465924
3472,0.008529158243135418
3473,0.008529413564596725
3474,0.008445518786505218
3475,0.008543297057348936
3476,0.008679736540761991
3477,0.008706481755669241
3478,0.008715225582611197
3479,0.008748985461879754
3480,0.008768764921911499
3481,0.008750594318287735
3482,0.008785944405331227
3483,0.008784899984900927
3484,0.00878493431871755
3485,0.008785156597244315
3486,0.008793128875774275
3487,0.008802882105429528
3488,0.00879843764381293
3489,0.008652788569568453
3490,0.008670530949125056
3491,0.008649290640664633
3492,0.008648988034297507
3493,0.008567932351297478
3494,0.008566750268847588
3495,0.008565783880707336
3496,0.008553564581944059
3497,0.008448251263507551
3498,0.008446750767449373
3499,0.008449282854724327
3500,0.008448945598215827
3501,0.008449956820614783
3502,0.00845091831576866
3503,0.008420074288447875
3504,0.008428681325247937
3505,0.008426611442467074
3506,0.00847055337035453
3507,0.008469083049767494
3508,0.008469812207460497
3509,0.008422521030133733
3510,0.008424549472325408
3511,0.008425318051412637
3512,0.008425144448310978
3513,0.008447913251264438
3514,0.008447211105852333
3515,0.008448050869612932
3516,0.008325512953978192
3517,0.008404029682595609
3518,0.00840010876408786
3519,0.008398742203482117
3520,0.008399280132559596
3521,0.008399375531625754
3522,0.00839795762047933
3523,0.008368372714786795
3524,0.008364345949287135
3525,0.008365643533863508
3526,0.008453579228713672
3527,0.008455479974112293
3528,0.008452134501787344
3529,0.008419487569064623
3530,0.008443099476316367
3531,0.008443889360912147
3532,0.008441955060370928
3533,0.008402415205765618
3534,0.008293531217452419
3535,0.008291725836827399
3536,0.008294487199273805
3537,0.00829175339889884
3538,0.008251128986175879
3539,0.008253237657828927
3540,0.008252915802085604
3541,0.00825359371159214
3542,0.008244805655590123
3543,0.008118371588996939
3544,0.0081155239023251
3545,0.008193692387949316
3546,0.008223479358577038
3547,0.008221170029223556
3548,0.008230718899931879
3549,0.0082305269516757
3550,0.008232431912551238
3551,0.008234793103556478
3552,0.008336240064702571
3553,0.008336935509941665
3554,0.008149676668990108
3555,0.008129671927362159
3556,0.008130665524798495
3557,0.008179948150014387
3558,0.008141898468686617
3559,0.00812609310228652
3560,0.00808203052684747
3561,0.008081747175682618
3562,0.008019710989988526
3563,0.008041837642034411
3564,0.008212893662561971
3565,0.008210277238684142
3566,0.008210489314608282
3567,0.008210683555181564
3568,0.008216891675126254
3569,0.008205805836508654
3570,0.008233226014236735
3571,0.008230333899632925
3572,0.008313079576600753
