Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2633,218.6560434849001,486.5085481241561,229.1342178774136,1053.8651695403937
2634,218.6804777341692,486.54789180035624,229.16736033296698,1054.2563842384834
2635,218.7049119834383,486.5872354765564,229.20050278852037,1054.6172399825543
2636,218.77121445424487,486.6265791527565,229.23364524407376,1055.0321792834407
2637,218.79167305766674,486.66592282895664,229.2815818393467,1055.4597107895027
2638,219.03811075694617,486.70526650515677,229.35162146012732,1055.8521711696073
2639,219.06254500621526,486.7557266219681,229.3847639156807,1056.205810333879
2640,219.08697925548435,486.778173679453,229.43270051095365,1056.6404426931483
2641,219.11141350475344,486.82534626558925,229.46584296650704,1057.0008632660517
2642,219.1654144154298,486.89716531941684,229.49898542206043,1057.4026495524988
2643,219.24321997100614,486.94433790555314,229.53212787761382,1057.7788655199765
2644,219.28415688179695,487.0056505597162,229.5666907904628,1058.1637109551755
2645,219.393780257561,487.0591343039431,229.59983324601617,1058.5387350979438
2646,219.4182145068301,487.09179236938144,229.63297570156956,1058.9529240329646
2647,219.48579750567183,487.17965368169337,229.66611815712295,1059.2957019491541
2648,219.51023175494092,487.2473597476127,229.69926061267634,1059.6523056604533
2649,219.6158950615774,487.27418097871777,229.80348268957914,1060.1353256450782
2650,219.64032931084648,487.3776834106135,229.83662514513253,1060.5467233381385
2651,219.71339858681526,487.43548913704063,229.88456174040547,1060.9475205849185
2652,219.82995179211835,487.5454812778577,229.91770419595886,1061.2755163197737
2653,219.94541681060164,487.62501761807897,229.95084665151225,1061.6991251555364
2654,219.96985105987073,487.68817502319905,229.98398910706564,1062.1831291464043
2655,219.99428530913983,487.75656014396907,230.03192570233858,1062.6653320138448
2656,220.01871955840892,487.8249452647391,230.09118681341548,1063.0290395573638
2657,220.04315380767804,487.95291844784106,230.12432926896886,1063.4355645834553
2658,220.06758805694713,488.05501598910894,230.16093307907937,1063.7966655202872
2659,220.09202230621622,488.1633598449033,230.19407553463276,1064.2261442364204
2660,220.1164565554853,488.2633402547482,230.22721799018615,1064.6899747243574
2661,220.19330771473216,488.34695858189116,230.26036044573954,1065.030317192403
2662,220.21774196400125,488.3803354180891,230.31545129438405,1065.45027571144
2663,220.24217621327034,488.4448972024458,230.34859374993744,1065.903230499714
2664,220.26661046253943,488.5311019009294,230.38173620549082,1066.2419705736993
2665,220.31043675904465,488.6236076527075,230.4148786610442,1066.6522294361228
2666,220.33487100831377,488.67628093836856,230.4480211165976,1067.0731742504772
2667,220.44256300626517,488.7248633659052,230.481163572151,1067.565154383388
2668,220.46699725553427,488.7734457934418,230.51430602770438,1067.9622638637104
2669,220.54442431209424,488.84498299003263,230.54744848325777,1068.309310873504
2670,220.6424157095095,488.89144828614616,230.58059093881116,1068.7254353034464
2671,220.77438990979016,488.93791358225974,230.61373339436454,1069.1491629149582
2672,220.87377008538414,488.98437887837326,230.65033720447505,1069.5365731398763
2673,220.89820433465326,489.014482091785,230.6960706342658,1069.9418773435234
2674,220.94780317922715,489.15418121140056,230.7426343721536,1070.4013789383077
2675,220.99725104264044,489.26457536483275,230.77577682770698,1070.7920764824134
2676,221.11844051245575,489.3295059251641,230.85860644515327,1071.1562622815086
2677,221.19230805339544,489.41775238412873,230.89174890070666,1071.4639671470945
2678,221.21674230266453,489.54133068257505,230.91958957302586,1071.855321027139
2679,221.28039785371047,489.6099463173117,230.95273202857925,1072.2130398350473
2680,221.30483210297956,489.754007920442,230.98587448413264,1072.5465554821078
2681,221.32926635224868,489.83457898754824,231.02247829424314,1073.0156171649016
2682,221.35370060151777,489.9151500546544,231.05562074979653,1073.2411001825978
2683,221.37813485078686,490.0132649237842,231.08478755950267,1073.7696968893483
2684,221.40256910005596,490.12076302993626,231.11793001505606,1074.1255904856498
2685,221.48722092609063,490.21866978241115,231.15107247060945,1074.6301877508517
2686,221.55180010474336,490.316576534886,231.18421492616284,1075.065178904052
2687,221.57623435401246,490.4144832873609,231.21735738171623,1075.478116658806
2688,221.60066860328158,490.4910282340661,231.25049983726961,1075.9148438347463
2689,221.75236926477834,490.593364802752,231.30559068591415,1076.259284872211
2690,221.77680351404743,490.6979003384205,231.33873314146754,1076.5788524157783
2691,221.80123776331652,490.8024358740889,231.37187559702093,1077.0542776677225
2692,221.8686931606191,490.8772253210398,231.40501805257432,1077.4282493236192
2693,221.89312740988822,490.9742046896421,231.4381605081277,1077.7660669448605
2694,221.95450937882993,491.01545429666913,231.4713029636811,1078.279557667676
2695,221.97894362809902,491.05670390369613,231.5044454192345,1078.70012214678
2696,222.0033778773681,491.0979535107232,231.59224888210844,1078.9829465667108
2697,222.02781212663723,491.1392031177502,231.66605058529385,1079.3432639810806
2698,222.1134302589207,491.1804527247772,231.7139871805668,1079.6587786458929
2699,222.1378645081898,491.2236564246679,231.74712963612018,1080.0259365908469
2700,222.20839941290242,491.264906031695,231.78027209167357,1080.3590740080815
2701,222.28971375593136,491.30810973158566,231.81341454722696,1080.7198309704086
2702,222.31414800520048,491.3513134314764,231.95329547638897,1081.1751451645248
2703,222.33902132112303,491.39451713136714,231.98643793194236,1081.605078329514
2704,222.46593830348525,491.4377208312579,232.01958038749575,1081.9537488850383
2705,222.51420667786425,491.4809245311486,232.05272284304914,1082.3043921680103
2706,222.56247505224323,491.5241282310393,232.1006594383221,1082.671271325707
2707,222.58690930151232,491.56537783806635,232.20196442222738,1083.1560420293663
2708,222.61134355078144,491.6193580068433,232.23097808411575,1083.5249174672504
2709,222.63577780005053,491.68608153094067,232.26412053966914,1083.9208120784917
2710,222.66021204931963,491.752805055038,232.29196121198834,1084.2922854980695
2711,222.68464629858872,491.8216790885482,232.32510366754173,1084.6027579426452
2712,222.7090805478578,491.85537088106065,232.37772587445693,1085.025906896306
2713,222.78358632321994,491.8717269882045,232.4068926841631,1085.3888396523605
2714,222.8924366545616,491.8885221620018,232.44003513971649,1085.8196804432557
2715,222.94050697709068,491.905317335799,232.47317759526987,1086.2162770722312
2716,223.01673039849584,491.9221125095963,232.50632005082326,1086.610880984761
2717,223.07693555389997,491.9389076833935,232.53946250637665,1086.9274028962334
2718,223.10136980316906,491.9557028571908,232.57260496193004,1087.300217828009
2719,223.12580405243816,491.97249803098805,232.60574741748343,1087.6868674058737
2720,223.15023830170725,491.98929320478527,232.63888987303682,1088.0585958506565
2721,223.21204294704617,492.00608837858255,232.6720323285902,1088.4974976234357
2722,223.30614162478574,492.02288355237977,232.71996892386315,1088.9069499850766
2723,223.34743990602357,492.03967872617704,232.75311137941654,1089.3810976903078
2724,223.37187415529266,492.1061469825336,232.78625383496993,1089.7574222410221
2725,223.47999463718992,492.11930367123733,232.81939629052331,1090.2229832234154
2726,223.50442888645904,492.1324603599411,232.8525387460767,1090.546822785463
2727,223.52886313572813,492.1456170486448,232.8856812016301,1090.913149298808
2728,223.55329738499722,492.15877373734855,232.91882365718348,1091.2286920687793
2729,223.7024882181886,492.2434329338127,232.95196611273687,1091.672083489414
2730,223.76202487492355,492.2618173381664,232.97753958165646,1092.1013738875063
2731,223.8651077321759,492.28020174252003,233.01068203720985,1092.561727398257
2732,223.88954198144498,492.32331167552513,233.08586938488915,1093.05946737759
2733,223.95077909400024,492.3664216085302,233.11901184044254,1093.4383986593268
2734,224.0268281039401,492.4243256812548,233.15215429599593,1093.8968872030055
2735,224.07509647831907,492.46743561425984,233.18529675154932,1094.3319742080027
2736,224.09953072758816,492.4858200186135,233.2552989775423,1094.6957947947649
2737,224.17823352567333,492.50376535631375,233.2884414330957,1094.9688397044833
2738,224.24249048016432,492.5385118433693,233.3215838886491,1095.2856130717703
2739,224.292716351414,492.55689624772293,233.42314055669613,1095.6867162235753
2740,224.34847892757503,492.60329371140307,233.45628301224951,1096.0630242494265
2741,224.37291317684412,492.63857473447194,233.4894254678029,1096.477477517345
2742,224.3973474261132,492.6882170738371,233.5225679233563,1096.8791177760727
2743,224.52348557538525,492.7378594132023,233.57581535619533,1097.3820322040133
2744,224.62049862874284,492.7873216176972,233.60895781174872,1097.6725130459276
2745,224.7174523944844,492.8241852361758,233.6421002673021,1098.0605898722092
2746,224.75803567694373,492.86104885465437,233.6752427228555,1098.4537486499198
2747,224.78246992621285,492.91432967911305,233.7083851784089,1098.8667719213788
2748,224.80690417548195,492.93271408346675,233.75267636082012,1099.3294057237772
2749,224.83133842475104,492.9510984878204,233.7858188163735,1099.623377957567
2750,224.96843915242908,492.9888749394102,233.8189612719269,1100.0033940231394
2751,224.99287340169818,493.05134722865876,233.85210372748028,1100.4236842009805
2752,225.0657284609709,493.10440120077135,233.88524618303367,1100.7807729594438
2753,225.09016271023998,493.13873745939236,233.91838863858706,1101.239103238945
2754,225.11459695950907,493.20120974864096,233.95153109414045,1101.661910463884
2755,225.17487000764112,493.25699061543116,233.98467354969384,1101.9833511732495
2756,225.25299204701992,493.3271327985177,234.01781600524723,1102.4863341345076
2757,225.31412306374173,493.38418515123465,234.05095846080062,1102.992557910077
2758,225.33855731301082,493.4021304889349,234.084100916354,1103.4654476767319
2759,225.36299156227992,493.4170747003198,234.1172433719074,1103.802427141049
2760,225.387425811549,493.4833788914196,234.16517996718034,1104.2507913185746
2761,225.4569783448174,493.50731254673383,234.19832242273372,1104.7107899107425
2762,225.488487308802,493.55859913124857,234.2314648782871,1105.1217455499461
2763,225.5129215580711,493.60988571576337,234.2646073338405,1105.610712157329
2764,225.54491362185473,493.6611723002781,234.31254392911347,1105.9703344878071
2765,225.56934787112382,493.68934948478466,234.37984574782527,1106.3841357733988
2766,225.59378212039292,493.71752666929115,234.41298820337866,1106.7690744504966
2767,225.618216369662,493.74570385379764,234.44613065893205,1107.1480135794482
2768,225.65239072493114,493.85252964628734,234.47927311448544,1107.5303436459376
2769,225.67682497420023,493.979917400576,234.51241557003883,1108.0598975148757
2770,225.70125922346932,494.04976529885033,234.58582315654658,1108.4539971537126
2771,225.72569347273844,494.1098730911246,234.61896561209997,1108.8127920517197
2772,225.78793801930738,494.16998088339886,234.65556942221048,1109.2806303790499
2773,225.87997995355937,494.23090591101135,234.68871187776386,1109.6547606402896
2774,225.943553061434,494.29183093862383,234.75184257973643,1110.1054326066655
2775,226.08676636046008,494.3527559662363,234.78498503528982,1110.4591914093776
2776,226.12874441175273,494.4136809938488,234.8181274908432,1110.7466111328956
2777,226.18290118721015,494.51442872668315,234.8933148385225,1111.0994247063309
2778,226.20733543647924,494.5942720350739,234.94125143379546,1111.5109318044904
2779,226.28199383136894,494.70076687236906,234.97439388934885,1111.856078199709
2780,226.31984936297243,494.82753066896277,235.00753634490223,1112.3067392282328
2781,226.43713046183456,494.9396922885612,235.04067880045562,1112.654976127696
2782,226.47498599343808,495.0002391474889,235.073821256009,1113.0760309916682
2783,226.51284152504158,495.1380290181857,235.1069637115624,1113.423257875465
2784,226.6076883739608,495.27581888888255,235.1401061671158,1113.665458396477
2785,226.67892463698553,495.3959955572021,235.20297114885753,1114.0788772817884
2786,226.7599811827735,495.5342604085052,235.23611360441092,1114.5432313742826
2787,226.78441543204258,495.6725252598082,235.28405019968386,1114.9577075654538
2788,226.8282417285478,495.81079011111126,235.31719265523725,1115.3021175135486
2789,226.86389694898716,496.00137138616975,235.35033511079064,1115.7437068805616
2790,226.88833119825625,496.19784656032107,235.38347756634403,1116.1556240061225
2791,226.91276544752537,496.34412048985615,235.44025735898677,1116.5767503128907
2792,226.93719969679447,496.49039441939124,235.47339981454016,1116.9895452043613
2793,226.96163394606356,496.63666834892626,235.50654227009355,1117.4525515196224
2794,227.01476288349878,496.78294227846135,235.53968472564694,1117.8545610362141
2795,227.03919713276787,496.90202771861203,235.57282718120032,1118.258477677164
2796,227.10666553657512,496.98111402424064,235.6059696367537,1118.6218357023863
2797,227.1727989479319,497.0388385240996,235.6391120923071,1118.9937301322584
2798,227.197233197201,497.15164446430697,235.6722545478605,1119.3976645169587
2799,227.22166744647012,497.2644504045144,235.70539700341388,1119.7431291348917
2800,227.2461016957392,497.37725634472173,235.73853945896727,1120.1547296703013
2801,227.2705359450083,497.4900622849291,235.79967250348386,1120.5795510068958
2802,227.2949701942774,497.60286822513643,235.83281495903725,1120.9565036906872
2803,227.3194044435465,497.66815053950995,235.86595741459064,1121.408393563929
2804,227.3438386928156,497.73343285388347,235.89909987014403,1121.8645215572974
2805,227.3682729420847,497.80913129983276,235.93224232569742,1122.3149582730998
2806,227.3927071913538,497.9061915515516,235.9653847812508,1122.7374419256832
2807,227.43174361761803,497.99252687887457,235.9985272368042,1123.1981972161705
2808,227.47078004388226,498.07886220619747,236.03166969235758,1123.5707055617718
2809,227.5466193334327,498.1651975335204,236.06481214791097,1123.9226371678883
2810,227.57105358270178,498.2516724483559,236.09795460346436,1124.425006716257
2811,227.60839297482653,498.3566017496003,236.12579527578356,1124.7370778134477
2812,227.63282722409562,498.52505934634655,236.15893773133695,1125.0650134520329
2813,227.7351609197553,498.71903519219785,236.19208018689034,1125.5236574447663
2814,227.7595951690244,498.90927710095013,236.22522264244373,1126.0102002557378
2815,227.8086758859848,499.043718456383,236.2583650979971,1126.4268359092412
2816,227.8331101352539,499.2043830893679,236.2915075535505,1126.8311161843262
2817,227.857544384523,499.3206417981181,236.3246500091039,1127.3743802318688
2818,227.8819786337921,499.39484359295614,236.35779246465728,1127.888599396965
2819,227.9064128830612,499.5583611076393,236.40978259986326,1128.2470443130048
2820,227.98659349081345,499.6852532002441,236.44292505541665,1128.6421882489706
2821,228.01858555459708,499.83130230231643,236.47606751097004,1128.9620217318736
2822,228.0780792252849,499.9009702239658,236.50920996652343,1129.4759752924485
2823,228.2016503312876,500.0117244006934,236.54235242207682,1129.9143316100058
2824,228.2260845805567,500.0682788676215,236.60719187929507,1130.3222112428468
2825,228.2751652975171,500.1248333345496,236.64033433484846,1130.6377924235467
2826,228.30041678212433,500.2662211513425,236.69021476388474,1130.969097205673
2827,228.34293921437683,500.3267512641179,236.72335721943813,1131.29766269884
2828,228.42221170582548,500.4109187139826,236.7968299496355,1131.7015559357876
2829,228.44664595509457,500.4950861638473,236.8299724051889,1132.0635727217975
2830,228.47108020436366,500.5448020793734,236.8631148607423,1132.5192807291091
2831,228.51695652148118,500.60917432583193,236.89212852263068,1132.8791355330727
2832,228.5413907707503,500.67354657229043,236.92873233274116,1133.239495106721
2833,228.5658250200194,500.76589624233037,236.97666892801413,1133.6537020778298
2834,228.6353013194423,500.903334375364,237.00981138356752,1134.0226910499582
2835,228.6597355687114,501.0131699709751,237.0429538391209,1134.3897649538883
2836,228.6841698179805,501.17607322041584,237.0760962946743,1134.8103234018079
2837,228.7086040672496,501.2410392396885,237.1092387502277,1135.3054243646588
2838,228.8562297177727,501.30600525896114,237.14238120578108,1135.66504983576
2839,228.8806639670418,501.3709712782338,237.17552366133447,1136.164343373121
2840,228.9050982163109,501.411706187603,237.20866611688785,1136.5169276083973
2841,228.9232910217375,501.45244109697217,237.24180857244124,1137.0078431919585
2842,228.99292218903543,501.4931760063413,237.27495102799463,1137.2906687260377
2843,229.04630105696438,501.53391091571046,237.30809348354802,1137.7529736296265
2844,229.08415658856788,501.57464582507964,237.3412359391014,1138.2342809179113
2845,229.10859083783697,501.6206030576474,237.39627710639994,1138.6255473918416
2846,229.18633665475886,501.6982856866892,237.42941956195332,1138.9806741360082
2847,229.27273083499003,501.73902059605837,237.4625620175067,1139.3750395399752
2848,229.29716508425912,501.7797555054275,237.49172882721285,1139.724578549975
2849,229.32159933352824,501.82049041479667,237.53242909728078,1140.1960647434046
2850,229.35510965514214,501.86122532416584,237.56557155283417,1140.5951883175771
2851,229.48976155621867,501.88730390260264,237.59871400838756,1141.006763815818
2852,229.51419580548776,501.96056667655205,237.63185646394095,1141.3449723497863
2853,229.65905961561413,502.02732573542596,237.66499891949434,1141.7229150748294
2854,229.68349386488322,502.0660322428856,237.69814137504773,1142.1999073585266
2855,229.7039524683051,502.1063225884503,237.73128383060111,1142.6694259704193
2856,229.76528388280138,502.146612934015,237.7644262861545,1143.1350167916048
2857,229.7897181320705,502.1869032795797,237.819517134799,1143.4800124595763
2858,229.838565812343,502.2219713019459,237.8526595903524,1143.9447346594457
2859,229.88464297573893,502.2674419276188,237.90775043899694,1144.2554336661913
2860,229.90510157916077,502.3150296847148,237.94089289455033,1144.6682383202988
2861,229.9295358284299,502.36261744181076,237.97403535010372,1145.114031726073
2862,229.95397007769898,502.4230060307398,238.05777934049024,1145.467819553994
2863,230.02397124115663,502.5073752276191,238.09438315060075,1145.8720033116435
2864,230.04840549042575,502.53604470393674,238.12752560615414,1146.2947375099882
2865,230.07283973969484,502.5685934398766,238.16066806170753,1146.7129725500572
2866,230.14888874963466,502.64437237649645,238.1938105172609,1147.0108012087674
2867,230.23815505872966,502.7390167226349,238.2269529728143,1147.496422809432
2868,230.32876772961168,502.8505576874886,238.2969925935949,1147.9182572876005
2869,230.35320197888078,502.92633662410844,238.33013504914828,1148.3819672506202
2870,230.37763622814987,503.0205947748532,238.36327750470167,1148.7001660729754
2871,230.40207047741896,503.1629579779219,238.39641996025506,1149.0950903102473
2872,230.42650472668805,503.30040753116054,238.46785057263187,1149.4632188085036
2873,230.44469753211465,503.3932912031505,238.50099302818526,1149.855273277172
2874,230.52301175742227,503.48481289599806,238.53413548373865,1150.2644984659998
2875,230.54120456284886,503.58055017471713,238.56727793929204,1150.6626268727696
2876,230.56563881211795,503.6484307501387,238.60042039484543,1151.158664455958
2877,230.64748696754964,503.7057050147299,238.63356285039882,1151.652461849527
2878,230.67192121681873,503.74014703911627,238.69086986861197,1152.0631009511665
2879,230.69635546608782,503.80904059784115,238.72401232416536,1152.5469077088628
2880,230.72078971535694,503.8622479084694,238.75715477971875,1152.9274629307906
2881,230.74195034183975,503.9908561639553,238.79029723527213,1153.3599666549956
2882,230.76638459110887,504.06067022272873,238.82343969082552,1153.785936650739
2883,230.87515471415531,504.1735184360403,238.8565821463789,1154.1696714211505
2884,230.8995889634244,504.2303166590117,238.8897246019323,1154.5974153306856
2885,230.96844016024403,504.28448306345547,238.98127094033143,1154.9274852581743
2886,231.04286822838435,504.3165557577755,239.01441339588482,1155.3658519380576
2887,231.12077696098837,504.3671076662205,239.0475558514382,1155.7770654901278
2888,231.1873453463917,504.4155424432423,239.0806983069916,1156.1154593828503
2889,231.2117795956608,504.44125918925045,239.11384076254498,1156.5003590370368
2890,231.26783785974212,504.5088489850911,239.14698321809837,1156.9185089205955
2891,231.3848418319441,504.57643878093177,239.18012567365176,1157.339168813226
2892,231.4092760812132,504.6440285767724,239.21326812920515,1157.7152094593723
2893,231.50287797129985,504.69881754077994,239.2759772461658,1158.1168547948214
2894,231.64149038600908,504.79068169902695,239.3091197017192,1158.5798436925393
2895,231.66592463527817,504.88102657412475,239.3422621572726,1158.986748254614
2896,231.69035888454727,504.9657979548814,239.37540461282597,1159.399398320495
2897,231.79002925521417,505.0196807299558,239.40854706837936,1159.946035504182
2898,231.88570121838762,505.07356350503017,239.47319060398473,1160.393858984374
2899,231.91013546765672,505.1274462801045,239.50633305953812,1160.8019242843577
2900,231.96413637833308,505.1813290551789,239.5394755150915,1161.199654296861
2901,232.03238446486307,505.2352118302532,239.5726179706449,1161.6580710605365
2902,232.05681871413216,505.2890946053276,239.6057604261983,1162.0459711591907
2903,232.07359106226318,505.35053519491646,239.63890288175168,1162.4862588447495
2904,232.09802531153227,505.4484910494909,239.67204533730506,1162.8799085182702
2905,232.20614579342956,505.5376859991728,239.70518779285845,1163.306978240523
2906,232.23058004269865,505.64943328364524,239.73420145474682,1163.6537326840448
2907,232.25501429196774,505.7338722918454,239.7673439103002,1163.9765401047575
2908,232.27944854123683,505.82251668658665,239.8004863658536,1164.4134271896996
2909,232.40191105189115,505.9111610813279,239.84842296112657,1164.7753667911056
2910,232.49460031563262,506.04437135731786,239.89982091095663,1165.1109802032956
2911,232.51903456490172,506.1775816333078,239.94775750622958,1165.4650290959114
2912,232.56501936618224,506.3107919092978,239.98089996178297,1165.9936177786603
2913,232.64607591197017,506.44400218528773,240.0674137236436,1166.3503235627454
2914,232.70645454404195,506.60839740943646,240.10055617919699,1166.8113099586203
2915,232.74777041691726,506.75409597010184,240.13369863475037,1167.1437124693427
2916,232.81001496348622,506.88852785524034,240.19554427221178,1167.567979419077
2917,232.83444921275532,507.0165924205656,240.22868672776517,1167.9637252463347
2918,232.88358920812567,507.0863714057882,240.26182918331855,1168.370079985524
2919,232.96501724518026,507.1799845161207,240.29497163887194,1168.6645163906082
2920,233.04644528223486,507.27625147373584,240.32811409442533,1168.9982839404859
2921,233.07087953150395,507.40899656826406,240.36125654997872,1169.3326341433003
2922,233.09531378077304,507.5052635258791,240.40554773238995,1169.7355049792463
2923,233.13157868623952,507.60153048349423,240.43869018794334,1170.0970738668145
2924,233.167843591706,507.6977974411093,240.50345665830895,1170.5301068570864
2925,233.19227784097512,507.7365281385022,240.53659911386234,1170.8108269039462
2926,233.21671209024422,507.79570381254496,240.56974156941573,1171.3042420919207
2927,233.30125682442667,507.8456506479015,240.60288402496911,1171.7569809301394
2928,233.32569107369576,507.9035883104117,240.6360264805225,1172.1775191346826
2929,233.35012532296486,507.96152597292183,240.6691689360759,1172.6130469421828
2930,233.37455957223398,508.01946363543203,240.71490236586664,1172.9210321177154
2931,233.39899382150307,508.0774012979422,240.74804482142002,1173.3045942247356
2932,233.47419320315893,508.0871177936771,240.795981416693,1173.678072118897
2933,233.58072110627117,508.15670522954076,240.82912387224638,1173.990273295501
2934,233.6577629943537,508.23924511335025,240.86226632779977,1174.4610666567519
2935,233.8133440963051,508.2833900533765,240.89540878335316,1174.9137822980967
2936,233.85532214759775,508.30261845648965,240.92324945567233,1175.3991165869852
2937,233.87975639686684,508.325120482389,240.95639191122572,1175.8001944398034
2938,233.90419064613593,508.4033688667717,240.9895343667791,1176.1702606395088
2939,233.9552283108385,508.46286176426855,241.0226768223325,1176.7202287021978
2940,234.02153078164505,508.48013607451804,241.1210517314511,1177.1254502644
2941,234.07199388950812,508.5626428383327,241.1541941870045,1177.5885762694718
2942,234.1639599632184,508.6110438716563,241.18733664255788,1177.9707979617888
2943,234.18839421248748,508.6899928476164,241.22047909811127,1178.3878085620001
2944,234.2128284617566,508.7220149458388,241.25362155366466,1178.7946229097352
2945,234.24591699287242,508.78641891554645,241.28676400921805,1179.1931842743238
2946,234.27035124214154,508.81844101376885,241.31990646477144,1179.5275124489344
2947,234.29478549141064,508.8725724512475,241.35304892032482,1179.9435790315704
2948,234.3468412197132,508.9597171331907,241.3861913758782,1180.2711511655862
2949,234.37127546898233,509.04686181513387,241.4193338314316,1180.6777624403317
2950,234.40686093770267,509.13923421272705,241.452476286985,1181.169787572311
2951,234.46128343339097,509.20061487077703,241.49676746939622,1181.558702728611
2952,234.48571768266007,509.25449268272695,241.5299099249496,1181.9856483001317
2953,234.51015193192916,509.36295469133836,241.563052380503,1182.3781795459179
2954,234.6366650646783,509.4551206601117,241.65303386790188,1182.8090292595805
2955,234.7084216881934,509.5083530283199,241.70097046317483,1183.1375902635505
2956,234.7419320098073,509.55503078899835,241.73757427328533,1183.621805179003
2957,234.7663662590764,509.57423242869027,241.77071672883872,1183.974409319007
2958,234.7908005083455,509.62495238245975,241.82580757748323,1184.278605263184
2959,234.83993370157063,509.6609318922071,241.85895003303662,1184.6626152472168
2960,234.9366996488166,509.69073841077824,241.9436888748832,1185.0271113536992
2961,234.9611338980857,509.7038210318977,242.00000451590373,1185.3620970456
2962,235.03320040661146,509.755868003655,242.0331469714571,1185.735220340371
2963,235.0978803317003,509.8154839620462,242.08108356673006,1186.2078254774028
2964,235.1223145809694,509.95374852842053,242.11422602228345,1186.61942220299
2965,235.1467488302385,510.04555382510745,242.14736847783684,1186.9893980721442
2966,235.22230367821567,510.13735912179436,242.18051093339022,1187.4240298980844
2967,235.24673792748476,510.1505158104981,242.2136533889436,1187.8768668354464
2968,235.32459045038482,510.2197552103436,242.246795844497,1188.3418726430718
2969,235.3490246996539,510.2895341955662,242.33201715976332,1188.724033115543
2970,235.39034057252925,510.30269088426996,242.3651596153167,1189.0897695056706
2971,235.41477482179835,510.3234053874882,242.45218204690863,1189.4678571125046
2972,235.48981060590057,510.3441198907065,242.5253236369841,1189.9945843758032
2973,235.5142448551697,510.4017092287377,242.5584660925375,1190.3366194784826
2974,235.56369271858298,510.422423731956,242.59160854809087,1190.6955977718706
2975,235.58812696785208,510.4431382351742,242.62475100364426,1191.0749167688912
2976,235.61256121712117,510.4961555435399,242.65789345919765,1191.4916861968338
2977,235.68431784063628,510.55942279569524,242.69103591475104,1191.9592643693868
2978,235.7454488573581,510.62269004785065,242.72417837030443,1192.4632748463096
2979,235.81893270257268,510.68595730000607,242.76078218041494,1192.700009594049
2980,235.86016810119708,510.7492245521615,242.79392463596832,1193.0669777497671
2981,235.9049519302374,510.7948786019397,242.8270670915217,1193.4858892772304
2982,235.92938617950648,510.8593980612365,242.89817687226179,1193.863815596739
2983,235.9538204287756,510.98462649034235,242.93131932781517,1194.2802325571354
2984,235.9782546780447,511.0561935053843,242.96446178336856,1194.7281566685094
2985,236.04088367889707,511.1421853626637,242.99760423892195,1195.1863639619403
2986,236.06531792816617,511.24597061915176,243.03074669447534,1195.6067353639885
2987,236.0897521774353,511.38633611531594,243.07868328974828,1196.1619916421553
2988,236.11418642670438,511.50781238068294,243.11182574530167,1196.6093669158388
2989,236.13862067597347,511.60850982445265,243.14496820085506,1197.0171063876683
2990,236.18669226233192,511.7082630986973,243.17811065640845,1197.4053493838908
2991,236.2992255237221,511.7904031705647,243.21125311196184,1197.9685265188239
2992,236.35604164447645,511.8392709799875,243.24439556751523,1198.2969716150621
2993,236.38047589374554,511.9097990139165,243.28868674992646,1198.7790308773922
2994,236.40491014301466,511.95344450014073,243.32182920547984,1199.1764262299807
2995,236.43684723838368,511.997089986365,243.35497166103323,1199.7153150105423
2996,236.46878433375272,512.0317460286599,243.38811411658662,1200.1895225791548
2997,236.50072142912177,512.0851197844463,243.42471792669713,1200.6130992895135
2998,236.5326585244908,512.12321601971,243.45786038225052,1200.9761667758628
2999,236.5570927737599,512.1560845393237,243.51461321675092,1201.4286763093473
3000,236.581527023029,512.2254311958507,243.54245388907012,1201.8257382833601
3001,236.6532836465441,512.3121796915029,243.5755963446235,1202.1907828368808
3002,236.73612177865894,512.3880693591502,243.6087388001769,1202.6602017971186
3003,236.76055602792803,512.5061776140449,243.64188125573028,1203.1293300488676
3004,236.78499027719712,512.6006567681421,243.67502371128367,1203.4999994625427
3005,236.80942452646622,512.6757007230784,243.70816616683706,1203.7735328363449
3006,236.9013906001765,512.7581079366022,243.74130862239045,1204.228885573761
3007,236.963190842772,512.8474039272504,243.77445107794384,1204.6640029745934
3008,236.98239737639113,512.9626837596377,243.80759353349723,1205.022852381548
3009,237.00160391001026,513.0779635920251,243.84073598905061,1205.4831779355918
3010,237.08874848973105,513.1580778349694,243.873878444604,1205.8849637810004
3011,237.10795502335017,513.2329697547152,243.9070209001574,1206.2434953542656
3012,237.1271615569693,513.3482815993378,243.95495749543034,1206.6269884438038
3013,237.20336187837393,513.4507970711626,244.0283650819381,1207.058932607207
3014,237.22256841199305,513.5756181454747,244.06150753749148,1207.5021451882815
3015,237.24177494561218,513.7004392197869,244.09464999304487,1207.8695611111075
3016,237.2609814792313,513.825260294099,244.12779244859826,1208.3625637765601
3017,237.30382534993979,513.9500813684111,244.16093490415165,1208.8034819322088
3018,237.3230318835589,514.0749024427233,244.19407735970503,1209.2670228023705
3019,237.34223841717804,514.1997235170354,244.22721981525842,1209.614386277179
3020,237.4333011051179,514.3132693300511,244.2603622708118,1210.06944250464
3021,237.4519330818975,514.4192249948445,244.2935047263652,1210.4484033916071
3022,237.51617369714432,514.5251806596381,244.36664631644067,1210.8197324510043
