Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
1068,86.11671795334013,1.521533993523159,1.521533993523159
1069,86.11671795334013,1.521533993523159,1.521533993523159
1070,86.11671795334013,1.521533993523159,1.521533993523159
1071,86.11671795334013,1.521533993523159,1.521533993523159
1072,86.11671795334013,1.521533993523159,1.521533993523159
1073,86.11671795334013,1.521533993523159,1.521533993523159
1074,86.11671795334013,1.521533993523159,1.521533993523159
1075,86.11671795334013,1.521533993523159,1.521533993523159
1076,86.11671795334013,1.521533993523159,1.521533993523159
1077,86.11671795334013,1.521533993523159,1.521533993523159
1078,86.11671795334013,1.521533993523159,1.521533993523159
1079,86.11671795334013,1.521533993523159,1.521533993523159
1080,86.11671795334013,1.521533993523159,1.521533993523159
1081,86.11671795334013,1.521533993523159,1.521533993523159
1082,86.11671795334013,1.521533993523159,1.521533993523159
1083,86.11671795334013,1.521533993523159,1.521533993523159
1084,86.11671795334013,1.521533993523159,1.521533993523159
1085,86.11671795334013,1.521533993523159,1.521533993523159
1086,86.11671795334013,1.521533993523159,1.521533993523159
1087,86.11671795334013,1.521533993523159,1.521533993523159
1088,86.11671795334013,1.521533993523159,1.521533993523159
1089,86.11671795334013,1.521533993523159,1.521533993523159
1090,86.11671795334013,1.521533993523159,1.521533993523159
1091,86.11671795334013,1.521533993523159,1.521533993523159
1092,86.11671795334013,1.521533993523159,1.521533993523159
1093,87.10002500146823,1.521533993523159,1.521533993523159
1094,87.10002500146823,1.521533993523159,1.521533993523159
1095,87.10002500146823,1.521533993523159,1.521533993523159
1096,87.10002500146823,1.521533993523159,1.521533993523159
1097,87.10002500146823,1.521533993523159,1.521533993523159
1098,87.10002500146823,1.521533993523159,1.521533993523159
1099,87.10002500146823,1.521533993523159,1.521533993523159
1100,87.10002500146823,1.521533993523159,1.521533993523159
1101,87.10002500146823,1.521533993523159,1.521533993523159
1102,87.10002500146823,1.521533993523159,1.521533993523159
1103,87.10002500146823,1.521533993523159,1.521533993523159
1104,87.10002500146823,1.521533993523159,1.521533993523159
1105,87.10002500146823,1.521533993523159,1.521533993523159
1106,87.10002500146823,1.521533993523159,1.521533993523159
1107,87.10002500146823,1.521533993523159,1.521533993523159
1108,87.10002500146823,1.521533993523159,1.521533993523159
1109,87.10002500146823,1.521533993523159,1.521533993523159
1110,87.10002500146823,1.521533993523159,1.521533993523159
1111,87.10002500146823,1.521533993523159,1.521533993523159
1112,87.10002500146823,1.521533993523159,1.521533993523159
1113,87.10002500146823,1.521533993523159,1.521533993523159
1114,87.10002500146823,1.521533993523159,1.521533993523159
1115,87.10002500146823,1.521533993523159,1.521533993523159
1116,87.10002500146823,1.521533993523159,1.521533993523159
1117,87.10002500146823,1.521533993523159,1.521533993523159
1118,87.10002500146823,1.521533993523159,1.521533993523159
1119,87.10002500146823,1.521533993523159,1.521533993523159
1120,87.10002500146823,1.521533993523159,1.521533993523159
1121,87.10002500146823,1.521533993523159,1.521533993523159
1122,87.10002500146823,1.521533993523159,1.521533993523159
1123,87.10002500146823,1.521533993523159,1.521533993523159
1124,87.10002500146823,1.521533993523159,1.521533993523159
1125,87.10002500146823,1.521533993523159,1.521533993523159
1126,87.10002500146823,1.521533993523159,1.521533993523159
1127,87.10002500146823,1.521533993523159,1.521533993523159
1128,87.10002500146823,1.521533993523159,1.521533993523159
1129,87.10002500146823,1.521533993523159,1.521533993523159
1130,87.10002500146823,1.521533993523159,1.521533993523159
1131,87.10002500146823,1.521533993523159,1.521533993523159
1132,87.10002500146823,1.521533993523159,1.521533993523159
1133,87.10002500146823,1.521533993523159,1.521533993523159
1134,87.10002500146823,1.521533993523159,1.521533993523159
1135,87.10002500146823,1.521533993523159,1.521533993523159
1136,87.10002500146823,1.521533993523159,1.521533993523159
1137,87.10002500146823,1.521533993523159,1.521533993523159
1138,87.10002500146823,1.521533993523159,1.521533993523159
1139,87.10002500146823,1.521533993523159,1.521533993523159
1140,87.10002500146823,1.521533993523159,1.521533993523159
1141,87.10002500146823,1.521533993523159,1.521533993523159
1142,87.10002500146823,1.521533993523159,1.521533993523159
1143,87.10002500146823,1.521533993523159,1.521533993523159
1144,87.10002500146823,1.521533993523159,1.521533993523159
1145,87.10002500146823,1.521533993523159,1.521533993523159
1146,87.10002500146823,1.521533993523159,1.521533993523159
1147,87.10002500146823,1.521533993523159,1.521533993523159
1148,87.10002500146823,1.521533993523159,1.521533993523159
1149,87.10002500146823,1.521533993523159,1.521533993523159
1150,87.10002500146823,1.521533993523159,1.521533993523159
1151,87.10002500146823,1.521533993523159,1.521533993523159
1152,87.10002500146823,1.521533993523159,1.521533993523159
1153,87.10002500146823,1.521533993523159,1.521533993523159
1154,87.10002500146823,1.521533993523159,1.521533993523159
1155,88.08333204959632,1.521533993523159,1.521533993523159
1156,88.08333204959632,1.521533993523159,1.521533993523159
1157,88.08333204959632,1.521533993523159,1.521533993523159
1158,88.08333204959632,1.521533993523159,1.521533993523159
1159,88.08333204959632,1.521533993523159,1.521533993523159
1160,88.08333204959632,1.521533993523159,1.521533993523159
1161,88.08333204959632,1.521533993523159,1.521533993523159
1162,88.08333204959632,1.521533993523159,1.521533993523159
1163,88.08333204959632,1.521533993523159,1.521533993523159
1164,88.08333204959632,1.521533993523159,1.521533993523159
1165,88.08333204959632,1.521533993523159,1.521533993523159
1166,88.08333204959632,1.521533993523159,1.521533993523159
1167,88.08333204959632,1.521533993523159,1.521533993523159
1168,88.08333204959632,1.521533993523159,1.521533993523159
1169,88.08333204959632,1.521533993523159,1.521533993523159
1170,88.08333204959632,1.521533993523159,1.521533993523159
1171,88.08333204959632,1.521533993523159,1.521533993523159
1172,88.08333204959632,1.521533993523159,1.521533993523159
1173,89.06663909772442,1.521533993523159,1.521533993523159
1174,89.06663909772442,1.521533993523159,1.521533993523159
1175,89.06663909772442,1.521533993523159,1.521533993523159
1176,89.06663909772442,1.521533993523159,1.521533993523159
1177,89.06663909772442,1.521533993523159,1.521533993523159
1178,89.06663909772442,1.521533993523159,1.521533993523159
1179,89.60486604311949,1.521533993523159,1.521533993523159
1180,89.60486604311949,1.521533993523159,1.521533993523159
1181,89.60486604311949,1.521533993523159,1.521533993523159
1182,89.60486604311949,1.521533993523159,1.521533993523159
1183,89.60486604311949,1.521533993523159,1.521533993523159
1184,89.60486604311949,1.521533993523159,1.521533993523159
1185,89.60486604311949,1.521533993523159,1.521533993523159
1186,89.60486604311949,1.521533993523159,1.521533993523159
1187,89.60486604311949,1.521533993523159,1.521533993523159
1188,89.60486604311949,1.521533993523159,1.521533993523159
1189,89.60486604311949,1.521533993523159,1.521533993523159
1190,89.60486604311949,1.521533993523159,1.521533993523159
1191,89.60486604311949,1.521533993523159,1.521533993523159
1192,89.60486604311949,1.521533993523159,1.521533993523159
1193,89.60486604311949,1.521533993523159,1.521533993523159
1194,89.60486604311949,1.521533993523159,1.521533993523159
1195,89.60486604311949,1.521533993523159,1.521533993523159
1196,89.60486604311949,1.521533993523159,1.521533993523159
1197,89.60486604311949,1.521533993523159,1.521533993523159
1198,89.60486604311949,1.521533993523159,1.521533993523159
1199,89.60486604311949,1.521533993523159,1.521533993523159
1200,89.60486604311949,1.521533993523159,1.521533993523159
1201,89.60486604311949,1.521533993523159,1.521533993523159
1202,89.60486604311949,1.521533993523159,1.521533993523159
1203,89.60486604311949,1.521533993523159,1.521533993523159
1204,89.60486604311949,1.521533993523159,1.521533993523159
1205,89.60486604311949,1.521533993523159,1.521533993523159
1206,89.60486604311949,1.521533993523159,1.521533993523159
1207,89.60486604311949,1.521533993523159,1.521533993523159
1208,89.60486604311949,1.521533993523159,1.521533993523159
1209,89.60486604311949,1.521533993523159,1.521533993523159
1210,89.60486604311949,1.521533993523159,1.521533993523159
1211,89.60486604311949,1.521533993523159,1.521533993523159
1212,89.60486604311949,1.521533993523159,1.521533993523159
1213,90.14309298851455,1.521533993523159,1.521533993523159
1214,90.14309298851455,1.521533993523159,1.521533993523159
1215,90.14309298851455,1.521533993523159,1.521533993523159
1216,90.14309298851455,1.521533993523159,1.521533993523159
1217,90.14309298851455,1.521533993523159,1.521533993523159
1218,90.14309298851455,1.521533993523159,1.521533993523159
1219,90.14309298851455,1.521533993523159,1.521533993523159
1220,90.14309298851455,1.521533993523159,1.521533993523159
1221,90.14309298851455,1.521533993523159,1.521533993523159
1222,90.14309298851455,1.521533993523159,1.521533993523159
1223,90.14309298851455,1.521533993523159,1.521533993523159
1224,90.14309298851455,1.521533993523159,1.521533993523159
1225,90.14309298851455,1.521533993523159,1.521533993523159
1226,90.14309298851455,1.521533993523159,1.521533993523159
1227,90.14309298851455,1.521533993523159,1.521533993523159
1228,90.14309298851455,1.521533993523159,1.521533993523159
1229,90.14309298851455,1.521533993523159,1.521533993523159
1230,90.14309298851455,1.521533993523159,1.521533993523159
1231,90.14309298851455,1.521533993523159,1.521533993523159
1232,90.14309298851455,1.521533993523159,1.521533993523159
1233,91.12640003664265,1.521533993523159,1.521533993523159
1234,91.12640003664265,1.521533993523159,1.521533993523159
1235,91.12640003664265,1.521533993523159,1.521533993523159
1236,91.12640003664265,1.521533993523159,1.521533993523159
1237,91.12640003664265,1.521533993523159,1.521533993523159
1238,91.12640003664265,1.521533993523159,1.521533993523159
1239,91.12640003664265,1.521533993523159,1.521533993523159
1240,91.12640003664265,1.521533993523159,1.521533993523159
1241,91.12640003664265,1.521533993523159,1.521533993523159
1242,91.12640003664265,1.521533993523159,1.521533993523159
1243,91.66462698203772,1.521533993523159,1.521533993523159
1244,92.64793403016581,1.521533993523159,1.521533993523159
1245,92.64793403016581,1.521533993523159,1.521533993523159
1246,92.64793403016581,1.521533993523159,1.521533993523159
1247,92.64793403016581,1.521533993523159,1.521533993523159
1248,92.64793403016581,1.521533993523159,1.521533993523159
1249,92.64793403016581,1.521533993523159,1.521533993523159
1250,92.64793403016581,1.521533993523159,1.521533993523159
1251,92.64793403016581,1.521533993523159,1.521533993523159
1252,92.64793403016581,1.521533993523159,1.521533993523159
1253,92.64793403016581,1.521533993523159,1.521533993523159
1254,92.64793403016581,1.521533993523159,1.521533993523159
1255,92.64793403016581,1.521533993523159,1.521533993523159
1256,92.64793403016581,1.521533993523159,1.521533993523159
1257,92.64793403016581,1.521533993523159,1.521533993523159
1258,92.64793403016581,1.521533993523159,1.521533993523159
1259,92.64793403016581,1.521533993523159,1.521533993523159
1260,92.64793403016581,1.521533993523159,1.521533993523159
1261,92.64793403016581,1.521533993523159,1.521533993523159
1262,92.64793403016581,1.521533993523159,1.521533993523159
1263,92.64793403016581,1.521533993523159,1.521533993523159
1264,92.64793403016581,1.521533993523159,1.521533993523159
1265,92.64793403016581,1.521533993523159,1.521533993523159
1266,92.64793403016581,1.521533993523159,1.521533993523159
1267,92.64793403016581,1.521533993523159,1.521533993523159
1268,92.64793403016581,1.521533993523159,1.521533993523159
1269,92.64793403016581,1.521533993523159,1.521533993523159
1270,92.64793403016581,1.521533993523159,1.521533993523159
1271,92.64793403016581,1.521533993523159,1.521533993523159
1272,92.64793403016581,1.521533993523159,1.521533993523159
1273,92.64793403016581,1.521533993523159,1.521533993523159
1274,92.64793403016581,1.521533993523159,1.521533993523159
1275,92.64793403016581,1.521533993523159,1.521533993523159
1276,92.64793403016581,1.521533993523159,1.521533993523159
1277,92.64793403016581,1.521533993523159,1.521533993523159
1278,93.63124107829391,1.521533993523159,1.521533993523159
1279,93.63124107829391,1.521533993523159,1.521533993523159
1280,93.63124107829391,1.521533993523159,1.521533993523159
1281,93.63124107829391,1.521533993523159,1.521533993523159
1282,93.63124107829391,1.521533993523159,1.521533993523159
1283,93.63124107829391,1.521533993523159,1.521533993523159
1284,93.63124107829391,1.521533993523159,1.521533993523159
1285,93.63124107829391,1.521533993523159,1.521533993523159
1286,93.63124107829391,1.521533993523159,1.521533993523159
1287,94.16946802368898,1.521533993523159,1.521533993523159
1288,95.15277507181708,1.521533993523159,1.521533993523159
1289,95.15277507181708,1.521533993523159,1.521533993523159
1290,95.15277507181708,1.521533993523159,1.521533993523159
1291,95.15277507181708,1.521533993523159,1.521533993523159
1292,95.69100201721214,1.521533993523159,1.521533993523159
1293,95.69100201721214,1.521533993523159,1.521533993523159
1294,95.69100201721214,1.521533993523159,1.521533993523159
1295,96.67430906534024,1.521533993523159,1.521533993523159
1296,96.67430906534024,1.521533993523159,1.521533993523159
1297,96.67430906534024,1.521533993523159,1.521533993523159
1298,96.67430906534024,1.521533993523159,1.521533993523159
1299,97.65761611346834,1.521533993523159,1.521533993523159
1300,97.65761611346834,1.521533993523159,1.521533993523159
1301,97.65761611346834,1.521533993523159,1.521533993523159
1302,97.65761611346834,1.521533993523159,1.521533993523159
1303,97.65761611346834,1.521533993523159,1.521533993523159
1304,97.65761611346834,1.521533993523159,1.521533993523159
1305,97.65761611346834,1.521533993523159,1.521533993523159
1306,97.65761611346834,1.521533993523159,1.521533993523159
1307,97.65761611346834,1.521533993523159,1.521533993523159
1308,97.65761611346834,1.521533993523159,1.521533993523159
1309,97.65761611346834,1.521533993523159,1.521533993523159
1310,97.65761611346834,1.521533993523159,1.521533993523159
1311,97.65761611346834,1.521533993523159,1.521533993523159
1312,97.65761611346834,1.521533993523159,1.521533993523159
1313,97.65761611346834,1.521533993523159,1.521533993523159
1314,97.65761611346834,1.521533993523159,1.521533993523159
1315,97.65761611346834,1.521533993523159,1.521533993523159
1316,97.65761611346834,1.521533993523159,1.521533993523159
1317,97.65761611346834,1.521533993523159,1.521533993523159
1318,97.65761611346834,1.521533993523159,1.521533993523159
1319,97.65761611346834,1.521533993523159,1.521533993523159
1320,97.65761611346834,1.521533993523159,1.521533993523159
1321,97.65761611346834,1.521533993523159,1.521533993523159
1322,97.65761611346834,1.521533993523159,1.521533993523159
1323,97.65761611346834,1.521533993523159,1.521533993523159
1324,97.65761611346834,1.521533993523159,1.521533993523159
1325,97.65761611346834,1.521533993523159,1.521533993523159
1326,97.65761611346834,1.521533993523159,1.521533993523159
1327,97.65761611346834,1.521533993523159,1.521533993523159
1328,97.65761611346834,1.521533993523159,1.521533993523159
1329,97.65761611346834,1.521533993523159,1.521533993523159
1330,97.65761611346834,1.521533993523159,1.521533993523159
1331,97.65761611346834,1.521533993523159,1.521533993523159
1332,97.65761611346834,1.521533993523159,1.521533993523159
1333,97.65761611346834,1.521533993523159,1.521533993523159
1334,97.65761611346834,1.521533993523159,1.521533993523159
1335,98.64092316159643,1.521533993523159,1.521533993523159
1336,98.64092316159643,1.521533993523159,1.521533993523159
1337,98.64092316159643,1.521533993523159,1.521533993523159
1338,98.64092316159643,1.521533993523159,1.521533993523159
1339,98.64092316159643,1.521533993523159,1.521533993523159
1340,98.64092316159643,1.521533993523159,1.521533993523159
1341,98.64092316159643,1.521533993523159,1.521533993523159
1342,98.64092316159643,1.521533993523159,1.521533993523159
1343,99.62423020972453,1.521533993523159,1.521533993523159
1344,99.62423020972453,1.521533993523159,1.521533993523159
1345,99.62423020972453,1.521533993523159,1.521533993523159
1346,100.60753725785263,1.521533993523159,1.521533993523159
1347,100.60753725785263,1.521533993523159,1.521533993523159
1348,100.60753725785263,1.521533993523159,1.521533993523159
1349,100.60753725785263,1.521533993523159,1.521533993523159
1350,100.60753725785263,1.521533993523159,1.521533993523159
1351,101.59084430598072,1.521533993523159,1.521533993523159
1352,102.12907125137579,1.521533993523159,1.521533993523159
1353,102.12907125137579,1.521533993523159,1.521533993523159
1354,102.12907125137579,1.521533993523159,1.521533993523159
1355,102.12907125137579,1.521533993523159,1.521533993523159
1356,102.12907125137579,1.521533993523159,1.521533993523159
1357,102.12907125137579,1.521533993523159,1.521533993523159
1358,102.12907125137579,1.521533993523159,1.521533993523159
1359,102.12907125137579,1.521533993523159,1.521533993523159
1360,102.12907125137579,1.521533993523159,1.521533993523159
1361,102.12907125137579,1.521533993523159,1.521533993523159
1362,102.12907125137579,1.521533993523159,1.521533993523159
1363,102.12907125137579,1.521533993523159,1.521533993523159
1364,102.12907125137579,1.521533993523159,1.521533993523159
1365,102.12907125137579,1.521533993523159,1.521533993523159
1366,102.12907125137579,1.521533993523159,1.521533993523159
1367,102.66729819677086,1.521533993523159,1.521533993523159
1368,102.66729819677086,1.521533993523159,1.521533993523159
1369,102.66729819677086,1.521533993523159,1.521533993523159
1370,102.66729819677086,1.521533993523159,1.521533993523159
1371,102.66729819677086,1.521533993523159,1.521533993523159
1372,102.66729819677086,1.521533993523159,1.521533993523159
1373,102.66729819677086,1.521533993523159,1.521533993523159
1374,103.20552514216592,1.521533993523159,1.521533993523159
1375,103.20552514216592,1.521533993523159,1.521533993523159
1376,103.20552514216592,1.521533993523159,1.521533993523159
1377,103.20552514216592,1.521533993523159,1.521533993523159
1378,103.20552514216592,1.521533993523159,1.521533993523159
1379,103.20552514216592,1.521533993523159,1.521533993523159
1380,103.20552514216592,1.521533993523159,1.521533993523159
1381,103.20552514216592,1.521533993523159,1.521533993523159
1382,103.20552514216592,1.521533993523159,1.521533993523159
1383,103.20552514216592,1.521533993523159,1.521533993523159
1384,103.74375208756099,1.521533993523159,1.521533993523159
1385,103.74375208756099,1.521533993523159,1.521533993523159
1386,103.74375208756099,1.521533993523159,1.521533993523159
1387,103.74375208756099,1.521533993523159,1.521533993523159
1388,103.74375208756099,1.521533993523159,1.521533993523159
1389,103.74375208756099,1.521533993523159,1.521533993523159
1390,103.74375208756099,1.521533993523159,1.521533993523159
1391,103.74375208756099,1.521533993523159,1.521533993523159
1392,103.74375208756099,1.521533993523159,1.521533993523159
1393,103.74375208756099,1.521533993523159,1.521533993523159
1394,103.74375208756099,1.521533993523159,1.521533993523159
1395,103.74375208756099,1.521533993523159,1.521533993523159
1396,103.74375208756099,1.521533993523159,1.521533993523159
1397,103.74375208756099,1.521533993523159,1.521533993523159
1398,103.74375208756099,1.521533993523159,1.521533993523159
1399,103.74375208756099,1.521533993523159,1.521533993523159
1400,103.74375208756099,1.521533993523159,1.521533993523159
1401,103.74375208756099,1.521533993523159,1.521533993523159
1402,103.74375208756099,1.521533993523159,1.521533993523159
1403,103.74375208756099,1.521533993523159,1.521533993523159
1404,103.74375208756099,1.521533993523159,1.521533993523159
1405,103.74375208756099,1.521533993523159,1.521533993523159
1406,103.74375208756099,1.521533993523159,1.521533993523159
1407,103.74375208756099,1.521533993523159,1.521533993523159
1408,103.74375208756099,1.521533993523159,1.521533993523159
1409,103.74375208756099,1.521533993523159,1.521533993523159
1410,103.74375208756099,1.521533993523159,1.521533993523159
1411,103.74375208756099,1.521533993523159,1.521533993523159
1412,103.74375208756099,1.521533993523159,1.521533993523159
1413,103.74375208756099,1.521533993523159,1.521533993523159
1414,103.74375208756099,1.521533993523159,1.521533993523159
1415,103.74375208756099,1.521533993523159,1.521533993523159
1416,103.74375208756099,1.521533993523159,1.521533993523159
1417,103.74375208756099,1.521533993523159,1.521533993523159
1418,103.74375208756099,1.521533993523159,1.521533993523159
1419,104.28197903295606,1.521533993523159,1.521533993523159
1420,104.28197903295606,1.521533993523159,1.521533993523159
1421,104.28197903295606,1.521533993523159,1.521533993523159
1422,104.28197903295606,1.521533993523159,1.521533993523159
1423,104.28197903295606,1.521533993523159,1.521533993523159
1424,104.28197903295606,1.521533993523159,1.521533993523159
1425,104.28197903295606,1.521533993523159,1.521533993523159
1426,104.28197903295606,1.521533993523159,1.521533993523159
1427,104.28197903295606,1.521533993523159,1.521533993523159
1428,104.28197903295606,1.521533993523159,1.521533993523159
1429,104.28197903295606,1.521533993523159,1.521533993523159
1430,104.28197903295606,1.521533993523159,1.521533993523159
1431,104.28197903295606,1.521533993523159,1.521533993523159
1432,104.28197903295606,1.521533993523159,1.521533993523159
1433,104.28197903295606,1.521533993523159,1.521533993523159
1434,104.28197903295606,1.521533993523159,1.521533993523159
1435,104.28197903295606,1.521533993523159,1.521533993523159
1436,104.28197903295606,1.521533993523159,1.521533993523159
1437,104.28197903295606,1.521533993523159,1.521533993523159
1438,104.28197903295606,1.521533993523159,1.521533993523159
1439,104.82020597835113,1.521533993523159,1.521533993523159
1440,104.82020597835113,1.521533993523159,1.521533993523159
1441,104.82020597835113,1.521533993523159,1.521533993523159
1442,104.82020597835113,1.521533993523159,1.521533993523159
1443,104.82020597835113,1.521533993523159,1.521533993523159
1444,104.82020597835113,1.521533993523159,1.521533993523159
1445,104.82020597835113,1.521533993523159,1.521533993523159
1446,104.82020597835113,1.521533993523159,1.521533993523159
1447,104.82020597835113,1.521533993523159,1.521533993523159
1448,105.80351302647922,1.521533993523159,1.521533993523159
1449,105.80351302647922,1.521533993523159,1.521533993523159
1450,105.80351302647922,1.521533993523159,1.521533993523159
1451,105.80351302647922,1.521533993523159,1.521533993523159
1452,105.80351302647922,1.521533993523159,1.521533993523159
1453,105.80351302647922,1.521533993523159,1.521533993523159
1454,105.80351302647922,1.521533993523159,1.521533993523159
1455,105.80351302647922,1.521533993523159,1.521533993523159
1456,105.80351302647922,1.521533993523159,1.521533993523159
1457,106.34173997187429,1.521533993523159,1.521533993523159
1458,106.34173997187429,1.521533993523159,1.521533993523159
1459,106.34173997187429,1.521533993523159,1.521533993523159
1460,106.34173997187429,1.521533993523159,1.521533993523159
1461,106.34173997187429,1.521533993523159,1.521533993523159
1462,106.34173997187429,1.521533993523159,1.521533993523159
1463,106.34173997187429,1.521533993523159,1.521533993523159
1464,106.34173997187429,1.521533993523159,1.521533993523159
1465,106.34173997187429,1.521533993523159,1.521533993523159
1466,106.34173997187429,1.521533993523159,1.521533993523159
1467,106.34173997187429,1.521533993523159,1.521533993523159
1468,106.34173997187429,1.521533993523159,1.521533993523159
1469,106.34173997187429,1.521533993523159,1.521533993523159
1470,106.34173997187429,1.521533993523159,1.521533993523159
1471,106.34173997187429,1.521533993523159,1.521533993523159
1472,106.34173997187429,1.521533993523159,1.521533993523159
1473,106.34173997187429,1.521533993523159,1.521533993523159
1474,106.34173997187429,1.521533993523159,1.521533993523159
1475,106.34173997187429,1.521533993523159,1.521533993523159
1476,106.34173997187429,1.521533993523159,1.521533993523159
1477,106.34173997187429,1.521533993523159,1.521533993523159
1478,106.34173997187429,1.521533993523159,1.521533993523159
1479,106.34173997187429,1.521533993523159,1.521533993523159
1480,106.87996691726936,1.521533993523159,1.521533993523159
1481,106.87996691726936,1.521533993523159,1.521533993523159
1482,106.87996691726936,1.521533993523159,1.521533993523159
1483,106.87996691726936,1.521533993523159,1.521533993523159
1484,106.87996691726936,1.521533993523159,1.521533993523159
1485,106.87996691726936,1.521533993523159,1.521533993523159
1486,106.87996691726936,1.521533993523159,1.521533993523159
1487,106.87996691726936,1.521533993523159,1.521533993523159
1488,106.87996691726936,1.521533993523159,1.521533993523159
1489,106.87996691726936,1.521533993523159,1.521533993523159
1490,106.87996691726936,1.521533993523159,1.521533993523159
1491,107.86327396539745,1.521533993523159,1.521533993523159
1492,107.86327396539745,1.521533993523159,1.521533993523159
1493,107.86327396539745,1.521533993523159,1.521533993523159
1494,107.86327396539745,1.521533993523159,1.521533993523159
1495,107.86327396539745,1.521533993523159,1.521533993523159
1496,107.86327396539745,1.521533993523159,1.521533993523159
1497,107.86327396539745,1.521533993523159,1.521533993523159
1498,107.86327396539745,1.521533993523159,1.521533993523159
1499,107.86327396539745,1.521533993523159,1.521533993523159
1500,107.86327396539745,1.521533993523159,1.521533993523159
1501,107.86327396539745,1.521533993523159,1.521533993523159
1502,108.84658101352555,1.521533993523159,1.521533993523159
1503,108.84658101352555,1.521533993523159,1.521533993523159
1504,108.84658101352555,1.521533993523159,1.521533993523159
1505,109.82988806165365,1.521533993523159,1.521533993523159
1506,110.36811500704871,1.521533993523159,1.521533993523159
1507,110.36811500704871,1.521533993523159,1.521533993523159
1508,110.36811500704871,1.521533993523159,1.521533993523159
1509,110.36811500704871,1.521533993523159,1.521533993523159
1510,110.36811500704871,1.521533993523159,1.521533993523159
1511,110.36811500704871,1.521533993523159,1.521533993523159
1512,110.36811500704871,1.521533993523159,1.521533993523159
1513,110.36811500704871,1.521533993523159,1.521533993523159
1514,110.36811500704871,1.521533993523159,1.521533993523159
1515,110.90634195244378,1.521533993523159,1.521533993523159
1516,110.90634195244378,1.521533993523159,1.521533993523159
1517,110.90634195244378,1.521533993523159,1.521533993523159
1518,110.90634195244378,1.521533993523159,1.521533993523159
1519,110.90634195244378,1.521533993523159,1.521533993523159
1520,110.90634195244378,1.521533993523159,1.521533993523159
1521,110.90634195244378,1.521533993523159,1.521533993523159
1522,110.90634195244378,1.521533993523159,1.521533993523159
1523,110.90634195244378,1.521533993523159,1.521533993523159
1524,110.90634195244378,1.521533993523159,1.521533993523159
1525,110.90634195244378,1.521533993523159,1.521533993523159
1526,110.90634195244378,1.521533993523159,1.521533993523159
1527,110.90634195244378,1.521533993523159,1.521533993523159
1528,110.90634195244378,1.521533993523159,1.521533993523159
1529,110.90634195244378,1.521533993523159,1.521533993523159
1530,110.90634195244378,1.521533993523159,1.521533993523159
1531,110.90634195244378,1.521533993523159,1.521533993523159
1532,110.90634195244378,1.521533993523159,1.521533993523159
1533,110.90634195244378,1.521533993523159,1.521533993523159
1534,110.90634195244378,1.521533993523159,1.521533993523159
1535,110.90634195244378,1.521533993523159,1.521533993523159
1536,110.90634195244378,1.521533993523159,1.521533993523159
1537,110.90634195244378,1.521533993523159,1.521533993523159
1538,110.90634195244378,1.521533993523159,1.521533993523159
1539,111.44456889783885,1.521533993523159,1.521533993523159
1540,111.44456889783885,1.521533993523159,1.521533993523159
1541,111.44456889783885,1.521533993523159,1.521533993523159
1542,111.44456889783885,1.521533993523159,1.521533993523159
1543,111.44456889783885,1.521533993523159,1.521533993523159
1544,111.44456889783885,1.521533993523159,1.521533993523159
1545,111.44456889783885,1.521533993523159,1.521533993523159
1546,111.44456889783885,1.521533993523159,1.521533993523159
1547,111.44456889783885,1.521533993523159,1.521533993523159
1548,111.44456889783885,1.521533993523159,1.521533993523159
1549,111.44456889783885,1.521533993523159,1.521533993523159
1550,112.42787594596695,1.521533993523159,1.521533993523159
1551,112.42787594596695,1.521533993523159,1.521533993523159
1552,112.42787594596695,1.521533993523159,1.521533993523159
1553,112.42787594596695,1.521533993523159,1.521533993523159
1554,112.42787594596695,1.521533993523159,1.521533993523159
1555,112.42787594596695,1.521533993523159,1.521533993523159
1556,112.42787594596695,1.521533993523159,1.521533993523159
1557,112.42787594596695,1.521533993523159,1.521533993523159
1558,112.42787594596695,1.521533993523159,1.521533993523159
1559,112.42787594596695,1.521533993523159,1.521533993523159
1560,112.42787594596695,1.521533993523159,1.521533993523159
1561,112.42787594596695,1.521533993523159,1.521533993523159
1562,112.42787594596695,1.521533993523159,1.521533993523159
1563,112.42787594596695,1.521533993523159,1.521533993523159
1564,112.42787594596695,1.521533993523159,1.521533993523159
1565,112.42787594596695,1.521533993523159,1.521533993523159
1566,112.42787594596695,1.521533993523159,1.521533993523159
1567,112.42787594596695,1.521533993523159,1.521533993523159
1568,112.42787594596695,1.521533993523159,1.521533993523159
1569,112.42787594596695,1.521533993523159,1.521533993523159
1570,112.42787594596695,1.521533993523159,1.521533993523159
1571,112.42787594596695,1.521533993523159,1.521533993523159
1572,112.42787594596695,1.521533993523159,1.521533993523159
1573,112.42787594596695,1.521533993523159,1.521533993523159
1574,112.42787594596695,1.521533993523159,1.521533993523159
1575,112.42787594596695,1.521533993523159,1.521533993523159
1576,112.42787594596695,1.521533993523159,1.521533993523159
1577,112.42787594596695,1.521533993523159,1.521533993523159
1578,113.41118299409504,1.521533993523159,1.521533993523159
1579,113.41118299409504,1.521533993523159,1.521533993523159
1580,113.41118299409504,1.521533993523159,1.521533993523159
1581,113.41118299409504,1.521533993523159,1.521533993523159
1582,113.41118299409504,1.521533993523159,1.521533993523159
1583,113.41118299409504,1.521533993523159,1.521533993523159
