Time(Iteration),EpsilonGreedyLinearBanditTheta
2410,0.010189420398440391
2411,0.010184616512933588
2412,0.010270611970591448
2413,0.010279561639722165
2414,0.01019785473628739
2415,0.010200586285518887
2416,0.010199062587857933
2417,0.010205407597332575
2418,0.010214874615762136
2419,0.01021768281476204
2420,0.010218580288924747
2421,0.010221478042540571
2422,0.010191713863682832
2423,0.01019515789336905
2424,0.010120170072096576
2425,0.010117692324794746
2426,0.010115831371780366
2427,0.010118834211194281
2428,0.01012519516221266
2429,0.010127759020213449
2430,0.010100740695476371
2431,0.010101014800741884
2432,0.01010231590030735
2433,0.010104442358904599
2434,0.010106187987244252
2435,0.010113348512964476
2436,0.010382196936085551
2437,0.010284350272544965
2438,0.01028037532170359
2439,0.010280824764705885
2440,0.010272196520757405
2441,0.010273774197859239
2442,0.01026799638793077
2443,0.010343725009010268
2444,0.010255490005679827
2445,0.01025050434198517
2446,0.010242252487548141
2447,0.010240300083457572
2448,0.01024967219372335
2449,0.010254076467938977
2450,0.010249534032257718
2451,0.010328805582829942
2452,0.010331235263500297
2453,0.010332996262793822
2454,0.01032865027816329
2455,0.010305077061899526
2456,0.010302692302084498
2457,0.010307952929040241
2458,0.010302680638113005
2459,0.01030121898810035
2460,0.010309899208741601
2461,0.010300658356292283
2462,0.010297689428290808
2463,0.010299811331053869
2464,0.010300659581555212
2465,0.010303480856742514
2466,0.010304910338113598
2467,0.010305406623847853
2468,0.010391109665563
2469,0.010380005558305327
2470,0.010380745980769542
2471,0.01038175566924199
2472,0.01038739421616706
2473,0.010383510522496057
2474,0.010383086022080622
2475,0.010343887657561373
2476,0.010341042360247252
2477,0.010347659069418771
2478,0.010350618174856127
2479,0.010351573228077199
2480,0.010351754525809557
2481,0.010336832978361474
2482,0.01034010594035395
2483,0.01033952886861434
2484,0.01029371075215435
2485,0.010278537140216914
2486,0.010280185240435303
2487,0.01027797668051417
2488,0.010285516823477513
2489,0.010288568149364383
2490,0.01023826152028008
2491,0.010242630541912537
2492,0.010205557620607373
2493,0.010201554403670838
2494,0.010197352191436013
2495,0.010198000094020243
2496,0.010192975965443047
2497,0.010191994866582345
2498,0.01021128540778799
2499,0.010162961825155355
2500,0.010162436028927945
2501,0.010226746462489247
2502,0.01022288569055901
2503,0.010175194215239245
2504,0.01017304872724841
2505,0.010173347031022857
2506,0.010178702546688413
2507,0.010183142187178473
2508,0.010180056021908548
2509,0.010016438758923815
2510,0.010007531672250176
2511,0.010010116743735878
2512,0.010010033921038261
2513,0.010010728334218717
2514,0.010002005063240952
2515,0.010028648851230981
2516,0.010032579926612528
2517,0.010168803851614868
2518,0.010168294900148298
2519,0.010170369170715062
2520,0.010176574616703578
2521,0.010203812577387632
2522,0.010267382413335581
2523,0.010271565262604015
2524,0.010263104469173456
2525,0.01015200218959317
2526,0.009976712665070036
2527,0.009975226050925446
2528,0.009981428573555492
2529,0.009948718989858968
2530,0.009891141215846408
2531,0.009886756184482762
2532,0.009726310272351282
2533,0.00972415387100311
2534,0.009725969583005168
2535,0.00972558789058342
2536,0.009728083469543392
2537,0.009685458295763979
2538,0.009689285146687373
2539,0.009693259840476844
2540,0.009700994928973796
2541,0.009583337319958429
2542,0.009582391347710491
2543,0.009571272293280425
2544,0.009561141146800057
2545,0.009366959505911212
2546,0.009370226640628386
2547,0.009329115329169897
2548,0.009326631648579642
2549,0.009273223870490134
2550,0.009271818747693792
2551,0.00923559503970425
2552,0.009233531535268298
2553,0.009227646919772136
2554,0.00922901064085038
2555,0.00917798601393607
2556,0.009178349700996681
2557,0.009254736296570379
2558,0.009246532912461324
2559,0.009244485812052025
2560,0.009238719597393344
2561,0.009331952405912957
2562,0.009321874169890165
2563,0.009326555651213344
2564,0.009320779289878709
2565,0.00930917163505221
2566,0.00919512016461864
2567,0.009301400650179117
2568,0.009268024858781821
2569,0.009261208992221753
2570,0.009230372390590545
2571,0.009228671249284918
2572,0.009187778391831911
2573,0.00919185143588951
2574,0.009193136134772264
2575,0.00919171495530206
2576,0.009183203376550198
2577,0.009177885268079475
2578,0.009177943396311127
2579,0.00918037985668576
2580,0.009288091555969779
2581,0.009241386976386243
2582,0.009244073433288574
2583,0.009245736334241894
2584,0.00924162791364048
2585,0.009240228806422375
2586,0.009468469630099311
2587,0.009496457863910873
2588,0.009352329404624788
2589,0.00939358769434132
2590,0.00927982616883392
2591,0.009244340049882107
2592,0.0092379004916291
2593,0.009238952767487495
2594,0.009243990092507388
2595,0.009240888937552292
2596,0.00924277326432683
2597,0.009251306871370133
2598,0.009202713785639114
2599,0.009202534074083123
2600,0.009192588835440031
2601,0.00919162689055974
2602,0.009190160615271475
2603,0.009196600686413519
2604,0.009203335054770088
2605,0.009186936272738007
2606,0.009188777444839997
2607,0.009192215005961063
2608,0.009190874830406854
2609,0.009192785112626427
2610,0.009196569285666567
2611,0.009195269407760772
2612,0.009194961373119587
2613,0.00919552286503775
2614,0.009201636124274663
2615,0.009226805484694078
2616,0.009200731435638545
2617,0.009197814833861314
2618,0.009168443120090491
2619,0.00916432851793852
2620,0.009151443671206693
2621,0.009103215904299836
2622,0.009060066578140914
2623,0.009054518486271406
2624,0.009034514077335765
2625,0.009038447428051882
2626,0.009043550353805937
2627,0.009048351390456379
2628,0.00894247003315605
2629,0.00889238197268364
2630,0.008971571375371652
2631,0.008944876391086962
2632,0.008944756728691468
2633,0.008948094167354845
2634,0.00893945682010228
2635,0.008977054760940916
2636,0.008876046900141927
2637,0.008883053198734902
2638,0.008844067502772017
2639,0.008843884494121343
2640,0.008844998837000396
2641,0.008846991661800568
2642,0.008849391633315256
2643,0.00885521042836253
2644,0.008965744754325471
2645,0.008966224121326076
2646,0.008962988779767363
2647,0.009000317907468313
2648,0.009008367345469864
2649,0.009007961945585976
2650,0.009005989364591179
2651,0.008990560567395571
2652,0.00900052117505879
2653,0.009003498158994289
2654,0.00882875317398816
2655,0.008889034696176076
2656,0.008883066062454325
2657,0.008769141595843414
2658,0.008766099043448373
2659,0.008769740590230005
2660,0.008765836505094566
2661,0.00875227921251668
2662,0.008757952596078394
2663,0.008755010575975112
2664,0.008760002312470188
2665,0.00860732406377329
2666,0.008607280606697585
2667,0.00860078859047617
2668,0.008534103384115543
2669,0.008537652835476566
2670,0.00853582822518412
2671,0.008491422594526017
2672,0.008491932493234973
2673,0.008373208261423225
2674,0.008204323597110184
2675,0.008141648109315282
2676,0.008142671474259235
2677,0.008134728827143414
2678,0.008128691949809783
2679,0.008124873603517522
2680,0.008123257357213549
2681,0.008116695839330584
2682,0.008110247833536172
2683,0.008110869125681732
2684,0.008111559428390924
2685,0.00803714595012138
2686,0.00803584420537751
2687,0.00797114067660081
2688,0.007969710650814582
2689,0.007976147289502532
2690,0.008014667795675624
2691,0.008013170529728582
2692,0.008010500640317796
2693,0.008012838788941736
2694,0.008124732964487472
2695,0.008121297069043337
2696,0.008123989487615106
2697,0.00812100490596071
2698,0.008129517921986703
2699,0.008141038535481628
2700,0.008148885657859104
2701,0.008149415160439879
2702,0.008142784445373646
2703,0.008146381127099794
2704,0.008143229244909799
2705,0.008248662884682978
2706,0.008163409349356162
2707,0.008168442548352518
2708,0.008165616954830793
2709,0.008166340446610857
2710,0.008166020346471866
2711,0.008164963970484818
2712,0.008198095472366532
2713,0.008195210702724613
2714,0.00818782359619498
2715,0.008185930734650718
2716,0.008184032911159735
2717,0.008192676636032594
2718,0.008103574555129042
2719,0.008105426148301929
2720,0.008104473937065208
2721,0.008111706663138122
2722,0.008116300673121643
2723,0.008111655504283973
2724,0.008109721138127239
2725,0.008106786177704136
2726,0.008138967741206612
2727,0.008048324643276438
2728,0.00805042852856155
2729,0.00816836807447267
2730,0.00817254791607189
2731,0.008185677234666885
2732,0.008189290338237076
2733,0.00818990373450694
2734,0.008193019630873278
2735,0.008193214645068995
2736,0.008187127672046778
2737,0.008244655168225975
2738,0.008238379219158647
2739,0.008149319672943887
2740,0.008148472740690384
2741,0.008150878172826238
2742,0.00814460390384065
2743,0.008058006422913027
2744,0.008051467976875823
2745,0.008049723235264126
2746,0.008068996104688938
2747,0.008069214045800563
2748,0.008064783189764798
2749,0.008062106984242322
2750,0.008003832605352439
2751,0.00801759167677044
2752,0.008024356547912944
2753,0.00803365873472248
2754,0.007998719788717782
2755,0.007941845844959725
2756,0.007947938081438137
2757,0.007947905005529483
2758,0.007940322018127942
2759,0.007943642528606869
2760,0.007942660138065733
2761,0.007941147167701263
2762,0.007937768730370252
2763,0.007923023586029818
2764,0.0079274891245724
2765,0.007925130537065742
2766,0.007923720497990512
2767,0.007922835110101906
2768,0.007950518649955973
2769,0.007957394957825785
2770,0.007962565430489463
2771,0.007955546518727185
2772,0.007952702167653328
2773,0.007950439868580895
2774,0.007973878788901554
2775,0.00797715595804053
2776,0.007978517949434752
2777,0.007995398983561282
2778,0.007999136548096085
2779,0.00797272820320421
2780,0.007979644114194018
2781,0.00797111267671689
2782,0.00800534946106653
2783,0.008004301744061738
2784,0.007999833896162972
2785,0.008008286717540381
2786,0.008030072115197365
2787,0.008061095138008456
2788,0.008052428647428844
2789,0.008055765342762528
2790,0.008060646853278371
2791,0.008057246928904794
2792,0.00795028581244496
2793,0.007950710699359164
2794,0.007955169244511567
2795,0.007950940170335067
2796,0.007956923458143233
2797,0.007998506896242997
2798,0.007997571401814325
2799,0.008000606713547562
2800,0.007994389319358123
2801,0.008001118590484038
2802,0.007998012375111148
2803,0.008020047714367602
2804,0.008017789091459301
2805,0.008024706788951005
2806,0.008024779349767558
2807,0.008012381370791723
2808,0.008011646675600788
2809,0.007964539770065882
2810,0.00796475087288678
2811,0.007972526850258713
2812,0.007972159264436375
2813,0.00797070033112424
2814,0.007971764471974455
2815,0.007979445092529253
2816,0.008070725837268724
2817,0.008087377825890595
2818,0.008082470224559846
2819,0.008087486289646924
2820,0.0080856805937558
2821,0.00815441792036503
2822,0.008149821762959506
2823,0.008152485825476435
2824,0.007972972423376311
2825,0.007863607483307581
2826,0.007861891176469283
2827,0.007862917564313577
2828,0.007864779128473567
2829,0.007929031476055448
2830,0.007933168576290676
2831,0.00783915303517629
2832,0.007830499282636596
2833,0.007829160613832485
2834,0.00783008699561109
2835,0.007839693813297506
2836,0.007840898593030374
2837,0.007818962166979315
2838,0.007770462725654315
2839,0.00778089669174296
2840,0.007789948256812768
2841,0.007920987340748907
2842,0.007922469340948531
2843,0.007921569069593128
2844,0.007912780906673106
2845,0.007912856002825474
2846,0.007912309610799879
2847,0.007922198607806652
2848,0.007895223163593246
2849,0.007894612383495151
2850,0.007894156695872517
2851,0.007882307208115783
2852,0.007887796151141444
2853,0.007912706991533684
2854,0.007916602046410428
2855,0.007924923108021783
2856,0.007922230860589104
2857,0.007926282578265335
2858,0.00788316800899326
2859,0.007891210854124923
2860,0.00788809266068521
2861,0.007866318225235865
2862,0.007868111604872215
2863,0.007869229795042485
2864,0.00792390496978872
2865,0.007927124651087946
2866,0.007930323721271549
2867,0.007906042898183871
2868,0.008004428304043163
2869,0.008006235893647887
2870,0.008010790073812175
2871,0.008023645940710535
2872,0.008036534959659667
2873,0.008031557233537654
2874,0.008025011198419283
2875,0.008027912224493488
2876,0.008026480645388696
2877,0.008027084033713964
2878,0.00802817852658005
2879,0.008031665859341851
2880,0.00803078595709409
2881,0.008032631994587838
2882,0.008025684242210307
2883,0.008023731620177714
2884,0.008024016656642893
2885,0.008026173402885339
2886,0.00802612397960334
2887,0.008111803892555435
2888,0.008149320448962105
2889,0.00817573694702724
2890,0.008177027603273672
2891,0.008169133006363499
2892,0.008202611944695504
2893,0.008254825502245221
2894,0.008256604384836445
2895,0.008259044383920186
2896,0.008252909844596484
2897,0.008254553493645025
2898,0.008255959508804155
2899,0.008161795943209236
2900,0.008157660739185169
2901,0.008157417420324756
2902,0.008167674932238408
2903,0.008170681422675909
2904,0.008171422045471638
2905,0.008173870178518818
2906,0.008167763056850321
2907,0.008173913524611848
2908,0.00816707101030262
2909,0.008170127330996202
2910,0.008155959917625197
2911,0.008314991026262424
2912,0.008319953633767328
2913,0.008318928278064523
2914,0.008373294187229877
2915,0.008376517679992446
2916,0.008386945287977239
2917,0.008317488564998707
2918,0.008318224528261064
2919,0.008322918148244221
2920,0.008321998876621828
2921,0.008315802741553417
2922,0.008318155912752815
2923,0.008458932206289765
2924,0.008462231941313592
2925,0.008454455362350568
2926,0.00845081388337958
2927,0.008448973441785575
2928,0.008450776102948523
2929,0.008449894889842293
2930,0.008450129670632734
2931,0.008450671994017707
2932,0.008452092919605138
2933,0.00845451835240108
2934,0.008432666700372824
2935,0.008442283936262073
2936,0.008441551560399958
2937,0.008449442927885426
2938,0.00845115204935874
2939,0.00855910172911679
2940,0.008559190138912057
2941,0.008554348025460224
2942,0.008554030617254632
2943,0.00855834344098917
2944,0.008559194226532193
2945,0.008557860909941461
2946,0.008557330034592124
2947,0.008564289474020464
2948,0.008569930676177305
2949,0.008572014829890683
2950,0.008575113199195638
2951,0.008517661237401612
2952,0.00851984769332312
2953,0.008519001428322454
2954,0.008535705535794292
2955,0.008535758473598117
2956,0.008525448820151783
2957,0.0085354058661181
2958,0.008504975914743303
2959,0.008519174155521097
2960,0.008510045278244987
2961,0.00851238864802977
2962,0.008626275985929684
2963,0.008634724549941472
2964,0.008598288386689988
2965,0.008590464100257772
2966,0.008582524104337304
2967,0.008582062667293068
2968,0.008567863669736931
2969,0.008476152227745557
2970,0.008467312456185665
2971,0.008467705844672596
2972,0.008467530273997617
2973,0.008473399220416513
2974,0.008477946714330295
2975,0.008479689985160705
2976,0.008468486550027816
2977,0.008522843520291071
2978,0.008522441229777624
2979,0.008519439574316365
2980,0.008516786543012071
2981,0.008518153101053057
2982,0.008382431570063294
2983,0.00838264064981065
2984,0.008385366941423932
2985,0.008384243758259897
2986,0.008385971144588524
2987,0.008396406851641253
2988,0.00839046445565325
2989,0.008386123886393539
2990,0.008429852246090478
2991,0.008429565251185578
2992,0.008431406658761532
2993,0.00842865989151877
2994,0.008423795980104554
2995,0.00842064429054116
2996,0.008429012852934622
2997,0.008423572148211702
2998,0.008425654333447698
2999,0.008430642369558278
3000,0.008466933147794228
3001,0.008530881158732644
3002,0.008533605943612337
3003,0.008602060697909922
3004,0.00859829418340866
3005,0.008599250802102673
3006,0.008600708293537356
3007,0.008609480783225692
3008,0.008610842353477342
3009,0.00861279694722632
3010,0.008604906113367445
3011,0.008579353356272787
3012,0.00857856149950916
3013,0.008576036047018695
3014,0.008586035325488352
3015,0.00858110447633375
3016,0.008534094901615087
3017,0.008534767009323135
3018,0.008530982329585048
3019,0.008536689229379796
3020,0.008538290680448
3021,0.00853701416674624
3022,0.008573005611508176
3023,0.00857686701817456
3024,0.008578139806586279
3025,0.008578259359734778
3026,0.008617621051464491
3027,0.008597306662333078
3028,0.008670032491969282
3029,0.008671621632023601
3030,0.008676433236760709
3031,0.00861091364408952
3032,0.008652148077772906
3033,0.008649722998181585
3034,0.008650801420919603
3035,0.008636536184109644
3036,0.008636548495078956
3037,0.008642157318650158
3038,0.008645814324732005
3039,0.008641671921311529
3040,0.008644768886363265
3041,0.008647713370762426
3042,0.008633570933136419
3043,0.008636285738476999
3044,0.008633003052141121
3045,0.008637611888377238
3046,0.008641999843515796
3047,0.008639577492412768
3048,0.008640505186684575
3049,0.008635813904050643
3050,0.008638964955627958
3051,0.00863507113203099
3052,0.008638303577000832
3053,0.008638677219665637
3054,0.008636528011230628
3055,0.008631567352753552
3056,0.008625890494901069
3057,0.008757091316776334
3058,0.008757026567509759
3059,0.008758334228763107
3060,0.00876245284490067
3061,0.00876697266641327
3062,0.008813249396677528
3063,0.008811473473852038
3064,0.008810659423145297
3065,0.008805369945656002
3066,0.008809431465244608
3067,0.008722965763197348
3068,0.00872004764806154
3069,0.008717146150991072
3070,0.008774509546330769
3071,0.008778591433530294
3072,0.008771017843053468
3073,0.008769196191617566
3074,0.00862825159647937
3075,0.008658228153493212
3076,0.00866032517875185
3077,0.008660170599095645
3078,0.008658341877129432
3079,0.008559432917061472
3080,0.0085540973393325
3081,0.00855563408395821
3082,0.008561518279405688
3083,0.008567438923248318
3084,0.008565969143256235
3085,0.008554626338900317
3086,0.00855697807615682
3087,0.008657171367630856
3088,0.008657875595142459
3089,0.008658806255109605
3090,0.008664604418051957
3091,0.008658028210493118
3092,0.008670157558221793
3093,0.008666474687433093
3094,0.008669970012705855
3095,0.00867385950603199
3096,0.008674348161853331
3097,0.008677693254484375
3098,0.008682719454344392
3099,0.008682538362868503
3100,0.008675839042301353
3101,0.008629156202812138
3102,0.008640827871605814
3103,0.008642502735608272
3104,0.008645393775840435
3105,0.008626545471365966
3106,0.00865480080932503
3107,0.008657099601639366
3108,0.008658436059406492
3109,0.008608931191058405
3110,0.008641101333509555
3111,0.008640262397935763
3112,0.008639437620662268
3113,0.008632046908144782
3114,0.00863179706675148
3115,0.008630631411031785
3116,0.008634858170619148
3117,0.008631615886256766
3118,0.008575574105956666
3119,0.00857773651346043
3120,0.008583318484494904
3121,0.008585271253685248
3122,0.008583586984406463
3123,0.008582018714083622
3124,0.008613418130947336
3125,0.008612032171381487
3126,0.008640014767885219
3127,0.008644788963573433
3128,0.008629851479124217
3129,0.008626574417442655
3130,0.00862777054595556
3131,0.00862331868767993
3132,0.008623332128044963
3133,0.008627392198965775
3134,0.008650503889653178
3135,0.008738075042508299
3136,0.008739673544464904
3137,0.008741027630908556
3138,0.008739644652620658
3139,0.008726011296155058
3140,0.00872578912842676
3141,0.008726215577376592
3142,0.008727244716819547
3143,0.008724797510756305
3144,0.008725381787451409
3145,0.008722960626451667
3146,0.008720485201485629
3147,0.0087243096345982
3148,0.008725561472610107
3149,0.008720397588234351
3150,0.008714865947125748
3151,0.008757305813696738
3152,0.008756085926010366
3153,0.008761017996997172
3154,0.008821735262115167
3155,0.008761714628299163
3156,0.008756010399451359
3157,0.008757879758357468
3158,0.008754467930936285
3159,0.008655963382589362
3160,0.008657295300711038
3161,0.008608045458967543
3162,0.00863256577078611
3163,0.008638321812877527
3164,0.008641162680116863
3165,0.008646802074117785
3166,0.008648806244759588
3167,0.008645453595616779
3168,0.008644424115655655
3169,0.008646250447410382
3170,0.008641901322308626
3171,0.008636018253933599
3172,0.008636005245280362
3173,0.00863379457563017
3174,0.008632696699092345
3175,0.00862737836002772
3176,0.008606838502305088
3177,0.008608360016626355
3178,0.008645197771062705
3179,0.00867688362281109
3180,0.00867462288530437
3181,0.008644157467375098
3182,0.008644487535355091
3183,0.008574763992326486
3184,0.008574863992015059
3185,0.008553726653391876
3186,0.008550536633540547
3187,0.008538126857941242
3188,0.008535898018690098
3189,0.008541104718191193
3190,0.00854276616818705
3191,0.008544283665180442
3192,0.00854573277509871
3193,0.008545755718842824
3194,0.00854339572061716
3195,0.008535435103927912
3196,0.008535736000995664
3197,0.00852487394344121
3198,0.008523516661169643
3199,0.008521906238931747
3200,0.008518599158242105
3201,0.008518742324036873
3202,0.008517980895894523
3203,0.008481406750066835
3204,0.008514421408736917
3205,0.008511515324695743
3206,0.00850998324934646
3207,0.008510117416041737
3208,0.008538469451520559
3209,0.008538853159464638
3210,0.00854309615371712
3211,0.008548523337309415
3212,0.008483375980787364
3213,0.00849280134409076
3214,0.008496199630520255
3215,0.008553343763874873
3216,0.008554805113206713
3217,0.008560371289858804
3218,0.00856183349512479
3219,0.008588631870457787
3220,0.008522869568002472
3221,0.00868523860564394
3222,0.00868633583842416
3223,0.008683944415540757
3224,0.008687770737528319
3225,0.008681850515219
3226,0.008684462053392922
3227,0.008761724336574208
3228,0.008694838169797409
3229,0.008692650004919174
3230,0.008693229907042733
3231,0.008695035834069071
3232,0.00869642350530141
3233,0.008707486091644607
3234,0.008705322978471479
3235,0.008705654107128567
3236,0.008709302744334485
3237,0.008708412647701651
3238,0.008610692022552616
3239,0.008648579364345568
3240,0.008640004267483088
3241,0.008646333864350906
3242,0.00860456657727916
3243,0.008603600436572717
3244,0.008604609344629494
3245,0.008604025835475305
3246,0.008602726876546823
3247,0.00860068447160521
3248,0.008599406348674428
3249,0.008598953602494571
3250,0.008743940025752763
3251,0.008834831736963639
3252,0.008796964929174839
3253,0.008809415748122338
3254,0.00881501130498916
3255,0.008820093398652551
3256,0.008821543914123573
3257,0.008806147639603582
3258,0.008835768614954989
3259,0.008833680971647623
3260,0.008656614275087174
3261,0.008658216808741154
3262,0.008494376590222629
3263,0.008501087518102282
3264,0.008503762082421049
3265,0.008522153584295554
3266,0.008515893516192039
3267,0.008515391160646273
3268,0.00851367725877778
3269,0.008512018386548114
3270,0.008517156257991437
3271,0.008521424140644088
3272,0.008497238445665013
3273,0.008454800502499003
3274,0.00849151020537372
3275,0.008492466194291467
3276,0.00849314923269252
3277,0.00850306542255654
3278,0.008498498751761913
3279,0.008494729286484662
3280,0.008498737553927417
3281,0.008498706612354707
3282,0.008543687900566851
3283,0.008550155786318379
3284,0.008549907164190946
3285,0.008547158168830771
3286,0.008490412649282932
3287,0.008564160814678673
3288,0.008554674537389237
3289,0.00854505967329015
3290,0.008584127255177753
3291,0.008478160314576776
3292,0.008471932851704228
3293,0.008470906613652858
3294,0.008470413465759682
3295,0.008472060877650091
3296,0.008468816012692785
3297,0.008468779687897273
3298,0.00846709548673587
3299,0.008473016520271713
3300,0.00842312191441933
3301,0.008423410615081641
3302,0.008440704843258914
3303,0.008444671920586271
3304,0.008443235694431785
3305,0.008444854167313045
3306,0.008531838439435294
3307,0.008529609152673936
3308,0.008531091134873211
3309,0.00852909905756454
3310,0.008531920662703557
3311,0.008529621288867672
3312,0.008531355406820026
3313,0.00853111696476935
3314,0.008531276319000396
3315,0.008531293864655974
3316,0.008529777419403969
3317,0.0085304406867093
3318,0.008532671331766392
3319,0.008507362239037409
3320,0.008512608824524365
3321,0.008514422634649004
3322,0.00851469401011484
3323,0.00851414304627905
3324,0.00851877418028279
3325,0.008527009108778693
3326,0.008492567217870221
3327,0.008504059325892693
3328,0.008498929630644103
3329,0.008493738850930225
3330,0.008490867252495678
3331,0.008503737237820986
3332,0.008507995716412628
3333,0.008506729720548318
3334,0.008506246952816267
3335,0.008504530217799799
3336,0.00850380995227424
3337,0.00850381643873127
3338,0.008508705341907792
3339,0.008510129636551875
3340,0.008539713635965722
3341,0.008538354402296711
3342,0.008495169730553184
3343,0.008489876540569615
3344,0.008488338828808329
3345,0.008486119542144026
3346,0.00848572754129626
3347,0.008483076671952116
3348,0.008483069151801168
3349,0.008485434002183555
3350,0.008481758302732175
3351,0.008490651913787232
3352,0.00848852633682176
3353,0.008488886148700366
3354,0.00848759975449328
3355,0.00848731015843989
3356,0.008489317133245034
3357,0.008491439906292185
3358,0.008518450580185678
3359,0.008514287237569132
3360,0.008514916133661201
3361,0.00832837159381061
3362,0.00833238544743023
3363,0.008334408169159077
3364,0.00829156463121972
3365,0.00829632720177736
3366,0.008300125286286028
3367,0.008305411376694712
3368,0.008308021380588074
3369,0.008279272066257063
3370,0.008281419921988612
3371,0.008276544455766349
3372,0.00827274205911918
3373,0.00823456088936798
3374,0.008229726698457802
3375,0.008228219310262908
3376,0.00822334839830596
3377,0.008221216629694083
3378,0.008187094543540004
3379,0.008190953001898099
3380,0.008178237786629716
3381,0.008328740906114022
3382,0.008323499811704252
3383,0.008410864027078357
3384,0.008411719718563106
3385,0.008412732229590773
3386,0.008530222556669338
3387,0.008528487031590913
3388,0.008528784689230653
3389,0.00840810309208753
3390,0.008411376087837742
3391,0.00854658276897278
3392,0.008649373874476698
3393,0.0086451772015247
3394,0.008645524815146473
3395,0.008643797827477786
3396,0.008624513084125544
3397,0.008645894949156203
3398,0.008641690332606566
3399,0.008640285520403941
3400,0.008632638231015625
3401,0.008631129483819978
3402,0.008634794164479624
3403,0.008632597070636537
3404,0.008634376550828169
3405,0.008632713987531144
3406,0.008626894508971073
3407,0.008628815418846898
3408,0.008625207144017178
3409,0.008610910375370828
3410,0.008615508778380087
3411,0.008627950140558355
3412,0.00867830477797154
3413,0.008675823781115753
3414,0.008669902008902509
3415,0.008668167716645452
3416,0.008666343654675484
3417,0.008579098922010957
3418,0.008582895979460374
3419,0.008586720705557882
3420,0.008590459545687542
3421,0.008584680130336527
3422,0.008577917204237727
3423,0.008573024959558
3424,0.008577872830689733
3425,0.008635454353950791
3426,0.008541254904266046
3427,0.008542154323206631
3428,0.008527520165617197
3429,0.008528990584481975
3430,0.008528109682269799
3431,0.008533545876595564
3432,0.008414617647421827
3433,0.008419558383486233
3434,0.008417362444911397
3435,0.00841627639692927
3436,0.00832866839778216
3437,0.00832546734234743
3438,0.008229397356216205
3439,0.008231529923037788
3440,0.008233065762330162
3441,0.008232318310978032
3442,0.008232358326880112
3443,0.008225742505173366
3444,0.008179634743180975
3445,0.008181909440081247
3446,0.008136380122946039
3447,0.008133270464063789
3448,0.008134832086979519
3449,0.008130287362654934
3450,0.008128347799536936
3451,0.008124690321591617
3452,0.00812785938345076
3453,0.0081211850780454
3454,0.008124693069207007
3455,0.008123709821831067
3456,0.008124242410137013
3457,0.008132527251584299
3458,0.008214559528056014
3459,0.008212790222523723
3460,0.008208444678062744
3461,0.00825773943918339
3462,0.008253660869620242
3463,0.008244479220299033
3464,0.008243069844809544
3465,0.008241551425528713
3466,0.008245747041222202
3467,0.00831354710340037
3468,0.00825594634215574
3469,0.00823311822437164
3470,0.008231342631527753
3471,0.008191217353553678
3472,0.008193125445394437
3473,0.008184043342089017
3474,0.008184287623576458
3475,0.00819121229508135
3476,0.008181234129934377
3477,0.008187286137780405
3478,0.008188022228256861
3479,0.008203063952444781
3480,0.008278332623905295
3481,0.008230700118309443
3482,0.008232221741256488
3483,0.008233266973752613
3484,0.008225226143246837
3485,0.00822356779167312
3486,0.008230229971443973
3487,0.008229389453455074
3488,0.008236982968237067
3489,0.008242045755522776
3490,0.008242003032278095
3491,0.008243517198112761
3492,0.008272599517998242
3493,0.008272764904248634
3494,0.00827706880376115
3495,0.008277609792971654
3496,0.008362383838850447
3497,0.008360946516927285
3498,0.008301320492714941
3499,0.008358649089642851
3500,0.008338814866152322
3501,0.00834398393355728
3502,0.008338017265220756
3503,0.008341418764484194
3504,0.00834281301594366
3505,0.008340710501982054
3506,0.008345184503992914
3507,0.008474455124134065
3508,0.008469589178581186
3509,0.008469981215665168
3510,0.00847068444496784
3511,0.008546161986822618
3512,0.008548536932512476
3513,0.008543339070134142
3514,0.008543073883554984
3515,0.00854947139966248
3516,0.008555458127730852
3517,0.008556947424984328
3518,0.008399044478507556
3519,0.008398797325128476
3520,0.00839555011155475
3521,0.00835576646871898
3522,0.008358249949626691
3523,0.0083583003946539
3524,0.008375833290884758
3525,0.00837827983733298
3526,0.00830452780645046
3527,0.008305096448140103
3528,0.00832194793353367
3529,0.008311905341872984
3530,0.008315044628516798
3531,0.008317359638345165
3532,0.008314124188714977
3533,0.008316902466685521
3534,0.008309900945622489
3535,0.008300052752510728
3536,0.008305709193313502
3537,0.00830624848043024
3538,0.008303522550484312
3539,0.00829618246571355
3540,0.008294352062666838
3541,0.008365840468193785
3542,0.008346580966409814
3543,0.008346497132992022
3544,0.008343201288088931
3545,0.00834494446798019
3546,0.008352882848345079
3547,0.008351521894444876
3548,0.008346964239294293
3549,0.008343349984681479
3550,0.008340591873659249
3551,0.008339953840847365
3552,0.00833733483204326
3553,0.008333068378549285
3554,0.008332283621959608
3555,0.00833793416287256
3556,0.00835560749501172
3557,0.008350966803252561
3558,0.008356465818050052
3559,0.008295633612567242
3560,0.00843730532731261
3561,0.008436677715969869
3562,0.00846232693977592
3563,0.008473612725929967
3564,0.008471844947316776
3565,0.008473181210294887
3566,0.008477035542506747
3567,0.008470061054309964
3568,0.008495037598034574
3569,0.008493076605362526
3570,0.008486877440585766
3571,0.008491501962814887
3572,0.008493663330176584
3573,0.00849698863088386
