Time(Iteration),EpsilonGreedyLinearBanditTheta
2409,0.010657003254270134
2410,0.010660107454008558
2411,0.010655070607066879
2412,0.010655931676886719
2413,0.010637200919951448
2414,0.010621409732752345
2415,0.010622983014641155
2416,0.010615022734959227
2417,0.010610270652551207
2418,0.010755916237956301
2419,0.010753486074437874
2420,0.010775089941887039
2421,0.010774367687801047
2422,0.010771675694892395
2423,0.01082828690053471
2424,0.01082245453538244
2425,0.010826099023489778
2426,0.010764900208903711
2427,0.010866805872174794
2428,0.010868164566594752
2429,0.01086389661398528
2430,0.01086220544674139
2431,0.010714215530548632
2432,0.01079663996877273
2433,0.01064100196808693
2434,0.010634523454504375
2435,0.010631819951731602
2436,0.0106343640392896
2437,0.010640477938400745
2438,0.01067306941526061
2439,0.010675800211502027
2440,0.010509740645984094
2441,0.010511013875241804
2442,0.010510199790131245
2443,0.010454640692455401
2444,0.010458352334991854
2445,0.010458114044427026
2446,0.010447011348158378
2447,0.010439436672133725
2448,0.01043197441323232
2449,0.01043519158949292
2450,0.010510561314985897
2451,0.010542332659624277
2452,0.010544123546775442
2453,0.010539738080381462
2454,0.010544593524017095
2455,0.010538981277879538
2456,0.010537515993964845
2457,0.010249466320807782
2458,0.010246971258066302
2459,0.010238310130356577
2460,0.010236569182403081
2461,0.010233681799033745
2462,0.010228913859539567
2463,0.010228154557597225
2464,0.010231277204113867
2465,0.010229107400252933
2466,0.010270219520703306
2467,0.010269484764244987
2468,0.010271927089879302
2469,0.010273064157926018
2470,0.010271074084331751
2471,0.010267838736442447
2472,0.010266067397114668
2473,0.010265577878914491
2474,0.010306223152941859
2475,0.010308359889488267
2476,0.010307524215041806
2477,0.010295566900943784
2478,0.010237657238432262
2479,0.010241653482286683
2480,0.010243034066854628
2481,0.010422906416124065
2482,0.010417142839525582
2483,0.010421700642279109
2484,0.01042371208653475
2485,0.010297407834073066
2486,0.010298018424335139
2487,0.010294799135873865
2488,0.01027025433912131
2489,0.010271618624888065
2490,0.010215110426629767
2491,0.010214518250669612
2492,0.010216455494383197
2493,0.010218411632506422
2494,0.010154965494943175
2495,0.010150915843892067
2496,0.010035770963139467
2497,0.010031304819602047
2498,0.01016119372150029
2499,0.010166886236044725
2500,0.010164833999536544
2501,0.01017049720033682
2502,0.010170796756832268
2503,0.010170656435660988
2504,0.010085288423260697
2505,0.009923474648937853
2506,0.009926054127705695
2507,0.009927362110392045
2508,0.009930615637609896
2509,0.010081104051475113
2510,0.01008093079903676
2511,0.010083913340211605
2512,0.010079834858601812
2513,0.010121254876579071
2514,0.010123264160475787
2515,0.010232847172493575
2516,0.0102324138481139
2517,0.010233271320721065
2518,0.010233302949728117
2519,0.010278239992032919
2520,0.010272880461402335
2521,0.01027155411306685
2522,0.010247343321114337
2523,0.01024592112715967
2524,0.01027683948383927
2525,0.010279904635168674
2526,0.010275082795874723
2527,0.010350190387035958
2528,0.010348117069059887
2529,0.010352693005011421
2530,0.01035245195608436
2531,0.010348431600684787
2532,0.010352767419815442
2533,0.010355080912361885
2534,0.01035288620392939
2535,0.010347411207495421
2536,0.010335688687995673
2537,0.010336725889156986
2538,0.010339007277550098
2539,0.010311132853128837
2540,0.01033626192866428
2541,0.010353672280871211
2542,0.010355498720430775
2543,0.010352832866759091
2544,0.010355510798779336
2545,0.010364476282065003
2546,0.01041590892592047
2547,0.010414670520253615
2548,0.010411950313900705
2549,0.010410184810490667
2550,0.01043800513376331
2551,0.010439000080818557
2552,0.010437580422236466
2553,0.010432258526050373
2554,0.010433787174768597
2555,0.01043809940408692
2556,0.010437370875035597
2557,0.010441796954300775
2558,0.010341363743807664
2559,0.010341471598272842
2560,0.010342840105108575
2561,0.010385040987753728
2562,0.010157426029196809
2563,0.010306743587121744
2564,0.010313350787151992
2565,0.010241776297561195
2566,0.010372484774462374
2567,0.010523847066486944
2568,0.01046167667139653
2569,0.010489718400324987
2570,0.010658427405213689
2571,0.010651917324863584
2572,0.010655531319504202
2573,0.01070558923772109
2574,0.010666906715842462
2575,0.010666020751865452
2576,0.010736062847619587
2577,0.010727334642650093
2578,0.010722708097233162
2579,0.010721047981498446
2580,0.010723873222835318
2581,0.010720483700917466
2582,0.010720970595019462
2583,0.010702842277962095
2584,0.01070844329899814
2585,0.01071333067146058
2586,0.01078767928366609
2587,0.010786872594471392
2588,0.010782618644880478
2589,0.010784571606197526
2590,0.010783346239992272
2591,0.01078409915551267
2592,0.01078611757614319
2593,0.010790200434667607
2594,0.010788060417053203
2595,0.010633502182142218
2596,0.01058482074299104
2597,0.010586276176697117
2598,0.010295483063865171
2599,0.01032591447781785
2600,0.010322216039665632
2601,0.010322584747996683
2602,0.010390157461441188
2603,0.010495561637838978
2604,0.010530814126915838
2605,0.01052645909203286
2606,0.010525834213880926
2607,0.010525747496651767
2608,0.010527880850216567
2609,0.010536425010020419
2610,0.01053425121105169
2611,0.010532415178418252
2612,0.010531222817651443
2613,0.010528068348323604
2614,0.010532437354733883
2615,0.010537360046023141
2616,0.010537962480089575
2617,0.01053677318863396
2618,0.010674743441318529
2619,0.010628551616968717
2620,0.010632054887235644
2621,0.010633987057808037
2622,0.010635424203008077
2623,0.010460844122285368
2624,0.010459547135205685
2625,0.010455658506155173
2626,0.010450775435378727
2627,0.010536296785606606
2628,0.010498724091742613
2629,0.010499401849580883
2630,0.010501152708767914
2631,0.0103784528287046
2632,0.01037858460918323
2633,0.010378699623057513
2634,0.010313876465731061
2635,0.01031459437555604
2636,0.010314485079445188
2637,0.010380858974020067
2638,0.010434631134995783
2639,0.010432420318097333
2640,0.010428120616766554
2641,0.010427456278201491
2642,0.010433144847230003
2643,0.010426149915280923
2644,0.010425252567532137
2645,0.010431308073479894
2646,0.010434054239116223
2647,0.010449489964435923
2648,0.01052829929466632
2649,0.010527768243277936
2650,0.010529041544948345
2651,0.010526521136050394
2652,0.010480960391911822
2653,0.010475766443409324
2654,0.010516560373432658
2655,0.010541848187524763
2656,0.01059864004055678
2657,0.010597277847021752
2658,0.010595710764618963
2659,0.010597104687654162
2660,0.010594784460264286
2661,0.010670920254804192
2662,0.010673277668667418
2663,0.01067201424398738
2664,0.010668454138739894
2665,0.010664770504820535
2666,0.01066829288313972
2667,0.010634770082394307
2668,0.010632326401526383
2669,0.010628966132131462
2670,0.010628250537877804
2671,0.010623434044923224
2672,0.010732473790401778
2673,0.010737328974198764
2674,0.010797405288020135
2675,0.010796731723604434
2676,0.010792318569992316
2677,0.01082331774594322
2678,0.010823400116911975
2679,0.010713551214711535
2680,0.010711966560178757
2681,0.010711155308635987
2682,0.010712055762854656
2683,0.010709913716692146
2684,0.010614964823053376
2685,0.010616692021519167
2686,0.010612346346129111
2687,0.010612968252888402
2688,0.010541253900836944
2689,0.010543966629711181
2690,0.010629205310789995
2691,0.010630647532245869
2692,0.010619926837082388
2693,0.01062240388517679
2694,0.010591002770706981
2695,0.01059299303016386
2696,0.010638268788180439
2697,0.01063794755411288
2698,0.01063469945534174
2699,0.010659999513530864
2700,0.010661282923164797
2701,0.010659130279601699
2702,0.010663231997158178
2703,0.010663698857443067
2704,0.010660864094613049
2705,0.010659888832588593
2706,0.010589235911278834
2707,0.010589539554246036
2708,0.010591569284754259
2709,0.010589383597103407
2710,0.010594373915324253
2711,0.010589319091603596
2712,0.010503680258647412
2713,0.010504773641740045
2714,0.01033385640768041
2715,0.010335943903176475
2716,0.010389176629503871
2717,0.010285752451476827
2718,0.01028619886331733
2719,0.010292172815482292
2720,0.010379135837122968
2721,0.010321702639849066
2722,0.010336339183315744
2723,0.010318986097261217
2724,0.010409762723279068
2725,0.010453455029560358
2726,0.010455134930135852
2727,0.010430236181013294
2728,0.010428629922661605
2729,0.01042925556105859
2730,0.010428730761673015
2731,0.010429235672623775
2732,0.010426912242676086
2733,0.0104273087076766
2734,0.010427606575069642
2735,0.010454197793547082
2736,0.010455068786347988
2737,0.010454533841555213
2738,0.010453998508770367
2739,0.010454024705289226
2740,0.010543954168938528
2741,0.010541564280736795
2742,0.010594052316125677
2743,0.010654426446384221
2744,0.010713592468628427
2745,0.010540578552974494
2746,0.010609505233143085
2747,0.010616484952885563
2748,0.010614673536238423
2749,0.010615604283270786
2750,0.010706841050111823
2751,0.010702785519234601
2752,0.010723931295857688
2753,0.010721987759624805
2754,0.010720722688739687
2755,0.010719030628579273
2756,0.01068816832412146
2757,0.010687756296289463
2758,0.010685626679756113
2759,0.010680818373814937
2760,0.01068412824219807
2761,0.010741562063287032
2762,0.010743780888231016
2763,0.010743643659475392
2764,0.010833944428153929
2765,0.010832923094439815
2766,0.010830204073220938
2767,0.010827392056380471
2768,0.010823627782709433
2769,0.010826774635435502
2770,0.01082806700294845
2771,0.01084377556410015
2772,0.010845979639650389
2773,0.010847208395020668
2774,0.010933493981132983
2775,0.011043936285465841
2776,0.011042330825109574
2777,0.011069771010655965
2778,0.01107213187144562
2779,0.011010816847263077
2780,0.011095967588085212
2781,0.011094558100228878
2782,0.01103270137293202
2783,0.011034894536434468
2784,0.011032745020075585
2785,0.011046640406769287
2786,0.011046197427481372
2787,0.011048387736619125
2788,0.01104708201629171
2789,0.011102893102987406
2790,0.011102386631524092
2791,0.011102233827327102
2792,0.011100049613801614
2793,0.011101777255528205
2794,0.011099744250554513
2795,0.01110033333536114
2796,0.011096069319429892
2797,0.01109963489175108
2798,0.01111038181572815
2799,0.011106146277683077
2800,0.011069796094071922
2801,0.011068712331472016
2802,0.011069428662798265
2803,0.011071987043309134
2804,0.0110977956322815
2805,0.011098638040064075
2806,0.011005357593255742
2807,0.011004968302484621
2808,0.011005096876991863
2809,0.011003414539288098
2810,0.010902645216546094
2811,0.01084019157244516
2812,0.010841218538801985
2813,0.010838722130289313
2814,0.010808362765917559
2815,0.011058582545483954
2816,0.011059089312730395
2817,0.011190464944771435
2818,0.011140910313574294
2819,0.011083808173640367
2820,0.011141327899599205
2821,0.011140288939727584
2822,0.011207829651919802
2823,0.011256987295182116
2824,0.01125279677273758
2825,0.011205450790753349
2826,0.011318864895520342
2827,0.011320107985825128
2828,0.011302719703115392
2829,0.011303122432929922
2830,0.011306603015387082
2831,0.011340563525850784
2832,0.01134148247224885
2833,0.011419712306759582
2834,0.011423242706833729
2835,0.011423797094944864
2836,0.011423558469468496
2837,0.011421901116748009
2838,0.01132289555261965
2839,0.011323956309254991
2840,0.011322692827560678
2841,0.01132572883902298
2842,0.011327974335724623
2843,0.011125911878714062
2844,0.01114870825517564
2845,0.01114964551505825
2846,0.01104876811504762
2847,0.011051266266880324
2848,0.010915878852476218
2849,0.010919349866883638
2850,0.01091535018197234
2851,0.010902333365133719
2852,0.010899616846415359
2853,0.010899054073599106
2854,0.010899439341625565
2855,0.01090097552242607
2856,0.010896482758997943
2857,0.01089633494808084
2858,0.01090994800676762
2859,0.010916344421734173
2860,0.011051192515905967
2861,0.011034338789663907
2862,0.011153669285559081
2863,0.01114877921773101
2864,0.011146987448490193
2865,0.011145890633413893
2866,0.011145250526304034
2867,0.01114458773041701
2868,0.011077525608671994
2869,0.011087161217778906
2870,0.011089780879447805
2871,0.01109178457997605
2872,0.011087747492128626
2873,0.01107980145838717
2874,0.011081466586774507
2875,0.011044409620423525
2876,0.0110830619600018
2877,0.01107901928736856
2878,0.011078217920677286
2879,0.011080833235523333
2880,0.0110572119843531
2881,0.011054509356028117
2882,0.011054817272736097
2883,0.011067620574195124
2884,0.011065806798772306
2885,0.011063900077372544
2886,0.011063777917698352
2887,0.011067929603484013
2888,0.011198112943700711
2889,0.011124156085609417
2890,0.011125628320259892
2891,0.011116870545086779
2892,0.011040550703911819
2893,0.011004567058139179
2894,0.011004572968978957
2895,0.011004177431135272
2896,0.011006189992748067
2897,0.011005791103314816
2898,0.01109390775243074
2899,0.011092992135516214
2900,0.011090494823457846
2901,0.011092097993611476
2902,0.011092097145737232
2903,0.01109079820698805
2904,0.011090246803915623
2905,0.01108974845927999
2906,0.011008232588029469
2907,0.011031982107744918
2908,0.010813052486942693
2909,0.010812189220705487
2910,0.010812601408816121
2911,0.01081609041607634
2912,0.010786296245015942
2913,0.010845271547280797
2914,0.010845414968660965
2915,0.01090911682383452
2916,0.010907127261456023
2917,0.010905415610508293
2918,0.010907145637262805
2919,0.01090853486634539
2920,0.010983997834560664
2921,0.010981804993211039
2922,0.010873047029269913
2923,0.010816541648351299
2924,0.010734687416946012
2925,0.010725394897560955
2926,0.010627104142863194
2927,0.010627616866823852
2928,0.010566307678236894
2929,0.01056622324950364
2930,0.010568437234145333
2931,0.010567552420176042
2932,0.010562831018906897
2933,0.010555559933699735
2934,0.010562029863772611
2935,0.010563549835667766
2936,0.010563624750851826
2937,0.010593535362490102
2938,0.010489897573902274
2939,0.010487764369115209
2940,0.010490844026195163
2941,0.010492948972247475
2942,0.010480899280920296
2943,0.01048147945397032
2944,0.0105023299519937
2945,0.010445124266138235
2946,0.010446531968417123
2947,0.010442513497370654
2948,0.010444669024238759
2949,0.010443143211844193
2950,0.01047099935963606
2951,0.010470926352400533
2952,0.01047058626086894
2953,0.010469625242960332
2954,0.010467938194132881
2955,0.010468764982577688
2956,0.01054992990142351
2957,0.010472346546688546
2958,0.010472479715201283
2959,0.010471442382458038
2960,0.010470114874325847
2961,0.01025214881051701
2962,0.010250059365818905
2963,0.010364287285105125
2964,0.010363792347916952
2965,0.010335841296684231
2966,0.010546499873082406
2967,0.010547544480198946
2968,0.010549623889643969
2969,0.01049318725372967
2970,0.010494833713401337
2971,0.01049197604981049
2972,0.010489704346066392
2973,0.010421216176496842
2974,0.010445840979020399
2975,0.010447022015275143
2976,0.010441988249255747
2977,0.010439995657350914
2978,0.010438635120340527
2979,0.01044082118110461
2980,0.010440203459825305
2981,0.01044179745545452
2982,0.010443652495599821
2983,0.01044312914267104
2984,0.010443976022695232
2985,0.010443337783215914
2986,0.010415379321969365
2987,0.010415332541002163
2988,0.010414001519040882
2989,0.01041457177640411
2990,0.010413685926051405
2991,0.010407085446995099
2992,0.010409461273290708
2993,0.010407711752367122
2994,0.010404539249312485
2995,0.01040369433093544
2996,0.010405088165174218
2997,0.010406046232792125
2998,0.010401475960515529
2999,0.01038680992210582
3000,0.010396610922297739
3001,0.010397533134125822
3002,0.010282930329454678
3003,0.010280552980797397
3004,0.010280191905037834
3005,0.010278549403363046
3006,0.010277329397956702
3007,0.010280721280599047
3008,0.010279311555291664
3009,0.010038611578800594
3010,0.010018110778337638
3011,0.010017019872817015
3012,0.010020970921754916
3013,0.010016623269346702
3014,0.01001779435652959
3015,0.010025405889186951
3016,0.01002867987283273
3017,0.010033647723894831
3018,0.010034882473470213
3019,0.010035067433166853
3020,0.01002421092753402
3021,0.010021211675969656
3022,0.010023908889710121
3023,0.009993178973449098
3024,0.009872242735842923
3025,0.009899384598319112
3026,0.009900975580117594
3027,0.009974816946933442
3028,0.009975220176353475
3029,0.00996565135751859
3030,0.009969480463292298
3031,0.00997050912746094
3032,0.010078373117587844
3033,0.01005869410720604
3034,0.01005917711432169
3035,0.010022070466558484
3036,0.01002107282571511
3037,0.010139634467598654
3038,0.010136702585883662
3039,0.010137602703124277
3040,0.010139298813743952
3041,0.010140201013835492
3042,0.010085059900808761
3043,0.010087944592267065
3044,0.010104592550407031
3045,0.010102924279255897
3046,0.010098574851766278
3047,0.01011057100779929
3048,0.010126423275406714
3049,0.010141833860216066
3050,0.010141146311332535
3051,0.010224508388317783
3052,0.010190491120391368
3053,0.01019265192798192
3054,0.010195148950596842
3055,0.01019228725087506
3056,0.010192939690452565
3057,0.010222981205859363
3058,0.01022401120742611
3059,0.01028206713191493
3060,0.01028408195420055
3061,0.010327123094762632
3062,0.010328302861253549
3063,0.010323747519999558
3064,0.01024448179807963
3065,0.010245990793018928
3066,0.010246596589654471
3067,0.010246650604372118
3068,0.010245650922050091
3069,0.01028588388632629
3070,0.010256513859437034
3071,0.010257539281774183
3072,0.010257572215488463
3073,0.01025761203640138
3074,0.010259652175414784
3075,0.010249859588077129
3076,0.01033314461676382
3077,0.01033158367048267
3078,0.010333170747713642
3079,0.010277169985164336
3080,0.010303236140467315
3081,0.010300950611413767
3082,0.010302225823302553
3083,0.01024306887178701
3084,0.01021933074691448
3085,0.010218345764380812
3086,0.010100921850570032
3087,0.010099021453646627
3088,0.01009978816062762
3089,0.010120551026571679
3090,0.010118957622729902
3091,0.010116911735373157
3092,0.010118211321974328
3093,0.010142748408643314
3094,0.010158808542680768
3095,0.010285125735670149
3096,0.010282090173709669
3097,0.010223514168193495
3098,0.010220707802560257
3099,0.010195309310305664
3100,0.010193161422610928
3101,0.010190692506098166
3102,0.010189062757858084
3103,0.010156618471884659
3104,0.010156345373580431
3105,0.010153580587444583
3106,0.010141653805603648
3107,0.01019166401067683
3108,0.010191057896725614
3109,0.010142710807773073
3110,0.01014072053389269
3111,0.010247342552275374
3112,0.010246857580705444
3113,0.010290082178393656
3114,0.010289570888213164
3115,0.010290042916889302
3116,0.010235372082902745
3117,0.010235196955344165
3118,0.010232351049683232
3119,0.010265219994003096
3120,0.010264080843769511
3121,0.010261281911177197
3122,0.01014029423930732
3123,0.010140168769716466
3124,0.01014190275521615
3125,0.010161700961812613
3126,0.010123671044398137
3127,0.010024287519454
3128,0.010025295001426513
3129,0.01002723745545829
3130,0.010025938054580333
3131,0.010025405975465822
3132,0.010026365393200223
3133,0.010025089924189073
3134,0.010026375670355019
3135,0.010025289405755821
3136,0.010025619416237601
3137,0.01002641053975438
3138,0.00996257545658944
3139,0.009962059484062228
3140,0.009959110349833522
3141,0.00995815162523865
3142,0.0099568917453595
3143,0.009990388713000623
3144,0.009990445297712532
3145,0.00999123616025902
3146,0.00999246244500659
3147,0.009993866437199624
3148,0.009993587826994476
3149,0.00999481290996698
3150,0.009943699633973766
3151,0.00994342327129358
3152,0.009965495044981513
3153,0.009989269673274475
3154,0.009990288449738576
3155,0.0099913632437933
3156,0.009992075885440472
3157,0.009992101546645973
3158,0.009992098972083812
3159,0.010042601185001984
3160,0.010041938279233819
3161,0.010014574247133513
3162,0.010079753559117227
3163,0.010027522423206463
3164,0.010011276897314758
3165,0.010009681523786746
3166,0.01000655710756284
3167,0.009999328400400858
3168,0.010000259945749162
3169,0.010000177197425021
3170,0.0099999536424966
3171,0.009998032983827555
3172,0.009998684971491074
3173,0.010011394453466977
3174,0.010011934721961144
3175,0.010161882825475062
3176,0.010160494772100296
3177,0.010249180755839015
3178,0.01028911604739162
3179,0.010242668459345738
3180,0.010244405058014014
3181,0.01024560907063814
3182,0.010242716322417345
3183,0.01024627255206003
3184,0.010245159865114416
3185,0.0102419588728871
3186,0.010242234367784835
3187,0.010256101045283161
3188,0.010257558589892465
3189,0.010274471890269837
3190,0.010277522456425884
3191,0.010276879389705701
3192,0.010279193716202503
3193,0.010281582138416963
3194,0.010280688625201876
3195,0.010281460360595584
3196,0.01028477360136232
3197,0.010286625507113888
3198,0.010287414738013671
3199,0.010285615032144297
3200,0.01029700443602494
3201,0.01029639323078395
3202,0.010296268794599222
3203,0.010296334335114884
3204,0.010136833700195884
3205,0.010061226926231919
3206,0.01005992452404679
3207,0.010075766860847043
3208,0.01007634299829151
3209,0.010075822941643092
3210,0.010077323124788162
3211,0.010138716087231615
3212,0.010136693964864798
3213,0.010136410733516643
3214,0.010071308449020398
3215,0.01007065349633396
3216,0.01010874084454004
3217,0.009963810459985078
3218,0.009863670548372077
3219,0.009863442191231763
3220,0.009864942663191545
3221,0.009865739123261911
3222,0.009900302182292016
3223,0.009995834553035451
3224,0.009992404577511745
3225,0.009990850368064292
3226,0.010038857770640487
3227,0.010036799119447768
3228,0.010034002118378835
3229,0.01003430382117151
3230,0.010035552212769501
3231,0.010033477822065234
3232,0.010033505423787469
3233,0.010033628144243386
3234,0.01003349693463054
3235,0.01003640764144593
3236,0.010042569562685146
3237,0.010041767564763599
3238,0.009986104303231536
3239,0.009985997808448862
3240,0.009987484864559994
3241,0.009984896781340461
3242,0.009984738935416645
3243,0.009996131718485665
3244,0.009996182016528946
3245,0.009993503766783545
3246,0.009971836693314935
3247,0.010046590771277926
3248,0.010016086058957168
3249,0.010016871397356582
3250,0.010017520542813471
3251,0.01001575537253378
3252,0.01001680557206739
3253,0.009988895638301706
3254,0.009954200156624106
3255,0.00995434463577549
3256,0.009950624937700686
3257,0.00990923531424138
3258,0.009950943319041896
3259,0.009951318222812146
3260,0.009952543199784138
3261,0.010077262317927672
3262,0.010077638991400307
3263,0.010077704227751382
3264,0.010084291795302354
3265,0.010085382228283379
3266,0.010083494529845404
3267,0.010121675413517347
3268,0.010124518289729604
3269,0.010151775904952006
3270,0.010146470623808959
3271,0.010147096726153892
3272,0.010147851067918713
3273,0.01014635244414298
3274,0.010236496755976886
3275,0.010245629363636963
3276,0.010246173823833353
3277,0.010148337543699521
3278,0.01014765192885439
3279,0.01014782032266328
3280,0.010149130464792216
3281,0.010146354610932098
3282,0.010143964890458521
3283,0.010165422519592219
3284,0.01016902163832242
3285,0.010172136659287874
3286,0.01024782879631514
3287,0.010250478530039636
3288,0.010220154718302043
3289,0.010226965965668727
3290,0.010228447707038495
3291,0.01020369860585961
3292,0.010204360095690212
3293,0.010277925223845323
3294,0.010275404324698078
3295,0.0102793289205541
3296,0.010280183374265053
3297,0.010280873331625919
3298,0.010279658612370058
3299,0.010276744651773488
3300,0.010276752103544432
3301,0.010416890856950406
3302,0.010416809678367382
3303,0.010419268689995266
3304,0.010489480267393598
3305,0.010490925116199663
3306,0.010488888064899235
3307,0.010491553660684444
3308,0.010493148811402366
3309,0.010575571534501133
3310,0.010714836112951716
3311,0.010715087259567503
3312,0.01071415095507455
3313,0.010711007901434595
3314,0.0107094443702517
3315,0.010744809513847951
3316,0.010779817174575846
3317,0.010791355495087265
3318,0.010774061101614075
3319,0.01078328134725422
3320,0.010782659579949058
3321,0.01086019531423553
3322,0.010851344980495396
3323,0.010902094553910075
3324,0.010888488787076923
3325,0.010885724448729
3326,0.010898913942024604
3327,0.010900584301825111
3328,0.01090058212796436
3329,0.010851760369367478
3330,0.010852617265773162
3331,0.010853371976674001
3332,0.010852378992695755
3333,0.011057116971614989
3334,0.01110764075989501
3335,0.0111042386459437
3336,0.011104397111391695
3337,0.011104156709760607
3338,0.011102210792200685
3339,0.011103033977545784
3340,0.011085436815987323
3341,0.01108464737133214
3342,0.0110144913666376
3343,0.011015020684521606
3344,0.01123361037240037
3345,0.011236098491607272
3346,0.011238236525173601
3347,0.011237727450960328
3348,0.01122549972984772
3349,0.011226326200207033
3350,0.011226941835936149
3351,0.011224435722917078
3352,0.011224944092914383
3353,0.01119562255339709
3354,0.011195077688889873
3355,0.011192879190513483
3356,0.011191100203401132
3357,0.011187986029879193
3358,0.011103755832525142
3359,0.011088498159161441
3360,0.011087220880833908
3361,0.011085537319629949
3362,0.011092447230434727
3363,0.011092136908219603
3364,0.01109050209481618
3365,0.011093660246317517
3366,0.011092980741394119
3367,0.01109265278601671
3368,0.011115492764474528
3369,0.01104103412318088
3370,0.011051828132988922
3371,0.011051036501063913
3372,0.011050934141199712
3373,0.011051177737826583
3374,0.011164843630394794
3375,0.011132149615839157
3376,0.011135026787549504
3377,0.011135085548937723
3378,0.011061801392039477
3379,0.010894884539462996
3380,0.010936616701471544
3381,0.011056931993154944
3382,0.011029596172283492
3383,0.011078196547504185
3384,0.011078670225370598
3385,0.011078993000052427
3386,0.011066825218696863
3387,0.011067090546776511
3388,0.011055895074171939
3389,0.011159942645591874
3390,0.011160191890155472
3391,0.011082561527581133
3392,0.011009193293419341
3393,0.011008840617859873
3394,0.011007995423554844
3395,0.011006465000694734
3396,0.010949734403545821
3397,0.010863210517193998
3398,0.010862536335833391
3399,0.010862491046808082
3400,0.01086058659062879
3401,0.010880911862099779
3402,0.0108807090461767
3403,0.01088096416558244
3404,0.010882981738314779
3405,0.010881986172648047
3406,0.01088056523640149
3407,0.010879749678755686
3408,0.010879782024788434
3409,0.010877823776704109
3410,0.010878357396503625
3411,0.01096419564004967
3412,0.010966057515980319
3413,0.010968192244325301
3414,0.010966710033317171
3415,0.010965925162636583
3416,0.010955523852487542
3417,0.010952410114436971
3418,0.010951043965426021
3419,0.01095667845740219
3420,0.010953757035293657
3421,0.010954799728842219
3422,0.010942622221577403
3423,0.010943189145740084
3424,0.010943737171799655
3425,0.010942635777736742
3426,0.010944958373832095
3427,0.010950845691713574
3428,0.010990352076592255
3429,0.010990229315720862
3430,0.01100832496584411
3431,0.011008638856011508
3432,0.011007688282481934
3433,0.011006470082619044
3434,0.0110094048534134
3435,0.011010950633897352
3436,0.011010758771082856
3437,0.011010792963692515
3438,0.011013219536434762
3439,0.011021793517991646
3440,0.011020664809306187
3441,0.011033674728251069
3442,0.011033937606206379
3443,0.011042555870961802
3444,0.011042315560265737
3445,0.010948446628122017
3446,0.010949445769088358
3447,0.010935024417299304
3448,0.010843072230721363
3449,0.010842146667034518
3450,0.010843301838161954
3451,0.010846093984225643
3452,0.010843835266882429
3453,0.010843874263543107
3454,0.010842020533949339
3455,0.010864330533840793
3456,0.010862189061592144
3457,0.01086325149733739
3458,0.010862856163748923
3459,0.010862130768995082
3460,0.01084741894090115
3461,0.010845772287771253
3462,0.010844485557081162
3463,0.010743956425215005
3464,0.010747546402542853
3465,0.010748264772745304
3466,0.010749189672430378
3467,0.010749159558024048
3468,0.010748617666160698
3469,0.010777312762443711
3470,0.01074133489849854
3471,0.01073942359874409
3472,0.010738751823257498
3473,0.010595430420215806
3474,0.010595250149296336
3475,0.010633328785676473
3476,0.010631861909260857
3477,0.010632663743216845
3478,0.010667917380514265
3479,0.010548649953834647
3480,0.010546341477889947
3481,0.010547377387388035
3482,0.010548016830154926
3483,0.010548042499667811
3484,0.010548783308196114
3485,0.010550630590390932
3486,0.010548876050989295
3487,0.010547166549400503
3488,0.010547411858173003
3489,0.010545599920847446
3490,0.01054426304780803
3491,0.010544801533991484
3492,0.010452968648262012
3493,0.01044997251833495
3494,0.010451192404363676
3495,0.01045022251085252
3496,0.010451010954463906
3497,0.010452361686502428
3498,0.010451014612418135
3499,0.010450363345085215
3500,0.010381629993594502
3501,0.010393373166121808
3502,0.010393404462762058
3503,0.01039336277700521
3504,0.010392117650195268
3505,0.010393574478932629
3506,0.010521782584422249
3507,0.01052316102290157
3508,0.01055112613395984
3509,0.010550844938741862
3510,0.010550977380317114
3511,0.010552633657195021
3512,0.0105510102152013
3513,0.01055085040735903
3514,0.010609651452829456
3515,0.010575194225795356
3516,0.010574406867709635
3517,0.010546870637133308
3518,0.010543498050590381
3519,0.01047342967495214
3520,0.010549569212318402
3521,0.01055212831329055
3522,0.010549634148731132
3523,0.010548469209557324
3524,0.010598888386692946
3525,0.010597625276083914
3526,0.0105999002860528
3527,0.01060099668517259
3528,0.01059292473378225
3529,0.010592908560996846
3530,0.01059233630358397
3531,0.010592462569293795
3532,0.010593169424078685
3533,0.010592397339743913
3534,0.010592758953233338
3535,0.010594768896484126
3536,0.010595140251733465
3537,0.010593982596817283
3538,0.010525088710999313
3539,0.010525726911818838
3540,0.01052713087615944
3541,0.010526812631228026
3542,0.01052636387849951
3543,0.010527375203906944
3544,0.010528251614647589
3545,0.010411812207609422
3546,0.010401010327291276
3547,0.010400464516632131
3548,0.010400749600292901
3549,0.010383902452550577
3550,0.010480076658954241
3551,0.010480854323734362
3552,0.010477511587153623
3553,0.010476144160629192
3554,0.01049576808319043
3555,0.01049718050685463
3556,0.010499959432108897
3557,0.010446467120060858
3558,0.010448314726560706
3559,0.01044779672265235
3560,0.010446641478479301
3561,0.010502380775301037
3562,0.010500518090196594
3563,0.010498295797196933
3564,0.010498311373298163
3565,0.010500335665698293
3566,0.010500573955354985
3567,0.01050176429104969
3568,0.01044428574499317
3569,0.010446160196743956
3570,0.010446108285903649
3571,0.010445195549955951
3572,0.01044488436727999
