Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
3621,338.18957979106005,626.6639348907777,213.99271064392752,1285.9009361504404
3622,338.28402060929585,626.7659235240579,213.99578451322895,1286.298006556193
3623,338.32419487609104,626.8968341334819,214.03069670878722,1286.5382789501118
3624,338.36436914288623,626.9927764237418,214.03069670878722,1287.007067927235
3625,338.4045434096814,627.0887187140017,214.04421098093104,1287.360242877655
3626,338.44471767647667,627.2204137652869,214.04421098093104,1287.8298681983567
3627,338.48489194327186,627.3716782365075,214.05818559749324,1288.237416345916
3628,338.5325170142081,627.5229427077281,214.07169986963703,1288.5578010953134
3629,338.5726912810033,627.6742071789487,214.07169986963703,1288.8883154624432
3630,338.6128655477985,627.8254716501692,214.07169986963703,1289.159296271
3631,338.6530398145937,627.9767361213898,214.07169986963703,1289.5954489638823
3632,338.740792058387,628.0899296751483,214.07169986963703,1289.9000792400943
3633,338.7809663251822,628.2042697799785,214.07169986963703,1290.2825605536932
3634,338.8211405919774,628.3002120702384,214.07169986963703,1290.768584888868
3635,338.8613148587726,628.4306852361768,214.0791506737781,1291.0866005712912
3636,338.90148912556776,628.5672558973558,214.0852565936293,1291.5490616529917
3637,338.98361659868317,628.6679856223757,214.11184016700517,1291.7535699894079
3638,339.13100818036963,628.775529588815,214.11184016700517,1291.988702299256
3639,339.2358977641585,628.8301182066298,214.11184016700517,1292.3217902356428
3640,339.3141429484158,628.8910766006913,214.11184016700517,1292.6537641208606
3641,339.354317215211,628.9520349947528,214.11184016700517,1292.9816293206254
3642,339.5230763250045,629.0129933888144,214.11184016700517,1293.3540135814987
3643,339.63179226069474,629.0739517828758,214.11184016700517,1293.7778284153078
3644,339.67196652748993,629.1349101769374,214.11184016700517,1294.0517900218795
3645,339.73241058595704,629.2033113198333,214.1689382834892,1294.338378469885
3646,339.82536272769005,629.250755441751,214.1689382834892,1294.7639836572203
3647,339.86553699448524,629.2981995636688,214.1689382834892,1295.095625155892
3648,339.90571126128043,629.3591579577303,214.1689382834892,1295.4034972941427
3649,339.9458855280756,629.4201163517919,214.1689382834892,1295.7441871442047
3650,340.05410682968005,629.520985468124,214.1689382834892,1296.1180075196733
3651,340.09428109647524,629.6218545844561,214.1689382834892,1296.4236883230435
3652,340.14985196360306,629.722723700788,214.1689382834892,1296.7154191854659
3653,340.2431987476435,629.8235928171201,214.1689382834892,1296.9329270396618
3654,340.3288912314132,629.9179301521577,214.17201215279064,1297.380802762394
3655,340.4163932272966,630.0122674871952,214.17201215279064,1297.7864760952066
3656,340.4565674940918,630.1066048222328,214.17201215279064,1298.1387010320736
3657,340.496741760887,630.1843626437454,214.17201215279064,1298.5092090015687
3658,340.6374381251451,630.2747061468028,214.19666522656507,1298.8387040688945
3659,340.6776123919403,630.3754845527051,214.19666522656507,1299.2711107182447
3660,340.71778665873546,630.4532423742177,214.19666522656507,1299.6669764045012
3661,340.7579609255307,630.5310001957303,214.19666522656507,1300.0421039998278
3662,340.85230556061276,630.6745456593234,214.19666522656507,1300.4327400255236
3663,340.89247982740795,630.8180911229166,214.21693501823697,1300.8515310863575
3664,340.93265409420314,630.9632612796868,214.21693501823697,1301.1885937181905
3665,340.97282836099834,631.108431436457,214.22304093808822,1301.5044488502344
3666,341.0130026277935,631.294797155588,214.22304093808822,1301.8206722702269
3667,341.06964103106156,631.44642628201,214.2503989013058,1302.0782627975566
3668,341.10981529785676,631.6372792661334,214.2503989013058,1302.492407238142
3669,341.14998956465195,631.7889083925554,214.2503989013058,1302.9104322307421
3670,341.30343974952143,631.8879762847332,214.2503989013058,1303.291281652068
3671,341.3683064877351,632.0841765801681,214.2503989013058,1303.5764622895008
3672,341.4084807545303,632.1786764241751,214.2503989013058,1303.8411264300785
3673,341.543607963631,632.2729137910362,214.2503989013058,1304.1618523222176
3674,341.5837822304262,632.355408600994,214.2503989013058,1304.4290550059054
3675,341.62395649722146,632.4180464145059,214.2503989013058,1304.7211529152214
3676,341.68122504691416,632.5049028335469,214.2503989013058,1305.0225077949558
3677,341.7213993137094,632.5925246099885,214.2503989013058,1305.3475365530535
3678,341.82624162618833,632.6541326037269,214.2503989013058,1305.6304100391003
3679,341.8664158929836,632.7157405974652,214.2930760857158,1305.892404736204
3680,341.9065901597788,632.7773485912037,214.3511916757233,1306.220544703639
3681,341.94676442657396,632.838956584942,214.3511916757233,1306.5786026456922
3682,341.98693869336915,632.9005645786804,214.3511916757233,1306.988432573369
3683,342.02711296016435,632.9621725724188,214.3511916757233,1307.4328119276936
3684,342.0672872269596,633.0237805661571,214.3511916757233,1307.6415433728048
3685,342.1662975290861,633.0853885598956,214.3511916757233,1308.0802052567203
3686,342.20647179588127,633.1469965536339,214.3511916757233,1308.3690641372798
3687,342.2540968668175,633.2086045473723,214.44218150188854,1308.7063984316167
3688,342.2942711336127,633.2702125411107,214.44218150188854,1308.9894275867402
3689,342.3344454004079,633.3626288254079,214.4921926188098,1309.3890684253245
3690,342.3746196672031,633.455045109705,214.4921926188098,1309.768418250205
3691,342.41479393399834,633.5546058898992,214.4921926188098,1310.1296473762782
3692,342.49534294875696,633.6776810334687,214.4921926188098,1310.5253696181328
3693,342.55325270062366,633.7876242752367,214.4921926188098,1310.9532270903733
3694,342.70770200759074,633.8563767648722,214.4921926188098,1311.3762449426758
3695,342.7915872990916,633.9251292545075,214.4921926188098,1311.759713288053
3696,342.88649541549484,633.993881744143,214.4921926188098,1312.1156900478575
3697,342.92666968229,634.072277712535,214.4921926188098,1312.4406217530902
3698,342.9668439490853,634.1506736809271,214.4921926188098,1312.8178112347357
3699,343.0543889586288,634.2290696493191,214.4921926188098,1313.224230176172
3700,343.094563225424,634.414652264531,214.4921926188098,1313.5214406339785
3701,343.2011051762171,634.5073869267828,214.5140871036587,1313.7778220127525
3702,343.2412794430123,634.6001215890348,214.54738634455148,1314.0582596704146
3703,343.3207000581854,634.7402920207528,214.5548371486925,1314.3144961215485
3704,343.3608743249806,634.8828317941777,214.5548371486925,1314.7093926203067
3705,343.4010485917758,635.0524657806775,214.5548371486925,1315.0570083206703
3706,343.441222858571,635.2519095148001,214.5548371486925,1315.4330415743011
3707,343.48139712536624,635.438925369918,214.5548371486925,1315.7574976525345
3708,343.548929355379,635.6215271575795,214.5548371486925,1316.0981913836094
3709,343.64716445799496,635.7444775760968,214.5548371486925,1316.5555089235888
3710,343.68733872479015,635.9023401901723,214.5548371486925,1316.9277343849458
3711,343.78363779780295,636.0602028042478,214.55791101799394,1317.4286104142066
3712,343.8238120645982,636.2180654183232,214.55791101799394,1317.6864316585793
3713,343.91638023202745,636.3759280323986,214.57514943471415,1318.1038332630758
3714,343.9894700781996,636.5291921505107,214.57514943471415,1318.4292825012967
3715,344.0756214368671,636.7189926354806,214.57514943471415,1318.6385790296372
3716,344.13224196715015,636.9003739057047,214.59238785143435,1319.0259740124309
3717,344.2508829949397,637.0250154068591,214.59238785143435,1319.4200338647074
3718,344.29105726173486,637.2465546416494,214.59238785143435,1319.818425226374
3719,344.3312315285301,637.4806795579846,214.59238785143435,1320.2308081702758
3720,344.41209828536404,637.7317325076293,214.59238785143435,1320.6233787710785
3721,344.45227255215923,637.9477189494299,214.59238785143435,1320.9898645014193
3722,344.4924468189544,638.155202286271,214.59546172073578,1321.3805447747677
3723,344.5326210857496,638.3379931516936,214.612700137456,1321.6764290455192
3724,344.63701816264177,638.4814245832387,214.65301362070568,1322.0099473391142
3725,344.67719242943696,638.6248560147836,214.6591195405569,1322.344708672796
3726,344.77548228623965,638.8051802575847,214.7000875706723,1322.7373982025888
3727,344.8304613422903,638.9462806426841,214.7000875706723,1323.0765307508316
3728,345.01278369476756,639.0818413951204,214.7000875706723,1323.4184944920403
3729,345.13941456262125,639.2321579449408,214.7000875706723,1323.8033203852917
3730,345.1795888294165,639.4231759683457,214.7000875706723,1324.1663466777145
3731,345.278599131543,639.610206830834,214.71732598739248,1324.4592747728002
3732,345.3187733983382,639.7677014605061,214.71732598739248,1324.8121194568193
3733,345.3849204807196,639.8785766667222,214.71732598739248,1325.1790490255976
3734,345.47510586443605,640.011491472488,214.71732598739248,1325.4237409493812
3735,345.51528013123124,640.1346157383872,214.7345644041127,1325.854880051495
3736,345.5554543980264,640.2564765604395,214.7345644041127,1326.185959482087
3737,345.5956286648217,640.4322434938299,214.7345644041127,1326.5386098248478
3738,345.63580293161687,640.5233762607816,214.7345644041127,1326.8683229230942
3739,345.6924234618999,640.5997042384779,214.7345644041127,1327.169341195527
3740,345.78701467527446,640.6808676911468,214.7345644041127,1327.5253819623445
3741,345.82718894206965,640.7169003323754,214.7345644041127,1327.8570010645858
3742,345.86736320886484,640.8985874963212,214.7345644041127,1328.0808541164947
3743,345.90753747566004,640.9542240147282,214.7345644041127,1328.3688237048082
3744,345.9799940533112,641.0602598540411,214.7345644041127,1328.5808455018082
3745,346.0201683201064,641.1488745368365,214.7345644041127,1329.0429744905946
3746,346.1227934288627,641.2166211800516,214.7345644041127,1329.4240094785087
3747,346.1802061123781,641.2927135678667,214.7345644041127,1329.8069646767738
3748,346.22038037917326,641.3772178561929,214.7345644041127,1330.173607600772
3749,346.26055464596845,641.5698820045183,214.7345644041127,1330.5849995836516
3750,346.3007289127637,641.7344502375614,214.7345644041127,1331.100790746354
3751,346.3409031795589,641.9587783652003,214.7345644041127,1331.3874323926336
3752,346.3810774463541,642.0929609986758,214.7345644041127,1331.7044244406138
3753,346.468977472421,642.2808642428486,214.7345644041127,1332.0351923098344
3754,346.50915173921624,642.4259348735753,214.7345644041127,1332.4303095028845
3755,346.5493260060114,642.57146857511,214.7345644041127,1332.743370343199
3756,346.6217669826508,642.7028129800767,214.7345644041127,1333.176367304167
3757,346.7243920914071,642.848942519532,214.7345644041127,1333.5099391558913
3758,346.84977855805386,642.9719835779894,214.7345644041127,1333.9356310148041
3759,346.88995282484905,643.0746757028536,214.7345644041127,1334.3367370411531
3760,347.0270580865142,643.190081408586,214.77256021894624,1334.7215454993368
3761,347.13024419576516,643.3162336152135,214.83255003340045,1335.0810889304926
3762,347.23567397298604,643.4714884223124,214.83255003340045,1335.3787614957032
3763,347.2758482397812,643.6069071401807,214.83255003340045,1335.7560623011238
3764,347.3160225065764,643.7084787177248,214.83255003340045,1336.126057989531
3765,347.40377475036973,643.810050295269,214.83255003340045,1336.3611450392668
3766,347.51721948524323,643.9306466443536,214.83255003340045,1336.64130798415
3767,347.5573937520384,644.0884222258223,214.83255003340045,1336.9951798040292
3768,347.6140142823215,644.2656398491216,214.8758543989123,1337.3016501685886
3769,347.70419966603794,644.4756452353199,214.8758543989123,1337.69774145145
3770,347.80933460340214,644.6875175277421,214.8758543989123,1338.148710684673
3771,347.8495088701973,644.8044343938961,214.8758543989123,1338.5231567777487
3772,347.95464380756147,644.9297631605613,214.8758543989123,1338.8709000729825
3773,347.99481807435666,645.0897176179913,214.8758543989123,1339.196454704785
3774,348.0349923411519,645.2220317827598,214.8758543989123,1339.4878077556748
3775,348.0751666079471,645.4351584749463,214.8758543989123,1339.9279827146897
3776,348.1153408747423,645.5452724942882,214.8758543989123,1340.3206620885296
3777,348.1555151415375,645.6515820782688,214.90746549244403,1340.6308415917908
3778,348.19568940833267,645.7578916622494,214.90746549244403,1341.0161696185787
3779,348.3411974750848,645.8884115907966,214.90746549244403,1341.36553673862
3780,348.38137174188,645.9914265200262,214.95452121453332,1341.682029786562
3781,348.4417712862125,646.0944414492556,214.95452121453332,1342.1020832750949
3782,348.5337907242366,646.197456378485,214.95452121453332,1342.4195427388036
3783,348.57396499103186,646.3299946268464,214.95452121453332,1342.6601569637996
3784,348.61413925782705,646.4460687387352,214.95452121453332,1343.0288855050826
3785,348.7223605594314,646.6256748859404,214.95452121453332,1343.6232043211667
3786,348.839046910599,646.7417489978291,214.95452121453332,1344.0383559868674
3787,348.9342037472231,646.8578231097179,214.95452121453332,1344.4104669570074
3788,348.97437801401827,647.0278461006926,214.95452121453332,1344.8094235699627
3789,349.0145522808135,647.1008826213055,214.95452121453332,1345.1490554492925
3790,349.08764212698566,647.257125542549,214.95452121453332,1345.614485557452
3791,349.12781639378085,647.3869687435691,214.95452121453332,1345.9504887502203
3792,349.1844547970489,647.5530059727238,214.9809926540932,1346.2677013047119
3793,349.2400256641767,647.6469044157883,214.9809926540932,1346.564924665579
3794,349.2801999309719,647.724743559064,214.9809926540932,1346.895536014125
3795,349.32037419776714,647.8119041758135,214.9809926540932,1347.2600038042735
3796,349.40895812833617,647.9883672402775,214.9809926540932,1347.6879899587977
3797,349.4491323951314,648.0972545071513,214.9809926540932,1348.1266802991042
3798,349.4893066619266,648.2480209012663,214.9809926540932,1348.477297776949
3799,349.5877355009588,648.3984470995515,214.9809926540932,1348.7834936929448
3800,349.627909767754,648.5963799677204,214.9809926540932,1349.1196965279057
3801,349.6680840345492,648.6764999008835,214.9809926540932,1349.437374397818
3802,349.7082583013444,648.838708350972,214.99638925442582,1349.7601355413665
3803,349.7484325681396,649.0009168010604,214.99638925442582,1350.1778005022331
3804,349.8152128957383,649.1044068689378,215.06585530988727,1350.7260561551907
3805,349.8553871625335,649.2247065566687,215.06585530988727,1351.1024587390598
3806,349.8955614293287,649.3732118540863,215.06585530988727,1351.3841086261295
3807,349.988129596758,649.5573329011002,215.06585530988727,1351.6471229357567
3808,350.02830386355316,649.697179239299,215.06585530988727,1352.0446201168688
3809,350.1910883974474,649.7772991724622,215.06585530988727,1352.4077421996974
3810,350.2312626642426,649.8896858154696,215.06585530988727,1352.8039076977232
3811,350.2714369310378,650.002072458477,215.06585530988727,1353.1617893362654
3812,350.31161119783303,650.1144591014843,215.06585530988727,1353.5264840956954
3813,350.3517854646282,650.2268457444917,215.06585530988727,1353.942494517291
3814,350.3919597314234,650.339232387499,215.06585530988727,1354.3028182539992
3815,350.4321339982186,650.4516190305064,215.06585530988727,1354.6559470967845
3816,350.4784141848651,650.5640056735137,215.06585530988727,1354.967288362659
3817,350.5735710214891,650.6392901317043,215.06585530988727,1355.230793354048
3818,350.6466608676613,650.7810319448106,215.06585530988727,1355.4896945755268
3819,350.6868351344565,650.8925545617906,215.06585530988727,1355.7956787187263
3820,350.7821637407334,651.0323031905979,215.06585530988727,1356.1569558197348
3821,350.82942609594164,651.1339838471678,215.06585530988727,1356.5572424956983
3822,350.86960036273683,651.1792109011074,215.06585530988727,1356.8366334661764
3823,350.95993613435286,651.2305438748981,215.06585530988727,1357.1160647247439
3824,351.00011040114805,651.3186158829948,215.11149758675916,1357.4541059645742
3825,351.04028466794324,651.3699488567856,215.11149758675916,1357.6880108888022
3826,351.22592243197505,651.4604446073463,215.11149758675916,1358.050276861363
3827,351.2898418154435,651.5202384525236,215.1189483909002,1358.341964698911
3828,351.36436325738305,651.5800322977009,215.12639919504122,1358.7278138250451
3829,351.45614435226275,651.6921717501926,215.1435186883902,1359.1047352968033
3830,351.49631861905794,651.7576940205514,215.1435186883902,1359.5092402703415
3831,351.53649288585314,651.8335745075317,215.1435186883902,1359.9858750928956
3832,351.5766671526484,651.8990713531431,215.1435186883902,1360.2986148071493
3833,351.67863244739164,651.9898166240571,215.1435186883902,1360.5323678721077
3834,351.7190118044112,652.0845846931609,215.1435186883902,1360.7143112906058
3835,351.8092195847354,652.1793527622646,215.1435186883902,1361.1029361722228
3836,351.9219577005932,652.2741208313682,215.1435186883902,1361.4504647372746
3837,352.022114726619,652.3193478853078,215.14659255769166,1361.7637390938012
3838,352.14415679856705,652.3645749392474,215.16383097441184,1362.1274687958326
3839,352.18433106536224,652.4574920853918,215.1712817785529,1362.4689879158636
3840,352.28946600272644,652.5504092315362,215.1712817785529,1362.8303461648427
3841,352.33745729458366,652.6425294985954,215.1712817785529,1363.204227364086
3842,352.42982883130253,652.7574486196396,215.1712817785529,1363.4431708233044
3843,352.47782012315974,652.8026756735792,215.1712817785529,1363.808243362127
3844,352.52581141501696,652.8479027275187,215.1712817785529,1363.9877856593782
3845,352.5738027068742,652.8931297814582,215.17873258269393,1364.329420182635
3846,352.6217939987314,652.9793156950307,215.17873258269393,1364.6749337346303
3847,352.69367119198404,653.0655016086032,215.17873258269393,1364.9771751433652
3848,352.74166248384125,653.1516875221756,215.17873258269393,1365.2356357665512
3849,352.8324987298556,653.237873435748,215.17873258269393,1365.6321961568829
3850,352.8726729966508,653.2831004896876,215.17873258269393,1365.9466133654653
3851,352.912847263446,653.3717157923852,215.17873258269393,1366.3314125641782
3852,353.04741289202417,653.5462592905595,215.17873258269393,1366.7190560065142
3853,353.08758715881936,653.6525772092532,215.1959709994141,1367.0593693620033
3854,353.1611059828631,653.7588951279469,215.1959709994141,1367.4322789017663
3855,353.2012802496583,653.8652130466405,215.23628448266382,1367.7513610113333
3856,353.2414545164535,653.9715309653341,215.23628448266382,1368.090804434428
3857,353.31547592357293,654.0778488840277,215.23628448266382,1368.395126139732
3858,353.46386983787386,654.116744410989,215.23628448266382,1368.7786982379278
3859,353.4992086296965,654.1556399379501,215.26709277322257,1369.09469786419
3860,353.58361813715976,654.1945354649113,215.26709277322257,1369.4657892804262
3861,353.623792403955,654.2334309918725,215.26709277322257,1369.7990170479352
3862,353.75607462919965,654.2723265188337,215.26709277322257,1370.1301895220622
3863,353.79624889599484,654.3112220457949,215.26709277322257,1370.4654971455125
3864,353.8364231627901,654.3501175727561,215.26709277322257,1370.764532357363
3865,353.8765974295853,654.3890130997172,215.2745435773636,1371.205533343257
3866,353.9242225005215,654.4279086266785,215.2745435773636,1371.6593042031814
3867,354.00395048500303,654.4668041536396,215.27761744666503,1372.0378305450336
3868,354.102185587619,654.5573065086853,215.27761744666503,1372.4419175624762
3869,354.14235985441417,654.6478088637309,215.27761744666503,1372.8982302457412
3870,354.1825341212094,654.7383112187765,215.2806913159665,1373.2756896324777
3871,354.2621983447224,654.7689999354511,215.2946659325287,1373.6840650441056
3872,354.30832845321356,654.7996886521257,215.2946659325287,1374.0360961934168
3873,354.4056796436966,654.8303773688002,215.2946659325287,1374.4107193533707
3874,354.4458539104918,654.8610660854748,215.2946659325287,1374.7832285991467
3875,354.5316967514889,654.8917548021493,215.2946659325287,1375.0968885925213
3876,354.57187101828407,654.9224435188239,215.34307559630255,1375.4768822419878
3877,354.61204528507926,654.9531322354985,215.34307559630255,1375.8578545162989
3878,354.6952571431503,654.983820952173,215.34307559630255,1376.173777801067
3879,354.7914634613036,655.0145096688476,215.34307559630255,1376.5265085163035
3880,354.848876144819,655.0451983855221,215.34307559630255,1376.8303783655715
3881,354.935318562736,655.0758871021967,215.34307559630255,1377.2286654747713
3882,355.02176098065297,655.1065758188713,215.34307559630255,1377.4697063691297
3883,355.1063154923098,655.1372645355458,215.34307559630255,1377.8729201470317
3884,355.14648975910507,655.1679532522204,215.34307559630255,1378.1650724305275
3885,355.30170720235907,655.1986419688949,215.34307559630255,1378.5285333781017
3886,355.3853833734288,655.2293306855695,215.34307559630255,1378.9105412322751
3887,355.425557640224,655.2600194022441,215.34307559630255,1379.3470177755457
3888,355.4657319070192,655.2907081189186,215.34307559630255,1379.651320844222
3889,355.5043711693141,655.3213968355932,215.34307559630255,1379.9391404921093
3890,355.5445454361093,655.3677239199501,215.34307559630255,1380.2204416247043
3891,355.58471970290447,655.414051004307,215.38101946923058,1380.5226272617872
3892,355.63099988955094,655.4603780886639,215.38101946923058,1380.8818241558397
3893,355.6711741563461,655.5115406479935,215.38101946923058,1381.165970508352
3894,355.7113484231413,655.5853139927942,215.38101946923058,1381.5405933276202
3895,355.7764584873995,655.6918178987321,215.40567254300498,1381.892924444803
3896,355.81663275419476,655.7941057759602,215.40567254300498,1382.2384900478182
3897,355.85680702098995,655.8891444488061,215.40567254300498,1382.7013777609102
3898,355.89698128778514,656.006811377678,215.40567254300498,1383.0062867579823
3899,355.9834391289554,656.0561670470888,215.40567254300498,1383.4092854606436
3900,356.12544001046376,656.2002966217254,215.40567254300498,1383.7003016023832
3901,356.16561427725895,656.3327109878148,215.40567254300498,1384.0921721582024
3902,356.2453422617405,656.4306013224373,215.40567254300498,1384.4771361962266
3903,356.2855165285357,656.5284916570597,215.40567254300498,1384.9199863378435
3904,356.3256907953309,656.626381991682,215.40567254300498,1385.2682055036846
3905,356.3658650621261,656.7313604147175,215.40567254300498,1385.5514529065504
3906,356.40603932892134,656.849865744367,215.40567254300498,1385.919912714733
3907,356.44621359571653,656.9536628030994,215.40567254300498,1386.1982588936128
3908,356.4863878625117,657.026651571273,215.40567254300498,1386.5780908152599
3909,356.61346579866654,657.115991626626,215.40567254300498,1386.9190389996663
3910,356.65364006546173,657.2053316819791,215.40874641230644,1387.2543406355185
3911,356.72809851045986,657.2946717373322,215.42499314969282,1387.5563137825106
3912,356.8156864898969,657.355096007125,215.42499314969282,1387.907214309586
3913,356.8558607566921,657.4610368383935,215.42499314969282,1388.3573649817167
3914,356.89603502348734,657.5575843092528,215.42499314969282,1388.7308465201559
3915,356.9851055320107,657.5899989122811,215.42499314969282,1389.185369164963
3916,357.04554959047783,657.6308254158203,215.42499314969282,1389.471606003706
3917,357.085723857273,657.6716519193594,215.42499314969282,1389.85283745373
3918,357.19541567250917,657.7124784228987,215.42806701899426,1390.2065226823802
3919,357.26379554899114,657.7533049264379,215.42806701899426,1390.5311225452156
3920,357.30396981578633,657.7941314299771,215.42806701899426,1390.8901167729755
3921,357.3441440825815,657.8349579335163,215.42806701899426,1391.3248536187675
3922,357.4501139057742,657.8757844370555,215.42806701899426,1391.6879256705583
3923,357.5345234132374,657.9166109405948,215.46601089192228,1392.0555765585823
3924,357.6381960171915,658.0150507940443,215.46601089192228,1392.2621639719678
3925,357.67837028398674,658.0672434280566,215.46601089192228,1392.7263830253717
3926,357.7185445507819,658.1502443526276,215.46601089192228,1393.0534861234
3927,357.80156377173427,658.2645021492251,215.46601089192228,1393.4210920432986
3928,357.84173803852946,658.3787599458227,215.46601089192228,1393.7706339189422
3929,357.92438102258524,658.4629422346968,215.4814074922549,1394.1268030094889
3930,357.9645552893804,658.5199703436817,215.4814074922549,1394.4004957795091
3931,358.02499934784754,658.5769984526665,215.52974274028458,1394.7982448058897
3932,358.1171124735266,658.6860802692235,215.52974274028458,1395.2468720391357
3933,358.16827484466256,658.7951620857805,215.52974274028458,1395.6043025573929
3934,358.20844911145775,658.9042439023374,215.532816609586,1396.0018893123292
3935,358.3198910877745,658.9564365363497,215.532816609586,1396.405595206103
3936,358.3600653545697,659.0457313551785,215.532816609586,1396.7998167198843
3937,358.4002396213649,659.0974214329539,215.532816609586,1397.2360763792299
3938,358.44041388816015,659.1442760357565,215.532816609586,1397.434093487182
3939,358.54034804955097,659.1911306385593,215.532816609586,1397.734163329782
3940,358.6219297467681,659.2349113720605,215.532816609586,1398.1458678931483
3941,358.67754201510877,659.2786921055618,215.532816609586,1398.5205431050347
3942,358.7605612360611,659.322472839063,215.532816609586,1398.9402404272064
3943,358.8579124265442,659.3662535725643,215.5787937014583,1399.2532026768545
3944,358.8980866933394,659.4100343060657,215.5787937014583,1399.5653523163203
3945,358.97759598027517,659.4538150395668,215.58186757075973,1399.9257750667011
3946,359.08937197705507,659.4862296425952,215.58186757075973,1400.3443255450543
3947,359.1295462438503,659.5300103760964,215.6083390103196,1400.748232294189
3948,359.1697205106455,659.5737911095977,215.6083390103196,1401.0947421199312
3949,359.2098947774407,659.6175718430989,215.6083390103196,1401.3793670689652
3950,359.2500690442359,659.6613525766002,215.62480314679243,1401.6566644823647
3951,359.3484978832681,659.7051333101015,215.62480314679243,1401.978813091115
3952,359.3886721500633,659.7489140436027,215.62480314679243,1402.3419306552732
3953,359.49888940117404,659.8582337787096,215.62480314679243,1402.7853307393852
3954,359.53906366796923,659.9298386193561,215.62480314679243,1403.098617370592
3955,359.5792379347644,659.958570764378,215.62480314679243,1403.4692522602206
3956,359.72446428930095,660.0331767984947,215.62787701609386,1403.9441309724446
3957,359.81624538418066,660.0701157538033,215.62787701609386,1404.2712794837175
3958,359.9064265052892,660.0988478988253,215.65089760048346,1404.6285447290873
3959,359.95103828466887,660.1359919443582,215.65089760048346,1404.9857359110006
3960,360.04499238133207,660.2373839924509,215.65089760048346,1405.3597921490675
3961,360.08516664812726,660.3045482268166,215.65089760048346,1405.7171780484416
3962,360.1253409149225,660.3627222135217,215.65089760048346,1406.0115581353969
3963,360.1894010831131,660.4208962002269,215.65089760048346,1406.3608593465547
3964,360.24759720400255,660.4807960732858,215.65089760048346,1406.7121208078534
3965,360.28777147079774,660.5336078579314,215.65089760048346,1407.1329717937595
3966,360.3279457375929,660.5864196425772,215.65089760048346,1407.571164602342
3967,360.3888359753954,660.639231427223,215.65089760048346,1407.9155140784583
3968,360.4290102421906,660.7516051867858,215.65089760048346,1408.298166922999
3969,360.50928151140687,660.8639789463485,215.65089760048346,1408.534029260921
3970,360.54945577820206,660.9878382276207,215.65089760048346,1408.8124972683163
3971,360.5896300449973,661.1336401353559,215.65089760048346,1409.0257950462267
3972,360.6298043117925,661.2794420430912,215.65089760048346,1409.2424830668706
3973,360.7177043378594,661.4666513812483,215.65089760048346,1409.6258359122717
3974,360.7578786046546,661.5613032145774,215.65089760048346,1409.9450353736597
3975,360.79805287144984,661.6344230727302,215.65089760048346,1410.29254440676
3976,360.83822713824503,661.7245323278896,215.65089760048346,1410.7374166270456
3977,360.9600654311274,661.7988246043446,215.65089760048346,1411.0801666350317
3978,361.0002396979226,661.8731168807997,215.67464271715667,1411.5438012456434
3979,361.0404139647178,661.9474091572546,215.67464271715667,1411.9541227730472
3980,361.1209017147627,662.0217014337096,215.67464271715667,1412.3473568590343
3981,361.2230725713422,662.0959937101645,215.67464271715667,1412.8137399374632
3982,361.3296145221353,662.2126937894177,215.67464271715667,1413.0776787483617
3983,361.4077437411479,662.2685752308503,215.67464271715667,1413.3477773894642
3984,361.4479180079431,662.3244566722828,215.67464271715667,1413.718216627356
3985,361.5433375154293,662.3803381137154,215.67464271715667,1414.1401121008803
3986,361.5835117822245,662.436219555148,215.70887053088353,1414.5643882559857
3987,361.6971215887746,662.4921009965806,215.70887053088353,1414.8682473841293
3988,361.7372958555698,662.5479824380132,215.70887053088353,1415.1719039806005
3989,361.78490167976076,662.6038638794457,215.70887053088353,1415.4588196107863
3990,361.82739410299297,662.6597453208783,215.70887053088353,1415.8144081046769
3991,361.86756836978816,662.7156267623109,215.70887053088353,1416.115283180854
3992,361.9750416415682,662.7715082037435,215.76770656621483,1416.425987068376
3993,362.0152159083634,662.827389645176,215.76770656621483,1416.6509889770055
3994,362.0860671414178,662.9186799218189,215.76770656621483,1417.0410893956935
3995,362.1180345979264,662.9810112839103,215.76770656621483,1417.3299603594976
3996,362.15000205443505,663.0079338107914,215.76770656621483,1417.6479012404834
3997,362.2700735484812,663.0348563376724,215.7707804355163,1417.9316166178419
3998,362.3020410049898,663.0617788645534,215.77385430481772,1418.1875627810036
3999,362.40039300670753,663.0887013914345,215.77385430481772,1418.4620468983976
4000,362.5226946324052,663.1156239183155,215.84163379125212,1418.8011225421267
4001,362.62590360112114,663.1425464451966,215.84163379125212,1419.2374906265577
4002,362.6850252375191,663.1694689720775,215.84163379125212,1419.5982562993306
4003,362.7169926940277,663.2448803156218,215.84163379125212,1420.059130364232
4004,362.7960103055751,663.300226595402,215.84163379125212,1420.5305976937793
4005,362.87751877724793,663.3547398390054,215.84163379125212,1420.978965861052
4006,362.9094862337565,663.5114342446718,215.84163379125212,1421.3951086203451
4007,362.9569411914953,663.6261097572348,215.84163379125212,1421.7759737154054
4008,362.98890864800387,663.7407852697977,215.84163379125212,1422.0992784502123
4009,363.0827661443539,663.8801132058771,215.85996574543293,1422.458370906011
4010,363.1229404111491,663.9701224252956,215.85996574543293,1422.8243047171686
4011,363.2083917092251,664.1349258782877,215.85996574543293,1423.0040549168607
