Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
4379,347.194222729194,23.072076462532785,4.967253619483935,2515.363173580801
4380,347.194222729194,23.072076462532785,4.967253619483935,2515.937006931689
4381,347.3932259171039,23.072076462532785,4.975322762705283,2516.510840282578
4382,347.3932259171039,23.072076462532785,4.975322762705283,2517.0846736334665
4383,347.3932259171039,23.072076462532785,4.975322762705283,2517.658506984355
4384,347.47045135592697,23.072076462532785,4.975322762705283,2518.2323403352434
4385,347.47045135592697,23.072076462532785,4.975322762705283,2518.806173686132
4386,347.64354507663865,23.072076462532785,4.975322762705283,2519.3800070370207
4387,347.725925040998,23.072076462532785,4.975322762705283,2519.953840387909
4388,347.7442013568679,23.072076462532785,4.975322762705283,2520.5276737387976
4389,347.8916719610808,23.072076462532785,4.975322762705283,2521.101507089686
4390,347.8916719610808,23.072076462532785,4.975322762705283,2521.6753404405745
4391,348.00167476910656,23.072076462532785,4.975322762705283,2522.2491737914634
4392,348.00167476910656,23.072076462532785,4.975322762705283,2522.823007142352
4393,348.1601156543222,23.072076462532785,4.975322762705283,2523.3968404932402
4394,348.19490448525187,23.072076462532785,4.975322762705283,2523.9706738441287
4395,348.3060760965721,23.072076462532785,4.975322762705283,2524.544507195017
4396,348.4659547761604,23.072076462532785,4.975322762705283,2525.118340545906
4397,348.65665468160074,23.072076462532785,4.975322762705283,2525.6921738967944
4398,348.68659834798217,23.072076462532785,4.975322762705283,2526.266007247683
4399,348.7579473976894,23.072076462532785,4.975322762705283,2526.8398405985713
4400,348.8985756414182,23.072076462532785,4.975322762705283,2527.4136739494597
4401,348.8985756414182,23.072076462532785,4.975322762705283,2527.9875073003486
4402,348.95698931265395,23.072076462532785,4.975322762705283,2528.561340651237
4403,348.95698931265395,23.072076462532785,4.975322762705283,2529.1351740021255
4404,348.95698931265395,23.072076462532785,4.975322762705283,2529.709007353014
4405,348.95698931265395,23.072076462532785,4.975322762705283,2530.2828407039024
4406,348.95698931265395,23.072076462532785,4.975322762705283,2530.8566740547913
4407,348.95698931265395,23.072076462532785,4.975322762705283,2531.4305074056797
4408,349.4180860031596,23.072076462532785,4.975322762705283,2532.004340756568
4409,349.4180860031596,23.072076462532785,4.975322762705283,2532.5781741074566
4410,349.4180860031596,23.072076462532785,4.975322762705283,2533.152007458345
4411,349.6139668497096,23.072076462532785,4.97766606685243,2533.725840809234
4412,349.6139668497096,23.072076462532785,4.97766606685243,2534.2996741601223
4413,349.6139668497096,23.072076462532785,4.97766606685243,2534.8735075110108
4414,349.74751068933244,23.072076462532785,4.97766606685243,2535.447340861899
4415,349.74751068933244,23.072076462532785,4.97766606685243,2536.0211742127876
4416,349.74751068933244,23.072076462532785,4.97766606685243,2536.5950075636765
4417,349.9489211363415,23.072076462532785,4.97766606685243,2537.168840914565
4418,349.979399515344,23.072076462532785,4.97766606685243,2537.7426742654534
4419,349.979399515344,23.072076462532785,4.97766606685243,2538.316507616342
4420,350.3024689670989,23.072076462532785,4.97766606685243,2538.8903409672303
4421,350.3024689670989,23.072076462532785,4.97766606685243,2539.464174318119
4422,350.34767526401174,23.072076462532785,4.97766606685243,2540.0380076690076
4423,350.34767526401174,23.072076462532785,4.97766606685243,2540.611841019896
4424,350.34767526401174,23.072076462532785,4.97766606685243,2541.1856743707845
4425,350.34767526401174,23.072076462532785,4.97766606685243,2541.759507721673
4426,350.6823169315858,23.072076462532785,4.97766606685243,2542.333341072562
4427,350.6823169315858,23.072076462532785,4.97766606685243,2542.90717442345
4428,350.7953794330981,23.072076462532785,4.97766606685243,2543.4810077743387
4429,350.942850037311,23.072076462532785,4.97766606685243,2544.054841125227
4430,351.0722930773245,23.072076462532785,4.97766606685243,2544.6286744761155
4431,351.0722930773245,23.072076462532785,4.97766606685243,2545.2025078270044
4432,351.0722930773245,23.072076462532785,4.97766606685243,2545.776341177893
4433,351.0722930773245,23.072076462532785,4.97766606685243,2546.3501745287813
4434,351.2639787818335,23.072076462532785,4.97766606685243,2546.9240078796697
4435,351.27186322406675,23.072076462532785,4.97766606685243,2547.497841230558
4436,351.27186322406675,23.072076462532785,4.97766606685243,2548.071674581447
4437,351.27186322406675,23.072076462532785,4.97766606685243,2548.6455079323355
4438,351.32334747627834,23.072076462532785,4.97766606685243,2549.219341283224
4439,351.47424805295,23.072076462532785,4.97766606685243,2549.7931746341123
4440,351.47424805295,23.072076462532785,4.97766606685243,2550.367007985001
4441,351.53328103030157,23.072076462532785,4.97766606685243,2550.9408413358897
4442,351.66992062159,23.072076462532785,4.97766606685243,2551.514674686778
4443,351.66992062159,23.072076462532785,4.97766606685243,2552.0885080376665
4444,351.66992062159,23.072076462532785,4.97766606685243,2552.662341388555
4445,351.66992062159,23.072076462532785,4.97766606685243,2553.2361747394434
4446,351.6817455604543,23.072076462532785,4.97766606685243,2553.8100080903323
4447,351.6929978267201,23.072076462532785,4.97766606685243,2554.3838414412207
4448,351.8293511011498,23.072076462532785,4.97766606685243,2554.957674792109
4449,351.8293511011498,23.072076462532785,4.97766606685243,2555.5315081429976
4450,351.8293511011498,23.072076462532785,4.97766606685243,2556.105341493886
4451,351.9809316436768,23.072076462532785,4.97766606685243,2556.679174844775
4452,352.08311530636377,23.072076462532785,4.97766606685243,2557.2530081956634
4453,352.08311530636377,23.072076462532785,4.97766606685243,2557.826841546552
4454,352.2738941183007,23.072076462532785,4.97766606685243,2558.4006748974402
4455,352.2911131186799,23.072076462532785,4.97766606685243,2558.9745082483287
4456,352.2911131186799,23.072076462532785,4.97766606685243,2559.5483415992176
4457,352.2911131186799,23.072076462532785,4.97766606685243,2560.122174950106
4458,352.2911131186799,23.072076462532785,4.97766606685243,2560.6960083009944
4459,352.2911131186799,23.072076462532785,4.97766606685243,2561.269841651883
4460,352.2911131186799,23.072076462532785,4.97766606685243,2561.8436750027713
4461,352.2911131186799,23.072076462532785,4.97766606685243,2562.41750835366
4462,352.2911131186799,23.072076462532785,4.9800093709995785,2562.9913417045486
4463,352.2911131186799,23.072076462532785,4.9800093709995785,2563.565175055437
4464,352.2911131186799,23.072076462532785,4.9800093709995785,2564.1390084063255
4465,352.3945190350632,23.072076462532785,4.9800093709995785,2564.712841757214
4466,352.5838186462304,23.072076462532785,4.9800093709995785,2565.286675108103
4467,352.5838186462304,23.072076462532785,4.9800093709995785,2565.8605084589913
4468,352.7226363474837,23.072076462532785,4.9800093709995785,2566.4343418098797
4469,352.7226363474837,23.072076462532785,4.9800093709995785,2567.008175160768
4470,352.7226363474837,23.072076462532785,4.9800093709995785,2567.5820085116566
4471,352.8445006910502,23.072076462532785,4.9800093709995785,2568.1558418625455
4472,352.91671985856175,23.072076462532785,4.9800093709995785,2568.729675213434
4473,353.10016284114016,23.072076462532785,4.9800093709995785,2569.3035085643223
4474,353.2458099820602,23.072076462532785,4.9800093709995785,2569.8773419152108
4475,353.2458099820602,23.072076462532785,4.9800093709995785,2570.451175266099
4476,353.2458099820602,23.072076462532785,4.9800093709995785,2571.025008616988
4477,353.376387997146,23.072076462532785,4.9800093709995785,2571.5988419678765
4478,353.376387997146,23.072076462532785,4.9800093709995785,2572.172675318765
4479,353.376387997146,23.072076462532785,4.9800093709995785,2572.7465086696534
4480,353.376387997146,23.072076462532785,4.9800093709995785,2573.320342020542
4481,353.4990944905027,23.072076462532785,4.9800093709995785,2573.8941753714307
4482,353.4990944905027,23.072076462532785,4.9800093709995785,2574.468008722319
4483,353.4990944905027,23.072076462532785,4.9800093709995785,2575.0418420732076
4484,353.4990944905027,23.072076462532785,4.9800093709995785,2575.615675424096
4485,353.4990944905027,23.072076462532785,4.9800093709995785,2576.1895087749845
4486,353.6390409649099,23.072076462532785,4.9800093709995785,2576.7633421258734
4487,353.6390409649099,23.072076462532785,4.9800093709995785,2577.337175476762
4488,353.6390409649099,23.072076462532785,4.9800093709995785,2577.91100882765
4489,353.68926639556463,23.072076462532785,4.9800093709995785,2578.4848421785387
4490,353.83673699977754,23.072076462532785,4.9800093709995785,2579.058675529427
4491,353.922342766573,23.072076462532785,4.9800093709995785,2579.632508880316
4492,353.922342766573,23.072076462532785,4.9800093709995785,2580.2063422312044
4493,353.9754586529856,23.072076462532785,4.9800093709995785,2580.780175582093
4494,354.0980704376418,23.072076462532785,4.9800093709995785,2581.3540089329813
4495,354.0980704376418,23.072076462532785,4.9800093709995785,2581.9278422838697
4496,354.0980704376418,23.072076462532785,4.9800093709995785,2582.5016756347586
4497,354.21285788804084,23.072076462532785,4.9800093709995785,2583.075508985647
4498,354.2278778586376,23.072076462532785,4.9800093709995785,2583.6493423365355
4499,354.2278778586376,23.072076462532785,4.982352675146727,2584.223175687424
4500,354.2278778586376,23.072076462532785,4.982352675146727,2584.7970090383124
4501,354.28746396746726,23.072076462532785,4.982352675146727,2585.3708423892012
4502,354.43356431213226,23.072076462532785,4.982352675146727,2585.9446757400897
4503,354.4760926263963,23.072076462532785,4.982352675146727,2586.518509090978
4504,354.4760926263963,23.072076462532785,4.982352675146727,2587.0923424418665
4505,354.62173976731634,23.072076462532785,4.982352675146727,2587.666175792755
4506,354.62173976731634,23.072076462532785,4.982352675146727,2588.240009143644
4507,354.62173976731634,23.072076462532785,4.982352675146727,2588.8138424945323
4508,354.7317425753421,23.072076462532785,4.982352675146727,2589.3876758454207
4509,354.7317425753421,23.072076462532785,4.982352675146727,2589.961509196309
4510,354.7317425753421,23.072076462532785,4.982352675146727,2590.5353425471976
4511,354.78196800599676,23.072076462532785,4.982352675146727,2591.1091758980865
4512,354.98365371948375,23.072076462532785,4.982352675146727,2591.683009248975
4513,354.98365371948375,23.072076462532785,4.982352675146727,2592.2568425998634
4514,355.2700281254319,23.072076462532785,4.982352675146727,2592.830675950752
4515,355.2700281254319,23.072076462532785,4.982352675146727,2593.4045093016402
4516,355.2700281254319,23.072076462532785,4.982352675146727,2593.978342652529
4517,355.27542192398874,23.072076462532785,4.982352675146727,2594.5521760034176
4518,355.2834910672101,23.072076462532785,4.982352675146727,2595.126009354306
4519,355.284337984414,23.072076462532785,4.982352675146727,2595.6998427051944
4520,355.3026143002839,23.072076462532785,4.982352675146727,2596.273676056083
4521,355.370671886803,23.072076462532785,4.982352675146727,2596.8475094069718
4522,355.73086351457727,23.072076462532785,4.982352675146727,2597.42134275786
4523,355.73086351457727,23.072076462532785,4.982352675146727,2597.9951761087486
4524,355.73086351457727,23.072076462532785,4.982352675146727,2598.569009459637
4525,355.73086351457727,23.072076462532785,4.982352675146727,2599.1428428105255
4526,355.78572011758723,23.072076462532785,4.982352675146727,2599.7166761614144
4527,355.8088046109468,23.072076462532785,4.982352675146727,2600.290509512303
4528,355.8088046109468,23.072076462532785,4.982352675146727,2600.8643428631913
4529,355.9710237971346,23.072076462532785,4.982352675146727,2601.4381762140797
4530,356.0738519333283,23.072076462532785,4.982352675146727,2602.012009564968
4531,356.0738519333283,23.072076462532785,4.982352675146727,2602.585842915857
4532,356.0738519333283,23.072076462532785,4.982352675146727,2603.1596762667455
4533,356.1675700946488,23.072076462532785,4.982352675146727,2603.733509617634
4534,356.1675700946488,23.072076462532785,4.982352675146727,2604.3073429685223
4535,356.1675700946488,23.072076462532785,4.982352675146727,2604.8811763194108
4536,356.44673950931605,23.072076462532785,4.982352675146727,2605.4550096702997
4537,356.44673950931605,23.072076462532785,4.982352675146727,2606.028843021188
4538,356.4826448173957,23.072076462532785,4.982352675146727,2606.6026763720765
4539,356.4826448173957,23.072076462532785,4.982352675146727,2607.176509722965
4540,356.6407389875177,23.072076462532785,4.982352675146727,2607.7503430738534
4541,356.6766442955973,23.072076462532785,4.982352675146727,2608.3241764247423
4542,356.6766442955973,23.072076462532785,4.982352675146727,2608.8980097756307
4543,356.6766442955973,23.072076462532785,4.982352675146727,2609.471843126519
4544,356.6766442955973,23.072076462532785,4.982352675146727,2610.0456764774076
4545,356.70160911104404,23.072076462532785,4.984695979293874,2610.619509828296
4546,356.70429126691204,23.072076462532785,4.984695979293874,2611.193343179185
4547,356.72530232148745,23.072076462532785,4.984695979293874,2611.7671765300734
4548,356.72530232148745,23.072076462532785,4.984695979293874,2612.341009880962
4549,356.72530232148745,23.072076462532785,4.984695979293874,2612.91484323185
4550,356.72530232148745,23.072076462532785,4.984695979293874,2613.4886765827387
4551,356.7616686147795,23.072076462532785,4.984695979293874,2614.0625099336276
4552,356.7616686147795,23.072076462532785,4.984695979293874,2614.636343284516
4553,356.7616686147795,23.072076462532785,4.984695979293874,2615.2101766354044
4554,356.8897191409138,23.072076462532785,4.984695979293874,2615.784009986293
4555,357.2166264858296,23.072076462532785,4.984695979293874,2616.3578433371813
4556,357.2166264858296,23.072076462532785,4.984695979293874,2616.93167668807
4557,357.2166264858296,23.072076462532785,4.984695979293874,2617.5055100389586
4558,357.34275490772694,23.072076462532785,4.984695979293874,2618.079343389847
4559,357.34275490772694,23.072076462532785,4.984695979293874,2618.6531767407355
4560,357.44832492822434,23.072076462532785,4.984695979293874,2619.227010091624
4561,357.44832492822434,23.072076462532785,4.984695979293874,2619.800843442513
4562,357.44832492822434,23.072076462532785,4.984695979293874,2620.3746767934012
4563,357.44832492822434,23.072076462532785,4.984695979293874,2620.9485101442897
4564,357.4589708619757,23.072076462532785,4.984695979293874,2621.522343495178
4565,357.4589708619757,23.072076462532785,4.984695979293874,2622.0961768460666
4566,357.62080016822676,23.072076462532785,4.984695979293874,2622.6700101969554
4567,357.62080016822676,23.072076462532785,4.984695979293874,2623.243843547844
4568,357.62080016822676,23.072076462532785,4.984695979293874,2623.8176768987323
4569,357.6555889991564,23.072076462532785,4.984695979293874,2624.3915102496208
4570,357.79222859044484,23.072076462532785,4.984695979293874,2624.965343600509
4571,357.841446992104,23.072076462532785,4.984695979293874,2625.539176951398
4572,357.841446992104,23.072076462532785,4.984695979293874,2626.1130103022865
4573,357.841446992104,23.072076462532785,4.984695979293874,2626.686843653175
4574,357.99659321212914,23.072076462532785,4.984695979293874,2627.2606770040634
4575,358.2800214682439,23.072076462532785,4.984695979293874,2627.834510354952
4576,358.61881842771527,23.072076462532785,4.984695979293874,2628.4083437058407
4577,358.62150058358327,23.072076462532785,4.984695979293874,2628.982177056729
4578,358.62150058358327,23.072076462532785,4.984695979293874,2629.5560104076176
4579,358.62150058358327,23.072076462532785,4.984695979293874,2630.129843758506
4580,358.80297845067105,23.072076462532785,4.984695979293874,2630.7036771093944
4581,358.8179984212678,23.072076462532785,4.984695979293874,2631.2775104602833
4582,358.82034172541495,23.072076462532785,4.984695979293874,2631.851343811172
4583,358.82034172541495,23.072076462532785,4.984695979293874,2632.42517716206
4584,358.82034172541495,23.072076462532785,4.984695979293874,2632.9990105129486
4585,359.045321448678,23.072076462532785,4.984695979293874,2633.572843863837
4586,359.045321448678,23.072076462532785,4.984695979293874,2634.146677214726
4587,359.045321448678,23.072076462532785,4.984695979293874,2634.7205105656144
4588,359.045321448678,23.072076462532785,4.984695979293874,2635.294343916503
4589,359.14145036017976,23.072076462532785,4.984695979293874,2635.8681772673913
4590,359.14145036017976,23.072076462532785,4.984695979293874,2636.4420106182797
4591,359.15513940892413,23.072076462532785,4.985542896497778,2637.0158439691686
4592,359.15513940892413,23.072076462532785,4.985542896497778,2637.589677320057
4593,359.15513940892413,23.072076462532785,4.985542896497778,2638.1635106709455
4594,359.15513940892413,23.072076462532785,4.985542896497778,2638.737344021834
4595,359.2732264111845,23.072076462532785,4.985542896497778,2639.3111773727223
4596,359.2732264111845,23.072076462532785,4.985542896497778,2639.8850107236112
4597,359.4298048648397,23.072076462532785,4.985542896497778,2640.4588440744997
4598,359.4298048648397,23.072076462532785,4.985542896497778,2641.032677425388
4599,359.4298048648397,23.072076462532785,4.985542896497778,2641.6065107762765
4600,359.48003029549443,23.072076462532785,4.985542896497778,2642.180344127165
4601,359.48003029549443,23.072076462532785,4.985542896497778,2642.754177478054
4602,359.48003029549443,23.072076462532785,4.985542896497778,2643.3280108289423
4603,359.48003029549443,23.072076462532785,4.985542896497778,2643.9018441798307
4604,359.71569661953316,23.072076462532785,4.985542896497778,2644.475677530719
4605,359.89206821745563,23.072076462532785,4.985542896497778,2645.0495108816076
4606,359.89206821745563,23.072076462532785,4.985542896497778,2645.6233442324965
4607,360.1572795655537,23.072076462532785,4.985542896497778,2646.197177583385
4608,360.1572795655537,23.072076462532785,4.985542896497778,2646.7710109342734
4609,360.20049815601055,23.072076462532785,4.985542896497778,2647.344844285162
4610,360.5559080770117,23.072076462532785,4.989656626652709,2647.9186776360502
4611,360.5802577559257,23.072076462532785,4.989656626652709,2648.492510986939
4612,360.5802577559257,23.072076462532785,4.989656626652709,2649.0663443378276
4613,360.5802577559257,23.072076462532785,4.989656626652709,2649.640177688716
4614,360.6845491776405,23.072076462532785,4.989656626652709,2650.2140110396044
4615,360.6845491776405,23.072076462532785,4.989656626652709,2650.787844390493
4616,360.6845491776405,23.072076462532785,4.989656626652709,2651.3616777413818
4617,360.6845491776405,23.072076462532785,4.989656626652709,2651.93551109227
4618,360.8286456560615,23.072076462532785,4.989656626652709,2652.5093444431586
4619,360.8286456560615,23.072076462532785,4.989656626652709,2653.083177794047
4620,360.8286456560615,23.072076462532785,4.989656626652709,2653.6570111449355
4621,360.9334366722857,23.072076462532785,4.989656626652709,2654.2308444958244
4622,360.9334366722857,23.072076462532785,4.989656626652709,2654.804677846713
4623,361.2099645597618,23.072076462532785,4.989656626652709,2655.3785111976013
4624,361.2099645597618,23.072076462532785,4.989656626652709,2655.9523445484897
4625,361.4007433716987,23.072076462532785,4.989656626652709,2656.526177899378
4626,361.5220308551585,23.072076462532785,4.989656626652709,2657.100011250267
4627,361.5220308551585,23.072076462532785,4.989656626652709,2657.6738446011555
4628,361.5220308551585,23.072076462532785,4.989656626652709,2658.247677952044
4629,361.7435933073935,23.072076462532785,4.989656626652709,2658.8215113029323
4630,361.78681189785027,23.072076462532785,4.989656626652709,2659.3953446538208
4631,361.8108572012937,23.072076462532785,4.989656626652709,2659.9691780047096
4632,361.8108572012937,23.072076462532785,4.989656626652709,2660.543011355598
4633,361.9905339197793,23.072076462532785,4.989656626652709,2661.1168447064865
4634,362.12223273023363,23.072076462532785,4.989656626652709,2661.690678057375
4635,362.12223273023363,23.072076462532785,4.989656626652709,2662.2645114082634
4636,362.12223273023363,23.072076462532785,4.989656626652709,2662.8383447591523
4637,362.12223273023363,23.072076462532785,4.989656626652709,2663.4121781100407
4638,362.12223273023363,23.072076462532785,4.989656626652709,2663.986011460929
4639,362.25488244524547,23.072076462532785,4.989656626652709,2664.5598448118176
4640,362.25488244524547,23.072076462532785,4.989656626652709,2665.133678162706
4641,362.6186182586679,23.072076462532785,4.989656626652709,2665.707511513595
4642,362.6186182586679,23.072076462532785,4.992643900784363,2666.2813448644833
4643,362.6186182586679,23.072076462532785,4.992643900784363,2666.855178215372
4644,362.71538118366703,23.072076462532785,4.992643900784363,2667.42901156626
4645,362.7780506477854,23.072076462532785,4.992643900784363,2668.0028449171486
4646,362.96149363036386,23.072076462532785,4.992643900784363,2668.5766782680375
4647,362.96149363036386,23.072076462532785,4.992643900784363,2669.150511618926
4648,363.0542764120196,23.072076462532785,4.992643900784363,2669.7243449698144
4649,363.13724036171806,23.072076462532785,4.992643900784363,2670.298178320703
4650,363.13724036171806,23.072076462532785,4.992643900784363,2670.8720116715913
4651,363.13724036171806,23.072076462532785,4.992643900784363,2671.44584502248
4652,363.21074802678476,23.072076462532785,4.992643900784363,2672.0196783733686
4653,363.3207508348105,23.072076462532785,4.992643900784363,2672.593511724257
4654,363.3207508348105,23.072076462532785,4.992643900784363,2673.1673450751455
4655,363.34838201750205,23.072076462532785,4.992643900784363,2673.741178426034
4656,363.5179005703845,23.072076462532785,4.992643900784363,2674.315011776923
4657,363.5267744770889,23.072076462532785,4.992643900784363,2674.8888451278112
4658,363.6493862617452,23.072076462532785,4.992643900784363,2675.4626784786997
4659,363.71217911349606,23.072076462532785,4.992643900784363,2676.036511829588
4660,363.71217911349606,23.072076462532785,4.992643900784363,2676.6103451804765
4661,363.83404345706253,23.072076462532785,4.992643900784363,2677.1841785313654
4662,363.83404345706253,23.072076462532785,4.992643900784363,2677.758011882254
4663,363.83404345706253,23.072076462532785,4.992643900784363,2678.3318452331423
4664,363.83404345706253,23.072076462532785,4.992643900784363,2678.9056785840307
4665,363.97568108624847,23.072076462532785,4.992643900784363,2679.479511934919
4666,364.0411036379991,23.072076462532785,4.992643900784363,2680.053345285808
4667,364.182679669636,23.072076462532785,4.992643900784363,2680.6271786366965
4668,364.182679669636,23.072076462532785,4.992643900784363,2681.201011987585
4669,364.1943550827315,23.072076462532785,4.992643900784363,2681.7748453384734
4670,364.1943550827315,23.072076462532785,4.992643900784363,2682.348678689362
4671,364.2920967606414,23.072076462532785,4.992643900784363,2682.9225120402507
4672,364.3684554489359,23.072076462532785,4.992643900784363,2683.496345391139
4673,364.4580214522476,23.072076462532785,4.992643900784363,2684.0701787420276
4674,364.7236689166317,23.072076462532785,4.992643900784363,2684.644012092916
4675,364.7236689166317,23.072076462532785,4.992643900784363,2685.2178454438044
4676,364.7236689166317,23.072076462532785,4.992643900784363,2685.7916787946933
4677,364.7236689166317,23.072076462532785,4.992643900784363,2686.3655121455818
4678,364.82585257931873,23.072076462532785,4.992643900784363,2686.93934549647
4679,364.86304114949974,23.072076462532785,4.992643900784363,2687.5131788473586
4680,365.03821504517515,23.072076462532785,4.992643900784363,2688.087012198247
4681,365.03821504517515,23.072076462532785,4.992643900784363,2688.660845549136
4682,365.03821504517515,23.072076462532785,4.992643900784363,2689.2346789000244
4683,365.03821504517515,23.072076462532785,4.992643900784363,2689.808512250913
4684,365.03821504517515,23.072076462532785,4.992643900784363,2690.3823456018013
4685,365.228993857112,23.072076462532785,4.992643900784363,2690.9561789526897
4686,365.3233721565365,23.072076462532785,4.992643900784363,2691.5300123035786
4687,365.3233721565365,23.072076462532785,4.992643900784363,2692.103845654467
4688,365.41572812221847,23.072076462532785,4.99498720493151,2692.6776790053555
4689,365.41572812221847,23.072076462532785,4.99498720493151,2693.251512356244
4690,365.41572812221847,23.072076462532785,4.99498720493151,2693.8253457071323
4691,365.5573041538554,23.072076462532785,4.99498720493151,2694.399179058021
4692,365.5573041538554,23.072076462532785,4.99498720493151,2694.9730124089097
4693,365.5573041538554,23.072076462532785,4.99498720493151,2695.546845759798
4694,365.7130966855959,23.072076462532785,4.99498720493151,2696.1206791106865
4695,365.8605672898088,23.072076462532785,4.99498720493151,2696.694512461575
4696,365.8605672898088,23.072076462532785,4.99498720493151,2697.268345812464
4697,366.01219861725,23.072076462532785,4.99498720493151,2697.8421791633523
4698,366.07199181445833,23.072076462532785,4.99498720493151,2698.4160125142407
4699,366.07199181445833,23.072076462532785,4.99498720493151,2698.989845865129
4700,366.07199181445833,23.072076462532785,4.99498720493151,2699.5636792160176
4701,366.2014348544718,23.072076462532785,4.99498720493151,2700.1375125669065
4702,366.2014348544718,23.072076462532785,4.99498720493151,2700.711345917795
4703,366.2014348544718,23.072076462532785,4.99498720493151,2701.2851792686834
4704,366.2014348544718,23.072076462532785,4.99498720493151,2701.859012619572
4705,366.2014348544718,23.072076462532785,4.99498720493151,2702.43284597046
4706,366.2014348544718,23.072076462532785,4.99498720493151,2703.006679321349
4707,366.2014348544718,23.072076462532785,4.99498720493151,2703.5805126722375
4708,366.2014348544718,23.072076462532785,4.99498720493151,2704.154346023126
4709,366.2014348544718,23.072076462532785,4.99498720493151,2704.7281793740144
4710,366.26685740622236,23.072076462532785,4.99498720493151,2705.302012724903
4711,366.26685740622236,23.072076462532785,4.99498720493151,2705.8758460757917
4712,366.4538841787102,23.072076462532785,4.99498720493151,2706.44967942668
4713,366.4538841787102,23.072076462532785,4.99498720493151,2707.0235127775686
4714,366.4538841787102,23.072076462532785,4.99498720493151,2707.597346128457
4715,366.4538841787102,23.072076462532785,4.99498720493151,2708.1711794793455
4716,366.4538841787102,23.072076462532785,4.99498720493151,2708.7450128302344
4717,366.4538841787102,23.072076462532785,4.99498720493151,2709.318846181123
4718,366.4538841787102,23.072076462532785,4.99498720493151,2709.8926795320112
4719,366.4538841787102,23.072076462532785,4.99498720493151,2710.4665128828997
4720,366.4538841787102,23.072076462532785,4.99498720493151,2711.040346233788
4721,366.4538841787102,23.072076462532785,4.99498720493151,2711.614179584677
4722,366.65109607487926,23.072076462532785,4.99498720493151,2712.1880129355654
4723,366.65109607487926,23.072076462532785,4.99498720493151,2712.761846286454
4724,366.8019966515509,23.072076462532785,4.99498720493151,2713.3356796373423
4725,366.8019966515509,23.072076462532785,4.99498720493151,2713.9095129882307
4726,366.8019966515509,23.072076462532785,4.99498720493151,2714.4833463391196
4727,366.8019966515509,23.072076462532785,4.99498720493151,2715.057179690008
4728,366.8192079624434,23.072076462532785,4.99498720493151,2715.6310130408965
4729,366.91597088744254,23.072076462532785,4.99498720493151,2716.204846391785
4730,366.9329169588676,23.072076462532785,4.99498720493151,2716.7786797426734
4731,367.22700758625905,23.072076462532785,4.99498720493151,2717.3525130935623
4732,367.22700758625905,23.072076462532785,4.99498720493151,2717.9263464444507
4733,367.41630719742625,23.072076462532785,4.99498720493151,2718.500179795339
4734,367.41630719742625,23.072076462532785,4.99498720493151,2719.0740131462276
4735,367.41630719742625,23.072076462532785,4.99498720493151,2719.647846497116
4736,367.48436478394535,23.072076462532785,4.99498720493151,2720.221679848005
4737,367.48436478394535,23.072076462532785,4.99498720493151,2720.7955131988933
4738,367.48436478394535,23.072076462532785,4.99498720493151,2721.3693465497818
4739,367.48436478394535,23.072076462532785,4.99498720493151,2721.94317990067
4740,367.5777057894756,23.072076462532785,4.99498720493151,2722.5170132515586
4741,367.58069306360727,23.072076462532785,4.99498720493151,2723.0908466024475
4742,367.7173326548957,23.072076462532785,4.99498720493151,2723.664679953336
4743,367.8614291333167,23.072076462532785,4.99498720493151,2724.2385133042244
4744,367.8614291333167,23.072076462532785,4.99498720493151,2724.812346655113
4745,367.93778782161115,23.072076462532785,4.99498720493151,2725.3861800060013
4746,367.93778782161115,23.072076462532785,4.99498720493151,2725.96001335689
4747,368.1002755115514,23.072076462532785,4.99498720493151,2726.5338467077786
4748,368.1002755115514,23.072076462532785,4.99498720493151,2727.107680058667
4749,368.24161759523855,23.072076462532785,4.99498720493151,2727.6815134095555
4750,368.24161759523855,23.072076462532785,4.99498720493151,2728.255346760444
4751,368.24161759523855,23.072076462532785,4.99498720493151,2728.829180111333
4752,368.24161759523855,23.072076462532785,4.99498720493151,2729.403013462221
4753,368.25961750373756,23.072076462532785,4.99498720493151,2729.9768468131097
4754,368.26260477786917,23.072076462532785,4.99498720493151,2730.550680163998
4755,368.26260477786917,23.072076462532785,4.99498720493151,2731.1245135148865
4756,368.3049543652822,23.072076462532785,4.99498720493151,2731.6983468657754
4757,368.49487742480784,23.072076462532785,4.99498720493151,2732.272180216664
4758,368.8031969556606,23.072076462532785,4.99498720493151,2732.8460135675523
4759,368.8031969556606,23.072076462532785,4.99498720493151,2733.4198469184407
4760,368.8031969556606,23.072076462532785,4.99498720493151,2733.993680269329
4761,368.8031969556606,23.072076462532785,4.99498720493151,2734.567513620218
4762,368.8031969556606,23.072076462532785,4.99498720493151,2735.1413469711065
4763,368.8031969556606,23.072076462532785,4.99498720493151,2735.715180321995
4764,368.8031969556606,23.072076462532785,4.99498720493151,2736.2890136728834
4765,368.8917785933341,23.072076462532785,4.99498720493151,2736.862847023772
4766,368.8917785933341,23.072076462532785,4.99498720493151,2737.4366803746607
4767,368.8917785933341,23.072076462532785,4.99498720493151,2738.010513725549
4768,369.16066570391524,23.072076462532785,4.99498720493151,2738.5843470764376
4769,369.16066570391524,23.072076462532785,4.99498720493151,2739.158180427326
