Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
2626,162.2991529659894,18.38773101230285
2627,162.41300008170782,18.39422769613086
2628,162.57885823439852,18.400724379958866
2629,162.6031104526092,18.40722106378687
2630,162.6031104526092,18.41371774761488
2631,162.6031104526092,18.420214431442886
2632,162.6031104526092,18.426711115270894
2633,162.60692005469926,18.433207799098902
2634,162.60692005469926,18.439704482926906
2635,162.7842198149432,18.446201166754914
2636,162.7842198149432,18.452697850582922
2637,162.78511423271127,18.45919453441093
2638,162.78511423271127,18.465691218238938
2639,162.94814343596394,18.472187902066942
2640,163.11400158865462,18.47868458589495
2641,163.14266325131345,18.485181269722958
2642,163.14266325131345,18.491677953550965
2643,163.29642022308818,18.498174637378973
2644,163.32727118837417,18.504671321206978
2645,163.32727118837417,18.511168005034985
2646,163.32727118837417,18.517664688862993
2647,163.32727118837417,18.524161372691
2648,163.34224213120035,18.53065805651901
2649,163.34224213120035,18.537154740347013
2650,163.34224213120035,18.54365142417502
2651,163.50527133445303,18.55014810800303
2652,163.67395922230912,18.556644791831037
2653,163.67395922230912,18.563141475659044
2654,163.7105282534646,18.56963815948705
2655,163.7391899161234,18.576134843315057
2656,163.7746390264991,18.582631527143064
2657,163.7746390264991,18.589128210971072
2658,163.77844862858916,18.59562489479908
2659,164.00908734054818,18.602121578627084
2660,164.00908734054818,18.608618262455092
2661,164.16284431232287,18.6151149462831
2662,164.16284431232287,18.621611630111108
2663,164.16284431232287,18.628108313939116
2664,164.16284431232287,18.63460499776712
2665,164.20388998377263,18.641101681595128
2666,164.20388998377263,18.647598365423136
2667,164.20388998377263,18.654095049251143
2668,164.31773709949104,18.66059173307915
2669,164.31773709949104,18.667088416907156
2670,164.31773709949104,18.673585100735163
2671,164.31773709949104,18.68008178456317
2672,164.31773709949104,18.68657846839118
2673,164.44817043612667,18.693075152219187
2674,164.56011741205538,18.69957183604719
2675,164.56011741205538,18.7060685198752
2676,164.56011741205538,18.712565203703207
2677,164.56011741205538,18.719061887531215
2678,164.71387438383007,18.725558571359223
2679,164.71387438383007,18.732055255187227
2680,164.71387438383007,18.738551939015235
2681,164.75872965736988,18.745048622843242
2682,164.75872965736988,18.75154530667125
2683,164.81191953183398,18.758041990499258
2684,164.81191953183398,18.764538674327262
2685,164.91590603059848,18.77103535815527
2686,165.0065777937238,18.777532041983278
2687,165.0065777937238,18.784028725811286
2688,165.04762346517356,18.790525409639294
2689,165.04762346517356,18.797022093467298
2690,165.04762346517356,18.803518777295306
2691,165.04762346517356,18.810015461123314
2692,165.04762346517356,18.81651214495132
2693,165.04762346517356,18.82300882877933
2694,165.04762346517356,18.829505512607334
2695,165.04762346517356,18.83600219643534
2696,165.04762346517356,18.84249888026335
2697,165.04762346517356,18.848995564091357
2698,165.04762346517356,18.855492247919365
2699,165.205544854004,18.86198893174737
2700,165.205544854004,18.868485615575377
2701,165.205544854004,18.874982299403385
2702,165.205544854004,18.881478983231393
2703,165.205544854004,18.8879756670594
2704,165.205544854004,18.894472350887405
2705,165.205544854004,18.900969034715413
2706,165.205544854004,18.90746571854342
2707,165.205544854004,18.91396240237143
2708,165.3593018257787,18.920459086199436
2709,165.5130587975534,18.92695577002744
2710,165.5130587975534,18.93345245385545
2711,165.8406685584385,18.939949137683456
2712,165.8406685584385,18.946445821511464
2713,166.00369776169117,18.952942505339472
2714,166.23418739639925,18.959439189167476
2715,166.23418739639925,18.965935872995484
2716,166.3637263152668,18.97243255682349
2717,166.3637263152668,18.9789292406515
2718,166.3637263152668,18.985425924479507
2719,166.3637263152668,18.99192260830751
2720,166.3637263152668,18.99841929213552
2721,166.44893301729468,19.004915975963527
2722,166.60268998906938,19.011412659791535
2723,166.60268998906938,19.017909343619543
2724,166.75299998971053,19.024406027447547
2725,166.75299998971053,19.030902711275555
2726,166.9468801582492,19.037399395103563
2727,166.9468801582492,19.04389607893157
2728,166.94777457601725,19.05039276275958
2729,166.94777457601725,19.056889446587583
2730,167.1839500955794,19.06338613041559
2731,167.33770706735413,19.0698828142436
2732,167.33770706735413,19.076379498071606
2733,167.33770706735413,19.082876181899614
2734,167.33770706735413,19.08937286572762
2735,167.33770706735413,19.095869549555626
2736,167.33770706735413,19.102366233383634
2737,167.37699010722227,19.108862917211642
2738,167.37699010722227,19.11535960103965
2739,167.37699010722227,19.121856284867654
2740,167.37699010722227,19.128352968695662
2741,167.3928554678165,19.13484965252367
2742,167.43390113926623,19.141346336351678
2743,167.58765811104095,19.147843020179685
2744,167.58765811104095,19.15433970400769
2745,167.58765811104095,19.160836387835698
2746,167.60352347163519,19.167333071663705
2747,167.60352347163519,19.173829755491713
2748,167.70750997039968,19.18032643931972
2749,167.88480973064364,19.186823123147725
2750,167.88480973064364,19.193319806975733
2751,167.88480973064364,19.19981649080374
2752,167.88480973064364,19.20631317463175
2753,167.88480973064364,19.212809858459757
2754,167.88480973064364,19.21930654228776
2755,167.88480973064364,19.22580322611577
2756,167.88480973064364,19.232299909943777
2757,168.0915336668496,19.238796593771784
2758,168.1955201656141,19.245293277599792
2759,168.3613783183048,19.251789961427797
2760,168.3613783183048,19.258286645255804
2761,168.3613783183048,19.264783329083812
2762,168.40735273120654,19.27128001291182
2763,168.40735273120654,19.277776696739828
2764,168.40735273120654,19.284273380567832
2765,168.44392176236198,19.29077006439584
2766,168.44392176236198,19.297266748223848
2767,168.44392176236198,19.303763432051856
2768,168.44392176236198,19.310260115879863
2769,168.48989617526374,19.316756799707868
2770,168.48989617526374,19.323253483535876
2771,168.48989617526374,19.329750167363883
2772,168.54128489852096,19.33624685119189
2773,168.72025656182092,19.3427435350199
2774,168.72025656182092,19.349240218847903
2775,168.72025656182092,19.35573690267591
2776,168.83926798889266,19.36223358650392
2777,169.04427511057185,19.368730270331927
2778,169.06852732878252,19.375226954159935
2779,169.15037886590545,19.38172363798794
2780,169.1790405285643,19.388220321815947
2781,169.1790405285643,19.394717005643955
2782,169.1790405285643,19.401213689471962
2783,169.1790405285643,19.40771037329997
2784,169.1790405285643,19.414207057127975
2785,169.1790405285643,19.420703740955982
2786,169.1790405285643,19.42720042478399
2787,169.1790405285643,19.433697108611998
2788,169.33886205718449,19.440193792440006
2789,169.33886205718449,19.44669047626801
2790,169.49261902895918,19.453187160096018
2791,169.65847718164986,19.459683843924026
2792,169.65847718164986,19.466180527752034
2793,169.65847718164986,19.47267721158004
2794,169.65847718164986,19.479173895408046
2795,169.65847718164986,19.485670579236054
2796,169.83744884494985,19.49216726306406
2797,169.83744884494985,19.49866394689207
2798,169.83744884494985,19.505160630720077
2799,169.83744884494985,19.51165731454808
2800,169.83744884494985,19.51815399837609
2801,169.83744884494985,19.524650682204097
2802,169.83744884494985,19.531147366032105
2803,169.89063871941394,19.537644049860113
2804,170.05366792266662,19.544140733688117
2805,170.08911703304233,19.550637417516125
2806,170.09001145081038,19.557134101344133
2807,170.09001145081038,19.56363078517214
2808,170.09001145081038,19.57012746900015
2809,170.09001145081038,19.576624152828153
2810,170.09001145081038,19.58312083665616
2811,170.09001145081038,19.58961752048417
2812,170.09001145081038,19.596114204312176
2813,170.27947042044005,19.602610888140184
2814,170.27947042044005,19.609107571968188
2815,170.27947042044005,19.615604255796196
2816,170.27947042044005,19.622100939624204
2817,170.5585984796258,19.62859762345221
2818,170.5585984796258,19.63509430728022
2819,170.589628304156,19.641590991108224
2820,170.6936148029205,19.64808767493623
2821,170.6936148029205,19.65458435876424
2822,170.73018383407594,19.661081042592247
2823,170.73018383407594,19.667577726420255
2824,170.73018383407594,19.67407441024826
2825,170.73018383407594,19.680571094076267
2826,170.89604198676665,19.687067777904275
2827,170.92689295205264,19.693564461732283
2828,170.92689295205264,19.70006114556029
2829,170.9295800337906,19.706557829388295
2830,171.08491524673934,19.713054513216303
2831,171.08491524673934,19.71955119704431
2832,171.08491524673934,19.72604788087232
2833,171.1308896596411,19.732544564700326
2834,171.1308896596411,19.73904124852833
2835,171.17017269950924,19.74553793235634
2836,171.17017269950924,19.752034616184346
2837,171.17017269950924,19.758531300012354
2838,171.17017269950924,19.765027983840362
2839,171.25036733994747,19.771524667668366
2840,171.25036733994747,19.778021351496374
2841,171.25036733994747,19.784518035324382
2842,171.25036733994747,19.79101471915239
2843,171.25036733994747,19.797511402980398
2844,171.25036733994747,19.804008086808402
2845,171.25036733994747,19.81050477063641
2846,171.25036733994747,19.817001454464418
2847,171.25036733994747,19.823498138292425
2848,171.25036733994747,19.829994822120433
2849,171.25036733994747,19.836491505948437
2850,171.25036733994747,19.842988189776445
2851,171.25036733994747,19.849484873604453
2852,171.25036733994747,19.85598155743246
2853,171.30355721441157,19.86247824126047
2854,171.30355721441157,19.868974925088473
2855,171.30355721441157,19.87547160891648
2856,171.30355721441157,19.88196829274449
2857,171.30355721441157,19.888464976572497
2858,171.30355721441157,19.894961660400504
2859,171.3322188770704,19.90145834422851
2860,171.49524808032308,19.907955028056517
2861,171.52771934507197,19.914451711884524
2862,171.52771934507197,19.920948395712532
2863,171.52771934507197,19.92744507954054
2864,171.52771934507197,19.933941763368544
2865,171.52771934507197,19.940438447196552
2866,171.52771934507197,19.94693513102456
2867,171.5668683140605,19.953431814852568
2868,171.61825703731773,19.959928498680576
2869,171.86932189203625,19.96642518250858
2870,171.86932189203625,19.972921866336588
2871,172.07432901371547,19.979418550164596
2872,172.07432901371547,19.985915233992603
2873,172.07432901371547,19.99241191782061
2874,172.07432901371547,19.998908601648616
2875,172.2861615793079,20.005405285476623
2876,172.2861615793079,20.01190196930463
2877,172.2861615793079,20.01839865313264
2878,172.2861615793079,20.024895336960647
2879,172.3216106896836,20.03139202078865
2880,172.32250510745166,20.03788870461666
2881,172.45752143074637,20.044385388444667
2882,172.45752143074637,20.050882072272675
2883,172.54272813277424,20.057378756100682
2884,172.54272813277424,20.063875439928687
2885,172.54272813277424,20.070372123756695
2886,172.54272813277424,20.076868807584702
2887,172.54272813277424,20.08336549141271
2888,172.54272813277424,20.089862175240718
2889,172.58870254567597,20.096358859068722
2890,172.7077139727477,20.10285554289673
2891,172.7077139727477,20.109352226724738
2892,172.71040105448566,20.115848910552746
2893,172.8704581530071,20.122345594380754
2894,172.91150382445682,20.128842278208758
2895,172.96289254771403,20.135338962036766
2896,172.96289254771403,20.141835645864774
2897,172.96289254771403,20.14833232969278
2898,173.08279839255383,20.15482901352079
2899,173.08279839255383,20.161325697348794
2900,173.08279839255383,20.1678223811768
2901,173.08279839255383,20.17431906500481
2902,173.11651529882198,20.180815748832817
2903,173.11651529882198,20.187312432660825
2904,173.11651529882198,20.19380911648883
2905,173.2702722705967,20.200305800316837
2906,173.42560748354546,20.206802484144845
2907,173.45645844883148,20.213299167972853
2908,173.45645844883148,20.21979585180086
2909,173.45645844883148,20.226292535628865
2910,173.45645844883148,20.232789219456873
2911,173.45645844883148,20.23928590328488
2912,173.45645844883148,20.24578258711289
2913,173.45645844883148,20.252279270940896
2914,173.73849907915587,20.2587759547689
2915,173.73849907915587,20.265272638596908
2916,173.73849907915587,20.271769322424916
2917,173.73849907915587,20.278266006252924
2918,173.7795447506056,20.28476269008093
2919,173.94540290329627,20.291259373908936
2920,173.96037384612245,20.297756057736944
2921,174.09302200754578,20.30425274156495
2922,174.3473185069514,20.31074942539296
2923,174.3473185069514,20.317246109220967
2924,174.3473185069514,20.32374279304897
2925,174.3473185069514,20.33023947687698
2926,174.3473185069514,20.336736160704987
2927,174.3473185069514,20.343232844532995
2928,174.3473185069514,20.349729528361003
2929,174.3473185069514,20.356226212189007
2930,174.43252520897926,20.362722896017015
2931,174.43252520897926,20.369219579845023
2932,174.43252520897926,20.37571626367303
2933,174.4776696059411,20.38221294750104
2934,174.4776696059411,20.388709631329043
2935,174.50192182415176,20.39520631515705
2936,174.50192182415176,20.40170299898506
2937,174.66495102740444,20.408199682813066
2938,174.76893752616894,20.414696366641074
2939,174.76893752616894,20.42119305046908
2940,174.76893752616894,20.427689734297086
2941,174.76893752616894,20.434186418125094
2942,174.76893752616894,20.440683101953102
2943,174.82032624942616,20.44717978578111
2944,174.97566146237492,20.453676469609114
2945,174.97566146237492,20.460173153437122
2946,174.97566146237492,20.46666983726513
2947,175.1294184341496,20.473166521093138
2948,175.15808009680845,20.479663204921145
2949,175.15808009680845,20.48615988874915
2950,175.15808009680845,20.492656572577157
2951,175.2043997840314,20.499153256405165
2952,175.32687029882518,20.505649940233173
2953,175.32687029882518,20.51214662406118
2954,175.55332731238346,20.518643307889185
2955,175.71314884100363,20.525139991717193
2956,175.71314884100363,20.5316366755452
2957,175.7374010592143,20.53813335937321
2958,175.78337547211606,20.544630043201217
2959,175.78337547211606,20.55112672702922
2960,175.81882458249177,20.55762341085723
2961,175.81882458249177,20.564120094685236
2962,175.8598702539415,20.570616778513244
2963,176.09339567157355,20.577113462341252
2964,176.09339567157355,20.583610146169256
2965,176.207242787292,20.590106829997264
2966,176.33678170615957,20.596603513825272
2967,176.33678170615957,20.60310019765328
2968,176.50263985885024,20.609596881481288
2969,176.50263985885024,20.616093565309292
2970,176.55402858210746,20.6225902491373
2971,176.55402858210746,20.629086932965308
2972,176.55402858210746,20.635583616793316
2973,176.7043385827486,20.642080300621323
2974,176.7043385827486,20.648576984449328
2975,176.82335000982033,20.655073668277335
2976,176.82335000982033,20.661570352105343
2977,176.82335000982033,20.66806703593335
2978,176.82335000982033,20.67456371976136
2979,176.82335000982033,20.681060403589363
2980,176.82335000982033,20.68755708741737
2981,176.95288892868788,20.69405377124538
2982,177.00876588488993,20.700550455073387
2983,177.00876588488993,20.707047138901395
2984,177.00876588488993,20.7135438227294
2985,177.00876588488993,20.720040506557407
2986,177.04123714963882,20.726537190385415
2987,177.04123714963882,20.733033874213422
2988,177.04123714963882,20.73953055804143
2989,177.04123714963882,20.746027241869434
2990,177.08638154660065,20.752523925697442
2991,177.08638154660065,20.75902060952545
2992,177.08638154660065,20.765517293353458
2993,177.2636813068446,20.772013977181466
2994,177.4208576800732,20.77851066100947
2995,177.4208576800732,20.785007344837478
2996,177.52484417883767,20.791504028665486
2997,177.52484417883767,20.798000712493494
2998,177.52484417883767,20.8044973963215
2999,177.5558740033679,20.810994080149506
3000,177.5558740033679,20.817490763977514
3001,177.5558740033679,20.82398744780552
3002,177.5558740033679,20.83048413163353
3003,177.5558740033679,20.836980815461537
3004,177.5558740033679,20.84347749928954
3005,177.71120921631666,20.84997418311755
3006,177.71501881840672,20.856470866945557
3007,177.87677237306863,20.862967550773565
3008,177.9227467859704,20.869464234601573
3009,177.9227467859704,20.875960918429577
3010,177.9227467859704,20.882457602257585
3011,177.9227467859704,20.888954286085593
3012,177.9227467859704,20.8954509699136
3013,177.9227467859704,20.90194765374161
3014,177.9227467859704,20.908444337569613
3015,177.9227467859704,20.91494102139762
3016,177.9227467859704,20.921437705225628
3017,177.9227467859704,20.927934389053636
3018,177.9618957549589,20.934431072881644
3019,178.08090718203064,20.940927756709648
3020,178.08090718203064,20.947424440537656
3021,178.24676533472132,20.953921124365664
3022,178.24676533472132,20.96041780819367
3023,178.24676533472132,20.96691449202168
3024,178.24676533472132,20.973411175849684
3025,178.25057493681138,20.97990785967769
3026,178.25057493681138,20.9864045435057
3027,178.36958636388312,20.992901227333707
3028,178.48343347960153,20.999397911161715
3029,178.48343347960153,21.00589459498972
3030,178.48343347960153,21.012391278817727
3031,178.63374348024269,21.018887962645735
3032,178.73772997900716,21.025384646473743
3033,178.73772997900716,21.03188133030175
3034,178.78911870226437,21.038378014129755
3035,178.78911870226437,21.044874697957763
3036,178.78911870226437,21.05137138178577
3037,178.78911870226437,21.05786806561378
3038,178.78911870226437,21.064364749441786
3039,178.78911870226437,21.07086143326979
3040,178.90106567819308,21.0773581170978
3041,178.90106567819308,21.083854800925806
3042,178.90106567819308,21.090351484753814
3043,178.90106567819308,21.096848168581822
3044,178.90106567819308,21.103344852409826
3045,179.05406176290003,21.109841536237834
3046,179.2199199155907,21.116338220065842
3047,179.2199199155907,21.12283490389385
3048,179.2199199155907,21.129331587721857
3049,179.2199199155907,21.13582827154986
3050,179.2199199155907,21.14232495537787
3051,179.2199199155907,21.148821639205877
3052,179.2199199155907,21.155318323033885
3053,179.29451799495493,21.161815006861893
3054,179.4240569138225,21.168311690689897
3055,179.47544563707973,21.174808374517905
3056,179.47544563707973,21.181305058345913
3057,179.47544563707973,21.18780174217392
3058,179.47544563707973,21.19429842600193
3059,179.52683436033695,21.200795109829933
3060,179.52683436033695,21.20729179365794
3061,179.52683436033695,21.21378847748595
3062,179.52683436033695,21.220285161313956
3063,179.64965538949872,21.226781845141964
3064,179.64965538949872,21.23327852896997
3065,179.82695514974267,21.239775212797976
3066,179.82695514974267,21.246271896625984
3067,179.86240426011838,21.252768580453992
3068,179.86240426011838,21.259265264282
3069,179.86240426011838,21.265761948110004
3070,179.86240426011838,21.272258631938012
3071,180.01271426075954,21.27875531576602
3072,180.01271426075954,21.285251999594028
3073,180.01271426075954,21.291748683422036
3074,180.01271426075954,21.29824536725004
3075,180.01271426075954,21.304742051078048
3076,180.01271426075954,21.311238734906055
3077,180.01271426075954,21.317735418734063
3078,180.04356522604553,21.32423210256207
3079,180.08870962300733,21.330728786390075
3080,180.2466310118378,21.337225470218083
3081,180.2917754087996,21.34372215404609
3082,180.29558501088965,21.3502188378741
3083,180.34877488535375,21.356715521702107
3084,180.34877488535375,21.36321220553011
3085,180.34877488535375,21.36970888935812
3086,180.45276138411825,21.376205573186127
3087,180.45276138411825,21.382702257014135
3088,180.45276138411825,21.389198940842142
3089,180.45276138411825,21.395695624670147
3090,180.6475640273427,21.402192308498154
3091,180.80132099911742,21.408688992326162
3092,180.9237915139112,21.41518567615417
3093,180.96036054506664,21.421682359982178
3094,181.01355041953076,21.428179043810182
3095,181.0452958025848,21.43467572763819
3096,181.0452958025848,21.441172411466198
3097,181.08186483374027,21.447669095294206
3098,181.25572407179126,21.454165779122214
3099,181.3695711875097,21.460662462950218
3100,181.3695711875097,21.467159146778226
3101,181.40885422737784,21.473655830606234
3102,181.40885422737784,21.48015251443424
3103,181.5080185147437,21.48664919826225
3104,181.5080185147437,21.493145882090253
3105,181.5080185147437,21.49964256591826
3106,181.5080185147437,21.50613924974627
3107,181.5080185147437,21.512635933574277
3108,181.5080185147437,21.519132617402285
3109,181.5080185147437,21.52562930123029
3110,181.5080185147437,21.532125985058297
3111,181.5080185147437,21.538622668886305
3112,181.5080185147437,21.545119352714313
3113,181.5473015546118,21.55161603654232
3114,181.58275066498751,21.558112720370325
3115,181.58275066498751,21.564609404198332
3116,181.58275066498751,21.57110608802634
3117,181.58275066498751,21.577602771854348
3118,181.58656026707757,21.584099455682356
3119,181.58656026707757,21.59059613951036
3120,181.58656026707757,21.597092823338368
3121,181.7403172388523,21.603589507166376
3122,181.7403172388523,21.610086190994384
3123,181.7403172388523,21.61658287482239
3124,181.76456945706298,21.623079558650396
3125,181.76546387483103,21.629576242478404
3126,181.81143828773278,21.63607292630641
3127,181.81143828773278,21.64256961013442
3128,181.84800731888825,21.649066293962427
3129,181.86297826171443,21.65556297779043
3130,182.0697021979204,21.66205966161844
3131,182.2409027714634,21.668556345446447
3132,182.2409027714634,21.675053029274455
3133,182.39623798441215,21.681549713102463
3134,182.5665441401871,21.688046396930467
3135,182.8357264688543,21.694543080758475
3136,182.8357264688543,21.701039764586483
3137,183.17584847810798,21.70753644841449
3138,183.17584847810798,21.7140331322425
3139,183.32615847874914,21.720529816070503
3140,183.32615847874914,21.72702649989851
3141,183.32615847874914,21.73352318372652
3142,183.32615847874914,21.740019867554526
3143,183.32615847874914,21.746516551382534
3144,183.32615847874914,21.75301323521054
3145,183.32615847874914,21.759509919038546
3146,183.32615847874914,21.766006602866554
3147,183.32615847874914,21.772503286694562
3148,183.36160758912484,21.77899997052257
3149,183.39705669950052,21.785496654350574
3150,183.39705669950052,21.79199333817858
3151,183.39705669950052,21.79849002200659
3152,183.4008663015906,21.804986705834597
3153,183.4008663015906,21.811483389662605
3154,183.4008663015906,21.81798007349061
3155,183.4008663015906,21.824476757318617
3156,183.6031785447114,21.830973441146625
3157,183.6031785447114,21.837470124974633
3158,183.77348470048634,21.84396680880264
3159,184.0660528226066,21.850463492630645
3160,184.0660528226066,21.856960176458653
3161,184.21980979438132,21.86345686028666
3162,184.21980979438132,21.86995354411467
3163,184.21980979438132,21.876450227942676
3164,184.21980979438132,21.88294691177068
3165,184.21980979438132,21.88944359559869
3166,184.385667947072,21.895940279426696
3167,184.385667947072,21.902436963254704
3168,184.385667947072,21.908933647082712
3169,184.51520686593955,21.915430330910716
3170,184.51610128370763,21.921927014738724
3171,184.55267031486306,21.928423698566732
3172,184.56764125768925,21.93492038239474
3173,184.60309036806495,21.941417066222748
3174,184.60309036806495,21.947913750050752
3175,184.6509218467647,21.95441043387876
3176,184.94528745712694,21.960907117706768
3177,184.949097059217,21.967403801534775
3178,184.949097059217,21.973900485362783
3179,184.949097059217,21.980397169190788
3180,185.09940705985815,21.986893853018795
3181,185.09940705985815,21.993390536846803
3182,185.09940705985815,21.99988722067481
3183,185.09940705985815,22.00638390450282
3184,185.20339355862262,22.012880588330823
3185,185.45724244974485,22.01937727215883
3186,185.45724244974485,22.02587395598684
3187,185.45724244974485,22.032370639814847
3188,185.4581368675129,22.038867323642855
3189,185.75070498963316,22.04536400747086
3190,185.75070498963316,22.051860691298867
3191,185.7533920713711,22.058357375126874
3192,185.7533920713711,22.064854058954882
3193,185.79254104035962,22.07135074278289
3194,185.79254104035962,22.077847426610894
3195,185.97054118643848,22.084344110438902
3196,186.0141737919235,22.09084079426691
3197,186.0141737919235,22.097337478094918
3198,186.0141737919235,22.103834161922926
3199,186.16448379256462,22.11033084575093
3200,186.16829339465468,22.116827529578938
3201,186.16829339465468,22.123324213406946
3202,186.16829339465468,22.129820897234953
3203,186.16829339465468,22.13631758106296
3204,186.16829339465468,22.142814264890966
3205,186.20757643452282,22.149310948718973
3206,186.37432900498158,22.15580763254698
3207,186.49679951977535,22.16230431637499
3208,186.53594848876386,22.168801000202997
3209,186.53594848876386,22.175297684031
3210,186.57139759913957,22.18179436785901
3211,186.57139759913957,22.188291051687017
3212,186.6124432705893,22.194787735515025
3213,186.61625287267935,22.201284419343033
3214,186.61625287267935,22.207781103171037
3215,186.61625287267935,22.214277786999045
3216,186.61625287267935,22.220774470827052
3217,186.61625287267935,22.22727115465506
3218,186.66764159593657,22.233767838483068
3219,186.89633007943775,22.240264522311072
3220,187.05935928269042,22.24676120613908
3221,187.05935928269042,22.253257889967088
3222,187.05935928269042,22.259754573795096
3223,187.10231785376902,22.266251257623104
3224,187.10231785376902,22.272747941451108
3225,187.10231785376902,22.279244625279116
3226,187.14336352521875,22.285741309107124
3227,187.14336352521875,22.29223799293513
3228,187.14336352521875,22.29873467676314
3229,187.14336352521875,22.305231360591144
3230,187.14336352521875,22.31172804441915
3231,187.14336352521875,22.31822472824716
3232,187.14336352521875,22.324721412075167
3233,187.14336352521875,22.331218095903175
3234,187.14336352521875,22.33771477973118
3235,187.14336352521875,22.344211463559187
3236,187.1893379381205,22.350708147387195
3237,187.1893379381205,22.357204831215203
3238,187.1893379381205,22.36370151504321
3239,187.23531235102226,22.370198198871215
3240,187.23531235102226,22.376694882699223
3241,187.4681708938124,22.38319156652723
3242,187.4681708938124,22.38968825035524
3243,187.4681708938124,22.396184934183246
3244,187.62350610676117,22.40268161801125
3245,187.62350610676117,22.40917830183926
3246,187.7373532224796,22.415674985667266
3247,187.7373532224796,22.422171669495274
3248,187.77663626234772,22.428668353323282
3249,187.77663626234772,22.435165037151286
3250,187.77663626234772,22.441661720979294
3251,187.77663626234772,22.4481584048073
3252,187.77663626234772,22.45465508863531
3253,187.77663626234772,22.461151772463317
3254,187.82982613681185,22.46764845629132
3255,187.85407835502252,22.47414514011933
3256,187.85407835502252,22.480641823947337
3257,187.85407835502252,22.487138507775345
3258,187.85497277279057,22.493635191603353
3259,187.85497277279057,22.500131875431357
3260,187.8960184442403,22.506628559259365
3261,187.92776382729437,22.513125243087373
3262,187.92776382729437,22.51962192691538
3263,188.0117075326941,22.52611861074339
3264,188.14124645156167,22.532615294571393
3265,188.14124645156167,22.5391119783994
3266,188.17209741684766,22.54560866222741
3267,188.18706835967384,22.552105346055416
3268,188.18706835967384,22.558602029883424
3269,188.23221275663565,22.56509871371143
3270,188.26766186701136,22.571595397539436
3271,188.29191408522203,22.578092081367444
3272,188.29191408522203,22.584588765195452
3273,188.29191408522203,22.59108544902346
3274,188.29191408522203,22.597582132851464
3275,188.29191408522203,22.604078816679472
3276,188.29191408522203,22.61057550050748
3277,188.33705848218386,22.617072184335488
3278,188.33705848218386,22.623568868163495
3279,188.33705848218386,22.6300655519915
3280,188.33705848218386,22.636562235819508
3281,188.33705848218386,22.643058919647515
3282,188.33705848218386,22.649555603475523
3283,188.33705848218386,22.65605228730353
3284,188.33705848218386,22.662548971131535
3285,188.33705848218386,22.669045654959543
3286,188.33705848218386,22.67554233878755
3287,188.45606990925558,22.68203902261556
3288,188.45606990925558,22.688535706443567
3289,188.49263894041104,22.69503239027157
3290,188.49263894041104,22.70152907409958
3291,188.49263894041104,22.708025757927587
3292,188.645635025118,22.714522441755594
3293,188.645635025118,22.721019125583602
3294,188.77517394398555,22.727515809411607
3295,188.79942616219623,22.734012493239614
3296,188.8143971050224,22.740509177067622
3297,188.8143971050224,22.74700586089563
3298,188.93686761981618,22.753502544723638
3299,188.93686761981618,22.759999228551642
3300,189.01090385301868,22.76649591237965
3301,189.01090385301868,22.772992596207658
3302,189.01090385301868,22.779489280035666
3303,189.01090385301868,22.785985963863673
3304,189.01090385301868,22.792482647691678
3305,189.0622925762759,22.798979331519686
3306,189.07726351910208,22.805476015347693
3307,189.07726351910208,22.8119726991757
3308,189.25112275715307,22.81846938300371
3309,189.44960107078145,22.824966066831713
3310,189.44960107078145,22.83146275065972
3311,189.48617010193692,22.83795943448773
3312,189.52545314180503,22.844456118315737
3313,189.52545314180503,22.850952802143745
3314,189.62943964056953,22.85744948597175
3315,189.62943964056953,22.863946169799757
3316,189.78319661234426,22.870442853627765
3317,189.81864572271996,22.876939537455772
3318,189.98450387541064,22.88343622128378
3319,189.98450387541064,22.889932905111785
3320,189.98450387541064,22.896429588939792
3321,190.02365284439915,22.9029262727678
3322,190.18668204765183,22.909422956595808
3323,190.18668204765183,22.915919640423816
3324,190.22596508751997,22.92241632425182
3325,190.22596508751997,22.928913008079828
3326,190.42605030491893,22.935409691907836
3327,190.42605030491893,22.941906375735844
3328,190.5813855178677,22.94840305956385
3329,190.5813855178677,22.954899743391856
3330,190.5813855178677,22.961396427219864
3331,190.5813855178677,22.96789311104787
3332,190.73895209173247,22.97438979487588
3333,190.73895209173247,22.980886478703887
3334,190.7782351316006,22.98738316253189
3335,190.7782351316006,22.9938798463599
3336,190.7782351316006,23.000376530187907
3337,190.7782351316006,23.006873214015915
3338,190.7782351316006,23.013369897843923
3339,190.7782351316006,23.019866581671927
3340,190.7782351316006,23.026363265499935
3341,190.7782351316006,23.032859949327943
3342,190.89724655867232,23.03935663315595
3343,191.01625798574406,23.04585331698396
3344,191.05170709611974,23.052350000811963
3345,191.08036875877858,23.05884668463997
3346,191.25766851902253,23.06534336846798
3347,191.25766851902253,23.071840052295986
3348,191.25766851902253,23.078336736123994
3349,191.25766851902253,23.084833419951998
3350,191.25766851902253,23.091330103780006
3351,191.25766851902253,23.097826787608014
3352,191.29311762939824,23.10432347143602
3353,191.29311762939824,23.11082015526403
3354,191.29311762939824,23.117316839092034
3355,191.30808857222442,23.12381352292004
3356,191.30808857222442,23.13031020674805
3357,191.30808857222442,23.136806890576057
3358,191.30808857222442,23.143303574404065
3359,191.41207507098892,23.14980025823207
3360,191.41207507098892,23.156296942060077
