Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1378,0.09797049380216721,0.33023590605196845
1379,0.09810892721283143,0.330161928945048
1380,0.09774329678708958,0.3303550411755732
1381,0.0979000507677809,0.33027113555592374
1382,0.09778606693044581,0.3303309294645575
1383,0.09698891263369953,0.33075581663757064
1384,0.09701517146380924,0.33074105590002684
1385,0.09663725083740729,0.33094365689552907
1386,0.09748036669826796,0.33049086962923646
1387,0.09761276369335008,0.3304196352030036
1388,0.09729489791401162,0.33058854971337287
1389,0.09793743369159018,0.33024574336027923
1390,0.09830898803730426,0.33004847775201623
1391,0.09817256820956519,0.33011984651535436
1392,0.09816169703449362,0.33012489872903034
1393,0.09775288304920111,0.3303409812476665
1394,0.09683098391902029,0.3308333874891354
1395,0.09753471608508038,0.33045577974635376
1396,0.09753933545751836,0.33045264218844805
1397,0.09714292997051638,0.3306638857070706
1398,0.09740990869128652,0.3305203708563531
1399,0.09837369493495281,0.33059257481441107
1400,0.0977198200867286,0.3309412775322988
1401,0.09818736750485561,0.3306904146654461
1402,0.0985712680956986,0.3304854038531078
1403,0.09910610633515031,0.33020169322669796
1404,0.09938448211301203,0.3300544047999184
1405,0.09711547869620406,0.3300396579643212
1406,0.0963416088691862,0.330449427119083
1407,0.0975801730544986,0.3297936298987939
1408,0.09747469090867629,0.3298482755651644
1409,0.09695119658651107,0.3301235447511069
1410,0.09687386101116917,0.3301637537158667
1411,0.09722533214557989,0.32997731436487115
1412,0.09741084354761742,0.3298788896777636
1413,0.09804469000744374,0.32954605933342457
1414,0.09756221352613219,0.329797868496011
1415,0.09749268001763528,0.32983365846386953
1416,0.09695845793405672,0.33011464974139787
1417,0.09748110372052676,0.32983827705884283
1418,0.09714038145611412,0.330017051071612
1419,0.0976958491442863,0.3297240707947818
1420,0.09814765395378215,0.3294871063860972
1421,0.09828847640991756,0.32941299686013026
1422,0.09827938983210749,0.3294169780301861
1423,0.09825768248548061,0.32942753319593976
1424,0.09842155046678325,0.3293415326764167
1425,0.0984298848570399,0.32933645161576064
1426,0.09823883013857607,0.3294351185795624
1427,0.09818423053384555,0.3294628317294157
1428,0.09833584369142176,0.32938311951339766
1429,0.09760743480509262,0.3297631737788799
1430,0.09780068186716263,0.3296610834116533
1431,0.0977859171649306,0.32966809363485977
1432,0.09782349075298635,0.32964768224060176
1433,0.09780086397827058,0.32965881199600533
1434,0.09810534578787151,0.3294988360390461
1435,0.09884084577125327,0.3291158597284557
1436,0.09872501444805572,0.32917508471095197
1437,0.09814234353244831,0.32947733532260765
1438,0.09780501350499983,0.32965303107014193
1439,0.09941835097992309,0.3299370829885894
1440,0.09947860966697081,0.32990620774187557
1441,0.09996567573479878,0.32966377851517736
1442,0.10013878588991137,0.3295772998143072
1443,0.09987122670800345,0.3297086760267988
1444,0.09935579511129872,0.3299636598218257
1445,0.09965645265584847,0.3298133119756597
1446,0.09947822678776604,0.32990093697781886
1447,0.09891680028542826,0.3301800067481037
1448,0.09973763040315757,0.3297703051670771
1449,0.09959934463590589,0.32983803023652025
1450,0.09999286063317359,0.3296420583348648
1451,0.09994467528243912,0.32966499014472217
1452,0.10002975824423074,0.3296219814977947
1453,0.08831232485865072,0.3293608731001634
1454,0.08757040831680442,0.3297357594531626
1455,0.08739849071526344,0.3298225662710666
1456,0.08802057503010029,0.3295059817002053
1457,0.08762479057031206,0.32970594983426227
1458,0.08737462250541493,0.32983259296819384
1459,0.08806100369115791,0.3294833463764833
1460,0.08791965335956235,0.3295541618633453
1461,0.08636799855421727,0.32919875121539016
1462,0.08606446612602539,0.32936377758855534
1463,0.08596614530473222,0.32941709092954036
1464,0.08540780482012247,0.3297236893127288
1465,0.08507089624265592,0.3299098910225061
1466,0.08473565335667052,0.33009622874572786
1467,0.08590648446435477,0.3294479053894937
1468,0.08554787322459659,0.3296445760525034
1469,0.0850372391293087,0.32992683665898254
1470,0.08544589624363388,0.32969994370721173
1471,0.08496380703143387,0.3299668177808287
1472,0.08495565225579645,0.32997092361799785
1473,0.08489466905880208,0.33000446613077017
1474,0.08592550126349223,0.33024540667689384
1475,0.08627970827529903,0.33005934405889065
1476,0.08567972913500738,0.33037344393591656
1477,0.08558490553430799,0.33042283433699
1478,0.08569304455139026,0.33036526342419625
1479,0.08530893799839624,0.33056750225086057
1480,0.08508171070472668,0.33068742925318556
1481,0.08484711967566128,0.3308116772039153
1482,0.08451259781641494,0.33098982676649763
1483,0.08476124801649669,0.33085635773734756
1484,0.08427944698842704,0.3311138036598029
1485,0.08440552918330717,0.33104557207102875
1486,0.08437451440424862,0.3310616699766624
1487,0.08426007585092431,0.33112259739623434
1488,0.08378312028086786,0.33137936481849845
1489,0.0840300036402377,0.3336564224785288
1490,0.08408701574712195,0.3346480699113732
1491,0.08344305119421691,0.3307987158042679
1492,0.08317900084533877,0.3309395974043773
1493,0.08344268661003208,0.33079814184954187
1494,0.08327113818988358,0.330889480797297
1495,0.08313932596830206,0.3309597466007412
1496,0.08248073885648392,0.33131453393599214
1497,0.0828693652844522,0.33110414727445653
1498,0.07915338996511281,0.33104295604115913
1499,0.07962849370876791,0.3307844191539487
1500,0.07932121458516167,0.33095085141316866
1501,0.07902327933420401,0.3311130520532438
1502,0.07934018261379666,0.3309398670532386
1503,0.0797734654850581,0.3307046586249839
1504,0.07970545632637757,0.33074107288786025
1505,0.08033948632883381,0.33039961425818554
1506,0.079851215690516,0.3306616550108642
1507,0.07947131704935388,0.33086693393490757
1508,0.07900519340367784,0.33112069289983975
1509,0.07891281521427777,0.33117097081112395
1510,0.0795210578261449,0.33083893600530145
1511,0.07913861549788843,0.33104678856801895
1512,0.07930306474261958,0.3309567788451831
1513,0.07927127791991127,0.3309737699699734
1514,0.07956919373160243,0.33081149367095547
1515,0.07916531839897206,0.33103091967101167
1516,0.07882101426913628,0.3312191389208578
1517,0.07848932583885386,0.33140152566827996
1518,0.07927362119653318,0.33097087211872617
1519,0.07926672746753445,0.3309743071126736
1520,0.07891517798425375,0.33116621098911275
1521,0.0791142273668511,0.3310569129901169
1522,0.07846759400083289,0.3314120287291072
1523,0.07799097320468469,0.33167630011466837
1524,0.0777580705643557,0.3318061228709666
1525,0.07802254482590795,0.3316581317548241
1526,0.07763273740928697,0.33187581411964623
1527,0.07761303391278657,0.33188659780845037
1528,0.07830499573548333,0.3315002671138466
1529,0.07832578628468055,0.33148844779277625
1530,0.07757254606613118,0.3319085161263611
1531,0.0772547096485766,0.33208735681791735
1532,0.07787201639365998,0.33174014962414505
1533,0.07765202009138111,0.3318630724605532
1534,0.07764964004780191,0.33186413480012333
1535,0.0780541664833716,0.33163766278334283
1536,0.07851082640801325,0.33138396722321334
1537,0.07830239147781178,0.33149909046930726
1538,0.078230666011896,0.3315386181226855
1539,0.07833375768132488,0.33155027129622006
1540,0.07816121921273009,0.331645140792192
1541,0.07777851246515197,0.33185696659313496
1542,0.07760557814173262,0.331953011635329
1543,0.0778820784393203,0.3317988628470061
1544,0.07757845417061168,0.33196760158194966
1545,0.07794256723960122,0.33176473654330124
1546,0.07762424476545499,0.3319415070206906
1547,0.07742134597724191,0.33205461686349835
1548,0.07780142582001941,0.33184228175473796
1549,0.07814043178692011,0.3316540433577378
1550,0.07862382549623369,0.33138763067142246
1551,0.07798510519048406,0.3317394643640152
1552,0.0781946309606548,0.33162323742724925
1553,0.0780779675008078,0.33168746188045795
1554,0.07792665456722463,0.33177104904474414
1555,0.07798005242445875,0.33174114765251095
1556,0.07790798605923763,0.3317808582494226
1557,0.07808430954255728,0.3316828257409063
1558,0.07825616253028496,0.3315875515171216
1559,0.078759186565173,0.33131080873421975
1560,0.07912280258608131,0.33111212074976815
1561,0.07930232693111018,0.3310143023283975
1562,0.07902079318688718,0.3311670492991268
1563,0.07812898406793949,0.331656420472213
1564,0.07802869614796039,0.3317116799573423
1565,0.07745753962422368,0.33202959824127637
1566,0.07771159903812423,0.33188739441513954
1567,0.07724705334480504,0.33214717103471375
1568,0.07721355814942317,0.33216575106732354
1569,0.07718549764575901,0.33218128581850853
1570,0.0772593544844075,0.3321394915797386
1571,0.07889737514431426,0.33221509020105977
1572,0.07942662701134835,0.3319211324805385
1573,0.07990770530254207,0.33165616063204223
1574,0.08033386198834114,0.3314231417685575
1575,0.08081519452048694,0.33116190733559053
1576,0.08125399660438926,0.3309254435321889
1577,0.08147051129227682,0.33080917278499006
1578,0.0812055788782906,0.33095070154475853
1579,0.07239276795218708,0.3307574165649317
1580,0.07227816349252245,0.33082097268828653
1581,0.0725738500897995,0.33065641513634697
1582,0.07286389432596309,0.3304958792075336
1583,0.07266521554961185,0.33060533565079026
1584,0.07261804641924387,0.33063119754139964
1585,0.0725511465889025,0.33066802410008056
1586,0.0726230615883455,0.3306279306416974
1587,0.07226561809794256,0.3308263120118788
1588,0.07813045538737032,0.33100992002970847
1589,0.07801833812754207,0.33107047544238427
1590,0.07844424319948758,0.33083937560344434
1591,0.07881054534258146,0.33064184755502096
1592,0.078867039790236,0.3306111789091502
1593,0.07853565543715828,0.3305111730258559
1594,0.07848158189980857,0.3305405348358344
1595,0.0785341598747698,0.3305113924996336
1596,0.07890073086632034,0.33031072350881685
1597,0.0787530878579317,0.330390967018545
1598,0.07884503259576137,0.33034047219130613
1599,0.07893229608320212,0.3302926025786896
1600,0.07855601723422065,0.330164438534494
1601,0.07857635946561745,0.3301527813376399
1602,0.07842332426831229,0.3302386454568277
1603,0.07831637336008439,0.33029874265049186
1604,0.078049397540839,0.3304496567605509
1605,0.07757168394615568,0.33072189372280864
1606,0.07762428078399039,0.3306915662338765
1607,0.0778072206319376,0.3305868225081042
1608,0.07741682682458947,0.3308101871132131
1609,0.07745450145940083,0.33078833743506414
1610,0.07770689017888711,0.3306434981182638
1611,0.07752728173301685,0.3307461564754157
1612,0.07764927968192106,0.33067604639896236
1613,0.07806287079371328,0.33044009209681213
1614,0.07777446810827288,0.3306040760917372
1615,0.07772658612546121,0.33063122556374813
1616,0.07784826890583774,0.3305615578924956
1617,0.07728687834135274,0.33088327793518746
1618,0.07721124043881737,0.33092674621471696
1619,0.07632915471840421,0.33144087323863514
1620,0.07659053458972025,0.3312872937055416
1621,0.07644487882374718,0.33137251212990654
1622,0.07584955235987469,0.33172419438226425
1623,0.07660070916921734,0.33128082664952435
1624,0.07695900710955307,0.3310717483412956
1625,0.0771378424127475,0.3309678800765684
1626,0.07679916940447332,0.3311643961779579
1627,0.07650293091923539,0.33133744159062634
1628,0.07677159844813805,0.33118012253129064
1629,0.0765957341194421,0.3312827199155668
1630,0.07629033410064259,0.331461951974473
1631,0.07632352779501321,0.3314422340600976
1632,0.07651417462785445,0.33133001283398505
1633,0.07670834523473961,0.3312161812993875
1634,0.07640974716104176,0.331391010245195
1635,0.07631928702752269,0.3314440883903327
1636,0.07629414706884428,0.3314587436231266
1637,0.07568238578223956,0.331821667066983
1638,0.07585228546939907,0.331720187790353
1639,0.07610902143329717,0.33156763063519423
1640,0.07697641025337497,0.3310587836089182
1641,0.07716287876632673,0.33095046184327404
1642,0.07652195602162228,0.3313237939616829
1643,0.0767889304707305,0.3311674219792251
1644,0.07697539025789298,0.33105867077938766
1645,0.07774144677276949,0.3306167583180445
1646,0.07759229822204818,0.33070203059947917
1647,0.07712119093449717,0.3309735244470739
1648,0.07659116166991682,0.33128222377434385
1649,0.07637363079272161,0.3314098439046769
1650,0.07675537260806924,0.33118582038268707
1651,0.07724563572573034,0.33090077463716727
1652,0.07707854395419762,0.3309973621002698
1653,0.07683108655023271,0.3311411239675586
1654,0.07710042814082181,0.33098431465432226
1655,0.07729259921596958,0.33087290918386353
1656,0.07744796861503918,0.3307831171222217
1657,0.07693758177797544,0.33080131522049
1658,0.07696839549277709,0.3307833504750157
1659,0.07668603349286782,0.3309464024265551
1660,0.08825668453814595,0.33127826451189707
1661,0.08870463221351543,0.3310326649128078
1662,0.08855840578753969,0.33111213336359113
1663,0.08921905573553446,0.3307523522352352
1664,0.08940997460248987,0.33064876278817473
1665,0.08912248729850339,0.3308038540661141
1666,0.08912226279125464,0.33080357513246117
1667,0.08885731077769259,0.33094710607014965
1668,0.08874515487369905,0.33100782006188245
1669,0.08819726685227312,0.33130750430184436
1670,0.08804702777470082,0.33138987146565607
1671,0.08799096247376138,0.33142042857396636
1672,0.0881478775731269,0.3313335556019197
1673,0.08795676430900282,0.3314385679288951
1674,0.08815625888038825,0.3313281920488253
1675,0.08750166266180157,0.331690123140326
1676,0.08684353938187256,0.3320579789945962
1677,0.0869904704214828,0.331975076150594
1678,0.08624817631705138,0.3316674762804398
1679,0.08640947827572032,0.3315691192082666
1680,0.08605760210734122,0.33178361382886495
1681,0.08565350550415117,0.3320320491442634
1682,0.08522776494255714,0.33229628232506553
1683,0.08524653192035521,0.3322844384878561
1684,0.0855946670933121,0.33206799835304623
1685,0.08562192764154473,0.33205098746955747
1686,0.08586429615579849,0.331901334501203
1687,0.08597540741653369,0.33183290947919464
1688,0.08638028264616711,0.33158537228039076
1689,0.08585192428536859,0.33190849332174893
1690,0.08574980115813959,0.3319712678614741
1691,0.08500345755619466,0.33243546584767014
1692,0.08458854202373046,0.33269699693068583
1693,0.08438935926344616,0.3328234202215495
1694,0.08435459091335512,0.3328454616848236
1695,0.08425045864063786,0.3329118121673228
1696,0.08428105559258649,0.33289216034529917
1697,0.08470744803048638,0.33262115448626006
1698,0.08483350273863861,0.3325414743651106
1699,0.08498891418826895,0.3324435827118567
1700,0.08454226700882729,0.3327254283145217
1701,0.08432755836722504,0.33286194320564066
1702,0.08424048083994234,0.3329174526942866
1703,0.08470874897478409,0.33261962443502086
1704,0.08487534371691673,0.33251438373663145
1705,0.08477146831493083,0.33257976262366845
1706,0.08477454199541966,0.33257770316026225
1707,0.08466739251517469,0.33264531963217675
1708,0.08451403692219096,0.3327424546641647
1709,0.08427066180358017,0.33289742653169196
1710,0.08463613467885897,0.33266476768920533
1711,0.08416825063765113,0.3329627565068114
1712,0.08426717088574813,0.332899344380527
1713,0.08443801307318077,0.3327902527466314
1714,0.0844147155359834,0.3328049805448239
1715,0.08371051179731193,0.33325737520080306
1716,0.0836130180203511,0.33332056538895977
1717,0.0839040284809858,0.33313205026776227
1718,0.08375704814453787,0.3332269578866447
1719,0.0841863990215767,0.33295031689053933
1720,0.0844995376268411,0.33275034384835306
1721,0.08456959486142537,0.33278545183281005
1722,0.08481931674758011,0.3326300868160569
1723,0.08472179519576659,0.33269047223168546
1724,0.08465257954074702,0.33273337673303327
1725,0.08440270285324601,0.33288918795143024
1726,0.08413416723635606,0.33305766055741515
1727,0.08421106419041326,0.33300915540326287
1728,0.08414544295241128,0.33305032585753225
1729,0.08379015684880568,0.33327487479430407
1730,0.08114371599870762,0.3332372923738482
1731,0.08106985952025687,0.3332850192842896
1732,0.08109253060533257,0.3332702463941702
1733,0.08072938966431067,0.333506483031043
1734,0.08057435386219995,0.33360799789333356
1735,0.08039646613404405,0.33372501846876523
1736,0.08090536041948704,0.3333914432302452
1737,0.08071909297325323,0.33351291585820064
1738,0.08044769461080176,0.33369103787564053
1739,0.08053526507600836,0.3336333283779737
1740,0.08093334058076103,0.33337291265451524
1741,0.08104244213826489,0.33330195106775906
1742,0.08107911351957585,0.33327808706898315
1743,0.08122853684827182,0.33318133456963284
1744,0.081618079976456,0.3329309540234717
1745,0.08123043976641627,0.33317992890653164
1746,0.08159146052088408,0.3329477830579476
1747,0.08155739330828493,0.33296949322909597
1748,0.0813648835314961,0.3330929898971707
1749,0.08037730654344992,0.3330984324081779
1750,0.07690511881629783,0.3330344344631354
1751,0.0837598720798027,0.33325534169348403
1752,0.08332770035742401,0.33352904406235523
1753,0.08342671796537962,0.33346586702162007
1754,0.08333392935869413,0.33352473242101116
1755,0.08385959348763633,0.33319180120104297
1756,0.08390817215091823,0.33316107157812447
1757,0.0839541840477481,0.3331319855568439
1758,0.0839055827022277,0.3331623262647347
1759,0.08388572407619298,0.333174624694551
1760,0.0837798387010174,0.33324110684275804
1761,0.0837415025093866,0.3332651038027623
1762,0.08380023637236127,0.3332278858499446
1763,0.08402050197677534,0.3330892546398552
1764,0.08379666199029183,0.33322977405003085
1765,0.08369719704883367,0.3332923570478668
1766,0.08367542329984969,0.333305938085526
1767,0.08377225429730457,0.333244618655637
1768,0.083072033784437,0.33368980510253626
1769,0.08322558852482048,0.33359132564308464
1770,0.08321056762533574,0.33360076147110934
1771,0.08361191823017522,0.33334523029911967
1772,0.08386115800210336,0.33318769345840565
1773,0.08360943422613762,0.333346452419415
1774,0.08386554225921693,0.3331845699577794
1775,0.08385851932569145,0.33318880988698163
1776,0.08330083755270912,0.33354210930099537
1777,0.0830830568397012,0.3336812819451634
1778,0.08339742665553548,0.33348021096883684
1779,0.08358488567140764,0.3333609596484445
1780,0.083733219538179,0.3332669309854415
1781,0.0836142026026922,0.3333420365682774
1782,0.08416387485089771,0.3329959144765585
1783,0.0844535655501098,0.3328151622414911
1784,0.08480799715283799,0.332595646576377
1785,0.08528781235694967,0.3323012572149426
1786,0.08515638327736633,0.3323813208632847
1787,0.08568102149404595,0.33206199461055963
1788,0.08573215504305039,0.3320308581453832
1789,0.08614028938338876,0.3317850741663823
1790,0.08620309145162203,0.33174723751636226
1791,0.0858739766697119,0.33194461077834214
1792,0.08634216768754116,0.33166366204718234
1793,0.08282072023968343,0.3316027039918615
1794,0.08238513486040154,0.3318689941167132
1795,0.08258321892734415,0.3317472753542778
1796,0.08250987121195014,0.33179201091873434
1797,0.08282867023659932,0.3315970392713694
1798,0.08259569189209318,0.33173904076339755
1799,0.08263180527161348,0.3317167476165371
1800,0.08255030207575148,0.331766436570718
1801,0.08198535823055503,0.3321146537409945
1802,0.08243487748891334,0.33183685840322363
1803,0.08302577995410546,0.33147605159072835
1804,0.0838946948599929,0.3309540387061351
1805,0.08445977894938923,0.3306196016069795
1806,0.08387445017879155,0.330965627451053
1807,0.08411189359797346,0.33082441550400205
1808,0.08365914141785757,0.331093632046878
1809,0.08380088084153356,0.33100877226055125
1810,0.08372045428210609,0.33105654168090415
1811,0.08351616640578521,0.33117860661961174
1812,0.08332741669582162,0.3312918611800675
1813,0.08328005745568222,0.3313201931563217
1814,0.08395863448649807,0.330913726882446
1815,0.08427671256031763,0.33072507197807
1816,0.08385748971267197,0.33097345470146
1817,0.08342148182796744,0.3312341728501076
1818,0.08315314454520611,0.33139579067884395
1819,0.08302241752030685,0.3314747731807302
1820,0.08296145212855548,0.33151157930189845
1821,0.08307173920442211,0.33144445560158337
1822,0.08328230381816433,0.3313169311248028
1823,0.08248611890612009,0.3318013202740296
1824,0.08237091746219187,0.33187197524795287
1825,0.08265781725107468,0.33169568820214973
1826,0.08332341586049001,0.33129129593610035
1827,0.0837531273065846,0.3310332482754303
1828,0.08358330311813765,0.3311346442547607
1829,0.08354979552605436,0.33115452230226045
1830,0.0834768295096423,0.3311981164807567
1831,0.08301013459843597,0.33147978011491447
1832,0.08294933282841951,0.33151651707930374
1833,0.08281801026329029,0.3315962743573222
1834,0.08295642546808357,0.3315118039765411
1835,0.08294284093810707,0.33151986315922727
1836,0.08282812319113313,0.33158951629628164
1837,0.0828382803255955,0.3315831270185629
1838,0.08286259897741925,0.3315681093317998
1839,0.08301023949738814,0.3314781040397721
1840,0.08336137237993141,0.3312654833259265
1841,0.08375369534671347,0.3310298447108922
1842,0.08374530587075558,0.3310346415189292
1843,0.08362702178787366,0.3311052147272111
1844,0.08365793692302305,0.3310864810694327
1845,0.08358455108248439,0.3311302509347461
1846,0.08360195122678755,0.3311196031153915
1847,0.08344934837885458,0.3312110496164702
1848,0.08327294077505011,0.33131718145025685
1849,0.08387013469384769,0.3309586004265088
1850,0.08388062011741129,0.33095213106523186
1851,0.0845843684604286,0.3305354375149332
1852,0.08404919777935738,0.3308513695938533
1853,0.0839801333331809,0.3308922094469966
1854,0.08406338094390779,0.33084250254493186
1855,0.08427142145193707,0.33071898186221715
1856,0.08424073891706653,0.33073690837503694
1857,0.08463442941346233,0.3305046410582229
1858,0.08463592349447518,0.3305035313747967
1859,0.08485665454222723,0.3303740092144602
1860,0.08462595326299681,0.33050892069851523
1861,0.08511696863007011,0.33022178726714535
1862,0.08503633585828106,0.33026846685862626
1863,0.08453396264595493,0.33056229931818115
1864,0.08430841365922763,0.3306950884457548
1865,0.08453184900174517,0.3305630854381892
1866,0.08456943423875611,0.3305407484645692
1867,0.0845264481039352,0.33056580740249936
1868,0.08511851245180498,0.33021920139571653
1869,0.08527021704631979,0.33013086581579787
1870,0.08123223844975057,0.3300590206044357
1871,0.08129066712137356,0.33002420526569776
1872,0.08168136590510866,0.32979369707139944
1873,0.08142350369731123,0.32994526638531596
1874,0.08163530429598598,0.3298203175018987
1875,0.08182396043933987,0.3297094680216163
1876,0.08196294972405736,0.3296280218754888
1877,0.08182383736773957,0.3297091033606251
1878,0.08175966159426495,0.32974647458160067
1879,0.08161555351081727,0.329830856709295
1880,0.0816851721802622,0.3297897399724236
1881,0.08196993432733238,0.32962284192857305
1882,0.08193698080041434,0.32964186013147423
1883,0.08199820735918502,0.32960590605643514
1884,0.08195706027701571,0.3296296970450052
1885,0.08218043982820555,0.3294993698755131
1886,0.08241195180925232,0.3293649348351962
1887,0.08258166238656092,0.3292667253860831
1888,0.08279963969642748,0.329141138586201
1889,0.0828582260784286,0.3291073038002241
1890,0.08307581020929597,0.3289826245862384
1891,0.08400630865904729,0.32920670235997346
1892,0.08351772396447045,0.3294657714351415
1893,0.08387296363836678,0.32927659577273644
1894,0.08387381960614348,0.3292757875695615
1895,0.0837190561954991,0.3293575727095546
1896,0.08428551162961874,0.32905753190619874
1897,0.08417151801579409,0.3291172712833869
1898,0.08398021979509979,0.32921801185138466
1899,0.08400066577018973,0.329206837127308
1900,0.08401173439725543,0.3292006262097831
1901,0.08427257328599248,0.32906254828737486
1902,0.08446584902144161,0.3289604920872955
1903,0.08469993504124118,0.3288373558434373
1904,0.08449884540130607,0.32894243559707587
1905,0.08493958622822245,0.32871137236285236
1906,0.08459050805110038,0.3288936041890214
1907,0.08449607260972426,0.3289428080574398
1908,0.08483082611222195,0.3287670586753332
1909,0.08437971721402367,0.3290032614790835
1910,0.08393396998613616,0.3292382799779161
1911,0.08389519253016946,0.3292584848995245
1912,0.08424953975587968,0.3290707671028163
1913,0.08430580400520596,0.32904075516612835
1914,0.08496330707846447,0.3286956866981379
1915,0.08512420193480327,0.32861148303509435
1916,0.0859039322954995,0.3282076146639949
1917,0.08593442393573268,0.3281915463579815
1918,0.08602174194674848,0.3281462800141826
1919,0.08597073081687986,0.32817211251488165
1920,0.08646490060678824,0.3279185635323765
1921,0.08604549621777309,0.3281329302746283
1922,0.08567858177342261,0.328321496937629
1923,0.08540656599814397,0.3284618578310013
1924,0.08526375150192626,0.32853560523149783
1925,0.0853066499565606,0.3285129571622289
1926,0.08517749336898146,0.3285797156895997
1927,0.08538124368307037,0.3284735104086736
1928,0.08550150749340597,0.3284108168643337
1929,0.0858006954138595,0.3282558663168695
1930,0.08568299870162897,0.32831622311286857
1931,0.08577375148730734,0.32826901150757254
1932,0.08639271669336097,0.3279507974744677
1933,0.08647972979379352,0.32790595569089226
1934,0.0865988958904655,0.32784477139418017
1935,0.08672430660548304,0.3277805074415374
1936,0.08665593049707344,0.3278149338552808
1937,0.08611594592495454,0.3280906804795405
1938,0.08603115028877203,0.32813386046451665
1939,0.08630627475827489,0.3279923498251588
1940,0.08601204155734715,0.3281429340930436
1941,0.08549555482174977,0.32840912006039835
1942,0.08536882280577053,0.3284744716447074
1943,0.0853680928565375,0.32847448813102886
1944,0.0854334317638622,0.3284402269504366
1945,0.08556937227721817,0.3283694373610089
1946,0.0854894654743034,0.3284104544501866
1947,0.08600490440791961,0.3281439945817224
1948,0.0862092617258217,0.3280386673150767
1949,0.08595349243629502,0.32816970669224715
1950,0.08600536496837609,0.32814264522902586
1951,0.08529604574344292,0.32850902862346393
1952,0.08538487023647813,0.3284625338404104
1953,0.08520738618756385,0.3285544267310348
1954,0.08509461907228918,0.3286128128500318
1955,0.08538533628619013,0.32846121631686914
1956,0.08564275329600765,0.32849425025594414
1957,0.08515652765632166,0.32874383807568536
1958,0.08515407844648198,0.3287447359708528
1959,0.08501805137275359,0.3288146186999601
1960,0.08715248389580836,0.3288920345311224
1961,0.08735957272124027,0.32878548311807465
1962,0.09191854563830373,0.3289206340223573
1963,0.09219857053510624,0.3287788555366347
1964,0.09290783644290822,0.3284226723893514
1965,0.09306664848510796,0.3283429650163315
1966,0.09277695732733296,0.32848710606033177
1967,0.09271046223832127,0.3285198949065573
1968,0.09265396682171452,0.3285477042581423
1969,0.09279506026864652,0.3285570676819469
1970,0.09330938609850953,0.32830118089621885
1971,0.09322322843446094,0.32834336312893864
1972,0.09311184828483518,0.3283981076019686
1973,0.09277747924646827,0.32856389146235115
1974,0.09266616450967517,0.32861891496710377
1975,0.0925381585693392,0.32868235935848994
1976,0.09229400344366148,0.3288040934423005
1977,0.09264490199145796,0.3286280880276679
1978,0.09307648753447915,0.3284127409409334
1979,0.09304009894216043,0.32843032978518033
1980,0.09305185338490225,0.32842400701819263
1981,0.0934271713416211,0.3282375068671937
1982,0.09332406597601556,0.3282880377684514
1983,0.09360446891396719,0.3281489428276622
1984,0.09351189550152948,0.32819416332452045
1985,0.0931992355479306,0.3283484400465255
1986,0.09301888799915231,0.32843749649972426
1987,0.09276255072042441,0.32856462569329487
1988,0.09265115346717616,0.32861973216196816
1989,0.0927015471778642,0.3285941049745924
1990,0.09264898231719129,0.32861987069315257
1991,0.09353978545590484,0.3281769754383323
1992,0.09340286599280007,0.3282441851841976
1993,0.09378152212853962,0.3280567531390522
1994,0.09421692163859215,0.3278423291654055
1995,0.09448464201209215,0.32771082702988913
1996,0.0944118132696506,0.3277459284747734
1997,0.09508449930272447,0.32741774905725135
1998,0.0949878520461257,0.32746416829115965
1999,0.09531964652623282,0.32730278119103845
2000,0.09550639545049709,0.32721198497709125
2001,0.09444886814356561,0.32772533425487
2002,0.09519947160151171,0.32735946524171744
2003,0.09549950262090903,0.3272137853620331
2004,0.09531409344959366,0.32730293452302517
2005,0.09583534711052952,0.3270508384407411
2006,0.09601768990281982,0.3269626608496359
2007,0.09515226414943878,0.3273798371639639
2008,0.09490709881447022,0.3274984150132946
2009,0.09506727124733715,0.327420080109996
2010,0.09481279120532385,0.32754331919216184
2011,0.09460626280685155,0.32764351673355363
2012,0.09485277679540215,0.32752286210766324
2013,0.0947939356985422,0.3275510194656809
2014,0.09464055892079332,0.32762530487557406
2015,0.0950307333870086,0.32743483932151807
2016,0.0952937950988885,0.3273067350432928
2017,0.09617768709201797,0.32688022952674506
2018,0.0961147838682818,0.32690989721778213
2019,0.09598061899950057,0.3269738278424881
2020,0.09607048655927138,0.32693014463737335
2021,0.09566211263339175,0.32712619204528465
2022,0.09586009838119965,0.32703028210232854
2023,0.09370635388340814,0.32701161997072964
2024,0.09357290094289736,0.32707560979642125
2025,0.09366019426360188,0.327032923411742
2026,0.0935691815038478,0.32707642280469873
2027,0.0937994094738255,0.3269647302909829
2028,0.09337075139939374,0.32717152200515953
2029,0.09340988701458508,0.3271520655922088
2030,0.09324493958714912,0.32723158463689866
2031,0.09330665533850988,0.32720114519523513
2032,0.09386282105173913,0.32693168004423795
2033,0.09389841732491809,0.3269140294224986
2034,0.0940149278772373,0.3268574256781033
2035,0.09369306887101891,0.32701212296238275
2036,0.09326709090530633,0.32721792387897164
2037,0.09308187970509679,0.32730745660170646
2038,0.0931284862147721,0.32728430631347927
2039,0.09771107116014185,0.3274159967903153
2040,0.09803021962730527,0.327261903359792
2041,0.09789129655445956,0.32732813162051916
2042,0.09739396282556817,0.327250191081383
2043,0.09693879368883654,0.32747226825684067
