Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
407,89.89685440625242,129.51978980467115,100.79871115939184,161.78474462944448
408,90.03698872991414,129.77560118994234,100.88056113718322,162.1574242022487
409,90.11627472064927,130.14608461343627,101.1096419705128,162.54994056970065
410,90.17512759902945,130.48797929061453,101.20612534170655,162.90818539582204
411,90.32651744011484,130.7946409170515,101.32057016348719,163.36037341324786
412,90.55261018333995,131.07310806555,101.3484427289659,163.75117634713916
413,90.72454112811884,131.35044845280197,101.43744006304902,164.16767710859497
414,90.84517493016274,131.61186978091538,101.55506295502931,164.57485010153306
415,91.0089713358277,131.8938537398561,101.71475533750238,165.0278640273761
416,91.13111483072166,132.09326303803132,101.864423841413,165.3247959521424
417,91.23826487293448,132.30047356983127,101.90433342760059,165.68398483336114
418,91.34541491514732,132.47118037469733,102.00087742914482,166.04133635350735
419,91.4710364744488,132.72611163131734,102.09481265782088,166.47299571998613
420,91.60762473412758,132.98322116625192,102.15125082427912,166.8783975838318
421,91.76858591999097,133.22128162524166,102.24334873395722,167.1892809233597
422,91.8732960649181,133.52244479578115,102.3957213921616,167.54452369390194
423,92.00024884096723,133.83452400698192,102.51910737026185,167.9651965812553
424,92.05910171934741,134.14005387713638,102.66680808804483,168.37197309057794
425,92.19501738977661,134.39830858266254,102.8261427017346,168.75103023669936
426,92.27703654559431,134.6784343707505,103.04903273090477,169.19749475192089
427,92.33303919660156,134.99916656223425,103.19207724701303,169.624764663641
428,92.47115460889985,135.28526228607254,103.36643873293572,170.0904188294359
429,92.5583972838028,135.59329558690217,103.51160775398014,170.4406619510215
430,92.61439993481005,135.83117475275913,103.57459417047326,170.7823330195013
431,92.79625502683446,136.05429568190237,103.68658438767552,171.2747750157695
432,92.92784414201425,136.38158459487255,103.85276943798495,171.71669482193164
433,92.9996914077803,136.587104662867,103.94065349742564,172.10362446338755
434,93.14858799719471,136.81673321267562,104.07461440556877,172.5072800758157
435,93.22821061169199,137.02089255989202,104.17643413813221,172.9607960679517
436,93.33135027652159,137.30814891408073,104.2634834944436,173.31825082357696
437,93.46729692301084,137.5749524074924,104.4338083654582,173.7203639545315
438,93.62000758260196,137.76777630975508,104.58387729981605,174.10119750857
439,93.74735528662316,138.0148752151449,104.70131780131081,174.44364367449992
440,93.84661630258168,138.21988094862152,104.81885877067182,174.9223257730072
441,93.9833613029027,138.51793607660366,104.89236843188469,175.23727599419584
442,94.10610406670853,138.85166654075147,104.96788423187158,175.57881072974718
443,94.40330182166346,139.14056022784848,105.15799356256521,176.106048512649
444,94.60708612235399,139.53342549207474,105.38039517321468,176.5979647988071
445,94.77054884424463,139.84905127049598,105.53157059107699,176.94276809843177
446,94.8472933476301,140.05824659167354,105.6021770679758,177.3398489892515
447,94.98334833323656,140.3323022254549,105.66141934107391,177.67264032532745
448,95.07541811562336,140.58963955194886,105.7183075233442,178.1488043277647
449,95.1577372863391,140.84014289095833,105.7833670610319,178.46163431303674
450,95.25032640448339,141.0872606558124,105.8510828097433,178.84624409841217
451,95.52849081582066,141.36031117128977,105.97535597220778,179.10495662392216
452,95.67833623294516,141.56041905955138,106.00322853768651,179.5719096395017
453,95.75508073633064,141.82469389340164,106.16378692658868,180.01424749604544
454,95.87096260200389,142.14501047491834,106.31006366885819,180.3700982681572
455,95.94770710538936,142.50083258796056,106.39473422582896,180.85792620382216
456,96.02445160877484,142.8014988467924,106.43857782439413,181.1555000946439
457,96.10119611216031,143.09823109540625,106.67201415535331,181.58040527257006
458,96.2542233897361,143.40922644599863,106.74615633064884,182.05593188649283
459,96.33096789312158,143.59439870902656,106.81745142233584,182.38554924467334
460,96.40771239650705,143.86991011791582,106.95421122049083,182.69824473817746
461,96.48445689989254,144.14410908128684,107.1076618420653,182.9401236517504
462,96.58666217908767,144.436705563565,107.25272356565532,183.30342918201663
463,96.75162552419512,144.84068709929798,107.31686648040231,183.72380745445707
464,96.93004145173393,145.12374545229125,107.46532650062552,184.147535027817
465,97.0067859551194,145.33382514476875,107.52847709085347,184.4688312985659
466,97.17567232269408,145.60058131806184,107.64879884774459,184.86884291336895
467,97.25241682607955,145.88465481083279,107.70532243978926,185.345606496132
468,97.39133259694205,146.2281618492738,107.8603332012295,185.7255088333706
469,97.49254650809922,146.54590355177368,107.90381220956904,186.1779582412072
470,97.60263165202966,146.87253363002637,107.97999214502492,186.45676145743988
471,97.6898743269326,147.1465232790501,108.10710149850993,186.85542779056723
472,97.77711700183555,147.43550363768523,108.17186472216713,187.26068850102567
473,97.88385312606312,147.8085498314153,108.30204703232667,187.67123935930996
474,97.98920757773156,148.18862783333302,108.38044317880083,188.00238505695765
475,98.1335801332871,148.5939170530658,108.45968791739361,188.5711863433974
476,98.33815634803776,148.91592562393313,108.65932532015363,189.00142023246096
477,98.50751178423174,149.33667009828613,108.7031689187188,189.32974006735765
478,98.64441930421756,149.6564925585846,108.8001323375765,189.67212376333313
479,98.74005807076657,150.09502904340658,108.92485034279768,190.06510761169477
480,98.82730074566952,150.43717243154393,108.98506045394033,190.450249760835
481,99.02134803013394,150.75527658073673,109.0617097099123,190.91432948585967
482,99.14010958889199,150.99685633696063,109.27169534839489,191.2620880506868
483,99.27238283028281,151.19693425570398,109.36801848991622,191.7189874118069
484,99.37518922249919,151.410763493993,109.42868579797846,192.08608493128247
485,99.44801409611675,151.6271449166257,109.60715277012439,192.5624029863464
486,99.69102392766999,151.8820807405001,109.71744469150772,192.85613745728034
487,99.82244925212827,152.22463621477715,109.81946339505366,193.31163824602032
488,99.90323243357076,152.48665750808112,109.96450873415333,193.64175568421885
489,99.96993552553745,152.77793240061095,110.05728001160587,193.98065446023242
490,100.0720124680391,153.04600260768703,110.19752048382217,194.4530888774135
491,100.12801511904635,153.3306010244743,110.29350439883135,194.78580627857883
492,100.1840177700536,153.63874706943574,110.47459764198535,195.12603035419423
493,100.24002042106085,153.9405193788025,110.51654047104353,195.54012770263125
494,100.33522527655506,154.2687409422709,110.62054179703038,195.92276233378377
495,100.47254531486519,154.47698391593556,110.77432167062662,196.41283190275834
496,100.54398522888519,154.68593825743122,110.84962147701731,196.74007986752136
497,100.6146295487678,154.98354417323256,110.97770318499406,197.0976096167842
498,100.73118231788222,155.22370019407555,111.01115041780307,197.59479763528347
499,100.90723560706292,155.3988822379294,111.10276640379195,197.9266245978726
500,101.15526330137712,155.48482820846374,111.190499635631,198.26639837641753
501,101.25707978225086,155.6733265544753,111.21837220110972,198.61983088683797
502,101.30492693830665,155.97241945990316,111.30482037403502,198.96372842315597
503,101.40213521183057,156.21728734802122,111.47024882861638,199.30171800965374
504,101.44998236788636,156.45084365770447,111.54511229461043,199.77629173187864
505,101.65981765697038,156.69337075619612,111.65050809184436,200.117133467461
506,101.71582030797762,156.96579878107718,111.82170013482428,200.4876276001109
507,101.86991782425193,157.19964807433684,112.02251640241995,200.93527638568645
508,101.92592047525918,157.50329274950585,112.09067491609603,201.31653318035796
509,102.03288703127821,157.6735533532062,112.16066371511381,201.68786433487804
510,102.08475997262423,157.8695111888182,112.30686830744534,202.0883700072788
511,102.17871678429526,158.06782834938267,112.36104096933093,202.51500046432346
512,102.29633111980242,158.21101033562087,112.45891084575358,202.85011848572844
513,102.42144622578564,158.51871992595096,112.49513438391304,203.2723983110997
514,102.49007488176619,158.75533250726627,112.599331668131,203.57665965561938
515,102.6080098594595,159.05688255052468,112.64067846397788,203.99279865698492
516,102.76014543251222,159.34252486405688,112.78453836425538,204.36641713093718
517,102.89500552301584,159.5482227954273,112.82838196282054,204.8259722889311
518,102.94338811361743,159.80101028662096,112.85625452829927,205.32935484160225
519,103.14113359760475,159.996972363779,112.96230819781483,205.7839259777552
520,103.22447006801278,160.2577986903925,113.06536938962753,206.19461006775532
521,103.34263498759103,160.53632145308214,113.13813619913064,206.49172535363772
522,103.4369443960622,160.8168640936929,113.24478320928294,206.90044800390848
523,103.6144094886354,161.11578682881597,113.3750340915243,207.41450540023465
524,103.78873000267504,161.44740824461744,113.52376418825163,207.76699634488082
525,103.90247661464204,161.69980103195184,113.6064707761838,208.14202065306208
526,104.0791076530201,161.99767499967487,113.65961613107227,208.51857487149846
527,104.14117271003674,162.2774093650632,113.81866877771384,208.94443725134937
528,104.2833480049198,162.6419454994249,113.89269520952125,209.40549752493288
529,104.43453497588237,162.85832262947883,113.9670917270353,209.77637129899804
530,104.56021527696718,163.27185702570566,114.02238826049636,210.20832940940122
531,104.65047806577809,163.51972150626327,114.17315542984008,210.592629801035
532,104.69078410937286,163.85539416775367,114.24184733204304,211.08594195820933
533,104.76124573531345,164.09247922525105,114.3451425709728,211.50811135896782
534,104.84244419452082,164.30143553727848,114.50695662348127,211.89241452225752
535,104.89082678512241,164.55151253246643,114.63276858801171,212.29599601674835
536,104.95503832651691,164.8194422524584,114.78426165293635,212.6718435192413
537,105.09933357933946,165.09748912275114,114.85707144102312,213.08497731239473
538,105.22010160631214,165.3664902402181,114.91744361985893,213.52577664329766
539,105.36417844720211,165.65191456320147,114.9948185107557,213.92393130889508
540,105.4283899885966,165.89845105931798,115.06313060146942,214.44772799257663
541,105.53072114518572,166.16073449108484,115.19673570669913,214.88784389605325
542,105.6547615021573,166.2883044606774,115.24923442797945,215.35163462766764
543,105.75409675538262,166.4214037270677,115.35022813182063,215.65820096595735
544,105.89369059270223,166.73727542428892,115.44283226876,216.07805899153828
545,105.99007256916643,166.9991138341072,115.53367381301106,216.5042917428068
546,106.0716368905687,167.2082564354982,115.64206351731839,216.9664937136155
547,106.16839603585053,167.36050036139198,115.81299908769408,217.37380088125414
548,106.23260757724503,167.5402344410224,115.87582553297925,217.7190049199984
549,106.35872990361959,167.6915513546201,115.99976683015275,218.207630924362
550,106.49832374093918,167.93421819727223,116.15631093239044,218.56669652946977
551,106.57457230304257,168.18473224138546,116.21134742532573,219.05831107595577
552,106.69952483673228,168.3607549511767,116.28834255507397,219.46668537558517
553,106.77577339883567,168.54859523288548,116.42307103707746,219.80577926518467
554,106.85202196093906,168.76733655814763,116.52204475993764,220.3025155195407
555,107.06061219660516,169.0707048835928,116.56752901345553,220.6845702821678
556,107.2357982541929,169.47835258158145,116.62340963272959,221.04081849478334
557,107.31204681629629,169.81497685527583,116.71159498425716,221.5037980044825
558,107.39559618517337,170.111371910102,116.85243851369918,221.79220950882933
559,107.49258659965498,170.4247443016891,116.89628211226436,222.1801062408011
560,107.56883516175837,170.6344750981051,117.00905758042602,222.54886820722214
561,107.6967568198213,170.87960793455406,117.09066962972891,222.9422908391054
562,107.76863219295277,171.14037737532365,117.20344078639691,223.42137767430046
563,107.93230040779522,171.36853128425875,117.29855987245057,223.8542608398303
564,108.02782395239653,171.6292280017614,117.3378544835598,224.3388489741059
565,108.09097400009225,171.82533936365547,117.38169808212497,224.7279430294635
566,108.15412404778797,172.01176142069306,117.41792162028443,225.11868363129616
567,108.21454365909844,172.2948545932227,117.53878356608588,225.55799841006396
568,108.27496327040892,172.57818467066608,117.56768181143893,225.9678488641401
569,108.49306057022167,172.81821222584054,117.667728232779,226.44183138870753
570,108.65059006729845,173.06862516299367,117.72629254077974,226.83821278935147
571,108.80913133445124,173.3358398811851,117.75211971318303,227.28672736373247
572,108.91831148413591,173.6181857082385,117.78101795853608,227.68155302851724
573,109.13349318545781,173.87379313724176,117.84301129389978,228.18780957559548
574,109.30265151157353,174.18323228314154,117.87923483205925,228.69918373149716
575,109.41685623272174,174.4408714032475,117.92307843062443,229.13849464841292
576,109.52603638240642,174.77522812176773,118.05075390672451,229.543810308564
577,109.63521653209109,175.1574750526149,118.15775266348683,229.9620292857359
578,109.74439668177577,175.4807644720628,118.27967574536044,230.3002341943224
579,109.86670308264317,175.7333302628111,118.34858398851364,230.7482851209749
580,109.9935605555801,176.02091724587106,118.44515667189394,231.1784446241041
