Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
1511,90.12168471290194,7.779190282555126
1512,90.28059738996859,7.780074100919566
1513,90.32768872235589,7.780957919284006
1514,90.38224329536212,7.781841737648446
1515,90.38541189985357,7.7827255560128865
1516,90.44470426699523,7.783609374377326
1517,90.50574033780578,7.784493192741766
1518,90.50890894229723,7.785377011106206
1519,90.5605318409988,7.786260829470646
1520,90.56370044549026,7.7871446478350865
1521,90.5668690499817,7.788028466199526
1522,90.60536734584464,7.788912284563966
1523,90.67130020466011,7.789796102928406
1524,90.78866249010376,7.790679921292846
1525,90.83753134571377,7.7915637396572865
1526,90.84898768116713,7.792447558021726
1527,90.9946658817054,7.793331376386166
1528,90.99783448619687,7.794215194750606
1529,91.03761950709828,7.795099013115046
1530,91.04078811158973,7.795982831479487
1531,91.09275096502235,7.796866649843926
1532,91.16959843437215,7.797750468208366
1533,91.17276703886361,7.798634286572806
1534,91.17593564335506,7.799518104937246
1535,91.17822042948208,7.800401923301687
1536,91.30699466284841,7.801285741666126
1537,91.38042863803958,7.802169560030566
1538,91.48477836528113,7.803053378395006
1539,91.57020134827357,7.803937196759446
1540,91.63456284978203,7.804821015123887
1541,91.65085571411825,7.805704833488326
1542,91.71189178492878,7.806588651852766
1543,91.7141765710558,7.807472470217206
1544,91.72770820111245,7.808356288581646
1545,91.72999298723947,7.809240106946087
1546,91.7966400202233,7.810123925310526
1547,91.79892480635031,7.811007743674966
1548,91.86900858196552,7.811891562039406
1549,91.96861343537714,7.8127753804038464
1550,91.97089822150414,7.813659198768287
1551,91.97318300763116,7.814543017132726
1552,91.98662131048431,7.815426835497166
1553,92.04496230273459,7.816310653861606
1554,92.06187261189078,7.8171944722260465
1555,92.07534163214802,7.818078290590487
1556,92.12015813358074,7.818962108954926
1557,92.12244291970777,7.819845927319366
1558,92.12472770583477,7.820729745683806
1559,92.12701249196179,7.8216135640482465
1560,92.12929727808881,7.822497382412687
1561,92.13158206421583,7.823381200777126
1562,92.13386685034286,7.824265019141566
1563,92.17836336100018,7.825148837506006
1564,92.23083299201984,7.8260326558704465
1565,92.2522058709643,7.826916474234887
1566,92.26911618012049,7.827800292599326
1567,92.36415310242747,7.828684110963766
1568,92.36643788855449,7.829567929328206
1569,92.36872267468149,7.8304517476926465
1570,92.37100746080851,7.831335566057087
1571,92.37329224693553,7.832219384421526
1572,92.4375401428336,7.833103202785966
1573,92.43982492896062,7.833987021150406
1574,92.44210971508764,7.8348708395148465
1575,92.4902673751647,7.835754657879287
1576,92.49255216129173,7.836638476243726
1577,92.57210191905867,7.837522294608166
1578,92.57438670518567,7.838406112972606
1579,92.67897416482867,7.8392899313370465
1580,92.73854334909122,7.840173749701487
1581,92.74082813521824,7.841057568065926
1582,92.74311292134526,7.841941386430366
1583,92.74628152583671,7.842825204794806
1584,92.74945013032816,7.843709023159247
1585,92.88032125120887,7.844592841523687
1586,92.9526615513553,7.845476659888126
1587,93.00361719081704,7.846360478252566
1588,93.00590197694406,7.847244296617006
1589,93.03775271948963,7.848128114981447
1590,93.0486332556724,7.849011933345887
1591,93.11616266620631,7.849895751710326
1592,93.15433837034972,7.850779570074766
1593,93.16005108576573,7.851663388439206
1594,93.20534283184398,7.852547206803647
1595,93.24053154256947,7.858104647366308
1596,93.24281632869648,7.86366208792897
1597,93.2451011148235,7.869219528491631
1598,93.24738590095052,7.870103346856071
1599,93.34618567269266,7.875122413735303
1600,93.36517634750975,7.880141480614536
1601,93.41138386153261,7.881025298978974
1602,93.41366864765963,7.881909117343414
1603,93.43975493918256,7.8827929357078546
1604,93.44203972530958,7.883676754072295
1605,93.47928481769321,7.884560572436735
1606,93.4961951268494,7.885444390801174
1607,93.49847991297642,7.886328209165614
1608,93.53033065552198,7.887212027530055
1609,93.532615441649,7.888095845894495
1610,93.53490022777602,7.888979664258935
1611,93.57308042200938,7.889863482623374
1612,93.59473943151683,7.890747300987814
1613,93.59702421764385,7.891631119352255
1614,93.66552683182049,7.892514937716695
1615,93.6678116179475,7.893398756081135
1616,93.74971978043573,7.894282574445574
1617,93.77952101323595,7.895166392810014
1618,93.78180579936296,7.896050211174455
1619,93.78409058548998,7.896934029538895
1620,93.786375371617,7.897817847903335
1621,93.86609543175727,7.898701666267774
1622,93.92085484828438,7.899585484632214
1623,93.9231396344114,7.900469302996655
1624,93.99450446194537,7.901353121361095
1625,93.99678924807239,7.902236939725535
1626,94.0486773458786,7.903120758089974
1627,94.05096213200562,7.9040045764544145
1628,94.05324691813264,7.904888394818855
1629,94.05553170425966,7.905772213183295
1630,94.05781649038667,7.906656031547735
1631,94.06010127651369,7.907539849912174
1632,94.11126443461217,7.9084236682766145
1633,94.16281040753155,7.909307486641055
1634,94.35394955673985,7.910191305005495
1635,94.35623434286687,7.911075123369935
1636,94.39018621668664,7.911958941734374
1637,94.42730095822952,7.9128427600988145
1638,94.47350847225239,7.913726578463255
1639,94.47579325837941,7.914610396827695
1640,94.47807804450642,7.915494215192135
1641,94.48036283063344,7.916378033556574
1642,94.53788041499413,7.9172618519210145
1643,94.59140245678414,7.918145670285455
1644,94.62337991976541,7.919029488649895
1645,94.62566470589243,7.919913307014335
1646,94.62794949201944,7.920797125378774
1647,94.7013834672106,7.9216809437432145
1648,94.70366825333763,7.922564762107655
1649,94.81097919168678,7.923448580472095
1650,94.8132639778138,7.924332398836535
1651,94.84721254620267,7.925216217200974
1652,94.87944248864174,7.9261000355654145
1653,94.88172727476876,7.926983853929855
1654,94.92092239709311,7.927867672294295
1655,94.92320718322013,7.928751490658735
1656,94.92549196934715,7.929635309023174
1657,94.92777675547417,7.9305191273876146
1658,94.94235000476093,7.931402945752055
1659,94.94463479088793,7.932286764116495
1660,94.96190934671668,7.933170582480935
1661,95.02855637970052,7.934054400845374
1662,95.03084116582752,7.934938219209815
1663,95.03312595195455,7.935822037574255
1664,95.03541073808157,7.936705855938695
1665,95.03769552420859,7.937589674303135
1666,95.06676922224918,7.938473492667574
1667,95.06905400837618,7.939357311032015
1668,95.0713387945032,7.940241129396455
1669,95.19942741099958,7.941124947760895
1670,95.25657999730655,7.942008766125335
1671,95.33788328227749,7.942892584489774
1672,95.37011322471656,7.943776402854215
1673,95.37239801084357,7.944660221218655
1674,95.42630652959379,7.945544039583095
1675,95.46342127113667,7.946427857947535
1676,95.46570605726369,7.947311676311974
1677,95.53496847577716,7.948195494676415
1678,95.53725326190417,7.949079313040855
1679,95.53953804803119,7.949963131405295
1680,95.55700399441699,7.950846949769735
1681,95.55928878054401,7.9517307681341745
1682,95.57272708339715,7.952614586498615
1683,95.57501186952416,7.953498404863055
1684,95.65533692713583,7.954382223227495
1685,95.66238779563918,7.955266041591935
1686,95.6646725817662,7.9561498599563745
1687,95.70287634776598,7.957033678320815
1688,95.73707147605816,7.957917496685255
1689,95.73935626218518,7.958801315049695
1690,95.7891719947441,7.959685133414135
1691,95.79145678087112,7.9605689517785745
1692,95.79374156699814,7.961452770143015
1693,95.87458814169119,7.962336588507455
1694,95.87687292781821,7.963220406871895
1695,95.87915771394523,7.964104225236335
1696,95.95912141040839,7.9649880436007745
1697,96.01700195619729,7.965871861965215
1698,96.06808099126548,7.966755680329655
1699,96.07036577739248,7.967639498694095
1700,96.0726505635195,7.968523317058535
1701,96.11050989996063,7.9694071354229745
1702,96.11279468608765,7.970290953787415
1703,96.12986397758486,7.971174772151855
1704,96.13303258207631,7.972058590516295
1705,96.17391134711497,7.972942408880735
1706,96.2032334183562,7.9738262272451745
1707,96.20551820448323,7.974710045609615
1708,96.28841998727145,7.975593863974055
1709,96.29070477339847,7.976477682338495
1710,96.40878181662507,7.977361500702935
1711,96.434868108148,7.9782453190673746
1712,96.54458501992937,7.979129137431815
1713,96.54686980605638,7.980012955796255
1714,96.59522001022523,7.980896774160695
1715,96.59750479635224,7.981780592525135
1716,96.61717912252081,7.987575816518285
1717,96.61946390864782,7.988459634882725
1718,96.6713654152121,7.989343453247164
1719,96.67365020133911,7.990227271611604
1720,96.67593498746614,7.9911110899760445
1721,96.67821977359316,7.991994908340485
1722,96.68050455972016,7.992878726704925
1723,96.7095882749712,7.993762545069364
1724,96.71187306109822,7.994646363433804
1725,96.74648852083209,7.9955301817982445
1726,96.74877330695911,7.996414000162685
1727,96.81623171297679,7.997297818527125
1728,96.86640710492404,7.998181636891564
1729,96.86869189105104,7.999065455256004
1730,97.0006972693823,7.9999492736204445
1731,97.0029820555093,8.000833091984884
1732,97.1426255595811,8.001716910349325
1733,97.16236635854894,8.002600728713764
1734,97.16465114467596,8.003484547078205
1735,97.19650188722152,8.004368365442645
1736,97.19878667334854,8.005252183807084
1737,97.20107145947556,8.006136002171525
1738,97.30861350554387,8.007019820535964
1739,97.3108982916709,8.007903638900405
1740,97.3131830777979,8.008787457264845
1741,97.36150535229967,8.009671275629284
1742,97.43195861074828,8.010555093993725
1743,97.46657407048215,8.011438912358164
1744,97.49607852384631,8.012322730722605
1745,97.57247746024123,8.013206549087045
1746,97.67316423500746,8.014090367451484
1747,97.67544902113448,8.014974185815925
1748,97.69222982702583,8.015858004180364
1749,97.69451461315285,8.016741822544805
1750,97.69679939927985,8.017625640909245
1751,97.71275199865208,8.018509459273684
1752,97.74138507282397,8.019393277638125
1753,97.743669858951,8.020277096002564
1754,97.78270434811006,8.021160914367005
1755,97.78498913423708,8.022044732731445
1756,97.85711970211588,8.022928551095884
1757,97.89184177225826,8.023812369460325
1758,97.97938393625081,8.024696187824764
1759,97.98814948393114,8.025580006189205
1760,97.99043427005816,8.026463824553645
1761,97.99271905618517,8.027347642918084
1762,98.06868270717055,8.028231461282525
1763,98.08842652522772,8.029115279646964
1764,98.17876049206892,8.029999098011405
1765,98.24070607625964,8.030882916375845
1766,98.24299086238666,8.031766734740284
1767,98.24527564851368,8.032650553104725
1768,98.24756043464069,8.033534371469164
1769,98.4086344378923,8.034418189833605
1770,98.41091922401932,8.035302008198045
1771,98.46362492140709,8.036185826562484
1772,98.53958857239246,8.037069644926925
1773,98.57298054883614,8.037953463291364
1774,98.57526533496316,8.038837281655805
1775,98.57755012109018,8.039721100020245
1776,98.57983490721719,8.040604918384684
1777,98.64210204426712,8.041488736749125
1778,98.70922268833316,8.042372555113564
1779,98.7606218353622,8.043256373478005
1780,98.84054719998711,8.044140191842445
1781,98.84750560831235,8.045024010206884
1782,98.84979039443937,8.045907828571325
1783,98.85207518056639,8.046791646935764
1784,98.85435996669341,8.047675465300205
1785,98.93906907616332,8.048559283664645
1786,98.99694962195223,8.049443102029084
1787,98.99923440807925,8.050326920393525
1788,99.00151919420627,8.051210738757964
1789,99.00380398033329,8.052094557122405
1790,99.06606802763275,8.052978375486845
1791,99.06835281375977,8.053862193851284
1792,99.19998701706935,8.054746012215725
1793,99.20227180319637,8.055629830580164
1794,99.20455658932339,8.056513648944605
1795,99.26529442037364,8.057397467309045
1796,99.38108824023725,8.058281285673484
1797,99.38337302636427,8.059165104037925
1798,99.38565781249129,8.060048922402364
1799,99.44847477474005,8.060932740766805
1800,99.45075956086706,8.061816559131245
1801,99.45304434699408,8.062700377495684
1802,99.4553291331211,8.063584195860125
1803,99.45761391924812,8.064468014224564
1804,99.45989870537514,8.065351832589005
1805,99.46218349150215,8.066235650953445
1806,99.46446827762917,8.067119469317884
1807,99.51003349633945,8.068003287682325
1808,99.51231828246645,8.068887106046764
1809,99.51460306859347,8.069770924411205
1810,99.5768702056434,8.070654742775645
1811,99.57915499177042,8.071538561140084
1812,99.58143977789743,8.072422379504525
1813,99.62673152397568,8.073306197868964
1814,99.6290163101027,8.074190016233405
1815,99.71669098684116,8.075073834597845
1816,99.75266433766589,8.075957652962284
1817,99.7549491237929,8.076841471326725
1818,99.75723390991992,8.077725289691164
1819,99.75951869604694,8.078609108055606
1820,99.86816421605799,8.079492926420045
1821,99.93271214729954,8.080376744784484
1822,99.93499693342656,8.081260563148925
1823,99.9620247144647,8.082144381513364
1824,99.96430950059172,8.083028199877806
1825,100.03890571950578,8.083912018242245
1826,100.0411905056328,8.084795836606684
1827,100.1301853963724,8.085679654971125
1828,100.13247018249942,8.086563473335564
1829,100.13475496862642,8.087447291700006
1830,100.1794943500919,8.088331110064445
1831,100.24053042090245,8.089214928428884
1832,100.24281520702945,8.090098746793325
1833,100.24509999315647,8.090982565157764
1834,100.2473847792835,8.091866383522206
1835,100.38484369793323,8.092750201886645
1836,100.47146670188684,8.093634020251084
1837,100.54395955872131,8.094517838615525
1838,100.56547924402192,8.095401656979964
1839,100.59069906572412,8.096285475344406
1840,100.59298385185114,8.097169293708845
1841,100.59526863797817,8.098053112073284
1842,100.59755342410519,8.098936930437725
1843,100.5998382102322,8.099820748802165
1844,100.60212299635921,8.100704567166606
1845,100.71875403315563,8.101588385531045
1846,100.72103881928265,8.102472203895484
1847,100.77057532926725,8.103356022259925
1848,100.77286011539427,8.104239840624365
1849,100.77514490152129,8.105123658988806
1850,100.82533421026581,8.106007477353245
1851,100.82761899639283,8.106891295717684
1852,100.82990378251984,8.107775114082125
1853,100.865060796743,8.108658932446565
1854,100.91293134869932,8.109542750811006
1855,100.99401043794309,8.110426569175445
1856,100.99629522407011,8.111310387539884
1857,100.99858001019712,8.112194205904325
1858,101.04387175627537,8.113078024268765
1859,101.16355191342498,8.113961842633206
1860,101.16583669955199,8.114845660997645
1861,101.16812148567901,8.115729479362084
1862,101.2088289992728,8.116613297726525
1863,101.21111378539982,8.117497116090965
1864,101.27505396185767,8.118380934455406
1865,101.27733874798469,8.119264752819845
1866,101.2796235341117,8.120148571184284
1867,101.39249570077519,8.121032389548725
1868,101.40596472103245,8.121916207913165
1869,101.5198159286097,8.122800026277606
1870,101.5776964743986,8.123683844642045
1871,101.57998126052563,8.124567663006484
1872,101.63463903915947,8.125451481370925
1873,101.63692382528649,8.126335299735365
1874,101.67844791902388,8.127219118099806
1875,101.6807327051509,8.128102936464245
1876,101.68390130964235,8.128986754828684
1877,101.6870699141338,8.129870573193125
1878,101.7076280586668,8.130754391557565
1879,101.71079666315825,8.131638209922006
1880,101.72895503735143,8.132522028286445
1881,101.77301685576978,8.133405846650884
1882,101.80370190693444,8.134289665015325
1883,101.90784912062176,8.135173483379765
1884,101.93181561778286,8.136057301744206
1885,101.95791925784951,8.136941120108645
1886,101.96108786234096,8.137824938473084
1887,101.98208620532289,8.138708756837525
1888,101.98437099144991,8.139592575201965
1889,102.05363340996338,8.140476393566406
1890,102.0879452047777,8.141360211930845
1891,102.09111380926916,8.142244030295284
1892,102.09428241376061,8.143127848659725
1893,102.09745101825206,8.144011667024165
1894,102.10061962274351,8.144895485388606
1895,102.13448782763098,8.145779303753045
1896,102.13765643212243,8.146663122117484
1897,102.16762396573789,8.147546940481925
1898,102.21398901437159,8.148430758846365
1899,102.21715761886304,8.149314577210806
1900,102.27642564617393,8.150198395575245
1901,102.33150365715214,8.151082213939684
1902,102.33378844327916,8.151966032304125
1903,102.33695704777061,8.152849850668565
1904,102.42809220055051,8.153733669033006
1905,102.48667827123606,8.154617487397445
1906,102.48984687572752,8.155501305761884
1907,102.53355331846868,8.156385124126325
1908,102.59517496788335,8.157268942490765
1909,102.5983435723748,8.158152760855206
1910,102.63540088218656,8.159036579219645
1911,102.70276898793341,8.159920397584084
1912,102.70978767109924,8.160804215948525
1913,102.76420199838708,8.161688034312965
1914,102.76737060287853,8.162571852677406
1915,102.76965538900554,8.163455671041845
1916,102.85836794547022,8.164339489406284
1917,102.86153654996167,8.165223307770725
1918,102.9019103097099,8.166107126135165
1919,102.90507891420137,8.166990944499606
1920,102.90824751869282,8.167874762864045
1921,102.97459453487484,8.168758581228484
1922,102.97776313936629,8.169642399592925
1923,103.0446290296957,8.170526217957365
1924,103.11304225859405,8.171410036321806
1925,103.14567102538906,8.172293854686245
1926,103.14883962988051,8.173177673050684
1927,103.18722354549747,8.174061491415126
1928,103.2360924011075,8.174945309779565
1929,103.23926100559895,8.175829128144006
1930,103.2424296100904,8.176712946508445
1931,103.24559821458186,8.177596764872884
1932,103.29280249184339,8.178480583237326
1933,103.29597109633485,8.179364401601765
1934,103.31376522385547,8.180248219966206
1935,103.36483835096445,8.181132038330645
1936,103.3680069554559,8.182015856695084
1937,103.49932506572122,8.182899675059526
1938,103.50249367021267,8.183783493423965
1939,103.50566227470412,8.184667311788406
1940,103.56881323011848,8.185551130152845
1941,103.59106992742738,8.186434948517284
1942,103.64246359397858,8.187318766881726
1943,103.64563219847003,8.188202585246165
1944,103.76961496063639,8.189086403610606
1945,103.77278356512784,8.189970221975045
1946,103.82521335641165,8.190854040339484
1947,103.8283819609031,8.191737858703926
1948,103.83155056539456,8.192621677068365
1949,103.92132044952629,8.193505495432806
1950,103.99910070569838,8.194389313797245
1951,104.00226931018983,8.195273132161685
1952,104.13866381912688,8.196156950526126
1953,104.14183242361833,8.197040768890565
1954,104.14500102810977,8.197924587255006
1955,104.17495854451481,8.198808405619445
1956,104.27482592056495,8.199692223983885
1957,104.2779945250564,8.200576042348326
1958,104.28116312954785,8.201459860712765
1959,104.2843317340393,8.202343679077206
1960,104.3764275521465,8.203227497441645
1961,104.37959615663794,8.204111315806085
1962,104.43784135885173,8.204995134170526
1963,104.44100996334319,8.205878952534965
1964,104.44417856783464,8.206762770899406
1965,104.46658207149967,8.207646589263845
1966,104.52391162447445,8.208530407628285
1967,104.63851409366546,8.209414225992726
1968,104.64644878053325,8.210298044357165
1969,104.7441372977112,8.211181862721606
1970,104.74730590220265,8.212065681086045
1971,104.77415604914165,8.212949499450485
1972,104.91628080127145,8.213833317814926
1973,104.96871653535361,8.214717136179365
1974,105.02327110835984,8.215600954543806
1975,105.05722298217961,8.280866457322553
1976,105.06039158667106,8.281750275686992
1977,105.10409802941221,8.282634094051433
1978,105.10498184777666,8.283517912415872
1979,105.10815045226812,8.284401730780313
1980,105.2107066421946,8.285285549144753
1981,105.21387524668606,8.286169367509192
1982,105.22352461273081,8.287053185873633
1983,105.22669321722226,8.28793700423807
1984,105.22986182171371,8.288820822602512
1985,105.23303042620516,8.289704640966951
1986,105.2529049193867,8.290588459331392
1987,105.35431468393374,8.291472277695831
1988,105.38862647874808,8.29235609606027
1989,105.39179508323953,8.293239914424712
1990,105.48022385879376,8.294123732789151
1991,105.498573623544,8.295007551153592
1992,105.54145725865385,8.295891369518031
1993,105.60459870871485,8.29677518788247
1994,105.6077673132063,8.297659006246912
1995,105.65456387280958,8.298542824611351
1996,105.65773247730104,8.299426642975792
1997,105.66001726342805,8.300310461340231
1998,105.71635097166805,8.30119427970467
1999,105.75556536309632,8.302078098069112
2000,105.80267377111693,8.302961916433551
2001,105.85339450959032,8.303845734797992
2002,105.92507840873084,8.304729553162431
2003,105.97537674845448,8.30561337152687
2004,106.00588758798604,8.306497189891312
2005,106.00905619247749,8.307381008255751
2006,106.01222479696894,8.308264826620192
2007,106.01539340146039,8.309148644984631
2008,106.01856200595185,8.31003246334907
2009,106.06264193859465,8.310916281713512
2010,106.0658105430861,8.311800100077951
2011,106.19197320885374,8.312683918442392
2012,106.22179994058472,8.313567736806831
2013,106.24242757700634,8.31445155517127
2014,106.30806871195072,8.315335373535712
2015,106.31123731644217,8.316219191900151
2016,106.35084849329803,8.317103010264592
2017,106.42422516849697,8.317986828629031
2018,106.4640101893984,8.31887064699347
2019,106.46717879388984,8.319754465357912
2020,106.55798651748849,8.320638283722351
2021,106.56115512197994,8.321522102086792
2022,106.61279685620943,8.322405920451232
2023,106.63057125054283,8.32328973881567
2024,106.69323934817126,8.324173557180112
2025,106.74210820378127,8.325057375544551
2026,106.81453649506042,8.325941193908992
2027,106.81770509955189,8.326825012273432
2028,106.82430163333234,8.32770883063787
2029,106.85938057998897,8.328592649002312
2030,106.91864860729986,8.329476467366751
2031,106.9218172117913,8.330360285731192
2032,106.92498581628277,8.331244104095632
2033,106.96090429012706,8.33212792246007
2034,106.98616339321754,8.333011740824512
2035,107.03270754382054,8.333895559188951
2036,107.03587614831198,8.334779377553392
2037,107.03904475280345,8.335663195917832
2038,107.07810876540125,8.33654701428227
2039,107.0812773698927,8.337430832646712
2040,107.12036172610158,8.338314651011151
2041,107.12353033059303,8.339198469375592
2042,107.15947051502141,8.340082287740032
2043,107.34037963207273,8.34096610610447
2044,107.39493420507895,8.341849924468912
2045,107.47218733867196,8.342733742833351
2046,107.47535594316341,8.343617561197792
2047,107.56416975648335,8.344501379562232
2048,107.5673383609748,8.34538519792667
2049,107.64165615453041,8.346269016291112
2050,107.69719379092112,8.347152834655551
2051,107.73878512287934,8.348036653019992
2052,107.74195372737078,8.348920471384432
2053,107.8046218249992,8.349804289748871
2054,107.83605371318399,8.350688108113312
2055,107.89767536259868,8.351571926477751
2056,107.93641851740423,8.352455744842192
2057,107.9395871218957,8.353339563206632
2058,107.9916340983586,8.354223381571071
2059,107.99480270285005,8.355107199935512
2060,107.9979713073415,8.355991018299951
2061,108.03183951222897,8.356874836664392
2062,108.03500811672043,8.357758655028832
2063,108.03817672121188,8.358642473393271
2064,108.08642138201037,8.359526291757712
2065,108.11075828991584,8.360410110122151
2066,108.16312054118514,8.361293928486592
2067,108.22690702549976,8.362177746851032
2068,108.2300756299912,8.363061565215471
2069,108.2843554385244,8.363945383579912
2070,108.31984796441971,8.364829201944351
2071,108.36564258222487,8.365713020308792
2072,108.36881118671631,8.366596838673232
2073,108.3869695609095,8.367480657037671
2074,108.42140852660916,8.368364475402112
2075,108.42457713110062,8.369248293766551
2076,108.42774573559207,8.370132112130992
2077,108.50269560050242,8.371015930495432
2078,108.50586420499387,8.371899748859871
2079,108.50814899112088,8.372783567224312
2080,108.55962742402573,8.373667385588751
2081,108.56191221015274,8.374551203953192
2082,108.56927486130826,8.375435022317632
2083,108.57155964743527,8.376318840682071
2084,108.71168724001863,8.377202659046512
2085,108.750961061776,8.378086477410951
2086,108.753245847903,8.378970295775392
2087,108.75553063403001,8.379854114139832
2088,108.81030497673096,8.380737932504271
2089,108.8979796534694,8.381621750868712
2090,109.03453784791559,8.382505569233151
2091,109.0368226340426,8.383389387597592
2092,109.0391074201696,8.384273205962032
2093,109.0470421070374,8.385157024326471
2094,109.11176036148098,8.386040842690912
2095,109.12221594804274,8.386924661055351
2096,109.12538455253419,8.387808479419792
2097,109.28434736287036,8.388692297784232
2098,109.28751596736181,8.389576116148671
2099,109.29068457185326,8.390459934513112
2100,109.29385317634471,8.391343752877551
2101,109.44197594585981,8.392227571241992
2102,109.50359759527448,8.393111389606432
2103,109.5525328415288,8.393995207970871
2104,109.55570144602025,8.394879026335312
2105,109.5588700505117,8.395762844699751
2106,109.58066992328227,8.396646663064192
2107,109.58383852777372,8.397530481428632
2108,109.62290254037153,8.398414299793071
2109,109.62607114486298,8.399298118157512
2110,109.64396870939734,8.400181936521951
2111,109.730307894895,8.401065754886393
2112,109.73347649938646,8.401949573250832
2113,109.76897577748475,8.402833391615271
2114,109.7721443819762,8.403717209979712
2115,109.77531298646765,8.404601028344151
2116,109.7784815909591,8.405484846708593
2117,109.78165019545057,8.406368665073032
2118,109.85172037721456,8.407252483437471
2119,109.89526902450291,8.408136301801912
2120,109.89843762899436,8.409020120166351
2121,109.93437781342274,8.409903938530793
2122,109.9375464179142,8.410787756895232
2123,109.94071502240566,8.411671575259671
2124,109.98719728332813,8.412555393624112
2125,109.99036588781958,8.413439211988551
2126,109.99353449231103,8.414323030352993
2127,109.99670309680248,8.415206848717432
2128,109.99987170129393,8.416090667081871
2129,110.00304030578539,8.416974485446312
2130,110.01625330857544,8.417858303810752
2131,110.01942191306689,8.418742122175193
2132,110.02259051755834,8.419625940539632
2133,110.0848545648578,8.420509758904071
2134,110.08802316934926,8.421393577268512
2135,110.19024987103437,8.422277395632952
2136,110.22018194949071,8.423161213997393
2137,110.22335055398216,8.424045032361832
2138,110.24575405764719,8.424928850726271
2139,110.31818234892634,8.425812669090712
2140,110.3213509534178,8.426696487455152
2141,110.3714885773882,8.427580305819593
2142,110.41674660004617,8.428464124184032
2143,110.44667867850251,8.429347942548471
2144,110.45452090519218,8.430231760912912
2145,110.45768950968363,8.431115579277352
2146,110.46085811417508,8.431999397641793
2147,110.46402671866653,8.432883216006232
2148,110.4947117698312,8.433767034370671
2149,110.49788037432265,8.434650852735112
2150,110.50104897881411,8.435534671099552
2151,110.50421758330556,8.436418489463993
2152,110.50738618779701,8.437302307828432
2153,110.60961288948212,8.438186126192871
2154,110.61278149397359,8.439069944557312
2155,110.61595009846504,8.439953762921752
2156,110.61911870295648,8.440837581286193
2157,110.62228730744793,8.441721399650632
2158,110.68653520334598,8.442605218015071
2159,110.8041857635094,8.443489036379512
2160,110.87756243870834,8.444372854743952
2161,110.92643129431835,8.445256673108393
2162,110.97051122696116,8.446140491472832
2163,111.0360695138684,8.447024309837271
2164,111.03923811835985,8.447908128201712
2165,111.08685665485659,8.448791946566152
2166,111.09002525934804,8.449675764930593
2167,111.09231004547505,8.450559583295032
2168,111.14482027611464,8.451443401659471
2169,111.18390463232352,8.452327220023912
2170,111.28613133400863,8.453211038388352
2171,111.40219997971273,8.454094856752793
2172,111.40536858420418,8.454978675117232
2173,111.48950598855261,8.455862493481671
2174,111.54328068001148,8.456746311846112
2175,111.54644928450293,8.457630130210552
2176,111.64372546178288,8.458513948574993
2177,111.68278498429072,8.459397766939432
2178,111.71709677910505,8.460281585303871
2179,111.72026538359651,8.461165403668312
2180,111.72343398808796,8.462049222032752
2181,111.74109861234373,8.462933040397193
2182,111.7442672168352,8.463816858761632
2183,111.81764389203413,8.464700677126071
2184,111.82081249652558,8.465584495490512
2185,111.8280086882813,8.466468313854952
2186,111.86262414801516,8.467352132219393
2187,111.86490893414216,8.468235950583832
2188,111.92550768963159,8.469119768948271
2189,111.94008093891834,8.470003587312712
2190,111.94236572504535,8.470887405677152
2191,112.00802020777942,8.471771224041593
2192,112.01030499390643,8.472655042406032
2193,112.05350110818479,8.473538860770471
2194,112.08615959624709,8.474422679134912
2195,112.153689006781,8.475306497499352
2196,112.19118910403351,8.476190315863793
2197,112.24752281227352,8.477074134228232
2198,112.24980759840052,8.477957952592671
2199,112.25209238452753,8.478841770957112
2200,112.28189361732775,8.479725589321552
2201,112.34908794486435,8.480609407685993
2202,112.35137273099136,8.481493226050432
2203,112.35365751711836,8.482377044414871
2204,112.43198453747007,8.483260862779312
2205,112.49032552972035,8.484144681143752
2206,112.49261031584736,8.485028499508193
2207,112.53348908088599,8.485912317872632
2208,112.57239028342296,8.486796136237071
2209,112.57467506954997,8.487679954601512
2210,112.61248436016596,8.488563772965952
2211,112.62923127214466,8.489447591330393
2212,112.63151605827167,8.490331409694832
2213,112.66237461857045,8.491215228059271
2214,112.66465940469746,8.492099046423712
2215,112.68095226903365,8.492982864788152
2216,112.76284447934127,8.493866683152593
2217,112.83040522040525,8.494750501517032
2218,112.83269000653226,8.495634319881471
2219,112.91414275368254,8.496518138245913
2220,113.03343420107042,8.497401956610352
2221,113.03571898719743,8.498285774974793
2222,113.08021549785474,8.499169593339232
2223,113.15445247173236,8.500053411703671
2224,113.22909136789517,8.500937230068113
2225,113.2699701329338,8.501821048432552
2226,113.35794238644723,8.502704866796993
2227,113.36022717257424,8.503588685161432
2228,113.36251195870125,8.504472503525871
2229,113.36479674482825,8.505356321890313
2230,113.4231809537747,8.506240140254752
2231,113.48742884967275,8.507123958619193
2232,113.53927255125852,8.508007776983632
2233,113.56449237296074,8.508891595348071
2234,113.6084240484491,8.509775413712513
2235,113.66848022082351,8.510659232076952
2236,113.67076500695052,8.511543050441393
2237,113.67304979307752,8.512426868805832
2238,113.72770361110379,8.513310687170272
2239,113.7299883972308,8.514194505534713
2240,113.7322731833578,8.515078323899152
2241,113.78246249210233,8.515962142263593
2242,113.84080348435262,8.516845960628032
2243,113.84308827047963,8.517729778992472
