Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
3293,176.89324093691238,25.911895675189932,33.45173290790881,18.80119427605584,38.43723582813364
3294,177.10659413458148,25.911895675189932,33.45173290790881,18.801306833602776,38.43734838568058
3295,177.10659413458148,25.98205905515789,33.45173290790881,18.801419391149714,38.437460943227514
3296,177.25521271975333,25.982171612704825,33.45173290790881,18.801531948696656,38.43757350077445
3297,177.25521271975333,25.982284170251763,33.45173290790881,18.801644506243594,38.44772843486067
3298,177.3181419184839,25.982396727798697,33.45173290790881,18.801757063790532,38.447840992407606
3299,177.3181419184839,25.982509285345635,33.45173290790881,18.80186962133747,38.48140426518415
3300,177.3181419184839,25.982509285345635,33.45173290790881,18.80198217888441,38.48151682273109
3301,177.3181419184839,25.982509285345635,33.45173290790881,18.80198217888441,38.48162938027802
3302,177.3181419184839,25.982509285345635,33.45173290790881,18.80198217888441,38.481741937824964
3303,177.3181419184839,25.98262184289257,33.45173290790881,18.80198217888441,38.4818544953719
3304,177.4033127969209,25.982734400439504,33.45173290790881,18.80209473643135,38.48196705291883
3305,177.45180573417744,25.982846957986443,33.45173290790881,18.802207293978288,38.56170810468485
3306,177.45180573417744,25.982959515533377,33.45173290790881,18.806434743643756,38.56182066223178
3307,177.51693662652903,26.037088594739352,33.45173290790881,18.813696189753152,38.561933219778716
3308,177.51693662652903,26.037201152286286,33.45173290790881,18.81380874730009,38.56204577732565
3309,177.51693662652903,26.03731370983322,33.45173290790881,18.81380874730009,38.56215833487259
3310,177.51693662652903,26.03742626738016,33.45173290790881,18.81380874730009,38.56227089241953
3311,177.65244570861233,26.037538824927093,33.45173290790881,18.813921304847028,38.56238344996646
3312,177.65244570861233,26.03765138247403,33.45173290790881,18.813921304847028,38.562496007513396
3313,177.7072518505342,26.037763940020966,33.45173290790881,18.814033862393966,38.56260856506033
3314,177.7072518505342,26.0378764975679,33.45173290790881,18.814033862393966,38.56272112260727
3315,177.7072518505342,26.03798905511484,33.45173290790881,18.814033862393966,38.562833680154206
3316,177.7072518505342,26.038101612661773,33.45173290790881,18.814033862393966,38.56294623770114
3317,177.7072518505342,26.03821417020871,33.45173290790881,18.814033862393966,38.563058795248075
3318,177.77479214186502,26.053149489525055,33.45173290790881,18.814033862393966,38.56317135279501
3319,177.77479214186502,26.068084808841398,33.45173290790881,18.814033862393966,38.56328391034195
3320,177.77479214186502,26.082907570610807,33.45173290790881,18.814033862393966,38.563396467888886
3321,177.83041277082958,26.10846609937862,33.45173290790881,18.814033862393966,38.56350902543582
3322,177.85744754614737,26.108578656925555,33.45173290790881,18.814146419940904,38.563621582982755
3323,177.85744754614737,26.108691214472493,33.45173290790881,18.814258977487846,38.56373414052969
3324,177.85744754614737,26.108803772019428,33.45173290790881,18.814258977487846,38.56384669807663
3325,177.91707043658823,26.108916329566362,33.45173290790881,18.814371535034784,38.563959255623566
3326,177.97093648973373,26.1090288871133,33.45173290790881,18.814484092581722,38.5640718131705
3327,178.03014465013646,26.130537741181694,33.45173290790881,18.814484092581722,38.564184370717435
3328,178.19032527088757,26.130537741181694,33.45173290790881,18.825219859580127,38.56429692826437
3329,178.24221436387433,26.130537741181694,33.45173290790881,18.825332417127065,38.56440948581131
3330,178.24221436387433,26.130537741181694,33.45173290790881,18.825444974674006,38.564522043358245
3331,178.29549202422197,26.130537741181694,33.45173290790881,18.825444974674006,38.56463460090518
3332,178.29549202422197,26.130537741181694,33.45173290790881,18.825444974674006,38.564747158452114
3333,178.31114774463893,26.130537741181694,33.45173290790881,18.825557532220945,38.56485971599905
3334,178.31664737265365,26.130537741181694,33.4787676832266,18.825557532220945,38.56497227354599
3335,178.31664737265365,26.130537741181694,33.4787676832266,18.825670089767883,38.565084831092925
3336,178.37066389431268,26.130537741181694,33.4787676832266,18.83234877416791,38.56519738863986
3337,178.3886957986855,26.130537741181694,33.4787676832266,18.83246133171485,38.565309946186794
3338,178.3886957986855,26.130537741181694,33.4787676832266,18.83246133171485,38.56542250373373
3339,178.3886957986855,26.130537741181694,33.4787676832266,18.83902745856794,38.56553506128067
3340,178.3886957986855,26.130537741181694,33.4787676832266,18.83902745856794,38.565647618827605
3341,178.41573057400328,26.130537741181694,33.4787676832266,18.83902745856794,38.56576017637454
3342,178.41573057400328,26.130537741181694,33.4787676832266,18.844639644129586,38.56587273392147
3343,178.49948580215204,26.130537741181694,33.4787676832266,18.844639644129586,38.56598529146841
3344,178.49948580215204,26.130537741181694,33.4787676832266,18.844752201676524,38.56609784901535
3345,178.49948580215204,26.130650298728632,33.4787676832266,18.844752201676524,38.566210406562284
3346,178.64370951325887,26.130762856275567,33.4787676832266,18.844864759223462,38.56632296410922
3347,178.73586382348168,26.130762856275567,33.4787676832266,18.844864759223462,38.56643552165615
3348,178.80557456994444,26.130762856275567,33.4787676832266,18.844977316770404,38.57605115825031
3349,178.8472682468557,26.1308754138225,33.52254226452702,18.845089874317342,38.57616371579725
3350,178.8472682468557,26.148907318195306,33.52254226452702,18.845089874317342,38.576276273344185
3351,178.8472682468557,26.149019875742244,33.52254226452702,18.84520243186428,38.57638883089112
3352,178.8472682468557,26.14913243328918,33.52254226452702,18.845314989411218,38.576501388438054
3353,178.9613092826472,26.149244990836117,33.52254226452702,18.845427546958156,38.57661394598499
3354,179.05247969280305,26.149244990836117,33.52254226452702,18.845540104505098,38.57672650353193
3355,179.0920072643359,26.14935754838305,33.52254226452702,18.845540104505098,38.576839061078864
3356,179.0920072643359,26.149470105929986,33.52254226452702,18.845540104505098,38.5769516186258
3357,179.14810753174203,26.15962504001621,33.52254226452702,18.845540104505098,38.57706417617273
3358,179.14810753174203,26.159737597563144,33.52254226452702,18.845540104505098,38.57717673371967
3359,179.14810753174203,26.15985015511008,33.52254226452702,18.845652662052036,38.57728929126661
3360,179.2240989291659,26.159962712657016,33.52254226452702,18.845765219598974,38.577401848813544
3361,179.32348158053207,26.160075270203954,33.52254226452702,18.845877777145912,38.57751440636048
3362,179.3791022094966,26.16018782775089,33.52254226452702,18.845877777145912,38.57762696390741
3363,179.3791022094966,26.16018782775089,33.52254226452702,18.84599033469285,38.57773952145435
3364,179.3791022094966,26.160300385297823,33.52254226452702,18.84599033469285,38.57785207900129
3365,179.5381196830446,26.16041294284476,33.52254226452702,18.84599033469285,38.577964636548224
3366,179.60712989363986,26.16041294284476,33.52254226452702,18.84599033469285,38.57807719409516
3367,179.65777704822298,26.16041294284476,33.52254226452702,18.84610289223979,38.57818975164209
3368,179.65777704822298,26.16041294284476,33.52254226452702,18.84621544978673,38.57830230918903
3369,179.65777704822298,26.16041294284476,33.52254226452702,18.846328007333668,38.57841486673597
3370,179.71739993866385,26.16041294284476,33.52254226452702,18.846440564880606,38.5785274242829
3371,179.71739993866385,26.160525500391696,33.52254226452702,18.853006691733697,38.57863998182984
3372,179.71739993866385,26.16778694650109,33.52254226452702,18.853119249280635,38.57875253937677
3373,179.71739993866385,26.175048392610478,33.52254226452702,18.86026813784309,38.57886509692371
3374,179.8011551668126,26.182309838719867,33.52254226452702,18.860380695390027,38.57897765447065
3375,179.80527005893114,26.18957128482926,33.52254226452702,18.860380695390027,38.57909021201758
3376,179.80527005893114,26.199186921423415,33.52254226452702,18.860380695390027,38.57920276956452
3377,179.80527005893114,26.199299478970353,33.52254226452702,18.860380695390027,38.57931532711145
3378,179.8613703263373,26.199412036517288,33.52254226452702,18.860380695390027,38.57942788465839
3379,179.8613703263373,26.199524594064222,33.52254226452702,18.860380695390027,38.57954044220533
3380,179.94099882055636,26.19963715161116,33.52254226452702,18.86049325293697,38.57965299975226
3381,179.94099882055636,26.199749709158095,33.52254226452702,18.86049325293697,38.5797655572992
3382,179.94099882055636,26.199862266705033,33.52254226452702,18.860605810483907,38.57987811484613
3383,180.03625736930766,26.199974824251967,33.52254226452702,18.860605810483907,38.579990672393066
3384,180.03625736930766,26.2000873817989,33.52254226452702,18.860605810483907,38.58010322994001
3385,180.03625736930766,26.20019993934584,33.52254226452702,18.860718368030845,38.58021578748694
3386,180.1429513676502,26.200312496892774,33.52254226452702,18.860718368030845,38.58032834503388
3387,180.1429513676502,26.200425054439712,33.52254226452702,18.860830925577783,38.58044090258081
3388,180.1429513676502,26.200537611986647,33.52254226452702,18.860830925577783,38.580553460127746
3389,180.1429513676502,26.20065016953358,33.52254226452702,18.860830925577783,38.58066601767469
3390,180.1429513676502,26.20076272708052,33.52254226452702,18.860830925577783,38.58077857522162
3391,180.1429513676502,26.200875284627454,33.52254226452702,18.86094348312472,38.580891132768556
3392,180.1429513676502,26.200987842174392,33.52254226452702,18.861056040671663,38.58100369031549
3393,180.15313512796428,26.200987842174392,33.52254226452702,18.861056040671663,38.58100369031549
3394,180.15313512796428,26.200987842174392,33.52254226452702,18.861056040671663,38.62395476133401
3395,180.1711670323371,26.200987842174392,33.52265482207396,18.861056040671663,38.62406731888095
3396,180.1711670323371,26.200987842174392,33.52265482207396,18.8611685982186,38.62417987642788
3397,180.1711670323371,26.200987842174392,33.52265482207396,18.86128115576554,38.624292433974816
3398,180.1711670323371,26.200987842174392,33.52265482207396,18.86539604788407,38.62440499152176
3399,180.2967879382982,26.200987842174392,33.53339058907236,18.86539604788407,38.62451754906869
3400,180.34060441352747,26.200987842174392,33.53339058907236,18.86550860543101,38.624630106615626
3401,180.34060441352747,26.201100399721327,33.53339058907236,18.86550860543101,38.62474266416256
3402,180.34060441352747,26.20121295726826,33.53339058907236,18.86550860543101,38.624855221709495
3403,180.34060441352747,26.2013255148152,33.53339058907236,18.86562116297795,38.62496777925644
3404,180.39328057814262,26.201438072362134,33.53339058907236,18.86562116297795,38.62508033680337
3405,180.39328057814262,26.217206350326034,33.53339058907236,18.865733720524887,38.625192894350306
3406,180.39328057814262,26.217318907872972,33.53339058907236,18.865733720524887,38.62530545189724
3407,180.39328057814262,26.217431465419907,33.53339058907236,18.865846278071825,38.625418009444175
3408,180.39328057814262,26.22304365098155,33.53339058907236,18.865958835618763,38.62553056699112
3409,180.47662462490473,26.223156208528486,33.53339058907236,18.865958835618763,38.62564312453805
3410,180.47662462490473,26.22326876607542,33.53339058907236,18.866071393165704,38.625755682084986
3411,180.47662462490473,26.22749621574089,33.53339058907236,18.866071393165704,38.62586823963192
3412,180.47662462490473,26.227608773287823,33.53339058907236,18.866071393165704,38.625980797178855
3413,180.50720887795958,26.22772133083476,33.53339058907236,18.88410329753851,38.626093354725796
3414,180.53750567860016,26.227833888381696,33.53339058907236,18.88410329753851,38.62620591227273
3415,180.53750567860016,26.22794644592863,33.53339058907236,18.88410329753851,38.626318469819665
3416,180.53750567860016,26.22805900347557,33.53339058907236,18.88410329753851,38.6264310273666
3417,180.66024056982636,26.22805900347557,33.53339058907236,18.88410329753851,38.626543584913534
3418,180.66024056982636,26.22805900347557,33.53339058907236,18.88421585508545,38.626656142460476
3419,180.66024056982636,26.22805900347557,33.53339058907236,18.88421585508545,38.62676870000741
3420,180.7508174303358,26.228171561022503,33.53339058907236,18.88421585508545,38.626881257554345
3421,180.81982764093104,26.22828411856944,33.53339058907236,18.88432841263239,38.62699381510128
3422,180.81982764093104,26.228396676116375,33.53339058907236,18.88432841263239,38.627106372648214
3423,180.81982764093104,26.238692993977402,33.53339058907236,18.884440970179327,38.627218930195156
3424,180.8739140869173,26.248989311838425,33.53339058907236,18.884553527726265,38.62733148774209
3425,180.8739140869173,26.249101869385363,33.540539477634816,18.884553527726265,38.627444045289025
3426,180.8739140869173,26.249214426932298,33.540539477634816,18.884553527726265,38.62755660283596
3427,181.0356833662666,26.254714054947005,33.540539477634816,18.894056606773482,38.627669160382894
3428,181.0356833662666,26.25482661249394,33.540539477634816,18.894169164320424,38.627781717929835
3429,181.07887664890015,26.254939170040878,33.540539477634816,18.89428172186736,38.62789427547677
3430,181.07887664890015,26.255051727587812,33.540539477634816,18.89428172186736,38.628006833023704
3431,181.13863880604822,26.255051727587812,33.540539477634816,18.89428172186736,38.62811939057064
3432,181.13863880604822,26.25927917725328,33.540539477634816,18.8943942794143,38.62823194811757
3433,181.13863880604822,26.25927917725328,33.540539477634816,18.8943942794143,38.628344505664515
3434,181.2098595725395,26.259391734800214,33.540539477634816,18.8943942794143,38.62845706321145
3435,181.2098595725395,26.259504292347152,33.540539477634816,18.8943942794143,38.628569620758384
3436,181.2098595725395,26.259616849894087,33.540539477634816,18.8943942794143,38.62868217830532
3437,181.2098595725395,26.259616849894087,33.540539477634816,18.894506836961238,38.62879473585225
3438,181.263725625685,26.259616849894087,33.540539477634816,18.894506836961238,38.628907293399195
3439,181.37449862156222,26.25972940744102,33.540539477634816,18.894619394508176,38.62901985094613
3440,181.43742782029278,26.25984196498796,33.540539477634816,18.894619394508176,38.629132408493064
3441,181.43742782029278,26.259954522534894,33.540539477634816,18.894731952055118,38.62924496604
3442,181.50864858678406,26.260067080081832,33.540539477634816,18.894844509602056,38.62935752358693
3443,181.50864858678406,26.260179637628767,33.540539477634816,18.894957067148994,38.629470081133874
3444,181.5647488541902,26.2602921951757,33.540539477634816,18.894957067148994,38.62958263868081
3445,181.83199945697774,26.26040475272264,33.540539477634816,18.894957067148994,38.62969519622774
3446,181.83199945697774,26.260517310269574,33.540539477634816,18.89506962469593,38.62980775377468
3447,181.87577403827817,26.26062986781651,33.54065203518175,18.89518218224287,38.62992031132161
3448,181.9349821986809,26.260742425363446,33.54065203518175,18.89518218224287,38.630032868868554
3449,182.1159446624492,26.260742425363446,33.54065203518175,18.89529473978981,38.63014542641549
3450,182.1159446624492,26.260742425363446,33.54065203518175,18.89529473978981,38.63025798396242
3451,182.1159446624492,26.260742425363446,33.54065203518175,18.89529473978981,38.63037054150936
3452,182.1159446624492,26.260742425363446,33.54065203518175,18.89529473978981,38.63048309905629
3453,182.1159446624492,26.260742425363446,33.54065203518175,18.89529473978981,38.630595656603234
3454,182.1591379450828,26.270926185677535,33.54065203518175,18.89529473978981,38.63070821415017
3455,182.2790456625206,26.28122250353856,33.54065203518175,18.89529473978981,38.6308207716971
3456,182.34508732681292,26.291518821399585,33.54065203518175,18.89529473978981,38.63093332924404
3457,182.34508732681292,26.291631378946523,33.54065203518175,18.89529473978981,38.63104588679097
3458,182.34508732681292,26.291631378946523,33.54065203518175,18.9018608666429,38.63115844433791
3459,182.34508732681292,26.291743936493457,33.54065203518175,18.9018608666429,38.63127100188485
3460,182.34508732681292,26.291743936493457,33.54065203518175,18.90197342418984,38.63138355943178
3461,182.34508732681292,26.301786313032743,33.54065203518175,18.90208598173678,38.63149611697872
3462,182.34508732681292,26.301786313032743,33.54065203518175,18.902198539283717,38.63160867452565
3463,182.34508732681292,26.301786313032743,33.54065203518175,18.902198539283717,38.63172123207259
3464,182.34508732681292,26.301786313032743,33.54065203518175,18.902198539283717,38.63183378961953
3465,182.34508732681292,26.301786313032743,33.54065203518175,18.902311096830655,38.63194634716646
3466,182.34508732681292,26.301786313032743,33.54065203518175,18.902311096830655,38.632058904713396
3467,182.34508732681292,26.301786313032743,33.54065203518175,18.902423654377593,38.63217146226033
3468,182.39668921091382,26.30189887057968,33.54065203518175,18.902536211924534,38.63228401980727
3469,182.39668921091382,26.302011428126615,33.54065203518175,18.902536211924534,38.63239657735421
3470,182.4320295643217,26.302123985673553,33.54065203518175,18.902648769471472,38.63250913490114
3471,182.4320295643217,26.302123985673553,33.54065203518175,18.902648769471472,38.632621692448076
3472,182.4535384183901,26.302236543220488,33.54065203518175,18.902648769471472,38.63273424999501
3473,182.4535384183901,26.302349100767422,33.54065203518175,18.902648769471472,38.63284680754195
3474,182.52254862898536,26.302349100767422,33.54065203518175,18.902648769471472,38.63295936508889
3475,182.52254862898536,26.30246165831436,33.54065203518175,18.90276132701841,38.63307192263582
3476,182.52254862898536,26.302574215861295,33.54065203518175,18.90276132701841,38.633184480182756
3477,182.52254862898536,26.302574215861295,33.54065203518175,18.90287388456535,38.63329703772969
3478,182.52254862898536,26.3133099828597,33.54065203518175,18.90287388456535,38.63340959527663
3479,182.6064758580352,26.3133099828597,33.54065203518175,18.90287388456535,38.633522152823566
3480,182.65906756222515,26.3133099828597,33.54065203518175,18.90287388456535,38.6336347103705
3481,182.65906756222515,26.3133099828597,33.54065203518175,18.90287388456535,38.633747267917435
3482,182.6868582710289,26.3133099828597,33.54065203518175,18.90287388456535,38.63385982546437
3483,182.7385916421624,26.3133099828597,33.54065203518175,18.90287388456535,38.63397238301131
3484,182.7385916421624,26.3133099828597,33.54065203518175,18.902986442112287,38.634084940558246
3485,182.7385916421624,26.3133099828597,33.54065203518175,18.902986442112287,38.63419749810518
3486,182.82916850267185,26.3133099828597,33.54065203518175,18.902986442112287,38.634310055652115
3487,182.89670879400268,26.31742487497823,33.54065203518175,18.902986442112287,38.63442261319905
3488,182.89670879400268,26.32153976709676,33.54065203518175,18.90309899965923,38.63453517074599
3489,182.89670879400268,26.321652324643697,33.54065203518175,18.90309899965923,38.634647728292926
3490,182.97633728822177,26.321652324643697,33.54065203518175,18.90309899965923,38.63476028583986
3491,182.97633728822177,26.321652324643697,33.54065203518175,18.90309899965923,38.634872843386795
3492,182.97633728822177,26.321652324643697,33.54065203518175,18.90309899965923,38.63498540093373
3493,183.13242995828614,26.321652324643697,33.54065203518175,18.90309899965923,38.63509795848067
3494,183.13242995828614,26.32176488219063,33.54065203518175,18.907213891777758,38.635210516027605
3495,183.14725272005555,26.32187743973757,33.54065203518175,18.907213891777758,38.63532307357454
3496,183.14725272005555,26.32187743973757,33.54065203518175,18.907326449324696,38.635435631121474
3497,183.1999015183306,26.32187743973757,33.54065203518175,18.922149211094105,38.63554818866841
3498,183.1999015183306,26.32187743973757,33.54065203518175,18.922149211094105,38.63566074621535
3499,183.27631155720636,26.32187743973757,33.54065203518175,18.922261768641043,38.635773303762285
3500,183.27631155720636,26.32187743973757,33.54065203518175,18.922261768641043,38.63588586130922
3501,183.36878604374917,26.321989997284504,33.54065203518175,18.922261768641043,38.635998418856154
3502,183.39657675255293,26.343498851352898,33.54065203518175,18.92776139665575,38.63611097640309
3503,183.5219185873567,26.343498851352898,33.54065203518175,18.92776139665575,38.63622353395003
3504,183.61407289757952,26.343498851352898,33.54065203518175,18.92776139665575,38.636336091496965
3505,183.6837836440423,26.343611408899836,33.54065203518175,18.93198884632122,38.6364486490439
3506,183.6837836440423,26.350872855009225,33.54065203518175,18.93198884632122,38.636561206590834
3507,183.6837836440423,26.350985412556163,33.54065203518175,18.93198884632122,38.63667376413777
3508,183.6837836440423,26.378132745420885,33.54065203518175,18.93198884632122,38.63678632168471
3509,183.6837836440423,26.37824530296782,33.54065203518175,18.93210140386816,38.636898879231644
3510,183.6837836440423,26.37824530296782,33.54065203518175,18.932213961415098,38.63701143677858
3511,183.7120441091933,26.37824530296782,33.54065203518175,18.932213961415098,38.63712399432551
3512,183.7120441091933,26.37824530296782,33.54065203518175,18.932326518962036,38.63723655187245
3513,183.76461562045156,26.37824530296782,33.54065203518175,18.932439076508977,38.63734910941939
3514,183.76461562045156,26.37824530296782,33.54065203518175,18.932439076508977,38.637461666966324
3515,183.79541064511494,26.37824530296782,33.54065203518175,18.932551634055915,38.63757422451326
3516,183.8480868097301,26.40882955602268,33.54065203518175,18.932551634055915,38.63768678206019
3517,183.8480868097301,26.40882955602268,33.54065203518175,18.932551634055915,38.64798309992122
3518,183.8480868097301,26.40882955602268,33.54065203518175,18.932664191602854,38.648095657468154
3519,183.8480868097301,26.40882955602268,33.54065203518175,18.93277674914979,38.64820821501509
3520,183.91509417815055,26.41305700568815,33.54065203518175,18.93288930669673,38.64832077256203
3521,183.91509417815055,26.41717189780668,33.54065203518175,18.93300186424367,38.648433330108965
3522,183.91509417815055,26.41717189780668,33.54065203518175,18.93300186424367,38.6485458876559
3523,184.04490786743236,26.41717189780668,33.54065203518175,18.93300186424367,38.648658445202834
3524,184.18883863497956,26.41717189780668,33.54065203518175,18.93311442179061,38.64877100274977
3525,184.18883863497956,26.41717189780668,33.54065203518175,18.93311442179061,38.64888356029671
3526,184.18883863497956,26.41717189780668,33.57123628823661,18.933226979337547,38.648996117843645
3527,184.18883863497956,26.41717189780668,33.57123628823661,18.933339536884485,38.64910867539058
3528,184.23948578956268,26.41717189780668,33.57123628823661,18.933452094431424,38.64922123293751
3529,184.40663724562944,26.41717189780668,33.57123628823661,18.933452094431424,38.64933379048445
3530,184.40663724562944,26.41717189780668,33.57123628823661,18.933564651978365,38.64944634803139
3531,184.40663724562944,26.41717189780668,33.57123628823661,18.933677209525303,38.649558905578324
3532,184.44934155983753,26.41717189780668,33.57123628823661,18.93378976707224,38.64967146312526
3533,184.5054418272437,26.41717189780668,33.57123628823661,18.93390232461918,38.64978402067219
3534,184.55945834890272,26.41717189780668,33.57123628823661,18.934014882166117,38.64989657821913
3535,184.55945834890272,26.41717189780668,33.57123628823661,18.934014882166117,38.65000913576607
3536,184.67088048488984,26.41717189780668,33.57123628823661,18.93412743971306,38.650121693313004
3537,184.76613903364114,26.417284455353617,33.57123628823661,18.934239997259997,38.65023425085994
3538,184.76613903364114,26.41739701290055,33.57123628823661,18.934352554806935,38.65034680840687
3539,184.76613903364114,26.41739701290055,33.57123628823661,18.934352554806935,38.65045936595381
3540,184.76613903364114,26.41739701290055,33.57123628823661,18.934465112353873,38.65057192350075
3541,184.76613903364114,26.41739701290055,33.57123628823661,18.934465112353873,38.65068448104768
3542,184.82022547962737,26.41739701290055,33.57123628823661,18.934465112353873,38.65079703859462
3543,185.07668555238956,26.41739701290055,33.57123628823661,18.938580004472406,38.65090959614155
3544,185.07668555238956,26.41739701290055,33.57123628823661,18.938692562019344,38.65102215368849
3545,185.15631404660866,26.41739701290055,33.57123628823661,18.942920011684812,38.65113471123543
3546,185.19165440001655,26.41739701290055,33.57123628823661,18.942920011684812,38.65124726878236
3547,185.19165440001655,26.41739701290055,33.57123628823661,18.9529623882241,38.6513598263293
3548,185.221631089921,26.41739701290055,33.57123628823661,18.958574573785747,38.65147238387623
3549,185.221631089921,26.41739701290055,33.57123628823661,18.958574573785747,38.65158494142317
3550,185.221631089921,26.41739701290055,33.57123628823661,18.964186759347392,38.65169749897011
3551,185.221631089921,26.41739701290055,33.57535118035514,18.96429931689433,38.65181005651704
3552,185.221631089921,26.41739701290055,33.57535118035514,18.985800763063768,38.65192261406398
3553,185.221631089921,26.41739701290055,33.57535118035514,18.985913320610706,38.65203517161091
3554,185.30538631806974,26.41739701290055,33.57535118035514,18.986025878157644,38.652147729157846
3555,185.41350214576715,26.41739701290055,33.57535118035514,18.996322196018674,38.65226028670479
3556,185.41350214576715,26.41739701290055,33.57535118035514,18.996322196018674,38.65237284425172
3557,185.45731862099643,26.41739701290055,33.57535118035514,18.996434753565612,38.65248540179866
3558,185.5098901322547,26.41739701290055,33.57535118035514,18.996434753565612,38.65259795934559
3559,185.5098901322547,26.41739701290055,33.57946607247367,18.99654731111255,38.652710516892526
3560,185.5098901322547,26.41739701290055,33.57946607247367,18.99654731111255,38.65282307443947
3561,185.5247128940241,26.41739701290055,33.57946607247367,18.99654731111255,38.66355884143787
3562,185.5247128940241,26.41739701290055,33.57946607247367,18.99654731111255,38.6636713989848
3563,185.5247128940241,26.41739701290055,33.57946607247367,18.99654731111255,38.66378395653174
3564,185.5247128940241,26.41739701290055,33.57946607247367,18.99654731111255,38.66389651407867
3565,185.5944236404869,26.41739701290055,33.57946607247367,18.99654731111255,38.664009071625614
3566,185.63897175666793,26.42289664091526,33.57946607247367,18.99654731111255,38.66412162917255
3567,185.6973101961147,26.42289664091526,33.57946607247367,18.99665986865949,38.66423418671948
3568,185.6973101961147,26.42289664091526,33.57946607247367,18.996772426206427,38.66434674426642
3569,185.6973101961147,26.42289664091526,33.57946607247367,18.996772426206427,38.66445930181335
3570,185.6973101961147,26.42289664091526,33.57946607247367,18.996772426206427,38.664571859360294
3571,185.75564863556147,26.42289664091526,33.57946607247367,18.996884983753368,38.66468441690723
3572,185.88099047036525,26.42289664091526,33.57946607247367,18.996884983753368,38.66479697445416
3573,186.0038948077145,26.42289664091526,33.57946607247367,18.996884983753368,38.6649095320011
3574,186.10497181054848,26.42289664091526,33.57946607247367,18.996997541300306,38.66502208954803
3575,186.10497181054848,26.42289664091526,33.57946607247367,18.996997541300306,38.66513464709497
3576,186.23031364535225,26.42289664091526,33.57946607247367,19.00715247538653,38.66524720464191
3577,186.23031364535225,26.42289664091526,33.57946607247367,19.007265032933468,38.66535976218884
3578,186.28993653579312,26.42289664091526,33.57946607247367,19.007265032933468,38.66547231973578
3579,186.40474004409904,26.42289664091526,33.57946607247367,19.00737759048041,38.66558487728271
3580,186.40474004409904,26.42289664091526,33.57946607247367,19.007490148027347,38.66569743482965
3581,186.40474004409904,26.42289664091526,33.57946607247367,19.007602705574286,38.66580999237659
3582,186.40474004409904,26.42289664091526,33.57946607247367,19.007602705574286,38.66592254992352
3583,186.53133533451705,26.42289664091526,33.57946607247367,19.007715263121224,38.66603510747046
3584,186.53133533451705,26.42289664091526,33.57946607247367,19.025747167494032,38.66614766501739
3585,186.58306870565053,26.42289664091526,33.579578630020606,19.025747167494032,38.67340911112679
3586,186.58306870565053,26.42289664091526,33.579578630020606,19.025747167494032,38.67352166867372
3587,186.62262437632359,26.42289664091526,33.579578630020606,19.02585972504097,38.673634226220656
3588,186.62262437632359,26.42289664091526,33.579578630020606,19.02585972504097,38.67374678376759
3589,186.67086885399436,26.42289664091526,33.579578630020606,19.02585972504097,38.673859341314525
3590,186.77809136705983,26.42289664091526,33.579578630020606,19.025972282587908,38.67397189886147
3591,186.77809136705983,26.42289664091526,33.579578630020606,19.02608484013485,38.6740844564084
3592,186.77809136705983,26.42289664091526,33.579578630020606,19.02608484013485,38.674197013955336
3593,186.77809136705983,26.42289664091526,33.57969118756755,19.026197397681788,38.67430957150227
3594,186.77809136705983,26.42289664091526,33.57969118756755,19.026197397681788,38.674422129049205
3595,186.77809136705983,26.42289664091526,33.57969118756755,19.030424847347255,38.67453468659615
3596,186.77809136705983,26.42289664091526,33.57969118756755,19.030424847347255,38.67464724414308
3597,186.81978504397108,26.42289664091526,33.57969118756755,19.030424847347255,38.674759801690016
3598,186.81978504397108,26.42289664091526,33.57969118756755,19.030537404894197,38.67487235923695
3599,186.8745911858929,26.42289664091526,33.57969118756755,19.030649962441135,38.674984916783885
3600,186.9016259612107,26.42289664091526,33.57969118756755,19.030762519988073,38.675097474330826
3601,186.9016259612107,26.42289664091526,33.57969118756755,19.030762519988073,38.67521003187776
3602,186.94481924384428,26.42289664091526,33.609667877471985,19.03087507753501,38.675322589424695
3603,186.99749540845943,26.42289664091526,33.609667877471985,19.03098763508195,38.67543514697163
3604,187.0457398861302,26.42289664091526,33.609667877471985,19.03098763508195,38.675547704518564
3605,187.0457398861302,26.42289664091526,33.609667877471985,19.03110019262889,38.675660262065506
3606,187.0457398861302,26.42289664091526,33.609667877471985,19.03121275017583,38.67577281961244
3607,187.0457398861302,26.42289664091526,33.609667877471985,19.031325307722767,38.675885377159375
3608,187.08743356304143,26.42289664091526,33.609667877471985,19.031437865269705,38.67599793470631
3609,187.08743356304143,26.47734843156669,33.609667877471985,19.046260627039114,38.676110492253244
3610,187.08743356304143,26.47734843156669,33.609667877471985,19.046373184586052,38.676223049800186
3611,187.08743356304143,26.47734843156669,33.609667877471985,19.046373184586052,38.67633560734712
3612,187.08743356304143,26.47734843156669,33.61623400432508,19.046373184586052,38.676448164894055
3613,187.08743356304143,26.47734843156669,33.61623400432508,19.046485742132994,38.67656072244099
3614,187.09747593958073,26.47734843156669,33.61623400432508,19.046598299679932,38.676673279987924
3615,187.1076596998948,26.47734843156669,33.61623400432508,19.04671085722687,38.676785837534865
