Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
7020,182.82240469938563,17.429606236507375,22.163418439060912
7021,182.82240469938563,17.429606236507375,22.16392008937011
7022,182.8228199035319,17.43192467923327,22.16392008937011
7023,182.86689519864603,17.43192467923327,22.16392008937011
7024,182.86689519864603,17.43192467923327,22.16392008937011
7025,182.8678094686365,17.43192467923327,22.16392008937011
7026,182.8686921720042,17.432650572582492,22.1639533511931
7027,182.8686921720042,17.432650572582492,22.1639533511931
7028,182.8686921720042,17.43334320410872,22.1639533511931
7029,182.8695416135489,17.43334320410872,22.16480279273781
7030,182.8695416135489,17.43334320410872,22.16480279273781
7031,182.87039105509362,17.43334320410872,22.165652234282515
7032,182.88583710571595,17.43334320410872,22.165652234282515
7033,182.88583710571595,17.436354278360845,22.166711222985157
7034,182.93193360756717,17.436354278360845,22.166711222985157
7035,182.94217448109083,17.438598122090685,22.166711222985157
7036,182.94302392263555,17.438598122090685,22.16700130636036
7037,182.94343920306105,17.438631383913677,22.171771655337878
7038,182.98018437441047,17.438631383913677,22.171771655337878
7039,182.98018437441047,17.438631383913677,22.171771655337878
7040,182.98059957855673,17.438631383913677,22.171771655337878
7041,183.0292352048181,17.438631383913677,22.173982237244722
7042,183.0292352048181,17.438631383913677,22.174483887553922
7043,183.08264987952091,17.438631383913677,22.174483887553922
7044,183.08268314134392,17.43866464573667,22.174483887553922
7045,183.13009793884726,17.43866464573667,22.17515598953163
7046,183.13101220883772,17.439578915727115,22.17565763984083
7047,183.13101220883772,17.439578915727115,22.17565763984083
7048,183.2230276909298,17.44049318571756,22.176574494296297
7049,183.28792854182817,17.440526447540552,22.17798154329858
7050,183.314589201505,17.440526447540552,22.178483193607775
7051,183.314589201505,17.440526447540552,22.178483193607775
7052,183.35991111488963,17.440526447540552,22.178483193607775
7053,183.37636705339392,17.442133349057226,22.178483193607775
7054,183.37636705339392,17.442133349057226,22.178483193607775
7055,183.37636705339392,17.442133349057226,22.178483193607775
7056,183.37636705339392,17.442133349057226,22.178483193607775
7057,183.37636705339392,17.451288178929808,22.181277485697187
7058,183.37865511056367,17.451288178929808,22.184445369967786
7059,183.37950455210836,17.451288178929808,22.184445369967786
7060,183.37950455210836,17.451288178929808,22.184445369967786
7061,183.40463437492093,17.451288178929808,22.184445369967786
7062,183.44449220880696,17.451288178929808,22.184445369967786
7063,183.44540647879742,17.451288178929808,22.184445369967786
7064,183.44632074878785,17.451288178929808,22.184445369967786
7065,183.44717019033257,17.451288178929808,22.185819157147076
7066,183.51904393354963,17.451288178929808,22.185819157147076
7067,183.51904393354963,17.451288178929808,22.185819157147076
7068,183.51992663691732,17.4513214407528,22.186701860514777
7069,183.51992663691732,17.452014072279027,22.186701860514777
7070,183.52482339384807,17.452014072279027,22.186701860514777
7071,183.52482339384807,17.452014072279027,22.186701860514777
7072,183.52482339384807,17.452014072279027,22.189412812061555
7073,183.52485665567107,17.45204733410202,22.189446073884547
7074,183.52485665567107,17.45204733410202,22.189446073884547
7075,183.52485665567107,17.45204733410202,22.189446073884547
7076,183.6260444873563,17.452739965628247,22.189446073884547
7077,183.6264265059588,17.452739965628247,22.189828092487055
7078,183.6264265059588,17.452739965628247,22.189828092487055
7079,183.66425420069308,17.452739965628247,22.189828092487055
7080,183.68615712003924,17.452739965628247,22.189828092487055
7081,183.68615712003924,17.452739965628247,22.189828092487055
7082,183.68615712003924,17.452739965628247,22.190619826171456
7083,183.73998949469393,17.45277322745124,22.19065308799445
7084,183.74178646805208,17.454413390790908,22.20534532506951
7085,183.78838855244445,17.454413390790908,22.20534532506951
7086,183.78923799398916,17.454413390790908,22.20534532506951
7087,183.78923799398916,17.455106022317135,22.20534532506951
7088,183.7901855258026,17.456053554130573,22.2053785868925
7089,183.7901855258026,17.456053554130573,22.205668670267702
7090,183.7901855258026,17.456053554130573,22.205668670267702
7091,183.7901855258026,17.456053554130573,22.205668670267702
7092,183.7901855258026,17.456053554130573,22.205668670267702
7093,183.84262978855034,17.456053554130573,22.2061703205769
7094,183.90390072645636,17.456053554130573,22.2061703205769
7095,183.9048149964468,17.456053554130573,22.2061703205769
7096,183.9048149964468,17.456053554130573,22.2061703205769
7097,183.92713556841994,17.468390035233046,22.2061703205769
7098,183.96516901210597,17.468390035233046,22.2061703205769
7099,183.96516901210597,17.468390035233046,22.2061703205769
7100,183.96516901210597,17.468390035233046,22.2061703205769
7101,184.0190933329514,17.468390035233046,22.209839855156698
7102,184.05654215400043,17.468390035233046,22.209839855156698
7103,184.05745642399089,17.469304305223492,22.209839855156698
7104,184.05745642399089,17.469304305223492,22.209839855156698
7105,184.07748885700488,17.469337567046484,22.20987311697969
7106,184.07748885700488,17.469337567046484,22.20987311697969
7107,184.07833829854957,17.469337567046484,22.20987311697969
7108,184.07833829854957,17.469337567046484,22.20987311697969
7109,184.07837156037257,17.469370828869476,22.209906378802682
7110,184.07928583036303,17.47028509885992,22.209906378802682
7111,184.08055047605401,17.47097773038615,22.21075582034739
7112,184.08055047605401,17.47097773038615,22.211257470656587
7113,184.08055047605401,17.47097773038615,22.211257470656587
7114,184.08055047605401,17.47097773038615,22.211257470656587
7115,184.09925676669212,17.47167036191238,22.211257470656587
7116,184.09925676669212,17.47167036191238,22.211257470656587
7117,184.1001062082368,17.47167036191238,22.212106912201296
7118,184.1307506625191,17.47167036191238,22.212106912201296
7119,184.1307506625191,17.47167036191238,22.212106912201296
7120,184.16718320805174,17.47167036191238,22.212608562510493
7121,184.21516690720915,17.47167036191238,22.212608562510493
7122,184.21604961057685,17.471703623735372,22.2134580040552
7123,184.21604961057685,17.471703623735372,22.2134580040552
7124,184.21608287239985,17.471736885558364,22.213491265878194
7125,184.21693231394457,17.472429517084592,22.213491265878194
7126,184.21693231394457,17.472429517084592,22.213491265878194
7127,184.21869602547972,17.472429517084592,22.21399291618739
7128,184.22779997702202,17.472429517084592,22.21399291618739
7129,184.22864941856673,17.472429517084592,22.216773714899226
7130,184.2304463919249,17.47315541043381,22.216806976722218
7131,184.2308284105274,17.47315541043381,22.216806976722218
7132,184.2316778520721,17.47315541043381,22.217980729009124
7133,184.2316778520721,17.47315541043381,22.217980729009124
7134,184.2521659876761,17.47315541043381,22.217980729009124
7135,184.29000352983377,17.473188672256803,22.218304074207317
7136,184.328224135702,17.473188672256803,22.218304074207317
7137,184.328224135702,17.473188672256803,22.218304074207317
7138,184.3754907062392,17.473188672256803,22.218304074207317
7139,184.3754907062392,17.473881303783035,22.218304074207317
7140,184.37590591038546,17.473881303783035,22.218304074207317
7141,184.42016516933194,17.473881303783035,22.218304074207317
7142,184.42016516933194,17.473881303783035,22.218304074207317
7143,184.4219288808671,17.473881303783035,22.218304074207317
7144,184.42196214269012,17.473914565606027,22.21833733603031
7145,184.42196214269012,17.473914565606027,22.21833733603031
7146,184.42196214269012,17.473914565606027,22.21833733603031
7147,184.45152362455616,17.475845922773154,22.218861681664897
7148,184.45152362455616,17.475845922773154,22.219363331974094
7149,184.47633557027228,17.475845922773154,22.219363331974094
7150,184.54899470324236,17.475845922773154,22.219363331974094
7151,184.58605515540273,17.478089766502993,22.219363331974094
7152,184.58605515540273,17.478089766502993,22.219363331974094
7153,184.60556646134543,17.478089766502993,22.219363331974094
7154,184.60556646134543,17.478089766502993,22.21986498228329
7155,184.6073301728806,17.478089766502993,22.220714423828
7156,184.69635498086035,17.478089766502993,22.220714423828
7157,184.69772876803964,17.478089766502993,22.228815769007518
7158,184.69772876803964,17.47878239802922,22.228815769007518
7159,184.78894530512235,17.478815659852213,22.228815769007518
7160,184.78894530512235,17.478815659852213,22.228815769007518
7161,184.78894530512235,17.478815659852213,22.228815769007518
7162,184.79264037382464,17.47972992984266,22.228815769007518
7163,184.85391131173066,17.4819737735725,22.228815769007518
7164,184.85391131173066,17.4819737735725,22.228815769007518
7165,184.8747553287115,17.4819737735725,22.228815769007518
7166,184.8747885905345,17.484217617302335,22.22884903083051
7167,184.87570286052497,17.48646146103217,22.22884903083051
7168,184.87570286052497,17.48646146103217,22.22884903083051
7169,184.87655230206968,17.48646146103217,22.22884903083051
7170,184.87658556389266,17.48870530476201,22.228882292653502
7171,184.89343852963208,17.490949148491847,22.229554394631208
7172,184.89343852963208,17.490949148491847,22.229554394631208
7173,184.94053481606903,17.491641780018078,22.229554394631208
7174,184.94053481606903,17.491641780018078,22.229554394631208
7175,184.94056807789204,17.49167504184107,22.2295876564542
7176,184.94056807789204,17.49167504184107,22.2295876564542
7177,184.96015029292852,17.493918885570906,22.23043709799891
7178,184.960532311531,17.494611517097134,22.230819116601417
7179,184.96138175307573,17.494611517097134,22.230819116601417
7180,184.9655333400333,17.494611517097134,22.231201135203925
7181,184.96690712721258,17.494611517097134,22.231201135203925
7182,184.9677565687573,17.494611517097134,22.23205057674863
7183,184.9677565687573,17.495304148623365,22.23205057674863
7184,185.06384708667179,17.495304148623365,22.232340660123832
7185,185.0978583500668,17.495304148623365,22.232842310433032
7186,185.0978583500668,17.495304148623365,22.23334396074223
7187,185.13291710842014,17.495304148623365,22.23334396074223
7188,185.13291710842014,17.495304148623365,22.23384561105143
7189,185.13291710842014,17.495304148623365,22.23384561105143
7190,185.13383137841058,17.49621841861381,22.23384561105143
7191,185.13383137841058,17.49621841861381,22.23384561105143
7192,185.13383137841058,17.49621841861381,22.234347261360625
7193,185.14956426458167,17.49621841861381,22.234347261360625
7194,185.14956426458167,17.49621841861381,22.234347261360625
7195,185.19252085182916,17.49621841861381,22.234347261360625
7196,185.19252085182916,17.49621841861381,22.234347261360625
7197,185.19337029337387,17.49621841861381,22.234347261360625
7198,185.19378549752014,17.49621841861381,22.234347261360625
7199,185.19378549752014,17.49621841861381,22.234347261360625
7200,185.19463493906485,17.49691105014004,22.234848911669822
7201,185.2386721099919,17.49760368166627,22.234848911669822
7202,185.23958637998237,17.49760368166627,22.23552101364753
7203,185.23958637998237,17.49760368166627,22.23552101364753
7204,185.23958637998237,17.49760368166627,22.23552101364753
7205,185.30440849018146,17.499847525396106,22.236370455192237
7206,185.33476207514988,17.499880787219098,22.23640371701523
7207,185.33476207514988,17.499880787219098,22.23640371701523
7208,185.33476207514988,17.500573418745326,22.23640371701523
7209,185.33476207514988,17.500573418745326,22.23640371701523
7210,185.3347953369729,17.500606680568318,22.23643697883822
7211,185.3347953369729,17.500606680568318,22.23643697883822
7212,185.33570960696335,17.500606680568318,22.23643697883822
7213,185.39597590750128,17.50133257391754,22.236470240661212
7214,185.44204287425222,17.50133257391754,22.236470240661212
7215,185.44204287425222,17.50133257391754,22.236470240661212
7216,185.44204287425222,17.50202520544377,22.236971890970413
7217,185.44204287425222,17.50202520544377,22.236971890970413
7218,185.44204287425222,17.50202520544377,22.23788874542588
7219,185.44204287425222,17.50202520544377,22.23788874542588
7220,185.44204287425222,17.50202520544377,22.23788874542588
7221,185.4438065857874,17.50271783697,22.23788874542588
7222,185.4438065857874,17.50271783697,22.23788874542588
7223,185.44472085577783,17.50271783697,22.238803015416327
7224,185.44842898454522,17.50271783697,22.238803015416327
7225,185.48760988784733,17.503410468496227,22.238803015416327
7226,185.4876431496703,17.504136361845447,22.23883627723932
7227,185.4876764114933,17.50416962366844,22.23886953906231
7228,185.48770967331632,17.50420288549143,22.238902800885302
7229,185.48855911486103,17.50420288549143,22.2394044511945
7230,185.58346496686528,17.504236147314423,22.23993936332669
7231,185.58346496686528,17.504236147314423,22.240441013635888
7232,185.58437923685574,17.504236147314423,22.240942663945084
7233,185.6338664554083,17.504236147314423,22.240942663945084
7234,185.66844393795313,17.504962040663646,22.240975925768076
7235,185.6980386816422,17.504995302486638,22.241009187591068
7236,185.69888812318692,17.504995302486638,22.241009187591068
7237,185.76187288412297,17.505687934012865,22.241009187591068
7238,185.78883819447276,17.505687934012865,22.241510837900268
7239,185.78883819447276,17.505687934012865,22.241510837900268
7240,185.78968763601748,17.505687934012865,22.241510837900268
7241,185.79057033938517,17.505721195835857,22.242393541267965
7242,185.79151787119864,17.50575445765885,22.242393541267965
7243,185.79155113302164,17.50578771948184,22.242393541267965
7244,185.83539747282722,17.505820981304833,22.242393541267965
7245,185.84791726839097,17.505820981304833,22.242393541267965
7246,185.84791726839097,17.505820981304833,22.242393541267965
7247,185.8831380177901,17.506513612831064,22.242393541267965
7248,185.8831380177901,17.5087574565609,22.242393541267965
7249,185.93684306092672,17.5087574565609,22.242393541267965
7250,185.93684306092672,17.5087574565609,22.242393541267965
7251,185.94862997121498,17.508790718383892,22.243242982812674
7252,185.94862997121498,17.508790718383892,22.243242982812674
7253,185.96733675672567,17.508790718383892,22.243242982812674
7254,185.96775196087194,17.508790718383892,22.243242982812674
7255,185.97133235754848,17.508790718383892,22.243242982812674
7256,185.98288387130867,17.508790718383892,22.243242982812674
7257,186.03005139074438,17.508823980206884,22.243276244635666
7258,186.03008465256738,17.508857242029876,22.243309506458658
7259,186.0483757390592,17.509549873556104,22.243309506458658
7260,186.0484090008822,17.509583135379096,22.24334276828165
7261,186.0484090008822,17.510275766905327,22.243844418590847
7262,186.0484090008822,17.510275766905327,22.243844418590847
7263,186.0484090008822,17.510275766905327,22.243844418590847
7264,186.0484090008822,17.510968398431555,22.243844418590847
7265,186.0484090008822,17.510968398431555,22.243844418590847
7266,186.0484090008822,17.510968398431555,22.243844418590847
7267,186.05637405955036,17.511661029957786,22.259682330864727
7268,186.05637405955036,17.511661029957786,22.259682330864727
7269,186.0945946654186,17.511661029957786,22.259682330864727
7270,186.11413225111167,17.512386923307005,22.259682330864727
7271,186.19856189110968,17.512386923307005,22.259682330864727
7272,186.19856189110968,17.512386923307005,22.259682330864727
7273,186.2253500527235,17.513079554833233,22.259682330864727
7274,186.27565748720752,17.513079554833233,22.259682330864727
7275,186.2765069287522,17.513079554833233,22.259682330864727
7276,186.32514255501357,17.513772186359464,22.259682330864727
7277,186.3914149829355,17.513805448182456,22.25971559268772
7278,186.48810004696819,17.513838710005448,22.25974885451071
7279,186.48810004696819,17.513838710005448,22.26025050481991
7280,186.48810004696819,17.513838710005448,22.26025050481991
7281,186.51312872566592,17.516462698698806,22.26094313634614
7282,186.56283201228382,17.516462698698806,22.26094313634614
7283,186.56377954409726,17.517410230512244,22.26097639816913
7284,186.56377954409726,17.517410230512244,22.26147804847833
7285,186.58681856096172,17.518136123861463,22.261511310301323
7286,186.58681856096172,17.518136123861463,22.261511310301323
7287,186.58681856096172,17.518136123861463,22.261511310301323
7288,186.58773283095215,17.51905039385191,22.261511310301323
7289,186.58773283095215,17.51905039385191,22.26201296061052
7290,186.58773283095215,17.51905039385191,22.26201296061052
7291,186.59874960696567,17.51905039385191,22.26286240215523
7292,186.59874960696567,17.51905039385191,22.26286240215523
7293,186.67809065193634,17.519964663842355,22.26286240215523
7294,186.69522923024832,17.520657295368586,22.263555033681456
7295,186.81979592828165,17.52069055719158,22.263555033681456
7296,186.84254828917253,17.52069055719158,22.26490612553536
7297,186.84254828917253,17.52381897810138,22.26490612553536
7298,186.84892697587253,17.52381897810138,22.26490612553536
7299,186.87785971903426,17.52381897810138,22.26490612553536
7300,186.87785971903426,17.524511609627613,22.26490612553536
7301,186.87870916057898,17.524511609627613,22.26490612553536
7302,186.87870916057898,17.524511609627613,22.26490612553536
7303,186.89989867892865,17.52520424115384,22.26490612553536
7304,186.93095841363643,17.525237502976832,22.264939387358353
7305,186.93095841363643,17.525237502976832,22.264939387358353
7306,186.9314068796057,17.525270764799824,22.264972649181345
7307,186.9318221600312,17.525304026622816,22.265005911004337
7308,186.9318221600312,17.525304026622816,22.265005911004337
7309,186.9318554218542,17.525337288445808,22.265005911004337
7310,186.9318554218542,17.525337288445808,22.265005911004337
7311,186.9318554218542,17.525337288445808,22.265507561313534
7312,186.93276969184464,17.525337288445808,22.265507561313534
7313,186.9549143186328,17.525337288445808,22.265507561313534
7314,186.997048293539,17.5253705502688,22.266457677591994
7315,186.9978977350837,17.5253705502688,22.267307119136703
7316,187.0387132049945,17.52606318179503,22.267307119136703
7317,187.06714509080524,17.52606318179503,22.2678087694459
7318,187.06714509080524,17.52606318179503,22.2678087694459
7319,187.06717835262822,17.526096443618023,22.27292345086577
7320,187.12564584098683,17.526096443618023,22.27292345086577
7321,187.12564584098683,17.526096443618023,22.27292345086577
7322,187.16993235456874,17.52678907514425,22.27292345086577
7323,187.20548648521054,17.52678907514425,22.27563568308181
7324,187.26717171410914,17.52925812635082,22.27563568308181
7325,187.26802115565386,17.52925812635082,22.276485124626518
7326,187.26802115565386,17.52995075787705,22.277177756152746
7327,187.26802115565386,17.52995075787705,22.277177756152746
7328,187.30662968652973,17.52998401970004,22.277211017975738
7329,187.30662968652973,17.52998401970004,22.277211017975738
7330,187.3087754166674,17.52998401970004,22.28037890224634
7331,187.3087754166674,17.52998401970004,22.28037890224634
7332,187.30968968665783,17.52998401970004,22.28037890224634
7333,187.37855544852383,17.52998401970004,22.28037890224634
7334,187.37952844004946,17.52998401970004,22.28037890224634
7335,187.37952844004946,17.52998401970004,22.280880552555537
7336,187.37956170187246,17.530017281523033,22.28091381437853
7337,187.38093548905175,17.530017281523033,22.28141546468773
7338,187.40171183895185,17.530017281523033,22.2826224025184
7339,187.40171183895185,17.530017281523033,22.2826224025184
7340,187.40171183895185,17.530017281523033,22.2826224025184
7341,187.40171183895185,17.530017281523033,22.2826224025184
7342,187.4767944421004,17.530050543346025,22.28265566434139
7343,187.47774197391385,17.530083805169017,22.282688926164383
7344,187.47815717806014,17.530083805169017,22.282688926164383
7345,187.47815717806014,17.530083805169017,22.282688926164383
7346,187.47907144805058,17.530998075159463,22.282688926164383
7347,187.47998571804104,17.53191234514991,22.282688926164383
7348,187.47998571804104,17.53191234514991,22.282979009539584
7349,187.48089998803147,17.53191234514991,22.282979009539584
7350,187.48181425802193,17.532604976676136,22.282979009539584
7351,187.53855026203001,17.532604976676136,22.283361028142092
7352,187.53896546617628,17.533297608202368,22.283361028142092
7353,187.53896546617628,17.533297608202368,22.283361028142092
7354,187.58057939448204,17.533297608202368,22.283361028142092
7355,187.58057939448204,17.533297608202368,22.283361028142092
7356,187.58409547891284,17.53333087002536,22.283394289965084
7357,187.65955080947498,17.53333087002536,22.283394289965084
7358,187.65958407129796,17.53336413184835,22.283427551788076
7359,187.6621345346075,17.53405676337458,22.283427551788076
7360,187.66298397615222,17.53405676337458,22.283427551788076
7361,187.69876717039915,17.535004295188017,22.283460813611068
7362,187.74273826222696,17.535004295188017,22.283460813611068
7363,187.74273826222696,17.535004295188017,22.283460813611068
7364,187.80670726716218,17.535918565178463,22.284375083601514
7365,187.80670726716218,17.536208648553664,22.284375083601514
7366,187.80670726716218,17.536208648553664,22.284375083601514
7367,187.84755599889598,17.536241910376656,22.284408345424506
7368,187.8923650159464,17.536275172199648,22.284441607247498
7369,187.89278022009267,17.53696780372588,22.284441607247498
7370,187.89319542423897,17.53696780372588,22.284441607247498
7371,187.89361070466447,17.53700106554887,22.28447486907049
7372,187.89361070466447,17.53700106554887,22.28447486907049
7373,187.97673634892595,17.53700106554887,22.28447486907049
7374,187.99554100055235,17.53700106554887,22.28447486907049
7375,187.99554100055235,17.53700106554887,22.28447486907049
7376,188.01673387496822,17.53700106554887,22.28497651937969
7377,188.01673387496822,17.537291148924073,22.28497651937969
7378,188.01673387496822,17.5379837804503,22.28497651937969
7379,188.0780048128742,17.5379837804503,22.28497651937969
7380,188.10832513601966,17.5379837804503,22.28497651937969
7381,188.15105696618554,17.5379837804503,22.28497651937969
7382,188.17998970934727,17.538273863825502,22.285478169688886
7383,188.20811082545038,17.538273863825502,22.285979819998083
7384,188.20814408727338,17.538307125648494,22.286514732130275
7385,188.22382441352565,17.53922139563894,22.28718683410798
7386,188.22467385507036,17.53991402716517,22.28803627565269
7387,188.22467385507036,17.53991402716517,22.28803627565269
7388,188.22467385507036,17.53991402716517,22.28803627565269
7389,188.22467385507036,17.53991402716517,22.28803627565269
7390,188.2756125654219,17.53991402716517,22.289944705900037
7391,188.32247969997397,17.5406066586914,22.289944705900037
7392,188.32289490412023,17.54129929021763,22.289944705900037
7393,188.32289490412023,17.54129929021763,22.289944705900037
7394,188.39163043056698,17.541991921743858,22.289944705900037
7395,188.40210816928857,17.541991921743858,22.289944705900037
7396,188.40210816928857,17.541991921743858,22.289944705900037
7397,188.40302243927903,17.54515003546414,22.289944705900037
7398,188.4237680443333,17.54518329728713,22.29047961803223
7399,188.4238013061563,17.545909190636355,22.29051287985522
7400,188.4238013061563,17.546601822162582,22.291014530164418
7401,188.4558789356348,17.546601822162582,22.291014530164418
7402,188.531239698105,17.547294453688814,22.291014530164418
7403,188.57479137998686,17.547294453688814,22.291014530164418
7404,188.57479137998686,17.547294453688814,22.291014530164418
7405,188.60184494201806,17.548020347038033,22.29104779198741
7406,188.60269438356278,17.56546007189843,22.291719893965116
7407,188.60354382510747,17.56546007189843,22.29200997734032
7408,188.60445809509793,17.566374341888874,22.292511627649517
7409,188.60537236508839,17.56728861187932,22.292511627649517
7410,188.60575438369088,17.56728861187932,22.292511627649517
7411,188.61796997664317,17.56728861187932,22.292511627649517
7412,188.61838518078943,17.569532455609156,22.292511627649517
7413,188.61838518078943,17.569532455609156,22.292511627649517
7414,188.61838518078943,17.569532455609156,22.292511627649517
7415,188.66169387856365,17.569532455609156,22.292511627649517
7416,188.6982685154603,17.57025834895838,22.29254488947251
7417,188.73119637964794,17.57029161078137,22.29296016989801
7418,188.75486234177126,17.571205880771817,22.29296016989801
7419,188.75486234177126,17.571205880771817,22.29296016989801
7420,188.88648910969985,17.571205880771817,22.29296016989801
7421,188.90096216879653,17.571205880771817,22.29296016989801
7422,188.90096216879653,17.571205880771817,22.29296016989801
7423,188.92480615803476,17.57149596414702,22.29296016989801
7424,188.92565559957947,17.57149596414702,22.29296016989801
7425,188.9265050411242,17.57149596414702,22.293461820207206
7426,188.9265383029472,17.57152922597001,22.293495082030198
7427,188.9265383029472,17.57152922597001,22.293495082030198
7428,188.9265383029472,17.57152922597001,22.293495082030198
7429,188.9265383029472,17.57152922597001,22.293996732339398
7430,188.9265383029472,17.571819309345212,22.294498382648595
7431,188.9265383029472,17.572511940871443,22.294498382648595
7432,188.9265383029472,17.572511940871443,22.294498382648595
7433,188.92695350709346,17.572511940871443,22.294498382648595
7434,188.92783621046118,17.572545202694435,22.295381086016295
7435,188.97126815535665,17.572545202694435,22.295381086016295
7436,188.97126815535665,17.572545202694435,22.295381086016295
7437,188.9721824253471,17.57345947268488,22.296053187994
7438,189.00892759669654,17.57345947268488,22.296053187994
7439,189.00892759669654,17.57345947268488,22.2965548383032
7440,189.10786653967767,17.57345947268488,22.2965548383032
7441,189.10871598122236,17.57345947268488,22.2965548383032
7442,189.10871598122236,17.57345947268488,22.2965548383032
7443,189.1107823999279,17.57415210421111,22.297056488612398
7444,189.11147503145412,17.574844735737337,22.297056488612398
7445,189.1249943354954,17.574844735737337,22.297056488612398
7446,189.1263681226747,17.57513481911254,22.2978482222968
7447,189.1272175642194,17.57513481911254,22.2978482222968
7448,189.15365449092656,17.57513481911254,22.2978482222968
7449,189.15456876091702,17.576049089102987,22.2978482222968
7450,189.1554182024617,17.576049089102987,22.2978482222968
7451,189.1558334828872,17.57608235092598,22.29788148411979
7452,189.17566623340122,17.577029882739417,22.297914745942784
7453,189.17566623340122,17.57731996611462,22.297914745942784
7454,189.17661376521465,17.578267497928056,22.297948007765775
7455,189.17661376521465,17.578267497928056,22.298449658074972
7456,189.17664702703766,17.57830075975105,22.30166649333045
7457,189.2406611865603,17.579215029741494,22.302580763320897
7458,189.28077741457412,17.579907661267722,22.303273394847125
7459,189.36816648116198,17.58111201463337,22.30418766483757
7460,189.36816648116198,17.58111201463337,22.304712010472155
7461,189.41089831132788,17.58111201463337,22.304712010472155
7462,189.41089831132788,17.581402098008574,22.304712010472155
7463,189.4116242046771,17.582127991357794,22.304745272295147
7464,189.4116242046771,17.582127991357794,22.304745272295147
7465,189.4116242046771,17.582127991357794,22.304745272295147
7466,189.41247364622183,17.584661918462835,22.305884797215057
7467,189.41401571929276,17.587888477094104,22.30617488059026
7468,189.44254799899173,17.587888477094104,22.307091735045727
7469,189.48070752438352,17.587888477094104,22.307091735045727
7470,189.48695278870315,17.587888477094104,22.307941176590436
7471,189.48695278870315,17.587888477094104,22.307941176590436
7472,189.48695278870315,17.587888477094104,22.307941176590436
7473,189.4876454202294,17.588581108620332,22.307941176590436
7474,189.4876454202294,17.588581108620332,22.307941176590436
7475,189.48855969021983,17.589495378610778,22.307941176590436
7476,189.48940913176455,17.589495378610778,22.307941176590436
7477,189.48944239358755,17.58981872380897,22.308613278568142
7478,189.48944239358755,17.590108807184173,22.308613278568142
7479,189.48944239358755,17.590108807184173,22.308613278568142
7480,189.53264137651632,17.590108807184173,22.308613278568142
7481,189.53404842551862,17.590142069007165,22.308613278568142
7482,189.5348978670633,17.59043215238237,22.308613278568142
7483,189.5521854342852,17.591124783908597,22.309114928877342
7484,189.59050811380393,17.591817415434825,22.309114928877342
7485,189.6382114219011,17.592510046961056,22.309114928877342
7486,189.6382446837241,17.592543308784048,22.311435318207796
7487,189.63912738709183,17.59257657060704,22.312318021575496
7488,189.63982001861805,17.593269202133268,22.312318021575496
7489,189.67050594857625,17.594216733946705,22.31235128339849
7490,189.6972620662644,17.594216733946705,22.313200724943194
7491,189.6981447696321,17.594249995769697,22.313233986766186
7492,189.69899421117682,17.594249995769697,22.313233986766186
7493,189.70040126017912,17.59428325759269,22.313768898898378
7494,189.70216497171427,17.595197527583135,22.314683168888823
7495,189.72875533823506,17.595197527583135,22.314683168888823
7496,189.76987876816992,17.595197527583135,22.314683168888823
7497,189.8440946925068,17.596401880948783,22.314683168888823
7498,189.88886261914715,17.597094512475014,22.314683168888823
7499,189.88886261914715,17.597094512475014,22.31518481919802
7500,189.88886261914715,17.597094512475014,22.31518481919802
7501,189.88886261914715,17.597384595850215,22.31518481919802
7502,189.88886261914715,17.597384595850215,22.31518481919802
7503,189.89609074739187,17.597384595850215,22.316535911051925
7504,189.91489354427995,17.598077227376443,22.316535911051925
7505,189.93158035172362,17.598077227376443,22.316535911051925
7506,189.93158035172362,17.598077227376443,22.317037561361126
7507,189.93158035172362,17.598077227376443,22.317037561361126
7508,189.9617759490695,17.59899149736689,22.31788700290583
7509,189.9617759490695,17.59899149736689,22.31788700290583
7510,189.9618092108925,17.605150591763408,22.31788700290583
7511,189.96250184241873,17.605843223289636,22.31788700290583
7512,190.00897135611083,17.60675749328008,22.31788700290583
7513,190.00897135611083,17.607281838914666,22.318411348540415
7514,190.00897135611083,17.607281838914666,22.318411348540415
7515,190.01057825762751,17.609178823806545,22.318411348540415
7516,190.01057825762751,17.609468907181746,22.319083450518125
7517,190.0106115194505,17.609502169004738,22.319116712341117
7518,190.0106115194505,17.609502169004738,22.319116712341117
7519,190.07134279906654,17.609502169004738,22.32140383984858
7520,190.07134279906654,17.609502169004738,22.32140383984858
7521,190.12742409391942,17.609502169004738,22.32140383984858
7522,190.12742409391942,17.609502169004738,22.32140383984858
7523,190.13844086993294,17.610174270982448,22.322253281393287
7524,190.1384741317559,17.61020753280544,22.32228654321628
7525,190.1527362922075,17.611155064618877,22.32231980503927
7526,190.22050543640194,17.61144514799408,22.32231980503927
7527,190.23340102371475,17.61144514799408,22.32231980503927
7528,190.34841372190945,17.61144514799408,22.32231980503927
7529,190.34841372190945,17.61144514799408,22.32231980503927
7530,190.34910635343567,17.612137779520307,22.32231980503927
7531,190.35869011376002,17.612137779520307,22.32231980503927
7532,190.3679787019757,17.612137779520307,22.32231980503927
7533,190.39587375330385,17.612137779520307,22.32231980503927
7534,190.39587375330385,17.612809881498016,22.32231980503927
7535,190.48705702856356,17.612809881498016,22.32231980503927
