Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
2266,143.492519419929,0.8528651322156942,1.7057302644313885
2267,143.492519419929,0.8528651322156942,1.7057302644313885
2268,143.492519419929,0.8528651322156942,1.7057302644313885
2269,143.492519419929,0.8528651322156942,1.7057302644313885
2270,143.492519419929,0.8528651322156942,1.7057302644313885
2271,143.492519419929,0.8528651322156942,1.7057302644313885
2272,143.492519419929,0.8528651322156942,1.7057302644313885
2273,143.492519419929,0.8528651322156942,1.7057302644313885
2274,143.492519419929,0.8528651322156942,1.7057302644313885
2275,144.26511993943234,0.8528651322156942,1.7057302644313885
2276,144.26511993943234,0.8528651322156942,1.7057302644313885
2277,144.26511993943234,0.8528651322156942,1.7057302644313885
2278,144.26511993943234,0.8528651322156942,1.7057302644313885
2279,144.26511993943234,0.8528651322156942,1.7057302644313885
2280,144.26511993943234,0.8528651322156942,1.7057302644313885
2281,144.26511993943234,0.8528651322156942,1.7057302644313885
2282,144.26511993943234,0.8528651322156942,1.7057302644313885
2283,144.26511993943234,0.8528651322156942,1.7057302644313885
2284,144.26511993943234,0.8528651322156942,1.7057302644313885
2285,144.26511993943234,0.8528651322156942,1.7057302644313885
2286,144.26511993943234,0.8528651322156942,1.7057302644313885
2287,144.26511993943234,0.8528651322156942,1.7057302644313885
2288,144.26511993943234,0.8528651322156942,1.7057302644313885
2289,144.26511993943234,0.8528651322156942,1.7057302644313885
2290,144.26511993943234,0.8528651322156942,1.7057302644313885
2291,144.26511993943234,0.8528651322156942,1.7057302644313885
2292,144.26511993943234,0.8528651322156942,1.7057302644313885
2293,144.26511993943234,0.8528651322156942,1.7057302644313885
2294,144.26511993943234,0.8528651322156942,1.7057302644313885
2295,144.26511993943234,0.8528651322156942,1.7057302644313885
2296,144.26511993943234,0.8528651322156942,1.7057302644313885
2297,144.26511993943234,0.8528651322156942,1.7057302644313885
2298,144.26511993943234,0.8528651322156942,1.7057302644313885
2299,144.26511993943234,0.8528651322156942,1.7057302644313885
2300,144.26511993943234,0.8528651322156942,1.7057302644313885
2301,144.26511993943234,0.8528651322156942,1.7057302644313885
2302,144.26511993943234,0.8528651322156942,1.7057302644313885
2303,144.26511993943234,0.8528651322156942,1.7057302644313885
2304,144.26511993943234,0.8528651322156942,1.7057302644313885
2305,144.26511993943234,0.8528651322156942,1.7057302644313885
2306,144.26511993943234,0.8528651322156942,1.7057302644313885
2307,144.26511993943234,0.8528651322156942,1.7057302644313885
2308,144.26511993943234,0.8528651322156942,1.7057302644313885
2309,144.26511993943234,0.8528651322156942,1.7057302644313885
2310,144.26511993943234,0.8528651322156942,1.7057302644313885
2311,144.26511993943234,0.8528651322156942,1.7057302644313885
2312,144.26511993943234,0.8528651322156942,1.7057302644313885
2313,144.26511993943234,0.8528651322156942,1.7057302644313885
2314,144.26511993943234,0.8528651322156942,1.7057302644313885
2315,144.26511993943234,0.8528651322156942,1.7057302644313885
2316,145.11798507164804,0.8528651322156942,1.7057302644313885
2317,145.11798507164804,0.8528651322156942,1.7057302644313885
2318,145.11798507164804,0.8528651322156942,1.7057302644313885
2319,145.11798507164804,0.8528651322156942,1.7057302644313885
2320,145.11798507164804,0.8528651322156942,1.7057302644313885
2321,145.11798507164804,0.8528651322156942,1.7057302644313885
2322,145.11798507164804,0.8528651322156942,1.7057302644313885
2323,145.11798507164804,0.8528651322156942,1.7057302644313885
2324,145.11798507164804,0.8528651322156942,1.7057302644313885
2325,145.11798507164804,0.8528651322156942,1.7057302644313885
2326,145.11798507164804,0.8528651322156942,1.7057302644313885
2327,145.11798507164804,0.8528651322156942,1.7057302644313885
2328,145.11798507164804,0.8528651322156942,1.7057302644313885
2329,145.97085020386373,0.8528651322156942,1.7057302644313885
2330,145.97085020386373,0.8528651322156942,1.7057302644313885
2331,145.97085020386373,0.8528651322156942,1.7057302644313885
2332,145.97085020386373,0.8528651322156942,1.7057302644313885
2333,145.97085020386373,0.8528651322156942,1.7057302644313885
2334,145.97085020386373,0.8528651322156942,1.7057302644313885
2335,145.97085020386373,0.8528651322156942,1.7057302644313885
2336,145.97085020386373,0.8528651322156942,1.7057302644313885
2337,145.97085020386373,0.8528651322156942,1.7057302644313885
2338,145.97085020386373,0.8528651322156942,1.7057302644313885
2339,145.97085020386373,0.8528651322156942,1.7057302644313885
2340,145.97085020386373,0.8528651322156942,1.7057302644313885
2341,145.97085020386373,0.8528651322156942,1.7057302644313885
2342,145.97085020386373,0.8528651322156942,1.7057302644313885
2343,145.97085020386373,0.8528651322156942,1.7057302644313885
2344,145.97085020386373,0.8528651322156942,1.7057302644313885
2345,145.97085020386373,0.8528651322156942,1.7057302644313885
2346,145.97085020386373,0.8528651322156942,1.7057302644313885
2347,145.97085020386373,0.8528651322156942,1.7057302644313885
2348,145.97085020386373,0.8528651322156942,1.7057302644313885
2349,145.97085020386373,0.8528651322156942,1.7057302644313885
2350,146.74345072336706,0.8528651322156942,1.7057302644313885
2351,146.74345072336706,0.8528651322156942,1.7057302644313885
2352,146.74345072336706,0.8528651322156942,1.7057302644313885
2353,146.74345072336706,0.8528651322156942,1.7057302644313885
2354,146.74345072336706,0.8528651322156942,1.7057302644313885
2355,146.74345072336706,0.8528651322156942,1.7057302644313885
2356,146.74345072336706,0.8528651322156942,1.7057302644313885
2357,146.74345072336706,0.8528651322156942,1.7057302644313885
2358,146.74345072336706,0.8528651322156942,1.7057302644313885
2359,146.74345072336706,0.8528651322156942,1.7057302644313885
2360,146.74345072336706,0.8528651322156942,1.7057302644313885
2361,146.74345072336706,0.8528651322156942,1.7057302644313885
2362,146.74345072336706,0.8528651322156942,1.7057302644313885
2363,146.74345072336706,0.8528651322156942,1.7057302644313885
2364,146.74345072336706,0.8528651322156942,1.7057302644313885
2365,146.74345072336706,0.8528651322156942,1.7057302644313885
2366,146.74345072336706,0.8528651322156942,1.7057302644313885
2367,146.74345072336706,0.8528651322156942,1.7057302644313885
2368,146.74345072336706,0.8528651322156942,1.7057302644313885
2369,146.74345072336706,0.8528651322156942,1.7057302644313885
2370,146.74345072336706,0.8528651322156942,1.7057302644313885
2371,146.74345072336706,0.8528651322156942,1.7057302644313885
2372,146.74345072336706,0.8528651322156942,1.7057302644313885
2373,146.74345072336706,0.8528651322156942,1.7057302644313885
2374,146.74345072336706,0.8528651322156942,1.7057302644313885
2375,146.74345072336706,0.8528651322156942,1.7057302644313885
2376,146.74345072336706,0.8528651322156942,1.7057302644313885
2377,146.74345072336706,0.8528651322156942,1.7057302644313885
2378,146.74345072336706,0.8528651322156942,1.7057302644313885
2379,146.74345072336706,0.8528651322156942,1.7057302644313885
2380,146.74345072336706,0.8528651322156942,1.7057302644313885
2381,146.74345072336706,0.8528651322156942,1.7057302644313885
2382,146.74345072336706,0.8528651322156942,1.7057302644313885
2383,147.59631585558276,0.8528651322156942,1.7057302644313885
2384,147.59631585558276,0.8528651322156942,1.7057302644313885
2385,147.59631585558276,0.8528651322156942,1.7057302644313885
2386,147.59631585558276,0.8528651322156942,1.7057302644313885
2387,147.59631585558276,0.8528651322156942,1.7057302644313885
2388,147.59631585558276,0.8528651322156942,1.7057302644313885
2389,147.59631585558276,0.8528651322156942,1.7057302644313885
2390,147.59631585558276,0.8528651322156942,1.7057302644313885
2391,147.59631585558276,0.8528651322156942,1.7057302644313885
2392,147.59631585558276,0.8528651322156942,1.7057302644313885
2393,147.59631585558276,0.8528651322156942,1.7057302644313885
2394,147.59631585558276,0.8528651322156942,1.7057302644313885
2395,147.59631585558276,0.8528651322156942,1.7057302644313885
2396,147.59631585558276,0.8528651322156942,1.7057302644313885
2397,147.59631585558276,0.8528651322156942,1.7057302644313885
2398,148.44918098779846,0.8528651322156942,1.7057302644313885
2399,148.44918098779846,0.8528651322156942,1.7057302644313885
2400,148.44918098779846,0.8528651322156942,1.7057302644313885
2401,148.44918098779846,0.8528651322156942,1.7057302644313885
2402,148.44918098779846,0.8528651322156942,1.7057302644313885
2403,148.44918098779846,0.8528651322156942,1.7057302644313885
2404,148.44918098779846,0.8528651322156942,1.7057302644313885
2405,148.44918098779846,0.8528651322156942,1.7057302644313885
2406,148.44918098779846,0.8528651322156942,1.7057302644313885
2407,148.44918098779846,0.8528651322156942,1.7057302644313885
2408,148.44918098779846,0.8528651322156942,1.7057302644313885
2409,148.44918098779846,0.8528651322156942,1.7057302644313885
2410,148.44918098779846,0.8528651322156942,1.7057302644313885
2411,148.44918098779846,0.8528651322156942,1.7057302644313885
2412,148.44918098779846,0.8528651322156942,1.7057302644313885
2413,148.44918098779846,0.8528651322156942,1.7057302644313885
2414,148.44918098779846,0.8528651322156942,1.7057302644313885
2415,148.44918098779846,0.8528651322156942,1.7057302644313885
2416,148.44918098779846,0.8528651322156942,1.7057302644313885
2417,148.44918098779846,0.8528651322156942,1.7057302644313885
2418,148.44918098779846,0.8528651322156942,1.7057302644313885
2419,148.44918098779846,0.8528651322156942,1.7057302644313885
2420,148.44918098779846,0.8528651322156942,1.7057302644313885
2421,148.44918098779846,0.8528651322156942,1.7057302644313885
2422,148.44918098779846,0.8528651322156942,1.7057302644313885
2423,148.44918098779846,0.8528651322156942,1.7057302644313885
2424,148.44918098779846,0.8528651322156942,1.7057302644313885
2425,148.44918098779846,0.8528651322156942,1.7057302644313885
2426,148.44918098779846,0.8528651322156942,1.7057302644313885
2427,148.44918098779846,0.8528651322156942,1.7057302644313885
2428,148.44918098779846,0.8528651322156942,1.7057302644313885
2429,148.44918098779846,0.8528651322156942,1.7057302644313885
2430,149.30204612001415,0.8528651322156942,1.7057302644313885
2431,150.07464663951748,0.8528651322156942,1.7057302644313885
2432,150.07464663951748,0.8528651322156942,1.7057302644313885
2433,150.07464663951748,0.8528651322156942,1.7057302644313885
2434,150.07464663951748,0.8528651322156942,1.7057302644313885
2435,150.07464663951748,0.8528651322156942,1.7057302644313885
2436,150.07464663951748,0.8528651322156942,1.7057302644313885
2437,150.07464663951748,0.8528651322156942,1.7057302644313885
2438,150.07464663951748,0.8528651322156942,1.7057302644313885
2439,150.07464663951748,0.8528651322156942,1.7057302644313885
2440,150.07464663951748,0.8528651322156942,1.7057302644313885
2441,150.07464663951748,0.8528651322156942,1.7057302644313885
2442,150.07464663951748,0.8528651322156942,1.7057302644313885
2443,150.92751177173318,0.8528651322156942,1.7057302644313885
2444,150.92751177173318,0.8528651322156942,1.7057302644313885
2445,150.92751177173318,0.8528651322156942,1.7057302644313885
2446,150.92751177173318,0.8528651322156942,1.7057302644313885
2447,150.92751177173318,0.8528651322156942,1.7057302644313885
2448,150.92751177173318,0.8528651322156942,1.7057302644313885
2449,150.92751177173318,0.8528651322156942,1.7057302644313885
2450,151.78037690394888,0.8528651322156942,1.7057302644313885
2451,151.78037690394888,0.8528651322156942,1.7057302644313885
2452,151.78037690394888,0.8528651322156942,1.7057302644313885
2453,151.78037690394888,0.8528651322156942,1.7057302644313885
2454,151.78037690394888,0.8528651322156942,1.7057302644313885
2455,151.78037690394888,0.8528651322156942,1.7057302644313885
2456,152.5529774234522,0.8528651322156942,1.7057302644313885
2457,153.32557794295553,0.8528651322156942,1.7057302644313885
2458,153.32557794295553,0.8528651322156942,1.7057302644313885
2459,153.32557794295553,0.8528651322156942,1.7057302644313885
2460,153.32557794295553,0.8528651322156942,1.7057302644313885
2461,153.32557794295553,0.8528651322156942,1.7057302644313885
2462,153.32557794295553,0.8528651322156942,1.7057302644313885
2463,153.32557794295553,0.8528651322156942,1.7057302644313885
2464,153.32557794295553,0.8528651322156942,1.7057302644313885
2465,153.32557794295553,0.8528651322156942,1.7057302644313885
2466,153.32557794295553,0.8528651322156942,1.7057302644313885
2467,153.32557794295553,0.8528651322156942,1.7057302644313885
2468,154.17844307517123,0.8528651322156942,1.7057302644313885
2469,154.17844307517123,0.8528651322156942,1.7057302644313885
2470,154.17844307517123,0.8528651322156942,1.7057302644313885
2471,155.03130820738693,0.8528651322156942,1.7057302644313885
2472,155.03130820738693,0.8528651322156942,1.7057302644313885
2473,155.03130820738693,0.8528651322156942,1.7057302644313885
2474,155.03130820738693,0.8528651322156942,1.7057302644313885
2475,155.03130820738693,0.8528651322156942,1.7057302644313885
2476,155.03130820738693,0.8528651322156942,1.7057302644313885
2477,155.03130820738693,0.8528651322156942,1.7057302644313885
2478,155.03130820738693,0.8528651322156942,1.7057302644313885
2479,155.03130820738693,0.8528651322156942,1.7057302644313885
2480,155.03130820738693,0.8528651322156942,1.7057302644313885
2481,155.03130820738693,0.8528651322156942,1.7057302644313885
2482,155.03130820738693,0.8528651322156942,1.7057302644313885
2483,155.03130820738693,0.8528651322156942,1.7057302644313885
2484,155.03130820738693,0.8528651322156942,1.7057302644313885
2485,155.03130820738693,0.8528651322156942,1.7057302644313885
2486,155.03130820738693,0.8528651322156942,1.7057302644313885
2487,155.03130820738693,0.8528651322156942,1.7057302644313885
2488,155.03130820738693,0.8528651322156942,1.7057302644313885
2489,155.03130820738693,0.8528651322156942,1.7057302644313885
2490,155.03130820738693,0.8528651322156942,1.7057302644313885
2491,155.03130820738693,0.8528651322156942,1.7057302644313885
2492,155.03130820738693,0.8528651322156942,1.7057302644313885
2493,155.03130820738693,0.8528651322156942,1.7057302644313885
2494,155.03130820738693,0.8528651322156942,1.7057302644313885
2495,155.03130820738693,0.8528651322156942,1.7057302644313885
2496,155.03130820738693,0.8528651322156942,1.7057302644313885
2497,155.03130820738693,0.8528651322156942,1.7057302644313885
2498,155.03130820738693,0.8528651322156942,1.7057302644313885
2499,155.03130820738693,0.8528651322156942,1.7057302644313885
2500,155.03130820738693,0.8528651322156942,1.7057302644313885
2501,155.88417333960263,0.8528651322156942,1.7057302644313885
2502,155.88417333960263,0.8528651322156942,1.7057302644313885
2503,155.88417333960263,0.8528651322156942,1.7057302644313885
2504,155.88417333960263,0.8528651322156942,1.7057302644313885
2505,155.88417333960263,0.8528651322156942,1.7057302644313885
2506,156.65677385910595,0.8528651322156942,1.7057302644313885
2507,157.42937437860928,0.8528651322156942,1.7057302644313885
2508,157.42937437860928,0.8528651322156942,1.7057302644313885
2509,157.42937437860928,0.8528651322156942,1.7057302644313885
2510,157.42937437860928,0.8528651322156942,1.7057302644313885
2511,157.42937437860928,0.8528651322156942,1.7057302644313885
2512,157.42937437860928,0.8528651322156942,1.7057302644313885
2513,157.42937437860928,0.8528651322156942,1.7057302644313885
2514,157.42937437860928,0.8528651322156942,1.7057302644313885
2515,157.42937437860928,0.8528651322156942,1.7057302644313885
2516,157.42937437860928,0.8528651322156942,1.7057302644313885
2517,157.42937437860928,0.8528651322156942,1.7057302644313885
2518,157.42937437860928,0.8528651322156942,1.7057302644313885
2519,157.42937437860928,0.8528651322156942,1.7057302644313885
2520,157.42937437860928,0.8528651322156942,1.7057302644313885
2521,157.42937437860928,0.8528651322156942,1.7057302644313885
2522,157.42937437860928,0.8528651322156942,1.7057302644313885
2523,157.42937437860928,0.8528651322156942,1.7057302644313885
2524,157.42937437860928,0.8528651322156942,1.7057302644313885
2525,157.42937437860928,0.8528651322156942,1.7057302644313885
2526,157.42937437860928,0.8528651322156942,1.7057302644313885
2527,157.42937437860928,0.8528651322156942,1.7057302644313885
2528,157.42937437860928,0.8528651322156942,1.7057302644313885
2529,157.42937437860928,0.8528651322156942,1.7057302644313885
2530,158.2019748981126,0.8528651322156942,1.7057302644313885
2531,158.2019748981126,0.8528651322156942,1.7057302644313885
2532,158.2019748981126,0.8528651322156942,1.7057302644313885
2533,158.2019748981126,0.8528651322156942,1.7057302644313885
2534,158.2019748981126,0.8528651322156942,1.7057302644313885
2535,159.0548400303283,0.8528651322156942,1.7057302644313885
2536,159.0548400303283,0.8528651322156942,1.7057302644313885
2537,159.0548400303283,0.8528651322156942,1.7057302644313885
2538,159.0548400303283,0.8528651322156942,1.7057302644313885
2539,159.0548400303283,0.8528651322156942,1.7057302644313885
2540,159.0548400303283,0.8528651322156942,1.7057302644313885
2541,159.0548400303283,0.8528651322156942,1.7057302644313885
2542,159.0548400303283,0.8528651322156942,1.7057302644313885
2543,159.0548400303283,0.8528651322156942,1.7057302644313885
2544,159.0548400303283,0.8528651322156942,1.7057302644313885
2545,159.0548400303283,0.8528651322156942,1.7057302644313885
2546,159.0548400303283,0.8528651322156942,1.7057302644313885
2547,159.0548400303283,0.8528651322156942,1.7057302644313885
2548,159.0548400303283,0.8528651322156942,1.7057302644313885
2549,159.0548400303283,0.8528651322156942,1.7057302644313885
2550,159.0548400303283,0.8528651322156942,1.7057302644313885
2551,159.0548400303283,0.8528651322156942,1.7057302644313885
2552,159.0548400303283,0.8528651322156942,1.7057302644313885
2553,159.0548400303283,0.8528651322156942,1.7057302644313885
2554,159.0548400303283,0.8528651322156942,1.7057302644313885
2555,159.0548400303283,0.8528651322156942,1.7057302644313885
2556,159.0548400303283,0.8528651322156942,1.7057302644313885
2557,159.0548400303283,0.8528651322156942,1.7057302644313885
2558,159.0548400303283,0.8528651322156942,1.7057302644313885
2559,159.0548400303283,0.8528651322156942,1.7057302644313885
2560,159.0548400303283,0.8528651322156942,1.7057302644313885
2561,159.0548400303283,0.8528651322156942,1.7057302644313885
2562,159.0548400303283,0.8528651322156942,1.7057302644313885
2563,159.0548400303283,0.8528651322156942,1.7057302644313885
2564,159.0548400303283,0.8528651322156942,1.7057302644313885
2565,159.0548400303283,0.8528651322156942,1.7057302644313885
2566,159.0548400303283,0.8528651322156942,1.7057302644313885
2567,159.0548400303283,0.8528651322156942,1.7057302644313885
2568,159.0548400303283,0.8528651322156942,1.7057302644313885
2569,159.0548400303283,0.8528651322156942,1.7057302644313885
2570,159.0548400303283,0.8528651322156942,1.7057302644313885
2571,159.0548400303283,0.8528651322156942,1.7057302644313885
2572,159.0548400303283,0.8528651322156942,1.7057302644313885
2573,159.0548400303283,0.8528651322156942,1.7057302644313885
2574,159.0548400303283,0.8528651322156942,1.7057302644313885
2575,159.0548400303283,0.8528651322156942,1.7057302644313885
2576,159.0548400303283,0.8528651322156942,1.7057302644313885
2577,159.0548400303283,0.8528651322156942,1.7057302644313885
2578,159.0548400303283,0.8528651322156942,1.7057302644313885
2579,159.0548400303283,0.8528651322156942,1.7057302644313885
2580,159.0548400303283,0.8528651322156942,1.7057302644313885
2581,159.0548400303283,0.8528651322156942,1.7057302644313885
2582,159.0548400303283,0.8528651322156942,1.7057302644313885
2583,159.0548400303283,0.8528651322156942,1.7057302644313885
2584,159.0548400303283,0.8528651322156942,1.7057302644313885
2585,159.0548400303283,0.8528651322156942,1.7057302644313885
2586,159.0548400303283,0.8528651322156942,1.7057302644313885
2587,159.0548400303283,0.8528651322156942,1.7057302644313885
2588,159.0548400303283,0.8528651322156942,1.7057302644313885
2589,159.0548400303283,0.8528651322156942,1.7057302644313885
2590,159.0548400303283,0.8528651322156942,1.7057302644313885
2591,159.0548400303283,0.8528651322156942,1.7057302644313885
2592,159.0548400303283,0.8528651322156942,1.7057302644313885
2593,159.0548400303283,0.8528651322156942,1.7057302644313885
2594,159.0548400303283,0.8528651322156942,1.7057302644313885
2595,159.0548400303283,0.8528651322156942,1.7057302644313885
2596,159.0548400303283,0.8528651322156942,1.7057302644313885
2597,159.0548400303283,0.8528651322156942,1.7057302644313885
2598,159.0548400303283,0.8528651322156942,1.7057302644313885
2599,159.0548400303283,0.8528651322156942,1.7057302644313885
2600,159.0548400303283,0.8528651322156942,1.7057302644313885
2601,159.0548400303283,0.8528651322156942,1.7057302644313885
2602,159.0548400303283,0.8528651322156942,1.7057302644313885
2603,159.0548400303283,0.8528651322156942,1.7057302644313885
2604,159.0548400303283,0.8528651322156942,1.7057302644313885
2605,159.0548400303283,0.8528651322156942,1.7057302644313885
2606,159.0548400303283,0.8528651322156942,1.7057302644313885
2607,159.0548400303283,0.8528651322156942,1.7057302644313885
2608,159.0548400303283,0.8528651322156942,1.7057302644313885
2609,159.0548400303283,0.8528651322156942,1.7057302644313885
2610,159.0548400303283,0.8528651322156942,1.7057302644313885
2611,159.0548400303283,0.8528651322156942,1.7057302644313885
2612,159.0548400303283,0.8528651322156942,1.7057302644313885
2613,159.0548400303283,0.8528651322156942,1.7057302644313885
2614,159.0548400303283,0.8528651322156942,1.7057302644313885
2615,159.0548400303283,0.8528651322156942,1.7057302644313885
2616,159.0548400303283,0.8528651322156942,1.7057302644313885
2617,159.0548400303283,0.8528651322156942,1.7057302644313885
2618,159.0548400303283,0.8528651322156942,1.7057302644313885
2619,159.0548400303283,0.8528651322156942,1.7057302644313885
2620,159.0548400303283,0.8528651322156942,1.7057302644313885
2621,159.0548400303283,0.8528651322156942,1.7057302644313885
2622,159.0548400303283,0.8528651322156942,1.7057302644313885
2623,159.0548400303283,0.8528651322156942,1.7057302644313885
2624,159.0548400303283,0.8528651322156942,1.7057302644313885
2625,159.0548400303283,0.8528651322156942,1.7057302644313885
2626,159.0548400303283,0.8528651322156942,1.7057302644313885
2627,159.0548400303283,0.8528651322156942,1.7057302644313885
2628,159.0548400303283,0.8528651322156942,1.7057302644313885
2629,159.0548400303283,0.8528651322156942,1.7057302644313885
2630,159.0548400303283,0.8528651322156942,1.7057302644313885
2631,159.0548400303283,0.8528651322156942,1.7057302644313885
2632,159.0548400303283,0.8528651322156942,1.7057302644313885
2633,159.82744054983164,0.8528651322156942,1.7057302644313885
2634,159.82744054983164,0.8528651322156942,1.7057302644313885
2635,159.82744054983164,0.8528651322156942,1.7057302644313885
2636,159.82744054983164,0.8528651322156942,1.7057302644313885
2637,159.82744054983164,0.8528651322156942,1.7057302644313885
2638,159.82744054983164,0.8528651322156942,1.7057302644313885
2639,159.82744054983164,0.8528651322156942,1.7057302644313885
2640,159.82744054983164,0.8528651322156942,1.7057302644313885
2641,159.82744054983164,0.8528651322156942,1.7057302644313885
2642,159.82744054983164,0.8528651322156942,1.7057302644313885
2643,159.82744054983164,0.8528651322156942,1.7057302644313885
2644,159.82744054983164,0.8528651322156942,1.7057302644313885
2645,159.82744054983164,0.8528651322156942,1.7057302644313885
2646,159.82744054983164,0.8528651322156942,1.7057302644313885
2647,159.82744054983164,0.8528651322156942,1.7057302644313885
2648,159.82744054983164,0.8528651322156942,1.7057302644313885
2649,159.82744054983164,0.8528651322156942,1.7057302644313885
2650,159.82744054983164,0.8528651322156942,1.7057302644313885
2651,159.82744054983164,0.8528651322156942,1.7057302644313885
2652,159.82744054983164,0.8528651322156942,1.7057302644313885
2653,159.82744054983164,0.8528651322156942,1.7057302644313885
2654,159.82744054983164,0.8528651322156942,1.7057302644313885
2655,159.82744054983164,0.8528651322156942,1.7057302644313885
2656,159.82744054983164,0.8528651322156942,1.7057302644313885
2657,159.82744054983164,0.8528651322156942,1.7057302644313885
2658,159.82744054983164,0.8528651322156942,1.7057302644313885
2659,159.82744054983164,0.8528651322156942,1.7057302644313885
2660,159.82744054983164,0.8528651322156942,1.7057302644313885
2661,159.82744054983164,0.8528651322156942,1.7057302644313885
2662,159.82744054983164,0.8528651322156942,1.7057302644313885
2663,159.82744054983164,0.8528651322156942,1.7057302644313885
2664,159.82744054983164,0.8528651322156942,1.7057302644313885
2665,159.82744054983164,0.8528651322156942,1.7057302644313885
2666,159.82744054983164,0.8528651322156942,1.7057302644313885
2667,159.82744054983164,0.8528651322156942,1.7057302644313885
2668,159.82744054983164,0.8528651322156942,1.7057302644313885
2669,159.82744054983164,0.8528651322156942,1.7057302644313885
2670,159.82744054983164,0.8528651322156942,1.7057302644313885
2671,159.82744054983164,0.8528651322156942,1.7057302644313885
2672,159.82744054983164,0.8528651322156942,1.7057302644313885
2673,159.82744054983164,0.8528651322156942,1.7057302644313885
2674,159.82744054983164,0.8528651322156942,1.7057302644313885
2675,159.82744054983164,0.8528651322156942,1.7057302644313885
2676,159.82744054983164,0.8528651322156942,1.7057302644313885
2677,159.82744054983164,0.8528651322156942,1.7057302644313885
2678,159.82744054983164,0.8528651322156942,1.7057302644313885
2679,159.82744054983164,0.8528651322156942,1.7057302644313885
2680,159.82744054983164,0.8528651322156942,1.7057302644313885
2681,159.82744054983164,0.8528651322156942,1.7057302644313885
2682,159.82744054983164,0.8528651322156942,1.7057302644313885
2683,159.82744054983164,0.8528651322156942,1.7057302644313885
2684,160.68030568204733,0.8528651322156942,1.7057302644313885
2685,160.68030568204733,0.8528651322156942,1.7057302644313885
2686,160.68030568204733,0.8528651322156942,1.7057302644313885
2687,160.68030568204733,0.8528651322156942,1.7057302644313885
2688,160.68030568204733,0.8528651322156942,1.7057302644313885
2689,160.68030568204733,0.8528651322156942,1.7057302644313885
2690,160.68030568204733,0.8528651322156942,1.7057302644313885
2691,160.68030568204733,0.8528651322156942,1.7057302644313885
2692,160.68030568204733,0.8528651322156942,1.7057302644313885
2693,160.68030568204733,0.8528651322156942,1.7057302644313885
2694,161.53317081426303,0.8528651322156942,1.7057302644313885
2695,161.53317081426303,0.8528651322156942,1.7057302644313885
2696,161.53317081426303,0.8528651322156942,1.7057302644313885
2697,161.53317081426303,0.8528651322156942,1.7057302644313885
2698,161.53317081426303,0.8528651322156942,1.7057302644313885
2699,161.53317081426303,0.8528651322156942,1.7057302644313885
2700,161.53317081426303,0.8528651322156942,1.7057302644313885
2701,161.53317081426303,0.8528651322156942,1.7057302644313885
2702,161.53317081426303,0.8528651322156942,1.7057302644313885
2703,162.30577133376636,0.8528651322156942,1.7057302644313885
2704,162.30577133376636,0.8528651322156942,1.7057302644313885
2705,162.30577133376636,0.8528651322156942,1.7057302644313885
2706,162.30577133376636,0.8528651322156942,1.7057302644313885
2707,162.30577133376636,0.8528651322156942,1.7057302644313885
2708,162.30577133376636,0.8528651322156942,1.7057302644313885
2709,162.30577133376636,0.8528651322156942,1.7057302644313885
2710,162.30577133376636,0.8528651322156942,1.7057302644313885
2711,162.30577133376636,0.8528651322156942,1.7057302644313885
2712,162.30577133376636,0.8528651322156942,1.7057302644313885
2713,162.30577133376636,0.8528651322156942,1.7057302644313885
2714,162.30577133376636,0.8528651322156942,1.7057302644313885
2715,162.30577133376636,0.8528651322156942,1.7057302644313885
2716,162.30577133376636,0.8528651322156942,1.7057302644313885
2717,162.30577133376636,0.8528651322156942,1.7057302644313885
2718,162.30577133376636,0.8528651322156942,1.7057302644313885
2719,162.30577133376636,0.8528651322156942,1.7057302644313885
2720,162.30577133376636,0.8528651322156942,1.7057302644313885
2721,162.30577133376636,0.8528651322156942,1.7057302644313885
2722,162.30577133376636,0.8528651322156942,1.7057302644313885
2723,162.30577133376636,0.8528651322156942,1.7057302644313885
2724,162.30577133376636,0.8528651322156942,1.7057302644313885
2725,162.30577133376636,0.8528651322156942,1.7057302644313885
2726,162.30577133376636,0.8528651322156942,1.7057302644313885
2727,162.30577133376636,0.8528651322156942,1.7057302644313885
2728,162.30577133376636,0.8528651322156942,1.7057302644313885
2729,162.30577133376636,0.8528651322156942,1.7057302644313885
2730,162.30577133376636,0.8528651322156942,1.7057302644313885
2731,162.30577133376636,0.8528651322156942,1.7057302644313885
2732,162.30577133376636,0.8528651322156942,1.7057302644313885
2733,162.30577133376636,0.8528651322156942,1.7057302644313885
2734,162.30577133376636,0.8528651322156942,1.7057302644313885
2735,162.30577133376636,0.8528651322156942,1.7057302644313885
2736,162.30577133376636,0.8528651322156942,1.7057302644313885
2737,162.30577133376636,0.8528651322156942,1.7057302644313885
2738,162.30577133376636,0.8528651322156942,1.7057302644313885
2739,162.30577133376636,0.8528651322156942,1.7057302644313885
2740,162.30577133376636,0.8528651322156942,1.7057302644313885
2741,162.30577133376636,0.8528651322156942,1.7057302644313885
2742,162.30577133376636,0.8528651322156942,1.7057302644313885
2743,162.30577133376636,0.8528651322156942,1.7057302644313885
2744,162.30577133376636,0.8528651322156942,1.7057302644313885
2745,162.30577133376636,0.8528651322156942,1.7057302644313885
2746,162.30577133376636,0.8528651322156942,1.7057302644313885
