Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1390,0.9991676267738543,0.9991530001262403
1391,0.9991678715755395,0.9991532085586332
1392,0.9991663805239844,0.9991535735693431
1393,0.999166906635307,0.9991540294791543
1394,0.9991670453629528,0.9991541506455042
1395,0.999166660568932,0.9991538189150689
1396,0.9991672241383104,0.9991543077030133
1397,0.9991669993216555,0.9991541142291157
1398,0.9991666273656682,0.9991537935234652
1399,0.9991664784802625,0.9991536658620349
1400,0.9991665763953078,0.9991537516365877
1401,0.999166879015449,0.9991540146124595
1402,0.9991667483057979,0.9991539025872569
1403,0.9991670195945983,0.9991541385912116
1404,0.9991671074866915,0.9991542158601645
1405,0.9991667143324887,0.9991538764927514
1406,0.9991666958783278,0.9991538616154713
1407,0.999166486002039,0.9991536810339996
1408,0.9991663980639492,0.9991536060054673
1409,0.9991658568456324,0.9991531389862699
1410,0.999164946946208,0.9991523544558701
1411,0.9991651112673892,0.9991524971220325
1412,0.999164716285312,0.9991521574688744
1413,0.9991650793791285,0.9991524715016024
1414,0.9991651828021293,0.9991525617041029
1415,0.9991653702240253,0.9991523823340914
1416,0.9991591444818649,0.999152562698212
1417,0.9991591149305259,0.9991525380364735
1418,0.9991594700125128,0.9991528468625369
1419,0.9991594182324988,0.9991528029201173
1420,0.9991598870468293,0.9991532108073097
1421,0.9991598303653004,0.999153162591546
1422,0.9991601185419058,0.9991534139519304
1423,0.9991596126374067,0.9991529755278692
1424,0.9991594913740087,0.999152871236118
1425,0.999158845185714,0.9991523116798927
1426,0.9991586865508331,0.9991521751089601
1427,0.9991586654687118,0.999152157734841
1428,0.9991595829418165,0.9991529546280864
1429,0.9991601521408966,0.99915345033598
1430,0.9991602562278631,0.9991535418997892
1431,0.9991601840994765,0.999153480176721
1432,0.9991602015551538,0.9991534963842896
1433,0.9991605572506178,0.9991538070202627
1434,0.9991604500670518,0.999153714740706
1435,0.999161366315864,0.9991545142838713
1436,0.9991623153069554,0.9991553438408469
1437,0.9991622109489393,0.9991552538669868
1438,0.9991620976527229,0.9991551560799656
1439,0.9991618368267766,0.9991549294477119
1440,0.9991622998660897,0.9991553351226438
1441,0.9991619745818342,0.9991550520760213
1442,0.9991617666830382,0.9991548716299339
1443,0.9991619296833748,0.9991550151643788
1444,0.9991621819835863,0.9991552368143203
1445,0.9991618447688184,0.9991549432692168
1446,0.9991614611961739,0.9991546093386626
1447,0.9991608273332969,0.9991540571544807
1448,0.9991609201158049,0.9991541391659202
1449,0.9991607827976304,0.9991540204005743
1450,0.9991606614005576,0.9991539155301821
1451,0.9991602442607658,0.9991535527689537
1452,0.9991604917034681,0.9991537695525112
1453,0.9991600473817034,0.9991533831321312
1454,0.999161252459075,0.9991538161407645
1455,0.9991612322020289,0.9991537987541161
1456,0.9991616558355564,0.9991541776245438
1457,0.9991616255043313,0.9991541512609119
1458,0.9991615293205873,0.9991540660917247
1459,0.9991615737716153,0.9991541064936947
1460,0.9991615302516139,0.9991540683385566
1461,0.9991612110501111,0.9991537839957805
1462,0.9991608428867729,0.9991534559614985
1463,0.9991612878133389,0.9991538539169127
1464,0.9991610339424432,0.9991536278757736
1465,0.9991611256166327,0.9991537104185464
1466,0.9991610589177885,0.9991536515186865
1467,0.9991604821645009,0.9991531371282637
1468,0.999160678304208,0.999153312903201
1469,0.9991608133075968,0.9991534341222135
1470,0.9991608753632241,0.9991534902044193
1471,0.9991608627181601,0.9991534795600638
1472,0.9991606759429176,0.9991533133511201
1473,0.9991608197117957,0.9991534424345448
1474,0.9991603412113442,0.9991530155987559
1475,0.9991608994770333,0.9991535150064211
1476,0.9991605260944962,0.9991531819995823
1477,0.9991605898494548,0.9991532395922139
1478,0.9991606444433944,0.9991532890085447
1479,0.9991607856343946,0.9991534158360054
1480,0.9991610325869149,0.9991536372507213
1481,0.9991608371704211,0.9991534631849148
1482,0.9991601623015898,0.9991528605880415
1483,0.9991600568592258,0.9991527669538467
1484,0.9991599721913325,0.9991526918770862
1485,0.9991594302325598,0.9991522082396969
1486,0.9991591137119968,0.999151926078176
1487,0.9991594854994528,0.9991522586997754
1488,0.9991593731826485,0.9991521588969232
1489,0.9991597903346722,0.9991525322121371
1490,0.9991584199190676,0.9991522996221273
1491,0.9991589314380754,0.999152750497348
1492,0.9991588311074695,0.999152662914553
1493,0.9991584727556374,0.9991523482479814
1494,0.999159092669528,0.9991528947590909
1495,0.9991596252407895,0.9991533648940717
1496,0.9991591084351249,0.9991529101698943
1497,0.9991590833487214,0.9991528888257963
1498,0.9991587498185233,0.9991525957622888
1499,0.9991586107174393,0.9991524739915775
1500,0.999158628790587,0.9991524906274366
1501,0.9991585619854967,0.9991524291343103
1502,0.9991583330992533,0.9991522293063612
1503,0.9991582669931667,0.9991521721256132
1504,0.9991582914681207,0.9991521943045988
1505,0.9991587815237523,0.9991526246923514
1506,0.9991583048869132,0.9991526242844839
1507,0.9991582598570006,0.9991525855669502
1508,0.9991585646915496,0.9991528537427234
1509,0.9991579413858468,0.9991523078625307
1510,0.9991580769096293,0.9991524274206038
1511,0.9991576471016973,0.999152051417399
1512,0.9991575729101834,0.9991519871269751
1513,0.9991577382902473,0.9991521327669879
1514,0.9991574820732115,0.9991519089501024
1515,0.9991572219554873,0.9991516817987787
1516,0.9991573937618907,0.9991518329709648
1517,0.9991575576277318,0.9991519772641609
1518,0.9991577208127669,0.9991521210337805
1519,0.9991575165445474,0.9991519426547432
1520,0.9991577656539755,0.9991521617896415
1521,0.9991583603435554,0.9991526844452406
1522,0.9991583731512886,0.9991526324998141
1523,0.9991585565362077,0.9991527937247181
1524,0.9991581515937439,0.9991524403148236
1525,0.9991580198553836,0.9991523259034474
1526,0.9991584586885659,0.9991527105079386
1527,0.9991580153181151,0.9991523234574908
1528,0.9991580350884657,0.9991523415054796
1529,0.9991581356660253,0.999152430236802
1530,0.999167284641929,0.9991517221738262
1531,0.9991674797987631,0.9991518858585523
1532,0.9991672143755278,0.9991516660800419
1533,0.9991675483283272,0.9991519453900273
1534,0.9991670632293487,0.9991519474004014
1535,0.9991674245730849,0.9991522500817004
1536,0.9991673833349886,0.9991522168962186
1537,0.9991679281722327,0.9991526736531628
1538,0.9991682289532824,0.9991529269008316
1539,0.9991679903512929,0.999152728315273
1540,0.9991675617322434,0.9991523709477352
1541,0.9991680705477995,0.9991527981070337
1542,0.9991679875411091,0.9991527298635178
1543,0.9991673843464076,0.9991522264134534
1544,0.9991669416562229,0.999151858028812
1545,0.9991668992606271,0.9991518238526843
1546,0.9991672916091038,0.9991521525947304
1547,0.9991675182498211,0.9991523433262285
1548,0.9991682502893972,0.9991529580204851
1549,0.9991686487038453,0.9991532940005818
1550,0.9991690082830693,0.9991535978555118
1551,0.9991690111839906,0.9991536016859389
1552,0.9991695213938125,0.9991540330446906
1553,0.999169189331431,0.9991537545236018
1554,0.9991687965912468,0.9991534251771047
1555,0.9991683544272917,0.9991530546780029
1556,0.9991681749052683,0.9991529051730714
1557,0.9991677864440415,0.9991525804440942
1558,0.9991677105641853,0.9991525180661933
1559,0.9991680289424153,0.999152786459144
1560,0.9991681439983805,0.9991528843720364
1561,0.999167433278084,0.9991522893588033
1562,0.9991670556415974,0.9991519744397709
1563,0.9991671468416927,0.9991520519156218
1564,0.9991668241954815,0.999151783258914
1565,0.9991667256291006,0.999151702043497
1566,0.9991668736883967,0.9991518269196521
1567,0.9991671257425158,0.9991520389551432
1568,0.99916739349508,0.9991522644487238
1569,0.9991676936085057,0.9991525174265045
1570,0.9991678715990586,0.9991526681467737
1571,0.9991684712617263,0.9991531738906196
1572,0.9991683409098157,0.9991530654121351
1573,0.9991684440870656,0.9991531535957252
1574,0.9991686269577531,0.9991533090075518
1575,0.9991683027589863,0.9991530371318863
1576,0.9991635404755123,0.9991533339213594
1577,0.9991638968060473,0.9991536428508448
1578,0.9991644124178294,0.9991540898920351
1579,0.9991642804273251,0.9991539768659293
1580,0.9991644814921724,0.9991541520351007
1581,0.9991644184522737,0.9991540986492614
1582,0.999164680063477,0.9991543263499157
1583,0.9991643154378745,0.99915401182521
1584,0.9991644710519255,0.9991541477162272
1585,0.9991646225989741,0.9991542801535263
1586,0.9991648416612016,0.9991544711702142
1587,0.9991646249772028,0.9991542845883145
1588,0.9991645157712495,0.9991541911519004
1589,0.9991648855529731,0.9991545128377769
1590,0.9991650108120467,0.9991546226752143
1591,0.9991647365463964,0.9991543860386228
1592,0.9991645934442628,0.9991542631637838
1593,0.9991649287932647,0.9991545551557326
1594,0.9991648220084879,0.9991544637236898
1595,0.9991646040556791,0.9991542758851435
1596,0.9991647340721738,0.9991543898210759
1597,0.9991646784020181,0.9991543427108951
1598,0.9991649852241159,0.9991546101332617
1599,0.9991650810732043,0.9991546945476837
1600,0.9991651091628971,0.9991547201463846
1601,0.9991638525072442,0.9991547552073482
1602,0.9991642342151315,0.9991550883346823
1603,0.999163854485849,0.999154759298603
1604,0.9991639384683539,0.9991548335107974
1605,0.9991634923224588,0.999154446832964
1606,0.9991631613722703,0.9991541604406958
1607,0.9991632442568098,0.9991542335653826
1608,0.9991632063873871,0.9991542017895392
1609,0.9991629407534569,0.999153972163219
1610,0.9991631979821592,0.9991541967284409
1611,0.9991633112171427,0.9991542962648761
1612,0.9991631355446091,0.9991541447013113
1613,0.9991630918322567,0.9991541078228733
1614,0.9991585259094075,0.9991543490035435
1615,0.9991583026896788,0.9991541536745127
1616,0.9991578199529602,0.9991537302781349
1617,0.9991575307043714,0.9991534770425536
1618,0.9991577125818412,0.9991536377344391
1619,0.9991578605546667,0.9991537686902251
1620,0.9991579089932136,0.9991538121830461
1621,0.9991579252191831,0.9991538273607273
1622,0.9991576211523615,0.999153560953206
1623,0.9991577535097546,0.9991536781972089
1624,0.9991580888552234,0.9991539740238313
1625,0.9991581965341444,0.9991540696828844
1626,0.999158043027243,0.9991539355445818
1627,0.9991579803655549,0.999153881327541
1628,0.9991582812010312,0.9991541469833973
1629,0.999167057947792,0.999153692569042
1630,0.9991670394214627,0.9991536778573566
1631,0.9991668139660427,0.9991534855894676
1632,0.9991670010091562,0.9991536472558726
1633,0.9991671802869669,0.999153802362654
1634,0.9991767733666308,0.9991534687785589
1635,0.9991770631220853,0.999153714338287
1636,0.9991769581521603,0.9991536272441652
1637,0.9991772335285671,0.9991538608936459
1638,0.9991773567827547,0.99915396634609
1639,0.9991768961059132,0.999154100980404
1640,0.9991767796771327,0.99915400305941
1641,0.999195713955216,0.9991535157685535
1642,0.999195570588244,0.9991533985144188
1643,0.9991960717349422,0.9991538159186825
1644,0.9991964038645291,0.999154093613975
1645,0.9991963640143917,0.9991540621412127
1646,0.9991965039017651,0.999154180192283
1647,0.9991963243294839,0.9991540324609868
1648,0.999196705877312,0.9991543517361327
1649,0.9991963125871389,0.9991540260054993
1650,0.9991962500763016,0.9991539756522658
1651,0.9991963565343722,0.9991540658836139
1652,0.9992000140783087,0.9991544401638882
1653,0.9992002338934971,0.9991546297538559
1654,0.9992006398163613,0.9991549789324103
1655,0.999201106865927,0.9991553809214473
1656,0.9992016590692522,0.9991558565026372
1657,0.9992013309538518,0.9991555763505873
1658,0.9992009047573615,0.99915521216918
1659,0.9992006190773228,0.9991549686831018
1660,0.999200765050106,0.9991550953725312
1661,0.9991981020491445,0.9991548903245331
1662,0.9991978592206542,0.9991546867390155
1663,0.9991978628193483,0.9991546913743574
1664,0.9991979129647887,0.9991547353426912
1665,0.9991980642015439,0.9991548647929436
1666,0.9991979795198345,0.9991547947986378
1667,0.9992049024144786,0.9991546122504953
1668,0.9992049937220646,0.9991546904069467
1669,0.999205248788196,0.9991549058405378
1670,0.9992052980159771,0.9991549488412353
1671,0.9992055310442747,0.9991551460528995
1672,0.999205233162499,0.9991548979132822
1673,0.9992052470116664,0.999154911247135
1674,0.9992055256953556,0.9991551468147826
1675,0.9992053188597808,0.9991549749622977
1676,0.9992150594233985,0.9991554755410151
1677,0.9992141388451128,0.9991546789469908
1678,0.9992140631412055,0.9991546147311093
1679,0.9992139031272753,0.9991544774796963
1680,0.9992138889226012,0.9991544665179305
1681,0.9992138076662671,0.9991543974706942
1682,0.9992137963884724,0.9991543890318162
1683,0.9992142078123734,0.9991547469187729
1684,0.9992137631004668,0.9991543628457992
1685,0.9992136382018467,0.9991542559563708
1686,0.9992140806047279,0.999154640704829
1687,0.9992144456393017,0.9991549586766014
1688,0.9992140716349309,0.9991546356217536
1689,0.9992141208529824,0.9991546796550004
1690,0.999214397761228,0.9991549212625558
1691,0.9992145399579913,0.9991550460643537
1692,0.9992150880795667,0.9991555235236188
1693,0.9992149997265224,0.9991554481813288
1694,0.999215163467678,0.9991555919065973
1695,0.9992150400523279,0.9991554860702008
1696,0.9992145407697027,0.9991550536685765
1697,0.9992077276792698,0.9991551623940416
1698,0.9992080203990006,0.9991554191577294
1699,0.9992079453498638,0.9991553549895695
1700,0.9992072606309883,0.9991547588710245
1701,0.9992068850333123,0.9991544326076431
1702,0.9992068408895698,0.9991543953554184
1703,0.9992072245612071,0.9991547312104889
1704,0.9992070040797948,0.9991545401368767
1705,0.999206450257306,0.9991540584616246
1706,0.9992059897229456,0.9991536583385757
1707,0.9992057954221181,0.9991534902412611
1708,0.9992065574446003,0.999154155495027
1709,0.9992068236111303,0.9991543888642409
1710,0.9992069866546828,0.9991545323601987
1711,0.9992071427670709,0.999154669863813
1712,0.999206920288039,0.999154476894182
1713,0.9992070721583213,0.9991546107005178
1714,0.9992068211766854,0.9991543928210384
1715,0.9992073275521434,0.9991548362339935
1716,0.9992068956723007,0.9991544602861998
1717,0.9992072848393647,0.9991548014238469
1718,0.9992069840248334,0.9991545398814098
1719,0.9992069430588705,0.9991545053184454
1720,0.9992066262507224,0.9991542298460988
1721,0.999206411892884,0.9991540438726029
1722,0.999206703055696,0.9991542992995451
1723,0.9992068708381743,0.9991544470695596
1724,0.9992068128406073,0.9991543975960939
1725,0.9992068266513652,0.9991544108621676
1726,0.9992063970844443,0.9991540367595078
1727,0.9992064376767453,0.9991540733763982
1728,0.9992063229454597,0.9991539743130945
1729,0.9992062508777418,0.9991539125098258
1730,0.9992058077900127,0.9991535267152759
1731,0.9992055400701341,0.9991532941308027
1732,0.9992057740261436,0.9991534994383933
1733,0.9992053031885564,0.9991530895608566
1734,0.9992055760779411,0.9991533287950576
1735,0.9992056531303631,0.9991533971498702
1736,0.9992060066171408,0.9991537070137865
1737,0.9992060361264242,0.9991537339134953
1738,0.9992061238782047,0.9991538117253039
1739,0.9992062487928395,0.9991539220538335
1740,0.9992061062323266,0.9991537985371184
1741,0.9992062899974201,0.9991539603464857
1742,0.9992064060816566,0.999154063018951
1743,0.9992066913804621,0.9991543138103335
1744,0.9992061651596984,0.9991538545333349
1745,0.9992058249667287,0.999153558141383
1746,0.9992056210874222,0.9991533809861753
1747,0.9992055501233422,0.9991533200195643
1748,0.9992058781501443,0.9991536079087775
1749,0.9992065235036519,0.9991535638518494
1750,0.9992064033641648,0.9991534602209989
1751,0.9992068589582526,0.9991538586618451
1752,0.9992068772038966,0.9991538757178958
1753,0.9992066477984213,0.9991536766975397
1754,0.9992069206623727,0.9991539159173217
1755,0.9992065782987288,0.9991536182896933
1756,0.9992063262388416,0.9991533995173038
1757,0.9991995890176135,0.9991531537655247
1758,0.9991994864319955,0.9991530674075624
1759,0.9991993584354256,0.9991529593716691
1760,0.9991992779685563,0.9991528918977003
1761,0.9991994133592469,0.9991530086161864
1762,0.9991995547828707,0.9991531305560721
1763,0.9991995269908943,0.999153108017733
1764,0.9991995181355064,0.9991531016488545
1765,0.9991996194026994,0.9991531893565254
1766,0.9992053442960721,0.9991530513955154
1767,0.9992053823742643,0.9991530849140257
1768,0.9992054341450168,0.9991531300432596
1769,0.999205341960652,0.9991530532207168
1770,0.9992053536131986,0.9991530643569333
1771,0.9991944884200442,0.9991532475664339
1772,0.9991940026752631,0.9991528332111541
1773,0.9991937323111525,0.9991526032659015
1774,0.9991935626274351,0.9991524594170873
1775,0.9991938647098687,0.9991527186238451
1776,0.9991938413052363,0.9991526997247239
1777,0.9991935995717275,0.9991524942256615
1778,0.9991937010093079,0.9991525819978233
1779,0.999193954647603,0.9991527999812391
1780,0.9991942600026235,0.9991530624385153
1781,0.9991937979608291,0.9991526681730732
1782,0.9991935457883311,0.9991524536550161
1783,0.999193523367412,0.9991524355622904
1784,0.9991933020718387,0.9991522475198681
1785,0.999193283266401,0.9991522325005858
1786,0.9991933043347065,0.9991522515473438
1787,0.9991929832999987,0.9991519783836398
1788,0.9991931748069336,0.9991521429564167
1789,0.999192703458957,0.9991517415669162
1790,0.999192481768978,0.9991515534800334
1791,0.999193284870261,0.9991515143312363
1792,0.9991934291316716,0.999151637898735
1793,0.9991935946364471,0.9991517796239398
1794,0.9991935337344072,0.9991517288336998
1795,0.99919318142739,0.9991514303697585
1796,0.9991930474991465,0.9991513175877167
1797,0.9991932166015345,0.9991514621948675
1798,0.9991928377712928,0.9991511414455635
1799,0.999193117767621,0.9991513801458284
1800,0.9991932086037633,0.9991514583053208
1801,0.9991937776193348,0.9991519435014201
1802,0.9991939605394065,0.9991521004024736
1803,0.9991939342359354,0.9991520790133445
1804,0.999193734923848,0.9991519101762175
1805,0.9991935207337606,0.9991517287460954
1806,0.9991999124000902,0.9991519388943696
1807,0.9991996909396692,0.9991517471694117
1808,0.9991996356800446,0.9991516999833486
1809,0.999199696050094,0.999151753345
1810,0.999199354128465,0.9991514569149668
1811,0.9991996252976942,0.9991516935321648
1812,0.9991999114185479,0.999151943343686
1813,0.9992074709537029,0.9991521256040079
1814,0.9992070834268529,0.9991517830562779
1815,0.9992069974536079,0.9991517076507173
1816,0.9992067877841122,0.9991515226644974
1817,0.9992072333044821,0.9991519181332809
1818,0.9992116943981296,0.9991518111409425
1819,0.9992117383239177,0.9991518505675107
1820,0.9992118062116488,0.9991519110671121
1821,0.9992117237039808,0.9991518393588603
1822,0.9992114606950491,0.9991516089858726
1823,0.9992117302750778,0.9991518467737827
1824,0.9992114758795702,0.999151623925736
1825,0.9992114960579865,0.9991516424611655
1826,0.9992110972341622,0.9991512926870351
1827,0.9992109590094799,0.9991511719832686
1828,0.999210730976523,0.9991509723825374
1829,0.9992106259551847,0.9991508808542073
1830,0.9992105930461311,0.9991508526656694
1831,0.9992107895272221,0.9991510260198715
1832,0.9992107965392465,0.9991510329145933
1833,0.9992109758285587,0.9991511912569808
1834,0.9992290921164615,0.9991508906788307
1835,0.9992292559987372,0.9991510321020448
1836,0.9992293241742397,0.9991510914990146
1837,0.9992291485813464,0.9991509417740537
1838,0.999228989347366,0.9991508061245172
1839,0.9992291186851922,0.9991509179178631
1840,0.999229448056169,0.9991512015059418
1841,0.99922931162628,0.9991510852803431
1842,0.9992296948529722,0.9991514154068265
1843,0.999229595065733,0.999151330578414
1844,0.999230078571781,0.999151747373495
1845,0.999229939014413,0.9991516282453028
1846,0.9992297788588268,0.9991514914187011
1847,0.9992297344347417,0.9991514541515265
1848,0.9992298331308671,0.9991515400060759
1849,0.9992299377849941,0.9991516310297002
1850,0.9992300169390563,0.9991517001394197
1851,0.9992303897481671,0.9991520223183675
1852,0.9992298689370236,0.9991515746218307
1853,0.9992296120228915,0.9991513544418535
1854,0.9992298301904381,0.9991515431552009
1855,0.9992301279583734,0.9991518006146708
1856,0.999229911575905,0.9991516151380334
1857,0.9992299154528551,0.999151619426694
1858,0.9992301298162132,0.9991518051222339
1859,0.9992302795292212,0.9991519351936897
1860,0.9992306039499708,0.9991522161321188
1861,0.9992308361326944,0.9991524176571587
1862,0.9992303765688403,0.999152021863916
1863,0.9992256183616699,0.9991519210768779
1864,0.9992258022541586,0.9991520791417009
1865,0.99922593051748,0.999152189783219
1866,0.9992258995174278,0.999152164348614
1867,0.9992259155831414,0.9991521791357775
1868,0.9992260975062561,0.9991523357476658
1869,0.999225962242195,0.999152221139595
1870,0.9992259582891487,0.999152218817816
1871,0.9992260492147415,0.9991522976467258
1872,0.9992259559329099,0.9991522189146433
1873,0.9992256316748511,0.9991519427313381
1874,0.9992257652858914,0.9991520579702893
1875,0.9992256312224601,0.9991519443905115
1876,0.9992254643560223,0.999151802801953
1877,0.9992253375623543,0.9991516954827815
1878,0.9992256181037201,0.9991519362339562
1879,0.9992256441069229,0.9991519594869439
1880,0.999225566930853,0.9991518945072353
1881,0.9992254575049093,0.9991518019580888
1882,0.9992252728754396,0.9991516451542812
1883,0.9992254531937425,0.9991518002682667
1884,0.9992258293884277,0.9991521231431704
1885,0.9992258079358435,0.9991521058064696
1886,0.9992178101566279,0.9991522019772555
1887,0.9992179041155749,0.9991522838913619
1888,0.9992177804728435,0.9991521783712918
1889,0.9992179840576937,0.999152354755738
1890,0.9992179041828886,0.9991522869125771
1891,0.9992280982452009,0.9991525069870402
1892,0.999228159047875,0.9991525613569942
1893,0.9992281887113782,0.9991525883404909
1894,0.9992276617930372,0.9991521257115832
1895,0.9992279656735809,0.9991523938595255
1896,0.9992282862698345,0.9991526768616565
1897,0.9992284012698336,0.9991527789903158
1898,0.9992286939880135,0.9991530376532789
1899,0.9992286352282062,0.9991529868217093
1900,0.9992281878142732,0.9991525937356522
1901,0.9992281314184298,0.999152544960761
1902,0.99922782908606,0.9991522796681798
1903,0.9992274936135397,0.9991519852551952
1904,0.9992273278666225,0.9991518402267399
1905,0.9992273108316366,0.9991518260437022
1906,0.9992273984069945,0.9991519039194566
1907,0.999227293951392,0.9991518127956667
1908,0.9992268976491488,0.9991514648800442
1909,0.9992268824230016,0.9991514522523566
1910,0.9992269643931376,0.9991515251437454
1911,0.999226715525348,0.9991513069439366
1912,0.9992272582050062,0.9991517853212534
1913,0.99922682820652,0.9991514075992748
1914,0.9992271192192014,0.9991516645295433
1915,0.9992275371009871,0.9991520333634244
1916,0.99923405247741,0.9991519058577863
1917,0.9992342149895961,0.9991520485619388
1918,0.9992342241057492,0.9991520574065287
1919,0.999234188268461,0.9991520270075616
1920,0.9992344321726343,0.9991522408792676
1921,0.9992341860230881,0.9991520268122666
1922,0.9992344130742552,0.9991522259996498
1923,0.9992348180386904,0.9991525808086885
1924,0.9992349336293532,0.9991526828084982
1925,0.9992350830616651,0.9991528144448816
1926,0.9992352549077981,0.99915296574447
1927,0.9992354792411428,0.9991531630503077
1928,0.9992354271689433,0.9991531184488864
1929,0.9992353819594221,0.9991530798486228
1930,0.9992352068751423,0.9991529275566595
1931,0.9992352801246502,0.9991529926359972
1932,0.9992351995818559,0.9991529230861769
1933,0.9992341692036439,0.9991529091576674
1934,0.999233703016535,0.9991525028913947
1935,0.9992336017433673,0.9991524153779137
1936,0.9992337740258326,0.9991525667553657
1937,0.9992339157663183,0.9991526915138137
1938,0.9992339065728995,0.9991526844169013
1939,0.9992337982665646,0.9991525907098425
1940,0.9992340136939699,0.9991527799151708
1941,0.9992342660980066,0.9991530015492054
1942,0.9992347023711525,0.9991533841895526
1943,0.9992345047235104,0.9991532122270563
1944,0.9992343945311842,0.9991531167887979
1945,0.9992344391399023,0.9991531567918351
1946,0.999234627762232,0.999153322853517
1947,0.9992344845933975,0.9991531985159127
1948,0.9992341435469794,0.9991529010241893
1949,0.9992343701928069,0.9991531003197028
1950,0.9992338719394039,0.9991526652751497
1951,0.9992341158788601,0.999152879641222
1952,0.9992344417750159,0.9991531658788426
1953,0.9992344540766241,0.9991531776161849
1954,0.9992346937321628,0.9991533885034143
1955,0.9992348357277094,0.9991535139066409
1956,0.9992353677129181,0.9991539812745125
1957,0.9992352136002439,0.9991538471610194
1958,0.9992355770152889,0.99915416694316
1959,0.9992359232787067,0.9991544718557919
1960,0.9992353099512353,0.9991539347358946
1961,0.9992357326442793,0.9991543066689205
1962,0.9992356351835,0.9991542221831934
1963,0.9992353053176873,0.9991539337445993
1964,0.9992467472927478,0.999153718238445
1965,0.9992448001916966,0.999153714782017
1966,0.9992448707270994,0.9991537769833534
1967,0.9992453646484869,0.9991542060659374
1968,0.999244902569175,0.999153806816917
1969,0.999244755362606,0.9991536804336042
1970,0.9992449643268206,0.9991538625773335
1971,0.9992449406775729,0.9991538432140745
1972,0.9992448112121705,0.9991537321572487
1973,0.9992449840021018,0.9991538830173619
1974,0.9992447090498481,0.9991536458611604
1975,0.9992445401525344,0.9991535006354384
1976,0.9992444796655107,0.9991534493245346
1977,0.9992443546988582,0.999153342156628
1978,0.9992447585225628,0.9991536931547412
1979,0.9992449084389584,0.9991538242405119
1980,0.9992453651044003,0.9991542215366496
1981,0.9992450282905937,0.9991539304289848
1982,0.9992449364494286,0.9991538518803447
1983,0.9992449445119302,0.9991538599886999
1984,0.9992452024919585,0.9991540849757065
1985,0.9992447557789056,0.9991536984796959
1986,0.9992448046687017,0.9991537419890668
1987,0.9992445373246119,0.999153511180107
1988,0.9992443886626181,0.9991533833341342
1989,0.999243986861295,0.999153036088705
1990,0.9992438240956514,0.9991528960828377
1991,0.9992437852072688,0.9991528634037785
1992,0.9992439683513936,0.999153023127379
1993,0.9992438209074397,0.9991528963586978
1994,0.9992436543383934,0.9991527530315739
1995,0.9992440186953322,0.9991530698467921
1996,0.9992439452315041,0.9991530071702519
1997,0.9992434363439107,0.9991525671357437
1998,0.9992434722128632,0.9991525991856616
1999,0.9992429462353513,0.999152144668086
2000,0.9992429606348955,0.9991521580641428
2001,0.9992429604440272,0.9991521588306939
2002,0.9992429909391368,0.9991521861651664
2003,0.9992430287523525,0.9991522198426085
2004,0.999243212516116,0.9991523799630844
2005,0.9992431868332363,0.9991523586590629
2006,0.9992429682130315,0.9991521702070039
2007,0.9992428356426433,0.9991520563176426
2008,0.9992431014932337,0.9991522875378607
2009,0.9992428127952552,0.999152038359731
2010,0.9992432850603752,0.9991524485431214
2011,0.9992432019256804,0.9991523774103555
2012,0.999243344455079,0.9991525019547935
2013,0.9992435470992623,0.9991526787213908
2014,0.9992435953526374,0.9991527215701927
2015,0.9992435731718482,0.9991527032890664
2016,0.9992439243799205,0.9991530092360827
2017,0.9992435720010482,0.9991527042105242
2018,0.9992433845078005,0.9991525424217186
2019,0.999243474164699,0.9991526212006172
2020,0.999243400070037,0.9991525578325884
2021,0.9992434376841717,0.999152591440032
2022,0.9992391413385476,0.9991525130252611
2023,0.9992393607911705,0.9991527030866839
2024,0.9992392171160267,0.9991525802808798
2025,0.9992390121913547,0.999152404737879
2026,0.9992389766511811,0.9991523751008741
2027,0.9992388120609842,0.9991522343323829
2028,0.9992386219207016,0.9991520716072341
2029,0.9992466084104761,0.9991519375411386
2030,0.9992471614634977,0.9991524102177226
2031,0.9992471123994373,0.9991523693786862
2032,0.9992474870611929,0.9991526904166277
2033,0.9992473224423649,0.999152550827765
2034,0.9992470958363735,0.9991523583470608
2035,0.9992592317036093,0.9991525817423632
2036,0.9992591429295283,0.9991525052958797
2037,0.9992593740063258,0.9991527076906286
2038,0.9992593119360688,0.9991526545066364
2039,0.9992596514528123,0.9991529516203633
2040,0.9992595737721899,0.9991528848027375
2041,0.9992592429422221,0.9991525971459869
2042,0.9992591533638832,0.999152519948708
2043,0.999259206457553,0.9991525671825404
2044,0.9992253214214173,0.9991530692350639
2045,0.9992252211730808,0.9991529797812526
2046,0.9992104694151992,0.9991532638045985
2047,0.9992105925564547,0.9991533769292261
2048,0.9992108679066436,0.9991536291465752
2049,0.9992107795862579,0.9991535490203347
2050,0.999210785721882,0.9991535552094333
2051,0.999210747004055,0.9991535204007125
2052,0.9992106857817386,0.999153465012154
2053,0.9992107786112359,0.9991535504510491
2054,0.9992108637808872,0.9991536288894026
2055,0.9992106769080922,0.9991534586197109
2056,0.9992110096124162,0.9991537633687592
2057,0.999211018350589,0.9991537719474819
2058,0.9992109093933221,0.9991536729249774
2059,0.9992107743344718,0.9991535500067501
2060,0.9992108364224732,0.9991536073631799
