Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
2608,0.42978186661853474,0.7636475115651786
2609,0.4297655181331829,0.7636525181060331
2610,0.43003007987265407,0.7636521058852496
2611,0.42983678169623846,0.7636543789734528
2612,0.4329113993043504,0.7636569319590021
2613,0.43194525372167625,0.7636531440415513
2614,0.4321014507182805,0.763651670126798
2615,0.4310273025262168,0.7636538684781105
2616,0.43098261472137256,0.7636536287277635
2617,0.4310336050211577,0.7636512849094171
2618,0.4310353208160227,0.7636546210071554
2619,0.43102205088500023,0.7636526606522327
2620,0.4310200742510613,0.7636525378501373
2621,0.4310212028458357,0.763651048210955
2622,0.43103441320417213,0.7636602452488283
2623,0.43069116163237486,0.7636621511677258
2624,0.430697041646244,0.7636622900625374
2625,0.43008737535876007,0.7636597743115716
2626,0.42996659846952257,0.7636590020462825
2627,0.43035375162824874,0.7636635422845981
2628,0.4303318263897372,0.7636606334739858
2629,0.42895267385355884,0.7636607055733802
2630,0.4289421313501712,0.7636557882666688
2631,0.429198725377299,0.7636558952543251
2632,0.4292000311907914,0.763654343890618
2633,0.42920130989414684,0.7636586665221925
2634,0.42921072562714846,0.7636541897602555
2635,0.42921601317545904,0.7636509383362922
2636,0.42996816494571444,0.7636493548286435
2637,0.4299947086570862,0.7636540602978047
2638,0.4299938374981914,0.7636553506946705
2639,0.4300510794669613,0.7636580323625253
2640,0.43005515530711447,0.7636556348429521
2641,0.43006073817276036,0.7636546624776159
2642,0.4300601036618489,0.7636574537034717
2643,0.42959374456798083,0.7636549442862924
2644,0.43112381905501634,0.763657968325404
2645,0.43111558960772783,0.7636579283042163
2646,0.43123138414441076,0.7636607307859722
2647,0.43119287119364713,0.7636571558653866
2648,0.4311807269925693,0.763662207634553
2649,0.43146843092443465,0.7636602318372236
2650,0.431481674313412,0.7636606042624605
2651,0.4321603513752555,0.7636607906551494
2652,0.43215887941070585,0.7636571659827344
2653,0.43215602299115885,0.7636580128764946
2654,0.4325827820267665,0.763659967983057
2655,0.4325728572418511,0.7636601137964394
2656,0.4347153140898189,0.7636624212817485
2657,0.4355213858272111,0.7636585413530148
2658,0.43553923019060703,0.7636598804392369
2659,0.4344799102531094,0.7636598949349536
2660,0.43446548101336024,0.7636604036414554
2661,0.43446378610760406,0.7636600729302988
2662,0.43446554849067026,0.7636551936558501
2663,0.4344582878895921,0.7636538907137844
2664,0.4342017817785357,0.7636489062318461
2665,0.4341801645937191,0.7636519573538116
2666,0.43416898667637954,0.7636539278000776
2667,0.43361941583466024,0.7636579784752171
2668,0.4336137169929006,0.7636565709207034
2669,0.43361332289955146,0.7636546759788307
2670,0.433595115525487,0.7636500362926851
2671,0.4335960841193055,0.7636501068080827
2672,0.43359474947295473,0.763653062947905
2673,0.43419491709138114,0.7636502142821672
2674,0.4342033600390797,0.7636540089045681
2675,0.434317660474436,0.7636573094426382
2676,0.43509975197713197,0.7636584333682158
2677,0.434839722276292,0.7636582574326827
2678,0.4333208960772844,0.7636581698645795
2679,0.43237608963932406,0.7636628447705485
2680,0.4331957248788397,0.7636581108076366
2681,0.4335408314019772,0.7636568073055189
2682,0.43409907790199503,0.7636621112365279
2683,0.43409467158196663,0.7636643863057324
2684,0.4340559123391543,0.7636628653184203
2685,0.43631867936215024,0.7636614722866575
2686,0.4377027291553105,0.7636630527711729
2687,0.4377150364099367,0.7636646314418857
2688,0.4377085780142699,0.7636616005112458
2689,0.43667000485069385,0.7636609833468955
2690,0.4366501173469598,0.7636626467200314
2691,0.43775803559426957,0.7636622502023545
2692,0.4377712304717945,0.7636656136189041
2693,0.4377809909394476,0.7636688814533918
2694,0.4376217109798855,0.7636702461807627
2695,0.43764027196679384,0.7636679306324414
2696,0.43959246580181527,0.7636709148508485
2697,0.43960482373861554,0.763672962538829
2698,0.43959963516406314,0.7636699195601627
2699,0.4407829184200261,0.7636688259929033
2700,0.44077365089881126,0.7636680640289862
2701,0.44180360204094454,0.7636735713323399
2702,0.44179494455801394,0.7636713319313138
2703,0.441783069405434,0.7636714087106061
2704,0.44222897147863316,0.763670822295543
2705,0.44269381548118075,0.7636675048482091
2706,0.44268733182042325,0.7636670592535457
2707,0.44267378087013726,0.7636639014863713
2708,0.4426653443488484,0.7636639410526184
2709,0.4426787444728184,0.7636654629757366
2710,0.44268710691545055,0.7636645887752989
2711,0.4423105197945617,0.7636620885310944
2712,0.4423240838713223,0.7636590908606328
2713,0.44240177807869596,0.7636626479606368
2714,0.4422722233674998,0.7636615920353482
2715,0.44211354524451324,0.7636564581170496
2716,0.44171819064779444,0.7636582980429217
2717,0.4422051693844498,0.7636585772123317
2718,0.4421923464773698,0.7636550003018163
2719,0.4417696626166811,0.7636547586090124
2720,0.4417531835466467,0.763651948106358
2721,0.44200997196286185,0.7636539245667393
2722,0.44200406988923585,0.7636503025639444
2723,0.44201081771854944,0.7636515605488634
2724,0.4420293328343409,0.7636500426895907
2725,0.44178173254568354,0.7636529113620969
2726,0.44177035409209714,0.7636507222664923
2727,0.44154331251953494,0.7636565156942605
2728,0.4431175157895512,0.7636561533049814
2729,0.4435307941314307,0.763655507591326
2730,0.44353276633879507,0.7636531018079736
2731,0.443536402472536,0.7636532720622309
2732,0.4435316549880824,0.7636556359332711
2733,0.4435451496530141,0.7636613534050288
2734,0.4432973750841379,0.7636607862933827
2735,0.44328495444772215,0.7636657403372709
2736,0.4452193344023424,0.7636645332586827
2737,0.4452378169013822,0.7636666501540157
2738,0.4452396523639779,0.7636675272176205
2739,0.4451702660322872,0.7636707784467488
2740,0.4451869915079265,0.76367460659713
2741,0.4446849610231999,0.7636743663778838
2742,0.4447088854755365,0.7636726720555036
2743,0.4447061922381983,0.7636723330023225
2744,0.44469920529485707,0.7636711066824085
2745,0.4444660433958024,0.7636680099727072
2746,0.4444695718400536,0.7636676333460339
2747,0.4448078267561126,0.7636658015470623
2748,0.4447909838681491,0.7636605919997191
2749,0.4447253152714071,0.7636626390012553
2750,0.44509335383686544,0.7636625094682776
2751,0.44508861364649244,0.7636586429902796
2752,0.44499915464583745,0.7636639519622768
2753,0.44499328763191864,0.7636667363663059
2754,0.44532342477698184,0.7636666215528559
2755,0.44534920073765766,0.7636755219637321
2756,0.445388631493164,0.7636742402797886
2757,0.44538213615372924,0.7636711685872161
2758,0.44527159116547405,0.7636693118477591
2759,0.44528092931783264,0.7636720349568122
2760,0.4453186953693793,0.7636668073556043
2761,0.4452609302092174,0.763668752271999
2762,0.44529112341323385,0.7636687799740906
2763,0.445307959367135,0.7636664527970082
2764,0.445025047263188,0.7636676304731824
2765,0.4446831697559208,0.7636693859648884
2766,0.44465159300959345,0.7636706091267887
2767,0.44552570289611604,0.7636701290023095
2768,0.4455334815427664,0.7636693740754144
2769,0.44553513690510227,0.7636730177687545
2770,0.44553847886345316,0.7636738608852293
2771,0.4455369649616574,0.7636767228793774
2772,0.4455501763206014,0.7636804970344617
2773,0.44554703230172577,0.7636812692441358
2774,0.44559674629971724,0.7636786828065623
2775,0.44559999550005774,0.7636831842065287
2776,0.44421872242618854,0.7636817062153697
2777,0.444319213983122,0.7636793021500228
2778,0.4443684442349893,0.7636780161413259
2779,0.4436478800695878,0.7636822860303737
2780,0.44363938254259405,0.7636867228956532
2781,0.44432474221355023,0.763688941189486
2782,0.44443782720527275,0.7636874760999546
2783,0.4443380628479126,0.7636876196034758
2784,0.44433945370631694,0.7636855190492633
2785,0.4443208738443262,0.7636797411842992
2786,0.44445669468175486,0.7636772202809525
2787,0.44444686696292823,0.7636737332010163
2788,0.44445661460952185,0.7636781623156803
2789,0.44444478466793524,0.7636748288920414
2790,0.4446335398060093,0.7636726180668024
2791,0.44525509630396254,0.7636695517101573
2792,0.4452177286142156,0.7636667086887756
2793,0.4455488504073711,0.7636661639819715
2794,0.445563314516597,0.7636692651704353
2795,0.4455742096856114,0.7636729215021221
2796,0.4455821888528111,0.7636715362994961
2797,0.44607935686240435,0.7636685268698898
2798,0.44756233909986226,0.763673528580667
2799,0.4475618318941983,0.7636729534732088
2800,0.4475703526658631,0.7636726230568588
2801,0.44699315332673867,0.7636728006701523
2802,0.44700221933310313,0.7636767771580085
2803,0.447015597485681,0.7636805938095016
2804,0.44750195023519196,0.7636785382293889
2805,0.44723840919088564,0.7636767458405279
2806,0.4472385636465578,0.7636734010854782
2807,0.4472396594354452,0.7636742451646782
2808,0.44723354833270806,0.7636702193017515
2809,0.44725186528634103,0.7636734728827699
2810,0.4472495134507721,0.7636710010867283
2811,0.44728536324966567,0.7636723577271014
2812,0.44729793246555405,0.7636726208353193
2813,0.44646140457894334,0.7636738983217638
2814,0.44645335755413174,0.7636693630228584
2815,0.4464542292715704,0.7636712814809324
2816,0.4464740199974576,0.7636695578921235
2817,0.44693386584079065,0.7636690315793347
2818,0.4462133157689273,0.7636684503576123
2819,0.44622675312833693,0.7636633427326679
2820,0.446238983702389,0.7636701625027034
2821,0.44627780924976956,0.7636698468244913
2822,0.44600813946422174,0.7636703914325691
2823,0.44564670900183484,0.7636669238496101
2824,0.4456526157749253,0.7636678473280889
2825,0.4456519666170138,0.7636680092148848
2826,0.44565769945754913,0.7636669789214096
2827,0.44523288154198654,0.7636597216256246
2828,0.4452336966219376,0.7636607159755032
2829,0.44523860610254873,0.7636635384917976
2830,0.44517113520532964,0.7636682277921694
2831,0.44397884120466974,0.763670739409515
2832,0.4439090890718317,0.7636690631650562
2833,0.44390868710149267,0.7636714687312318
2834,0.44390230665516783,0.7636710056461262
2835,0.44389948909358773,0.7636695668179647
2836,0.44389133991014235,0.7636666465372145
2837,0.4439648029253952,0.7636687606298916
2838,0.44466765003921216,0.7636736756497343
2839,0.4436648102428514,0.7636732509836693
2840,0.4438441018992297,0.7636721663016213
2841,0.4438385823559427,0.7636725337584955
2842,0.44276505338228106,0.7636745240030627
2843,0.4434942392550326,0.7636739762014146
2844,0.4438623691449508,0.7636744268722205
2845,0.44386435710149463,0.7636721393150103
2846,0.4438430249614562,0.7636669681207137
2847,0.4438345966537489,0.7636620335821134
2848,0.44300798320993706,0.7636569267274812
2849,0.44301572198300176,0.7636537330124739
2850,0.4430148721108306,0.7636558232860349
2851,0.44301884150807724,0.7636529269581093
2852,0.44301894753538373,0.7636524726988445
2853,0.443004464459736,0.7636498582335658
2854,0.44256852855647766,0.7636485490038127
2855,0.44257694380986373,0.7636506100195231
2856,0.44150244967342867,0.7636525093533514
2857,0.441507932613423,0.763648829185463
2858,0.44094148931608695,0.76365067210968
2859,0.44016186912299987,0.7636484047711319
2860,0.4410495385404044,0.7636494052499143
2861,0.4410460602066511,0.7636440359130956
2862,0.4410570972014568,0.7636472645348341
2863,0.44107027246464037,0.7636452882687161
2864,0.44151208715805873,0.7636450441445157
2865,0.4416827716395928,0.7636508484967779
2866,0.4419635707352686,0.7636535635043491
2867,0.44196726884149573,0.7636546414385259
2868,0.44175382690950593,0.7636562820949047
2869,0.44171722117148393,0.7636578258352681
2870,0.44258778314030567,0.7636573404511913
2871,0.44365974255877505,0.7636612661722202
2872,0.4439723705970147,0.763661095717683
2873,0.44448876391240094,0.7636584349545386
2874,0.44546055958616054,0.7636593875193217
2875,0.4455860930522249,0.7636570465504514
2876,0.4455956454914487,0.7636561233094888
2877,0.44558593443302436,0.7636547948418695
2878,0.44645924743642224,0.7636569285931704
2879,0.44644854455930394,0.7636569415377655
2880,0.4465451435635286,0.763654401006825
2881,0.44680041666938236,0.7636537128724817
2882,0.4468007837206221,0.7636502850331712
2883,0.446730102972447,0.7636527720619566
2884,0.44673823795611306,0.7636520190538836
2885,0.446735499983657,0.7636534912472989
2886,0.44673175728393977,0.7636501677076121
2887,0.4461755401657884,0.7636483917201018
2888,0.4462018784024747,0.7636529225969874
2889,0.44631766352604574,0.7636498775389133
2890,0.44632239793859674,0.7636516625862951
2891,0.4461339760742197,0.7636488341069959
2892,0.446106504823918,0.7636484671309182
2893,0.4460916649362542,0.7636473269467605
2894,0.4460833622203335,0.7636520038280998
2895,0.44608204881944113,0.7636505283412385
2896,0.4460813727897179,0.7636527346566353
2897,0.4452882368878144,0.7636530000832386
2898,0.4452768386316393,0.7636517331383643
2899,0.4450916478414072,0.7636518480337062
2900,0.4452034423480269,0.7636590245647323
2901,0.44521162419043386,0.7636610329533619
2902,0.445120706000165,0.7636628971584951
2903,0.44562180276592855,0.7636689047346764
2904,0.4465836892588836,0.7636684193478993
2905,0.44657988013049,0.7636706168477911
2906,0.4466044417177574,0.7636729594655323
2907,0.44661228025070104,0.7636753707369113
2908,0.44659855258938197,0.7636722887799224
2909,0.44659772790649416,0.7636680853212706
2910,0.4465877889389363,0.763668073016788
2911,0.4465750534028567,0.7636646234545956
2912,0.4443895462041379,0.7636627831429703
2913,0.444404516958981,0.7636619439690698
2914,0.4444038840261193,0.7636597857337464
2915,0.44440661992940395,0.7636591886535532
2916,0.4446359467034463,0.7636614727345642
2917,0.4442911198401488,0.7636617866045396
2918,0.4442903010656476,0.7636637421083098
2919,0.4442744023247033,0.7636640485246092
2920,0.4443262359906126,0.7636644291143486
2921,0.4443136925939517,0.7636647569023619
2922,0.4443191141582659,0.7636660968961407
2923,0.44432341038395873,0.7636697332994933
2924,0.4453975391820034,0.7636680799765717
2925,0.44551243921810724,0.76367186162413
2926,0.4455064349589577,0.7636696733351888
2927,0.44510158680700346,0.7636674055936666
2928,0.44452645853180267,0.763668014152317
2929,0.44353698708594014,0.7636680191713237
2930,0.4435411071151692,0.7636710332351918
2931,0.4435453194475086,0.7636699440375434
2932,0.44365556270424983,0.7636708057040128
2933,0.4436329313011533,0.7636733732534039
2934,0.443627715266156,0.763673307966906
2935,0.44361831720043926,0.7636723631936952
2936,0.44567580601899753,0.7636757987094033
2937,0.4456848467018795,0.7636708089536557
2938,0.44568282448305974,0.763669332304126
2939,0.4460119355171268,0.7636691989624982
2940,0.4460658965838295,0.7636684312531121
2941,0.44658262007767624,0.7636664312849823
2942,0.4465953134842973,0.763664056357095
2943,0.4465917101278654,0.7636624542215187
2944,0.44650258359463696,0.7636637451451388
2945,0.4465166441198557,0.7636634671723131
2946,0.446504311364769,0.7636612962187138
2947,0.4464994875969855,0.7636585152551766
2948,0.4464875805208869,0.7636570865036607
2949,0.44648624903938333,0.7636570653695445
2950,0.44648884052087734,0.7636558969989425
2951,0.4464714502941298,0.7636521373235613
2952,0.4464757981498629,0.7636529856186247
2953,0.44647344645331427,0.7636530214776023
2954,0.44647454718201074,0.7636538983584391
2955,0.44655571473631905,0.763651254718759
2956,0.44655332698231637,0.7636518061375701
2957,0.44652579844575724,0.7636523690773892
2958,0.4465305764299923,0.7636539137259225
2959,0.4461221913436918,0.7636536415457507
2960,0.44642108971247146,0.7636520303742487
2961,0.44610419763956577,0.7636524021634745
2962,0.44656827760663287,0.7636474561976622
2963,0.44656268670159116,0.7636471878978848
2964,0.4465621001765935,0.7636471962136712
2965,0.4465806568310615,0.7636541670227202
2966,0.4465893449689909,0.7636554026137752
2967,0.4465206131376897,0.7636549817309767
2968,0.44610791005106043,0.7636554620180865
2969,0.4465770977429922,0.7636581599607799
2970,0.44657773192302797,0.7636585991175687
2971,0.44669882542453976,0.7636578007835686
2972,0.44669314610097005,0.7636569271898777
2973,0.44669046682773494,0.7636552894250336
2974,0.44667164036307067,0.7636516803441017
2975,0.44667967097931127,0.7636515097674779
2976,0.44875821878620126,0.7636526239883812
2977,0.4487725720580948,0.7636545677956211
2978,0.44878568479579306,0.7636573954279264
2979,0.4487121577001213,0.7636548875095952
2980,0.44871102819253617,0.763653458233815
2981,0.4487135952165097,0.7636535406826518
2982,0.4486994172365056,0.7636524203632213
2983,0.4495891760486555,0.7636529091587675
2984,0.4518481845231637,0.7636558924949496
2985,0.4503240494483938,0.7636569716818511
2986,0.4503148290403923,0.7636564403923697
2987,0.45017402513892,0.7636564174169967
2988,0.4503050682716155,0.7636552713416143
2989,0.4503059157470258,0.7636552355259943
2990,0.45029808550468353,0.7636511499151329
2991,0.44996000526677876,0.7636493700877528
2992,0.4496579471030879,0.7636482042656632
2993,0.44957317029620814,0.763647184170467
2994,0.4497347992592936,0.7636515189821796
2995,0.44974938523704006,0.7636575818991658
2996,0.4497530753457856,0.7636574736308334
2997,0.45049021510547915,0.7636587292653778
2998,0.4504949361498897,0.7636570657556322
2999,0.45088342787352625,0.763659895610629
3000,0.4501292553775684,0.7636669072250541
3001,0.4501154142211033,0.7636698463057339
3002,0.4501617170497537,0.7636704385022999
3003,0.44969552623719816,0.763668460122221
3004,0.44968616873241174,0.7636665639907413
3005,0.44969325287757256,0.7636697925443697
3006,0.4497108215028609,0.7636712460017024
3007,0.44969189563783,0.7636698720456063
3008,0.4487027713474978,0.7636695728611845
3009,0.44871333978820155,0.7636730189435019
3010,0.4496068776641087,0.7636722320120864
3011,0.4493564520432655,0.763673370720019
3012,0.44936744872949397,0.7636736137502208
3013,0.4494204931232896,0.7636715901270975
3014,0.4492628791300922,0.7636719068792603
3015,0.4489496231207962,0.7636709667004322
3016,0.4489596982016214,0.7636752385280985
3017,0.44956381104401144,0.7636786499621968
3018,0.449558311281849,0.7636798216506389
3019,0.4495480277965315,0.7636794513597536
3020,0.4509010925430698,0.7636790559679503
3021,0.45108646581985024,0.763678556838691
3022,0.4501929734767596,0.7636787508692436
3023,0.45098772509108825,0.7636797103883997
3024,0.4518215746271045,0.7636765669060563
3025,0.4518206696162297,0.7636772149346928
3026,0.4516042134840495,0.763678576790387
3027,0.4518674250289167,0.7636813998864056
3028,0.4518517982958102,0.7636814366101404
3029,0.45250040048253093,0.7636806085718593
3030,0.4523404208569931,0.7636793750054289
3031,0.452343928484813,0.763677851098546
3032,0.4527642717804543,0.7636817960837904
3033,0.45260614662855464,0.763678503372099
3034,0.45234495025581695,0.7636815606740786
3035,0.452357869404573,0.7636836938546911
3036,0.45236678657760976,0.7636837715646072
3037,0.4523615453044356,0.7636801663866273
3038,0.4524278099834326,0.7636809819033338
3039,0.4524201293490126,0.7636830622356552
3040,0.45242665750535904,0.7636828769340335
3041,0.4540642638592264,0.7636813091791717
3042,0.45415439237994815,0.7636802214476892
3043,0.45488124589600165,0.7636832095457908
3044,0.45485807064315287,0.7636827141400869
3045,0.4541456108113661,0.7636843290497319
3046,0.454132339993088,0.7636850611118503
3047,0.4541144361665611,0.7636828689559019
3048,0.45411601731397866,0.7636849631523708
3049,0.45333147784148065,0.7636813340540485
3050,0.45331691125736534,0.7636799367501157
3051,0.45332501543385506,0.7636808929640669
3052,0.4533598287392838,0.763680193504839
3053,0.45319741099422856,0.7636784629649477
3054,0.45319843632506096,0.7636781276271698
3055,0.45363260084282186,0.7636826546030689
3056,0.45362476567548304,0.7636803585596563
3057,0.45362821347250515,0.7636834538276236
3058,0.45353919910968327,0.7636830316145443
3059,0.45354633211584466,0.7636852804978307
3060,0.45354875498071845,0.7636847439944422
3061,0.45355298135424693,0.7636896756926662
3062,0.45354113732094686,0.7636877966459554
3063,0.453538737634787,0.7636903094938264
3064,0.45352847401610974,0.7636867592789278
3065,0.45352515247888725,0.7636855143836968
3066,0.45352248805744405,0.7636884798064505
3067,0.45349062721535455,0.7636859545496394
3068,0.45347591719857083,0.7636844733894957
3069,0.4549466053074028,0.763682138796472
3070,0.45366651454249796,0.763679670734575
3071,0.45362997092572427,0.763677598223938
3072,0.4536182567097532,0.7636762410997046
3073,0.45312828455773735,0.7636770426408082
3074,0.45336618263407924,0.7636760150383772
3075,0.45336755467398826,0.7636750779244309
3076,0.45338628933043507,0.7636790010227126
3077,0.45368045948747593,0.7636784623923655
3078,0.4535348290100088,0.7636782138672589
3079,0.4524374251162627,0.7636827398291188
3080,0.4541689871574608,0.763682825107973
3081,0.45429905620514344,0.7636819769666634
3082,0.4543005654098586,0.7636818587301358
3083,0.45536431142498746,0.7636849452760317
3084,0.4548379483497504,0.7636828871735742
3085,0.4549415195140661,0.7636828791077563
3086,0.45494040025698784,0.7636853213417761
3087,0.4549488924314793,0.7636927771978613
3088,0.45459766767340437,0.7636936478122485
3089,0.45458563733026053,0.7636950214836332
3090,0.454576717039183,0.7636958711340418
3091,0.4554389500254025,0.7636944833797773
3092,0.45543094838997733,0.7636972352878051
3093,0.4554386544146392,0.7636997891521163
3094,0.4553081880022806,0.7636986561013808
3095,0.4553059908420467,0.7637015152277391
3096,0.4550439349915417,0.7637042278743121
3097,0.4550298569866714,0.7637053982293253
3098,0.45521474028300324,0.7637067209728058
3099,0.45521554331266795,0.7637056795136363
3100,0.45456912831606366,0.763708736841281
3101,0.4545773285756233,0.7637070902674384
3102,0.45457793042138334,0.7637102021434818
3103,0.45376240676284796,0.7637142416240588
3104,0.4538072060430844,0.7637143070001351
3105,0.45417790124119695,0.7637168556858112
3106,0.45626349804946864,0.7637206319588874
3107,0.45589052883082254,0.7637219418428419
3108,0.45589244393752093,0.7637219557451528
3109,0.4560317703466126,0.7637210657762825
3110,0.4556431272744443,0.7637221086764059
3111,0.4556483343636956,0.7637218238730327
3112,0.4556707389905445,0.7637246810432471
3113,0.45566337941861657,0.763725903326667
3114,0.4545086931987609,0.7637278636160264
3115,0.45452071321652826,0.7637272113291627
3116,0.454500568495568,0.7637292051838426
3117,0.45448551301583173,0.7637247470651017
3118,0.45448703493132186,0.7637239204381103
3119,0.45510351765934837,0.7637262430220499
3120,0.45513237479431723,0.7637191935981261
3121,0.45512161854345135,0.7637163298512067
3122,0.45492683839487835,0.7637137990403429
3123,0.45416018337046415,0.763711533594593
3124,0.45415472386834194,0.7637102482088112
3125,0.4540296855251956,0.7637121741332934
3126,0.45403481834503234,0.7637132230374588
3127,0.4540414492320772,0.7637134918800823
3128,0.45404640748210595,0.763713382163685
3129,0.45404272267013485,0.7637113049260116
3130,0.45573900203035844,0.7637139544826882
3131,0.45573943432404923,0.7637152621329658
3132,0.4557224734317552,0.7637196921289622
3133,0.4557278204200924,0.7637180643086412
3134,0.4557117798473473,0.7637196653026124
3135,0.45741184764747206,0.7637187752334686
3136,0.45766027474235776,0.7637209641888946
3137,0.45808636107191525,0.7637198822140886
3138,0.45775461199430545,0.7637181730912879
3139,0.4577611304592052,0.7637211600736508
3140,0.45775424137677045,0.7637198846529032
3141,0.4572790750436706,0.7637239048975302
3142,0.4572790079571599,0.7637196006163115
3143,0.45720934952011527,0.7637177250901421
3144,0.4559741840860891,0.7637165870689442
3145,0.4559732800050237,0.7637125468879631
3146,0.45550977215322197,0.763710448163847
3147,0.4555158641578905,0.7637104307774479
3148,0.45550923095989804,0.7637097014921121
3149,0.45486528195305664,0.7637070686151388
3150,0.45566058160284123,0.763704727207265
3151,0.45557107735014835,0.7637083261022838
3152,0.45556841573396073,0.7637059314551489
3153,0.4555771449966916,0.7637075908185679
3154,0.4555736534981182,0.7637090798798594
3155,0.4555717690250861,0.7637104545695165
3156,0.45456895238627115,0.763712985896154
3157,0.4545609485972421,0.763711410060133
3158,0.45454937286580915,0.7637121279889595
3159,0.45454454816663165,0.7637166684449841
3160,0.45454175016306814,0.763716016801202
3161,0.4545639587225545,0.7637169473224453
3162,0.4547553221982089,0.763719450064197
3163,0.454763804716882,0.7637193895374222
3164,0.454770421269209,0.7637197519465763
3165,0.45502051326495196,0.7637171586196423
3166,0.45502729013551735,0.7637134328119234
3167,0.4550292040409246,0.7637160909662967
3168,0.4550306987091018,0.7637152135980978
3169,0.455030212771735,0.7637139361771581
3170,0.4551284195683928,0.7637141453933749
3171,0.45349679730664405,0.7637141802200089
3172,0.45350042597040696,0.7637166848444241
3173,0.4534985651581823,0.763717662524472
3174,0.4525410664852803,0.763718580737238
3175,0.45253100472404445,0.7637200135011417
3176,0.45240770359391513,0.7637189566601432
3177,0.45253038191798656,0.7637227148879892
3178,0.4525112457092927,0.7637219667732177
3179,0.45250912941995675,0.763720355039969
3180,0.45252418596810334,0.7637216345995906
3181,0.45251553895568863,0.7637200596497904
3182,0.45216268796025644,0.7637225783041445
3183,0.4501606840274916,0.7637250425988094
3184,0.45015847349372623,0.7637232243935144
3185,0.44942590753456263,0.7637244812941045
3186,0.44972608145908755,0.763721007772088
3187,0.44879563494087354,0.7637209991454486
3188,0.4487822618484,0.7637199339522351
3189,0.44879076940084034,0.7637201354871765
3190,0.4488024488480217,0.7637199855740484
3191,0.44868612283755355,0.7637229279004005
3192,0.44869842345770283,0.7637204742898659
3193,0.4486969757167529,0.7637158415673342
3194,0.450161355297371,0.7637157910799923
3195,0.4501783592104462,0.7637191013793416
3196,0.45005565203188647,0.7637237332563914
3197,0.4500484365509544,0.7637207201223639
3198,0.4500479963459923,0.7637202025349298
3199,0.44825376656572324,0.7637192239901175
3200,0.4482618482226268,0.7637195389062392
3201,0.4482601341879981,0.7637204886561895
3202,0.44825069106760634,0.7637232292848506
3203,0.4482526178879217,0.7637227997150584
3204,0.4478053509910831,0.7637229316105698
3205,0.447731340475927,0.7637231849637189
3206,0.4477230325481192,0.7637215006652104
3207,0.4464981822539153,0.7637224989155661
3208,0.4464873940198316,0.7637197827702433
3209,0.44665225741689574,0.763717646924332
3210,0.4466404876791651,0.7637153229353197
3211,0.446642584805646,0.7637145927230541
3212,0.4466438400583641,0.7637196647348374
3213,0.44602875288880456,0.7637207393441988
3214,0.44546321007216,0.7637237671988609
3215,0.4455401786212361,0.7637255837547079
3216,0.44552576899133056,0.7637226202365912
3217,0.44552896720935814,0.7637261066293497
3218,0.4455298564245602,0.7637273429822269
3219,0.44496029059906145,0.7637269502229309
3220,0.44496962414916563,0.7637273625083718
3221,0.44557296450992423,0.7637256521213825
3222,0.4455791651464488,0.7637269538700651
3223,0.4465891432345887,0.7637260570936625
3224,0.44635107464096874,0.7637268895644511
3225,0.447689424855292,0.76372246722582
3226,0.44768938203037995,0.7637230266004075
3227,0.44769518452992463,0.7637237113855717
3228,0.4476984444407865,0.7637246643156221
3229,0.4477028213261215,0.7637233167263082
3230,0.44769867443960887,0.7637241489776707
3231,0.44714312873985945,0.7637219197561766
3232,0.4478823903418732,0.7637240435545105
3233,0.44900776399637377,0.7637259587097522
3234,0.44882247675288234,0.7637272957621617
3235,0.4488160580711239,0.7637240021079186
3236,0.44880185795670896,0.7637187822991619
3237,0.44880289306110066,0.7637167343711916
3238,0.44881886620098277,0.7637147290509667
3239,0.44882722436694394,0.7637142818552712
3240,0.4488322504652637,0.763715292522867
3241,0.44882461505820015,0.7637127814953774
3242,0.44881432071745503,0.7637146163265308
3243,0.4488013143087418,0.7637158346427737
3244,0.448673498941504,0.7637196541912076
3245,0.448670510456522,0.7637261502428918
3246,0.4488451093212643,0.7637243320520251
3247,0.44885001717916106,0.7637247939230205
3248,0.4475013601852204,0.7637274931227471
3249,0.4476290732934845,0.7637241968010714
3250,0.4480599160859037,0.7637238165738298
3251,0.4480271475032083,0.7637223887450993
3252,0.44685797280829087,0.76372344088607
3253,0.44621654523673226,0.7637204416672817
3254,0.4462516008803329,0.7637236398773436
3255,0.44626491008405755,0.7637259136002497
3256,0.44626920864203956,0.7637237143154917
3257,0.44631888408156095,0.7637228670334106
3258,0.44630633841798034,0.7637187584677589
3259,0.44630151837672705,0.7637186520998192
3260,0.44523987787501784,0.7637164201868113
3261,0.4452668202528602,0.7637234596609334
3262,0.44531205205586294,0.7637240127116003
3263,0.4454041434939039,0.7637224237928596
3264,0.44587477535252795,0.763721467705653
3265,0.4459864565325917,0.7637215870768006
3266,0.4459883335041253,0.7637223664741846
3267,0.44597113062206856,0.7637196510239171
3268,0.4460716401225877,0.7637206971620241
3269,0.44583491052881846,0.7637194106537006
3270,0.44582466795493303,0.7637170701030012
3271,0.44582690208920184,0.7637166405499195
3272,0.44582396315079204,0.7637189313329552
3273,0.44582401017822937,0.7637208028474806
3274,0.4457260131902059,0.763711031365606
3275,0.445720797046344,0.7637097623593054
3276,0.4457056604703107,0.7637068076883258
