Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
1947,129.01420649179207,20.422903387615026,37.89674214387243,16.0965804178135,38.1119160507229
1948,129.1241189824649,20.422903387615026,37.89674214387243,16.098085845173493,38.1119160507229
1949,129.1241189824649,20.422903387615026,37.89674214387243,16.100485630564673,38.1119160507229
1950,129.1241189824649,20.422903387615026,37.89674214387243,16.10199105792467,38.1119160507229
1951,129.1241189824649,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1952,129.20414355675638,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1953,129.24444422015785,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1954,129.3244687944493,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1955,129.40332205886315,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1956,129.40332205886315,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1957,129.40332205886315,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1958,129.4374040151556,20.422903387615026,37.89674214387243,16.103496485284666,38.1119160507229
1959,129.4374040151556,20.422903387615026,37.89674214387243,16.103496485284666,38.11431583611407
1960,129.4833785773913,20.422903387615026,37.89674214387243,16.103496485284666,38.11431583611407
1961,129.4833785773913,20.422903387615026,37.89674214387243,16.103496485284666,38.11431583611407
1962,129.4833785773913,20.425303173006206,37.89674214387243,16.10500191264466,38.11431583611407
1963,129.4833785773913,20.446513817642717,37.89674214387243,16.10500191264466,38.11431583611407
1964,129.4833785773913,20.446513817642717,37.89674214387243,16.10500191264466,38.11431583611407
1965,129.4833785773913,20.448913603033894,37.89674214387243,16.10500191264466,38.11431583611407
1966,129.5025908655135,20.451313388425074,37.89674214387243,16.10500191264466,38.11431583611407
1967,129.5849466640088,20.453713173816254,37.89674214387243,16.10500191264466,38.11431583611407
1968,129.70689996439353,20.456112959207434,37.89674214387243,16.10500191264466,38.11431583611407
1969,129.796874391922,20.458512744598615,37.89674214387243,16.10500191264466,38.11431583611407
1970,129.796874391922,20.46091252998979,37.89674214387243,16.10500191264466,38.11431583611407
1971,129.8890007136332,20.46331231538097,37.89674214387243,16.10500191264466,38.11431583611407
1972,129.8890007136332,20.46571210077215,37.89674214387243,16.10740169803584,38.11431583611407
1973,129.8890007136332,20.46811188616333,37.89674214387243,16.10740169803584,38.11431583611407
1974,129.90847638915528,20.46811188616333,37.89674214387243,16.108907125395838,38.11431583611407
1975,129.90847638915528,20.469617313523326,37.89674214387243,16.108907125395838,38.11431583611407
1976,130.00656755030613,20.4735225262745,37.89674214387243,16.108907125395838,38.11431583611407
1977,130.0716572875201,20.47742773902568,37.89674214387243,16.108907125395838,38.11431583611407
1978,130.0716572875201,20.478933166385673,37.89674214387243,16.108907125395838,38.11431583611407
1979,130.1313639067799,20.480438593745667,37.89674214387243,16.110412552755832,38.11431583611407
1980,130.2657922064134,20.481944021105665,37.89674214387243,16.110412552755832,38.11431583611407
1981,130.3887491744016,20.481944021105665,37.89674214387243,16.112812338147013,38.11431583611407
1982,130.4448860975034,20.481944021105665,37.89674214387243,16.114317765507007,38.11431583611407
1983,130.50749145290484,20.481944021105665,37.89674214387243,16.114317765507007,38.11431583611407
1984,130.50749145290484,20.481944021105665,37.89674214387243,16.114317765507007,38.11431583611407
1985,130.50749145290484,20.481944021105665,37.89674214387243,16.114317765507007,38.11431583611407
1986,130.57814456045168,20.481944021105665,37.89674214387243,16.114317765507007,38.11431583611407
1987,130.57814456045168,20.481944021105665,37.89674214387243,16.114317765507007,38.11431583611407
1988,130.57814456045168,20.481944021105665,37.89674214387243,16.115823192867005,38.11431583611407
1989,130.61454223348483,20.481944021105665,37.89674214387243,16.115823192867005,38.11431583611407
1990,130.6957261059356,20.481944021105665,37.89674214387243,16.11822297825818,38.11431583611407
1991,130.6957261059356,20.481944021105665,37.89674214387243,16.11972840561818,38.11431583611407
1992,130.6957261059356,20.481944021105665,37.89674214387243,16.11972840561818,38.11431583611407
1993,130.71327568607944,20.526231941834407,37.89674214387243,16.134725431283634,38.11431583611407
1994,130.71327568607944,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
1995,130.71327568607944,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
1996,130.7367673340143,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
1997,130.80377400081684,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
1998,130.93852207212282,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
1999,130.93852207212282,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
2000,130.93852207212282,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
2001,130.99816304841448,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
2002,131.09625420956536,20.526231941834407,37.89674214387243,16.13623085864363,38.11431583611407
2003,131.19073689065604,20.526231941834407,37.89674214387243,16.151227884309083,38.11431583611407
2004,131.19073689065604,20.526231941834407,37.89674214387243,16.152733311669078,38.11431583611407
2005,131.28216708587786,20.526231941834407,37.89674214387243,16.171945599791275,38.11431583611407
2006,131.28216708587786,20.526231941834407,37.89674214387243,16.17345102715127,38.11431583611407
2007,131.32814164811356,20.526231941834407,37.89674214387243,16.174956454511268,38.11431583611407
2008,131.32814164811356,20.526231941834407,37.89674214387243,16.177356239902444,38.11431583611407
2009,131.32814164811356,20.527737369194405,37.89674214387243,16.178861667262442,38.11431583611407
2010,131.32814164811356,20.5292427965544,37.89674214387243,16.178861667262442,38.11431583611407
2011,131.32814164811356,20.530748223914394,37.89674214387243,16.178861667262442,38.11431583611407
2012,131.32814164811356,20.53225365127439,37.89674214387243,16.178861667262442,38.11431583611407
2013,131.39513875411512,20.533759078634386,37.89674214387243,16.178861667262442,38.11431583611407
2014,131.46214542091766,20.535264505994384,37.89674214387243,16.178861667262442,38.11431583611407
2015,131.46214542091766,20.53676993335438,37.89674214387243,16.178861667262442,38.11431583611407
2016,131.5173784960249,20.538275360714373,37.89674214387243,16.180367094622436,38.11431583611407
2017,131.5173784960249,20.53978078807437,37.89674214387243,16.180367094622436,38.11431583611407
2018,131.5173784960249,20.541286215434365,37.89674214387243,16.181872521982434,38.11431583611407
2019,131.53252829077755,20.542791642794363,37.89674214387243,16.18337794934243,38.11431583611407
2020,131.60559548823866,20.542791642794363,37.91595443199462,16.18337794934243,38.11431583611407
2021,131.60559548823866,20.542791642794363,37.91595443199462,16.18577773473361,38.11431583611407
2022,131.60559548823866,20.542791642794363,37.91595443199462,16.187283162093603,38.11431583611407
2023,131.66448655730656,20.542791642794363,37.91595443199462,16.187283162093603,38.11431583611407
2024,131.66448655730656,20.542791642794363,37.91595443199462,16.187283162093603,38.11431583611407
2025,131.66448655730656,20.542791642794363,37.91595443199462,16.187283162093603,38.11431583611407
2026,131.66448655730656,20.544297070154357,37.91595443199462,16.187283162093603,38.11431583611407
2027,131.66448655730656,20.54580249751435,37.91595443199462,16.187283162093603,38.15860375684282
2028,131.72213821102912,20.54580249751435,37.91595443199462,16.1887885894536,38.15860375684282
2029,131.7928809642971,20.54580249751435,37.91595443199462,16.190294016813596,38.15860375684282
2030,131.7928809642971,20.54580249751435,37.91595443199462,16.190294016813596,38.225610423645364
2031,131.94986319451584,20.54580249751435,37.91595443199462,16.190294016813596,38.225610423645364
2032,131.98479298315723,20.54580249751435,37.91595443199462,16.190294016813596,38.225610423645364
2033,132.05179964995978,20.54580249751435,37.91595443199462,16.190294016813596,38.225610423645364
2034,132.05179964995978,20.54580249751435,37.95625509539609,16.192693802204776,38.225610423645364
2035,132.05179964995978,20.54580249751435,37.95625509539609,16.192693802204776,38.225610423645364
2036,132.05179964995978,20.54580249751435,37.95625509539609,16.19419922956477,38.225610423645364
2037,132.08998402435293,20.54580249751435,37.95625509539609,16.19419922956477,38.225610423645364
2038,132.22838219831002,20.54580249751435,37.95625509539609,16.19419922956477,38.225610423645364
2039,132.3657257052443,20.54580249751435,37.95625509539609,16.209196255230225,38.225610423645364
2040,132.49272182419787,20.54580249751435,37.95625509539609,16.209196255230225,38.225610423645364
2041,132.49272182419787,20.54580249751435,37.95625509539609,16.209196255230225,38.225610423645364
2042,132.573626175075,20.54580249751435,37.95625509539609,16.209196255230225,38.225610423645364
2043,132.573626175075,20.54580249751435,37.95625509539609,16.209196255230225,38.225610423645364
2044,132.573626175075,20.54580249751435,37.95625509539609,16.21070168259022,38.225610423645364
2045,132.67827155197008,20.54820228290553,37.95625509539609,16.212207109950217,38.225610423645364
2046,132.7344084750719,20.550602068296712,37.95625509539609,16.21371253731021,38.225610423645364
2047,132.7344084750719,20.553001853687892,37.95625509539609,16.21371253731021,38.225610423645364
2048,132.75790012300675,20.555401639079072,37.95625509539609,16.21371253731021,38.22711585100536
2049,132.75790012300675,20.55780142447025,37.981138075104255,16.21371253731021,38.22711585100536
2050,132.75790012300675,20.56020120986143,37.981138075104255,16.21371253731021,38.24211287667082
2051,132.81296533661128,20.564106422612603,37.981138075104255,16.21611232270139,38.24211287667082
2052,132.81296533661128,20.5656118499726,37.981138075104255,16.21611232270139,38.24211287667082
2053,132.81296533661128,20.567117277332596,37.981138075104255,16.21611232270139,38.24211287667082
2054,132.87260631290297,20.568622704692594,37.981138075104255,16.21611232270139,38.24211287667082
2055,132.87260631290297,20.570128132052588,37.981138075104255,16.21611232270139,38.24211287667082
2056,132.9865550661121,20.571633559412582,37.981138075104255,16.21611232270139,38.28611274196357
2057,133.05355217211365,20.57313898677258,37.981138075104255,16.21611232270139,38.28611274196357
2058,133.05355217211365,20.574644414132575,37.981138075104255,16.21611232270139,38.28611274196357
2059,133.11887269754078,20.576149841492573,37.99628786985691,16.21611232270139,38.28611274196357
2060,133.2461634572822,20.577655268852567,37.99628786985691,16.21611232270139,38.28611274196357
2061,133.2461634572822,20.577655268852567,37.99628786985691,16.217617750061386,38.28611274196357
2062,133.34241399708696,20.59280506360522,37.99628786985691,16.217617750061386,38.28611274196357
2063,133.44602585545425,20.59280506360522,37.99628786985691,16.217617750061386,38.28611274196357
2064,133.44602585545425,20.59280506360522,37.99628786985691,16.217617750061386,38.28611274196357
2065,133.54227639525902,20.59280506360522,37.99628786985691,16.219123177421384,38.28611274196357
2066,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2067,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2068,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2069,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2070,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2071,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2072,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2073,133.54227639525902,20.59280506360522,37.99628786985691,16.22062860478138,38.28611274196357
2074,133.54227639525902,20.59280506360522,37.99628786985691,16.22302839017256,38.28611274196357
2075,133.6290978633869,20.59280506360522,37.99628786985691,16.22302839017256,38.28611274196357
2076,133.70688070531287,20.594310490965217,37.99628786985691,16.22302839017256,38.28611274196357
2077,133.79824873609283,20.594310490965217,37.99628786985691,16.22302839017256,38.28611274196357
2078,133.79824873609283,20.594310490965217,37.99628786985691,16.224533817532553,38.28611274196357
2079,133.79824873609283,20.594310490965217,37.99628786985691,16.226933602923733,38.28611274196357
2080,133.81975966541063,20.594310490965217,37.99628786985691,16.22843903028373,38.28611274196357
2081,133.86718999533971,20.594310490965217,37.99628786985691,16.22843903028373,38.28611274196357
2082,133.86718999533971,20.594310490965217,37.99628786985691,16.22843903028373,38.28611274196357
2083,133.97077900854634,20.594310490965217,37.99628786985691,16.229944457643725,38.28611274196357
2084,134.0358687457603,20.594310490965217,37.99628786985691,16.229944457643725,38.28611274196357
2085,134.0358687457603,20.594310490965217,37.99628786985691,16.229944457643725,38.28611274196357
2086,134.18383661753984,20.594310490965217,37.99628786985691,16.229944457643725,38.28611274196357
2087,134.18383661753984,20.594310490965217,37.99628786985691,16.23144988500372,38.28611274196357
2088,134.18383661753984,20.594310490965217,37.99628786985691,16.232955312363718,38.28611274196357
2089,134.2229577936571,20.594310490965217,37.99628786985691,16.232955312363718,38.28611274196357
2090,134.2229577936571,20.594310490965217,37.99628786985691,16.232955312363718,38.28611274196357
2091,134.28433955120983,20.594310490965217,37.99628786985691,16.232955312363718,38.287618169323565
2092,134.28433955120983,20.594310490965217,37.99628786985691,16.232955312363718,38.287618169323565
2093,134.39926372183393,20.596710276356397,37.99628786985691,16.232955312363718,38.287618169323565
2094,134.39926372183393,20.596710276356397,37.99628786985691,16.232955312363718,38.287618169323565
2095,134.52222068982212,20.596710276356397,37.99628786985691,16.232955312363718,38.287618169323565
2096,134.52222068982212,20.596710276356397,37.99628786985691,16.232955312363718,38.287618169323565
2097,134.52222068982212,20.596710276356397,37.99628786985691,16.232955312363718,38.287618169323565
2098,134.52222068982212,20.596710276356397,37.99628786985691,16.234460739723712,38.287618169323565
2099,134.58225049356457,20.596710276356397,37.99628786985691,16.234460739723712,38.287618169323565
2100,134.58225049356457,20.596710276356397,37.99628786985691,16.234460739723712,38.287618169323565
2101,134.62822505580027,20.596710276356397,37.99628786985691,16.23596616708371,38.287618169323565
2102,134.64943570043678,20.596710276356397,37.99628786985691,16.23596616708371,38.287618169323565
2103,134.65183548582797,20.596710276356397,37.99628786985691,16.237471594443704,38.287618169323565
2104,134.65183548582797,20.596710276356397,37.99628786985691,16.237471594443704,38.287618169323565
2105,134.73186006011946,20.596710276356397,37.99628786985691,16.237471594443704,38.287618169323565
2106,134.77614798084818,20.596710276356397,37.99628786985691,16.237471594443704,38.287618169323565
2107,134.77614798084818,20.596710276356397,37.99628786985691,16.24137680719488,38.287618169323565
2108,134.77614798084818,20.596710276356397,37.99628786985691,16.242882234554877,38.287618169323565
2109,134.77614798084818,20.596710276356397,37.99628786985691,16.242882234554877,38.287618169323565
2110,134.91384179550792,20.596710276356397,37.99628786985691,16.242882234554877,38.287618169323565
2111,134.91384179550792,20.596710276356397,37.99628786985691,16.24678744730605,38.287618169323565
2112,134.91384179550792,20.596710276356397,37.99628786985691,16.24678744730605,38.287618169323565
2113,134.91384179550792,20.596710276356397,37.99628786985691,16.248292874666046,38.287618169323565
2114,134.91384179550792,20.596710276356397,37.99628786985691,16.249798302026043,38.287618169323565
2115,134.91384179550792,20.596710276356397,37.99628786985691,16.249798302026043,38.287618169323565
2116,134.95692653731825,20.596710276356397,37.99628786985691,16.251303729386038,38.287618169323565
2117,134.97613882544044,20.596710276356397,37.99628786985691,16.27228483226809,38.287618169323565
2118,135.0102207817329,20.59821570371639,37.99628786985691,16.27228483226809,38.287618169323565
2119,135.15296924473964,20.602120916467566,37.99628786985691,16.27228483226809,38.287618169323565
2120,135.15296924473964,20.603626343827564,37.99628786985691,16.27228483226809,38.287618169323565
2121,135.15296924473964,20.603626343827564,37.99628786985691,16.27228483226809,38.287618169323565
2122,135.23219471095473,20.603626343827564,37.99628786985691,16.27228483226809,38.287618169323565
2123,135.23219471095473,20.603626343827564,37.99628786985691,16.27228483226809,38.287618169323565
2124,135.4715488459307,20.603626343827564,37.99628786985691,16.273790259628086,38.287618169323565
2125,135.4715488459307,20.60513177118756,37.99628786985691,16.27529568698808,38.287618169323565
2126,135.56291687671063,20.606637198547553,37.99628786985691,16.27529568698808,38.287618169323565
2127,135.6573995578013,20.606637198547553,37.99628786985691,16.27529568698808,38.287618169323565
2128,135.79170281990383,20.606637198547553,37.99628786985691,16.27529568698808,38.287618169323565
2129,135.79170281990383,20.606637198547553,37.99628786985691,16.27529568698808,38.287618169323565
2130,135.79170281990383,20.606637198547553,37.99628786985691,16.27529568698808,38.287618169323565
2131,135.9083176525638,20.606637198547553,37.99628786985691,16.27529568698808,38.29001795471474
2132,135.98167223915956,20.606637198547553,37.99628786985691,16.27529568698808,38.311528884032555
2133,136.00288288379608,20.606637198547553,37.99628786985691,16.27529568698808,38.311528884032555
2134,136.00528266918727,20.60814262590755,37.99628786985691,16.27529568698808,38.311528884032555
2135,136.08568466757296,20.60814262590755,37.99628786985691,16.27529568698808,38.311528884032555
2136,136.08568466757296,20.60814262590755,37.99628786985691,16.27769547237926,38.311528884032555
2137,136.08568466757296,20.60814262590755,37.99628786985691,16.27769547237926,38.311528884032555
2138,136.12686081961482,20.60814262590755,37.99628786985691,16.27920089973926,38.311528884032555
2139,136.18451247333738,20.60814262590755,37.99628786985691,16.280706327099253,38.311528884032555
2140,136.2745118185004,20.61054241129873,37.99628786985691,16.282211754459247,38.311528884032555
2141,136.31110372570546,20.61054241129873,37.99628786985691,16.282211754459247,38.311528884032555
2142,136.31110372570546,20.61054241129873,37.99628786985691,16.282211754459247,38.311528884032555
2143,136.31350351109666,20.61054241129873,37.99628786985691,16.282211754459247,38.311528884032555
2144,136.31350351109666,20.712655550544145,37.99628786985691,16.282211754459247,38.311528884032555
2145,136.50057126184626,20.715055335935325,37.99628786985691,16.282211754459247,38.311528884032555
2146,136.50057126184626,20.717455121326502,37.99628786985691,16.282211754459247,38.311528884032555
2147,136.58739272997414,20.719854906717682,37.99628786985691,16.282211754459247,38.311528884032555
2148,136.58739272997414,20.722254692108862,37.99628786985691,16.282211754459247,38.311528884032555
2149,136.58739272997414,20.724654477500042,37.99628786985691,16.282211754459247,38.41068138831129
2150,136.6685766024249,20.727054262891222,37.99628786985691,16.283717181819245,38.41068138831129
2151,136.68357362809036,20.7294540482824,37.99628786985691,16.283717181819245,38.41068138831129
2152,136.7975223812995,20.73185383367358,37.99628786985691,16.283717181819245,38.41068138831129
2153,136.84152224659223,20.79314468813265,37.99628786985691,16.286116967210425,38.41068138831129
2154,136.84152224659223,20.79314468813265,37.99628786985691,16.288516752601602,38.41068138831129
2155,136.84152224659223,20.79314468813265,37.99628786985691,16.288516752601602,38.41068138831129
2156,136.96335792436363,20.79314468813265,37.99628786985691,16.288516752601602,38.41068138831129
2157,136.96335792436363,20.79314468813265,37.99628786985691,16.2900221799616,38.41068138831129
2158,137.0095211681476,20.79314468813265,37.99628786985691,16.2900221799616,38.41068138831129
2159,137.0095211681476,20.79314468813265,38.06507657038342,16.291527607321594,38.41068138831129
2160,137.0095211681476,20.79314468813265,38.06507657038342,16.291527607321594,38.41068138831129
2161,137.07651827414912,20.79314468813265,38.06507657038342,16.293033034681592,38.41068138831129
2162,137.1577021465999,20.79314468813265,38.06507657038342,16.293033034681592,38.41068138831129
2163,137.1577021465999,20.79314468813265,38.06507657038342,16.293033034681592,38.41068138831129
2164,137.1577021465999,20.79314468813265,38.06507657038342,16.29543282007277,38.41068138831129
2165,137.21293522170714,20.79314468813265,38.06507657038342,16.29543282007277,38.41068138831129
2166,137.2153350070983,20.82187330635471,38.06507657038342,16.29543282007277,38.41068138831129
2167,137.2153350070983,20.85060192457677,38.06507657038342,16.29543282007277,38.41068138831129
2168,137.28234167390085,20.85300170996795,38.06507657038342,16.296938247432767,38.41068138831129
2169,137.35308442716882,20.85300170996795,38.06507657038342,16.29844367479276,38.50516406940196
2170,137.35308442716882,20.85300170996795,38.06507657038342,16.29844367479276,38.50516406940196
2171,137.44941809437225,20.85300170996795,38.06507657038342,16.29844367479276,38.50516406940196
2172,137.44941809437225,20.85300170996795,38.06507657038342,16.29994910215276,38.50516406940196
2173,137.44941809437225,20.85300170996795,38.06507657038342,16.29994910215276,38.520161095067415
2174,137.44941809437225,20.85300170996795,38.06507657038342,16.301454529512753,38.520161095067415
2175,137.52692410024434,20.85300170996795,38.06507657038342,16.301454529512753,38.520161095067415
2176,137.60131965051312,20.92179041049446,38.06507657038342,16.302959956872748,38.520161095067415
2177,137.64657383793184,20.92179041049446,38.06507657038342,16.302959956872748,38.520161095067415
2178,137.7042254916544,20.92179041049446,38.06507657038342,16.304465384232746,38.520161095067415
2179,137.7042254916544,20.924190195885636,38.06507657038342,16.30597081159274,38.520161095067415
2180,137.70573091901437,20.924190195885636,38.06507657038342,16.30597081159274,38.520161095067415
2181,137.74834739227504,20.925695623245634,38.06507657038342,16.30597081159274,38.520161095067415
2182,137.74834739227504,20.925695623245634,38.06507657038342,16.30597081159274,38.520161095067415
2183,137.74834739227504,20.925695623245634,38.06507657038342,16.30837059698392,38.520161095067415
2184,137.90256511015832,20.9683120965063,38.06507657038342,16.309876024343914,38.520161095067415
2185,138.09994195139157,20.9683120965063,38.06507657038342,16.309876024343914,38.520161095067415
2186,138.09994195139157,20.9683120965063,38.06507657038342,16.311381451703912,38.520161095067415
2187,138.17433750166035,20.969817523866293,38.06507657038342,16.311381451703912,38.54934522320444
2188,138.25499702738992,20.969817523866293,38.06507657038342,16.311381451703912,38.54934522320444
2189,138.32673426583648,20.969817523866293,38.06507657038342,16.311381451703912,38.54934522320444
2190,138.40739379156605,20.969817523866293,38.06507657038342,16.312886879063907,38.54934522320444
2191,138.40739379156605,20.969817523866293,38.06507657038342,16.312886879063907,38.54934522320444
2192,138.40739379156605,20.969817523866293,38.06507657038342,16.314392306423905,38.54934522320444
2193,138.53750117443917,20.969817523866293,38.06507657038342,16.314392306423905,38.54934522320444
2194,138.53750117443917,20.969817523866293,38.06507657038342,16.31829751917508,38.54934522320444
2195,138.578677326481,21.040152142005105,38.06507657038342,16.319802946535074,38.54934522320444
2196,138.65986119893176,21.040152142005105,38.06507657038342,16.319802946535074,38.54934522320444
2197,138.65986119893176,21.042551927396282,38.06507657038342,16.319802946535074,38.54934522320444
2198,138.65986119893176,21.042551927396282,38.06507657038342,16.319802946535074,38.54934522320444
2199,138.7723855841647,21.042551927396282,38.06507657038342,16.32130837389507,38.54934522320444
2200,138.7723855841647,21.044951712787462,38.06507657038342,16.322813801255066,38.54934522320444
2201,138.85100773844061,21.044951712787462,38.06507657038342,16.322813801255066,38.54934522320444
2202,138.85100773844061,21.044951712787462,38.06507657038342,16.325213586646246,38.54934522320444
2203,139.01930769494848,21.044951712787462,38.06507657038342,16.325213586646246,38.54934522320444
2204,139.0819130503499,21.044951712787462,38.06507657038342,16.325213586646246,38.54934522320444
2205,139.1011253384721,21.044951712787462,38.06507657038342,16.325213586646246,38.54934522320444
2206,139.24758032384537,21.044951712787462,38.06507657038342,16.32671901400624,38.54934522320444
2207,139.24758032384537,21.044951712787462,38.06507657038342,16.32671901400624,38.54934522320444
2208,139.24758032384537,21.044951712787462,38.06507657038342,16.32671901400624,38.54934522320444
2209,139.29186824457412,21.044951712787462,38.06507657038342,16.32822444136624,38.54934522320444
2210,139.29186824457412,21.044951712787462,38.06507657038342,16.32822444136624,38.54934522320444
2211,139.29186824457412,21.044951712787462,38.06507657038342,16.32822444136624,38.54934522320444
2212,139.29186824457412,21.044951712787462,38.06507657038342,16.32822444136624,38.54934522320444
2213,139.33255456473267,21.044951712787462,38.06507657038342,16.32822444136624,38.55174500859562
2214,139.33255456473267,21.044951712787462,38.06507657038342,16.32822444136624,38.55174500859562
2215,139.41117671900858,21.047351498178642,38.06507657038342,16.32822444136624,38.55174500859562
2216,139.41117671900858,21.047351498178642,38.06507657038342,16.32822444136624,38.55174500859562
2217,139.50742725881338,21.047351498178642,38.06507657038342,16.32822444136624,38.55174500859562
2218,139.50742725881338,21.047351498178642,38.06507657038342,16.32822444136624,38.55174500859562
2219,139.50742725881338,21.049751283569822,38.09915852667586,16.32822444136624,38.55174500859562
2220,139.50742725881338,21.049751283569822,38.09915852667586,16.330624226757415,38.55174500859562
2221,139.5318116067624,21.049751283569822,38.09915852667586,16.330624226757415,38.55174500859562
2222,139.5318116067624,21.049751283569822,38.09915852667586,16.330624226757415,38.55174500859562
2223,139.75482277136962,21.049751283569822,38.09915852667586,16.330624226757415,38.55174500859562
2224,139.789752560011,21.049751283569822,38.09915852667586,16.334529439508593,38.55174500859562
2225,139.789752560011,21.049751283569822,38.09915852667586,16.334529439508593,38.55174500859562
2226,139.89191974988603,21.049751283569822,38.09915852667586,16.334529439508593,38.55174500859562
2227,139.89191974988603,21.049751283569822,38.09915852667586,16.334529439508593,38.55174500859562
2228,139.89191974988603,21.049751283569822,38.09915852667586,16.334529439508593,38.55174500859562
2229,139.89191974988603,21.052151068961003,38.09915852667586,16.334529439508593,38.55174500859562
2230,139.95144606979383,21.052151068961003,38.09915852667586,16.334529439508593,38.55174500859562
2231,139.95144606979383,21.052151068961003,38.09915852667586,16.334529439508593,38.55174500859562
2232,139.95144606979383,21.052151068961003,38.09915852667586,16.336034866868587,38.55174500859562
2233,140.02922891171983,21.07162674448306,38.09915852667586,16.33754029422858,38.55174500859562
2234,140.02922891171983,21.07162674448306,38.09915852667586,16.33754029422858,38.55174500859562
2235,140.02922891171983,21.07402652987424,38.09915852667586,16.33904572158858,38.55174500859562
2236,140.14317766492894,21.076426315265415,38.09915852667586,16.33904572158858,38.55174500859562
2237,140.14317766492894,21.076426315265415,38.09915852667586,16.33904572158858,38.55174500859562
2238,140.14317766492894,21.076426315265415,38.09915852667586,16.33904572158858,38.55174500859562
2239,140.21374108553158,21.076426315265415,38.09915852667586,16.33904572158858,38.55174500859562
2240,140.21374108553158,21.078826100656595,38.09915852667586,16.33904572158858,38.55174500859562
2241,140.30056255365946,21.078826100656595,38.13315858590512,16.33904572158858,38.55174500859562
2242,140.30056255365946,21.078826100656595,38.13315858590512,16.34144550697976,38.55174500859562
2243,140.30056255365946,21.078826100656595,38.13315858590512,16.342950934339754,38.55174500859562
2244,140.3436472954698,21.078826100656595,38.13315858590512,16.345350719730934,38.55174500859562
2245,140.3436472954698,21.078826100656595,38.13315858590512,16.345350719730934,38.55174500859562
2246,140.43812997656048,21.078826100656595,38.13315858590512,16.34685614709093,38.55174500859562
2247,140.43812997656048,21.078826100656595,38.13315858590512,16.34685614709093,38.55174500859562
2248,140.54174183492776,21.078826100656595,38.13315858590512,16.34685614709093,38.55174500859562
2249,140.62176640921922,21.078826100656595,38.13315858590512,16.34925593248211,38.55174500859562
2250,140.62176640921922,21.078826100656595,38.13315858590512,16.34925593248211,38.55174500859562
2251,140.64615075716827,21.078826100656595,38.13315858590512,16.350761359842103,38.55174500859562
2252,140.64615075716827,21.078826100656595,38.13315858590512,16.350761359842103,38.55174500859562
2253,140.64615075716827,21.078826100656595,38.13315858590512,16.350761359842103,38.55174500859562
2254,140.64615075716827,21.078826100656595,38.13315858590512,16.350761359842103,38.55174500859562
2255,140.85642546653338,21.078826100656595,38.13315858590512,16.3522667872021,38.55174500859562
2256,140.85642546653338,21.078826100656595,38.13315858590512,16.3522667872021,38.55174500859562
2257,140.89923606176941,21.09622291171323,38.13315858590512,16.3522667872021,38.55174500859562
2258,140.9937187428601,21.09622291171323,38.13315858590512,16.353772214562095,38.55174500859562
2259,141.06072540966264,21.09622291171323,38.13315858590512,16.353772214562095,38.55174500859562
2260,141.06072540966264,21.09622291171323,38.13315858590512,16.353772214562095,38.55174500859562
2261,141.1196164787305,21.09622291171323,38.13315858590512,16.353772214562095,38.55174500859562
2262,141.1196164787305,21.09622291171323,38.13315858590512,16.355277641922093,38.55174500859562
2263,141.24550465379997,21.09622291171323,38.13315858590512,16.359182854673268,38.55174500859562
2264,141.24550465379997,21.09622291171323,38.13315858590512,16.359182854673268,38.55174500859562
2265,141.24550465379997,21.09622291171323,38.13315858590512,16.359182854673268,38.55174500859562
2266,141.24550465379997,21.09622291171323,38.13315858590512,16.359182854673268,38.55174500859562
2267,141.24550465379997,21.09622291171323,38.13315858590512,16.359182854673268,38.55174500859562
2268,141.24550465379997,21.09622291171323,38.13315858590512,16.361582640064448,38.55325043595561
2269,141.45634984608657,21.09622291171323,38.13315858590512,16.361582640064448,38.55325043595561
