Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
2940,154.1351137003972,23.44009027644205,32.98170827133366,18.408137736071488,197.274660678536
2941,154.1351137003972,23.443093186842855,32.98170827133366,18.408137736071488,197.30821341539325
2942,154.1351137003972,23.443093186842855,32.98170827133366,18.411140646472298,197.34176615225053
2943,154.1351137003972,23.443093186842855,32.98170827133366,18.411140646472298,197.3753188891078
2944,154.18363154333952,23.443093186842855,32.98170827133366,18.411140646472298,197.40887162596508
2945,154.18363154333952,23.443093186842855,32.98170827133366,18.413605309498074,197.44242436282235
2946,154.18363154333952,23.443093186842855,32.98170827133366,18.413605309498074,197.4759770996796
2947,154.18363154333952,23.443093186842855,32.98471118173447,18.413605309498074,197.50952983653687
2948,154.18363154333952,23.443093186842855,32.98471118173447,18.413605309498074,197.54308257339414
2949,154.2234662055261,23.443093186842855,32.98471118173447,18.413605309498074,197.57663531025142
2950,154.24574410422775,23.443093186842855,32.98471118173447,18.413605309498074,197.6101880471087
2951,154.24574410422775,23.443093186842855,32.98471118173447,18.413605309498074,197.64374078396594
2952,154.29347523325535,23.443093186842855,32.98471118173447,18.413605309498074,197.6772935208232
2953,154.40862359057942,23.443093186842855,32.98471118173447,18.413605309498074,197.7108462576805
2954,154.48675263007527,23.443093186842855,32.98471118173447,18.413605309498074,197.74439899453776
2955,154.53493048860432,23.443093186842855,32.98471118173447,18.413605309498074,197.77795173139504
2956,154.53493048860432,23.443093186842855,32.98471118173447,18.413605309498074,197.81150446825228
2957,154.53493048860432,23.443093186842855,32.98471118173447,18.413605309498074,197.84505720510955
2958,154.6109139013052,23.443093186842855,32.98471118173447,18.413605309498074,197.87860994196683
2959,154.7151912164287,23.443093186842855,32.98471118173447,18.413605309498074,197.9121626788241
2960,154.7151912164287,23.443093186842855,32.98471118173447,18.413605309498074,197.94571541568138
2961,154.7151912164287,23.443093186842855,32.98471118173447,18.413605309498074,197.97926815253862
2962,154.7151912164287,23.443093186842855,32.98471118173447,18.41606997252385,198.0128208893959
2963,154.7151912164287,23.443093186842855,32.98471118173447,18.41606997252385,198.04637362625317
2964,154.7151912164287,23.443093186842855,32.98471118173447,18.41606997252385,198.07992636311045
2965,154.7151912164287,23.443093186842855,32.98471118173447,18.41606997252385,198.11347909996772
2966,154.7151912164287,23.443093186842855,32.98471118173447,18.41606997252385,198.14703183682497
2967,154.7151912164287,23.44609609724366,32.98471118173447,18.41606997252385,198.18058457368224
2968,154.7151912164287,23.473578377998543,32.98471118173447,18.41606997252385,198.2141373105395
2969,154.7151912164287,23.473578377998543,32.98471118173447,18.41606997252385,198.2476900473968
2970,154.8349782411346,23.473578377998543,32.98471118173447,18.41606997252385,198.28124278425406
2971,154.91259529234463,23.473578377998543,33.03475881551258,18.41606997252385,198.3147955211113
2972,154.98363329368684,23.473578377998543,33.03475881551258,18.41606997252385,198.34834825796858
2973,154.9958100145322,23.473578377998543,33.03475881551258,18.41606997252385,198.38190099482586
2974,154.9958100145322,23.473578377998543,33.03475881551258,18.41606997252385,198.41545373168313
2975,154.9958100145322,23.473578377998543,33.03475881551258,18.41606997252385,198.4490064685404
2976,155.03759619043427,23.473578377998543,33.03475881551258,18.41606997252385,198.48255920539765
2977,155.1996135104426,23.473578377998543,33.06709957335201,18.41606997252385,198.51611194225492
2978,155.2772305616526,23.473578377998543,33.06709957335201,18.41606997252385,198.5496646791122
2979,155.4181469863135,23.473578377998543,33.06709957335201,18.41606997252385,198.58321741596947
2980,155.49448803737047,23.473578377998543,33.06709957335201,18.41606997252385,198.61677015282675
2981,155.49448803737047,23.473578377998543,33.06709957335201,18.43065189394944,198.650322889684
2982,155.49448803737047,23.473578377998543,33.06709957335201,18.43065189394944,198.68387562654127
2983,155.57261707686635,23.473578377998543,33.06709957335201,18.43065189394944,198.71742836339854
2984,155.57261707686635,23.473578377998543,33.06709957335201,18.433116556975218,198.7509811002558
2985,155.63200924818688,23.473578377998543,33.06709957335201,18.433116556975218,198.7845338371131
2986,155.6691669447122,23.505919135837967,33.06709957335201,18.435581220000994,198.81808657397033
2987,155.72689902584295,23.505919135837967,33.06709957335201,18.435581220000994,198.8516393108276
2988,155.72689902584295,23.505919135837967,33.06709957335201,18.435581220000994,198.88519204768488
2989,155.72689902584295,23.505919135837967,33.06709957335201,18.435581220000994,198.91874478454216
2990,155.72689902584295,23.508383798863743,33.06709957335201,18.435581220000994,198.95229752139943
2991,155.77654451051438,23.508383798863743,33.06709957335201,18.43804588302677,198.98585025825668
2992,155.9649198219301,23.508383798863743,33.06709957335201,18.43804588302677,199.01940299511395
2993,155.9649198219301,23.508383798863743,33.06709957335201,18.43804588302677,199.05295573197122
2994,156.00207751845542,23.508383798863743,33.06709957335201,18.43804588302677,199.0865084688285
2995,156.07969456966543,23.508383798863743,33.06709957335201,18.441048793427576,199.12006120568577
2996,156.07969456966543,23.508383798863743,33.06709957335201,18.441048793427576,199.15361394254302
2997,156.10717685042033,23.508383798863743,33.06709957335201,18.441048793427576,199.1871666794003
2998,156.2531056950814,23.508383798863743,33.06709957335201,18.441048793427576,199.22071941625757
2999,156.2531056950814,23.508383798863743,33.06709957335201,18.441048793427576,199.26159053339725
3000,156.2531056950814,23.508383798863743,33.06709957335201,18.441048793427576,199.29514327025453
3001,156.2531056950814,23.508383798863743,33.06709957335201,18.446516366854162,199.32869600711177
3002,156.351897572409,23.51084846188952,33.06709957335201,18.446516366854162,199.36224874396905
3003,156.351897572409,23.51084846188952,33.06709957335201,18.446516366854162,199.39580148082632
3004,156.3960461942489,23.513313124915296,33.06709957335201,18.446516366854162,199.4293542176836
3005,156.45377827537965,23.513313124915296,33.06709957335201,18.446516366854162,199.46290695454087
3006,156.45377827537965,23.516316035316102,33.06709957335201,18.449519277254968,199.49645969139812
3007,156.53147312400282,23.516316035316102,33.06709957335201,18.449519277254968,199.5300124282554
3008,156.56404055382995,23.516316035316102,33.06709957335201,18.449519277254968,199.56356516511266
3009,156.56404055382995,23.516316035316102,33.06709957335201,18.449519277254968,199.59711790196994
3010,156.61255839677227,23.518780698341878,33.06709957335201,18.452522187655774,199.6306706388272
3011,156.6513657030394,23.518780698341878,33.06709957335201,18.452522187655774,199.66422337568446
3012,156.6513657030394,23.518780698341878,33.06709957335201,18.452522187655774,199.69777611254173
3013,156.68561134506768,23.518780698341878,33.06709957335201,18.452522187655774,199.731328849399
3014,156.68561134506768,23.518780698341878,33.06709957335201,18.45552509805658,199.76488158625628
3015,156.76322839627773,23.518780698341878,33.06709957335201,18.45552509805658,199.79843432311355
3016,156.76322839627773,23.518780698341878,33.06709957335201,18.45552509805658,199.8319870599708
3017,156.76322839627773,23.518780698341878,33.06709957335201,18.45552509805658,199.86553979682807
3018,156.76322839627773,23.518780698341878,33.06709957335201,18.45552509805658,199.89909253368535
3019,156.76322839627773,23.518780698341878,33.06709957335201,18.45552509805658,199.93264527054262
3020,156.83299385701872,23.518780698341878,33.06709957335201,18.457989761082356,199.9661980073999
3021,156.90609887364738,23.521783608742687,33.06709957335201,18.460454424108132,199.99975074425714
3022,156.94031880201965,23.521783608742687,33.06709957335201,18.46291908713391,200.03330348111442
3023,156.94031880201965,23.521783608742687,33.06709957335201,18.46291908713391,200.0668562179717
3024,156.95490072344523,23.521783608742687,33.06709957335201,18.46291908713391,200.16744239461406
3025,157.01790956060194,23.521783608742687,33.06709957335201,18.46291908713391,200.2009951314713
3026,157.01790956060194,23.521783608742687,33.06709957335201,18.46291908713391,200.23454786832858
3027,157.14277548716422,23.521783608742687,33.06709957335201,18.46291908713391,200.26810060518585
3028,157.14277548716422,23.521783608742687,33.06709957335201,18.465383750159685,200.30165334204312
3029,157.1688890336926,23.521783608742687,33.06709957335201,18.465383750159685,200.3352060789004
3030,157.181065754538,23.521783608742687,33.06709957335201,18.465383750159685,200.36875881575764
3031,157.181065754538,23.521783608742687,33.06709957335201,18.465383750159685,200.40231155261492
3032,157.181065754538,23.521783608742687,33.06709957335201,18.46838666056049,200.4358642894722
3033,157.181065754538,23.521783608742687,33.06709957335201,18.46838666056049,200.46941702632947
3034,157.181065754538,23.521783608742687,33.06709957335201,18.46838666056049,200.50296976318674
3035,157.181065754538,23.521783608742687,33.06709957335201,18.46838666056049,200.536522500044
3036,157.29000747522835,23.521783608742687,33.06709957335201,18.46838666056049,200.57007523690126
3037,157.39210443445762,23.521783608742687,33.06709957335201,18.4713895709613,200.60362797375853
3038,157.47894353827917,23.521783608742687,33.06709957335201,18.476857144387882,200.6371807106158
3039,157.64096612983818,23.521783608742687,33.06709957335201,18.479860054788688,200.67073344747308
3040,157.64096612983818,23.521783608742687,33.124806519493504,18.479860054788688,200.70428618433033
3041,157.64096612983818,23.521783608742687,33.124806519493504,18.479860054788688,200.7378389211876
3042,157.64096612983818,23.521783608742687,33.124806519493504,18.479860054788688,200.77139165804488
3043,157.64096612983818,23.521783608742687,33.18781535665019,18.479860054788688,200.80494439490215
3044,157.64096612983818,23.521783608742687,33.18781535665019,18.479860054788688,200.83849713175942
3045,157.64096612983818,23.521783608742687,33.18781535665019,18.479860054788688,200.87204986861667
3046,157.64096612983818,23.521783608742687,33.18781535665019,18.49203677563407,200.90560260547394
3047,157.70063638178414,23.521783608742687,33.18781535665019,18.49203677563407,200.93915534233122
3048,157.70063638178414,23.521783608742687,33.190818267051,18.49203677563407,200.9727080791885
3049,157.70063638178414,23.521783608742687,33.190818267051,18.49203677563407,201.00626081604577
3050,157.7345904059578,23.521783608742687,33.190818267051,18.49203677563407,201.039813552903
3051,157.7345904059578,23.521783608742687,33.190818267051,18.49203677563407,201.0733662897603
3052,157.81461974476247,23.521783608742687,33.190818267051,18.49203677563407,201.10691902661756
3053,157.81461974476247,23.521783608742687,33.190818267051,18.49203677563407,201.14047176347484
3054,157.81461974476247,23.521783608742687,33.190818267051,18.49203677563407,201.1740245003321
3055,157.83621959830316,23.521783608742687,33.190818267051,18.49203677563407,201.20757723718935
3056,157.90808520678402,23.521783608742687,33.190818267051,18.49203677563407,201.24112997404663
3057,157.96789785154334,23.521783608742687,33.190818267051,18.49203677563407,201.2746827109039
3058,158.02777931353688,23.521783608742687,33.190818267051,18.49203677563407,201.30823544776118
3059,158.02777931353688,23.521783608742687,33.190818267051,18.49203677563407,201.34178818461845
3060,158.02777931353688,23.521783608742687,33.190818267051,18.49203677563407,201.3753409214757
3061,158.12431658340412,23.521783608742687,33.190818267051,18.494501438659846,201.40889365833297
3062,158.12431658340412,23.521783608742687,33.190818267051,18.506678159505224,201.44244639519025
3063,158.12431658340412,23.521783608742687,33.190818267051,18.506678159505224,201.47599913204752
3064,158.12431658340412,23.521783608742687,33.190818267051,18.506678159505224,201.5095518689048
3065,158.12431658340412,23.521783608742687,33.190818267051,18.506678159505224,201.54310460576204
3066,158.25790009243582,23.521783608742687,33.190818267051,18.506678159505224,201.5766573426193
3067,158.25790009243582,23.521783608742687,33.190818267051,18.506678159505224,201.6102100794766
3068,158.25790009243582,23.521783608742687,33.190818267051,18.509142822531,201.64376281633386
3069,158.25790009243582,23.521783608742687,33.190818267051,18.509142822531,201.67731555319114
3070,158.41873420811052,23.521783608742687,33.219050266300094,18.509142822531,201.71086829004838
3071,158.41873420811052,23.521783608742687,33.219050266300094,18.509142822531,201.74442102690566
3072,158.41873420811052,23.521783608742687,33.219050266300094,18.511607485556777,201.77797376376293
3073,158.47905961748103,23.521783608742687,33.219050266300094,18.511607485556777,201.8115265006202
3074,158.50133751618267,23.521783608742687,33.219050266300094,18.511607485556777,201.84507923747748
3075,158.50133751618267,23.521783608742687,33.219050266300094,18.511607485556777,201.87863197433472
3076,158.50133751618267,23.521783608742687,33.219050266300094,18.514072148582553,202.00628492054335
3077,158.5777118070459,23.521783608742687,33.219050266300094,18.514072148582553,202.03983765740062
3078,158.5777118070459,23.521783608742687,33.219050266300094,18.514072148582553,202.0733903942579
3079,158.5777118070459,23.521783608742687,33.219050266300094,18.514072148582553,202.10694313111517
3080,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.14049586797245
3081,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.1740486048297
3082,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.20760134168697
3083,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.24115407854424
3084,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.27470681540152
3085,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.3082595522588
3086,158.67181201639727,23.521783608742687,33.26722812482913,18.514072148582553,202.34181228911604
3087,158.67181201639727,23.521783608742687,33.26722812482913,18.51653681160833,202.3753650259733
3088,158.67181201639727,23.524248271768464,33.26722812482913,18.51653681160833,202.40891776283058
3089,158.7218596501754,23.524248271768464,33.26722812482913,18.519001474634106,202.44247049968786
3090,158.7994767013854,23.52671293479424,33.26722812482913,18.519001474634106,202.47602323654513
3091,158.7994767013854,23.529177597820016,33.26722812482913,18.519001474634106,202.50957597340238
3092,158.8332336382334,23.531642260845793,33.26722812482913,18.519001474634106,202.54312871025965
3093,158.8332336382334,23.53410692387157,33.26722812482913,18.519001474634106,202.57668144711693
3094,158.8332336382334,23.536571586897345,33.26722812482913,18.519001474634106,202.6102341839742
3095,158.90299909897442,23.53903624992312,33.26722812482913,18.52200438503491,202.64378692083147
3096,158.93263516187656,23.541500912948898,33.26722812482913,18.52500729543572,202.67733965768872
3097,158.988730156959,23.543965575974674,33.26722812482913,18.52500729543572,202.710892394546
3098,158.988730156959,23.54643023900045,33.26722812482913,18.52500729543572,202.74444513140327
3099,159.048400408905,23.548894902026227,33.26722812482913,18.52500729543572,202.77799786826054
3100,159.20288123689093,23.551359565052003,33.26722812482913,18.52500729543572,202.81155060511782
3101,159.20288123689093,23.55382422807778,33.26722812482913,18.52500729543572,202.84510334197506
3102,159.23712687891924,23.556288891103556,33.26722812482913,18.52500729543572,202.87865607883234
3103,159.23712687891924,23.558753554129332,33.26722812482913,18.527471958461497,202.9122088156896
3104,159.37648760554637,23.56121821715511,33.26722812482913,18.527471958461497,202.94576155254688
3105,159.37648760554637,23.563682880180885,33.26722812482913,18.527471958461497,202.97931428940416
3106,159.37648760554637,23.56614754320666,33.26722812482913,18.527471958461497,203.0128670262614
3107,159.4261330902178,23.568612206232437,33.26722812482913,18.527471958461497,203.04641976311868
3108,159.47618072399592,23.571076869258214,33.26722812482913,18.527471958461497,203.07997249997595
3109,159.65654409162826,23.57354153228399,33.26722812482913,18.527471958461497,203.11352523683323
3110,159.65654409162826,23.576006195309766,33.26722812482913,18.527471958461497,203.1470779736905
3111,159.65654409162826,23.578470858335542,33.26722812482913,18.527471958461497,203.18063071054775
3112,159.65654409162826,23.58093552136132,33.26722812482913,18.527471958461497,203.21418344740502
3113,159.65654409162826,23.583400184387095,33.26722812482913,18.527471958461497,203.2477361842623
3114,159.65654409162826,23.58586484741287,33.26722812482913,18.527471958461497,203.28128892111957
3115,159.69398653033193,23.588329510438648,33.26722812482913,18.527471958461497,203.31484165797684
3116,159.69398653033193,23.590794173464424,33.26722812482913,18.527471958461497,203.3483943948341
3117,159.69398653033193,23.5932588364902,33.26722812482913,18.527471958461497,203.38194713169136
3118,159.7314289690356,23.595723499515977,33.26722812482913,18.527471958461497,203.41549986854864
3119,159.7944378061923,23.598188162541753,33.26722812482913,18.527471958461497,203.4490526054059
3120,159.98024038101653,23.60065282556753,33.26722812482913,18.530474868862303,203.48260534226318
3121,159.98024038101653,23.603117488593305,33.26722812482913,18.530474868862303,203.51615807912043
3122,159.98024038101653,23.605582151619082,33.26722812482913,18.530474868862303,203.5497108159777
3123,159.98024038101653,23.605582151619082,33.26722812482913,18.530474868862303,203.58326355283498
3124,159.98024038101653,23.605582151619082,33.26722812482913,18.530474868862303,203.61681628969225
3125,160.0711091718993,23.605582151619082,33.26722812482913,18.530474868862303,203.65036902654953
3126,160.0711091718993,23.608585062019888,33.26722812482913,18.530474868862303,203.68392176340677
3127,160.0711091718993,23.611587972420693,33.26722812482913,18.53347777926311,203.71747450026405
3128,160.0711091718993,23.6145908828215,33.26722812482913,18.53347777926311,203.75102723712132
3129,160.1363379292807,23.617593793222305,33.26722812482913,18.554886570665797,203.7845799739786
3130,160.22317703310225,23.62306136664889,33.26722812482913,18.554886570665797,203.81813271083587
3131,160.23775895452783,23.626064277049696,33.26722812482913,18.554886570665797,203.85168544769311
3132,160.23775895452783,23.629067187450502,33.26722812482913,18.554886570665797,203.8852381845504
3133,160.27151589137583,23.632070097851308,33.295460124078225,18.554886570665797,203.91879092140766
3134,160.27151589137583,23.632070097851308,33.295460124078225,18.554886570665797,203.95234365826494
3135,160.27151589137583,23.632070097851308,33.295460124078225,18.554886570665797,203.9858963951222
3136,160.27151589137583,23.632070097851308,33.295460124078225,18.554886570665797,204.01944913197946
3137,160.27151589137583,23.632070097851308,33.295460124078225,18.554886570665797,204.05300186883673
3138,160.34913294258587,23.632070097851308,33.295460124078225,18.554886570665797,204.086554605694
3139,160.34913294258587,23.632070097851308,33.295460124078225,18.554886570665797,204.12010734255128
3140,160.47530627535522,23.632070097851308,33.295460124078225,18.554886570665797,204.15366007940855
3141,160.47530627535522,23.632070097851308,33.295460124078225,18.554886570665797,204.1872128162658
3142,160.47530627535522,23.632070097851308,33.295460124078225,18.554886570665797,204.22076555312307
3143,160.5534353148511,23.632070097851308,33.295460124078225,18.554886570665797,204.25431828998035
3144,160.64997258471834,23.632070097851308,33.295460124078225,18.554886570665797,204.28787102683762
3145,160.64997258471834,23.632070097851308,33.295460124078225,18.554886570665797,204.3214237636949
3146,160.64997258471834,23.632070097851308,33.295460124078225,18.554886570665797,204.35497650055214
3147,160.7530180964465,23.632070097851308,33.295460124078225,18.554886570665797,204.38852923740941
3148,160.8111978391127,23.632070097851308,33.295460124078225,18.554886570665797,204.4220819742667
3149,160.85454725433223,23.632070097851308,33.295460124078225,18.554886570665797,204.45563471112396
3150,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.48918744798124
3151,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.52274018483848
3152,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.55629292169576
3153,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.58984565855303
3154,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.6233983954103
3155,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.65695113226758
3156,160.89789666955176,23.632070097851308,33.295460124078225,18.554886570665797,204.69050386912483
3157,161.10221502835685,23.632070097851308,33.295460124078225,18.554886570665797,204.7240566059821
3158,161.10221502835685,23.632070097851308,33.295460124078225,18.554886570665797,204.75760934283937
3159,161.27795162309317,23.632070097851308,33.295460124078225,18.554886570665797,204.79116207969665
3160,161.34565760223555,23.632070097851308,33.295460124078225,18.554886570665797,204.8247148165539
3161,161.42873735289578,23.632070097851308,33.295460124078225,18.554886570665797,204.85826755341114
3162,161.50485194408583,23.632070097851308,33.295460124078225,18.554886570665797,204.89182029026838
3163,161.61113983511635,23.67868338271697,33.295460124078225,18.554886570665797,204.92537302712563
3164,161.75205625977725,23.67868338271697,33.295460124078225,18.554886570665797,204.95892576398288
3165,161.75205625977725,23.67868338271697,33.295460124078225,18.554886570665797,204.99247850084012
3166,161.75205625977725,23.67868338271697,33.295460124078225,18.554886570665797,205.02603123769737
3167,161.75205625977725,23.67868338271697,33.295460124078225,18.554886570665797,205.0595839745546
3168,161.75205625977725,23.67868338271697,33.295460124078225,18.554886570665797,205.09313671141186
3169,161.82839731083422,23.67868338271697,33.295460124078225,18.557351233691573,205.1266894482691
3170,161.89816277157524,23.681686293117775,33.295460124078225,18.557351233691573,205.16024218512635
3171,161.90116568197604,23.68468920351858,33.295460124078225,18.557351233691573,205.1937949219836
3172,161.9142947907813,23.68468920351858,33.295460124078225,18.557351233691573,205.22734765884084
3173,161.9929806876308,23.68468920351858,33.298463034479035,18.557351233691573,205.2609003956981
3174,161.9929806876308,23.68468920351858,33.298463034479035,18.557351233691573,205.29445313255533
3175,161.9929806876308,23.68468920351858,33.298463034479035,18.557351233691573,205.32800586941258
3176,162.1138785809799,23.68468920351858,33.298463034479035,18.557351233691573,205.36155860626982
3177,162.18574418946076,23.68468920351858,33.298463034479035,18.56035414409238,205.39511134312707
3178,162.24347627059151,23.68769211391939,33.298463034479035,18.56035414409238,205.42866407998432
3179,162.31293923233943,23.68769211391939,33.298463034479035,18.56035414409238,205.46221681684156
3180,162.31293923233943,23.68769211391939,33.298463034479035,18.56035414409238,205.4957695536988
3181,162.31293923233943,23.68769211391939,33.298463034479035,18.56035414409238,205.52932229055605
3182,162.38604424896806,23.68769211391939,33.298463034479035,18.56035414409238,205.5628750274133
3183,162.38604424896806,23.766128971682207,33.298463034479035,18.56035414409238,205.59642776427054
3184,162.38604424896806,23.766128971682207,33.298463034479035,18.56035414409238,205.6299805011278
3185,162.43082755112712,23.766128971682207,33.298463034479035,18.56035414409238,205.66353323798504
3186,162.43082755112712,23.766128971682207,33.298463034479035,18.56035414409238,205.69708597484228
3187,162.61581641743348,23.766128971682207,33.298463034479035,18.56035414409238,205.73063871169953
3188,162.61581641743348,23.766128971682207,33.298463034479035,18.56335705449319,205.76419144855677
3189,162.76085510623557,23.769131882083013,33.298463034479035,18.56335705449319,205.79774418541402
3190,162.76085510623557,23.769131882083013,33.298463034479035,18.56335705449319,205.83129692227126
3191,162.76085510623557,23.769131882083013,33.298463034479035,18.56335705449319,205.8648496591285
3192,162.79966241250267,23.769131882083013,33.298463034479035,18.56335705449319,205.89840239598576
3193,162.87779145199855,23.769131882083013,33.298463034479035,18.566359964893994,205.931955132843
3194,162.94116876592483,23.769131882083013,33.298463034479035,18.566359964893994,205.96550786970025
3195,162.94116876592483,23.769131882083013,33.298463034479035,18.566359964893994,205.9990606065575
3196,162.94116876592483,23.769131882083013,33.298463034479035,18.566359964893994,206.03261334341474
3197,163.01527803910878,23.769131882083013,33.298463034479035,18.578536685739373,206.06616608027198
3198,163.01527803910878,23.769131882083013,33.298463034479035,18.578536685739373,206.09971881712923
3199,163.01527803910878,23.769131882083013,33.298463034479035,18.58100134876515,206.13327155398648
3200,163.01527803910878,23.769131882083013,33.298463034479035,18.58100134876515,206.16682429084372
3201,163.09126971884567,23.769131882083013,33.298463034479035,18.58100134876515,206.20037702770097
3202,163.11286957238636,23.769131882083013,33.298463034479035,18.58100134876515,206.2339297645582
3203,163.23992241939342,23.769131882083013,33.298463034479035,18.58100134876515,206.26748250141546
3204,163.2488723923092,23.769131882083013,33.298463034479035,18.58100134876515,206.3010352382727
3205,163.31845904224093,23.769131882083013,33.298463034479035,18.58100134876515,206.33458797512995
3206,163.31845904224093,23.769131882083013,33.298463034479035,18.58100134876515,206.3681407119872
3207,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.40169344884444
3208,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.4352461857017
3209,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.46879892255893
3210,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.50235165941618
3211,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.53590439627342
3212,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.56945713313067
3213,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.60300986998791
3214,163.4125592515923,23.769131882083013,33.298463034479035,18.58100134876515,206.63656260684516
3215,163.53837758798215,23.769131882083013,33.298463034479035,18.58100134876515,206.6701153437024
3216,163.6930468975325,23.769131882083013,33.298463034479035,18.58100134876515,206.70366808055965
3217,163.77173279438196,23.769131882083013,33.298463034479035,18.58100134876515,206.7372208174169
3218,163.8498618338778,23.769131882083013,33.298463034479035,18.595583270190744,206.77077355427414
3219,163.8498618338778,23.769131882083013,33.298463034479035,18.595583270190744,206.8043262911314
3220,163.99058848290653,23.769131882083013,33.298463034479035,18.595583270190744,206.83787902798863
3221,164.03751116217154,23.769131882083013,33.298463034479035,18.59858618059155,206.87143176484588
3222,164.1186431120682,23.769131882083013,33.298463034479035,18.59858618059155,206.90498450170313
3223,164.18387186944958,23.769131882083013,33.298463034479035,18.59858618059155,206.93853723856037
3224,164.24157881559108,23.769131882083013,33.298463034479035,18.59858618059155,206.97208997541762
3225,164.24157881559108,23.769131882083013,33.298463034479035,18.59858618059155,207.00564271227486
3226,164.24157881559108,23.769131882083013,33.298463034479035,18.59858618059155,207.0391954491321
3227,164.24157881559108,23.769131882083013,33.298463034479035,18.59858618059155,207.07274818598935
3228,164.24157881559108,23.769131882083013,33.298463034479035,18.59858618059155,207.1063009228466
3229,164.24157881559108,23.769131882083013,33.298463034479035,18.59858618059155,207.13985365970385
3230,164.28975667412013,23.769131882083013,33.298463034479035,18.59858618059155,207.1734063965611
3231,164.28975667412013,23.769131882083013,33.298463034479035,18.59858618059155,207.20695913341834
3232,164.3496381361137,23.769131882083013,33.298463034479035,18.601050843617326,207.24051187027558
3233,164.36181485695906,23.77213479248382,33.298463034479035,18.601050843617326,207.27406460713283
3234,164.36181485695906,23.775137702884628,33.298463034479035,18.601050843617326,207.30761734399007
3235,164.36181485695906,23.775137702884628,33.298463034479035,18.601050843617326,207.34117008084732
3236,164.36181485695906,23.775137702884628,33.298463034479035,18.601050843617326,207.37472281770457
3237,164.43792944814913,23.775137702884628,33.298463034479035,18.601050843617326,207.4082755545618
3238,164.5127979670308,23.775137702884628,33.298463034479035,18.601050843617326,207.44182829141906
3239,164.5127979670308,23.775137702884628,33.298463034479035,18.601050843617326,207.4753810282763
3240,164.56244345170222,23.775137702884628,33.298463034479035,18.601050843617326,207.50893376513355
3241,164.63348145304445,23.775137702884628,33.298463034479035,18.601050843617326,207.5424865019908
3242,164.7677803281621,23.775137702884628,33.298463034479035,18.601050843617326,207.57603923884804
3243,164.8254872743036,23.775137702884628,33.298463034479035,18.601050843617326,207.60959197570529
3244,165.00356707164124,23.775137702884628,33.298463034479035,18.601050843617326,207.64314471256253
3245,165.00356707164124,23.8492469760686,33.298463034479035,18.601050843617326,207.67669744941978
3246,165.04237437790835,23.8492469760686,33.298463034479035,18.601050843617326,207.71025018627702
3247,165.04237437790835,23.8492469760686,33.298463034479035,18.601050843617326,207.74380292313427
3248,165.15503176639828,23.8492469760686,33.30146594487984,18.601050843617326,207.7773556599915
3249,165.15503176639828,23.8492469760686,33.30146594487984,18.601050843617326,207.81090839684876
3250,165.19681794230036,23.863828897494194,33.30146594487984,18.601050843617326,207.844461133706
3251,165.19681794230036,23.863828897494194,33.30146594487984,18.603515506643102,207.87801387056325
3252,165.19681794230036,23.863828897494194,33.30146594487984,18.603515506643102,207.9115666074205
3253,165.19681794230036,23.863828897494194,33.30146594487984,18.603515506643102,207.94511934427774
3254,165.19681794230036,23.876005618339573,33.30146594487984,18.603515506643102,207.978672081135
3255,165.2529129373828,23.888182339184954,33.30146594487984,18.603515506643102,208.01222481799223
3256,165.2529129373828,23.888182339184954,33.30146594487984,18.603515506643102,208.04577755484948
3257,165.2529129373828,23.89064700221073,33.30146594487984,18.603515506643102,208.07933029170673
3258,165.2529129373828,23.896114575637313,33.30146594487984,18.603515506643102,208.11288302856397
3259,165.2743217287855,23.901582149063895,33.30146594487984,18.603515506643102,208.14643576542122
3260,165.2743217287855,23.92017883129575,33.30146594487984,18.603515506643102,208.17998850227846
3261,165.2743217287855,23.925646404722333,33.30146594487984,18.60598016966888,208.2135412391357
3262,165.2889036502111,23.925646404722333,33.33571158690814,18.60598016966888,208.24709397599295
3263,165.2889036502111,23.925646404722333,33.33571158690814,18.608444832694655,208.2806467128502
